candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
51,3,6.231210596762267,34.96491080456469,0,6,0,0
52,3,42.9353841714863,40.472095460128585,0,6,0,0
53,3,28.711726293643924,29.295995738366905,0,1,1,0
54,3,72.13837169973374,62.57831151537469,0,3,0,0
55,3,52.40139325377132,72.08218174950927,0,9,1,0
56,3,33.15045289316443,35.122334215182484,0,4,1,0
57,3,34.228076502113595,23.84104547897803,0,4,1,0
58,3,57.09574328317734,38.990138694957864,0,4,1,0
59,3,83.98377997753984,62.39041053656497,1,3,1,0
60,3,53.441491149573764,43.29978203605281,0,6,1,0
61,3,52.54004609347136,61.86304206938104,0,8,0,0
62,3,45.91405656554202,47.96760653722201,0,4,1,0
63,3,82.52512807324977,50.44582474367454,1,2,0,0
64,3,43.561115544351885,43.73256420141045,0,3,1,0
65,3,43.1814001662781,47.69235982121083,0,6,1,0
66,3,37.50966355319383,34.83074205172548,0,8,1,0
67,3,77.48537130139322,77.44132379569716,0,9,0,0
68,3,57.83454531806722,40.98316320157523,0,3,1,0
69,3,40.76318415629641,31.02807667472663,0,4,1,0
70,3,52.11712415174053,50.42906008422155,0,4,1,0
71,3,31.950082144824798,45.1057823093003,0,6,1,0
72,3,33.14138526966471,50.121666080857466,0,10,1,0
73,3,47.21285036283658,59.85882302659381,0,5,0,0
74,3,27.458136529935793,61.51787350326098,0,9,1,0
75,3,78.18036101178627,54.6382254557275,0,1,1,0
76,3,57.63943293780661,51.75554574546061,0,6,0,0
77,3,52.93680187662577,46.39907227166288,0,3,1,0
78,3,46.127295950477986,39.44372274098041,0,5,1,0
79,3,40.43839145214668,41.486786322418055,0,3,1,0
80,3,40.48804374997313,55.13118068068631,0,6,0,0
81,3,67.5635168086103,55.30047691479604,1,5,0,0
82,3,25.06626065173969,39.035855165507215,0,3,1,0
83,3,61.338799870670634,61.418921078461416,0,6,1,0
84,3,54.81221602562397,44.82976001696825,0,2,0,0
85,3,51.529158387679466,30.977563190621765,0,2,1,0
86,3,19.091125476460864,24.494473423491065,0,4,0,0
87,2,49.540894111146386,68.16728484898972,0,9,1,0
88,3,41.22135875922492,44.592811328744354,0,6,1,0
89,3,36.08122134201057,33.583526305265224,0,5,1,0
90,3,48.23737406113475,39.30041055338058,0,2,1,0
91,3,63.56170601530565,42.0695825313376,0,4,1,0
92,3,58.75649239012305,58.797798353756306,0,4,0,0
93,3,37.28123172667746,28.89137009207432,0,3,1,0
94,3,45.5563616004519,33.9796500244625,0,2,1,0
95,3,20.816822223707785,44.40792622656318,0,8,0,0
96,3,35.824943725365955,44.88385903659558,0,8,1,0
97,3,50.65791089332994,47.99970749292001,0,9,1,0
98,3,71.12315760403189,66.40257970533145,0,6,1,0
99,3,28.551724924739275,20.87462758737881,0,2,0,0
100,3,59.060794726217495,48.26954556848012,0,6,1,0
101,3,16.293840765978526,19.900346505233625,0,7,1,0
102,3,63.7569289654789,57.024087248921546,0,6,0,0
103,3,30.135903939662054,32.55408770223796,0,7,1,0
104,3,45.29280059018152,44.07165514735084,0,5,1,0
105,3,54.640698516435556,52.564237828542254,0,7,1,0
106,3,39.96834601571378,39.49826718437161,0,2,0,0
107,3,1.8353462597937948,42.60297293633601,0,3,1,0
108,3,52.764894136413254,47.725916691514655,0,5,1,0
109,3,47.65311058050489,41.39640024831839,0,3,1,0
110,3,63.58557359623434,57.736632216820254,0,4,1,0
111,3,100.0,42.84277051594198,0,5,0,0
112,3,63.00573249942348,65.04517784116742,0,7,1,0
113,3,77.4120732428201,63.092863257434054,1,6,1,0
114,3,55.24131931261168,58.247477615757866,0,5,1,0
115,3,29.10601210074864,35.45929572540968,0,3,1,0
116,3,59.97114377926809,42.55332788879587,0,2,1,0
117,3,28.540535711353986,34.37610636321019,0,4,1,0
118,3,43.7391386472357,42.587283528825125,0,3,1,0
119,3,43.51364478035683,55.366699552168186,0,5,1,0
120,3,38.37796170842482,31.528561759288053,0,3,1,0
121,3,89.62530036466158,87.97179568976308,1,9,0,0
122,3,100.0,64.26044162137923,1,4,1,0
123,3,51.78146514808214,46.178623297330674,0,7,1,0
124,3,56.67415155092254,55.20725569775579,0,4,0,0
125,3,59.62723219241923,52.81490180614559,0,7,0,0
126,3,38.351743091581994,39.39642214505307,0,3,1,0
127,3,42.09087224009959,33.617069452646426,0,5,0,0
128,3,51.644276491288664,38.8465503611732,0,7,0,0
129,3,48.420586243403186,57.02117089171219,0,8,1,0
130,3,56.31404414516719,43.200657897199065,0,6,1,0
131,3,20.966990544571754,54.70233679920681,0,13,1,0
132,3,50.70295512306139,47.68637904123764,0,7,1,0
133,3,26.90148672492466,30.04363838429186,0,5,1,0
134,3,37.432287962545516,56.82405699533401,0,7,0,0
135,3,73.74989015389063,77.83245697187657,1,8,0,1
136,3,66.50180214835495,52.60988762361111,0,6,1,0
137,3,37.0684858547639,25.924507377051135,0,1,0,0
138,3,57.50106244784576,49.80835043829585,0,3,1,0
139,3,16.093312987095718,30.781991691066825,0,6,0,0
140,3,59.98274226218491,49.25545547786702,0,4,1,0
141,3,27.443875403836973,61.90390002046227,0,4,0,0
142,3,34.658767594424795,42.538183356224856,0,10,0,0
143,3,60.08745791363934,61.37792584623104,0,3,0,0
144,3,38.48828026131152,36.34409271155619,0,2,1,0
145,3,64.69302736490103,67.22664434676139,0,4,0,0
146,3,64.64829353080971,51.73211007345392,0,2,1,0
147,3,35.24225623072964,34.76058993610579,0,4,1,0
148,3,42.34765622237124,38.71360370625214,0,10,1,0
149,3,56.87938922143659,56.1189938380208,0,4,1,0
150,3,36.21771902140674,40.448356879900054,0,8,0,0
151,3,56.066290207649395,52.713227143212904,0,8,0,0
152,3,53.85041786038725,50.8987060362528,0,5,1,0
153,3,39.69963072990606,23.861321194165765,0,2,1,0
154,3,88.69323568752186,48.73410145845331,0,4,1,0
155,3,50.39730321976153,58.203455249404854,0,9,1,0
156,3,56.2868401811101,64.59208649884405,0,5,0,0
157,3,33.125892281959295,36.57032981594316,0,5,0,0
158,3,15.451676885345384,18.91847484603369,0,4,1,0
159,3,18.967031351467643,20.50643892635975,0,4,1,0
160,3,37.288931447750144,36.31568214557305,0,3,0,0
161,3,50.80922793878002,61.834884270891635,0,7,1,0
162,3,92.56816794534963,72.02330582945876,1,1,1,0
163,3,26.29378663950159,33.32140071414119,0,4,0,0
164,3,23.96203678727749,45.84532616306856,0,0,1,0
165,3,37.10858077917747,42.350181533597365,0,6,1,0
166,3,48.54051402631404,39.066708649415226,0,1,1,0
167,3,60.25805949248498,48.67315385914761,0,7,1,0
168,3,71.39454406934689,75.20043617981642,0,8,1,0
169,3,41.46146875328351,47.38052224852512,0,4,1,0
170,3,49.679883634423526,44.23606595809009,0,1,1,0
171,3,37.61908572492988,32.506148358131554,0,7,1,0
172,3,52.70086982356089,55.634371841314945,0,7,1,0
173,3,67.86122604217509,59.341481155116966,0,6,1,0
174,3,65.93763517180405,72.04164265302505,0,10,1,0
175,3,50.3114646236035,39.27026956845672,0,3,0,0
176,3,53.547787244973165,39.756359880615776,0,5,1,0
177,3,59.15083349473313,61.456489767862884,0,3,0,0
178,3,48.36917132639599,45.15439700511453,0,4,1,0
179,3,31.296777493483162,31.061676704036003,0,7,1,0
180,3,48.15415225583154,61.02416929119471,0,4,1,0
181,3,26.555947872508398,47.615457483230486,0,4,0,0
182,3,8.148880436265877,21.813111710960772,0,5,0,0
183,3,53.62372742577665,50.96204555705714,0,6,1,0
184,3,52.164356432394115,45.07440413209926,0,6,1,0
185,3,60.26518550044763,33.14244642087101,0,5,1,0
186,3,52.34068768066507,54.27018022977263,0,7,0,0
187,3,53.293061014550624,44.99683224812891,0,5,0,0
188,3,42.1823572090127,31.864900034673607,0,3,0,0
189,3,17.569257776364836,33.35535125081071,0,8,1,0
190,3,53.89083439772086,45.57073969138866,0,6,0,0
191,3,44.92074372395009,44.403116323438326,0,6,1,0
192,3,38.86356780828598,55.04005560931038,0,7,1,0
193,3,60.97029073995687,71.59270750289359,0,7,1,0
194,3,69.41620564248791,60.25219263689737,0,4,1,0
195,3,59.59994151802349,63.00357415068762,0,5,0,0
196,3,50.95901179271279,42.71257786238001,0,1,1,0
197,2,52.30760453783502,44.35436994043607,0,1,1,0
198,3,51.487944507931374,54.19489815010038,0,6,0,0
199,3,32.02881528666356,60.344435842183884,0,7,0,0
200,3,38.10471746484156,19.970219224770766,0,1,1,0
201,3,63.955063450166506,71.95829272604988,0,6,0,0
202,3,65.12040604761245,55.680019363198525,0,4,0,0
203,3,75.74397968074337,56.972457549601096,0,5,1,0
204,3,87.4246103170857,58.19611179679862,0,4,0,0
205,3,46.60904511760103,57.167029495370336,0,5,1,0
206,3,55.7679203661381,59.12971153951953,0,4,1,0
207,3,37.45896508885209,54.72117266328063,0,6,1,0
208,3,58.82507873823793,51.45828361755,0,1,1,0
209,3,64.91073674851508,60.91367419953162,0,6,1,0
210,3,8.141690637716966,24.64082189887643,0,7,1,0
211,3,72.32397161728301,57.96546281651904,0,6,1,0
212,3,31.922766275947183,58.07653894443081,0,5,0,0
213,3,42.05978263368505,43.67023023876128,0,2,0,0
214,3,59.889356984675196,50.86637786321337,0,3,1,0
215,3,54.64426894541122,37.93074241504879,0,4,0,0
216,3,72.25766871531722,73.12421748444847,1,9,0,0
217,3,62.15005804852511,47.449127067935514,0,3,1,0
218,3,35.968046347164716,56.05302345120452,0,7,1,0
219,3,48.88119190966901,37.72901784814974,0,4,0,0
220,3,40.512782610568685,44.079086983057046,0,3,1,0
221,3,69.96891135444329,68.78865395546701,1,7,1,0
222,3,46.136264251831655,56.14917002306929,0,4,0,0
223,3,55.86075639378027,38.13466625410211,0,3,1,0
224,3,62.55679495409576,65.6302408877068,0,5,1,0
225,3,60.77512924654575,62.766636905586694,0,5,0,0
226,3,15.825707397439839,40.30548168155588,0,7,1,0
227,3,38.65029871593222,46.152593979443914,0,9,1,0
228,3,60.013861370467886,43.440161291184786,0,4,1,0
229,3,25.73134836687298,31.060372395739783,0,4,1,0
230,3,57.11715682574128,59.93117603773452,0,3,1,0
231,3,37.13718812369005,31.511641540058577,0,1,0,0
232,3,41.93727463226273,46.15041764049233,0,5,1,0
233,3,51.770252546106725,47.24314256514492,0,6,1,0
234,3,65.30630587653278,62.109891262975026,0,7,1,0
235,3,47.3872566505104,44.83357797207145,0,4,1,0
236,3,44.54739159965091,65.43174052520642,0,6,1,0
237,3,66.25142288014433,56.69938300376072,0,7,1,0
238,3,42.159410203917226,29.12537365062155,0,3,1,0
239,3,65.23359769663581,76.67710480246154,0,7,1,0
240,3,62.88348054995585,53.072683512419665,0,3,1,0
241,3,35.68941369963274,36.20515690188332,0,8,1,0
242,3,20.671362636679568,26.957550845193104,0,7,0,0
243,3,56.19710714651144,34.06710248786118,0,7,0,0
244,3,76.65026761085494,67.38661187494833,1,5,0,0
245,3,44.87700619774304,45.97445987344733,0,5,0,0
246,3,52.58898217467549,56.10446064426648,0,8,1,0
247,3,63.4304777795347,54.333766701852355,0,4,1,0
248,3,27.675532020463322,38.85107829748261,0,8,1,0
249,3,55.20594638047211,49.78156241621479,0,4,1,0
250,3,77.56528089862775,76.41944366669163,0,6,1,0
251,3,56.65487629293737,58.17705026512939,0,6,0,0
252,3,51.90013028292599,29.97811143195764,0,3,1,0
253,3,45.96467623565195,35.82586847930384,0,4,0,0
254,3,50.82855851989889,47.504570317233785,0,9,1,0
255,3,37.07162720363608,40.59795619000797,0,6,0,0
256,3,14.724065844855705,25.485586516553163,0,5,1,0
257,3,33.289706968182195,20.55589420390458,0,2,1,0
258,3,27.567768182250372,33.57090168263795,0,4,1,0
259,3,100.0,50.114982846810236,0,4,1,0
260,3,32.986303700554835,43.51903991439148,0,2,0,0
261,3,38.44788545232747,35.939253575439984,0,4,1,0
262,3,32.488640645042565,45.129768046432375,0,3,0,0
263,3,34.292569058805405,24.085878486945113,0,4,1,0
264,3,31.2884499661145,25.06168767174487,0,3,1,0
265,3,44.989700491497395,38.72183968175339,0,2,0,0
266,3,65.06708003266596,66.74949215673561,0,9,1,0
267,3,27.41391779871008,20.359825658524432,0,2,1,0
268,3,47.3742677910297,48.73390823132842,0,4,0,0
269,3,70.01633592589427,67.7062639590576,0,8,1,0
270,3,52.09227331362203,60.648068315248615,0,5,1,0
271,3,40.38924432125889,41.885223323629695,0,4,1,0
272,3,69.42621756214794,77.90791639347776,1,8,1,0
273,3,0.12372749470239675,0.0,0,3,1,0
274,3,60.64776896604322,36.2300051213572,0,9,0,0
275,3,64.17838411686965,58.021208260805274,0,4,1,0
276,3,42.8280300094471,29.808544895242076,0,3,1,0
277,3,38.776652972440516,33.40724158232014,0,7,1,0
278,3,64.63533928301044,55.754448471976836,0,6,1,0
279,3,38.55512338557436,35.20111664700579,0,9,1,0
280,3,52.26096617839902,66.63993704458206,0,8,0,0
281,3,51.812211101198095,49.49123659384347,0,8,1,0
282,3,27.995661721055004,40.197729813316705,0,9,0,0
283,3,88.94815017397998,69.77275691870157,1,7,1,0
284,3,52.78536960468059,51.260155928755374,0,4,1,0
285,3,45.408009813921495,46.62611676542053,0,4,0,0
286,3,58.31520392472798,49.81824404092924,0,8,1,0
287,3,56.618038561245974,54.79742453912816,0,2,1,0
288,3,61.65032954910499,49.39406484725865,0,1,1,0
289,3,64.23958143770162,53.56922033900512,0,2,0,0
290,3,27.914894251921567,31.679682005463693,0,4,1,0
291,3,65.79010575600391,69.55168647802077,0,9,1,0
292,3,51.64947644617491,32.94819197714628,0,5,1,0
293,3,17.55106145806094,38.70347830177566,0,4,0,0
294,3,41.88988536976698,24.6935494706504,0,0,1,0
295,3,24.645235676463674,23.9455428497642,0,5,1,0
296,3,40.684243407845216,50.10938035685253,0,3,1,0
297,3,59.348132739677,50.79654161074118,0,7,0,0
298,3,62.428424440094986,47.08402337320391,0,4,0,0
299,3,33.57760281751792,43.36414782777195,0,12,0,0
300,3,68.38908360208869,68.025830247884,0,5,1,0
301,3,45.29190724518874,40.53061051721054,0,3,1,0
302,3,29.776254892184525,24.05451241736959,0,5,1,0
303,3,63.60859704759809,61.95314595667744,0,6,1,0
304,3,49.42490900502371,37.26127984260677,0,5,0,0
305,3,38.01775251581819,25.96814231841573,0,4,1,0
306,3,67.03958978931922,74.74794046730986,0,7,1,0
307,3,51.44826881539031,45.150567490414055,0,2,1,0
308,3,100.0,27.420736300152658,0,3,0,0
309,3,29.966298663779554,31.62126455218274,0,2,1,0
310,3,73.50234851772514,59.01484980820693,0,3,0,0
311,3,53.43193290683683,49.015462334278254,0,7,1,0
312,3,38.551477023912,39.064267206610964,0,8,1,0
313,3,32.27384120889186,61.84911250952608,0,8,0,0
314,3,37.2680088239914,34.655084627299374,0,3,1,0
315,3,74.30086816604232,67.58701219027654,0,4,1,0
316,3,74.31822430563606,64.31697704207122,1,6,0,0
317,3,57.84038175406332,51.710709167204996,0,5,1,0
318,3,36.827278501860455,38.230398071535966,0,3,0,0
319,3,62.57852333358391,59.654110540169874,0,3,0,0
320,3,50.401059604172744,50.70059311941329,0,5,1,0
321,3,38.652765034040875,41.844741158619165,0,3,0,0
322,3,56.12020191657249,40.84413369489917,0,3,1,0
323,3,47.80133211218331,54.69933192960666,0,5,0,0
324,3,55.526569867276706,51.60392835898109,0,5,1,0
325,3,30.16566861794456,43.13944315679314,0,7,1,0
326,3,25.738377094661686,38.31132018599374,0,6,1,0
327,3,54.362769718158376,41.62291080602052,0,3,1,0
328,3,33.68513392661105,36.92076470362691,0,4,1,0
329,3,85.71421896450094,83.78191229308895,1,4,1,0
330,3,39.73887666176497,37.9417065453188,0,5,1,0
331,3,64.88495407455319,58.26603832953706,0,2,1,0
332,3,39.717023441952655,25.387767788748654,0,2,1,0
333,3,48.20759529450515,53.35230179442905,0,5,0,0
334,3,49.22316514156754,58.016235057781024,0,5,1,0
335,3,47.40328202897884,46.583614448866925,0,4,1,0
336,3,33.212119551835386,35.06483389063791,0,5,1,0
337,3,86.81243030139782,61.556491738576256,1,2,0,0
338,3,100.0,64.64758100359693,0,8,1,0
339,2,50.86895503462858,36.990519814677675,0,2,1,0
340,3,28.811702904479734,42.30865195102579,0,8,1,0
341,3,39.610563488509605,49.03577291656682,0,7,1,0
342,3,52.28670490230528,34.91284652277631,0,9,1,0
343,3,41.27065444286756,50.336091604686295,0,9,0,0
344,3,37.33521296413148,39.44083636004675,0,6,0,0
345,3,25.30421752363398,42.48309405773374,0,5,1,0
346,3,75.3979508707305,69.37934199581981,0,5,1,0
347,3,45.95407577591734,59.38769961643593,0,8,0,0
348,3,59.27323429966862,51.56777115142717,0,9,1,0
349,3,27.661103761263675,22.392098221006904,0,4,0,0
350,3,51.14926384529289,44.03996292628621,0,3,0,0
351,3,59.53056043610679,47.50171409396291,0,4,1,0
352,3,46.39987870032413,51.42306473390688,0,2,0,0
353,3,70.12141146238226,68.01017833941823,0,7,0,0
354,3,46.07675386412344,46.14353393871369,0,7,0,0
355,3,33.57803077478509,39.93500756382286,0,5,1,0
356,3,57.73759007640142,42.63656812744145,0,4,1,0
357,3,26.888831013052705,38.15988919024399,0,6,0,0
358,3,71.0772789274,69.3890290893231,0,8,0,1
359,3,37.86150977424679,47.428437191900684,0,7,1,0
360,3,50.320495712235996,53.577822014189486,0,7,1,0
361,3,59.80336249005027,48.645489744472485,0,4,1,0
362,3,29.46778223778268,41.24274542683632,0,6,0,0
363,3,49.42675737242732,50.76295958323565,0,4,0,0
364,3,68.80828258549954,57.28974303260193,0,1,0,0
365,3,80.20760512200759,34.62920470474498,0,3,1,0
366,3,27.185667836636252,45.51909207586512,0,10,1,0
367,3,51.9920278575979,47.08125644815016,0,3,0,0
368,3,40.91561098558837,55.31844250602384,0,4,0,0
369,3,43.77472859793564,33.602779812134784,0,6,0,0
370,3,24.863445879135764,33.25556776612583,0,6,1,0
371,3,36.82607603724118,38.79819808237696,0,6,0,0
372,3,40.546911921368604,33.7667613809196,0,4,0,0
373,3,76.46240044767134,59.2686000934057,0,6,1,0
374,3,33.89550846686088,50.59833567481134,0,5,1,0
375,3,64.0380241263676,60.97315226126361,0,7,0,0
376,3,50.36694577348086,42.46346358599143,0,6,1,0
377,3,74.48914923135375,68.83358353797018,1,6,0,0
378,3,40.107388210850516,25.08977692091088,0,2,1,0
379,3,54.689329073207354,57.37223167047082,0,5,1,0
380,3,58.885393097392594,58.85685219534649,0,5,1,0
381,3,19.927371002652933,26.36144325266539,0,4,1,0
382,3,39.19604274475804,24.913588088823495,0,4,1,0
383,3,75.13432498498788,47.11396836475822,0,5,1,0
384,3,69.64113511405203,70.22173303195468,0,5,0,0
385,3,76.71279876420526,71.66789023452459,0,4,1,0
386,3,60.460968895067474,56.56067170159309,0,4,0,0
387,3,25.45573462754432,48.62000046334871,0,8,0,0
388,3,19.82136709705971,33.91290415472835,0,8,1,0
389,3,61.67679650177129,59.34512804710836,0,6,0,0
390,3,48.5304159288516,51.96695899933283,0,1,0,0
391,3,83.29094082114388,58.839653854124954,1,5,0,0
392,3,49.64943850493957,50.41594614665836,0,5,1,0
393,3,55.02539974524955,61.33548108317887,0,4,0,0
394,3,40.86855227643177,60.13353972636537,0,5,1,0
395,3,34.76009463759201,36.429499494999774,0,5,1,0
396,3,20.869209025009138,27.788337796165187,0,5,1,0
397,3,57.41888982862417,46.232079554923395,0,4,1,0
398,3,36.213264916649386,36.118846365303746,0,6,1,0
399,3,73.19424271352668,66.74160835522049,0,5,1,0
400,3,43.81056684225122,20.522839917612785,0,4,0,0
401,3,59.17266986953018,55.89626893539272,0,6,0,0
402,3,7.272041186091151,55.56669705096343,0,7,1,0
403,3,42.88383759257291,40.03347123644453,0,6,1,0
404,3,32.96163293768965,36.034497948741574,0,3,1,0
405,3,41.96158867157324,39.26690663106723,0,7,1,0
406,3,52.648145743974524,42.94053119009969,0,4,1,0
407,3,39.40905204077508,41.531788102606974,0,5,1,0
408,3,37.90670879385753,47.676521753263415,0,4,0,0
409,3,49.3845725956803,54.8547224495159,0,7,1,0
410,3,56.02681417641421,50.79810543925782,0,3,1,0
411,2,71.6179655867584,43.46421046943862,1,2,1,0
412,3,58.205119777344905,51.36592241132617,0,3,1,0
413,2,68.05321181734443,56.350550991535144,1,4,0,0
414,3,63.85157851514953,69.91380762561637,0,3,0,0
415,3,35.92379626386499,39.82665346818309,0,6,0,0
416,3,28.90286036871106,13.212391298175017,0,2,1,0
417,3,51.2539355992397,37.43958334365282,0,1,0,0
418,3,58.943902192932214,53.54876192988025,0,4,0,0
419,3,31.26176203900881,31.88995774416046,0,6,0,0
420,3,37.07871503789883,43.68707166256804,0,4,0,0
421,3,32.90141786868766,24.64680225767037,0,5,1,0
422,3,72.18352945998035,66.06292600606199,0,6,1,0
423,3,39.62434376877674,53.30989999411777,0,4,0,0
424,3,37.5975236676895,41.62988833241652,0,4,1,0
425,3,70.05918116826892,61.12026676813168,0,8,0,0
426,3,30.77026023874422,7.525580842187098,0,5,1,0
427,3,57.61483613366325,48.201443542395346,0,2,1,0
428,3,36.30098820963324,42.49875716386661,0,1,0,0
429,3,35.47658925416786,38.34101917313145,0,4,0,0
430,3,60.34801047260948,49.565329778714435,0,2,1,0
431,3,69.99249983587534,46.97275763904355,0,2,1,0
432,3,56.37638196565192,45.857852670073115,0,2,0,0
433,3,56.82726095570985,52.81806623829933,0,4,1,0
434,3,35.4897732832112,34.54673130038014,0,7,1,0
435,3,35.23992725456056,37.96693906960164,0,7,0,0
436,3,53.3713518273148,58.96953785912936,0,8,1,0
437,3,73.77236645007602,67.92314738284324,0,7,1,0
438,3,30.356061317819222,44.535347215970525,0,4,1,0
439,3,100.0,30.61494170783705,0,4,0,0
440,3,41.41037292399822,47.07885965771477,0,4,0,0
441,3,43.444353486699214,40.672867692557524,0,7,1,0
442,3,60.05931483409893,58.684387832781894,0,7,1,0
443,3,49.471308040515524,43.294273338288775,0,4,0,0
444,3,55.81584578799658,55.94603336539033,0,5,1,0
445,3,28.89451270098126,41.972122445167734,0,4,0,0
446,3,43.48140524713936,53.45661670746604,0,4,0,0
447,3,50.061564617454216,58.79612957226859,0,7,1,0
448,3,66.03102331585221,70.1358367860751,0,4,1,0
449,3,55.8759299360443,47.56038804462148,0,7,1,0
450,3,36.04722914437407,35.21105666951885,0,3,0,0
451,3,17.76798690161261,25.286844903153007,0,5,0,0
452,3,39.29665037597374,32.0011073961541,0,6,1,0
453,3,37.189257891016666,51.871697415593594,0,5,1,0
454,3,53.11328760355392,50.09514519956677,0,9,1,0
455,3,62.496405877741545,47.60913814851082,0,4,1,0
456,3,64.9868181466056,56.44535893986469,0,8,1,0
457,3,69.84931759184,51.376945552747074,0,1,1,0
458,3,39.684072014385485,39.63474991816204,0,4,0,0
459,3,49.0660845834522,52.39587186604123,0,5,1,0
460,3,34.55115426137347,27.441761689314603,0,6,0,0
461,3,65.3876767599002,69.45695559814148,0,4,0,0
462,3,42.820493569666176,44.81200423284499,0,5,1,0
463,3,58.90333688035255,56.61035602156788,0,7,0,0
464,3,78.86177999199259,67.44635999369982,0,4,0,0
465,3,68.42291565124398,76.05598814982264,0,10,1,0
466,3,31.069919270606633,24.465747215229484,0,3,1,0
467,3,63.67036945300478,60.59029548125922,0,6,0,0
468,3,43.98101237191274,49.92561390976168,0,8,1,0
469,3,59.873698787620576,53.812122411408986,0,3,0,0
470,3,34.93700652849407,64.27735359694441,0,9,1,0
471,3,77.3949632976734,71.03603590349213,0,9,1,0
472,3,44.21184051655878,65.16404464430113,0,8,1,0
473,3,42.235577484511126,59.23253461696362,0,11,0,0
474,3,52.4156058404631,32.519378547445335,0,2,1,0
475,3,42.65417022293899,37.248873823603496,0,2,0,0
476,3,62.40115442174171,63.446910792321425,0,7,1,0
477,3,52.865004385596016,44.17485180697748,0,2,0,0
478,3,39.17548843991448,41.460966432898765,0,4,1,0
479,3,67.15747444937753,61.95420368146214,0,4,1,0
480,3,56.0284384389011,60.89980404130478,0,8,0,0
481,3,35.64524634008432,31.808602425491117,0,6,1,0
482,3,59.192342695428266,54.436181989372244,0,10,1,0
483,3,61.77291524284647,46.381841788721694,0,3,1,0
484,3,50.74977709638747,53.03591530135239,0,6,0,0
485,3,0.0,35.30657852715816,0,7,1,0
486,3,32.11894457054871,39.88307907165711,0,6,0,0
487,3,44.73331292010781,42.98280915304717,0,3,0,0
488,3,44.04162307980463,42.00798995577035,0,4,1,0
489,3,49.52615246855315,67.80297432900478,0,9,0,0
490,3,17.227547981931355,32.2020683983953,0,6,1,0
491,2,43.597790882950974,34.122980530820676,0,4,0,0
492,3,52.83920163137179,33.80043619006818,0,4,1,0
493,3,21.719435662487903,45.00170132878352,0,6,0,0
494,3,36.21921687096579,46.725887087000594,0,7,1,0
495,3,56.03039447391566,58.26798752640208,0,6,1,0
496,3,50.4564546092681,50.696857618463525,0,8,0,0
497,3,46.58243255747061,30.777919954516744,0,2,1,0
