candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
40,3,55.11639355478483,27.855120080007342,0,1,1,0
41,3,59.355756356931536,3.227397432532504,0,2,0,0
42,2,33.52045949982124,4.184696279879461,0,5,1,0
43,3,38.30722929280046,36.13214753145752,0,12,0,0
44,3,85.88554278280861,50.19520566579702,0,4,0,0
45,3,28.03613580232135,0.0,0,4,1,0
46,3,42.83784262426937,4.647670174307833,0,5,1,0
47,1,63.60647230617059,44.97099821681616,1,3,0,0
48,3,56.573254159511215,62.68459250645329,0,5,0,0
49,2,48.273089050601605,60.145573930275035,0,4,0,1
50,3,66.404768899587,49.90578890719722,1,6,1,0
51,3,70.10833483930921,39.25565473211458,0,3,0,0
52,2,72.11122972246852,21.887711569530634,1,4,0,0
53,2,53.42570487744026,39.09053650466067,0,5,0,0
54,2,69.37524658511285,15.043939493432926,1,2,1,0
55,2,36.116894515408966,15.722698231102902,0,5,1,0
56,2,68.35411068571396,58.73761880075192,1,7,0,1
57,3,71.63768537965443,29.74363605935832,0,9,1,0
58,3,61.295803349397445,34.79289501255492,0,3,1,0
59,2,93.01795208130882,32.72207223772629,1,6,1,0
60,2,47.174566890795425,8.613217511547901,0,7,0,0
61,2,83.54230064192669,42.768670374531695,0,10,0,1
62,3,49.06411064549723,11.736827825395777,0,3,1,0
63,2,36.85448622076939,0.5887732456928094,0,6,0,0
64,1,0.0,9.375117356553455,0,5,0,0
65,3,31.49655922202427,56.363677971084925,0,7,0,0
66,3,50.90064771726835,59.28786237052392,0,3,0,1
67,3,55.15240086842727,35.66661639368986,0,1,0,0
68,3,67.07383831744802,13.99807535471403,1,3,1,0
69,3,39.059897329718495,2.1007409813072355,0,6,1,0
70,3,33.396766777179394,0.0,0,1,1,0
71,3,63.48763082191787,12.254836870944253,0,4,0,0
72,2,52.38674878102525,64.5283275295983,0,8,1,1
73,3,63.488822935215765,31.50446109741891,0,11,1,0
74,3,55.08500307070881,21.177723022872403,0,9,0,0
75,3,45.385956272863226,50.934608881061344,0,2,0,0
76,1,44.0270235107879,50.35748085628308,0,3,0,0
77,1,43.56605316621309,0.0,0,2,1,0
78,2,47.27584586705231,11.579445433129925,0,6,0,0
79,2,100.0,11.99484878245565,0,2,1,0
80,3,55.802503813778976,11.298280176696267,0,4,1,0
81,3,66.62732986029945,23.505107281911343,0,5,0,0
82,3,47.898950218353434,6.130735223255609,0,8,1,0
83,3,54.20746077324155,61.461643607640106,0,2,0,0
84,2,75.12364456016277,76.42122167310383,1,5,0,0
85,3,49.941010311868666,13.018685319414894,0,5,0,0
86,2,30.843570607436174,47.28362339845447,0,7,0,0
87,2,44.95203535022651,20.56603731470142,0,3,1,0
88,3,37.868085887430894,49.85576121063401,0,4,0,0
89,2,55.83766070779003,30.854198883172092,0,4,1,0
90,3,68.29901923644415,48.18499700030979,0,3,0,0
91,3,51.95485257584036,28.218084287282206,0,5,1,0
92,3,34.04143699985451,45.693862291555455,0,5,1,0
93,2,43.084825771096675,9.459792113284573,0,1,1,0
94,3,18.56261132294673,12.405365698270769,0,8,0,0
95,2,16.80367105169718,8.222088524210676,0,2,0,0
96,3,42.70140446213138,59.80713337421575,0,6,0,0
97,3,23.95021248213857,8.716135562158238,0,4,1,0
98,2,64.44072457971902,31.220365975267317,1,9,1,0
99,1,51.15606622311907,5.782770073120808,0,2,1,0
100,2,47.60380653985664,22.606478458018245,0,3,1,0
101,2,50.19266060447424,37.461186581398714,0,3,1,0
102,2,32.72875670749427,20.76576738282814,0,6,1,0
103,2,47.00223545126634,9.714749531635343,0,7,1,0
104,2,37.06738702855508,42.71527678430043,0,2,0,0
105,2,30.46981477718769,0.2927762375019748,0,6,1,0
106,3,57.592164945206,58.859469898464056,0,4,0,0
107,2,46.009260823907965,26.912482602528602,0,4,0,0
108,3,68.74793228527916,30.65084018547512,0,6,1,0
109,3,51.8033491101152,21.025980099638325,0,4,1,0
110,3,58.86055111632701,44.93255614489312,0,12,0,1
111,3,59.851612855476176,8.339460086800376,0,6,1,0
112,3,51.782562559135656,7.962834769075846,0,3,0,0
113,2,63.47479218080035,41.12012623808285,1,6,1,0
114,3,47.646398673723674,43.49635699564769,0,8,0,0
115,2,53.95715608786503,14.283758755732517,0,6,0,0
116,1,61.746885365486904,35.903700353317745,1,4,1,1
117,3,29.730418178839113,23.076201079910142,0,3,1,0
118,3,26.48484193057653,27.59824941430662,0,9,1,0
119,3,48.66086056861202,10.479753010916863,0,6,1,0
120,2,46.534364467343565,31.700427671932463,0,3,0,0
121,3,63.21719871722038,60.7197051538455,0,3,0,1
122,1,46.3121053056921,58.53118383550958,0,5,1,0
123,3,83.64311561127806,48.51166140184997,1,3,1,0
124,2,44.132765933605796,19.51223110090043,0,1,1,0
125,3,79.64291547207229,42.175751690673636,1,4,1,0
126,3,30.424030621924864,21.705603918284673,0,5,1,0
127,3,49.46724263700941,31.541700002605936,0,5,0,0
128,2,41.54733438828374,18.351714478126993,0,2,0,0
129,3,66.4290413219205,19.06039628684565,0,5,1,0
130,3,58.34298126124505,32.667088187249476,0,3,0,0
131,2,12.49724218817245,4.297597191580539,0,5,0,0
132,3,34.36870932094879,0.0,0,2,1,0
133,3,50.420937085572895,41.09465763261252,0,4,0,0
134,3,46.88784038367288,36.21941402052087,0,8,1,0
135,2,50.382356412991086,4.882712496992639,0,4,1,0
136,3,48.37807456671907,14.636633799474351,0,7,1,0
137,2,72.99852454404551,32.41289787378503,1,7,1,0
138,3,66.77308448443962,25.478829434016273,0,7,1,0
139,3,64.66516356471088,76.42936880540435,0,10,0,1
140,2,72.30880951718098,58.09264290867929,1,8,0,1
141,3,54.65986981767112,17.733090584449798,0,6,1,0
142,3,57.804158175777346,39.621395006954224,0,7,1,0
143,3,56.84051757729501,32.166887476823625,0,3,1,0
144,3,26.127013044816422,0.0,0,5,1,0
145,1,56.98057621368092,69.93511472414319,0,5,0,0
146,3,56.34624273747689,20.674986422283183,0,6,1,0
147,3,29.92303884016275,11.490574988509534,0,4,1,0
148,3,40.20803372835796,0.0,0,5,1,0
149,3,33.06245524398355,13.592603180528448,0,3,1,0
150,2,42.31064201059708,1.9748670252254135,0,4,1,0
151,3,59.70627074471877,28.68103169463485,0,4,1,0
152,3,50.01568017900803,0.0,0,2,1,0
153,2,67.52358033983073,40.114315877976864,1,1,0,1
154,3,35.87120478357369,41.415854266184866,0,10,1,0
155,3,55.9578870669366,35.3071812937836,0,6,1,0
156,2,61.680646082641395,16.592313815815103,0,4,1,0
157,3,56.574492369360094,34.473037053649186,0,4,0,0
158,1,54.513576334040074,22.285636246354283,0,1,1,0
159,3,50.393516216100174,40.28003988084119,0,7,0,0
160,3,6.0946310075455825,0.0,0,6,0,0
161,3,58.30868553045171,33.47291654871784,0,5,1,0
162,3,35.936963434653315,48.68813171961474,0,6,0,0
163,2,31.646225363897116,44.26778700016226,0,7,0,0
164,2,50.234026103063954,0.0,0,2,1,0
165,3,29.630211770558738,55.0946658298845,0,6,0,0
166,2,58.52503695120871,40.14422806887259,0,6,1,0
167,2,72.24970521252236,43.30459761858109,1,5,0,1
168,2,58.20530084043187,36.1815083472976,0,5,1,0
169,3,65.30477265573445,60.369241622405816,0,2,0,0
170,1,30.41672436540108,1.1342434149958263,0,8,1,0
171,3,86.01029164696617,70.75324975967877,1,9,1,1
172,3,35.34112105089646,54.54663206470666,0,6,0,0
173,2,12.556637729715536,0.0,0,2,1,0
174,3,38.9627410961598,28.021329822250763,0,8,1,0
175,3,84.38208479378754,59.12074086444989,1,7,1,1
176,2,55.63368142788606,41.02094990245476,0,6,1,0
177,2,56.40472525417895,19.71760628158489,0,8,1,0
178,3,41.00769994023408,0.0,0,2,1,0
179,1,24.60051448480221,0.0,0,3,1,0
180,3,44.249797194121896,0.0,0,2,1,0
181,1,32.794290742974745,10.90870793280028,0,3,1,0
182,2,32.79203250631902,21.684616804939388,0,7,0,0
183,2,29.70199241059629,48.47565655927767,0,6,0,0
184,2,23.050862554439625,23.492484087761785,0,6,0,0
185,3,49.70428923060549,9.965063265696838,0,6,0,0
186,3,35.060837612063494,21.594856548719015,0,3,1,0
187,3,58.06308008972421,40.50441041828805,0,4,0,0
188,3,93.9454920189295,69.06604315139396,1,4,0,1
189,3,43.31067819897355,1.8225169193065014,0,4,1,0
190,2,66.96133297383275,66.91827433273963,1,3,0,1
191,3,25.363932213258405,8.798919586018549,0,2,1,0
192,2,35.56331087453374,17.890927520738373,0,3,1,0
193,3,49.75904217100273,4.945050703739823,0,2,1,0
194,2,50.61127681814376,28.651513817381623,0,4,0,0
195,2,37.30551280712077,0.5079028714937005,0,4,1,0
196,3,35.36334001064252,15.359407288801975,0,4,0,0
197,3,54.08705665134094,65.99852780623925,0,5,0,1
198,3,95.0138855288433,53.43540161257513,1,3,1,0
199,3,74.73641579305729,55.31923441020803,0,7,0,0
200,2,74.73591801127492,56.366399665700094,1,8,0,1
201,2,61.44938459581659,14.055456574130185,0,3,1,0
202,3,48.29953963069219,36.262421136457974,0,4,0,0
203,3,46.789962026296315,25.766985327374588,0,3,1,0
204,3,44.42998094758823,19.584106750864144,0,3,1,0
205,1,44.33966428696366,4.293240495672832,0,3,1,0
206,2,44.52040525919506,16.926561233764236,0,6,1,0
207,3,51.179624592607844,40.36125869952892,0,4,0,0
208,2,63.35297065380892,74.71494027020219,0,6,0,1
209,3,27.169364384167494,7.451905198414106,0,3,1,0
210,2,37.599614962158014,13.239895714021866,0,3,1,0
211,2,53.05544252597387,16.794855011742005,0,5,1,0
212,3,24.171590804761138,0.0,0,5,0,0
213,3,47.66590923639181,29.659819509451374,0,6,0,0
214,3,61.33753890186861,37.222577915191025,0,7,1,0
215,2,52.82488781221182,63.5055343294332,0,6,0,0
216,3,29.39437429869453,17.243670850193105,0,1,1,0
217,3,69.10836450545267,71.27812649321396,0,5,1,1
218,3,53.072717877075874,29.24517424835352,0,3,0,0
219,3,67.29910656871773,44.75705844220593,0,6,0,0
220,2,40.72831259305008,2.130611776372186,0,6,0,0
221,3,60.690339912097045,29.486366891684458,0,4,1,0
222,3,65.88604088525314,21.988643277717898,0,5,0,0
223,3,26.511482599940408,20.616759806638438,0,10,0,0
224,2,56.9415423412538,37.76330789260802,0,6,1,0
225,2,65.97471800382556,13.288704160049253,1,1,1,0
226,2,65.16920206787495,38.52855324353937,1,3,1,0
227,3,59.9685000039027,72.55501909294175,0,7,0,1
228,2,73.20695836608849,23.633184220121592,1,4,1,0
229,3,45.57361320135163,30.04274081893829,0,6,1,0
230,3,38.145530890350464,24.98951782014223,0,5,0,0
231,3,34.947158480229604,18.841748297830335,0,4,0,0
232,2,56.36944633053986,15.707176136878287,0,6,1,0
233,3,60.285061867956536,35.62255481484324,0,4,0,0
234,2,35.5416255336537,14.367697067195282,0,4,1,0
235,3,21.189244665142326,20.81207478735908,0,5,1,0
236,3,38.00143669855599,11.686460312147805,0,9,0,0
237,2,41.73423850453595,52.0438217242354,0,4,0,0
238,2,56.66696654822973,34.858017998724954,0,7,1,0
239,3,46.26153210335569,18.96652767519886,0,8,0,0
240,3,54.17163558789158,35.51554989256224,0,5,1,0
241,3,48.38494431599997,29.132533595335968,0,2,0,0
242,3,46.59478304165234,27.37370850879519,0,6,1,0
243,2,72.12062119662018,30.96941626315747,1,9,1,0
244,3,11.177283765526765,0.0,0,6,1,0
245,1,35.22473891735337,36.805371495361705,0,7,0,0
246,2,44.56539206311842,36.151352195454415,0,7,0,0
247,2,16.57886133451589,0.0,0,3,0,0
248,2,53.822758019025834,12.539904787816438,0,6,1,0
249,2,63.02798641532437,38.105028688908874,1,4,1,0
250,3,52.94282325088194,58.020990562668736,0,3,0,0
251,3,44.875506433511866,1.7231819634319265,0,1,1,0
252,3,60.917893970355486,41.540039666101116,0,5,1,0
253,2,40.45190690621545,38.94334070950874,0,4,0,0
254,3,54.64086191378815,35.09035167802517,0,3,0,0
255,2,64.08465472054014,45.05926658224363,1,6,0,0
256,2,69.84131627971644,45.66746973312063,1,8,1,0
257,3,77.67297134658044,62.27437379866011,1,5,0,1
258,3,52.178133878082186,53.27095237321441,0,2,0,0
259,2,59.291540648478396,24.05990316039927,0,8,1,0
260,3,62.095245283493746,32.95592738776349,0,2,1,0
261,2,51.53095125502905,38.804882501885096,0,4,1,0
262,3,58.73720341830507,18.27133522767277,0,8,0,0
263,3,24.274349576383603,14.342049497788183,0,5,1,0
264,3,40.47039425724652,54.75709558613516,0,5,0,0
265,2,21.653815043131015,0.0,0,7,0,0
266,1,100.0,64.21826733752869,1,6,1,1
267,2,21.672269112731115,13.929363530677072,0,3,0,0
268,2,67.70726597372924,53.4314196453706,1,7,0,1
269,3,82.72555141805219,7.491941188678209,0,4,1,0
270,3,51.2848922131383,27.101575047889675,0,4,1,0
271,2,64.91981457749071,24.86397322870759,0,3,1,0
272,3,37.4190769551379,7.399700544007079,0,6,1,0
273,3,41.93147541672856,24.86392299894436,0,6,1,0
274,3,62.21020256441781,34.398970298075355,0,3,1,0
275,3,24.80306802434627,11.783622663416946,0,4,1,0
276,2,45.066723351058954,41.62032818746926,0,10,1,0
277,3,25.244920892958245,0.0,0,5,1,0
278,3,39.93883673979177,14.891052085145443,0,8,0,0
279,3,69.04456550770156,51.162951151862636,0,4,0,1
280,2,46.95330191855505,32.885381304994254,0,7,1,0
281,2,67.03191840298345,46.01695150399829,1,3,0,0
282,2,56.31329479047263,39.13340046665685,0,6,0,0
283,2,57.11115126252049,73.88945521390487,0,3,0,1
284,3,57.6648080891449,35.672678303834275,0,6,1,0
285,3,33.11237584087239,0.0,0,3,1,0
286,2,20.717798293521895,0.0,0,9,1,0
287,2,53.71292467963063,25.991931943434466,0,10,0,0
288,2,66.68511557453775,45.20105490424951,1,3,0,1
289,2,69.94606569754113,83.80358590222687,1,9,0,1
290,3,67.95509222584971,9.342753774817364,0,3,1,0
291,2,73.22547301847908,77.09221984245123,1,6,0,1
292,3,57.91202050642008,63.26919754652652,0,5,0,1
293,1,36.50565906581342,60.98200156628738,0,9,0,1
294,1,50.296365347518574,38.81996560181129,1,4,1,0
295,1,52.252763747512844,6.855928053650112,0,5,1,0
296,2,33.74456769928486,32.51928563549454,0,5,0,0
297,2,42.853475239046205,6.392334152782667,0,5,0,0
298,3,27.785284018316837,15.916167556731756,0,5,0,0
299,3,76.57056527305512,81.85422960584688,0,4,0,1
300,3,49.21305159767849,7.263914049644161,0,5,1,0
301,3,57.65856920129461,32.08959182506583,0,5,1,0
302,2,58.32758791699025,33.928853931770966,0,6,0,0
303,1,74.27950602243575,28.271299005066535,1,6,1,0
304,3,34.28298006770023,20.7614416987852,0,5,1,0
305,3,49.702142109575036,36.501207535644944,0,9,1,0
306,3,58.05323106462006,21.707333673328066,0,6,1,0
307,1,41.79261312927136,17.868595097940855,0,1,0,0
308,3,52.88588511875906,36.86812986383103,0,5,0,0
309,3,84.16747607516103,26.00018296419191,1,2,1,0
310,3,44.53286928363236,27.39661664502185,0,5,0,0
311,3,50.03871663858751,18.852668332411035,0,4,1,0
312,2,13.432519624946497,24.739870732610555,0,2,0,0
313,2,61.505244988842904,26.718918954372327,1,10,1,0
314,3,0.0,35.32620426617898,0,7,0,0
315,3,50.65960909963134,22.31250431718348,0,3,1,0
316,2,83.51255043203943,35.73850288053637,1,6,0,0
317,3,38.47975665229163,5.493306924962486,0,8,0,0
318,3,20.28403929978984,0.0,0,5,1,0
319,3,37.304183967292694,29.085654929087127,0,4,0,0
320,1,54.67426069739181,66.56795643862664,0,5,0,0
321,3,41.91734375102533,54.42592796751791,0,5,0,0
322,3,39.07626903395136,0.0,0,2,1,0
323,3,64.18038821208789,16.024011603268637,0,3,1,0
324,3,100.0,46.211552442933346,0,7,1,0
325,3,56.99449079096277,39.919499553924524,0,7,1,0
326,2,61.232873482227646,40.85541603274454,0,5,1,0
327,2,53.10077305405395,0.0,0,1,1,0
328,2,57.06924217821236,62.27646498211543,0,4,0,0
329,2,39.348733742205525,11.93710839688127,0,8,1,0
330,2,43.46855984734901,21.890039912442965,0,2,0,0
331,3,45.09923206300625,38.9989357520755,0,6,0,0
332,2,42.01366813939451,11.583184579842051,0,7,1,0
333,3,25.79446793898812,12.36012620525094,0,3,0,0
334,2,65.15466560962311,52.13105762009018,1,6,0,0
335,1,73.4199061704288,68.86650803555673,1,3,0,1
336,3,0.0,17.18639603215929,0,7,1,0
337,2,64.67626797919512,46.36860668953156,1,3,0,0
338,2,53.571012758036375,36.56402420491726,0,6,0,0
339,3,59.3121728662518,51.928598754254566,0,7,0,0
340,3,59.88671427711647,19.110229003135622,0,9,1,0
341,3,39.98392924970848,4.116732747457743,0,5,1,0
342,3,76.02167105318627,78.64365558051189,0,5,0,1
343,3,39.4407925809099,22.966091122535968,0,4,1,0
344,2,40.65229989368243,4.493412474065812,0,4,1,0
345,3,50.855168072343375,25.997004128201958,0,3,1,0
346,2,71.46216992172702,22.16802809411518,1,5,1,0
347,1,63.14601566081631,63.53542360365201,1,4,0,1
348,3,52.41089520648372,35.887323692954595,0,2,0,0
349,2,50.376583575011395,6.12891987719715,0,4,0,0
350,2,27.657720512416034,22.1289648076371,1,6,1,0
351,2,47.22101040605294,39.28756574633818,0,8,0,0
352,3,39.730144942722475,1.4002155062930024,0,4,1,0
353,2,5.726415586909741,0.0,0,7,1,0
354,3,55.54580508642287,37.26186742309515,0,6,1,0
355,3,54.206916961178855,43.28192834598981,0,4,0,0
356,2,15.151352669916111,0.0,0,7,1,0
357,3,59.07428887338393,32.75595403309111,0,3,0,0
358,3,47.815255323534984,54.68234848791218,0,3,0,0
359,2,55.987708287439524,30.81329069490636,0,2,0,0
360,3,25.211591156418237,3.471370899883615,0,10,1,0
361,2,48.97645719668244,57.6775376359443,0,7,0,0
362,2,28.49441736371236,13.418475498726572,0,4,0,0
363,3,39.86978816430995,20.146853326762557,0,2,1,0
364,2,36.816494382388214,22.4272040784843,0,1,0,0
365,2,47.44598475210176,65.13842043644286,0,6,0,0
366,3,77.94573586354302,65.40830623263918,1,6,1,0
367,2,30.481141150887574,22.85560261642665,0,4,0,0
368,2,17.778788654568604,6.0199917313455895,0,5,0,0
369,1,31.028261832021528,27.550339777120836,0,9,1,0
370,3,54.4392408274196,27.26396718499863,0,6,1,0
371,3,0.0,22.06113761003794,0,4,0,0
372,1,40.13629373092807,35.480798281329854,0,5,0,0
373,3,73.91188410341752,29.174278445160176,1,5,1,0
374,3,49.22803028664527,7.602248014492952,0,7,1,0
375,2,58.18984072365469,35.447586990270224,0,9,1,0
376,2,32.9253606932202,0.0,0,4,1,0
377,2,52.73702794532078,26.918096636999817,0,2,1,0
378,3,49.301732615991156,30.265009569918586,0,3,1,0
379,2,39.02423514281139,60.03900628498405,0,7,0,0
380,2,50.00365639946179,35.012299220732565,0,5,1,0
381,2,52.776475078802605,65.89005331680433,0,7,0,0
382,2,50.44054069200836,25.46846351532831,0,2,0,0
383,3,60.44410946865521,24.83721796133876,0,10,1,0
384,2,76.05719931417741,36.71611778691297,0,5,1,0
385,3,56.21831032972744,59.80490703062926,0,2,0,0
386,3,71.0377766991025,37.598221369399766,0,3,1,0
387,3,46.18250292994463,21.708318237198046,0,4,0,0
388,3,61.90918483945017,21.611957062475078,0,8,0,0
389,3,53.51104564526357,57.01654933095605,0,5,0,1
390,2,40.09703025999449,32.667175888553544,0,5,0,0
391,3,39.36666273631573,28.424159814938776,0,5,0,0
392,3,52.48695630104407,39.86281176905307,0,6,1,0
393,3,0.0,11.787283715722705,0,5,1,0
394,2,77.12363260514772,57.50673593841949,1,8,1,1
395,3,51.057047170962136,38.93925163417764,0,5,0,0
396,3,40.14302373133453,50.073912064427546,0,4,0,0
397,1,44.3928756933591,5.778468659614353,0,3,1,0
398,3,61.93352493926729,36.88638398329734,0,6,1,0
399,1,76.71307685108485,49.39506803843305,1,7,1,1
400,3,21.699089895711527,35.596842045776334,0,3,0,0
401,2,38.70544652008869,11.92064241721085,0,9,0,0
402,3,36.20340447926026,24.480972335398913,0,6,0,0
403,3,93.6807800288723,16.10842000938578,0,2,1,0
404,2,52.339137111570054,51.80373127106985,0,1,0,0
405,2,39.599648408506944,7.781296637462029,0,8,1,0
406,3,63.09673152474053,48.425581675184674,0,6,0,0
407,2,50.065729881607005,35.74681362663065,0,6,1,0
408,1,17.486024015939282,13.249542782188454,0,4,1,0
409,3,54.75267300289637,10.064442541852861,0,5,1,0
410,2,64.87535303342264,41.018560206819686,1,3,1,0
411,3,73.8048346591204,11.322429350719194,0,4,1,0
412,2,49.27355021123431,68.68134846369178,0,6,0,1
413,2,63.64456635956739,56.42886499017188,1,7,0,1
414,3,76.11571204195494,59.96622159476845,1,5,0,1
415,3,36.20021499754768,2.93528000382549,0,4,0,0
416,3,84.05998340308459,82.99034470615587,1,3,0,1
417,1,68.4362100724502,19.91357535628583,1,5,1,0
418,3,46.356443985512,19.375954585758663,0,10,1,0
419,3,69.72706891189615,20.360567071754634,0,4,1,0
420,2,56.59915781288648,53.47649214555783,0,0,0,0
421,3,34.5413382030121,4.9033568918157435,0,3,1,0
422,2,75.44120135328166,19.81964362974757,1,2,1,0
423,3,63.60516655907663,40.712233585593516,0,4,0,0
424,2,71.03420198366489,38.30657212943404,1,4,1,0
425,3,52.46833791226387,54.36465123426033,0,1,0,0
426,3,62.10028437623365,66.95911030832194,0,5,0,0
427,2,41.94490995260206,32.32252525210722,0,6,0,0
428,3,58.10916297238178,10.006364545146766,0,6,1,0
429,2,48.14067838665266,22.658231159771486,0,3,1,0
430,2,82.50081455434321,21.577546528881726,0,4,1,0
431,2,70.38810223186765,42.060590436095545,1,4,1,0
432,1,55.608501264752874,17.070828017572087,0,6,1,0
433,3,75.88782787863127,28.012743229599792,1,7,1,0
434,3,49.64981680786397,11.541263172382786,0,9,0,0
435,2,38.10721680789947,2.1412862653881497,0,3,1,0
436,3,37.214745791507234,16.19327913324837,0,4,0,0
437,2,27.947645577655756,0.0,0,4,1,0
438,3,40.83822827322459,52.92206775345326,0,4,0,0
439,2,40.41589417718757,38.928267563914396,0,6,0,0
440,3,40.33257972132702,0.0,0,1,1,0
441,2,36.53046513720778,52.87377052792671,0,6,1,0
442,3,51.34992426362438,1.0084318036604474,0,0,0,0
443,2,88.89232276059121,43.11087707291206,1,4,0,1
444,1,57.39246125927064,21.504035784144378,0,8,0,0
445,3,39.42166583599433,0.20244216056929942,0,4,1,0
446,3,53.0257989354308,25.064652374554495,0,1,1,0
447,3,67.93391103433727,38.736987867480316,0,6,1,0
448,1,29.631460637326562,26.225320377988265,0,6,1,0
449,3,40.34935845498585,23.128395088615108,0,5,0,0
450,2,46.71005126837225,50.429889844693285,0,2,1,0
451,1,65.88117590143108,16.120172637780804,1,2,1,0
452,1,40.76274490248225,54.51343935455147,0,5,0,0
453,2,52.50186019986971,0.0,0,4,0,0
454,3,44.388850447256075,54.967169700509864,0,3,0,0
455,2,41.27534774505716,30.151384869415196,0,9,1,0
456,1,39.194391666301,24.53759503271331,0,4,1,0
457,3,25.565220676727197,0.0,0,5,1,0
458,2,29.835039959916024,22.911146368820393,0,3,0,0
459,3,57.92934688335348,36.533868942736866,0,5,1,0
460,3,65.2463645402471,38.58964815391894,0,3,1,0
461,3,41.3289257603951,7.4026258059971894,0,6,1,0
462,2,50.883700292313094,38.39979204791164,0,3,0,0
463,2,45.862967636334346,30.572924028888693,0,7,0,0
464,3,53.056762472305536,8.410322399536337,0,3,1,0
465,2,81.83503198149567,48.930916111707496,1,4,1,0
466,3,40.532908559421664,37.69093331607203,0,7,0,0
467,3,60.26731061638935,13.686144526096319,0,2,1,0
468,3,53.27633299938785,30.97930647756471,0,4,1,0
469,3,23.34970462835919,0.0,0,8,0,0
470,2,51.04704043863688,17.459326988582646,0,6,1,0
471,3,51.913544364932136,8.115122123117038,0,4,0,0
472,2,80.40957886766921,9.536376966988408,0,8,1,0
473,3,26.565031473157404,9.24101345241096,0,5,0,0
474,2,65.82985454272081,68.16845552630409,1,4,0,1
475,2,54.79064310449781,69.34348865575467,0,7,0,1
476,3,64.18251438641497,13.184042194743762,0,4,0,0
477,2,44.495252249121286,53.53894089806171,0,4,0,0
478,3,29.713806311402955,26.699655621928862,0,3,0,0
479,2,52.174186897394016,28.266336462937147,0,14,1,0
480,2,55.731818198877455,8.582341627077167,0,2,0,0
481,2,36.82381260194943,4.723964720984823,0,6,1,0
482,2,77.86657302080577,51.48075003220649,1,3,0,1
483,3,65.44085615060891,45.180815631727256,0,5,1,0
484,2,54.72165405905086,15.83143696694548,0,6,1,0
485,2,50.13737140388729,7.226350751972517,0,6,1,0
486,1,75.71979190484195,27.66202078012489,1,5,1,1
487,3,73.23885194833375,55.27225507669808,0,5,0,1
488,3,32.324576324395444,6.9679310175142675,0,5,1,0
489,2,39.31201524115504,27.986612856173668,0,2,0,0
490,3,41.806704920905545,29.87203052850414,0,7,0,0
491,3,81.47111228952112,68.72100722211682,1,13,0,1
492,1,60.35805543235576,68.18074409644156,1,6,0,0
493,3,62.342083152617086,22.43504847256933,0,7,0,0
494,3,40.220961955419746,12.202837574794987,0,7,0,0
495,3,57.324406068091285,10.976180272469762,0,4,1,0
496,3,66.43508878104403,73.55467477358326,0,7,0,0
497,3,15.90576470944637,9.337309843292438,0,5,1,0
498,2,59.389287494620696,16.890670434098883,0,5,0,0
499,3,50.32503193827909,36.6220379196371,0,8,1,0
500,2,36.36849975309477,21.399105915692992,0,6,1,0
501,3,68.11085038580592,24.171831804089923,1,7,1,0
