candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
295,2,36.94824161180716,30.21829239154218,0,10,0,0
296,3,0.0,0.0,0,8,1,0
297,2,85.55513677670909,88.54137198756835,1,6,0,1
298,3,64.79509932779911,6.374832101953447,0,4,1,0
299,2,29.516095937384993,0.0,0,5,1,0
300,3,15.301566003791148,3.799563868625004,0,7,1,0
301,3,43.330521597898034,20.567880730744058,0,5,1,0
302,2,0.0,61.58697520600117,1,4,1,1
303,2,37.14744109253068,20.666206299758418,0,2,0,0
304,2,46.62474668014862,18.036563037785584,0,2,0,0
305,2,43.40767930931636,54.48998429159975,0,4,0,0
306,2,47.08949218835148,30.124546298414593,0,6,1,0
307,2,23.805256533339858,13.52143554855054,0,1,1,0
308,3,54.75437202997553,53.89205528574346,0,10,0,0
309,3,59.85080220439475,19.06388637890476,0,3,0,0
310,3,0.0,33.501802175325246,0,5,1,0
311,3,57.21193961676711,44.765659414081256,0,4,0,0
312,3,19.278798270434837,6.128788521313549,0,4,0,0
313,3,46.62703151637522,38.190787580631465,0,4,1,0
314,1,64.10480347243777,36.32369010105724,1,3,0,0
315,1,51.53126415277442,22.46118662955083,0,2,1,0
316,3,44.59563850286478,7.957258314172373,0,6,1,0
317,3,64.65839143216675,50.765152343528484,0,6,0,1
318,3,32.60813447241483,4.220483227546865,0,0,1,0
319,3,40.54559288333355,2.724524269586487,0,5,1,0
320,3,26.05892666079623,52.62072822848638,0,4,0,0
321,3,40.07218454443197,0.0,0,4,1,0
322,3,51.323486844657005,0.0,0,2,1,0
323,3,48.77686810554258,8.120078236332771,0,3,1,0
324,3,61.561809142645394,30.97126850570942,0,4,1,0
325,3,59.054635532240404,17.73931319850003,0,6,1,0
326,2,67.21868991203,23.159392430168996,1,5,1,0
327,3,37.435296570173726,0.0,0,4,1,0
328,3,21.006677898737358,2.655467078684948,0,3,1,0
329,2,62.84487805657127,18.30454449095167,0,3,1,0
330,2,76.42743485350469,51.63839306113836,1,6,0,0
331,3,51.885362149946765,27.82414339904063,0,5,1,0
332,3,68.90028771178743,36.52691791899083,0,3,1,0
333,3,45.71291428011801,15.563582752660658,0,0,1,0
334,2,40.99700064271677,3.1570137290551927,0,4,0,0
335,3,53.97674448771471,15.02153639011991,0,4,1,0
336,3,37.55282062134868,26.79268289168492,0,7,1,0
337,2,57.13067077746814,21.445253406267526,0,2,0,0
338,3,42.625838914594134,26.429665155337076,0,6,1,0
339,2,79.93075443521948,83.28789758276123,1,8,1,1
340,3,30.680504046721275,19.021892956863915,0,1,0,0
341,3,46.251235360390396,34.91116691714856,0,4,0,0
342,2,50.57978772320789,7.508685060843383,0,5,1,0
343,2,100.0,57.34688154414508,0,6,0,1
344,1,45.205133510426926,5.991426281387721,0,5,1,0
345,2,72.9919088671044,70.70732553986983,1,5,0,1
346,3,47.136607219650955,41.470789350888694,0,2,0,0
347,3,56.32891777446692,66.03022263399728,0,5,0,0
348,3,54.16529236463998,22.319657069018906,0,9,1,0
349,3,27.31101717064714,21.214543215957498,0,7,0,0
350,2,51.80870199488812,7.451464568584927,0,4,1,0
351,2,44.38339503333516,0.9712207922151119,0,8,1,0
352,3,43.89422063613446,49.56542827856562,0,3,0,0
353,3,48.07990804322359,29.539616020595062,0,5,1,0
354,3,43.73751895090634,34.61875750747025,0,5,0,0
355,2,43.15604457843714,40.489096038676394,0,5,0,0
356,2,78.77120929160597,57.396742622469844,1,5,0,1
357,3,38.26368883519283,6.439788758735474,0,6,0,0
358,3,30.009503459775406,0.0,0,6,1,0
359,3,57.34958040448491,15.28483908533758,0,5,0,0
360,2,42.28327693663947,51.74421408806535,0,4,0,0
361,2,62.18103151270746,24.75384573606405,1,5,0,0
362,3,44.63274910401517,23.353909854170357,0,3,1,0
363,3,68.00391535489987,25.711500866658284,0,7,1,0
364,2,42.21726712129208,19.19786685527828,0,2,1,0
365,2,40.6561917420183,37.39671848531118,0,6,0,0
366,3,46.34921924125247,3.614369325832787,0,2,0,0
367,3,59.95471145592712,38.4512227610622,0,6,0,0
368,3,48.675958429664156,27.49746550871795,0,4,1,0
369,3,41.300606665205216,42.19748952231976,0,10,0,0
370,2,39.953945400002475,40.454932451209665,0,9,0,0
371,3,55.74306618644914,55.069241487216054,0,4,0,0
372,3,31.07461841821504,49.00275768370405,0,7,0,0
373,2,41.71013056898113,7.253714963781457,0,8,1,0
374,3,45.877818657640404,29.885824342738225,0,2,0,0
375,2,41.70290807815509,52.41328543351913,0,4,0,0
376,2,25.67435574894307,55.20901326980719,0,5,0,0
377,3,50.255646081490674,63.51158048342054,0,6,0,0
378,3,74.90074500458502,45.07144026143956,1,4,1,0
379,2,47.07724490160826,62.51974174151067,0,6,0,1
380,2,55.597227201784534,69.11528809604738,0,8,0,1
381,2,68.8592321111821,77.8296738555355,1,9,0,1
382,3,67.93278773942639,44.51628759266438,1,4,1,0
383,3,82.20438843584462,58.99032269726449,1,5,1,0
384,3,58.717013038783236,14.641621728823246,0,5,0,0
385,2,50.48997687792089,56.21571271794073,0,3,0,0
386,3,32.83116328248378,19.771385849854333,0,5,1,0
387,2,100.0,29.936048115644102,1,5,1,0
388,3,61.89749357665531,11.695548071573864,0,3,0,0
389,2,33.519186039016205,38.917158025890195,0,6,0,0
390,2,34.73207522686036,49.840765146316244,0,3,0,0
391,3,34.082567693468626,8.145693480525626,0,5,1,0
392,3,85.32867308967235,51.51066387855084,1,4,0,1
393,2,45.74971570725625,7.073617536957143,0,6,0,0
394,3,51.853772700586205,39.03443875997031,0,2,1,0
395,3,71.60151258256937,40.220376251715514,0,5,1,0
396,3,54.79803193814242,28.285353065446085,0,4,1,0
397,2,63.467468307816056,36.67947985970419,1,4,1,0
398,3,48.197607444298086,28.512371725479444,0,6,1,0
399,3,57.69006106673475,47.145419671658466,0,6,0,0
400,3,60.811686357918134,20.086064937685556,0,5,1,0
401,3,100.0,55.11462485210557,0,4,0,0
402,1,52.40901730800898,23.7685452962458,0,1,0,0
403,3,62.472726174072214,36.02030299770354,0,4,0,0
404,3,33.86826030520292,38.04523095234407,0,7,1,0
405,3,56.79451870650388,32.1734479555853,0,4,0,0
406,2,68.05719006167409,84.15522882726083,1,9,0,1
407,2,26.473394079988946,0.0,0,4,1,0
408,3,100.0,15.83189241569961,0,6,0,0
409,3,56.80029215066266,33.344475241513805,0,2,1,0
410,2,24.946266163726428,6.030101448998044,0,3,0,0
411,2,53.38421805064945,30.7197369658427,0,5,0,0
412,3,61.55969668229976,42.93889896532624,0,7,0,0
413,1,58.02602576297332,35.5681442681809,0,5,1,0
414,3,51.13769429613164,19.785015999316453,0,2,1,0
415,3,59.49909975003588,32.1463975380136,0,1,0,0
416,3,79.01925782376361,50.228686335556134,1,6,1,0
417,3,48.39523150884376,18.049220344123682,0,11,1,0
418,3,34.85219657700232,0.0,0,3,1,0
419,2,28.87235320369728,0.0,0,4,0,0
420,3,85.29056261543751,50.266387595012944,1,3,1,0
421,2,5.502806895738228,13.753721411875611,0,6,0,0
422,3,45.851125378612636,29.472996062373426,0,9,1,0
423,3,38.810952956166034,33.09041003465502,0,6,0,0
424,3,69.70532897627584,43.42655619576516,0,5,1,0
425,3,54.55265030985145,60.407907358366145,0,1,0,0
426,3,59.310012567256,39.07405500182521,0,4,0,0
427,2,32.80900303587484,51.108854765333504,0,6,0,0
428,3,54.818808999181115,44.1577071159117,0,6,0,0
429,3,71.43716150454635,21.642212728752696,1,4,1,0
430,3,63.82432797609612,64.70329555985325,0,6,0,0
431,1,53.060812426161796,38.983600053296904,0,9,0,0
432,2,65.36999625554223,26.274512102411514,1,2,1,0
433,2,29.422715954181324,0.0,0,5,1,0
434,3,50.95142144684427,29.554005425794895,0,4,1,0
435,2,46.20909019846674,34.90600661138544,0,7,0,0
436,1,26.475556924939994,15.830997903495456,0,6,1,0
437,3,53.96484138446069,38.244766706653614,0,8,1,0
438,1,36.091775158020695,3.8327584641207344,0,7,1,0
439,3,9.399908137429582,7.381846848808506,0,7,0,0
440,2,45.03014219096464,19.42195084971972,1,7,1,0
441,3,27.20004110920076,0.0,0,4,0,0
442,1,69.54995332540763,57.30976737711187,1,11,1,1
443,3,36.607235492758846,52.7001467401222,0,6,0,0
444,1,42.77902510605554,30.869791117429106,0,4,0,0
445,1,63.21116427549965,15.674166268308298,1,4,1,0
446,3,39.12827962826755,42.993631580287314,0,3,1,0
447,3,38.840061593473315,39.408788018311455,0,8,0,0
448,2,55.71319042597056,12.237445146023683,0,7,1,0
449,2,34.10961182247477,0.22338577245397295,0,5,1,0
450,2,71.9143780033915,22.19167021667091,1,3,0,0
451,2,62.61145491004658,23.86885911627146,1,3,0,0
452,1,40.25979225693522,36.940286877194325,0,5,0,0
453,3,25.08418142210718,9.148670618802132,0,3,1,0
454,2,72.62041715985066,29.83760831959452,1,5,1,0
455,2,31.19703649221327,47.5999560493548,0,5,1,0
456,3,43.62313676156985,31.998277630799805,0,6,1,0
457,3,48.33284231464992,51.371466375711954,0,2,0,0
458,3,59.55399128309095,50.90808557520309,0,12,1,0
459,3,41.875703012910485,4.209313870101141,0,6,1,0
460,3,55.726508606413276,25.87244660946335,0,5,1,0
461,2,30.90203001385201,23.751907959923756,0,6,1,0
462,3,44.39864561750541,4.094299810008834,0,3,1,0
463,3,94.27011151283021,79.01912876094104,1,5,0,0
464,3,53.66930831398722,8.511855409670545,0,3,0,0
465,2,44.293522540575175,54.81646999405152,0,3,1,0
466,1,51.58371905821271,4.652436676995052,0,2,0,0
467,2,27.712046037252687,49.39779449271716,0,6,0,0
468,3,58.30864701358116,33.83980179180367,0,4,0,0
469,3,58.64749913352708,41.21943813309319,0,7,0,0
470,3,46.16285446492894,24.684917362933593,0,4,1,0
471,3,61.49668477519991,16.19796207032431,0,3,1,0
472,3,42.44909826723749,18.08413432618527,0,7,1,0
473,2,0.0,18.367520272128893,0,2,1,0
474,3,41.95489849866948,12.45036857650604,0,2,0,0
475,1,64.15081038469376,22.383053902657448,1,6,1,0
476,1,49.047514483372865,41.66105464601224,0,7,0,0
477,1,32.57272100577346,0.0,0,1,0,0
478,1,100.0,62.26965743779315,0,2,0,0
479,3,48.842918934915836,24.47139330835197,0,3,1,0
480,2,31.622417688434503,12.54873991934419,0,3,1,0
481,3,31.571079473966577,21.582405925617504,0,6,0,0
482,3,47.62277334153447,9.403228529183957,0,6,1,0
483,2,42.2150919247771,19.887475690580175,0,2,1,0
484,3,70.31761937241826,47.605728703459405,1,4,0,0
485,3,22.712643561704095,18.058826868103118,0,9,1,0
486,2,48.082038850700926,33.91225072737051,0,9,1,0
487,2,79.27036982114335,34.51805052956118,1,8,1,0
488,3,47.38030536351321,12.531154170624532,0,9,1,0
489,1,34.4391707554145,54.92753815973242,0,5,1,0
490,3,43.47519122658911,22.956131970618465,0,4,1,0
491,2,40.80532435126098,18.928614473380808,0,2,0,0
492,1,57.072562608572035,64.6147418699755,0,5,0,0
493,3,46.40786871003483,4.828636715331765,0,7,1,0
494,3,34.544894267129415,0.33070208776581866,0,4,0,0
495,3,62.00077009651786,74.48224260618449,0,9,0,1
496,2,29.530044462983685,51.650068375725404,0,6,0,0
497,2,40.779766633359735,4.176735806627704,0,2,1,0
498,3,55.415892930332895,6.592355031172923,0,1,1,0
499,2,60.694545816730546,14.485253791635508,0,6,1,0
500,2,50.42374415184128,38.53139364031241,0,4,0,0
501,3,41.50512960614082,2.774946104524459,0,4,1,0
