candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
157,0,3,13.551398352532807,7.161661739796653,0,4,1,0
158,0,2,30.71214569082613,13.580140274499461,0,3,1,0
159,1,3,80.14565837800662,65.92091803824707,0,7,0,0
160,1,3,53.899044337242756,68.23842997400347,0,5,0,0
161,0,1,58.9843654542481,8.776934929807409,1,6,1,0
162,1,2,63.24964755558591,46.58526280969317,1,4,0,0
163,0,3,43.32558512177644,27.500238928081,0,5,1,0
164,0,3,86.58921462599434,53.22360307763441,1,4,0,0
165,1,2,42.744695500143685,56.92028973070596,0,6,1,0
166,1,2,40.40905794414183,51.841319509663634,0,5,0,0
167,0,2,66.30594706593546,31.81549679579276,1,4,1,0
168,1,3,61.93204603515286,52.37467352197094,0,7,0,0
169,0,3,57.923297042753816,44.71806021447351,0,8,1,0
170,0,3,51.83493673014478,10.870728750686062,0,6,0,0
171,0,3,40.89808514295849,25.705220359022924,0,6,0,0
172,0,2,47.59539605729294,23.18652786463524,0,10,1,0
173,1,3,38.96509919001768,26.038040030808723,0,3,0,0
174,0,3,28.440859358774045,0.0,0,6,1,0
175,0,3,42.760686902468464,28.256244500360708,0,7,1,0
176,0,3,63.31855735622544,36.11816446585005,0,4,1,0
177,0,3,43.08446909133431,7.475905849851661,0,6,0,0
178,0,2,70.75173831699966,17.38462406220292,1,5,0,0
179,0,2,70.39801147835482,33.324776797972504,1,3,1,0
180,0,2,42.31608819091083,23.155812408123207,0,10,1,0
181,1,2,84.2681264545231,81.61116954306078,1,6,1,1
182,1,3,36.59822395964981,40.69165640012943,0,9,0,0
183,0,3,51.170273299660884,8.153186658423095,0,6,1,0
184,0,3,38.77829277926492,1.8759157394357042,0,4,1,0
185,1,3,46.120626261018934,35.49199384424362,0,7,0,0
186,1,3,40.2768108083966,39.8336312117667,0,6,0,0
187,0,3,30.898394886634918,16.290162427404553,0,4,1,0
188,1,3,62.092099547939675,48.812783220106574,0,5,0,0
189,1,1,35.131348147710376,48.010367876115296,0,4,0,0
190,0,1,41.689436218284946,23.380639941813538,0,5,0,0
191,0,3,14.204714107227117,1.4925129016322185,0,3,1,0
192,0,3,52.02218880527805,43.74262265981806,0,9,1,0
193,1,3,80.50976130908808,71.54337366585867,1,2,0,1
194,1,3,23.00024999289862,43.650750783878294,0,7,0,0
195,0,3,22.9064941673005,17.732072567063078,0,8,1,0
196,1,3,32.88285523359258,32.55810197770462,0,8,1,0
197,0,3,91.0574297757791,35.546774504031305,1,5,0,0
198,0,1,60.84870374622423,22.687456477276857,1,8,1,0
199,0,2,74.82897109443415,23.93303467041178,1,5,1,0
200,0,2,39.49900421928978,21.490586478481873,0,5,1,0
201,1,2,60.827562313193056,45.029170650044726,0,4,1,0
202,1,3,32.5377124552553,28.384890831305267,0,6,0,0
203,0,2,67.21760269921566,25.633074119908457,0,2,1,0
204,0,3,54.335862964959276,14.230128058019922,0,4,0,0
205,0,3,22.395590652921804,0.0,0,6,1,0
206,0,2,53.23175526795959,10.886445654814217,0,5,1,0
207,0,2,65.67990318224639,19.539329473104402,1,3,0,0
208,0,2,49.65565053853661,24.616799223608815,0,4,1,0
209,0,3,74.34157241118552,36.78720147779093,0,10,1,0
210,0,3,31.96086217549648,4.40152156683393,0,3,1,0
211,0,3,46.95151308465916,7.978823902597837,0,4,1,0
212,0,2,56.845179055260225,19.11367136923944,0,4,1,0
213,0,3,68.6225317383863,56.55864509631498,1,5,1,0
214,0,3,44.90972325800295,30.69853789453921,0,7,1,0
215,1,3,51.055190514143916,41.99293829225506,0,4,0,0
216,1,2,61.692049976604245,36.36980732349748,1,1,0,0
217,1,3,49.792552204131155,61.150663139489374,0,4,0,0
218,1,3,73.4877574652351,76.6558112601451,0,6,0,1
219,1,2,61.80042663373815,70.02877845706158,1,6,0,1
220,0,3,34.59692391276677,0.0,0,3,1,0
221,0,3,51.36881784611475,31.73409473848241,0,5,0,0
222,0,3,69.4150559623701,42.14181176460593,0,3,0,0
223,0,2,69.69085216858916,19.64606235075032,1,4,1,0
224,0,3,36.950747405345616,23.332171189488815,0,3,1,0
225,1,2,35.63585939739675,60.71510043441192,0,6,0,0
226,0,3,34.79757709953975,0.2628251817924738,0,3,1,0
227,0,3,52.18940058584518,35.490170490651295,0,7,1,0
228,0,3,53.104007585204116,20.858628105880015,0,3,1,0
229,0,3,45.89821495792182,24.92486604137735,0,2,1,0
230,0,2,42.08996695854951,34.561864567847486,0,10,1,0
231,0,3,20.149022225069082,0.0,0,3,1,0
232,0,3,72.19634829182178,44.355518407331246,0,6,1,0
233,0,2,56.35947914538062,20.22053849992534,0,5,1,0
234,0,2,63.87964872669739,43.361434062869996,1,5,1,0
235,0,3,43.2077415991983,4.059915742580985,0,3,1,0
236,0,3,73.6432752963695,35.66139697539967,0,7,1,0
237,0,2,0.0,12.470793560078693,0,5,1,0
238,1,3,52.57604548599783,52.795461810924444,0,6,1,0
239,0,2,44.09465002107779,13.710791410366136,0,10,1,0
240,1,2,24.97458218195906,22.469701413400063,0,6,0,0
241,0,2,48.41073364749088,12.3629246440773,0,5,1,0
242,0,3,48.16687016158126,6.797082480122782,0,4,1,0
243,1,2,15.534077959814358,34.591146291584366,0,9,1,0
244,0,3,40.144376216189414,26.401244229170793,0,5,1,0
245,1,3,33.90611001944089,53.82105117702781,0,7,0,0
246,0,3,41.66217921166034,21.22690900256117,0,4,1,0
247,0,3,69.09319952687343,20.63882380780831,0,4,1,0
248,0,3,31.566763077097043,17.78362711298835,0,4,0,0
249,1,3,43.25649109807592,28.932441451771215,0,4,0,0
250,1,3,43.028083621820926,50.27123972456104,0,1,0,0
251,0,3,38.79944791856461,19.536468978344658,0,3,1,0
252,0,2,44.289915207287386,29.185214078405842,0,4,1,0
253,1,3,54.94040180124075,64.10207487391204,0,6,0,1
254,0,2,74.99334495963514,57.409167826560456,1,9,1,1
255,0,3,50.2005787204302,27.774976439171528,0,5,1,0
256,0,3,67.52788054745254,54.337531483341024,0,9,1,0
257,1,3,56.690679377110975,43.76471378698574,0,6,0,0
258,0,2,60.86684277377624,12.925200952447277,0,4,1,0
259,0,2,44.93880642559973,27.21913423635536,0,2,1,0
260,1,3,55.83581452857565,74.19355810266387,0,6,0,1
261,0,2,46.81025180193041,8.845273834076785,0,5,1,0
262,1,3,66.6234422625285,56.66469329183288,0,7,0,1
263,0,3,78.88388071184258,24.952668703794263,1,2,1,0
264,0,2,59.997819115239324,12.238031028585862,0,0,1,0
265,0,3,39.67685248549481,4.246522243836197,0,6,1,0
266,0,3,33.4022493225621,19.25496669299655,0,6,1,0
267,0,2,30.486460623466325,18.203278834345348,0,5,0,0
268,0,1,65.67667564616727,37.480800754110994,1,4,1,0
269,1,3,39.50875645828854,45.88007339117658,0,3,0,0
270,0,3,41.75275807342921,28.195219573088693,0,8,0,0
271,0,2,53.05997534932571,18.052080008723077,0,8,1,0
272,0,2,59.97079937120841,27.373255928450877,0,3,1,0
273,0,3,76.32870950469412,34.00448868451498,1,8,1,0
274,1,2,33.13643931460766,53.82938708658409,0,3,0,0
275,0,2,53.34087920763846,38.37197508984169,0,7,1,0
276,0,3,41.949280004565075,0.0,0,5,1,0
277,0,2,56.6086497410547,17.505019062319512,1,5,1,0
278,0,3,23.084985160942146,0.0,0,7,1,0
279,0,1,63.76903965656459,21.185808943618948,1,6,1,0
280,0,2,41.51559801550281,27.57010725297927,0,5,1,0
281,0,3,48.635200548407276,26.431318582202838,0,4,1,0
282,0,3,53.60237556141797,10.846843640720586,0,6,1,0
283,1,2,41.52680591697324,56.85613866097062,0,9,0,0
284,0,3,63.75106930360347,39.02925999658167,0,4,1,0
285,1,2,48.956120707307036,59.527504764563105,0,7,0,1
286,1,3,71.4214035455362,73.55050159040432,1,5,0,0
287,0,3,46.99310706410611,24.852024144856465,0,6,1,0
288,1,3,57.333156787332435,64.00871673413016,0,4,0,0
289,1,3,41.16311807797046,53.56370549516037,0,5,0,1
290,1,3,63.715122085242285,61.26916855506906,0,6,0,0
291,0,2,43.07974701692626,23.33367913470493,0,3,1,0
292,0,3,43.81224891072371,3.649003820522106,0,4,0,0
293,0,3,22.950506730038274,2.540636758315463,0,1,1,0
294,0,2,31.994348239859093,0.0,0,6,1,0
295,0,3,38.829363436119564,0.0,0,1,1,0
296,0,2,76.82558230670786,54.39905321228311,1,3,0,1
297,0,3,53.43547262754716,32.16448763108521,0,5,1,0
298,0,3,38.841768643381826,12.171010021697112,0,9,1,0
299,0,2,36.4478604677833,16.788312371723585,0,3,1,0
300,1,3,41.92451658211271,45.558681549407005,0,2,0,0
301,1,3,39.31311539962725,33.50631391551152,0,5,0,0
302,1,3,38.36535665320857,56.61753522709668,0,6,0,0
303,0,3,50.359107968934154,41.167158703154605,0,9,1,0
304,1,3,39.169217890418835,55.35326816166359,0,5,0,0
305,1,3,46.38490533673434,32.929069449897746,0,3,0,0
306,0,2,42.99136508954916,0.0,0,3,1,0
307,0,3,34.37458652319909,0.0,0,3,1,0
308,1,2,33.74957373137345,22.116255996677932,0,2,0,0
309,1,1,42.559003835765026,35.478495390540445,0,2,1,0
310,1,3,72.16525557813213,47.33046764879227,0,3,0,0
311,1,2,54.39543299862605,58.96898047956844,0,4,0,0
312,0,3,46.89453315626577,11.074379322444681,0,6,1,0
313,0,3,72.64614993291575,25.548415582694833,1,3,1,0
314,1,2,75.45444233546748,53.98271420195695,0,0,0,0
315,0,2,36.21220519694627,8.399737368572476,0,10,1,0
316,1,3,48.02719626990057,58.03380965658248,0,7,0,0
317,0,2,50.586718712446505,37.85393434290109,0,9,0,0
318,1,3,54.56640046793527,59.68888064013551,0,5,0,1
319,0,2,49.2923060924214,20.16357863891021,0,3,1,0
320,0,2,57.40318695634561,9.331275178861814,0,4,0,0
321,0,3,70.48179459328044,26.83630874078327,0,6,1,0
322,1,2,27.058044049380356,37.66085431562335,0,3,0,0
323,1,2,65.0981839284818,49.837983611617176,1,4,0,0
324,1,3,86.63239732305959,82.59815677509775,1,5,0,1
325,0,2,54.93734321955939,14.142794337246876,0,5,1,0
326,1,2,41.341960239111366,42.16153063991637,0,5,0,0
327,0,3,63.46662498184441,18.581616219403827,0,3,0,0
328,1,3,43.79404481044553,32.106390905873944,0,4,0,0
329,0,3,27.192145089182052,14.731990325805857,0,7,0,0
330,0,2,47.21863605589719,9.039269680161084,0,5,1,0
331,1,1,62.32043999186816,72.08106781105977,1,4,1,1
332,0,3,31.555606963932668,0.0,0,2,1,0
333,1,2,60.04357668659494,51.20759606931932,0,7,1,0
334,0,2,84.63452666178925,56.64173281232409,1,6,1,1
335,0,2,42.03584172514378,15.769153066833322,0,5,1,0
336,0,3,86.39769009914835,32.12810016282149,1,4,0,0
337,0,3,56.04297782223949,17.813419934718624,0,4,1,0
338,0,2,38.15295604384758,23.051395178219803,0,3,1,0
339,0,2,83.86408933512205,40.99078477339014,1,9,1,1
340,1,3,42.31243071305027,57.921069567028,0,6,0,0
341,0,2,43.825104052319574,23.400848508900733,0,3,1,0
342,1,1,29.45980944579029,24.269849777247362,0,4,0,0
343,0,2,36.81231178929143,30.89911551525659,0,7,1,0
344,0,3,38.627095068234254,9.232011141267817,0,4,1,0
345,1,2,64.8883289279733,58.4551148029916,0,9,0,0
346,0,2,27.52792174035286,0.0,0,3,1,0
347,0,3,37.8921176979984,2.3814424917046813,0,4,0,0
348,0,1,32.31417388648592,23.47193469661055,0,9,0,0
349,1,1,47.08297438649369,42.84352764566128,0,6,0,0
350,0,2,64.91769959894188,37.225179392091924,1,3,0,0
351,1,2,68.30714441013909,55.5510924423939,0,7,0,1
352,1,2,32.993248704685676,31.457301306337815,0,5,0,0
353,1,3,35.40720577627142,47.98510816986412,0,6,0,0
354,0,3,66.30254740453623,0.591661343640165,0,2,1,0
355,1,2,76.0084588975248,86.79970975003211,1,7,0,1
356,0,2,53.29716718199543,10.874861655220407,0,5,1,0
357,0,3,55.25545909972548,12.154747986855407,0,4,0,0
358,0,3,72.67849161048461,23.330090049194727,0,4,0,0
359,0,1,64.85267982931188,21.683507753251593,1,5,1,0
360,1,3,65.2278190093724,57.8490035542853,0,9,0,0
361,0,3,12.08237401152867,14.791229853331423,0,5,1,0
362,0,3,58.72242370283346,27.8704143844732,0,3,0,0
363,1,2,68.12962072978064,69.91287493818024,1,5,0,1
364,0,3,63.65242557966102,34.633323268441394,0,1,1,0
365,0,3,59.758219009726574,18.92756586718862,0,8,0,0
366,0,2,61.401498517325706,39.63049683775559,0,7,0,0
367,0,2,61.4608476780318,64.06333905148313,1,7,1,0
368,0,2,39.270333325210714,0.0,0,3,1,0
369,0,3,67.47550716461261,37.27319337291032,0,3,1,0
370,0,2,59.80870645528865,28.63876199234959,0,2,1,0
371,1,2,30.73744693772771,26.660707747375355,0,4,0,0
372,0,3,28.954923109226637,24.33740703254869,0,6,1,0
373,0,3,34.68000491012029,0.0,0,6,1,0
374,1,3,61.59498843788396,44.432803343306034,0,2,0,0
375,1,2,54.47213232855147,51.75582588581152,0,3,1,0
376,0,2,41.81762984744286,8.389214195982648,0,9,1,0
377,0,3,37.51326376622453,23.150357253298065,0,6,0,0
378,0,3,46.18255396718318,1.1752946024040232,0,3,0,0
379,0,2,77.81490775631487,34.39500336752474,1,3,0,0
380,0,3,38.91159595513581,2.25248786511823,0,4,1,0
381,0,3,41.41969944371658,15.99382885329065,0,7,1,0
382,0,3,42.48034818247359,27.534972363539193,0,5,1,0
383,0,3,56.868583453670624,15.373568345582802,0,7,1,0
384,0,3,71.73631520572707,6.885827806082748,0,4,1,0
385,1,3,51.542480003984245,58.44553519793255,0,4,0,0
386,0,2,24.831631000738344,22.747042077088025,0,9,0,0
387,0,3,43.555558732615424,17.492843513138634,0,1,0,0
388,1,3,16.620454040907667,43.80693573327713,0,9,0,0
389,1,2,50.454336047659616,47.15811476372275,0,5,0,0
390,1,3,48.72617431206586,57.75143672384821,0,5,0,0
391,1,2,57.1890066319563,54.615977463695565,1,7,0,0
392,0,2,67.10000282185734,23.612392758128014,1,5,1,0
393,0,3,51.90969484853034,31.402880361162985,0,7,1,0
394,1,2,51.04503429009849,37.56338816191499,0,4,0,0
395,0,2,33.753909186694436,38.64861696245917,0,10,1,0
396,0,3,39.15302161155428,22.936554697477952,0,7,0,0
397,0,3,43.50024125042961,30.246769537608877,0,5,0,0
398,1,2,26.20378484291583,43.723131740868304,0,5,0,0
399,0,2,73.79949077506723,49.23424682169834,1,7,1,0
400,1,3,26.637509720191456,15.950499558739267,0,0,0,0
401,0,3,54.08481889631972,32.37542902626966,0,5,1,0
402,0,2,71.42672683503483,46.086160997717464,1,3,1,0
403,0,3,47.10324538836014,0.0,0,1,1,0
404,0,3,35.97799394804763,10.204950437881138,0,5,1,0
405,0,3,56.72316140075005,37.645526102592584,0,7,1,0
406,1,2,50.72822880762777,36.49668904503896,0,5,0,0
407,1,2,74.1152651126651,76.58882899058256,1,5,0,1
408,0,3,49.033480599636384,2.3866961130649416,0,3,1,0
409,0,3,52.74073851707271,27.70435690375274,0,4,1,0
410,1,2,18.136085196103757,35.362115988714734,0,3,0,0
411,0,2,59.08722108059816,13.125826444904494,1,3,1,0
412,1,3,38.695049546778094,31.406831446644343,0,7,0,0
413,0,3,53.26671354306775,26.907471770834753,0,2,0,0
414,0,3,23.720956467247866,12.41008716455963,0,4,1,0
415,1,2,62.91878378625904,52.950275521833944,0,7,0,0
416,0,2,37.08293154050767,9.434166588082666,0,5,0,0
417,0,2,100.0,35.62868124414564,1,4,1,0
418,1,3,30.890309328908778,28.313361825678967,0,3,0,0
419,0,3,51.37531207643232,48.69776864479023,0,11,1,0
420,1,2,36.75515659095165,25.500895869905296,0,4,0,0
421,0,2,32.30789899565122,23.839056416344146,0,8,1,0
422,1,2,61.12836067039475,74.38853466313716,0,8,0,1
423,1,3,100.0,42.58336299188665,0,2,0,0
424,0,3,46.395019420495714,28.848511214536146,0,7,1,0
425,0,2,0.0,0.0,0,7,1,0
426,0,3,49.2269058621987,20.592887328830326,0,2,1,0
427,1,3,72.60922169521663,74.88804199966339,0,6,0,1
428,0,2,47.77970851597837,1.6203254676516785,0,2,0,0
429,0,3,64.25637323694848,40.18438185656719,0,6,1,0
430,0,2,61.29830867847229,38.316849015978974,1,6,1,0
431,1,2,56.35496276433368,62.47455342308089,0,4,0,0
432,1,2,46.28662932659614,27.287091788327082,0,1,1,0
433,0,3,35.052466107224724,1.3083523974146316,0,4,1,0
434,1,3,14.716258094842303,14.767258510964012,0,6,0,0
435,0,3,37.6854742426512,22.151157578731343,0,5,1,0
436,1,3,58.51061826804483,58.90272776499276,0,4,0,1
437,0,3,50.216580710606344,0.0,0,0,1,0
438,1,3,54.15660104264884,42.290870629015174,0,7,1,0
439,0,3,73.24724533794873,24.412549233042732,1,5,1,0
440,0,2,33.33764057606901,29.130120244992728,0,7,1,0
441,0,3,44.57229369578509,0.0,0,1,1,0
442,0,3,66.75139995675444,44.085624143042544,0,6,1,0
443,1,3,61.648030576261164,51.00189919292959,0,4,0,0
444,0,3,59.70536284663652,4.858931396419427,0,2,1,0
445,0,2,40.239079912490816,24.04806731759517,0,8,0,0
446,0,3,31.50604468310348,5.754347408882661,0,8,1,0
447,0,3,42.367058000027576,34.460097610452934,0,8,1,0
448,1,2,40.48412923516795,67.18488510886017,0,7,0,0
449,1,3,45.95633940144489,48.18764890138616,0,8,0,0
450,1,2,33.31581695000975,35.932814765576914,0,6,0,0
451,0,3,81.27112455010607,30.820529699540483,1,5,1,0
452,0,2,43.83340322306869,27.32608449641016,0,4,1,0
453,1,1,64.9951954845121,78.29955613529792,1,7,0,1
454,0,2,67.36692566639528,52.64734915917221,1,10,1,0
455,0,3,54.62783794281817,20.597062837612516,0,7,0,0
456,0,2,40.63131337728185,32.17763085596148,0,6,1,0
457,0,2,55.92180228794891,15.868552513624037,0,5,1,0
458,0,2,22.660837289956362,2.6439672444089366,0,1,0,0
459,0,2,49.08616983029757,15.449006916334644,0,7,1,0
460,1,3,0.0,53.72030308223523,0,2,0,1
461,0,3,48.21541372241831,25.796163585588186,0,2,1,0
462,0,3,64.26862388422377,49.19957392073738,0,6,0,0
463,0,3,40.84763643550641,25.135374497196505,0,4,1,0
464,0,2,54.60681764471606,43.43222634141093,0,6,1,0
465,0,1,64.90214062008597,46.48362611063458,1,8,1,0
466,1,3,65.09960715833255,61.878943856510304,0,12,0,1
