candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
123,2,53.6757688098019,65.7175707519769,0,5,0,0
124,1,45.97562153253378,43.87603615002851,0,8,1,1
125,2,45.62483759692337,42.48765494896375,0,2,1,0
126,3,56.07384541579647,54.84397620219613,0,6,0,1
127,1,42.702590469135764,66.13138388701006,0,10,0,1
128,1,59.92569948055901,73.92356137035402,1,8,1,1
129,3,64.39444950745666,58.33276914357066,1,7,1,1
130,1,47.7533357202074,50.61563216140663,0,5,1,1
131,1,52.705981264457144,55.565599299665486,1,6,1,1
132,1,68.47174631468513,55.19482884615029,1,1,1,1
133,2,50.57921696589339,58.085671665551246,0,6,1,1
134,2,46.9292084763717,44.8226461558002,0,4,0,1
135,3,34.21012609366733,36.86878031949695,0,4,1,1
136,3,39.61449964239979,47.41683641083008,0,9,0,0
137,1,60.84189553380342,53.86176367494204,1,6,0,1
138,1,25.641182382570257,35.00547019744512,1,7,1,1
139,3,61.33024834648233,47.08348268463806,0,2,1,1
140,1,57.271408609989614,62.22407003280284,1,5,1,1
141,3,100.0,55.28919210312483,0,7,1,1
142,1,54.19907451860919,52.71789392279142,1,6,1,1
143,1,46.20528551703494,44.630255233871694,0,6,1,1
144,2,52.986042349683515,48.31913867807643,0,4,1,1
145,2,28.869608278640502,28.0844547210037,0,3,1,0
146,2,14.798355641909845,28.87777084856705,0,6,1,1
147,2,36.233848249088624,32.87516855003482,0,5,1,0
148,1,48.54081368894578,36.187368186449575,0,4,1,1
149,3,32.94090800830619,51.39065138116595,0,4,1,1
150,3,44.991032844410036,44.27000907985522,0,6,1,0
151,1,38.93015605044739,38.96202928769425,0,2,1,0
152,3,54.05735794192754,62.992461340225525,0,6,0,1
153,1,55.58404162363456,58.23281509099304,1,6,1,1
154,2,57.795429586827915,77.25895186756264,1,8,1,1
155,3,70.39698129250235,60.73571356999545,1,7,1,1
156,2,38.75175903502381,46.841369716108986,0,6,0,1
157,2,67.97111222011864,59.62782365972406,1,5,1,1
158,2,63.06591597816465,60.46065532769497,1,9,1,1
159,2,46.478646592505164,55.64661571418959,0,11,1,1
160,3,48.73151267967785,58.12615027364842,0,4,0,1
161,2,23.293889907035684,18.25888430455769,0,5,1,0
162,3,30.36978660999283,47.15972629335201,0,3,0,1
163,2,45.05203898494065,40.74221914099835,0,5,1,1
164,1,35.06925019974353,41.92638076095962,0,7,0,1
165,3,50.92723988900393,62.783414660392644,0,6,1,1
166,2,27.826241121183553,25.947505511509423,0,2,1,0
167,2,40.194630096656596,45.9520004232531,0,5,1,1
168,1,62.643923279901635,60.174377923659854,1,9,0,1
169,3,67.39749597899173,62.22075078624227,1,4,0,1
170,3,46.83463015739714,43.998290982283976,0,4,1,0
171,2,74.11478521139821,63.65003259091455,1,6,1,1
172,1,41.51269104680749,52.823322126786344,0,3,0,1
173,1,33.49283367939473,33.99943769246475,0,6,1,1
174,2,37.08739033284993,27.770905297115174,0,2,0,1
175,1,46.38793367063311,48.61095058298811,0,5,0,1
176,3,32.800001825376754,39.57859730145624,0,4,1,1
177,3,59.38730971479176,70.96583463437288,1,7,0,1
178,1,54.41660023733168,54.122040354351206,0,7,1,1
179,1,56.43733738897861,61.39996345542457,1,6,0,1
180,1,55.75673077140758,67.81414747685116,1,7,1,1
181,3,76.37481312926944,70.52853649512502,1,5,1,1
182,2,64.00319716702606,72.83144568121278,1,5,0,1
183,3,55.11573939575522,65.72664842810308,0,8,1,0
184,1,75.05991177022071,56.23132367113537,1,3,0,1
185,1,25.0399441498527,28.616076750485625,0,5,0,0
186,3,45.1379546665735,51.752165097623134,0,4,1,1
187,2,41.36391789401965,47.08518059536296,0,9,1,1
188,1,61.19319921104972,63.03211341556385,1,7,0,1
189,1,66.91656459036102,64.49744372759534,1,3,1,1
190,1,40.242183900878636,32.18420101834856,0,6,1,1
191,2,66.07374489186567,56.606615728591436,1,5,1,1
192,1,41.404409654284315,33.08443529365296,0,0,1,0
193,3,61.19740677605505,40.559892923736996,0,5,0,1
194,3,79.35718731371547,67.10784866518613,1,5,0,1
195,2,51.13533259972223,45.66793709184079,0,2,0,0
196,2,60.535095072362225,50.43405359349749,1,7,0,1
197,1,47.324665732764615,62.16414406489158,0,2,1,1
198,2,71.87933839697641,56.71683828270976,1,6,0,1
199,1,49.90828833249687,48.69065781390726,0,4,0,1
200,2,50.16796576881943,52.45262116359016,0,6,1,0
201,1,41.09358118986806,46.9638118421374,0,5,0,1
202,1,43.17887788822408,55.5630618535981,0,10,1,1
203,2,45.976112697422536,55.23665172733302,0,2,1,0
204,2,46.900351891188684,53.1028864751848,0,4,0,1
205,2,86.69983450556862,60.03213891525228,1,3,1,1
206,3,41.161021430472196,37.5893938971644,0,1,1,0
207,1,57.49795637791088,49.185853520451566,1,2,1,1
208,1,28.934296606310944,28.283443129573918,0,1,1,0
209,2,38.1122460177731,37.56298793960553,0,5,1,0
210,3,67.98551270943685,61.345135532195705,1,5,0,1
211,1,25.805371497557548,35.724125899825125,0,3,0,1
212,1,46.95981403058416,41.20328154167566,0,1,1,0
213,1,26.536824990202213,34.30949681970725,0,2,0,0
214,1,91.3099412307528,78.75955718522795,1,8,1,1
215,3,57.15737196025635,52.36132994449314,1,5,0,1
216,2,52.786218621132804,62.86247687893043,0,10,1,1
217,1,30.063581214185895,30.981422148422787,0,4,0,0
218,1,59.038624616442114,54.158645162471345,1,5,1,1
219,2,48.33457737134939,49.18035966097755,0,6,0,1
220,1,36.079446289375866,34.51413901500306,0,4,1,0
221,2,57.39893343711892,49.89632885711925,1,4,0,1
222,1,57.912229111766386,61.467187918267946,0,10,1,1
223,2,54.885058304110416,45.75755417691948,1,2,1,1
224,2,51.61791479421139,59.717849890125656,0,6,1,1
225,3,33.5078210367242,39.74267562599081,0,3,1,1
226,1,33.964801372591914,32.90253306246224,0,5,1,0
227,2,75.03178761652812,58.43562413093306,1,5,0,1
228,3,44.87852307643631,37.91366471500706,0,7,0,1
229,2,54.30657766475875,53.006831112452616,1,4,1,1
230,2,69.50325454588044,58.742499165297666,1,4,1,1
231,1,67.0269289923206,49.63071637919872,1,5,1,1
232,2,61.785450241979085,56.8720555251089,1,6,0,1
233,2,60.79680810791435,52.85652317647171,1,5,1,1
234,2,49.036697107709045,44.757517089194685,0,5,1,0
235,1,54.641869142261065,55.657712129504695,0,7,0,1
236,2,44.99618010246189,48.09454302027858,0,4,0,1
237,3,43.562041660600826,51.99592771867589,0,9,1,0
238,1,40.14247957937999,33.0974361000209,0,4,1,0
239,1,40.311975773707694,46.11728961961316,0,5,1,1
240,1,59.46244227799121,55.790118144983225,1,6,1,1
241,2,66.21269612525559,52.66799468957673,1,4,1,1
242,2,51.77793688299456,62.271702398523374,1,5,1,1
243,2,52.4977882033093,59.65242710556973,1,6,1,1
244,1,66.71315308757266,41.985093641901564,1,3,1,1
245,2,55.29204510324359,51.09238026632467,1,3,1,1
246,3,51.089586828962325,59.54592132656926,0,8,1,1
247,1,42.55804573977419,50.21258707609483,0,3,1,0
248,2,45.45439965101998,46.318093326286906,0,6,1,1
249,3,43.11144297275875,47.59428130324569,1,7,0,0
250,2,53.883797162345886,44.159252439654544,0,4,1,0
251,3,28.54860657892301,30.409419530194327,0,2,1,1
252,2,64.88224049116528,54.05785486432059,1,4,0,1
253,3,55.45299527155664,58.32846968299246,1,8,1,1
254,2,64.15799888446529,50.97023601068013,1,3,1,1
255,2,45.66319263113277,35.847275697630494,0,5,1,0
256,1,42.86499775738655,52.292881057598485,0,4,1,0
257,2,79.7499778412812,65.31805625157371,1,4,1,1
258,3,67.1962360359334,69.78161441321602,1,7,1,1
259,1,44.74399620584976,40.73535790256034,0,5,0,0
260,1,52.620241528988714,58.81862528737776,0,5,1,1
261,3,68.8321476645915,56.848248053117196,1,7,1,0
262,3,62.94999175608438,62.88044208078603,1,7,1,1
263,2,57.447705160326244,55.128705516464535,1,6,1,1
264,1,37.97111912424789,50.213493453072225,0,6,0,1
265,3,47.8245248809933,53.92414263789315,0,8,0,1
266,2,31.17059782774443,38.83749727574835,0,3,0,0
267,1,39.92606210222527,33.1292073559931,0,2,1,1
268,1,22.32657749413335,40.34428917181181,0,7,1,1
269,1,38.34320511319807,27.18318756798642,1,3,1,0
270,1,34.9653441379112,47.22346809814357,0,7,1,0
271,1,43.20778905855601,51.696746555043184,0,8,1,1
272,2,55.981331952895104,55.5802953628808,1,8,1,1
273,1,67.87033354052323,57.74161296210573,1,5,1,1
274,3,54.254395369139175,55.4298595439256,0,5,1,1
275,2,64.74675447932059,56.5931667925697,1,7,1,1
276,1,36.89873912652534,52.153100899022725,0,3,0,0
277,2,46.869897884172914,55.59523517922921,0,6,1,0
278,3,61.4878906957879,56.94343299917677,0,7,0,1
279,1,76.01733390052625,64.41668443465291,1,2,0,1
280,3,35.29035688965023,30.02901948475944,0,3,1,0
281,1,57.80020006894117,61.738047166218955,1,6,1,1
282,1,35.88235849741677,35.753404737862375,0,7,0,1
283,1,58.179589105263844,50.706614818566585,1,4,1,1
284,2,36.339785943110115,33.80715856274897,0,5,1,0
285,2,79.19090412300847,54.51106683901337,1,3,0,1
286,2,79.41588469828912,57.95946203684339,1,4,1,1
287,2,43.16942154612402,41.819844932787625,0,5,1,1
288,1,26.064502531451378,29.12549225457417,0,4,1,0
289,1,49.64814565261709,49.77017384032183,0,7,1,1
290,2,48.903948190743506,53.454651857677504,0,5,0,1
291,1,37.22569589328345,52.467545167016446,0,7,0,1
292,1,39.62794924244374,51.40777683927012,0,5,1,1
293,3,56.18175661070087,48.579214825190874,1,4,1,0
294,3,69.74721716760033,60.56372529376616,1,7,0,1
295,2,55.897028809878215,66.86401491303235,1,7,1,1
296,2,67.83116742580769,68.7484252341888,1,9,1,1
297,1,34.75810552650287,41.05719376883788,0,5,1,0
298,1,81.0588741874903,79.49481391546979,1,6,1,1
299,1,57.30100764627932,48.173342593003106,0,5,0,0
300,2,64.91648035675324,56.81906182562679,1,4,1,1
301,2,45.6691577220584,65.50097846567009,0,8,0,1
302,1,73.13128719023484,35.67765682881025,0,4,1,1
303,1,39.36664202952106,35.956587253811044,0,2,0,1
304,2,56.343709045406,49.01859043626489,1,3,1,0
305,1,69.8463157879008,66.93622290448117,1,7,0,1
306,1,33.667102757463816,38.62139427039158,0,6,1,0
307,2,46.574396326924514,45.38082261352027,0,2,0,1
308,1,64.77934724847634,63.28518263720021,1,3,1,1
309,2,21.805082381543063,44.92393283378956,0,5,0,0
310,1,43.599065390718806,65.66408091039891,0,8,0,1
311,2,46.68166446092887,39.97004603697326,0,3,1,1
312,3,57.602890731220874,53.72470757078608,0,5,1,1
313,1,30.118775207032474,48.60714234429468,0,5,0,1
314,2,47.55973440173527,34.528785344481115,0,4,1,1
315,1,43.695636856902766,61.5866387543422,0,7,1,1
316,1,67.73620846086285,73.36817578653283,1,6,0,1
317,2,23.28199539406422,43.66930579366239,0,7,1,0
318,2,52.67108630415116,51.68948953998294,1,7,0,1
319,1,60.50378384130177,50.15210524034231,1,6,1,1
320,2,16.802744235701102,33.55162394018997,0,6,0,0
321,1,52.35001671694737,42.91507427092222,0,3,1,0
322,2,59.525973699143925,67.72734200253647,1,5,1,1
323,2,32.94320983384918,41.890361965408275,0,6,1,1
324,1,45.89406010163828,53.19661376517638,0,3,0,1
325,2,56.834508650810236,51.07853067684212,0,5,1,0
326,2,80.69740682970053,69.44144554549726,1,5,1,1
327,1,62.05766931035167,54.8246132141885,1,7,1,1
328,2,53.76997866780267,55.15819006450539,1,2,1,1
329,1,45.1011764588225,60.01403600639225,0,7,0,1
330,2,51.80174311950476,52.809351670975346,0,8,0,1
331,2,51.30177092569122,50.59550226512664,0,5,1,1
332,3,79.77380849929163,65.55161156913707,1,3,1,1
333,2,37.099815475887,44.98613766767049,0,5,1,0
334,3,34.68722473295035,46.502082176493715,0,8,1,1
335,1,68.01049927482102,64.63299589456065,1,9,0,1
336,2,32.46958524616374,43.10011697614118,0,3,1,0
337,1,36.57943272591472,44.234421606125565,0,6,1,0
338,2,58.66588170489379,55.23767164129652,1,4,1,1
339,2,44.41401138072494,47.46527705855865,0,4,1,0
340,2,57.15599860289534,49.85524209038523,1,7,0,1
341,1,56.00651932029734,67.98605570662997,1,6,0,1
342,1,56.36543633034217,47.42828604423143,1,2,1,1
343,1,24.454695798060367,12.143786894311813,0,0,1,0
344,3,41.053784616325366,31.682739349787695,0,3,1,0
345,2,49.085537250873045,53.90020754720077,0,3,0,1
346,2,39.24561580553457,53.5840518183168,0,5,1,1
347,1,52.95453908923549,62.052978839066085,0,3,0,1
348,3,38.97327664974355,36.75939946030681,0,2,0,0
349,2,24.622925757113197,37.004084920556686,0,4,0,0
350,2,40.78539166813133,42.472958805216976,0,3,1,0
351,1,48.12441954527072,53.89647678517539,0,2,1,1
352,1,33.8375850157076,42.43808845686487,0,4,1,0
353,3,44.11977008775368,61.56050431242615,0,3,1,0
354,2,51.0108264233942,46.31967381781498,0,3,1,1
355,1,58.59520418593289,42.127122265974485,1,6,1,1
356,1,60.049632084049584,58.20310078141439,0,7,1,1
357,2,45.997790112187445,34.26391139424867,0,2,1,1
358,3,56.04514483009353,64.44995950290232,1,8,0,1
359,2,52.00343412754382,48.79857572752735,0,4,0,1
360,2,64.1660257617067,60.31706083100681,1,3,1,1
361,1,47.65889568227848,50.72117871671727,0,9,1,0
362,1,46.63531894160093,49.28581023543931,0,5,1,0
363,2,59.893201363216804,52.25285127518196,0,6,1,0
364,1,68.0759876452793,53.16717666659276,1,2,1,1
365,2,47.62705899106307,56.70740298675227,0,7,1,1
366,1,40.97530554838538,38.10233414668521,0,5,0,1
367,1,28.339174130683798,37.72052181273585,0,4,0,1
368,1,97.53808209546439,85.06125500730666,1,9,1,1
369,2,68.76522655170633,55.28140504586461,1,5,0,1
370,2,48.47968539414028,44.41638097513559,0,5,0,1
371,2,41.58144100510794,69.90727921585601,0,12,1,1
372,1,30.808167047210944,55.547462095067274,0,6,1,1
373,2,70.43532186640584,51.78532594233328,1,3,0,1
374,1,35.74216729495228,44.65885738534045,0,4,1,0
375,1,59.9038469184386,61.315919811223374,1,6,0,1
376,2,65.17988695341222,62.770071354222104,1,4,0,1
377,2,48.40403130714025,50.44470296118664,0,7,1,1
378,3,45.826560810514216,49.06467291297946,0,4,1,1
379,1,59.784372621473985,48.48839728450376,0,3,0,1
380,1,30.583792065965717,49.74198841676179,0,7,1,0
381,1,47.159092364555974,48.169051316427094,0,6,1,1
382,1,36.83527001421489,58.43533222051678,0,6,0,1
383,1,36.027276307444964,35.34596799341009,0,3,1,1
384,3,30.56026561601432,30.471116808561458,0,4,1,0
385,1,76.92043600813896,67.04376338729682,1,6,1,1
386,1,75.75136529780063,68.49846356790897,1,3,1,1
387,2,38.87420865932315,42.272383887179046,0,7,1,1
388,1,29.806996492857923,31.21381029103273,0,4,1,0
389,2,54.658424701645856,67.28530932468355,1,8,0,1
390,2,41.488875900521066,47.51452321639057,0,7,1,0
391,2,60.43459940907623,64.90487627213409,1,8,1,1
392,2,47.06477118660487,41.039674439148264,0,4,0,1
393,3,67.79042799029794,77.99493907158394,0,9,0,1
394,1,35.389075761347634,38.2167723065341,0,4,1,0
395,1,54.232130150945096,54.822071941851675,0,6,1,1
396,1,70.37330939479693,62.48755314536264,1,7,0,1
397,1,57.67994434153502,64.95263238437636,1,10,1,1
398,3,35.12429240859162,46.24951730404652,0,3,1,0
399,2,36.886173250153966,37.60995617033097,0,3,1,1
400,1,16.072185714250022,35.52802963894532,0,7,1,1
401,2,33.25934316444229,23.376860280580843,0,1,1,0
402,2,5.031975107706647,26.989496973459083,0,7,1,0
403,2,26.053588519272573,22.951902504819394,0,4,0,0
404,2,41.94853914776114,33.88608249927609,0,2,1,1
405,1,59.63134855819704,40.41599684775511,1,2,1,0
406,1,50.767257810782006,54.6244591211406,0,6,1,1
407,1,29.75092091044124,32.290153881322944,0,5,1,1
408,2,63.26356859425116,70.77631861206488,1,9,1,1
409,2,43.36474860857549,36.83032188428509,0,4,1,1
410,3,46.14943443501794,54.64004197223054,0,5,1,1
411,3,44.3964605340346,62.77688075531278,0,9,1,1
412,3,63.75387782599168,58.97340999399412,0,2,0,1
413,1,33.4330790032624,36.486752550569555,0,5,1,1
414,1,40.20857951510672,37.731067666035685,0,5,1,1
415,1,68.03312023446475,65.56803727103232,1,7,1,1
416,2,32.75389830251333,41.86791960484876,0,5,1,0
417,2,44.36004113215716,47.59445995292829,0,6,0,0
418,2,77.52343790513642,56.766295852879445,1,1,0,1
419,2,41.911365934090604,38.04933166808251,0,5,1,1
420,2,46.41738008715672,56.249613589956226,0,3,0,1
421,2,45.82353839104158,45.92635016756788,0,6,1,1
422,2,39.79021363697609,33.07374228183817,0,4,1,0
423,1,51.67951815323323,54.73300219394565,0,8,0,1
424,2,47.70923819983702,48.00218139401743,0,4,0,1
425,1,81.02375616057064,69.57601104671531,1,5,1,1
426,2,54.3181942620831,55.632376313173026,1,3,0,1
427,1,42.812675889554356,52.86149419752228,0,6,1,0
428,3,61.02023204712495,58.646236554918204,1,6,1,1
429,3,43.914719278727816,53.68305311835416,0,5,1,1
430,2,61.04380362679287,48.946873262716906,1,3,0,1
431,1,28.291248562399208,52.38434031191426,0,9,0,1
432,1,46.27832127187465,43.96745201686022,0,5,1,1
433,2,40.12050118333448,44.92288369941582,0,4,1,1
434,1,57.529010520936964,58.71327623215821,1,5,0,1
435,2,62.78827338924606,55.081137493702144,1,7,1,1
436,3,41.82325631325325,52.78955592192415,0,8,1,1
437,2,52.75148365235788,58.65209972771851,1,4,1,1
438,1,35.160396734765314,34.65431076677444,0,2,0,0
439,1,24.899846222483095,47.553183044170765,0,8,1,1
440,1,19.93163885384825,44.482836101012936,0,8,1,1
441,2,53.47054324430472,61.18266849817633,1,5,1,1
442,2,39.42525614767365,41.54044053033243,1,4,1,1
443,3,56.56311661320187,45.71717259103621,0,4,1,1
444,3,42.99986240940324,61.43933043854259,0,6,1,0
445,2,49.95812436939206,38.66705322028304,1,3,0,1
446,2,48.472300139695605,44.21718907672281,0,4,0,1
447,3,49.58003141663312,57.200320391556566,1,5,1,1
448,1,60.42160419400336,51.77087827746138,1,5,1,1
449,3,72.30809537084954,62.0599980190728,1,4,0,1
450,2,43.96639294455751,39.82389508692164,0,5,1,0
451,2,32.6533504026064,45.63234200817121,0,5,0,1
452,2,37.29006979064487,33.1655765632747,0,2,1,0
453,3,59.02939225347745,51.439962316435484,1,5,0,1
454,1,61.46003272081201,54.84941791865073,1,4,0,1
455,3,43.81701102768451,43.0373162174138,0,6,1,1
456,1,62.22472247535855,63.52060583285549,1,7,1,1
457,1,20.93093130245561,34.857579111197495,0,5,0,1
458,3,66.889653627682,56.37262944656229,1,5,1,1
459,1,51.39462301015793,55.2202784279675,0,3,1,0
460,1,45.254339105222144,49.642612283150854,0,9,1,1
461,1,53.91531236881326,55.64386553345254,1,2,1,0
462,2,53.91592357161206,40.580467559794926,0,6,1,1
463,3,60.66183489864706,67.56496330426558,1,5,1,1
464,2,76.81572015270231,76.66105658932972,1,5,1,1
465,2,30.81149366643846,50.775558421472866,0,5,0,1
466,1,49.21773303251891,45.4421029108836,0,4,0,1
467,1,28.797631936992417,37.52095051300001,1,1,1,0
468,1,61.277149304496035,59.95987808624325,1,3,0,1
469,2,29.99145570136703,25.520048705948604,0,3,0,0
470,1,62.71281541053953,51.833672086425494,1,4,1,1
471,2,54.93509190664529,45.84821958542199,1,4,1,1
472,2,61.606762042730885,57.47371293169223,1,3,0,1
473,3,35.8547529917142,48.41730928510289,0,11,1,1
474,1,22.7422043052362,22.266849499523847,0,3,0,1
475,2,35.089101205855854,38.2446750413605,0,2,1,0
476,1,21.93752122396186,20.953623554287812,0,1,1,1
477,2,60.680589644371295,45.624590905561114,1,3,1,0
478,2,67.47816627120737,65.73761651446586,1,4,1,1
479,1,32.68017744770222,27.78926750146669,0,8,0,1
480,3,76.66034368379006,82.29013871587263,1,8,1,1
481,2,22.750570899580936,22.92718720029404,0,3,1,0
482,3,22.9327034917054,21.464698785066805,0,3,1,0
483,1,52.00186151532051,55.77013762634696,1,7,0,1
484,3,39.62437306801876,47.129913881687486,0,7,1,1
485,2,47.92408522151205,40.24674229993376,0,3,0,1
486,1,44.367780351664166,47.877542637245725,0,4,1,1
487,3,33.94414899954819,45.33374908966627,0,8,1,1
488,2,74.52652601492694,67.1380314740692,1,5,0,1
489,3,48.91647794405105,46.09849828082204,0,8,1,0
490,1,69.39343679903257,51.26227005547498,1,1,1,1
491,1,42.26810296859426,47.72725403151949,0,3,0,1
492,2,47.024080504765664,49.147418357976406,0,5,0,1
493,3,48.18933917883766,59.45761397611267,0,5,1,1
494,1,33.734174812997296,43.42905116445665,0,4,0,0
495,2,37.24088607034494,39.49211868675213,0,5,1,1
496,3,49.256981747696535,54.286139962061895,0,5,1,1
