candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
95,0,3,4.190826243651626,17.152530442614633,0,2,1,0
96,0,3,49.60187770712862,23.391904937233747,0,2,1,0
97,0,3,34.416915440668014,22.209188820160087,0,6,1,0
98,1,3,51.48228016916572,67.65457814982182,0,6,0,1
99,0,3,45.15214583774657,44.58876626158871,0,5,0,0
100,1,2,24.859962492107254,26.90319198342537,0,3,0,1
101,0,2,60.867560417982666,48.76160863868835,1,7,0,1
102,0,3,57.038941461008285,40.427808707941956,0,3,1,0
103,1,3,46.66096978608677,51.77942096817108,0,7,0,0
104,0,3,66.46267216976179,62.40370967149278,0,9,1,1
105,0,3,43.616240170596456,24.89096489847698,0,5,1,0
106,0,3,62.01480556635576,37.73874827476791,0,3,0,0
107,1,3,39.69010758508892,51.861612438211935,0,3,0,1
108,0,3,37.94665118060863,27.507835942152084,0,4,0,0
109,0,3,30.436988642325375,26.417945673662114,0,3,1,0
110,0,3,62.60169860365881,33.52857758013052,0,3,1,0
111,0,3,33.8712823031198,0.7619438786467079,0,0,0,0
112,0,3,36.800351049573784,27.901095457888857,0,3,1,0
113,0,3,58.120103224316374,38.06158178949039,0,4,1,0
114,0,3,57.122086569429705,30.935896819988386,0,5,1,0
115,0,3,36.26197846722289,22.519932217252673,0,3,1,0
116,0,2,54.30648545534182,44.06179846070794,0,5,1,1
117,1,2,56.171075178238304,55.57100872372375,1,3,0,0
118,0,3,48.7839951340079,28.322805790555407,0,2,0,0
119,1,3,20.79583626827538,47.70786546935687,0,8,0,1
120,0,3,54.52058199874834,51.94973569703781,0,8,0,0
121,1,3,24.294661666496395,55.1594828228296,0,11,0,0
122,1,3,35.1261762368532,52.69587183079308,0,5,0,1
123,0,3,23.03181302550215,15.961140815737942,0,7,1,0
124,0,3,34.950408381640806,33.95411226896806,0,4,1,0
125,1,3,46.27944106444196,62.164856045228596,0,7,0,0
126,0,3,59.26198642731533,41.84665843474856,0,7,0,0
127,0,3,51.22727870001695,44.88910266409833,0,7,0,1
128,0,3,15.661197914161667,1.6798838055190244,0,2,1,0
129,0,3,58.71396294453939,55.3686919871088,0,10,1,0
130,0,3,43.56432636648555,24.014290101236856,0,5,0,0
131,0,3,74.36455000234412,48.10666841781449,0,5,1,0
132,0,3,45.55603709665741,31.55098586140949,0,3,1,0
133,1,3,49.6638672474011,56.63919034674258,0,4,0,1
134,0,3,63.18488782062165,22.50922730661673,0,2,1,0
135,0,3,100.0,19.4676341038396,0,6,1,0
136,1,2,32.79486056995473,31.48673069181328,0,2,0,0
137,0,3,0.0,45.36936672499509,0,6,0,0
138,0,3,69.50541358258666,39.51716619963559,1,3,1,0
139,0,3,60.70111046055524,45.86847964874091,0,5,1,0
140,0,3,70.55183802563033,57.2473916012789,1,6,0,0
141,1,3,75.01395801024285,68.83578492873265,1,6,0,1
142,1,3,56.922709749754844,45.20546008473133,0,5,1,0
143,0,2,71.83329822348988,54.792188675247885,1,5,1,1
144,0,3,78.27671275450179,49.59832792100017,0,3,0,1
145,0,3,87.09602286093896,59.67299489554033,1,4,1,1
146,0,3,45.445858928878856,33.799960509357,0,5,1,0
147,0,2,59.910156480011466,43.72555521359756,0,5,1,0
148,0,3,27.439051362400416,10.65160532501024,0,4,0,0
149,0,3,51.756516737806706,12.574138829587547,0,1,1,0
150,1,3,51.48937241562187,66.90618814120845,0,8,0,0
151,0,3,60.175105953942186,53.53596291004823,0,6,1,0
152,0,3,44.88641333764319,36.41335461202808,0,5,1,0
153,1,3,55.24158092845895,62.5373785273901,0,4,0,0
154,0,3,53.716738397478565,46.420192778977814,0,7,1,0
155,0,3,72.54752824572513,56.77617065120878,0,5,1,1
156,0,3,43.294616262644965,22.167710464270243,0,4,1,0
157,0,3,73.39767531643484,43.14758334301145,0,3,1,0
158,0,3,64.17208358668506,40.002716478916085,0,1,1,0
159,0,3,66.95681189751267,42.64523557830111,0,3,1,0
160,0,3,60.34571280625429,55.54531737863632,0,5,0,1
161,0,3,49.24540694004478,30.100642112051407,0,6,1,0
162,0,3,56.83773820027621,29.863413960599157,0,3,0,0
163,1,2,54.686871619039,76.73901745906015,0,11,1,0
164,0,3,33.88145994748756,30.994733357191038,0,7,1,0
165,1,3,54.02445334221456,61.92197512463449,0,4,0,1
166,0,2,46.562714393733344,31.336083085497133,0,2,0,0
167,0,3,34.10729530902453,33.37226548426982,0,5,1,0
168,0,3,41.794762929362115,39.26135845314545,0,7,1,0
169,0,2,42.136754513742595,21.159516016406684,0,4,0,0
170,1,3,52.470094768777535,50.278374332383926,0,4,0,0
171,0,2,28.809299241219062,17.514018714174,0,6,1,0
172,0,2,50.93720844091649,26.81697691986987,0,3,0,1
173,0,3,10.918864449609643,0.0,0,1,1,0
174,0,2,50.09784931143723,37.26228600195507,0,4,0,0
175,1,3,45.63181990833763,57.972177242692,0,5,1,0
176,0,3,74.37899915764595,52.65540876010418,0,3,1,0
177,0,2,24.972916897560175,21.579975783165043,0,3,1,0
178,0,3,57.01729453516857,32.262374113474436,0,4,1,0
179,0,3,71.15307368111264,64.13113590158463,0,8,1,1
180,1,3,39.45926445200231,45.93890822329711,0,3,0,1
181,0,3,20.714233464531958,14.337295878542317,0,7,1,0
182,1,3,51.59902277067535,55.55104484614861,0,9,0,0
183,0,3,26.063061824063304,18.258168849854766,0,7,1,0
184,1,3,52.769058139797494,49.941636537253196,0,5,0,0
185,0,3,42.01810427882273,35.722211455128374,0,7,1,0
186,0,3,47.7807060025282,51.00718809095471,0,3,1,1
187,0,1,72.19892065565803,41.97100047253624,1,7,0,0
188,0,3,33.85449541909242,32.008062253538874,0,5,0,0
189,1,3,63.46630506122887,64.7204934078473,0,8,0,1
190,0,3,53.102743059517096,49.23553798922984,0,5,1,0
191,1,3,57.098512313412776,63.45046498932585,0,4,0,0
192,0,3,28.738208874454006,19.492363749366778,0,8,1,0
193,0,3,66.24830625817289,33.66169856790613,0,5,1,0
194,1,3,52.83640041162438,39.77640742892191,0,7,1,1
195,0,3,31.152279292704957,38.38707515169885,0,9,0,0
196,0,3,37.57314513744864,31.734605771207423,0,5,1,0
197,1,2,65.42939835360588,59.444751910584635,1,5,1,1
198,0,3,50.13642612100033,32.21710144436435,0,4,0,1
199,0,3,35.79056745132785,12.45965048968415,0,4,0,1
200,1,3,35.43627679113495,35.191739923410985,0,2,0,0
201,0,2,62.26207099697014,29.803340134846177,0,3,1,0
202,0,3,46.0252879692041,36.88564187705054,0,6,1,0
203,0,3,44.53680967304767,19.52368603751383,0,3,0,0
204,0,3,49.42564685927023,33.14412748383144,0,6,1,0
205,0,2,44.74511714040297,37.599626316971445,0,5,1,0
206,0,3,45.091118623605034,26.88256895459135,0,7,1,0
207,0,3,74.5363676064616,38.521067607735986,1,2,1,1
208,0,3,25.29632914971191,2.079020183025065,0,1,0,0
209,0,3,18.01497203904666,19.961377592102878,0,6,0,0
210,1,3,0.0,54.886543565061956,0,9,1,0
211,0,3,53.00400082195012,30.85081927540525,0,5,1,0
212,1,3,40.30869840539968,53.109659575758315,0,8,0,1
213,1,3,52.07455604965167,53.934363651375904,0,3,0,0
214,0,3,75.38726650621909,43.885262619695624,1,5,1,0
215,1,3,52.45361644291018,63.40198120188917,0,7,0,1
216,0,2,25.334577458876524,30.604347962151813,0,7,1,0
217,1,3,26.91217920773939,35.190776142855086,0,6,1,0
218,0,3,52.26456008556048,49.18578052021025,0,8,1,0
219,0,3,32.46812474263716,21.666328594011226,0,7,1,0
220,1,2,57.30470298579551,47.21029425552684,0,3,1,0
221,0,3,36.0029367800732,34.02330093126114,0,5,1,0
222,0,3,50.42979325601483,31.572195262249203,0,1,0,0
223,0,3,66.82074854161039,56.73359323949852,0,8,1,1
224,0,3,65.13747168701725,34.983005453707555,0,5,0,0
225,0,3,31.623869152119838,33.632723196628376,0,7,1,1
226,0,3,27.7596797059831,19.008854792644016,0,5,1,0
227,0,3,50.145796340638384,31.414918854521417,0,6,1,0
228,1,2,59.227762553089406,47.63332326407212,0,1,0,1
229,1,3,68.10838140303548,72.59836054544589,0,5,1,1
230,0,3,33.80041723772001,17.857987141857002,0,5,1,0
231,0,3,70.17641360660186,51.991234609651244,0,4,1,0
232,1,3,63.26500166010047,77.31359643909745,0,8,0,1
233,0,2,43.31965094198586,24.849205995890582,0,3,1,0
234,1,3,31.21218980912347,31.892501574425644,0,3,1,1
235,0,3,31.12838579716188,20.61216451510824,0,5,1,0
236,1,3,43.03227936526272,46.405695515925956,0,4,0,1
237,1,3,54.40417615444945,51.799849143899706,0,4,1,0
238,1,3,40.91783157014374,37.786680599303196,0,2,0,0
239,1,3,42.92720189695196,49.8452884969189,0,6,0,0
240,0,3,61.2413644179048,35.067852340335634,0,6,1,0
241,0,3,64.18690952867993,54.23960795409149,0,8,0,1
242,1,2,58.48533972368345,61.63690239926919,0,9,0,1
243,0,2,30.594673457756606,13.872103265065736,0,5,0,1
244,0,3,37.22819553428467,27.036813117891512,0,4,1,0
245,0,3,48.959151344591234,47.59232530177883,0,6,0,1
246,0,3,69.61715069989644,60.536112010991744,0,10,1,1
247,0,3,59.93181333733051,55.11571321973416,0,10,1,1
248,0,3,35.66291854479443,15.361073963521507,0,2,1,0
249,0,3,69.38471321209173,43.13518509937242,0,2,1,0
250,0,2,67.84080442780659,59.50956205794028,1,5,1,0
251,0,2,46.93791185733378,25.261733354677084,0,5,1,0
252,0,3,40.53300183377983,33.299887951972664,0,3,1,0
253,1,3,52.660269055949556,57.69473047499597,0,4,0,0
254,0,3,47.2583280748032,39.14111322653314,0,3,0,0
255,1,3,35.65950603970357,65.60465325093384,0,10,1,0
256,0,2,31.16503917011618,14.639569675813656,0,1,1,0
257,1,3,41.147812518457606,51.382058556823196,0,6,0,1
258,1,3,53.77276343843935,50.16164746135622,0,5,1,0
259,1,2,34.063913803141254,45.05301676512399,0,2,0,0
260,1,3,27.020438520542584,42.248576090398956,0,3,0,0
261,1,3,40.88231621483841,60.97136287880432,0,6,0,1
262,0,3,51.40400802459797,47.85689790904983,0,8,0,0
263,0,3,55.959076573354814,40.23884664643044,0,3,1,0
264,0,3,54.65992722166452,50.223686656485924,0,7,1,0
265,0,3,32.1903317589677,23.99841992361199,0,6,1,0
266,0,3,54.40064722639559,41.62041808208629,0,5,1,0
267,1,3,49.547151610680736,52.50932176859967,0,6,1,1
268,0,3,52.142890272409296,24.271212804629677,0,5,0,1
269,0,3,38.902763667360176,37.92388034492898,0,6,1,0
270,0,2,35.1276175332817,32.70985537878691,0,11,1,0
271,0,3,40.12183878106861,23.94184984407676,0,6,1,0
272,1,2,67.55716410573675,63.794623619905956,1,7,0,1
273,0,2,60.145547998945226,32.05387951621158,1,5,1,0
274,0,3,75.44034506046873,35.785767977297056,1,0,1,1
275,0,2,43.9298583674435,35.08594575546017,0,6,1,1
276,1,3,69.48462193687072,71.8950361823017,1,4,0,0
277,1,2,41.32403578469009,44.16389442143587,0,4,1,0
278,0,3,71.27919705847239,46.51060206455639,0,7,0,1
279,1,3,52.07570030239031,53.657598656217296,0,6,0,1
280,1,3,100.0,43.18833558510092,0,3,0,0
281,0,3,29.478905462786784,17.355317448537374,0,5,1,0
282,1,3,21.147144623603527,29.191690640808293,0,3,1,0
283,1,3,61.47322086397708,57.1709052602755,0,4,0,1
284,0,2,56.04126771492538,40.4594190672841,0,10,1,0
285,0,2,46.34516261212419,33.86243840387085,0,4,1,0
286,0,3,25.53833701961879,24.07932401860386,0,5,1,0
287,0,3,60.92255104199387,41.58374160752395,0,3,1,0
288,0,3,47.86642048920979,23.24638539695973,0,5,0,0
289,0,3,45.42508218225259,35.85628400413216,0,4,1,0
290,0,3,41.489759327300476,36.95427632533297,0,5,1,0
291,0,3,65.92381243417312,41.7991659574371,0,3,0,1
292,0,2,58.95810307252456,39.23307873408656,0,6,0,1
293,0,3,59.17423061746813,29.349592845240466,0,2,1,0
294,0,2,40.904995708049995,45.00055488565957,0,8,1,0
295,1,3,54.24386578023797,66.63409980472302,0,5,0,0
296,0,2,47.03794354146545,52.7248844468196,0,7,1,1
297,0,3,94.34565844328948,52.506308584119246,0,6,1,0
298,0,2,52.4041789242008,41.53690458606178,0,7,1,0
299,0,2,57.43695846027309,33.37497492348403,0,4,1,1
300,0,3,36.11441911787552,38.91506620148152,0,8,1,0
301,1,3,34.3954136457932,39.18875795895964,0,2,0,1
302,1,3,57.111255929767154,58.462726017730475,0,4,0,1
303,0,3,47.36958157858282,59.112575323122535,0,10,0,1
304,0,2,58.06025622819038,52.094117669518695,0,5,0,1
305,1,3,66.62935469060108,61.94061656099758,0,2,1,0
306,0,2,36.96476313740172,21.317027010129856,0,6,1,0
307,0,3,65.16044473711547,42.576052944673044,0,6,1,0
308,0,2,41.58149478831739,34.509367400289854,0,2,0,0
309,1,3,53.39933430155412,44.09606208953648,0,4,0,0
310,0,3,74.93801766427357,34.982711777776416,1,3,1,1
311,0,2,34.340104905000935,32.88934685863047,0,4,1,0
312,0,2,76.94513749277446,67.92886386441737,1,7,1,1
313,0,3,51.0577876859343,29.177751557381665,0,4,1,0
314,0,3,30.294633313660007,12.180754336806263,0,4,1,1
315,0,3,47.04954731566064,46.26787433982842,0,8,0,0
316,0,3,25.87846240220388,14.21016112728548,0,3,0,0
317,0,3,31.061071220699183,27.738672182817446,0,4,1,0
318,0,3,65.52243237111863,37.35808073499179,0,2,0,0
319,0,3,42.24638417801086,32.26551769471288,0,4,0,0
320,1,2,70.24651858961444,58.37629966488021,1,4,0,1
321,0,3,26.403126515808943,23.92264554675056,0,5,0,0
322,0,3,38.313421987155216,15.165095127918976,0,4,0,0
323,0,3,28.482237152816328,14.712037218322788,0,5,1,0
324,1,3,16.771617086032023,35.010040966504256,0,2,0,0
325,0,3,55.64690617444845,38.055401925141894,0,2,1,0
326,0,2,50.681665348062516,33.4598628604038,0,6,0,1
327,0,2,62.61997904487158,43.19244322450512,1,7,1,1
328,1,3,34.63209404534743,52.51314559926315,0,9,0,1
329,0,2,84.56925379902377,63.43985639528341,1,7,1,1
330,1,3,80.38840173578538,75.30666935498232,1,2,1,1
331,1,3,41.92582701263645,48.57701514599607,0,8,0,1
332,0,3,11.731550113543188,14.841764379402255,0,4,0,0
333,0,2,36.28311832612358,22.822435606144552,0,4,1,0
334,0,2,29.124177839031727,27.657507312419664,0,2,1,0
335,0,3,67.18164687699411,49.343417725429426,0,7,1,0
336,0,3,48.76848716567018,34.84361713806944,0,6,1,0
337,0,2,61.56251836934064,35.729619978954396,1,4,0,1
338,1,2,29.61581817215001,52.551277162811814,0,5,0,0
339,1,3,49.94506845233051,49.55300162239493,0,6,0,0
340,0,3,55.873280402738146,33.694193777389266,0,5,1,0
341,0,3,57.17955234112827,20.457798648098834,0,6,1,0
342,0,1,100.0,33.74390248857902,1,4,1,1
343,1,2,59.8214330752256,54.33351936142488,0,3,1,0
344,0,3,69.78866896695756,40.46110741605312,0,7,1,1
345,1,3,53.09857508024606,52.18584285670572,0,5,0,1
346,0,3,42.391970701612074,34.40994850105277,0,4,0,0
347,0,2,43.863194173416026,29.054618012856213,0,5,1,0
348,0,3,67.10691697981117,47.197438283170214,0,2,1,0
349,0,3,45.35617604845507,25.681795425383662,0,7,0,0
350,1,3,55.960045997375076,52.70166369618128,0,4,0,0
351,1,3,51.07739118154689,75.29374989823333,0,11,0,1
352,0,3,48.63750153484676,37.456805613326694,0,6,0,0
353,0,3,21.282478001174937,27.01646326208586,0,8,0,0
354,0,3,69.74199534107343,36.973076970501495,0,4,1,0
355,1,2,71.20625724591122,79.03115110494929,1,7,1,1
356,0,3,47.679945954640736,27.756992952490236,0,5,0,0
357,0,3,29.453826542524695,17.885382067638762,0,5,1,0
358,1,2,40.29572867767125,43.495563594222254,0,4,0,0
359,0,3,69.88863743356177,46.231256777912485,0,2,1,0
360,0,3,51.79017416459463,28.340463870770463,0,5,1,0
361,1,3,42.135624887865625,56.03046124160927,0,5,1,0
362,0,3,51.35076604386211,45.56147678444022,0,7,1,1
363,0,3,58.30456149225148,45.053929613990526,0,4,1,0
364,0,3,13.878701505460402,4.3473495809390785,0,7,1,0
365,1,3,68.93510003499419,65.04191504369642,0,7,1,0
366,0,3,71.93345972326412,55.59111731738738,0,6,0,1
367,0,2,46.132524468118255,35.13707891424549,0,5,1,0
368,0,3,33.87871832473191,26.348913314479557,0,7,1,0
369,0,3,63.99322295346203,52.724595361461915,0,5,1,1
370,0,3,48.75753396110002,34.86991521656038,0,4,1,0
371,1,3,61.48844504276958,63.294647817621886,0,8,0,0
372,0,3,42.37728326235912,32.953372349030985,0,2,1,0
373,0,2,29.615870824885846,22.91168607728875,0,3,0,0
374,0,3,100.0,65.84286051629748,1,8,1,1
375,0,2,61.687715333027654,33.008441164883436,0,4,0,0
376,1,3,50.90884303252595,69.48428117057053,0,6,1,1
377,0,3,73.53246092190757,56.15725804680781,0,5,0,1
378,0,3,46.635230463021095,28.00536685608697,0,7,1,0
379,0,2,64.08405847105166,48.15752421869604,0,5,1,1
380,0,2,46.72503354146967,24.848884654972977,0,4,1,0
381,0,3,60.68146627965592,54.50238322531672,0,8,1,0
382,0,3,20.873226893709607,10.94178800815667,0,5,1,0
383,0,3,40.43443777543153,38.79630849727388,0,5,1,0
384,0,3,57.44572015382549,33.23861498704129,0,5,1,0
385,0,3,49.47849069663425,50.33416396677215,0,8,1,0
386,1,3,54.59536464988598,68.37263906334564,0,8,1,1
387,0,3,13.141222109331629,6.225621633775819,0,3,1,0
388,0,3,58.22587722143336,47.06547666645903,0,9,0,1
389,0,3,40.68419263973058,28.938826016164384,0,3,1,0
390,1,3,66.38442883554768,70.20137248801315,0,4,0,1
391,1,2,36.17440724027504,52.77038468018266,0,6,0,1
392,1,3,23.127238176846568,34.17793799452926,0,5,1,1
393,0,3,47.46218261328465,40.0411683048355,0,4,0,0
394,0,3,50.27299038193932,34.26813853043822,0,9,1,0
395,0,3,83.34552170683014,57.34551042996425,1,6,1,1
396,0,3,53.65993464683224,36.072241553724126,0,5,0,0
397,0,3,39.548393786267475,30.885581478513284,0,4,1,0
398,0,3,51.93733551650946,54.6158481276218,0,9,1,1
399,0,3,27.178518568603835,32.09860060699252,0,7,0,0
400,0,3,59.485898789171344,48.04357380789768,0,6,1,0
401,1,3,50.71359426804129,48.94689730244171,0,5,1,0
402,1,3,68.5801498241609,61.75414306705663,0,2,0,1
403,1,3,69.09786633415752,73.44737761418199,1,5,1,1
404,0,2,52.712113296836534,32.01834031414044,0,1,1,0
405,0,3,41.52365221633214,32.71423668410286,0,3,1,0
406,0,3,65.232243456249,62.87788970544297,0,11,1,1
407,0,2,54.05145551704637,46.176822474242144,0,8,1,1
408,0,3,100.0,15.225740429277709,0,0,0,0
409,0,3,44.46272118273283,33.45606919473446,0,4,1,0
410,0,3,59.70049898792293,52.95316227966278,0,7,1,0
411,0,3,30.73977663154282,16.630910884524653,0,5,1,0
412,0,3,33.98588898075878,20.618291750946174,0,4,1,0
413,0,3,55.59195671124826,42.376138205818194,0,6,0,0
414,0,3,7.632221505916532,0.3902537614289046,0,5,1,0
415,1,3,51.13127089924512,54.88077729461796,0,6,0,1
416,1,3,86.1806356053897,78.3473272997395,0,12,0,1
417,0,3,47.89721408958289,30.657172577343974,0,1,0,0
418,0,3,32.11888011291694,13.411565889034058,0,4,1,0
419,0,3,42.34048014789817,28.801297085749518,0,3,0,0
420,0,3,71.86392013778874,51.408947153716795,0,3,0,1
421,0,3,65.68330270384956,46.14167280583953,0,7,1,0
422,1,3,66.83326442030173,60.545661353026915,0,7,0,1
423,0,3,29.135204175030637,25.02497683978841,0,3,0,0
424,0,3,29.45282391531494,21.671642352600408,0,4,1,0
425,1,3,29.267838763619057,50.27684760584905,0,7,0,0
426,0,3,44.33445900134314,31.68083377354206,0,8,0,0
427,0,3,45.48833966113016,35.186980293192754,0,4,1,0
428,0,3,75.24055062462189,51.075894285212584,0,3,1,1
429,0,3,62.28149320239424,39.32469186211057,0,4,1,0
430,1,3,48.00354211520307,42.49536270976873,0,3,0,0
431,0,3,63.393168169118226,42.27579908395875,0,8,1,1
432,0,3,66.00952869939798,44.84768465957017,0,7,1,0
433,0,3,33.625191703292046,20.53749077430483,0,7,1,1
434,0,3,61.568088450463634,43.046986187165324,0,6,1,0
435,0,2,40.841736667910794,37.87320856429523,0,7,1,0
436,0,3,45.42914588274419,33.95211473680448,0,7,0,0
437,0,3,50.44546363286011,33.55561453722244,0,4,1,0
438,0,3,46.57050906716052,41.13695222975141,0,8,1,0
439,1,3,26.481144975132096,45.861009476957015,0,6,1,0
440,0,3,47.7218620632712,44.54599056429192,0,8,1,0
441,1,3,58.020255444704006,62.31049511024024,0,5,0,1
442,1,3,59.53256942506941,55.334501783039435,0,6,0,1
443,0,2,63.92384771847472,51.224579963528306,1,8,0,0
444,0,2,66.904582928035,40.32478609455278,1,7,1,1
445,1,3,33.85315330450642,39.48048147189383,0,7,1,0
446,0,3,71.77064274287112,45.01092837907265,1,7,1,1
447,1,3,53.2971445004682,79.77719554497675,0,11,0,1
448,0,3,40.084192141637985,23.92132809635853,0,6,1,0
449,1,3,66.84817017460864,67.761516363062,0,3,1,0
450,0,3,33.59455168467794,33.21344943638781,0,8,1,0
451,0,3,65.19771934023551,60.448953308637286,0,10,1,1
452,1,3,22.06596921159307,30.802065936261304,0,1,0,0
453,0,3,23.919951655214373,10.568981753592466,0,4,1,0
454,0,3,84.08528563831966,52.38815381414408,0,9,1,1
455,0,3,41.81476363226129,28.230061090431295,0,6,0,0
456,0,3,45.950626889544274,21.209196128464896,0,2,1,0
457,0,3,60.44565889293909,40.70580657067551,0,4,1,0
458,1,2,35.09788393952639,38.11669695106854,0,1,0,0
459,0,2,67.9951543808932,41.18740195265235,1,4,1,1
460,0,3,63.793541884813074,55.38836731761095,0,9,0,1
461,0,3,53.720711617109714,31.243259602838496,0,1,0,0
462,0,3,85.01445859133058,63.49440257566032,1,8,1,0
463,0,3,65.40621329937049,25.242647213474484,0,1,1,0
