candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
93,2,81.62410791689192,63.476159210715146,1,3,1,1
94,2,66.45034260091059,59.532863379502004,1,4,1,1
95,3,50.236643155603524,46.894132182568065,0,8,1,1
96,2,0.0,50.37448437307124,0,5,1,1
97,2,65.334834724297,46.06695315145466,1,1,1,1
98,1,46.31202395948855,51.54882439534888,0,3,1,0
99,3,49.627373699742755,54.96664132676572,0,7,1,1
100,2,62.954279176751555,55.1966631550249,1,7,1,1
101,3,59.25871201829002,69.88260969676936,0,7,1,1
102,1,58.69311204513227,59.557952849062346,1,10,1,1
103,2,40.53630991458788,35.526010954364864,0,1,1,1
104,3,54.886353729109096,58.10440614792767,0,9,1,1
105,3,39.63780396555768,48.4106565097382,0,7,0,1
106,2,58.32137668242595,64.12370310092496,1,4,1,1
107,2,57.18942643783387,43.80560906769449,1,2,1,1
108,2,22.646782521154595,39.483602394648365,0,5,0,1
109,2,48.82420548156711,44.65722374772434,0,4,1,0
110,2,54.05513876123019,58.352585682545836,1,6,0,1
111,2,50.967992200447,57.44012165325618,0,4,1,0
112,2,55.98085303569482,52.46516013417104,1,7,0,1
113,1,48.1758340060001,43.64056217803764,0,4,1,1
114,1,70.0007558823039,61.570566448058095,1,4,0,1
115,1,68.51320802116003,58.716038249456574,1,6,1,1
116,3,40.877682491591536,52.57854508303573,0,5,1,0
117,2,79.80473918466092,64.89365634980763,1,2,1,1
118,2,56.167997051469506,45.39722228681569,1,3,0,1
119,2,8.72295327327889,32.06572047286264,0,5,1,1
120,2,49.87511834831021,46.16536241427959,0,4,1,1
121,1,62.31481252552321,58.0245582213887,1,6,1,1
122,3,40.203130643450635,55.85157339459107,0,6,1,1
123,2,40.42814367106068,31.19265615891849,0,4,1,0
124,1,66.32282733543872,45.715596762747566,1,1,1,1
125,2,55.76375562831993,59.020288104284155,0,10,1,1
126,2,0.0,10.350904890367527,0,3,1,0
127,2,28.383927173181345,34.59613444209352,0,2,1,0
128,3,45.41500330303337,35.6408104638138,0,4,0,1
129,3,42.73182914891041,52.592404171187674,0,10,1,1
130,2,67.88396617730525,64.02737911770029,1,1,0,1
131,1,37.585563822965895,42.18555732771437,0,7,0,0
132,2,90.6637935309022,44.092160920618305,1,4,1,1
133,2,66.40622111335375,63.902223087953104,1,6,1,1
134,2,0.0,39.82488924987047,0,5,1,0
135,1,37.21626455733094,53.1186147125423,0,7,0,1
136,2,76.09728904817024,63.81934085622684,1,3,1,1
137,1,45.63351981631355,55.350473460749804,0,8,0,0
138,1,7.856047813732941,19.25290283120187,0,3,1,0
139,3,76.34930300571285,60.47936487705006,1,3,1,1
140,2,72.05331335236909,64.63945078543678,1,8,1,1
141,1,68.72267310564132,75.72350889424084,1,5,1,1
142,1,35.633505732225174,37.00961890065919,0,4,1,0
143,2,90.00007701114268,82.7089772275623,1,7,0,1
144,1,53.361127119139766,49.441537507310436,0,3,1,0
145,1,81.33333470040265,65.1815518119289,1,5,1,1
146,2,37.21543855099745,46.37416966585287,0,5,0,1
147,2,46.49537709933857,40.56433447089489,0,5,1,1
148,3,60.25046179127159,51.815642176435944,0,4,0,1
149,3,16.04776811831947,30.46200843260323,0,5,1,0
150,3,42.18829822778263,52.74160039544764,0,10,1,1
151,1,40.6757389500712,41.38328399990186,0,3,0,1
152,1,56.170913609487044,56.526313778235135,1,7,1,1
153,1,54.66482197882887,47.65199692392709,1,2,0,1
154,2,33.582617363621985,33.061230856820764,0,2,1,0
155,2,15.683278229719996,20.621593741270246,0,5,1,0
156,2,31.236777274916594,39.620902305361184,0,4,0,0
157,2,93.35025040103486,89.58038160133164,1,10,1,1
158,3,61.88116627675769,52.62599683362551,1,3,1,1
159,3,37.93974261655158,44.35562203655095,0,7,0,0
160,2,49.414478622786305,58.51675007913626,0,3,1,0
161,3,45.63266494591131,41.1009028271333,0,4,1,1
162,2,31.78766261050077,34.4654099519763,1,4,1,1
163,2,48.86512931938866,58.75866549084576,0,8,1,1
164,1,51.866989758231576,49.61100274779471,0,3,1,0
165,3,53.90422434188855,44.10022966948062,0,2,0,0
166,2,45.99961454447338,47.01458026414759,0,6,1,1
167,1,26.619152904620364,33.92672827836038,0,3,1,0
168,1,49.44921081711026,42.181098308012565,0,6,1,0
169,2,75.96666756075294,63.57601759463797,1,4,0,1
170,1,34.43092666095714,41.87900231339918,0,0,1,0
171,2,43.20861071590879,61.09424042835006,0,5,1,0
172,2,40.98422307632412,38.81052671504107,0,3,1,0
173,2,42.054772455176824,44.75240321647599,0,7,1,0
174,1,60.255791824389526,66.77956684247354,1,9,1,1
175,1,6.775187908519835,18.00956962945547,0,4,1,0
176,1,21.95046196100262,36.33532983137802,0,7,1,0
177,2,39.23771485104644,42.62025030044576,0,3,1,0
178,2,40.12988914611284,47.642153985019846,0,8,1,1
179,2,40.60509181344597,47.14717780401032,0,5,1,0
180,1,62.50563115276607,48.08500277053548,1,4,1,1
181,2,59.9894690556993,40.03625183535272,1,2,1,1
182,2,51.07658393002637,51.488615426259734,0,4,0,1
183,2,46.723179601738025,61.12199366125322,0,6,0,1
184,1,62.143450684873805,57.832893857445164,1,5,1,1
185,1,29.05016895469884,35.065691666274105,0,8,0,0
186,1,60.04507765859125,81.82545765557944,1,5,1,1
187,1,13.879944104825073,33.57321741226309,0,5,0,1
188,2,37.477363266507346,44.75078301146385,0,9,0,1
189,2,84.38575166256778,62.36808635866,1,2,1,1
190,2,61.126425578629664,56.296875935556905,1,4,1,1
191,1,46.79245067901355,49.87158932498923,0,5,1,1
192,3,73.44158817936125,79.91901688056925,1,7,1,1
193,1,0.0,75.20664734565791,1,7,0,1
194,1,86.28207997751248,70.08700544012625,1,7,1,1
195,3,45.6223098787343,51.817245699538994,0,3,1,1
196,2,46.481643447008175,50.082793748544404,0,5,1,1
197,2,27.03348401140793,40.90001509028864,0,5,0,0
198,3,81.33216744300223,72.263007955525,1,8,1,1
199,1,73.14826219279264,67.90598294070564,1,4,1,1
200,3,47.000351606674755,42.30739145245018,0,4,0,1
201,3,35.57068951459013,31.56740620576007,0,2,1,0
202,2,40.513299456902345,34.05372293047691,0,3,1,0
203,1,62.020592616206194,56.48988297410342,1,6,1,1
204,2,45.82557000723738,49.7134857613336,0,6,1,1
205,3,40.940415272739855,38.15901611911518,0,2,0,1
206,2,31.764089292569782,37.319101592765676,0,4,1,1
207,1,35.97741299066275,42.41199203951109,0,7,1,1
208,1,57.74706069393715,51.95174163619221,1,2,1,1
209,2,60.511687733923644,66.45938356875632,1,3,1,1
210,1,45.85747439910274,38.84093894346489,0,4,1,0
211,1,61.773128617773715,65.44912971969121,1,6,1,1
212,2,49.94998459322394,57.554856767745164,1,8,1,1
213,1,65.81182315893375,52.021674273762876,1,3,1,1
214,2,41.014291093411266,46.2067403757876,0,5,1,1
215,1,41.748767573940945,40.42944450406132,0,2,1,1
216,2,40.25977920725541,55.72870776131529,0,6,1,1
217,2,57.3147820848833,63.01751294555785,0,8,1,1
218,3,38.91728264383518,29.381158653982702,0,1,1,1
219,2,57.30320863905247,62.74104485083024,0,10,1,1
220,2,45.56295435833552,51.13558517112517,0,7,0,1
221,2,47.16972518563444,56.15280161497374,0,4,0,1
222,2,75.00403075244908,57.77334129648645,1,5,1,1
223,1,29.920354107383627,31.307536798530975,0,4,0,0
224,1,50.26642781872301,47.743706875793855,0,4,1,1
225,1,69.0585971721206,66.67994693528497,1,7,0,1
226,2,51.4837279368971,33.02176472287498,0,3,1,0
227,2,31.950084497870673,30.262397469940872,0,4,0,1
228,1,70.94597450380847,50.356778002128486,1,2,0,1
229,1,50.74772448637373,55.65168661307009,0,5,0,1
230,2,44.4662184567058,35.89143528624279,0,2,1,0
231,1,47.99485710700736,52.359970460318166,0,6,0,0
232,2,47.59670411119339,52.33552220440791,0,7,1,1
233,2,51.569553993394386,49.39321986715407,0,8,1,1
234,2,29.40651830150988,36.264445380138305,0,3,0,0
235,2,56.48476367564312,37.62364068542745,0,2,0,1
236,1,55.962057515462945,46.63656318958005,0,4,0,0
237,1,25.70084828995096,33.98370712821988,0,7,1,1
238,2,22.282655463320545,31.651363768561207,0,5,0,1
239,1,24.421818631665804,44.65181388345131,0,8,1,0
240,2,25.19109529770847,29.679426884900437,0,5,1,0
241,1,66.31976537777359,61.58059057098194,1,6,1,1
242,1,72.83244989526158,67.53282676451397,1,8,0,1
243,2,5.161306972120165,20.187093191180963,0,4,1,0
244,1,58.00739963820336,48.73215991306181,1,7,0,1
245,3,55.619617199993684,60.47569041483687,1,7,1,1
246,1,42.52041729834726,58.84142213065302,0,6,1,0
247,1,53.081484556786734,48.315083211367515,0,3,1,1
248,2,51.52996694593171,57.293387893925264,0,4,1,1
249,2,29.037334759931838,42.562108686073536,0,3,0,0
250,2,37.91019127998399,29.10879108464914,0,4,1,1
251,1,74.97224763472047,67.71252228612785,1,8,1,1
252,1,38.17279402056821,43.49644888312089,0,8,0,1
253,2,62.44895417512172,48.400609801667414,1,3,1,0
254,2,56.756119212901396,44.88984132539313,0,3,0,1
255,2,28.600277416227783,42.67312465821368,0,7,1,1
256,2,52.65951532219543,50.8589595500154,0,8,0,1
257,2,46.42908037467157,39.92441508371545,0,5,1,1
258,2,27.308080251984688,33.05393894449657,0,5,1,1
259,3,55.18793585082077,56.1156761247455,1,6,1,1
260,1,56.76735420221694,66.24033395292182,1,10,1,1
261,3,53.40171192061401,49.388025113557,0,3,1,1
262,1,36.04360252902337,43.42296567920739,0,2,1,1
263,3,51.97633868623112,63.963128910263954,0,10,1,1
264,3,43.36471165634775,47.59804186639516,0,2,1,1
265,1,45.53587883562011,37.48016625214693,0,4,1,0
266,2,34.46468405327905,36.95011596439841,0,7,0,0
267,1,34.53685484858918,50.3858218195022,0,6,0,1
268,2,58.5188462473844,38.94289118255128,1,2,1,1
269,1,57.8827174889303,61.598990829120524,1,4,1,1
270,1,53.917044216640726,47.48460511539477,1,6,1,1
271,2,50.72977328900093,52.81213415489816,0,6,0,1
272,1,35.11869073151945,46.994638234953634,0,8,1,1
273,2,29.479601258093776,40.107071449892445,0,5,0,0
274,2,49.1758746944977,42.51881378882034,0,3,1,0
275,3,29.671296037416912,42.608659073214916,0,4,1,0
276,1,31.473148181234738,56.35519122602252,1,8,1,1
277,2,40.63736045820579,35.09247954009386,0,3,1,0
278,2,54.22734915345302,46.543160520239866,1,3,1,0
279,2,88.69965796895006,87.68761137902256,1,7,0,1
280,2,43.526782391523206,50.68967778765981,0,4,1,1
281,2,46.01093600344514,45.10946292358195,0,6,1,0
282,1,48.64536059291869,42.203506821033805,0,4,1,1
283,1,70.15639329631128,69.28610936555607,1,3,0,1
284,3,39.5520900392818,50.47725429739373,0,6,0,1
285,1,41.05607437557891,39.97558383496152,0,5,1,1
286,2,0.0,58.82521560679382,0,6,0,1
287,1,77.44804417826137,75.9489695094485,1,10,1,1
288,1,31.68396013347311,42.82560743264681,0,6,1,1
289,1,60.7682459479003,74.36523852709216,1,8,1,1
290,1,51.01068504867357,59.75644952154139,0,5,0,1
291,3,58.06111912294359,37.300289447178145,0,1,1,1
292,3,17.561357006905784,27.102253922407908,0,8,1,0
293,2,60.970504912814185,56.93768905181019,1,2,0,1
294,2,70.05890012334284,67.14110294006409,1,7,1,1
295,2,41.14000486188423,52.58938119728141,0,8,1,0
296,1,44.160804793375675,40.428477419651436,0,5,1,1
297,1,70.34943345139777,65.22254681623815,1,4,0,1
298,3,27.25434140879573,40.2568774346157,0,5,0,1
299,1,25.970860099841477,26.488190921281905,0,2,0,0
300,2,54.808045506868076,63.588918250864666,0,7,0,1
301,2,28.402146264416523,39.385743202010374,0,2,0,0
302,2,57.530140486568556,59.66534454042013,1,4,1,1
303,3,66.98693068555974,55.123824283787606,1,4,1,1
304,2,34.795935265267566,36.53771581101051,0,3,1,1
305,3,57.29816323986204,57.33443163994497,0,1,1,0
306,2,48.28381939238958,60.14400786110607,0,6,0,0
307,3,60.17036489794022,45.78036413123233,1,2,1,1
308,2,54.366057381054425,56.212195793705696,0,6,0,0
309,3,70.88101690638497,57.514302863557674,1,6,0,0
310,1,27.486215988587354,37.44776812956472,0,7,1,1
311,2,50.477116530239805,54.870482150685085,0,10,0,1
312,2,47.364005162234015,52.07865276474613,0,7,0,1
313,2,52.34467464486797,66.23226122803743,0,6,1,1
314,2,42.03127189121066,33.30150952325474,0,3,1,0
315,2,61.36626292669721,49.56681424183783,0,4,1,1
316,3,53.17614048275009,48.34306088629368,0,5,1,0
317,2,61.445712324857645,55.98938122056268,1,7,0,1
318,2,41.10981514319249,49.25561968748501,0,9,1,1
319,3,49.31953491623627,50.30221809268757,0,5,1,1
320,1,33.82504600847173,44.73268424801802,0,5,0,0
321,2,45.71711841225787,54.90047255340371,0,8,0,1
322,1,42.6981169488055,51.568063625765326,0,5,1,1
323,2,40.32869282360968,46.94302946515936,0,6,1,1
324,2,53.30413984954498,47.68996802239333,0,4,1,1
325,2,48.12718182476992,55.11006049810618,0,8,1,0
326,1,52.09488581653464,38.68894677074768,0,1,1,0
327,2,61.86483257667267,51.78332779799331,1,6,0,1
328,2,43.16504109013678,42.60935136707205,0,5,1,1
329,1,56.566847723571364,50.645226995008386,1,3,1,1
330,2,30.26675938161638,26.473076950381202,0,5,1,1
331,3,49.381821364502656,51.54546321947899,1,3,1,1
332,2,47.923050293172786,56.38746434677879,0,5,1,1
333,2,24.29985950744888,29.51764654030593,0,4,1,0
334,3,61.03513532679223,56.93863918731942,0,6,1,0
335,1,59.97828732109593,72.7586402938458,1,8,0,1
336,2,34.615346482098744,44.33468527749867,0,3,0,1
337,1,34.233890318674256,35.53103302504312,0,4,1,1
338,3,70.78374521685663,61.50657739281333,1,6,0,1
339,3,67.47292837602129,53.27050055027783,0,4,0,1
340,2,74.2234266447831,62.5289097895899,1,4,0,1
341,1,45.80096593889461,34.054645895894474,0,1,0,0
342,2,51.085913162904454,42.440274926780866,0,3,0,1
343,2,45.81298771149979,51.516424804055916,0,4,0,1
344,1,56.87444292198967,55.87700823574551,1,6,0,1
345,1,41.44975479673752,64.1605404445642,0,7,0,0
346,3,52.737874273989526,46.796108198726984,0,5,0,1
347,1,71.64486319471875,78.1287502325946,1,6,1,1
348,2,37.12664824243545,38.58558302172412,0,5,0,1
349,1,24.47583405364507,29.15626583208371,0,5,1,0
350,3,63.722222935069624,70.57585640026927,1,6,1,1
351,1,23.495833811995006,38.9198176959908,0,6,0,1
352,3,55.21349506594468,47.145197590243576,0,4,1,0
353,2,19.302639644334818,26.433334958017625,0,6,1,0
354,1,69.89069016772041,58.03933623352991,1,5,1,1
355,2,65.8438753559378,52.05406967556405,0,6,0,1
356,2,77.75341468955148,70.83661378291674,1,6,0,1
357,2,46.56321387063588,42.16158257034309,0,6,1,1
358,2,46.82264861585523,55.13557960674412,0,6,1,1
359,2,53.30686109431371,64.33861058722978,0,5,1,1
360,2,33.429000412113616,29.473411859610888,0,6,1,1
361,1,53.22028214131704,46.91532554886661,0,4,1,1
362,1,54.716925105767295,52.283173669254225,0,6,0,1
363,1,54.644073044805516,44.3666297640686,1,5,0,1
364,2,60.88033083686865,66.13587164253508,1,5,0,1
365,1,67.44871720608215,72.21342279121355,1,8,1,1
366,1,55.29706207019811,49.55232339620451,1,4,1,1
367,2,48.72109961264937,54.25821896995147,0,9,0,1
368,2,21.47793826530039,42.66037373839785,0,8,0,1
369,1,53.8768684837811,55.459226981048396,0,5,1,1
370,1,30.91808861264818,36.57793677726467,0,7,1,1
371,1,41.27049610327805,41.44066039588199,0,5,0,1
372,1,51.689343181719195,62.23381469682318,0,9,0,1
373,2,56.283102995608814,46.187510433850534,1,2,1,1
374,1,24.050942173692437,44.06383203256403,0,9,0,1
375,2,84.05958562810956,78.66820977359264,1,4,0,1
376,2,51.23703629916623,39.38059793758718,1,0,1,0
377,1,43.969598533146716,47.07183864321651,0,6,1,1
378,2,26.96766533887648,26.65153766214854,0,6,1,0
379,2,40.77437289805599,53.00396240538011,0,4,0,1
380,1,52.09214649114806,61.28024574622071,0,5,1,1
381,2,72.45851398865307,54.678107378846605,1,1,0,1
382,2,55.17558699709551,52.20176555176566,0,6,1,0
383,2,37.10805867347752,46.72151385011047,0,3,0,0
384,1,67.656217025079,55.939534750995975,1,5,1,1
385,2,34.42492103675365,38.73985661820755,0,5,0,1
386,3,39.847421095616895,49.58363093521782,0,11,1,0
387,1,63.32148635959281,59.737360557714986,1,5,1,1
388,1,20.650106241280167,51.69801325453627,0,12,1,1
389,1,54.7213782038377,43.147064190305784,0,4,1,1
390,2,39.28587552735336,38.07169051611642,0,4,0,1
391,1,14.52448168630856,27.779277489166,0,5,1,1
392,2,40.17536450968525,45.79046179073257,0,6,0,1
393,1,48.29085118788272,47.211296981326036,0,6,1,0
394,1,46.84740083805678,28.934310202524674,0,2,1,1
395,1,42.73713027058951,37.93058464217165,0,1,1,0
396,2,50.60931711519538,38.11580172350655,0,4,1,1
397,3,44.81748785901176,44.78564609165512,0,3,1,1
398,2,81.41889350659667,66.97275787194253,1,8,1,1
399,1,32.10148191957629,47.31669804618613,0,7,0,1
400,1,40.02425315342273,36.24333673536424,0,0,0,1
401,2,40.72255146858742,50.20260802502185,0,7,0,1
402,1,44.09981143379832,43.664971552862085,0,7,1,1
403,1,17.57219442521855,32.360036677401105,0,6,0,0
404,2,85.9900679176947,77.80379083926627,1,5,0,1
405,1,23.32940533145909,27.72904348411122,0,5,1,1
406,2,73.30036858050049,77.68112034535278,1,6,1,1
407,1,56.75891175284126,55.28276293201266,0,4,1,1
408,1,67.20249545245443,60.08286226160618,1,5,0,1
409,2,71.83476709686167,70.86719639609417,1,3,0,1
410,3,41.88955335085643,40.639183058579135,0,6,1,1
411,1,68.80459946596616,64.31693507328328,1,7,1,1
412,3,100.0,82.66517973703101,1,5,0,1
413,3,54.02092856117522,53.09973072238413,0,6,0,1
414,1,15.161498334813597,22.09803609213282,0,5,1,1
415,3,64.3921074260348,75.71334151049733,1,7,1,1
416,1,59.831396078606126,71.18387646447242,1,8,1,1
417,3,31.577226001113534,43.19299037581871,0,8,0,0
418,3,49.403466565744075,58.43145488267253,0,6,1,1
419,1,49.64188409163626,46.29318212534252,0,6,1,1
420,1,59.4780349423397,51.92741191585193,1,5,0,1
421,1,71.70221235709174,69.61890089773676,1,6,0,1
422,2,85.2368492025788,73.68867143001253,1,7,1,1
423,3,43.85116593925555,47.488088165546095,0,7,0,0
424,2,49.1236612694652,47.167096041164875,0,2,0,1
425,2,91.13484524133621,48.49407429554664,1,3,1,1
426,2,27.72964253443026,27.693688808481273,1,5,0,1
427,3,42.464609195524005,54.432205141189876,0,5,0,1
428,2,57.984491976415285,44.002849304838605,0,5,1,1
429,2,50.60863291875812,60.28437660019729,0,9,1,1
430,3,34.284293072964076,35.6052201666838,0,6,0,1
431,3,54.35962376465766,43.89620220125232,0,3,1,1
432,2,51.36592890358699,42.27665318106613,0,6,0,1
433,2,67.96242224785277,72.36169394266598,1,6,0,1
434,1,15.927808052482662,29.682119749199703,0,7,1,0
435,2,72.4367870615594,65.60291675670655,1,5,1,1
436,1,36.71276833586007,39.689852277002785,0,5,0,1
437,1,42.278579364070474,49.895161814900305,0,6,1,0
438,1,42.187042108655035,47.01656807473585,0,4,0,1
439,2,30.184356465105882,46.933105945025865,0,5,0,1
440,2,22.18141068278274,33.060107043415655,0,5,0,1
441,1,84.84161184856632,77.78444945419075,1,7,1,1
442,2,42.757424787287576,59.070074427151454,0,9,1,1
443,1,72.17383274088165,69.11218095121902,1,4,1,1
444,2,36.599995636298424,37.775910018937324,0,3,1,0
445,3,16.621735183246994,45.51726652810612,0,10,1,0
446,1,80.09160254367099,58.85695566226807,1,1,1,1
447,2,54.98042134687984,71.05901667936037,1,9,1,1
448,2,35.062686714476456,46.8801578286958,0,3,1,1
449,3,50.73066790296214,49.360201597402416,0,6,1,1
450,1,70.30677408124164,73.86806477996112,1,5,1,1
451,1,48.84637486586888,45.237661168061585,0,3,1,1
452,2,39.583791385166876,47.886353377127875,0,9,1,0
453,1,41.36920084311126,60.25515910755651,0,9,0,1
454,1,68.30346545213705,66.31939410435263,1,5,1,1
455,1,28.857137980219456,43.89690664465814,0,7,1,1
456,3,55.31063356649542,54.76738682159303,0,5,1,1
457,3,36.96255484449543,38.45267630411358,0,7,1,1
458,2,57.02611985881912,47.927273186996864,1,4,0,1
459,3,44.8994079800636,51.37993872314203,0,8,0,1
460,2,52.87616616385641,51.72724315261892,0,3,1,1
461,2,67.24424175879896,62.309852551845495,1,5,0,1
462,1,32.112311668391534,31.112725429554384,0,3,0,1
463,3,51.83588732239042,56.69022505494928,0,4,1,1
464,2,84.11997748820036,51.612048779903944,0,5,0,1
465,2,61.552868155882024,50.65122521453628,1,4,1,1
466,1,44.80052054097969,57.740748443756985,0,5,1,1
467,2,28.731989473109078,47.73440715031217,0,5,0,1
468,2,43.41608933313885,49.83977441174181,1,3,1,1
469,2,51.227698848787156,58.15668081059337,0,7,1,1
470,2,75.91034338170442,70.22130139272986,1,4,1,1
471,2,63.40215545470654,74.9145588935885,1,7,0,1
472,3,43.89096803627896,46.103064642561975,0,4,0,1
473,1,43.33363102667047,44.228434803227124,0,5,1,1
474,2,46.08451492534125,45.73452698454293,0,4,1,1
475,3,13.59500078038087,23.82508537144681,0,3,1,0
476,1,45.470366825900655,38.48842794603993,0,1,1,1
477,1,54.673382021615595,48.97608804038988,1,3,1,0
478,2,50.75266268827834,47.7241626490413,0,4,0,1
479,3,57.59018674333005,72.93964204798478,0,7,1,1
480,2,37.262289896077654,51.78037922676007,0,6,0,1
481,1,49.63617798529248,58.18473060585422,0,7,1,1
482,1,68.21386105277828,50.9655677518433,1,3,0,1
483,1,43.323752789084175,30.163082871609816,0,1,1,0
484,3,55.163806519092105,58.70012519407312,0,5,1,1
485,1,18.11104906775935,27.693508492025607,0,5,0,0
486,1,53.802375883327954,45.26794775298753,0,4,0,0
487,1,53.95847296036102,62.03748142688245,1,4,1,1
488,1,48.14016628310307,46.17921858696811,0,5,0,1
489,3,81.65284278831793,76.43524719121427,1,6,0,1
490,1,60.27764399492206,56.20349826742001,1,8,1,1
491,2,46.20874459700673,46.079780226428824,0,5,1,1
492,1,55.9566747812351,57.587319911311226,1,7,1,1
493,2,63.37491296912692,62.78680633607331,1,8,1,1
494,2,78.6148047413405,63.660331023549915,1,9,0,1
495,2,46.13628661893178,57.42227067411252,0,5,1,0
496,2,39.62701069169791,31.671039770690967,0,5,1,1
497,2,50.02451501609904,54.96664611326576,0,1,0,1
