candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
109,3,33.70662806516419,44.68754181694351,0,4,0,0
110,3,40.7385717649962,29.126863997507982,0,3,1,0
111,3,45.47226309430801,40.48028309717531,0,6,0,0
112,3,49.64974783747352,39.53070734833359,0,9,0,0
113,3,53.76664436373328,38.87776240598196,0,4,1,0
114,3,51.83448508991204,65.11456268415326,0,6,0,1
115,3,30.025751324226448,15.123308043147006,0,4,0,0
116,2,41.773516072699564,35.275172454959204,0,4,1,1
117,2,49.48930503431558,45.60106145372006,0,4,1,1
118,2,79.10495778245738,62.89566355904501,1,11,1,1
119,3,53.46362865062447,31.935227699772835,0,5,0,0
120,3,88.88508069157791,54.19056305042983,1,4,1,1
121,3,41.24740801623338,58.75117010305061,0,9,1,0
122,3,44.4126256976789,42.83368778508763,0,8,1,0
123,3,37.62355165881863,30.393975296863676,0,6,1,0
124,3,42.821452299565,40.98536390998237,0,6,0,0
125,3,65.03409371648561,41.29561783121874,1,3,0,1
126,3,7.126427320743986,54.84324599791963,0,2,1,0
127,3,80.11464870388549,67.09305723497252,1,10,1,1
128,3,24.874481722694135,33.015418181252286,0,4,0,0
129,3,56.91272872982946,33.566085915831664,0,5,0,1
130,3,54.54460969545587,76.65539494831079,0,8,0,1
131,3,15.81821568940116,16.38517146221232,0,4,1,0
132,3,43.586951691713935,53.64703352916759,0,7,0,1
133,3,100.0,30.01744155052811,1,1,1,1
134,2,63.69016351632993,29.2920029039037,0,8,0,1
135,3,78.71905712799665,48.44125852706372,1,6,0,1
136,3,68.4664824343183,67.36541282087944,1,3,0,1
137,3,29.5208049706397,53.985189476024544,0,8,0,0
138,3,32.437554094557164,15.753342198344974,0,4,1,0
139,3,31.97858144532842,24.827000804087064,0,3,1,0
140,3,44.19269525276446,66.02164547262649,0,8,1,1
141,3,41.54494264988515,25.671227617255475,0,5,0,0
142,3,64.93836618625978,36.8971639721051,1,3,0,0
143,3,72.98112176898661,44.546658158076205,1,4,1,1
144,3,75.53646968392984,74.4684062077962,1,5,0,1
145,3,64.07135759062888,69.91948469218083,0,4,1,1
146,2,42.46160511815302,46.39637983294748,0,5,0,0
147,3,75.3778734147914,48.25818312882346,1,2,1,0
148,3,40.1485622308196,29.001139851954747,0,7,1,0
149,3,41.697179323298194,24.844999901217662,0,5,0,0
150,3,54.085604843729456,53.81709251458266,0,6,0,1
151,3,59.13668451979258,42.48614775669903,0,5,1,0
152,3,45.2506911440979,34.67212931185876,0,4,1,0
153,3,64.58964939959205,54.58503283371095,1,5,1,1
154,3,85.74667529298637,55.71074177262763,1,4,1,0
155,3,46.08457494496014,41.49471126276241,0,13,1,0
156,2,53.6039665171562,42.71579771882638,0,4,0,0
157,3,13.551398352532807,17.161661739796653,0,4,1,0
158,2,30.71214569082613,23.58014027449946,0,3,1,1
159,3,80.14565837800662,65.92091803824707,0,7,0,1
160,3,53.899044337242756,68.23842997400347,1,5,0,0
161,2,58.9843654542481,28.77693492980741,1,6,1,0
162,2,63.24964755558591,56.58526280969317,1,4,0,1
163,3,43.32558512177644,37.500238928081004,0,5,1,0
164,3,86.58921462599434,63.22360307763441,1,4,0,1
165,2,42.744695500143685,56.92028973070596,0,6,1,1
166,3,40.40905794414183,51.841319509663634,0,5,0,1
167,2,66.30594706593546,41.81549679579276,1,4,1,0
168,3,61.93204603515286,62.37467352197094,1,7,0,1
169,3,57.923297042753816,54.71806021447351,0,8,1,0
170,3,51.83493673014478,30.870728750686062,0,6,0,1
171,3,40.89808514295849,35.705220359022924,0,6,0,0
172,3,47.59539605729294,43.18652786463524,0,10,1,1
173,3,38.96509919001768,36.03804003080872,0,3,0,0
174,3,28.440859358774045,17.25206483398329,0,6,1,0
175,3,42.760686902468464,38.25624450036071,0,7,1,0
176,3,63.31855735622544,46.11816446585005,1,4,1,0
177,3,43.08446909133431,27.47590584985166,0,6,0,0
178,2,70.75173831699966,37.38462406220292,1,5,0,1
179,3,70.39801147835482,43.324776797972504,1,3,1,0
180,3,42.31608819091083,43.15581240812321,0,10,1,0
181,3,84.2681264545231,81.61116954306078,1,6,1,1
182,3,36.59822395964981,50.69165640012943,0,9,0,1
183,3,51.170273299660884,28.153186658423095,0,6,1,0
184,3,38.77829277926492,21.875915739435705,0,4,1,0
185,3,46.120626261018934,45.49199384424362,0,7,0,0
186,3,40.2768108083966,49.8336312117667,0,6,0,0
187,3,30.898394886634918,26.290162427404553,0,4,1,0
188,3,62.092099547939675,58.812783220106574,0,5,0,1
189,2,35.131348147710376,48.010367876115296,0,4,0,1
190,2,41.689436218284946,33.38063994181354,0,5,0,0
191,3,14.204714107227117,11.49251290163222,0,3,1,0
192,3,52.02218880527805,53.74262265981806,0,9,1,0
193,3,80.50976130908808,71.54337366585867,1,2,0,1
194,3,23.00024999289862,43.650750783878294,0,7,0,1
195,3,22.9064941673005,27.732072567063078,0,8,1,0
196,3,32.88285523359258,42.55810197770462,0,8,1,0
197,3,91.0574297757791,55.546774504031305,1,5,0,1
198,2,60.84870374622423,42.687456477276854,1,8,1,1
199,3,74.82897109443415,43.93303467041178,1,5,1,1
200,3,39.49900421928978,31.490586478481873,0,5,1,0
201,2,60.827562313193056,55.029170650044726,1,4,1,1
202,3,32.5377124552553,38.38489083130527,0,6,0,0
203,3,67.21760269921566,35.63307411990846,0,2,1,1
204,3,54.335862964959276,34.23012805801992,0,4,0,0
205,3,22.395590652921804,13.37740613123132,0,6,1,0
206,2,53.23175526795959,30.886445654814217,1,5,1,0
207,2,65.67990318224639,39.5393294731044,1,3,0,1
208,3,49.65565053853661,34.616799223608815,0,4,1,0
209,3,74.34157241118552,56.78720147779093,1,10,1,1
210,3,31.96086217549648,14.40152156683393,0,3,1,0
211,3,46.95151308465916,27.97882390259784,0,4,1,0
212,3,56.845179055260225,39.11367136923944,0,4,1,0
213,3,68.6225317383863,66.55864509631499,1,5,1,1
214,3,44.90972325800295,40.698537894539214,0,7,1,0
215,3,51.055190514143916,51.99293829225506,0,4,0,0
216,2,61.692049976604245,46.36980732349748,1,1,1,1
217,3,49.792552204131155,61.150663139489374,0,4,0,0
218,3,73.4877574652351,76.6558112601451,1,6,0,1
219,2,61.80042663373815,70.02877845706158,1,6,0,1
220,3,34.59692391276677,14.066698249758028,0,3,1,0
221,3,51.36881784611475,41.734094738482405,0,5,0,1
222,3,69.4150559623701,52.14181176460593,1,3,0,0
223,3,69.69085216858916,39.64606235075032,0,4,1,0
224,3,36.950747405345616,33.33217118948882,0,3,1,0
225,3,35.63585939739675,60.71510043441192,0,6,0,0
226,3,34.79757709953975,20.262825181792472,0,3,1,0
227,3,52.18940058584518,45.490170490651295,0,7,1,0
228,3,53.104007585204116,30.858628105880015,0,3,1,0
229,3,45.89821495792182,34.92486604137735,0,2,1,0
230,2,42.08996695854951,44.561864567847486,0,10,1,0
231,3,20.149022225069082,4.067583415309478,0,3,1,0
232,3,72.19634829182178,54.355518407331246,1,6,1,0
233,2,56.35947914538062,40.22053849992534,1,5,1,0
234,2,63.87964872669739,53.361434062869996,1,5,1,1
235,3,43.2077415991983,24.059915742580987,0,3,1,0
236,3,73.6432752963695,45.66139697539967,0,7,1,1
237,3,0.0,32.4707935600787,0,5,1,0
238,3,52.57604548599783,62.795461810924444,1,6,1,0
239,2,44.09465002107779,33.710791410366134,0,10,1,0
240,2,24.97458218195906,32.46970141340007,0,6,1,0
241,3,48.41073364749088,32.362924644077296,0,5,1,0
242,3,48.16687016158126,26.797082480122782,0,4,1,0
243,3,15.534077959814358,44.591146291584366,0,9,1,0
244,3,40.144376216189414,36.40124422917079,0,5,1,0
245,3,33.90611001944089,53.82105117702781,0,7,0,0
246,3,41.66217921166034,31.22690900256117,0,4,1,0
247,3,69.09319952687343,40.638823807808315,1,4,1,0
248,3,31.566763077097043,27.78362711298835,0,4,0,0
249,3,43.25649109807592,38.93244145177121,0,4,0,0
250,3,43.028083621820926,50.27123972456104,0,1,0,0
251,3,38.79944791856461,29.536468978344658,0,3,1,0
252,2,44.289915207287386,39.18521407840584,0,4,1,0
253,3,54.94040180124075,64.10207487391204,0,6,0,0
254,3,74.99334495963514,67.40916782656046,1,9,1,1
255,3,50.2005787204302,37.774976439171525,0,5,1,0
256,3,67.52788054745254,64.33753148334102,1,9,1,1
257,3,56.690679377110975,53.76471378698574,0,6,0,1
258,3,60.86684277377624,32.92520095244728,1,4,1,0
259,3,44.93880642559973,37.21913423635536,0,2,1,0
260,3,55.83581452857565,74.19355810266387,0,6,1,1
261,2,46.81025180193041,28.845273834076785,0,5,1,0
262,3,66.6234422625285,66.66469329183289,1,7,0,1
263,3,78.88388071184258,44.95266870379426,1,2,1,1
264,2,59.997819115239324,32.238031028585866,1,0,1,0
265,3,39.67685248549481,24.246522243836196,0,6,1,0
266,3,33.4022493225621,29.25496669299655,0,6,1,0
267,3,30.486460623466325,28.203278834345348,0,5,0,1
268,1,65.67667564616727,47.480800754110994,1,4,1,1
269,3,39.50875645828854,45.88007339117658,0,3,0,0
270,3,41.75275807342921,38.19521957308869,0,8,0,1
271,3,53.05997534932571,38.05208000872308,0,8,1,0
272,3,59.97079937120841,37.37325592845088,1,3,1,0
273,3,76.32870950469412,54.00448868451498,1,8,1,1
274,3,33.13643931460766,53.82938708658409,0,3,0,1
275,2,53.34087920763846,48.37197508984169,0,7,1,1
276,3,41.949280004565075,19.628892365698377,0,5,1,0
277,3,56.6086497410547,37.50501906231951,1,5,1,0
278,3,23.084985160942146,16.924118813520877,0,7,1,0
279,2,63.76903965656459,41.18580894361895,1,6,1,1
280,3,41.51559801550281,37.57010725297927,1,5,1,0
281,3,48.635200548407276,36.431318582202834,0,4,1,0
282,3,53.60237556141797,30.846843640720586,0,6,1,0
283,2,41.52680591697324,56.85613866097062,0,9,0,1
284,3,63.75106930360347,49.02925999658167,1,4,1,1
285,3,48.956120707307036,59.527504764563105,0,7,0,1
286,3,71.4214035455362,73.55050159040432,1,5,1,0
287,3,46.99310706410611,34.852024144856465,0,6,1,0
288,3,57.333156787332435,64.00871673413016,0,4,0,1
289,3,41.16311807797046,53.56370549516037,0,5,0,1
290,3,63.715122085242285,61.26916855506906,1,6,0,1
291,2,43.07974701692626,33.33367913470493,0,3,1,0
292,3,43.81224891072371,23.649003820522104,0,4,0,0
293,3,22.950506730038274,12.540636758315463,0,1,1,0
294,2,31.994348239859093,19.990857471248695,0,6,1,0
295,3,38.829363436119564,11.27005513732401,0,1,1,0
296,3,76.82558230670786,64.3990532122831,1,3,0,1
297,3,53.43547262754716,42.16448763108521,0,5,1,0
298,3,38.841768643381826,32.171010021697114,0,9,1,0
299,3,36.4478604677833,26.788312371723585,0,3,1,1
300,3,41.92451658211271,45.558681549407005,0,2,0,0
301,3,39.31311539962725,43.50631391551152,0,5,0,0
302,3,38.36535665320857,56.61753522709668,0,6,0,1
303,3,50.359107968934154,51.167158703154605,0,9,1,0
304,3,39.169217890418835,55.35326816166359,0,5,0,0
305,3,46.38490533673434,42.929069449897746,0,3,0,0
306,3,42.99136508954916,19.101578976340903,0,3,1,0
307,3,34.37458652319909,16.844912709929556,0,3,1,0
308,2,33.74957373137345,32.11625599667793,0,2,0,0
309,2,42.559003835765026,45.478495390540445,0,2,1,0
310,3,72.16525557813213,57.33046764879227,1,3,1,1
311,3,54.39543299862605,58.96898047956844,0,4,0,1
312,3,46.89453315626577,31.07437932244468,0,6,1,0
313,3,72.64614993291575,45.54841558269484,1,3,1,1
314,3,75.45444233546748,53.98271420195695,1,0,0,0
315,3,36.21220519694627,28.399737368572477,0,10,1,0
316,3,48.02719626990057,58.03380965658248,0,7,0,1
317,3,50.586718712446505,47.85393434290109,0,9,0,0
318,3,54.56640046793527,59.68888064013551,0,5,0,1
319,3,49.2923060924214,30.16357863891021,0,3,1,0
320,2,57.40318695634561,29.331275178861812,1,4,0,0
321,3,70.48179459328044,46.83630874078327,1,6,1,1
322,2,27.058044049380356,37.66085431562335,0,3,1,0
323,3,65.0981839284818,59.837983611617176,1,4,0,1
324,3,86.63239732305959,82.59815677509775,1,5,1,1
325,3,54.93734321955939,34.142794337246876,0,5,1,0
326,3,41.341960239111366,52.16153063991637,0,5,0,0
327,3,63.46662498184441,38.58161621940383,0,3,0,0
328,3,43.79404481044553,42.106390905873944,0,4,0,0
329,3,27.192145089182052,24.731990325805857,0,7,0,0
330,2,47.21863605589719,29.039269680161084,0,5,1,0
331,2,62.32043999186816,72.08106781105977,1,4,1,1
332,3,31.555606963932668,13.261875445816898,0,2,1,0
333,3,60.04357668659494,61.20759606931932,0,7,1,1
334,3,84.63452666178925,66.6417328123241,1,6,1,1
335,3,42.03584172514378,35.76915306683332,0,5,1,0
336,3,86.39769009914835,52.12810016282149,1,4,0,1
337,3,56.04297782223949,37.813419934718624,0,4,1,0
338,3,38.15295604384758,33.0513951782198,0,3,1,0
339,3,83.86408933512205,60.99078477339014,1,9,1,1
340,3,42.31243071305027,57.921069567028,0,6,1,1
341,3,43.825104052319574,33.40084850890073,0,3,1,0
342,2,29.45980944579029,34.26984977724736,0,4,0,0
343,2,36.81231178929143,40.89911551525659,0,7,1,0
344,3,38.627095068234254,29.23201114126782,0,4,1,1
345,2,64.8883289279733,68.4551148029916,1,9,1,1
346,3,27.52792174035286,16.66337983985983,0,3,1,0
347,3,37.8921176979984,22.381442491704682,0,4,0,0
348,2,32.31417388648592,33.471934696610546,0,9,0,1
349,2,47.08297438649369,52.84352764566128,0,6,0,1
350,3,64.91769959894188,47.225179392091924,1,3,0,0
351,2,68.30714441013909,65.5510924423939,1,7,1,1
352,3,32.993248704685676,41.45730130633781,0,5,0,0
353,3,35.40720577627142,47.98510816986412,0,6,1,0
354,3,66.30254740453623,20.591661343640165,0,2,1,0
355,3,76.0084588975248,86.79970975003211,1,7,1,1
356,3,53.29716718199543,30.874861655220407,0,5,1,0
357,3,55.25545909972548,32.154747986855405,0,4,0,0
358,3,72.67849161048461,43.33009004919473,1,4,0,0
359,2,64.85267982931188,41.68350775325159,1,5,1,0
360,3,65.2278190093724,67.84900355428529,1,9,0,1
361,3,12.08237401152867,24.791229853331423,0,5,1,0
362,3,58.72242370283346,37.8704143844732,0,3,0,0
363,3,68.12962072978064,69.91287493818024,1,5,0,1
364,3,63.65242557966102,44.633323268441394,1,1,1,0
365,3,59.758219009726574,38.92756586718862,1,8,0,1
366,3,61.401498517325706,49.63049683775559,0,7,0,1
367,3,61.4608476780318,74.06333905148313,1,7,1,1
368,2,39.270333325210714,17.11100584040176,0,3,1,0
369,3,67.47550716461261,47.27319337291032,1,3,1,1
370,3,59.80870645528865,38.63876199234959,1,2,1,1
371,3,30.73744693772771,36.660707747375355,0,4,0,0
372,3,28.954923109226637,34.33740703254869,0,6,1,0
373,3,34.68000491012029,18.928871786996837,0,6,1,0
374,3,61.59498843788396,54.432803343306034,1,2,0,0
375,3,54.47213232855147,51.75582588581152,0,3,1,0
376,2,41.81762984744286,28.389214195982646,0,9,1,0
377,3,37.51326376622453,33.15035725329806,0,6,0,0
378,3,46.18255396718318,21.175294602404023,0,3,0,0
379,3,77.81490775631487,54.39500336752474,1,3,0,1
380,3,38.91159595513581,22.25248786511823,0,4,1,0
381,3,41.41969944371658,35.99382885329065,0,7,1,0
382,3,42.48034818247359,37.5349723635392,0,5,1,0
383,3,56.868583453670624,35.373568345582804,1,7,1,1
384,3,71.73631520572707,26.885827806082748,0,4,1,0
385,3,51.542480003984245,58.44553519793255,0,4,0,1
386,3,24.831631000738344,32.747042077088025,0,9,0,0
387,3,43.555558732615424,27.492843513138634,0,1,0,0
388,3,16.620454040907667,43.80693573327713,0,9,0,0
389,3,50.454336047659616,57.15811476372275,0,5,0,0
390,3,48.72617431206586,57.75143672384821,0,5,0,1
391,2,57.1890066319563,64.61597746369557,1,7,0,1
392,3,67.10000282185734,43.61239275812801,0,5,1,1
393,3,51.90969484853034,41.402880361162985,0,7,1,0
394,3,51.04503429009849,47.56338816191499,0,4,1,0
395,3,33.753909186694436,48.64861696245917,0,10,1,1
396,3,39.15302161155428,32.93655469747795,0,7,0,0
397,3,43.50024125042961,40.24676953760888,0,5,0,0
398,3,26.20378484291583,43.723131740868304,0,5,0,0
399,2,73.79949077506723,59.23424682169834,1,7,1,1
400,3,26.637509720191456,25.950499558739267,0,0,0,0
401,3,54.08481889631972,42.37542902626966,1,5,1,0
402,3,71.42672683503483,56.086160997717464,1,3,1,1
403,3,47.10324538836014,14.448112139897633,0,1,1,0
404,3,35.97799394804763,30.204950437881138,0,5,1,0
405,3,56.72316140075005,47.645526102592584,1,7,1,1
406,3,50.72822880762777,46.49668904503896,0,5,0,0
407,2,74.1152651126651,76.58882899058256,1,5,0,1
408,3,49.033480599636384,22.386696113064943,0,3,1,0
409,3,52.74073851707271,37.70435690375274,0,4,1,0
410,3,18.136085196103757,35.362115988714734,0,3,1,0
411,3,59.08722108059816,33.1258264449045,1,3,1,1
412,3,38.695049546778094,41.40683144664434,0,7,0,1
413,3,53.26671354306775,36.90747177083475,0,2,0,0
414,3,23.720956467247866,22.41008716455963,0,4,1,0
415,3,62.91878378625904,62.950275521833944,0,7,0,1
416,3,37.08293154050767,19.434166588082668,0,5,0,0
417,3,100.0,45.62868124414564,1,4,1,1
418,3,30.890309328908778,38.31336182567897,0,3,1,0
419,3,51.37531207643232,58.69776864479023,0,11,1,1
420,2,36.75515659095165,35.5008958699053,0,4,0,0
421,3,32.30789899565122,33.83905641634414,0,8,1,0
422,2,61.12836067039475,74.38853466313716,1,8,0,1
423,3,100.0,42.58336299188665,0,2,0,0
424,3,46.395019420495714,48.848511214536146,1,7,1,1
425,3,0.0,16.957683239616628,0,7,1,0
426,3,49.2269058621987,30.592887328830326,0,2,1,0
427,3,72.60922169521663,74.88804199966339,1,6,0,1
428,3,47.77970851597837,21.62032546765168,0,2,0,0
429,3,64.25637323694848,50.18438185656719,1,6,1,1
430,3,61.29830867847229,48.316849015978974,1,6,1,0
431,3,56.35496276433368,62.47455342308089,0,4,0,1
432,2,46.28662932659614,37.28709178832708,0,1,1,0
433,3,35.052466107224724,21.30835239741463,0,4,1,0
434,3,14.716258094842303,24.767258510964012,0,6,0,0
435,3,37.6854742426512,32.15115757873134,1,5,1,1
436,3,58.51061826804483,58.90272776499276,0,4,0,0
437,3,50.216580710606344,19.337272225958504,0,0,1,0
438,3,54.15660104264884,52.290870629015174,0,7,1,0
439,3,73.24724533794873,44.41254923304273,1,5,1,1
440,3,33.33764057606901,39.130120244992725,0,7,1,0
441,3,44.57229369578509,18.41274986242383,0,1,1,0
442,3,66.75139995675444,54.085624143042544,1,6,1,1
443,3,61.648030576261164,61.00189919292959,1,4,0,1
444,3,59.70536284663652,24.85893139641943,0,2,1,0
445,3,40.239079912490816,44.04806731759517,0,8,0,1
446,3,31.50604468310348,25.754347408882662,0,8,1,0
447,3,42.367058000027576,44.460097610452934,0,8,1,0
448,3,40.48412923516795,67.18488510886017,0,7,0,1
449,3,45.95633940144489,58.18764890138616,0,8,0,1
450,3,33.31581695000975,45.932814765576914,0,6,0,0
451,3,81.27112455010607,50.82052969954048,1,5,1,1
452,3,43.83340322306869,37.32608449641016,0,4,1,0
453,2,64.9951954845121,78.29955613529792,1,7,0,1
454,3,67.36692566639528,62.64734915917221,1,10,1,1
455,3,54.62783794281817,40.59706283761252,0,7,0,0
456,2,40.63131337728185,42.17763085596148,0,6,1,1
457,3,55.92180228794891,35.86855251362404,0,5,1,0
458,3,22.660837289956362,12.643967244408937,0,1,0,0
459,2,49.08616983029757,35.449006916334646,1,7,1,1
460,3,0.0,53.72030308223523,0,2,0,1
461,3,48.21541372241831,35.79616358558818,0,2,1,0
462,3,64.26862388422377,59.19957392073738,1,6,0,1
463,3,40.84763643550641,35.1353744971965,0,4,1,0
464,3,54.60681764471606,53.43222634141093,0,6,1,1
465,2,64.90214062008597,56.48362611063458,1,8,1,1
466,3,65.09960715833255,71.8789438565103,1,12,1,1
467,3,41.56357620577758,34.09257259101712,0,4,0,0
468,2,41.88004792519065,33.964160762198155,0,4,1,0
469,3,25.26959455961451,34.233974964969775,0,8,1,0
470,3,48.168549300409715,45.617915743722946,0,8,1,1
471,2,8.279725365308186,17.197551741383045,0,3,0,0
472,3,41.50687068498178,48.408292741338805,0,5,0,0
473,3,56.58122831753093,19.773143914266242,0,1,1,0
474,2,62.55845855291994,66.49263240464111,1,5,0,1
475,2,46.241435927144906,71.37548602191619,0,5,1,1
476,2,62.00990759430844,39.77334260535037,1,5,0,1
477,3,51.08120783068825,46.51560996057585,0,4,0,1
478,2,43.15709508463002,56.73597788212662,0,5,0,1
479,3,55.95219803755218,29.72747299563285,1,4,1,1
480,3,68.92111859333292,46.72160636611271,0,5,0,1
481,3,50.50220969234544,28.814096482459327,0,5,0,0
482,3,62.69649147735798,49.44438291694282,0,1,0,0
483,2,44.11686458742496,51.737884033333,0,7,0,0
484,3,31.97236123618779,45.58066187643456,0,4,0,1
485,3,100.0,48.571706207589415,0,5,1,0
486,3,51.24449414543867,33.73759041795868,0,3,0,1
487,3,66.4303400675728,57.241195366601026,1,7,1,1
488,1,28.22407480059053,49.53364072851625,0,4,0,1
489,2,51.82675111728215,48.76348239991345,1,2,0,1
490,3,56.254186707103244,46.16361685339109,0,5,0,0
491,3,75.24375510888417,53.839955209084216,1,9,0,1
492,3,62.93134384730429,51.86130296570166,1,5,1,1
493,3,50.55909066996461,41.73603388714451,1,5,0,0
494,3,47.79973496350559,34.57310683123566,0,5,1,0
495,3,52.12700412447404,26.434798985735878,0,2,1,0
496,3,70.49716751681413,26.75453443232244,0,7,0,1
497,3,61.59541276725266,51.998931608917225,0,2,0,0
