candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
138,0,3,33.07354016538636,28.88011971341133,0,4,1,0
139,0,3,31.372785924072147,29.675456528278005,0,5,0,0
140,0,3,58.20463797067247,55.382109615694205,0,10,1,0
141,0,3,54.38032556371795,40.54987450238149,0,4,0,0
142,0,3,45.20808901451738,47.20470064522746,0,5,0,0
143,0,3,46.68323714473572,29.227064327462568,0,3,1,0
144,0,3,65.95494358437722,49.6476440686501,0,6,1,0
145,0,3,50.936705717210856,41.41049633477129,0,3,1,0
146,1,3,84.24318624377119,66.77213414268662,0,6,1,0
147,0,3,61.20729551837051,48.126372459574384,0,5,1,0
148,0,3,46.9958613523726,47.83300373275479,0,3,1,0
149,0,3,44.847746148067856,30.82236028197594,0,1,1,0
150,0,3,24.899271648828773,28.09181126881405,0,3,1,0
151,0,3,52.710168049455774,44.766041489071924,0,5,1,0
152,0,3,42.3533985049696,31.522229465943155,0,5,0,0
153,0,3,34.36430120824608,43.8941331354218,0,6,1,0
154,0,3,43.575330106369776,29.983406885348636,0,3,1,0
155,1,3,49.963661052932345,49.95677183886155,0,4,1,0
156,0,3,48.657104020737755,20.15869933112124,0,4,1,0
157,0,3,50.071285910948674,36.11823281892261,0,6,1,0
158,0,3,84.83626926341387,47.76053190164067,1,2,0,0
159,0,3,48.41022300452383,32.69039147379182,0,3,1,0
160,0,3,46.728001156453594,43.12139652176023,0,6,1,0
161,0,3,27.108437096238895,16.504805651661563,0,2,1,0
162,0,3,14.970983923005825,19.710564240280043,0,6,1,0
163,0,3,66.35647648016155,46.97354515058409,0,7,1,0
164,1,3,42.07935619919181,61.81564809267783,0,4,1,0
165,1,3,45.89308159140623,67.54560750191725,0,6,1,0
166,1,3,50.12086571822734,53.39018263057715,0,6,0,0
167,0,2,41.05982702126315,52.64738288279139,0,5,0,0
168,0,3,46.76007029481004,35.47913385657519,0,4,0,0
169,0,3,23.044601539930202,20.482734741882734,0,6,0,0
170,0,3,54.118214527722046,42.3639051021534,0,6,0,0
171,0,3,51.099857094450414,33.35228456934697,0,2,1,0
172,0,3,57.32683695678787,50.6512701762887,0,3,1,0
173,0,3,77.54981717958921,61.68235210132167,0,8,1,0
174,0,3,40.211481706837844,38.76510320963191,0,2,1,0
175,1,2,79.92210226441158,73.79959330617483,1,7,1,0
176,0,3,70.58278303869656,65.26096035599801,1,4,1,0
177,0,3,29.051511001664647,36.11048983303726,0,5,1,0
178,1,3,48.629717488577555,42.89456559295344,0,2,0,0
179,0,3,37.49913836459366,41.06363575207001,0,4,1,0
180,0,3,60.909518946240205,46.521243215910374,0,6,0,0
181,0,3,46.66100421545998,35.69234055898504,0,2,1,0
182,0,3,43.047947630392585,31.024923794913434,0,4,0,0
183,1,3,61.406768530975775,69.91040529835408,0,7,1,0
184,1,3,48.60259740805167,65.8965292690917,0,9,0,1
185,1,3,71.66587195118275,67.88557908865802,1,3,1,0
186,0,3,68.36950518980473,72.71352961460973,1,9,0,1
187,0,3,54.40047217006867,55.64745977678541,0,8,1,0
188,0,3,70.0594925874805,73.1076776608161,0,9,1,0
189,0,3,60.73567647288763,57.658919377171,0,10,1,0
190,1,3,66.0926549498429,71.47433043891866,0,5,1,0
191,0,3,15.508536104233507,30.554982645368256,0,4,1,0
192,1,3,37.17436964190479,41.69381941425603,0,4,1,0
193,0,2,34.95778666500434,33.72085974030715,0,2,1,0
194,0,3,40.65247889539954,30.399916113695184,0,2,0,0
195,1,3,70.93998119841731,72.53341945129146,0,9,1,0
196,0,3,28.06711503130727,26.54308868151334,0,2,0,0
197,0,3,38.99437423457233,24.319730372887268,0,2,1,0
198,0,3,75.33070921118872,66.31272474488387,0,5,1,0
199,0,3,49.99119839993586,48.4488979768455,0,4,0,0
200,0,3,76.27004974143824,69.59487457376306,0,5,0,0
201,1,3,64.89743617224632,56.962625945001044,0,2,0,0
202,0,3,32.31662612002036,36.188919293738735,0,4,1,0
203,0,3,42.04297265110084,57.336893876641334,0,7,1,0
204,0,3,31.422077498688648,34.193926421040885,0,2,0,0
205,0,3,30.019007324770595,28.747929003806846,0,4,1,0
206,0,3,35.23258129777638,48.70407798870184,0,6,1,0
207,0,3,36.709825662505224,34.701414936714244,0,4,1,0
208,0,3,29.218759986307504,20.8991421753735,0,6,1,0
209,0,3,46.84657227391223,55.000092963154344,0,7,1,0
210,0,3,51.42109885565913,41.40176516749207,0,5,0,0
211,0,3,100.0,44.461857750929546,0,4,0,0
212,0,3,68.08410673009146,52.16778187524745,0,5,0,0
213,0,3,58.34744442081112,50.678815652220116,0,8,1,0
214,0,3,45.33224190139439,42.272658633609524,0,2,0,0
215,0,3,67.37016683084286,55.678731584797156,0,8,0,0
216,0,3,71.79883960836018,48.77872608090993,1,1,1,0
217,1,3,39.991674703451594,42.202686733758924,0,5,1,0
218,0,3,72.02238620160986,68.53721601115127,0,8,1,0
219,0,3,47.44549103154302,30.885733657256555,0,2,1,0
220,0,3,81.90048408445807,54.1437726473162,1,3,1,0
221,0,3,57.20032325975874,56.86920001346382,0,9,0,0
222,1,3,43.10026907867265,55.77243573543004,0,5,1,0
223,0,3,56.13006800326845,46.8938037049754,0,6,1,0
224,0,3,25.848742719530755,33.546501448635816,0,4,0,0
225,0,3,39.85187279301389,31.547307669784704,0,4,0,0
226,0,3,44.78061913299202,42.63900772688867,0,3,1,0
227,0,3,21.07983513620718,25.71059261634514,0,1,0,0
228,0,3,65.49489379742782,46.10017415855085,0,7,0,0
229,0,3,44.08122410915888,39.493843008411645,0,3,1,0
230,0,3,65.30018335406548,55.50078466419084,1,6,1,0
231,0,3,99.8610948941213,83.83260384639954,1,4,1,0
232,1,3,54.4454723121473,49.40758301450724,0,4,1,0
233,0,3,16.583353467356737,37.54574140971675,0,8,0,0
234,0,3,48.16006831607342,58.8002002347166,0,8,1,0
235,0,3,60.86817143745254,54.12364847166178,0,4,0,0
236,1,3,47.659720255720174,63.549027845331594,0,6,1,0
237,0,3,66.49455796683728,52.125439108467965,0,4,0,0
238,0,3,54.05857771337352,34.634634098394535,0,4,0,0
239,0,3,34.917186449550286,39.35323942260744,0,5,1,0
240,0,3,57.998080394996556,46.68871489659429,0,6,0,0
241,1,3,91.07453341430222,81.67714503190335,1,3,0,1
242,1,3,72.46924006385002,73.78404867825722,1,10,0,1
243,0,3,67.31885204946208,49.71882377313997,0,4,0,0
244,0,3,45.65692134865012,36.151107012165625,0,5,0,0
245,0,3,42.02992657025772,36.871010044332444,0,4,0,0
246,1,3,58.31520381573271,61.34904575322554,0,3,0,0
247,1,3,73.55461430822258,53.776511369080694,0,4,1,0
248,0,3,58.632349234491414,55.59815025613455,0,3,1,0
249,1,3,49.83620518415353,64.487379638409,0,4,1,0
250,0,3,54.471665848552526,53.49582097406641,0,5,0,0
251,0,3,55.058693866329314,47.70028997978704,0,6,1,0
252,1,3,25.428021909202425,41.358021745329275,0,8,0,0
253,0,3,54.39585010848398,49.27561829380174,0,5,1,0
254,1,3,54.222307218931746,50.38485833707836,0,4,1,0
255,0,2,57.6563212418295,57.54484302737342,0,6,1,0
256,0,3,43.41953962128394,26.538944044720303,0,1,1,0
257,0,3,55.1147290639016,36.31268172555379,0,4,1,0
258,0,3,44.03815654738686,47.65799981484253,0,10,0,0
259,0,3,61.980383079042404,53.71442742379747,0,2,1,0
260,0,3,51.007522532016075,39.073396239903175,0,3,1,0
261,0,3,59.338508124634245,47.710256982501875,0,6,1,0
262,0,3,43.9393033496787,37.32890693476663,0,5,1,0
263,0,3,66.78947823953983,53.98129630522056,0,6,1,0
264,0,3,46.908615747372224,29.247058667057864,0,5,1,0
265,0,3,31.49548904042009,33.12498137607925,0,2,1,0
266,1,3,45.183709817305555,65.53898724090409,0,8,0,0
267,0,3,45.93982475055058,55.26408341830555,0,7,0,0
268,1,3,71.14089549422692,56.89698692040852,0,3,1,0
269,0,3,49.79656274378692,42.059439806019725,0,3,1,0
270,1,3,21.83806461545872,30.350427615493537,0,4,0,0
271,0,3,44.769428554620454,48.0420950451938,0,6,1,0
272,0,3,38.24270293179628,44.96227195391807,0,8,0,0
273,0,3,82.1797781182064,57.8673488363147,1,3,1,0
274,0,3,47.1670559172414,43.80046292685156,0,3,1,0
275,0,3,59.172211083255064,41.56878970160707,0,3,1,0
276,0,3,64.82172634306028,53.92998244015635,0,8,0,0
277,1,3,69.62781722563145,91.87393626261033,0,5,0,1
278,1,3,34.014914802113864,42.00573391459398,0,3,0,0
279,0,3,59.980790282607714,51.22591835830698,0,6,1,0
280,0,3,57.97699516897008,38.341268674648795,0,3,1,0
281,0,3,43.90042754342416,44.14330790116553,0,3,0,0
282,0,3,63.26441510630083,59.28903300268546,0,8,1,0
283,0,3,65.01898329569168,64.36955313777399,0,5,0,0
284,0,3,48.69290726650696,40.69809101150812,0,6,0,0
285,1,3,57.57411815576483,68.43728507492895,0,4,0,0
286,0,3,50.63122255034172,36.44352244758986,0,7,1,0
287,0,3,32.98925714758837,26.511424922714106,0,3,1,0
288,0,3,46.23894609517094,48.61574880308966,0,5,0,0
289,0,3,59.35902868501056,59.221272921669566,0,6,1,0
290,0,3,61.58929118912185,45.7139110632845,0,6,0,0
291,1,3,59.12978985896738,42.1215426764518,0,1,0,0
292,1,3,58.35709743556382,60.88988288208055,0,7,0,0
293,0,3,61.75765481147677,57.24341339729751,0,3,0,0
294,1,3,65.56196327761677,65.85471744923709,0,7,1,0
295,0,3,59.558496451629665,41.91011103801691,0,5,0,0
296,0,3,31.34599053216986,19.964625998508637,0,2,1,0
297,0,3,49.781034979852166,58.52636536603478,0,13,1,0
298,0,3,59.39798004567511,58.289540395458395,0,5,1,0
299,0,3,63.92474525716503,57.02752365203493,0,9,1,0
300,1,3,50.619010105126634,47.02720920279218,0,4,1,0
301,1,3,40.69430432436456,50.48031804959371,0,3,1,0
302,0,3,58.84762214064111,48.1785667929127,0,5,1,0
303,0,3,47.244930157940836,52.37109095599186,0,6,1,0
304,0,3,36.38975783318185,48.467685946159676,0,6,0,0
305,0,3,21.404130321277233,27.67634647805807,0,5,1,0
306,0,3,62.399553183421716,51.74987792257561,0,6,1,0
307,0,3,60.19711261838099,50.5435082707293,0,2,1,0
308,0,3,48.565838109044904,30.467631486803924,0,1,1,0
309,1,3,55.571377129913856,67.89019886309141,0,6,0,0
310,1,3,44.24851866053166,46.88031439297024,0,1,0,0
311,0,3,64.1007434094272,57.01195347582145,0,3,1,0
312,0,3,60.68890937640069,43.43261292117153,0,3,1,0
313,1,3,55.76364544210907,70.43723727120906,0,3,0,0
314,0,3,43.40143160034876,40.22714244209763,0,5,1,0
315,1,3,71.09383565028342,75.31000239932884,1,5,1,0
316,1,3,36.55156997798874,56.98038295846877,0,8,0,0
317,1,3,100.0,58.50605876870961,0,10,1,0
318,1,3,53.330010023908244,67.28355321233065,0,6,1,0
319,0,3,52.168441433960446,60.015262067331065,0,8,1,0
320,1,3,65.04809831546,58.25730676705953,0,4,1,0
321,1,3,62.56366469680532,55.022921028658516,0,4,1,0
322,1,3,61.92726170865608,57.60401499139354,0,3,0,0
323,0,3,85.6148514346043,66.94141229606268,1,5,1,0
324,1,3,44.95052509810233,51.59291303971616,0,5,0,0
325,0,3,39.22581843678206,39.161933963462644,0,3,1,0
326,0,3,42.810154745782796,28.94988144270537,0,1,1,0
327,0,3,61.57812653777556,47.47410282245957,0,2,1,0
328,0,3,53.00187244170005,59.79086361539362,0,7,0,0
329,0,3,33.605594462077065,32.19458834849725,0,8,1,0
330,0,3,41.692208068527876,43.29161946307222,0,5,1,0
331,1,3,38.691132687494445,46.982897081015636,0,4,0,0
332,1,3,40.48915881171121,54.70989747031279,0,8,0,0
333,1,3,53.345424958568465,51.15491311665161,0,5,1,0
334,0,3,86.85622694398404,60.49634216407756,1,2,1,0
335,0,3,63.545167587429376,55.82848142382777,0,8,0,0
336,1,3,51.16412075160319,57.428166131118395,0,3,0,0
337,1,3,81.64637570253296,48.749865948631154,0,4,1,0
338,0,3,65.95205794071263,66.9119149982458,0,7,1,0
339,0,3,48.46410204501278,49.606538162571276,0,10,1,0
340,1,3,36.75304280190269,35.51216758622131,0,2,0,0
341,1,3,100.0,31.52487218501024,0,4,1,0
342,1,3,47.90098155420567,62.05763667029123,0,3,0,0
343,0,3,67.19305154183411,59.96446516889853,0,4,1,0
344,0,3,52.86120087844938,39.14936811547607,0,4,0,0
345,1,2,33.79689433635513,37.802165234244015,0,4,0,0
346,1,3,41.53422010550327,45.72398321019919,0,6,0,0
347,0,3,47.070611734712465,34.193833024159915,0,5,1,0
348,0,3,57.27634574253328,46.20526941994585,0,2,1,0
349,0,3,33.33286888453828,43.65105335139984,0,6,1,0
350,0,3,94.62076863751443,33.24860726196089,0,5,0,0
351,0,3,25.04878535760693,43.744567819309395,0,9,0,0
352,0,3,42.57917260998273,35.535250116081905,0,5,1,0
353,0,3,67.29841188606188,62.53664619658338,0,6,1,0
354,0,3,56.243119474432135,53.785597478121026,0,5,1,0
355,1,3,36.6588555709054,31.89112348273048,0,3,0,0
356,0,3,44.5184792161559,31.20649193174756,0,2,1,0
357,0,3,16.239148194842606,47.96798376060406,0,8,1,0
358,0,3,63.530299814894434,42.91073354610312,0,2,1,0
359,0,3,41.80696314398265,43.69910021421349,0,5,0,0
360,0,3,49.64519242087719,47.92934354410058,0,8,1,0
361,1,3,52.039694778100746,59.23546714087767,0,4,0,0
362,0,3,66.43432322969387,53.3842400042414,0,6,0,0
363,1,3,50.78199159613629,51.05455822946359,0,7,0,0
364,0,3,60.56222825397442,64.90820594990579,0,8,1,0
365,0,3,47.72876853114508,39.069557670436815,0,5,0,0
366,0,3,31.928808126607233,32.911993518702275,0,10,0,0
367,0,3,72.73601096927602,47.6701707108541,0,1,1,0
368,1,3,37.61228899619859,49.625734363090515,0,5,1,0
369,1,3,53.68262937497619,54.87295826414701,0,3,1,0
370,0,3,64.88715657772612,57.99881464098125,0,5,0,0
371,1,3,41.33083139117914,45.17946434268448,0,5,0,0
372,1,3,57.9407474864167,63.30769340179469,0,10,1,0
373,0,3,67.37797418680931,56.74417565582099,0,5,0,0
374,0,3,28.034933095307434,37.39420176454785,0,7,1,0
375,1,3,48.75317826453375,60.71295146093492,0,7,1,0
376,1,3,62.104845204954856,58.78478246827556,0,6,1,0
377,0,3,32.88821131213363,35.0681203942317,0,5,1,0
378,0,3,47.7594506898092,40.89052198947875,0,6,1,0
379,0,3,73.49282618580946,55.644315392318056,0,4,0,0
380,1,3,65.56343348296555,65.15322303370169,0,3,0,0
381,0,3,51.896060513036275,49.480041698325834,0,7,1,0
382,1,3,72.67564818473276,89.86702668918149,0,10,1,0
383,1,3,75.85012891445177,60.95826591467245,1,7,1,0
384,0,3,51.87096169922806,46.02496197940151,0,2,1,0
385,0,3,59.06531430351758,45.78067417265646,0,7,0,0
386,0,3,74.35691694170572,46.155718792799156,0,3,0,0
387,0,3,50.127767301853005,49.58133959005828,0,4,1,0
388,0,3,55.67160035655024,46.30781346785736,0,5,1,0
389,0,3,59.7705476495007,51.89267938696567,0,3,1,0
390,0,3,47.10459922076695,35.19111598108645,0,2,1,0
391,0,3,43.8937950647867,51.04030530593011,0,6,0,0
392,0,3,64.6570811479758,47.713342750969,0,8,1,0
393,0,3,50.722319659534676,25.67176688869975,0,4,1,0
394,0,3,60.78027886126964,58.80089811523904,0,3,1,0
395,0,3,0.0,51.35091629595317,0,8,1,0
396,0,3,49.90440568308783,52.849179083596994,0,6,0,0
397,0,3,67.40647595699309,63.42650476394403,0,4,1,0
398,1,3,31.639916431928693,44.0348337946086,0,7,0,0
399,0,3,59.23541154223146,51.19035245064296,0,6,1,0
400,1,3,77.50057059649627,68.41050458208106,1,1,0,0
401,0,3,60.83600598066055,52.60967045087136,0,9,0,0
402,0,3,45.32035327506785,36.15657714874582,0,8,0,0
403,0,3,70.28212737124831,42.34250683027486,0,4,1,0
404,0,3,36.012539776474405,50.33273996012308,0,8,1,0
405,0,3,32.3504488117934,36.47445700958319,0,8,1,0
406,0,3,47.29037383290824,61.017336781366055,0,10,0,0
407,1,3,33.89481345362345,46.14651939115055,0,3,0,0
408,0,3,51.90818006665926,39.09142029845705,0,1,1,0
409,0,3,47.97909878917489,47.81684252933506,0,8,1,0
410,0,3,35.09845209914445,26.803418086752664,0,3,1,0
411,0,3,24.32369843981576,35.63508377511301,0,7,1,0
412,0,3,69.80510680425398,62.243093932408904,0,5,1,0
413,1,3,60.36097111714383,56.569254192951234,0,2,0,0
414,0,3,56.360202325456854,29.192390176221544,0,2,1,0
415,0,3,39.68598410723796,26.28001161056324,0,2,0,0
416,0,3,33.54739836085905,26.444919322047397,0,4,1,0
417,1,3,47.43702058473125,42.941724358881736,0,2,1,0
418,0,3,66.86615804263528,60.78291081921317,1,3,0,0
419,0,3,43.172778244864226,28.577947629367532,0,4,1,0
420,0,3,89.6856262645271,47.21003237842551,0,5,1,0
421,1,3,28.08192912952538,36.71827732077001,0,1,1,0
422,0,3,31.874733043283474,7.751303345019798,0,0,1,0
423,1,3,54.85282975529616,48.48037171700151,0,3,0,0
424,0,3,36.630663507255036,36.51309548562488,0,5,1,0
425,0,3,44.4081389279083,37.53285579259486,0,3,1,0
426,0,3,45.771961313283086,43.66395893331281,0,6,1,0
427,0,2,54.813703307991986,49.52352822136269,0,3,1,0
428,1,3,52.92836131988143,41.95437757374168,0,4,1,0
429,0,3,10.102521496234026,39.660902639621156,0,3,1,0
430,1,3,46.2965033918329,49.71512081194913,0,5,1,0
431,0,3,68.32133007336093,53.17827710214286,0,5,1,0
432,0,3,46.46952234187762,34.73113737507983,0,4,1,0
433,0,3,52.39568644531998,52.99578454936727,0,7,1,0
434,0,3,29.606947385508853,32.975079785819,0,3,0,0
435,0,3,68.18925966130925,60.87505906190708,0,7,1,0
436,0,3,49.852639861931664,39.711615608321736,0,3,1,0
437,0,3,63.71458473598116,56.114590579002126,0,9,1,0
438,0,2,67.54700092708579,31.113156366381133,0,3,1,0
439,1,3,62.44202524798507,63.625490801362716,0,3,0,0
440,0,2,66.24272549693369,64.42710655133887,1,8,1,0
441,1,3,32.27043979019527,60.00309558631889,0,7,1,0
442,1,3,60.19882545877854,62.15176131119768,0,3,0,0
443,0,3,22.734167930238144,34.00514046557301,0,5,1,0
444,0,3,67.62043747470138,59.77670170056107,0,8,0,0
445,1,3,36.735902529520686,34.26551854979628,0,5,0,0
446,0,3,47.19127492875779,38.934357568595516,0,5,1,0
447,0,3,27.11305178603656,32.95703589365282,0,4,1,0
448,0,3,50.01678281392466,44.063667671073475,0,4,0,0
449,0,3,40.158361809854085,38.58057703927512,0,3,1,0
450,1,3,57.870607329525,54.040146779427474,0,4,0,0
451,0,3,20.208593379674806,24.943374130362518,0,6,1,0
452,0,3,55.50114176668577,44.26830937424916,0,2,1,0
453,0,3,47.70171035583962,65.03820853428672,0,12,0,0
454,0,3,13.889477727207286,10.135603930013044,0,2,1,0
455,1,3,67.69591280817203,60.66709920927966,0,4,1,0
456,0,3,58.030873541491594,42.138823261736476,0,3,1,0
457,0,3,40.54848459882009,35.93515157705284,0,5,1,0
458,1,3,53.97340147738573,58.89723237374658,0,4,0,0
459,0,3,44.1469432073094,39.6454745456064,0,3,1,0
460,0,3,38.423166980512434,34.24663847355022,0,3,1,0
461,1,3,40.82417344153574,54.60695107724963,0,6,0,0
462,0,3,38.76858745742594,51.74326597856724,0,7,1,0
463,1,3,45.060267516972864,44.99696561802291,0,3,1,0
