candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
184,3,8.695123592974518,34.73994028396411,0,10,1,0
185,3,48.00779196014477,32.64993393453683,0,4,0,0
186,3,37.231871679111585,23.78989764818994,0,5,0,0
187,3,40.84401148004267,52.2068556995911,0,13,0,1
188,3,43.54478684192474,24.745982293366268,0,7,1,0
189,3,50.34347203321078,48.209521297756076,0,6,0,0
190,2,37.688205552146506,49.05098487538263,0,7,1,0
191,3,38.17043456838573,44.641281778199996,0,8,1,0
192,3,43.671347771982006,28.2503292591283,1,4,0,1
193,3,41.427098538821056,77.36178119511419,1,9,1,0
194,3,64.04530109918463,59.556070306946765,1,6,1,1
195,3,53.813775242849324,44.045884054380465,0,2,0,0
196,2,43.90185198788692,58.61398861271545,0,6,0,1
197,3,29.402994373405736,38.820894602304236,0,3,1,0
198,3,68.21283605653926,50.619356843491296,1,6,1,0
199,3,27.841385860339425,36.65204870724256,0,3,0,0
200,3,20.20240591387307,37.59747607940301,0,3,1,0
201,3,62.32567664673705,73.25806412709643,1,5,0,0
202,3,46.53638055671481,32.14584713896798,0,3,1,0
203,3,44.821468355767294,16.229874281539054,0,2,1,0
204,3,54.295556109309175,42.44654514077981,1,5,0,1
205,3,56.772738177834874,47.908222396911256,0,10,1,0
206,3,70.63380227864063,50.04785162985844,1,8,1,0
207,3,44.006768834102026,63.07591422186963,0,8,0,1
208,3,45.48199920333986,37.36150628280376,0,4,1,0
209,3,0.0,32.51944873610412,0,4,0,0
210,3,57.42707946994996,40.97147685935778,0,7,1,0
211,2,31.135376252385488,43.56460521925135,0,11,1,0
212,3,52.63043951576679,39.0903622407128,0,6,1,0
213,3,37.7762980029807,22.080850148349832,0,2,1,0
214,3,16.347726481187966,20.919011809105402,0,5,0,0
215,3,38.0230138206125,32.84434070890503,0,6,0,1
216,3,36.822749920695706,30.337458548298386,0,6,0,0
217,3,67.46968421726241,59.45317341925878,0,4,1,1
218,3,41.53263712598413,29.513310126238856,0,8,1,0
219,2,72.53778923587328,39.785658641961824,1,2,1,1
220,3,46.991050583633005,53.38857677804194,0,7,0,0
221,3,79.69303157240188,84.53664830475239,1,6,0,1
222,3,49.773975245027,68.15510586337632,0,7,0,1
223,3,53.14421903575213,40.44584900359186,0,9,1,0
224,2,57.04135688472675,28.346761661517405,1,5,1,1
225,3,69.26789831625868,34.4042714534252,0,5,0,1
226,3,33.6859442519351,20.672923735115717,0,6,1,0
227,3,41.0524262519047,66.72153123912881,0,8,0,1
228,3,70.29926544987751,82.7928894517065,1,7,1,1
229,3,46.58955141876637,56.351404954632365,1,3,0,0
230,3,62.20056155103492,39.68951168793917,1,5,1,0
231,3,35.331698886473376,46.63247174738727,0,7,1,0
232,3,46.24640578842261,56.19351027492155,0,4,0,1
233,2,88.1346599811198,65.28223601058802,1,4,1,1
234,3,60.55648644289958,44.35541535757844,0,4,1,0
235,3,81.25396507848554,72.0708870854854,1,9,1,1
236,2,51.16558562944189,47.93901974315959,0,3,0,0
237,3,77.8786751467343,78.54489956141511,1,5,0,1
238,3,49.42858708405403,27.873763978023646,0,4,1,0
239,3,57.18520902021544,60.52089890902187,0,3,0,1
240,3,0.0,36.2813441567154,1,4,1,0
241,3,18.774403596160358,12.194471688257256,0,6,1,0
242,3,49.13399936129803,38.12328444614111,0,4,1,0
243,2,62.009817151541625,54.57537246510289,1,3,1,0
244,2,48.790659116102695,55.33872845021003,0,9,1,1
245,2,7.351565365224022,6.308526445661543,0,3,1,0
246,3,56.305790824472304,69.4558130197556,0,7,0,1
247,3,45.80733024054611,45.879777136248705,0,9,0,0
248,3,55.74386401629256,54.69597472273725,0,7,0,1
249,3,42.81220825439644,22.18458948641033,0,4,1,0
250,2,35.578729086984325,53.91228109657586,0,6,0,1
251,3,44.932600519090556,41.97933651278578,0,0,0,0
252,3,64.72911065296725,68.8865245311991,1,3,1,1
253,1,50.49741819574534,17.97903842496073,0,6,1,0
254,3,54.170359815924506,41.83521299689962,0,4,1,0
255,3,49.143728218431654,66.33770000996505,0,7,0,1
256,3,57.13347182632496,60.34358206509225,1,4,0,1
257,3,61.6657853716745,55.03903384465229,0,9,1,1
258,3,73.56312238193493,60.709833019947794,1,3,0,1
259,1,44.45088116171607,27.708342654429227,0,5,0,0
260,3,43.96532165149217,34.88197605541509,0,2,0,0
261,3,55.07877157089015,29.113072370679355,0,3,0,0
262,3,60.12941249077257,40.352422562277965,1,6,1,0
263,3,42.38389769384013,46.93906038561717,1,3,0,0
264,3,73.75992405283807,43.86324265735365,1,6,1,1
265,3,44.38960901327143,35.2831480865674,0,4,1,0
266,3,23.53959222272082,16.948545314895817,0,3,1,0
267,2,54.384995653267865,50.53005210973623,1,4,1,1
268,3,40.21812960531131,25.97061326225364,0,6,1,0
269,3,55.3902329418974,35.37048125880027,0,4,1,0
270,3,56.56371599510558,54.388288750571846,0,3,1,1
271,3,19.359967873452135,15.226754878420785,0,4,1,0
272,3,63.281291090544286,43.28218908486234,0,9,0,1
273,3,20.144993110399664,5.972639718295025,0,3,0,0
274,3,50.646892770949506,28.688310608883793,0,4,1,0
275,2,63.30694259434394,49.65483974899331,1,5,1,1
276,2,34.41183799924159,24.06666519108366,0,3,1,0
277,3,63.1212747043881,57.65956725299282,1,4,0,1
278,2,62.079756337714635,39.691160413163395,0,7,1,1
279,3,38.46486916956961,31.13023212948088,0,5,0,0
280,3,41.302372486174626,42.727399794074834,0,3,0,1
281,3,51.72363866126584,62.96891023501472,0,4,0,1
282,3,45.686429684309765,30.586274556663554,0,4,1,0
283,3,57.21213429150124,39.059338810070216,0,2,0,0
284,3,76.4830789930833,53.96399327093577,1,4,1,1
285,3,63.17564620314445,39.080818255551584,1,6,1,1
286,3,46.25996782882632,32.63478396291356,0,3,0,0
287,2,49.098739503382305,34.295949279280016,0,3,1,0
288,3,24.84877746406792,28.391039558122234,0,8,0,0
289,3,67.66865180539801,68.8762263083171,1,3,0,0
290,3,59.35657699753499,65.57685722238604,1,4,1,1
291,3,35.1128912921329,23.698439318990733,0,3,1,0
292,2,37.76244916486244,44.181652336311785,0,5,1,0
293,3,52.71307262712406,29.012828447894375,0,4,0,0
294,3,62.046982087465636,53.104985479155125,1,3,0,1
295,3,37.93937237579962,20.63330363975613,0,5,1,0
296,2,80.7892943612431,54.16690438421571,1,9,1,1
297,3,50.0123638001922,49.22800941655025,0,3,0,0
298,3,81.34991992166601,45.20702072510881,0,7,0,1
299,3,51.38354102620983,45.275739861390804,0,6,1,0
300,2,57.331373322241305,29.191857931153326,0,3,1,0
301,3,42.62572561407254,36.9311547187445,0,4,0,0
302,2,26.224924754115513,21.070221357832125,0,6,0,0
303,3,55.613424117152036,30.93439263976716,0,4,1,0
304,3,35.06933492042694,18.616321702721468,0,6,1,0
305,3,63.08569950104376,42.03579833278607,0,7,1,0
306,3,9.589451806260149,35.00772949080931,0,7,0,0
307,3,66.48802596518627,54.308509407141926,1,7,1,1
308,3,38.83511165369786,31.619383809599576,0,3,0,0
309,3,50.41873159619334,20.72041165438194,0,2,0,0
310,3,43.93027635912684,34.6200220342366,0,5,1,0
311,3,43.809729607453974,41.57833878208501,0,8,0,1
312,3,43.919690367318545,23.131661843953246,0,3,0,0
313,3,42.34287220018965,22.123502511524546,0,4,1,0
314,3,34.3996472652985,37.43964293196796,0,8,0,0
315,3,65.50684195625004,52.06193244534447,1,2,0,1
316,3,52.39147825018105,45.53109717611732,0,6,1,0
317,3,71.88519680043152,56.615514277043985,1,5,0,1
318,3,42.050202899831426,34.93159718427378,0,3,0,0
319,3,61.09576726434128,38.46300999249255,0,5,1,0
320,3,0.0,25.434990940621542,0,2,1,0
321,3,44.558959050495304,36.69280466358846,0,5,0,0
322,3,28.025534368646596,21.761990832092867,0,6,1,0
323,3,77.3977094060718,51.24704396101321,1,6,1,1
324,3,56.24381207425711,57.72300432219705,1,6,1,0
325,3,59.903615394451066,33.40367997697948,0,4,0,0
326,3,74.668022951664,48.98963243473343,1,3,1,0
327,3,36.225004981070995,7.921294976182381,0,3,1,0
328,2,57.326587354487295,54.439521685696235,1,5,0,1
329,3,100.0,65.51625598499896,1,6,0,1
330,3,22.050543755146816,2.396897946370623,0,3,1,0
331,3,34.06273707104654,43.151298766655245,0,3,0,0
332,3,46.02963380516273,27.269036614241045,1,4,1,0
333,3,41.55164525318494,37.77414010174403,0,9,1,0
334,3,36.423423549208735,31.973256690597182,0,8,1,1
335,3,59.23318147494111,51.766429328753894,1,5,1,1
336,3,27.517445531634458,21.624639726197444,0,8,1,0
337,3,50.94209652187535,41.177787743649716,0,7,1,0
338,3,66.81908139674987,60.7000676375458,1,9,1,1
339,3,44.28920535063302,46.16350206581124,0,5,0,0
340,3,62.68268314489281,68.77104649790626,1,5,0,1
341,3,83.87803240245287,59.264953367988355,1,5,1,1
342,3,33.04582362944519,40.864766151369956,0,6,0,1
343,2,28.05686948048961,32.94618187203946,0,8,1,0
344,3,48.12836731202492,46.42085088486867,0,4,0,0
345,3,12.4243071206379,14.187245113742637,0,6,0,0
346,3,42.390714137628336,58.13370740212918,0,6,0,0
347,2,100.0,42.839159571110905,0,4,0,1
348,3,60.05921346015344,32.85793979143402,1,5,1,0
349,3,75.42761186986834,50.19972999908096,1,1,1,0
350,3,54.41079808057116,55.217226936203126,0,3,0,1
351,3,44.92192349396916,32.612181835721955,0,3,1,0
352,3,53.77960132457942,34.041178532983345,1,3,1,1
353,3,52.503980290025595,48.572359367967366,0,4,1,1
354,3,47.34988633322523,48.34268637964011,0,5,0,0
355,3,48.02841340679046,49.110876787130145,0,5,0,0
356,3,40.295736867726305,24.966546709334906,0,6,1,0
357,3,76.58081349708954,75.14900582494863,1,5,0,1
358,3,55.123389655225566,39.15363477561595,0,3,1,0
359,3,61.6995013065674,44.13810927199098,1,6,1,0
360,3,49.8144930604433,29.39162181906688,0,4,0,0
361,3,65.59741869651725,50.86588641101417,1,6,0,1
362,3,85.11345072676546,60.796825240448854,1,6,1,1
363,3,28.612879414850926,16.07253940450339,0,5,1,0
364,2,80.58318026482692,73.58303381317714,1,7,0,1
365,3,79.8585514072347,51.09542979868582,1,2,0,1
366,2,47.04554656630271,45.14388932956338,0,3,0,0
367,3,53.63224189404341,42.37425250481939,0,9,1,1
368,3,50.41868181200645,32.56902372873978,0,2,1,1
369,3,51.77249645240057,29.313273082841427,0,6,1,0
370,3,54.46138966656605,51.59346487742918,0,6,0,0
371,3,30.987837089159328,32.980257406107995,0,6,1,1
372,3,60.95128377204511,50.818821037057134,0,6,1,0
373,3,55.111303081345156,41.67169505898421,0,3,1,0
374,3,64.63667499684,49.749396384225,1,6,0,1
375,3,38.828193658347416,43.23527845541794,0,4,0,1
376,3,39.54113900189196,18.740626464836065,0,4,1,0
377,2,52.73057483498396,51.32856184425741,0,5,0,0
378,3,50.09071158712275,40.117263185245385,0,8,1,1
379,2,56.40534115912305,54.11956099654823,0,6,0,1
380,3,52.573231193390185,28.121807358644254,1,3,1,0
381,2,19.14850831675801,8.991456600860609,0,5,0,0
382,3,37.46482498447746,55.827470781606145,0,5,0,1
383,2,96.06912269348922,54.18886528975194,1,2,1,1
384,3,35.85987226615174,43.54108611584035,0,5,0,0
385,2,52.884081028861644,38.54853991171053,0,9,0,0
386,3,72.34081158907053,44.3371294797752,1,7,0,0
387,3,60.55566764275699,46.79557382606377,0,5,1,0
388,3,68.70901350524497,93.99902194050024,1,11,1,1
389,3,57.23810325917611,59.999762845722024,0,2,0,1
390,3,47.57890169364345,26.182272083282847,0,5,1,0
391,3,57.1481259005179,37.45721073173883,0,5,1,0
392,3,58.8974302041069,34.45900773787567,0,4,1,0
393,3,50.75505777425178,54.71429173789248,0,6,0,0
394,3,52.07092620447689,49.68069976376603,0,4,0,1
395,3,61.83572481214326,56.65106470478604,1,4,1,0
396,2,41.822041702813735,27.401638953712947,0,4,1,0
397,2,31.32710534697142,31.72070213406615,0,6,1,0
398,3,37.274852369599245,25.86282063441858,0,2,1,0
399,3,66.50645945632903,64.83911002106478,1,4,0,1
400,3,50.23716645831389,39.22405418622113,0,6,1,0
401,3,23.394392934191405,8.976112880210685,0,3,0,0
402,3,43.793081070818374,35.76439319151086,0,4,1,0
403,3,58.13607537189581,44.79175181302663,1,5,1,1
404,3,71.98347417998956,54.645855843548325,1,5,1,0
405,3,35.242927621528935,50.024837372722146,0,3,0,1
406,2,58.19516334592067,36.47435000717186,1,6,0,1
407,3,28.83389381522175,8.135333666858363,0,2,1,0
408,3,62.547138804124764,51.39755042763657,1,2,1,0
409,3,39.21778365046563,46.298634570406406,0,8,1,0
410,3,57.73082963113771,43.98024762233955,0,4,1,0
411,3,35.343220161639444,28.371516974501382,0,6,1,0
412,3,47.28734079741981,10.578714815893878,0,2,1,0
413,3,33.84416922557154,44.1215237404475,0,8,0,1
414,2,61.6602210704619,54.75749552614074,1,7,1,1
415,3,47.633621500934474,63.44718453953208,0,6,1,0
416,3,23.326434841748497,9.411486829030602,0,4,0,0
417,3,43.34129463679002,29.18783915949664,0,7,1,0
418,3,36.78191717034711,56.89248521800121,0,6,0,1
419,3,49.59972505917786,23.971192422453548,0,2,0,0
420,3,42.96016581027349,51.82700420942493,0,6,0,0
421,3,33.343703385314555,72.52392520292233,0,7,0,1
422,3,0.0,55.27536926883146,1,2,0,0
423,3,55.693025051586915,44.88923322111785,0,6,1,0
424,3,60.78588415153656,37.32280587838072,0,7,1,0
425,3,46.16947640474814,40.793654555447446,0,6,1,0
426,3,21.778300141722855,36.20600236340818,0,6,0,0
427,3,58.88515125830425,55.16663721125205,0,4,0,0
428,2,34.99914655650842,27.485227825531965,0,4,1,0
429,3,76.78513404688175,59.88101412654059,1,3,0,1
430,3,43.06689790209015,45.195554283330296,0,5,1,0
431,3,32.483008369416915,42.60483900765269,0,2,0,0
432,3,79.68377459589111,67.32795149071077,1,4,0,1
433,2,38.908990498599586,39.02385667474061,0,4,0,0
434,2,32.7067795800898,17.3152032954003,0,5,1,0
435,3,77.74065333950931,64.74970172226817,1,4,0,1
436,3,57.28328055232244,63.24428924508158,0,7,1,1
437,3,48.996879849419955,13.190597224829125,0,5,1,0
438,2,51.43857622405744,38.72478652166821,0,4,0,0
439,3,68.36498912570922,50.098760591418994,1,6,1,0
440,2,54.460936190227926,41.367388912109064,0,4,1,0
441,3,57.41392969388696,46.88348063675335,1,6,1,1
442,3,33.64539811667888,18.22580600681543,0,3,1,0
443,2,55.37204853002093,40.83575036593956,0,4,1,0
444,3,67.64435135190614,44.606056476071245,0,5,1,0
445,3,20.425168259887393,28.570891491355738,0,5,0,0
446,3,70.60017373643973,65.60123776184999,0,2,0,1
447,3,75.2115743221821,58.33557273176746,1,8,1,0
448,3,52.39359814596077,46.82447898623518,0,7,1,1
449,3,67.65784986926187,49.80154931991515,1,6,1,1
450,3,45.57340329317542,29.41561068845894,0,7,1,0
451,3,69.56760429405568,72.14793072896744,1,5,0,0
452,3,0.0,32.870729484506654,1,4,1,0
453,3,54.26519092406063,30.79292672425629,0,6,1,0
454,3,50.828255992917455,25.28790174994669,0,0,1,0
455,3,19.31263213697044,17.171177760734906,0,5,0,0
456,3,42.98099995443181,47.15091702954978,0,4,0,0
457,3,45.12750004518313,38.84795834448805,0,4,1,0
458,2,6.763228308412625,19.293005296766104,0,5,1,0
459,3,38.78573102737244,30.652774107456366,0,4,1,0
460,3,42.751574039515546,42.17328627284869,0,3,1,0
461,2,89.65020749995497,29.562252311556062,0,2,0,1
462,3,50.84358051942184,37.28983586665931,0,5,1,0
463,3,72.36142093442521,30.85054722452848,0,9,1,0
464,3,16.31558504361599,15.973787055847021,0,5,1,0
465,3,19.02338521851711,10.722799396847067,0,6,1,0
466,3,70.67717666978177,46.172985156470574,1,3,1,1
467,2,30.838780461110318,44.66204907162857,0,3,1,0
468,3,48.43658287007156,57.64953518679284,0,12,0,1
469,3,59.0479002316191,49.672803141811514,0,7,0,1
470,2,57.7077661608681,32.357202516891185,1,3,1,0
471,3,45.31260673937873,64.74975566029376,0,13,0,1
472,3,55.512047195758846,51.01080915750163,0,5,0,1
473,2,42.244326972556955,57.55665168196075,0,5,1,1
474,3,50.659959414669665,55.599527971156334,0,3,0,1
475,3,44.03107523881393,46.19427541055665,0,4,0,1
476,2,29.973117756615096,21.36669528413728,0,1,1,0
477,3,35.81958054046778,29.12627531745113,0,3,0,0
478,3,60.43341501437223,34.30313481351408,0,3,0,1
479,2,39.50067148645995,39.862856001080395,0,4,1,0
480,3,44.20539022867225,30.313163581268476,0,3,1,0
481,3,84.00197548369178,58.36825877883319,1,4,0,1
482,3,49.38179175896301,28.121526297437235,0,5,1,0
483,3,40.22190373818987,28.749260223251255,0,4,1,0
484,3,50.91897335561669,32.046333278164916,0,5,1,0
485,3,46.01503486920684,58.995963508686316,0,11,0,1
486,3,21.17443540366878,33.11658494238755,0,3,0,0
487,3,63.52428103095737,29.51862185919405,1,1,1,0
488,3,43.726051481715324,30.008737363785137,0,5,1,0
489,3,27.09737113927941,41.216163745747444,0,5,1,0
490,3,32.435756685425744,22.164830765637642,0,2,1,0
491,3,59.13180499845323,50.502206688117056,0,6,1,1
492,3,62.044208196170665,38.30151880976436,1,3,1,0
493,3,37.44731572958538,33.22599328013814,0,3,0,0
494,3,76.80748861088205,51.83029359669601,1,7,1,1
495,3,52.71393062070026,71.6159147519872,0,7,0,1
496,3,45.49092561292042,37.390775015383376,0,4,0,0
497,2,52.99291263070979,55.693219516410274,1,2,0,1
