candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
49,3,80.8831461804451,64.7334293831121,1,6,1,1
50,3,69.74395726153949,45.72511787768248,1,2,1,1
51,3,70.17196072597439,73.70323098210287,1,9,0,1
52,3,32.99638083722526,63.45283394556118,0,9,0,1
53,3,35.286684064740356,52.22092726420925,0,7,1,1
54,3,51.96881505366833,59.367045099967804,0,6,1,1
55,3,21.524072546436756,31.40105219731911,0,6,1,1
56,3,52.742141479503324,47.67401419275827,0,2,1,0
57,3,55.848714335956224,63.024917297382146,0,4,1,1
58,3,86.62358497621237,81.31503166633613,1,2,0,1
59,2,35.87789009485466,34.976368213327426,0,3,0,1
60,3,79.43177453318938,57.06072621156732,1,4,1,1
61,3,49.06056406156635,44.00341472526474,0,5,1,1
62,3,71.40602400541856,64.67663363047302,1,5,0,1
63,3,39.106147527475464,40.28083110615347,0,7,1,0
64,3,28.72520350886615,36.011364827770436,0,7,1,0
65,3,60.57586972612278,58.05102956709076,1,9,1,1
66,3,26.8554357510265,49.028278370384605,0,3,0,1
67,3,73.69628373571274,52.089211902687566,0,9,0,1
68,3,44.36341026033254,51.102773642217684,0,6,1,1
69,3,40.78559847892585,31.52203381795352,0,0,1,0
70,3,25.468773905030318,12.577164192220028,0,4,1,0
71,2,84.78169795152223,64.70010755763313,1,4,0,1
72,3,54.8665288895321,66.10711261705394,0,12,1,1
73,3,46.546357170104415,36.26322603555256,0,3,1,0
74,3,48.94428243105449,63.56037148907056,0,7,1,1
75,3,70.80229679186249,60.80952073637097,1,3,1,1
76,3,37.347506399996405,61.5656306353825,0,7,1,0
77,3,10.685209490127342,55.936771351362054,1,2,0,0
78,3,30.83018013174673,28.34023804839005,0,2,0,1
79,3,53.325117948365325,54.464403330960856,0,7,1,1
80,3,36.47733496920268,35.25121708643141,0,7,1,0
81,3,82.75051859550845,75.84130522414912,1,6,1,1
82,3,57.76093838593552,44.920216050116416,1,3,1,1
83,3,66.12449277910707,57.672255521098165,1,2,0,1
84,3,39.471198359483424,56.35069623677185,0,6,0,1
85,3,35.08620559466545,39.539702725468935,0,7,0,0
86,3,38.636863764147606,32.13133782586493,0,5,0,1
87,3,86.19128995687082,71.83365037714681,1,1,1,1
88,3,45.398367660222966,49.39488559335625,0,2,1,1
89,3,64.85388544010507,64.90592013186641,1,8,0,1
90,3,50.15701334715264,41.755245668601866,0,2,1,0
91,3,52.69271278677247,61.69339401802772,0,4,1,0
92,3,44.594471347797764,47.443829395696525,0,6,1,0
93,3,50.70496677945983,40.997184678257476,0,2,1,0
94,3,76.11399445462287,17.757837061713754,0,4,1,1
95,3,66.96339451553472,34.656940397793974,0,5,0,1
96,3,68.68652728293827,63.305337610295126,1,4,0,1
97,3,47.258286346679256,41.69641154342571,0,3,1,1
98,3,50.13135145985036,50.10293214911001,0,7,0,1
99,3,54.34312523056311,52.37341788599923,0,5,1,1
100,3,19.553749007861814,46.11848539638968,0,9,1,0
101,3,84.3013864896561,72.77651159540221,1,6,1,1
102,3,55.57928597696776,59.187561352506876,1,8,0,1
103,3,44.32486489295994,49.257566145070506,0,4,1,0
104,3,100.0,62.813697605758016,1,5,0,1
105,3,63.369995510724586,61.85935516119025,1,5,1,1
106,3,32.24213568335508,49.58475833634788,1,6,1,0
107,3,71.38900962386286,69.05141497874642,1,4,1,1
108,3,63.88948300370057,58.84422822688544,1,4,1,0
109,3,73.15428054842118,44.78492875339816,0,3,1,0
110,3,39.755495819156394,38.55324259002077,0,5,0,1
111,3,72.77812596415207,66.09382773151535,1,4,0,1
112,3,31.681491688233656,41.93388879942349,0,6,0,1
113,3,51.360681059729295,30.921499103007395,0,4,1,1
114,3,34.91297906938821,29.87336690715473,0,3,1,0
115,3,40.37148378750383,48.04803188882319,0,6,1,1
116,3,64.60561622295552,50.651708749205135,1,3,1,0
117,3,40.4024152475877,38.94422953148467,0,5,1,1
118,3,46.81114695220454,45.866804550584554,0,3,1,1
119,3,43.07436149565317,33.34831986645013,0,3,1,1
120,3,0.0,41.90096192170597,0,7,0,1
121,3,25.809902427073297,35.25967760170924,0,10,0,1
122,3,53.41717735940226,53.053377241311985,0,8,0,1
123,3,62.33712947946558,55.4168904619694,1,4,0,1
124,3,62.78779275106787,52.650714913242645,0,6,0,1
125,3,41.49242034303169,42.98766808887988,0,5,0,1
126,3,27.533226530198945,37.370757627488615,0,5,1,0
127,3,40.73886557338224,54.47012727301716,0,4,1,0
128,3,54.488925944644684,46.33799631470165,0,2,1,1
129,3,12.831662766239976,23.798966571864383,1,4,0,0
130,3,53.31148373424385,58.51587870922447,0,7,1,1
131,3,36.13751871194717,45.779191185689534,0,2,1,0
132,3,66.47971756102588,53.45088950816094,1,2,0,1
133,3,36.85342399067541,35.26748993627098,0,3,1,0
134,3,94.46491425169346,75.38412109010288,1,7,1,1
135,3,23.641011731051123,44.982760318181725,0,8,1,1
136,3,46.448823052865635,47.063904228181286,0,5,1,0
137,3,52.51648103463366,61.21602929221381,0,11,0,1
138,3,45.0629287485889,44.8287417690408,0,3,1,0
139,3,63.66799551327732,73.06415716900912,1,6,1,1
140,3,47.58714473340038,35.49939310432299,0,4,0,1
141,3,29.708699844717255,44.2511494241232,0,9,1,0
142,3,65.7278696454643,63.87517285075593,1,5,0,1
143,3,61.78596565982015,56.68669216253417,1,4,1,1
144,3,35.43318083103759,57.14892866092508,0,10,0,0
145,3,46.713208762631986,41.465833665941076,0,4,0,0
146,3,63.422666555513615,76.15750645198177,1,8,0,1
147,3,68.03937196692179,71.59962952939192,1,3,1,1
148,3,69.89791223126716,40.70620824510187,0,3,0,1
149,3,41.66868749039717,51.65817959755098,0,7,1,1
150,3,52.93087682147163,39.044361986864736,0,1,0,0
151,3,0.0,44.303506715696116,0,5,1,0
152,3,33.79667757855433,41.148425245941084,0,5,0,1
153,3,60.77263143891667,51.86755466164087,0,6,0,1
154,3,55.83076332837987,48.75118497199319,0,6,1,1
155,3,54.75593290446675,48.764344231367275,0,5,1,1
156,3,48.625646981080436,63.52593302416272,0,9,1,1
157,3,9.199614505845954,36.43178938616243,0,5,0,0
158,3,55.81734898072503,71.93329807436434,1,5,1,1
159,3,57.26724083779246,49.15438713917201,1,5,0,1
160,3,63.262752967435176,60.81802599623866,0,1,0,1
161,3,33.85798139949425,27.860068874205655,0,3,1,1
162,3,44.52410911861115,46.57538364977846,0,5,0,1
163,3,60.5171377095384,45.41151744237699,0,2,0,0
164,3,63.47689710422285,58.013266972092715,1,9,1,1
165,3,36.96129662517175,41.56580475546955,0,5,1,0
166,3,58.30882645233624,52.881675511751794,0,7,1,1
167,3,42.806892985406066,36.184834862488536,0,2,0,1
168,3,0.0,31.00185834527866,0,5,0,0
169,3,46.19621032373681,37.01491035236566,0,3,1,1
170,3,44.85018311762876,34.82982471326751,0,3,0,0
171,3,53.1423539978694,60.456513971084576,0,2,0,0
172,3,46.7109254689287,38.30262857921723,0,1,1,0
173,3,33.28264611510988,48.44034158198777,0,4,0,1
174,3,74.0326446816248,57.86292532359175,1,4,1,0
175,3,52.94658808163941,55.438936543748596,0,5,0,0
176,3,70.27443099301185,66.19767380738344,1,2,1,1
177,3,19.865130378226073,33.53451029059385,0,2,0,1
178,3,66.58206362426306,49.44801704318173,1,1,1,1
179,3,34.81645776002115,50.60943836719718,0,8,1,1
180,3,74.39868653321625,60.419256495754716,1,7,1,1
181,3,52.58959235886154,57.5144676876308,1,5,0,1
182,3,77.13936425085738,65.46462313829265,1,7,0,1
183,3,12.673608372091023,27.876615864528112,0,7,0,0
184,3,53.336024666582176,53.92806291560045,0,6,1,1
185,3,39.03862004468997,44.17287059441924,0,4,1,0
186,3,40.60021403454787,55.96357173948014,0,9,1,1
187,3,61.93479491776642,64.32081888409598,0,7,0,1
188,3,58.31986743553143,57.143944818705954,1,5,1,1
189,3,56.43138062573543,62.81649906434086,0,7,1,0
190,3,51.94134606604265,42.04228237650048,0,2,0,1
191,3,31.174800660617116,47.212130483310794,0,10,0,1
192,3,30.51958093540515,51.488873876204536,0,7,0,1
193,3,20.902085140353243,19.252979848407172,0,2,0,0
194,3,51.014986039344905,55.18443455837001,0,6,0,0
195,3,47.13941295324426,53.6875900994604,0,7,0,0
196,3,36.68672098055575,35.223028972518556,0,2,1,1
197,3,67.70263528372287,75.46363829981169,1,7,1,1
198,3,40.70926572648007,52.751774611083675,0,4,0,1
199,3,38.329287636217174,32.0472401998486,0,6,0,0
200,3,69.81090668323513,78.18134401489499,1,6,1,1
201,3,72.26131944424965,45.20524462198425,0,9,1,1
202,3,32.225220325139944,34.64585082991995,0,4,1,0
203,3,40.58223944185619,55.13475992754166,0,4,1,0
204,3,45.01742291936204,52.439503186101604,0,3,1,1
205,3,69.06119252859546,63.45504709309025,1,2,1,1
206,3,47.395208348221296,58.02514623784489,0,4,0,1
207,3,49.66127004607811,43.30193102544314,0,4,0,0
208,3,72.88629511609051,59.9800015174057,1,5,1,1
209,3,39.23722374797399,52.14567850140621,0,5,0,1
210,3,52.88834170500789,43.46252524666769,0,0,0,1
211,3,76.62459026011986,64.23967368114198,1,5,1,1
212,3,55.46214107496412,41.11999854340466,0,3,1,1
213,3,78.57224395803924,80.81139528451065,1,7,1,1
214,3,36.27317906556187,41.02354993881057,0,5,0,1
215,3,52.452660919527055,49.345643156376696,1,4,0,1
216,2,59.487550054028056,56.46766947142504,1,8,0,1
217,3,52.64519195905508,49.07105661166696,0,6,1,1
218,3,49.27256933833391,43.993628934092875,0,5,1,1
219,3,42.232148198805554,39.45385461685473,0,5,1,0
220,3,46.58144327091072,45.725120527299424,0,5,1,1
221,3,64.96246712774088,58.09009314362283,1,3,1,1
222,3,100.0,56.64724937517476,1,3,1,1
223,3,53.81780114187663,59.53391488211664,0,8,1,1
224,3,50.4964684641819,61.11471554042757,0,7,1,0
225,3,27.06627243349738,32.34667648697896,0,2,1,0
226,3,36.37169127069457,38.11177856513677,0,3,1,0
227,3,32.6432050325256,35.24695290626282,0,5,1,1
228,3,19.00710477733669,32.07816308168935,0,8,1,0
229,3,48.703967808677696,45.97013367695757,0,6,1,0
230,3,38.532326180704686,47.84523280048723,0,6,1,0
231,3,36.230992674048444,40.81989719717567,0,8,1,1
232,3,55.031400545409475,55.405751308191576,0,4,0,0
233,3,43.02420488912622,58.86702046873343,0,5,1,1
234,3,27.45452840266381,33.77663169302275,0,5,1,0
235,3,100.0,52.81296309785904,1,3,1,1
236,3,36.60041805111362,48.00894915424742,0,8,1,1
237,2,37.78985029441924,42.076464427071336,0,5,1,1
238,3,19.264305223424206,22.695028328199957,0,2,1,0
239,3,32.500587425243125,46.96357155848154,0,3,0,0
240,3,56.19055582851899,42.922815553595164,0,4,1,1
241,3,82.09252383243512,59.55742064171072,1,3,0,1
242,3,51.99181757853948,55.02519219347132,0,1,1,1
243,3,43.37669904284803,23.91805805641904,0,2,1,0
244,3,51.148304173414495,53.22033756335281,1,6,0,1
245,3,57.64712027252488,58.69090676238925,0,4,1,0
246,3,38.39050880449704,37.48226601016498,0,4,1,0
247,3,23.145029068089592,33.44263540755329,0,8,1,0
248,3,85.05934138542142,72.50081150491827,1,3,1,1
249,3,80.48730571896647,72.51553370550128,1,4,1,1
250,3,41.011546144411824,30.091631324418454,0,2,1,0
251,3,53.463964341273865,41.27295127992579,1,3,1,1
252,3,40.05855493173268,43.22989688724264,0,8,0,1
253,3,80.0913502155659,88.34661727312115,1,12,0,1
254,3,20.798484445921222,26.142080666447605,1,5,1,0
255,3,56.56498886834603,60.96544797276348,1,8,1,1
256,3,40.244456571338546,37.73363687735777,0,5,1,0
257,3,42.30531657915735,44.25137656733321,0,4,1,1
258,3,95.51412771491457,87.64587530211216,1,4,1,1
259,3,85.43273586761721,69.9676289783192,1,6,1,1
260,3,42.55758063086355,53.803807698846434,0,4,0,1
261,3,33.90613876208223,30.35912993028256,0,4,0,0
262,3,60.42822443269312,57.80343644484637,1,2,0,1
263,3,47.859434618638424,44.79528272318258,0,5,0,0
264,3,54.943668395213884,59.68911288084112,0,7,1,1
265,3,72.37223070206257,66.1923870956841,1,4,1,1
266,3,19.434015664892808,41.759962547751314,0,4,1,1
267,3,32.61449502746463,32.328212977421295,0,2,0,1
268,3,27.432618296553954,31.727544579267953,0,4,1,0
269,3,55.410550950135494,66.7370221984482,0,12,1,0
270,3,63.68528940774682,50.658990701894666,1,6,1,1
271,3,18.179760913358052,36.95548456874565,0,5,1,0
272,3,33.48634530168262,41.020612702987535,0,6,0,1
273,3,55.5000332483206,51.19314479540625,0,2,0,0
274,3,36.000121616708924,51.02680887032629,0,8,0,0
275,3,73.09465670877124,62.82640536838997,1,2,1,1
276,3,59.92703777403891,53.43057931753269,0,4,1,1
277,3,66.70196418790943,43.27792355106716,1,4,1,1
278,3,50.37773604286521,58.818140845800144,0,7,1,0
279,3,40.43504490317229,51.35457175932206,0,7,0,1
280,3,41.591384208133654,47.20533972724088,0,3,1,1
281,3,51.51152953679956,53.84229862157872,0,7,0,0
282,3,77.92280781550699,62.968969388591546,1,2,1,1
283,3,54.338133172195796,35.71855706943933,0,2,1,1
284,3,58.227414497023155,60.93150791725946,0,8,1,1
285,3,46.2595347522755,54.03872254076033,0,6,1,0
286,3,52.23217486714193,60.126624470214594,0,8,0,1
287,3,45.26761915907203,37.50492097132053,0,4,1,0
288,3,52.385908848403254,51.12312841097175,0,6,1,1
289,3,49.56953250893151,43.48951408018566,0,5,0,1
290,3,33.32776117558623,56.01881685643232,0,5,0,1
291,3,60.044619592875016,65.21494616769772,0,7,1,1
292,3,47.58977117996837,48.9060398930899,0,5,1,0
293,3,42.54418984490792,43.8104928620154,0,6,1,0
294,3,50.13975116404466,57.79797561246511,0,11,0,1
295,3,71.62551864942735,58.5272014912415,1,4,1,1
296,3,49.00212229775991,55.540722991940434,0,3,0,0
297,3,44.550226752506234,39.74297142571357,0,2,1,0
298,3,44.58169127131602,64.97518804925772,0,7,1,1
299,3,53.39238543053512,49.62308208895456,0,6,0,1
300,3,100.0,35.70354778634332,0,5,1,0
301,3,29.375111376321666,46.43795796526394,0,7,1,0
302,3,51.17155621322351,58.73773955158875,0,3,1,1
303,3,51.24788199177483,54.20775558506285,0,6,1,1
304,3,55.661980547068076,59.011933866811475,1,4,1,1
305,3,38.72813139346276,36.209524548728346,0,5,1,0
306,3,27.09747201597254,30.561910534291542,0,5,1,0
307,3,31.325554249402593,50.0928548595727,0,7,1,0
308,3,49.11043752577235,59.174459109833656,0,4,1,1
309,3,48.30354707419859,58.71340636260082,0,8,1,1
310,3,49.0803917257093,51.05969271534542,0,3,1,1
311,3,64.01555814837627,65.30683120258993,1,4,1,1
312,3,45.43027636561787,45.35203084393586,0,3,0,1
313,3,43.91440140304374,65.55781868008667,0,9,1,1
314,3,30.388867017481466,34.85878941037118,0,7,0,1
315,3,66.58423236329364,55.245302390176654,1,5,1,1
316,3,62.31640229958098,71.52289746838164,0,10,0,1
317,3,51.567205436945585,51.212053774312764,0,8,1,0
318,3,67.92662486221633,63.8706555461686,1,2,1,1
319,3,37.15953392372544,50.97936407359584,0,5,0,1
320,3,50.58108950709271,45.740957386169654,0,7,0,1
321,3,40.97303196073614,45.43736323487443,0,5,1,1
322,3,59.19657928632161,46.288581003484886,0,5,1,0
323,3,29.90048164980812,54.42580817606675,0,6,0,1
324,3,41.936391103695726,44.82043614918773,0,6,0,1
325,3,70.73862949243323,61.51768437425269,1,4,1,1
326,3,67.372902501812,70.00798884371252,1,7,0,1
327,3,57.120960511550756,59.04367447479362,0,2,1,1
328,3,51.49418789575228,47.378077485399736,0,4,1,0
329,3,60.54125702373441,67.81295924002076,0,3,0,1
330,3,50.642896409347685,64.32704794888987,0,7,1,0
331,3,35.96667514337379,40.133932181610426,0,5,0,0
332,3,31.998102188446207,42.94397725115375,0,4,0,1
333,3,56.31146979908121,72.45045266060762,0,10,0,1
334,3,41.86533014009299,49.14068193873067,0,4,1,0
335,3,56.64619092081861,49.354945630273406,0,4,1,1
336,3,58.83247849299091,50.86268486767626,1,4,0,1
337,3,21.9110074889178,32.26267720297975,0,3,1,1
338,3,25.791617374190928,29.61011000633584,0,3,1,1
339,3,56.69500836205707,48.31949911366098,1,4,1,1
340,3,32.82113660641938,47.37883514952696,0,10,1,0
341,3,50.50018411484135,54.7373823788953,0,4,1,1
342,3,55.922856293065365,45.367749148627844,0,4,1,1
343,3,56.270428545834186,59.24917745131724,1,5,1,1
344,3,54.66491811851487,57.06214711714421,1,4,1,1
345,3,39.75105788170775,45.19194039695845,1,5,1,0
346,3,57.3703756089751,42.84557683532977,0,4,0,1
347,3,61.19465800247829,59.74604850576566,1,6,1,1
348,3,75.18188273036156,60.45650457888739,1,2,1,1
349,3,13.810224660697969,58.28408629523707,0,9,0,1
350,3,43.99267389819189,38.506150970347335,0,2,1,0
351,3,92.57629024499852,64.78848855337395,1,5,1,1
352,3,59.675123235312064,45.5397646286631,0,1,1,0
353,3,57.15827134780643,46.28654623618663,0,4,1,1
354,3,54.85315725242365,46.32418215504475,0,3,1,1
355,3,26.080968912984886,50.486790210452575,0,5,1,1
356,3,54.36667983930103,68.1107914128649,0,9,0,1
357,3,44.743591150229605,46.70895444417977,0,4,1,0
358,3,46.9197204847704,55.583630254077185,0,1,1,1
359,3,30.107298447289985,33.430696241276586,0,2,1,1
360,3,50.10222653506594,43.49577860563167,1,2,1,0
361,3,46.790381612170144,67.28603844290572,0,9,1,1
362,3,42.89728731384938,45.41901501680227,0,6,1,0
363,3,47.44958815613447,40.49866540786563,0,3,1,0
364,3,73.8673322700115,73.95582696263978,1,6,1,1
365,3,59.797697953495316,46.78872429416565,0,3,1,1
366,3,40.145382429827194,46.88107669642119,0,5,0,1
367,3,38.08745481091207,47.71771510005201,0,6,1,1
368,3,48.55273277572257,41.33880034219298,0,5,1,1
369,3,48.13477858619726,45.84280869432913,0,2,1,0
370,3,52.30646745560647,48.743113614358,0,3,0,1
371,3,58.27710189642992,61.845151319042905,1,6,1,1
372,3,45.99955970372222,45.04829017172934,0,2,0,1
373,3,62.729666527253144,50.81456336962587,0,2,0,1
374,3,10.159483234329063,14.351472813907364,0,5,1,0
375,3,53.55244440374551,44.99289971953955,0,2,0,1
376,3,52.67103958903423,40.0592823646563,1,3,1,0
377,2,32.38652781947854,34.26532757641581,0,0,1,0
378,3,54.48654033064209,53.878959396211854,0,4,0,1
379,3,28.8914806478257,35.18202840333178,0,4,1,0
380,3,50.335949279583076,46.0900235727231,0,4,1,1
381,3,30.782031767335518,51.15582931708756,0,7,0,1
382,3,12.64531204364483,34.04999559979052,0,4,0,0
383,3,66.46313983771492,59.10360191646971,1,5,0,1
384,3,48.47480279931478,44.80611477795775,0,6,1,1
385,3,33.73494484232021,29.678033121669788,0,5,1,1
386,3,56.677518217657024,78.62339761142425,1,5,0,1
387,3,62.71938281956854,50.75246391122013,1,5,1,0
388,3,40.34624503105627,50.710524664831496,0,7,0,1
389,2,55.87889061290835,71.8048815720657,0,6,1,0
390,3,59.711236913108884,52.38606259184972,1,3,1,1
391,3,30.957235891924054,36.59918294969981,0,3,1,0
392,3,51.427055762677156,60.218112263208205,0,5,1,1
393,3,74.98519167061865,62.62808639770944,1,4,1,1
394,3,47.39911768718592,57.27069690922524,0,3,1,0
395,3,45.41059375539009,52.0884426966981,0,7,1,1
396,3,24.78628477021867,31.72075343389341,0,3,1,0
397,3,78.4358742594166,62.83877163021859,1,5,0,1
398,3,52.7914351872931,67.65429891831441,0,5,0,1
399,3,32.998757244788315,49.06729552544707,0,5,1,1
400,3,67.94707434644572,60.31496156153691,1,4,1,1
401,3,42.33779016407634,40.808793721415874,0,3,1,1
402,3,30.87489621269075,39.64491896543299,0,3,0,0
403,3,38.05257423562822,32.689419019182544,0,2,1,0
404,3,79.04789256245584,47.21747316358727,0,7,0,1
405,3,59.458122677183944,53.32434477087807,1,4,0,1
406,3,58.30439477200151,48.67784823052874,1,2,1,1
407,3,72.34399297012207,66.98452130141992,1,9,1,1
408,3,40.29178235233919,45.02820204614797,0,6,0,1
409,3,42.72915458212672,50.36173733168194,0,8,1,0
410,3,45.68929305093732,51.309245952438445,0,9,0,1
411,3,66.87551987668287,61.999855562919095,1,3,0,1
412,3,13.203928758591266,25.787327677944724,0,7,1,0
413,3,43.942001915436144,53.89030831447652,0,4,1,1
414,2,38.81724130330551,55.164255104460224,0,8,1,1
415,3,81.50468964600394,53.074309927875674,1,0,1,1
416,3,48.99693963835087,49.65335844401723,0,7,0,1
417,3,36.54120639345567,41.966722749267426,0,7,1,0
418,3,49.294155086956586,44.58839148843925,0,6,0,0
419,3,40.92865248969267,49.897121026687486,0,5,1,1
420,3,62.88956794116633,68.23265815092682,0,6,1,1
421,3,52.50998088048923,46.13302003866951,0,6,0,1
422,3,39.389602689197474,28.198845866961058,0,2,1,0
423,3,51.5321565696893,49.28934820923441,0,2,1,1
424,3,53.6471934426481,43.05007276577427,0,2,1,0
425,3,59.35603341259576,53.969927396527204,0,4,1,1
426,3,35.17734779198111,39.18873567773585,0,5,0,1
427,3,50.76645979516047,39.96618480080235,0,4,0,1
428,3,35.4163938667162,36.420806187121485,0,4,0,1
429,3,50.11169179566371,47.37142338696939,0,4,1,1
430,3,74.89892797668179,57.50064188662349,1,4,1,1
431,3,34.0931104016515,37.91935265662543,0,7,1,0
432,3,37.8486371092428,57.09913015687928,0,7,1,1
433,3,41.96937088105784,39.31082473052079,0,3,0,0
434,3,32.26055102847119,54.92325385764469,0,5,0,1
435,3,50.1987762319855,54.65503626204021,0,7,0,1
436,3,32.08554607896238,38.23962175370295,0,3,1,0
437,3,40.53710684266165,33.99577169086469,0,3,0,0
438,3,55.01271350795606,46.833647751604026,1,1,1,1
439,3,64.59101670255008,60.60838053855216,0,7,1,1
440,3,57.25629131201919,64.17468593662906,0,4,0,1
441,3,50.68757731832405,61.534422069738184,0,7,1,1
442,3,42.490552984531995,49.77514729483119,0,5,1,0
443,3,76.9240196568589,69.56591430355266,1,4,1,1
444,3,39.82838412587151,37.8435757273107,0,4,1,0
445,2,69.2178172127458,63.10870894550812,1,4,1,1
446,3,37.67454027522371,29.85254603049742,0,3,1,0
447,3,62.041262619320875,62.78534473020097,0,3,0,1
448,3,57.66631084361313,49.823182869590696,0,3,0,0
449,3,43.32112494365095,32.798721427646676,0,3,0,0
450,3,42.644295753894426,43.202387587692286,0,4,1,0
451,3,50.02798741900725,60.49945039504768,0,6,0,0
452,3,1.8796593862818831,11.194480268244375,0,3,1,1
453,3,55.73432495928507,62.371557867980215,0,5,0,1
454,3,57.2627819422338,40.220757196472405,0,2,1,0
455,3,75.45083288406951,58.747704737381746,1,4,0,1
456,3,50.540318061522235,63.21350624368978,0,9,1,1
457,3,61.625206563739795,47.34589671659743,0,4,1,1
458,3,47.168781593573044,39.05728796822453,0,3,0,0
459,3,19.026171153496012,39.83106286357091,0,10,1,0
460,3,49.41841363781677,51.363804819135076,0,4,0,1
461,3,37.25151822230204,32.757996005004436,0,4,1,0
462,3,69.55662775740201,61.94830316163568,1,6,1,1
463,3,54.57791486689222,51.66484513588533,0,4,1,1
464,3,41.76809254925503,30.309302672032885,0,2,0,0
465,3,30.99538032489185,41.31213822010785,0,8,1,1
466,3,62.36186708339966,52.176670595102244,1,5,0,1
467,3,42.179351121223114,40.70595448757121,0,5,1,1
468,2,34.603068510907704,28.83638010789211,0,5,1,1
469,3,39.54586469238623,42.292451660174294,0,6,0,1
470,3,59.68077533810513,54.39385258106958,0,4,1,1
471,3,43.84649781386874,49.762501398801284,0,5,1,1
472,3,40.657063187077725,23.628660194444734,0,0,1,0
473,3,42.12640267862037,49.778578178880686,0,5,1,1
474,3,54.18208039196556,58.5156995297812,0,5,0,0
475,3,37.751163548093956,45.388505009435626,0,10,1,1
476,3,11.074146668569359,21.773012202106706,0,1,0,0
477,3,69.77149809340389,50.92800593761318,1,4,1,1
478,3,38.25193203936754,46.826029246487394,0,8,1,0
479,3,59.812116512887975,54.96083250605938,1,6,1,1
480,3,38.948974510215486,44.197293149631584,0,3,1,1
481,3,41.82313847559724,29.646449917054397,0,1,1,0
482,3,71.50421680579029,73.4334407812028,1,6,1,1
483,3,42.94070426314585,41.421087348648776,0,4,1,1
484,3,50.57402440186357,38.42199664961627,0,2,1,0
485,3,63.67678661207177,67.46983864535835,1,6,1,1
486,3,59.21901652964911,40.74888676820639,1,3,1,1
487,3,34.19387217346255,64.83131608718038,0,4,0,0
488,3,42.735978026505386,36.01445426746769,0,3,1,0
489,3,28.421856285008616,31.45507086280258,0,6,1,1
490,3,46.891906089298224,54.95110861050627,0,12,1,1
491,3,61.091431259494826,60.51872528883456,1,8,1,0
492,3,55.41430546733331,65.02757478233633,0,5,1,1
493,3,57.37539503733829,54.8068047384236,0,5,1,1
494,3,45.805358290679,56.228326195882204,0,4,0,1
495,3,76.69379080089733,72.35222654530648,1,2,0,1
496,3,55.0550326454247,51.7346347530727,0,4,0,1
497,3,47.13775849716963,45.83683612322537,0,3,1,1
