candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
284,3,13.089538352442172,7.039409858951923,0,4,0,0
285,3,73.76782366599264,45.74387340110423,0,5,1,1
286,3,55.30643866036507,42.31741499008018,0,7,1,0
287,3,42.286282080884604,27.914358337986663,0,4,1,0
288,2,49.89131852024301,31.469029694123027,0,4,1,1
289,3,71.86836871560311,73.03694167904841,1,2,0,1
290,3,35.98236322492316,21.947935123443205,0,4,1,0
291,3,49.463735312264085,38.7915703456662,0,4,1,0
292,3,31.33789634246915,28.222027994466067,0,4,1,0
293,3,52.50425045236021,46.889025912034455,0,4,0,0
294,2,44.07141438659817,43.329751303807974,0,7,0,0
295,3,23.370880152846773,37.236620178301834,0,8,0,1
296,2,53.295279192275984,27.756608601946194,0,3,0,0
297,2,38.401501816965045,22.570015458722427,0,7,0,0
298,3,41.908717878500916,17.393709500192948,0,1,0,0
299,3,59.83037665267231,44.35879254778301,0,4,1,1
300,3,49.69437084751092,23.732418212864584,0,3,0,0
301,2,55.035000137078406,44.17050200530637,0,5,1,0
302,2,55.29791229361855,43.470258186429525,0,5,0,0
303,3,48.307893503532895,40.08325797904244,0,2,0,1
304,3,24.04859718770052,17.167572373300743,0,4,1,0
305,2,47.308975640225775,20.88999782458194,0,1,1,0
306,3,49.07205876959886,61.618468277853005,0,6,0,0
307,3,25.22268713318043,28.051310635695906,0,6,1,0
308,3,46.93790004212645,36.24141281710334,0,6,1,1
309,1,65.14604118223876,41.739720035307045,1,7,1,1
310,3,74.1982116890357,78.28929571391136,0,7,0,1
311,3,70.42041685383819,85.53520501332034,0,8,0,1
312,3,53.54981903039115,49.093698615416095,0,3,0,1
313,3,49.76769509815068,32.32741080382874,0,4,1,1
314,2,51.96771830510637,44.818895480238304,0,5,0,1
315,3,35.049896761055116,41.09885561048421,0,6,0,1
316,3,64.17056991475388,49.23744510039758,0,5,1,1
317,3,45.5981026678504,57.50253123812527,0,5,1,1
318,3,74.6217416877098,53.51390921774838,1,1,1,1
319,2,52.41440259008293,29.56098084046429,0,5,0,0
320,3,48.30366158491276,37.38218229831245,0,8,1,0
321,3,40.34776001782912,39.34928873986723,0,8,1,0
322,3,38.720303925512134,19.410816651161895,0,4,1,0
323,3,27.385533374435045,36.54913280336806,0,1,0,0
324,3,64.96505715831155,37.70099828501493,0,4,1,0
325,3,56.20142518639622,34.040592318049676,0,5,1,1
326,3,59.171877599172014,38.98309697998248,0,7,0,1
327,3,44.43914831657018,31.22314804444735,0,6,1,0
328,3,62.47440152155447,54.91729870510485,0,4,0,1
329,3,60.58483137192117,58.48605201564576,0,5,0,1
330,3,29.943895595834213,27.80195026116226,0,4,0,0
331,3,94.56903854255962,45.331326707577766,0,4,1,1
332,2,72.97384681897348,57.54465906145535,0,3,0,1
333,3,40.19118315767582,29.295155093474612,0,4,1,0
334,3,49.30227617701761,40.564313327179995,0,9,0,1
335,3,57.504341335480454,51.04011060073826,0,1,1,1
336,3,72.05006119661621,23.66589860202439,0,3,1,0
337,3,49.30774377818477,63.49081509916774,0,6,1,1
338,3,71.8678039143551,46.95876496449647,0,5,1,0
339,3,28.66294182504854,23.64627990804815,0,4,1,0
340,3,82.11369652978289,70.21039346092341,1,7,1,1
341,2,48.50825788414621,36.50603133097536,0,4,0,0
342,2,43.29454733811743,27.751975302981833,0,2,1,0
343,3,10.768274304512113,14.540431970157305,0,8,1,0
344,3,42.853291258203605,22.99514139507806,0,5,1,0
345,3,68.8284480205446,65.96001705318602,0,4,1,1
346,3,35.37747642309991,47.057252805748476,0,4,1,0
347,3,68.16541053765464,48.19633511093033,0,4,1,0
348,3,34.236315199481815,24.13309478041113,0,8,1,0
349,3,59.93522044513271,46.18984362889296,0,4,1,0
350,3,53.27328561160461,57.02604991637448,0,4,0,1
351,3,50.47974120892449,64.19512124861585,0,7,0,1
352,3,73.9881455374631,83.78614651970203,0,8,0,1
353,3,58.467034642022256,31.22698701844894,0,5,1,0
354,2,37.765121770665786,23.565704282832304,0,8,1,1
355,3,48.041562544583144,31.689113299539674,0,6,1,0
356,3,51.8153939498123,22.72882889986211,0,5,1,0
357,3,51.98029269975914,45.72213508088025,0,5,1,0
358,2,19.532782411384673,35.23865268201619,0,3,0,0
359,3,74.20384711546218,64.66734640376696,0,0,0,1
360,3,42.819661764931055,23.253799210584017,0,4,1,0
361,3,53.30046010826949,69.5064867149546,0,8,0,1
362,3,51.80416497360884,49.70246900609134,0,4,0,1
363,2,48.94779758133787,29.13788999324869,0,6,1,0
364,3,58.5464065779597,58.47333521242561,0,7,0,1
365,2,58.04757054089353,71.91398782761622,0,7,0,1
366,3,27.644341452996883,21.575848182889747,0,2,0,0
367,3,74.57637167238134,40.32928859261219,1,3,1,0
368,3,56.13545795509726,52.58510737783919,0,10,1,1
369,3,75.21973402616128,68.9983296211407,1,4,0,1
370,3,49.086417099033554,35.86644489042616,0,6,0,1
371,3,43.11134740205158,55.76060075920568,0,6,1,0
372,3,49.634649319033905,41.40411623230604,0,7,1,0
373,3,21.64212823149966,17.759498852773735,0,0,0,0
374,3,36.86165533753818,26.994582291451003,0,4,1,0
375,3,43.45456419542374,20.943670524340785,0,3,1,0
376,3,24.224090953373054,34.76105241160212,0,6,0,0
377,2,47.108128303286726,42.89910920155277,0,6,0,1
378,3,38.04877079759332,19.958811860206758,0,4,1,0
379,2,55.41810878782735,36.57506131546872,0,6,1,0
380,3,69.70376004871581,38.024083574022676,1,2,0,1
381,3,63.59260914689189,69.69224381707873,0,9,1,1
382,2,51.78604004725278,37.51260479054048,0,3,0,0
383,2,53.349780182081396,40.919324568879574,0,3,0,0
384,3,44.29414981654658,50.02379752282428,0,6,1,0
385,3,57.72626693260052,29.01017175796816,0,1,1,0
386,3,65.72967715247749,42.273296081448144,0,5,1,0
387,3,58.33408747760851,40.59519481167397,0,2,1,0
388,3,16.661388107756423,23.306736434579317,0,7,1,0
389,3,53.87772777773584,37.77479878000407,0,4,0,1
390,3,63.84738345547226,38.561141224681535,0,5,0,0
391,2,57.59779105705586,35.11361329241156,0,2,1,0
392,3,27.031549033242452,14.884402794020184,0,6,0,0
393,3,67.54323528944226,40.395307231938816,0,6,1,0
394,3,43.6278975909965,24.470016087513265,0,5,1,0
395,3,66.45323616423423,43.82321893915955,0,4,0,0
396,3,57.270463590451904,44.65535904563271,0,4,1,0
397,3,44.48368051429933,64.83354517727267,0,9,0,1
398,3,46.578192889771174,35.65660225804128,0,4,1,0
399,1,78.65810587276388,42.788019953121974,1,2,1,0
400,2,45.862640408450055,28.93251480380684,0,4,1,0
401,2,66.47047190338785,75.27787479668157,0,9,0,1
402,2,29.71121890234042,22.880493361602912,0,5,1,0
403,3,100.0,47.09560874361322,0,6,0,1
404,3,83.30393460466037,52.47324002487363,1,3,0,1
405,3,51.880631331989775,68.9974917655965,0,8,0,1
406,2,58.91585002221911,43.973996551139265,0,3,0,0
407,3,65.47840279960643,30.684432059152385,0,2,1,0
408,3,31.672715023391177,32.550750599854254,0,5,0,0
409,3,76.89288340759259,55.09600398393183,1,4,0,1
410,3,51.152799248138685,67.66429866057011,0,8,0,1
411,3,28.61529505863697,47.0879437410681,0,5,0,1
412,3,30.48043928278188,43.48990945035616,0,9,0,0
413,3,71.33604794844572,55.42231825197305,0,7,1,1
414,3,39.52306160272276,36.27447080424604,0,8,1,1
415,2,20.87247164396288,24.18383156254599,0,4,1,0
416,3,46.95115791491043,38.732928756993644,0,2,0,0
417,3,46.79138206988759,25.404879402035043,0,3,1,0
418,3,54.34703406077425,53.602944952078076,0,9,1,1
419,3,66.82195150967642,56.917066787445705,0,4,1,0
420,3,35.018546235860875,20.39592966292748,0,4,0,0
421,2,34.751975025516195,26.568016483644914,0,3,1,0
422,3,28.308939755642783,25.684375669544416,0,6,1,0
423,3,41.61675111768237,47.998379482930936,0,5,0,1
424,2,38.5764073809373,42.85814515217578,0,3,0,0
425,2,49.281893997808254,48.14063782498743,0,3,0,0
426,3,48.85721474006443,35.28234089167135,0,8,1,0
427,3,49.51670114475683,23.267244049059954,0,3,1,0
428,3,63.31760314818044,77.81009628662558,0,9,0,1
429,3,51.09796411886016,52.18572008784879,0,3,0,1
430,3,48.35370335783888,28.801585834960083,0,5,1,0
431,3,73.47692608083507,64.54513552858896,0,10,1,0
432,3,69.56605358033455,41.7003163414297,0,5,1,1
433,3,35.600395476387355,26.491227094320994,0,4,1,0
434,2,51.18887867870732,42.718824714051316,0,4,0,0
435,3,56.908256886299796,32.43517972194626,0,4,0,0
436,3,50.45259113252864,42.2872157272351,0,6,0,0
437,3,76.77717897356655,59.53185623613943,0,11,1,1
438,3,51.00665567347646,32.38496279763933,0,2,1,0
439,3,79.19617977247609,81.27091629337419,0,8,1,1
440,3,55.35978554685044,48.69496221840434,0,2,1,0
441,3,35.13904961020953,42.32068257195294,0,2,0,0
442,3,100.0,39.92592396472588,0,6,1,0
443,3,57.23949425576223,64.81651623041091,0,5,0,1
444,3,60.373024313857755,35.976184056993866,0,4,0,0
445,3,66.43248833429841,34.30524969290866,0,4,0,1
446,2,50.74989619513797,43.03818913941007,0,6,0,0
447,3,77.18005523149081,57.467678690903085,0,5,1,0
448,3,43.03438940399649,37.643302235382016,0,5,0,0
449,3,64.97565691577788,44.144886123695805,0,5,0,0
450,3,63.84793648395053,58.95495385871233,0,5,0,1
451,2,58.05872646640752,78.34051778422263,1,6,0,1
452,3,35.193539476285444,31.798631396684694,0,5,1,0
453,2,62.652306858984254,44.24345368852743,0,8,1,0
454,3,59.871810676162355,42.84853990075922,0,7,1,0
455,3,56.228254571452304,51.245142787663866,0,4,0,1
456,3,84.80800199351296,77.6232113099431,1,6,0,1
457,3,25.97981045135657,42.38653942927445,0,4,1,0
458,3,31.718541422901513,16.866345483590923,0,5,1,0
459,3,72.41236803224703,80.37509815233302,1,5,0,1
460,3,60.881226814876435,41.62918187297578,0,7,1,0
461,3,59.174781131047226,69.54820069496296,0,7,1,1
462,3,39.38896947769067,42.57744364140953,0,9,0,1
463,3,58.76487346365591,39.68823461519548,0,5,1,0
464,2,34.82708360402221,32.121711173181325,0,6,0,1
465,3,25.895073808545245,30.73195157891669,0,4,0,0
466,2,79.18138282292156,66.411849035787,1,3,0,1
467,3,35.68851977891169,16.367584418697554,0,3,1,0
468,2,36.523559775722845,26.780766442343943,0,4,1,0
469,1,74.29212754937862,56.3987768474316,1,7,1,1
470,3,34.11165883975965,14.707021325722637,0,5,1,0
471,3,61.06165695891141,30.49551192259931,0,5,1,0
472,3,52.6003953461652,29.64779272208708,0,4,1,0
473,3,31.017949337429023,33.12252304427994,0,4,1,1
474,3,39.24459485297757,35.91293904198557,0,7,1,0
475,2,21.554340639791004,30.31300912163166,0,2,0,0
476,3,47.49999311727013,56.623655186101594,0,4,1,0
477,3,75.96770964144204,72.13825822775378,1,1,0,0
478,3,46.20861499737989,33.7853461040435,0,4,1,0
479,2,56.635352544885976,36.28644814288544,0,3,0,1
480,3,59.679956860756334,55.599626063517924,0,9,0,1
481,3,34.839170293877046,33.52804818084952,0,6,1,0
482,3,64.9962980050207,43.98336395486743,0,5,1,1
483,2,46.80126870866209,38.589536173596606,0,5,1,0
484,3,72.48528983084016,44.04251068694055,0,5,0,1
485,3,46.99965729722818,23.850112720897606,0,4,1,0
486,3,50.58435613780992,33.707130401694016,0,5,1,0
487,3,65.92754577024705,73.80729920068539,0,5,0,1
488,3,57.86633655158579,44.097051602239944,0,8,0,0
489,3,21.82791829525366,42.71365434742493,0,6,0,0
490,3,26.456495462607755,7.480905320083526,0,2,1,0
491,2,25.513212445368747,38.95424803206565,0,7,0,1
492,3,36.33346070203508,43.862583429223896,0,4,0,1
493,2,61.42498287733111,50.84005793158015,1,2,0,1
494,2,56.39913632647323,25.343526010887555,0,6,0,0
495,3,87.17820475530603,63.13265289675064,1,5,0,1
496,3,49.98161137596383,57.60602440583056,0,7,0,1
