candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
112,0,2,50.56863713045262,3.077253547757284,0,2,0,0
113,0,1,48.23231306294044,9.772685756686862,0,5,1,0
114,0,2,78.24530970548498,22.96876679457983,1,7,1,0
115,1,1,17.36966758615561,34.82725565899788,0,5,0,0
116,1,3,42.89368204376999,40.4432735189446,0,7,0,0
117,0,2,23.646960617913056,0.0,0,5,1,0
118,0,2,66.5092896837745,45.703126687143396,1,6,0,0
119,0,3,76.22561132344421,19.597014585696837,0,4,1,0
120,1,3,49.14468038690555,63.848123709002074,0,5,0,0
121,0,2,66.04734657410955,45.0632840971721,1,6,0,1
122,0,2,39.42712297673878,22.229836820893887,0,5,1,0
123,0,3,54.66832616164053,17.992386722134157,0,2,1,0
124,0,2,40.82524124878189,24.079598872361885,0,4,1,0
125,1,2,62.53196345820209,55.48288397703962,0,7,1,0
126,0,2,42.378903436723185,12.436289240217121,0,9,1,0
127,1,3,47.317085132497624,46.41242159944529,0,5,0,0
128,1,3,33.91927384414188,45.144773782298024,0,3,0,0
129,0,3,31.318318760407823,0.0,0,4,1,0
130,1,3,73.87655271106091,71.65657535617599,0,3,0,0
131,0,2,37.801081584660835,23.875061745236046,0,5,1,0
132,1,3,43.50616735273598,40.315728840620785,0,8,0,0
133,0,2,52.44042532799764,28.586302633149245,0,4,1,0
134,1,3,58.29826016085232,48.49400584277042,0,7,0,0
135,0,2,56.60774874318828,23.735950795140074,0,9,0,0
136,1,3,59.14162513708188,71.09057707808053,0,7,0,1
137,1,3,59.42828015036745,33.76785143391832,0,0,0,0
138,0,2,25.025792919297846,0.0,0,5,1,0
139,1,2,58.96931234030941,46.025205397337785,0,8,0,0
140,0,2,64.59947163870106,54.84522494218636,0,12,1,0
141,1,2,40.287652737114904,38.51983639259269,0,7,0,0
142,0,3,56.38575048310649,17.76306457976672,1,0,1,0
143,0,2,37.38881022803639,28.370159692531285,0,8,0,0
144,0,3,71.15953653536317,37.87707906903949,1,3,0,0
145,0,3,37.2334200357963,30.96703198752386,0,10,1,0
146,0,3,60.256224716707955,12.252943921952635,0,4,1,0
147,0,2,80.4188969906478,65.78626818325701,1,13,1,0
148,1,2,76.06898513140919,53.56686631606144,1,2,1,0
149,1,2,65.6649365915572,55.68709640011099,1,6,0,1
150,1,3,26.360555812947187,38.360067990572816,0,3,0,0
151,0,1,70.42966573313214,28.17047549043924,1,5,1,0
152,0,2,67.07334038731598,15.220808703422922,1,3,0,0
153,1,3,68.42020563070275,79.08661061144787,0,5,0,1
154,0,2,41.010882591967246,27.774727362743484,0,6,1,0
155,1,3,43.581243427579345,53.773709018826004,0,2,0,0
156,0,3,53.490113927302474,12.158297484309136,0,1,1,0
157,0,2,58.949170001844884,17.24514554285642,0,8,1,0
158,0,3,57.28563247972446,32.001983585787514,0,8,1,0
159,1,3,54.91102738666994,62.07796060747908,0,5,0,1
160,0,2,29.584433620561484,15.153391865285762,0,4,1,0
161,0,3,43.51072628454685,7.353758706964685,0,7,0,0
162,0,2,66.37599446977141,37.74335090129245,1,4,1,0
163,0,3,57.226879225006535,27.328742656986975,0,3,1,0
164,0,3,93.66684165613435,6.627674449371492,0,6,1,0
165,0,3,64.2792673447649,19.4114710991221,0,6,1,0
166,0,2,64.83529708610688,27.515000439602915,0,8,1,0
167,0,3,36.86938115408786,24.761802372421762,0,7,1,0
168,0,2,51.880786423436945,14.850125680036573,0,6,1,0
169,1,3,73.14414715734388,55.140654632601205,0,5,0,0
170,0,3,51.5879027745101,9.032983112777353,0,4,1,0
171,0,3,18.61183325712307,18.658023680117626,0,5,0,0
172,1,3,30.947361939427378,55.36950198782396,0,8,1,0
173,1,2,100.0,36.72900998746017,0,6,0,1
174,1,3,62.359020089587915,43.27895533878586,0,3,0,0
175,1,3,48.17913089594713,40.743013417847706,0,7,0,0
176,0,3,68.14480200568572,26.624896132296502,0,5,1,0
177,0,3,35.999199605603536,20.428943672911217,0,4,1,0
178,0,3,78.36575212450552,30.71032414716721,0,6,1,0
179,0,2,40.381902967897545,1.8378659537619253,0,5,0,0
180,1,3,31.70971596274041,32.032992861759055,0,6,0,0
181,0,3,68.2065469516717,24.641242029080985,0,6,1,0
182,0,1,54.55734664244432,43.77340049626676,0,11,1,0
183,0,2,62.89472840553023,23.830399289647605,0,6,1,0
184,0,3,0.0,46.84943032120717,0,6,0,0
185,0,2,77.12138046090685,32.58165681570612,1,5,0,0
186,0,3,33.88175146269915,0.0,0,4,1,0
187,0,2,42.26277942859914,4.5019466445525165,0,3,1,0
188,0,3,61.264941444185204,45.89984261524599,1,4,0,0
189,0,3,40.93477847709471,5.219091672221021,0,5,0,0
190,0,3,76.49413580091404,26.27637444192127,1,4,1,0
191,0,2,40.70355872081383,0.2790151468531431,0,4,1,0
192,0,2,43.08301237650466,27.791318397543844,0,5,0,0
193,1,3,50.89001288637492,58.704052676723265,0,3,0,0
194,0,2,30.51919229789598,0.0,0,3,1,0
195,0,1,50.28350659581847,11.534586027402316,0,6,0,0
196,0,2,100.0,6.839498609855523,0,6,1,0
197,0,1,25.12359919692374,8.498221140126926,0,9,1,0
198,1,3,27.9796127215205,25.274962521606355,0,6,0,0
199,0,2,56.90780669987524,10.556419663196502,0,4,1,0
200,0,1,46.513191625013796,7.077407850538201,0,5,1,0
201,0,1,59.725186999346455,35.659879059785574,1,7,1,0
202,1,2,61.43312344013816,62.223751202524795,0,4,0,0
203,1,2,54.42141298431404,62.37089683126802,0,5,0,1
204,1,3,61.16646653495177,66.39115037886971,0,3,0,0
205,0,3,47.67836244370112,30.290047917558383,0,7,1,0
206,1,3,49.641163466190896,49.291098463361976,0,3,0,0
207,1,1,48.1213439786024,51.72115156727148,0,2,0,0
208,0,3,40.51317303095353,31.929980135584014,0,6,0,0
209,0,3,42.15558914667452,24.13207571883019,0,3,1,0
210,0,3,47.33827681092741,12.127698306617345,0,7,1,0
211,0,2,52.59136655586292,32.655590718068815,0,6,1,0
212,0,3,39.40760606261365,22.28560363117554,0,4,1,0
213,1,3,29.280341437837077,46.784324940078086,0,5,0,0
214,0,2,54.18030734575247,44.93924444983357,0,6,0,0
215,0,2,52.609304022720565,18.669152519455203,0,5,1,0
216,0,3,36.78770891292078,19.93800888189266,0,6,1,0
217,0,3,44.85509004376195,9.140272690379613,0,6,0,0
218,1,3,46.95013248744024,41.71077644938224,0,7,0,0
219,1,3,65.86797667109313,63.320794573740294,0,1,0,0
220,0,3,57.83466957629891,6.4841052827448395,0,3,1,0
221,1,3,40.76563765730266,54.87123206615621,0,6,0,0
222,0,2,53.96665858712411,25.84320692001332,0,1,0,0
223,0,2,60.269735830420224,15.639584317621791,1,4,0,0
224,0,3,49.505569052365395,6.562577783494704,0,3,1,0
225,0,3,37.927905487125756,28.680415005497284,0,6,1,0
226,0,3,58.15238176724677,39.841977887046895,0,7,0,0
227,0,3,52.16923206920771,3.837721474341083,0,1,0,0
228,0,3,0.0,0.0,0,4,1,0
229,0,3,66.12728866901949,14.137841319403467,0,1,0,0
230,0,2,55.41199098995491,31.02617342890052,0,3,1,0
231,1,3,51.90041914887262,59.13139127466928,0,6,0,0
232,0,3,49.00344007941824,33.48985574423626,0,6,1,0
233,0,2,62.16811340199387,35.59764179946086,0,5,1,0
234,0,3,18.70862163135532,5.155395314309638,0,4,1,0
235,0,3,29.090497592412163,15.739784589801115,0,4,1,0
236,0,1,61.5163801548026,22.23899342814678,1,6,1,0
237,0,3,33.16114738149045,20.501060301076325,0,6,0,0
238,0,3,32.18818144377328,0.0,0,4,1,0
239,0,2,47.970785419401516,25.579766499327135,0,4,1,0
240,0,1,39.93387623200699,6.302084645979029,0,2,1,0
241,0,3,76.18774391703397,41.56040752696245,1,9,1,0
242,0,3,33.93853913679054,11.160292532820781,0,1,1,0
243,0,2,54.244930835868274,34.69150040205554,0,4,1,0
244,0,2,90.3796330873935,4.828530287203909,0,9,1,0
245,0,2,51.31147314914689,0.0,0,2,1,0
246,0,3,44.939220451703534,0.11878030620456692,0,3,1,0
247,0,3,46.563190015057614,31.403552889466255,0,6,1,0
248,1,3,39.468205331684125,32.77560354554161,0,3,0,0
249,1,3,20.476105038363183,25.115847477391707,0,1,0,0
250,0,2,54.288447280972896,32.55114161660104,0,6,0,0
251,1,3,82.83090917856826,88.8071147252284,1,7,0,1
252,0,2,65.29549557819071,48.986492135848174,1,7,1,0
253,0,3,48.74223484379128,1.7885339918262775,0,1,0,0
254,0,2,26.165782546329492,0.0,0,4,1,0
255,0,3,58.07723407873773,32.255937468362916,0,3,1,0
256,0,3,39.72859097756768,9.069640563284828,0,7,1,0
257,0,2,55.9552379497434,4.816418367746204,0,3,0,0
258,0,2,29.984189243213674,30.371853137250813,0,7,1,0
259,0,3,63.21370336094945,32.27206195239466,0,6,1,0
260,1,3,43.59551607235635,41.12582786643466,0,6,0,0
261,0,3,58.197959465704464,35.998705376183736,0,8,1,0
262,1,2,54.01651005278553,65.25140296363266,0,8,0,0
263,0,2,56.89088708817972,37.7824154495526,0,8,1,0
264,0,3,43.21459768962669,7.384931004275215,0,3,1,0
265,1,3,60.866565368593626,40.28959365861592,0,2,0,0
266,0,2,58.84932266498513,34.21617341079077,0,4,1,0
267,1,2,64.83459695478028,65.26276465835215,0,3,0,0
268,1,3,72.83171793869636,57.54723453348932,0,4,0,0
269,0,3,51.35371933041853,34.1026162328455,0,3,1,0
270,0,2,41.087030930556665,29.92942819337828,0,9,0,0
271,1,2,78.52058468412869,53.38814434270593,0,4,0,0
272,1,3,18.256676977127018,31.706337619915736,0,6,0,0
273,0,2,53.53415313763184,32.95811340114796,0,5,1,0
274,0,2,42.70119834190129,27.18566732073504,0,6,1,0
275,1,3,25.3219199766362,23.281390189924053,0,8,0,0
276,1,2,65.15611327274563,73.86029827545663,1,7,0,1
277,0,3,45.367055513575345,36.811233491351324,0,9,1,0
278,0,3,53.343239421734474,16.84893982371426,0,5,0,0
279,0,2,45.51559481631441,31.06798049739911,0,6,1,0
280,0,3,46.192138365961796,23.642958849911274,0,3,0,0
281,0,3,72.72889072658498,38.7172058726674,0,2,1,0
282,0,2,25.78294517381358,0.0,0,2,1,0
283,0,3,24.301996425524223,18.642930333840756,0,10,1,0
284,0,3,60.45242164749061,23.726799639621145,0,2,0,0
285,1,3,36.96140096994241,31.788329673818904,0,9,0,0
286,0,3,61.48295445775469,43.08813788468565,0,6,1,0
287,0,3,26.53584129099385,6.002688502369743,0,2,1,0
288,0,3,60.6064591931013,37.00109098384379,0,4,1,0
289,0,3,46.62228505355308,7.890232587924942,0,5,1,0
290,0,2,45.52588996001001,34.60530727772787,0,6,1,0
291,1,2,24.160782919516603,38.97942059168118,0,6,0,0
292,0,3,29.151082441353065,20.215501225458098,0,7,0,0
293,0,3,30.33127421612856,0.0448656516427679,0,4,1,0
294,0,2,40.74241093548393,13.789881271016075,0,4,1,0
295,0,2,45.723855988212954,0.12902174930453103,0,2,1,0
296,1,3,11.882351074252792,35.48057983528427,0,6,0,0
297,1,3,41.79874533651652,55.143090350860625,0,4,0,1
298,0,3,50.93080631259718,3.8777470753501193,0,4,1,0
299,0,2,38.54591114525663,38.80105470184766,0,5,1,0
300,1,3,65.64301539093945,47.90133781426242,0,4,0,0
301,0,2,61.14212536406921,31.544722112846863,0,2,1,0
302,0,3,82.10263189543441,28.698981007494165,1,4,1,0
303,1,2,73.77860860688108,49.80253470255728,1,2,0,1
304,0,3,42.8811672816821,11.139341185152977,0,3,1,0
305,0,3,60.592228912691056,32.416200836937726,0,3,1,0
306,1,3,60.47232053988097,66.72453723089833,0,6,0,0
307,1,2,32.21326993276968,39.26463675044886,0,9,0,0
308,0,3,43.15886660265637,24.369563842437767,0,2,0,0
309,0,2,45.28266714370934,23.495571165935864,0,4,0,0
310,0,3,44.56284288000662,22.65463471652073,0,2,1,0
311,0,3,68.71340483283772,47.23228561177384,0,4,0,0
312,0,2,26.232964422035824,0.0,0,3,0,0
313,0,3,12.304086477842922,0.0,0,2,1,0
314,0,1,28.44561499133251,0.0,0,3,1,0
315,0,2,40.1854463115954,3.835691723205492,0,6,0,0
316,0,2,44.75950356584673,9.521250771827061,0,3,1,0
317,0,3,75.71216721150452,45.750541880798714,1,3,1,0
318,1,3,39.604108767409464,24.125776152931813,0,1,0,0
319,1,2,75.54175886026889,55.05018816130561,1,4,0,1
320,0,3,38.70357129613074,32.554113025570295,0,9,1,0
321,1,2,47.17843280386,58.66566652610332,0,4,1,0
322,0,3,20.899449468596405,10.405153784696457,0,2,1,0
323,0,2,71.51964424222416,35.522390757244494,1,3,0,1
324,1,3,67.66916413530343,55.7218826608492,1,4,0,0
325,0,3,41.600818518136094,2.9050947999881247,0,4,1,0
326,0,2,56.97763741512387,15.626481093719656,0,6,1,0
327,1,3,40.482218626152736,70.48957863014626,0,9,0,0
328,0,2,48.450004330025045,31.870368520637022,0,5,0,0
329,0,2,59.76483366382528,15.922747903738863,0,4,1,0
330,0,2,28.050644734220413,0.0,0,7,1,0
331,0,3,51.13905386388491,18.76850396275841,0,8,0,0
332,0,2,48.3324072267748,7.504887192688582,0,4,1,0
333,0,2,52.41700940474134,38.33774844935725,0,8,0,0
334,0,2,48.38758095989131,23.43772140278973,0,10,1,0
335,0,3,55.435364675005715,35.819052098586795,0,6,0,0
336,0,2,49.05927103085151,38.65236193225858,0,8,1,0
337,0,3,32.32211745000857,0.0,0,4,1,0
338,0,2,49.02516554186395,11.698088084076591,0,4,1,0
339,0,2,53.25406183967186,7.8434208477282805,0,1,1,0
340,0,2,61.26743145337401,33.393132227115984,0,3,1,0
341,0,3,69.44278041089979,45.03845092171809,0,7,0,1
342,0,2,61.535358839015906,12.670400132373757,0,6,1,0
343,0,3,61.63025847748504,30.26824880816027,0,2,1,0
344,0,2,50.109152721586746,25.426286273612615,0,3,1,0
345,1,3,43.36752938230748,41.49808983328197,0,6,0,0
346,0,3,0.0,6.291070130167732,0,4,1,0
347,1,2,0.0,55.346322600344564,1,7,0,0
348,0,2,54.510047804075406,13.31641558835506,0,5,1,0
349,1,3,34.26662513227063,40.279565417647625,0,4,0,0
350,0,2,48.41292530639054,1.9698548778720149,0,3,1,0
351,0,2,38.250372989191966,0.0,0,5,1,0
352,0,3,52.42904486427358,15.252999380189298,0,10,1,0
353,0,3,51.49296253084426,35.040130313030126,0,4,0,0
354,0,1,63.59929850753643,19.612300359811613,1,6,1,0
355,0,2,78.26156167720941,38.74765769537255,1,1,0,0
356,1,1,57.11251863382703,68.2118565368227,0,6,0,1
357,1,2,63.11516503032986,72.30974009610289,0,8,0,1
358,0,3,49.391537051201986,10.44108336855163,0,5,0,0
359,0,3,46.53047644533645,0.0,0,0,1,0
360,0,3,58.94439507025007,32.34283381569647,0,3,0,0
361,0,2,31.19131789487484,15.67535683031629,0,5,1,0
362,0,2,55.966630368346124,13.57330830411192,0,7,1,0
363,0,2,49.6298508394032,0.0,0,2,1,0
364,0,3,40.714128842232384,25.301327758109483,0,5,0,0
365,0,3,46.082175785694616,31.1496516344791,0,7,1,0
366,0,3,65.06569554828846,42.993049817448075,0,9,1,0
367,1,3,50.81224438430557,40.01115128203506,0,5,0,0
368,0,3,27.414002505592695,12.427140181539638,0,5,0,0
369,0,3,42.384281171982565,3.9456623860420805,0,5,1,0
370,1,2,17.961594515886,12.351390392733423,0,3,0,0
371,0,2,56.22535696473425,7.763991020796782,0,7,1,0
372,0,2,56.39578340987054,2.325096227284746,0,5,1,0
373,0,3,45.275081160962884,4.157293160755883,0,5,1,0
374,0,3,51.721131357981406,13.793442872347956,0,2,1,0
375,1,3,70.29041378585616,41.369898428819404,0,1,0,0
376,1,2,26.20932033379805,50.23097109705722,0,5,0,0
377,1,3,36.80598591077312,26.459496008341674,0,5,1,0
378,0,3,31.015628818262524,0.0,0,2,1,0
379,0,2,33.88767378132261,18.065953255987313,0,3,0,0
380,0,3,46.34950979197131,24.688148456476338,0,7,0,0
381,0,1,43.32847480397395,39.264101031746726,0,7,1,0
382,1,3,75.15856361717336,66.74748377196362,1,10,0,0
383,0,2,37.786445212754124,19.753569198532794,0,6,1,0
384,0,2,43.20535064641153,10.207365248331378,0,5,1,0
385,1,3,32.777446040808265,59.26624191172571,0,8,0,0
386,0,2,34.16278511753848,4.129816172197606,0,6,1,0
387,1,3,46.64232797859819,44.33288463192152,0,5,0,0
388,0,1,52.56438291485541,24.22317576255763,0,2,1,0
389,1,2,13.7302627687686,34.01112925164999,0,3,0,0
390,0,2,51.82007644291763,28.38135233577162,0,5,1,0
391,0,2,37.338824300571105,13.752002186445571,0,12,1,0
392,1,3,47.73174735846844,38.601765406126326,0,5,0,0
393,0,3,15.450543743336475,0.0,0,3,1,0
394,0,2,95.20756553504938,65.02729362132666,1,8,0,1
395,1,3,93.25909171259065,56.79478780091558,0,6,1,0
396,0,1,62.897313340748944,20.294451216310286,1,5,1,0
397,0,3,42.51680268527864,27.749788424150736,0,8,1,0
398,0,3,63.868722676590416,19.835472406593436,0,5,0,0
399,1,3,49.12793978665598,35.0288843558436,0,5,0,0
400,0,3,46.8033556231116,31.91418866744062,0,5,1,0
401,0,3,42.195107198046045,29.404948722871126,0,7,1,0
402,1,3,49.342782273943044,56.582119997293745,0,3,0,0
403,0,3,56.95298787959502,54.72792189718939,0,12,1,0
404,0,2,59.449037587786776,13.662460566784919,0,4,1,0
405,0,2,31.55141390273159,19.00083992139309,0,5,1,0
406,0,2,72.01049998039552,45.459693153491855,1,7,1,0
407,0,3,62.24826680702378,17.473488577798715,0,6,1,0
408,0,3,39.344800690058605,5.127303862398881,0,4,1,0
409,1,2,55.80162877086951,36.81113049641346,0,3,0,0
410,0,2,67.24835059135195,40.24357593410728,1,4,1,0
411,0,2,41.266672859094705,6.385021729466326,0,4,1,0
412,0,3,44.35717367328052,40.061281743250525,0,7,0,0
413,0,2,54.112702509396065,28.296774053147857,0,5,1,0
414,1,2,75.48993032047441,78.4384867862251,1,6,0,1
415,1,3,38.49500196210991,34.47172989312878,0,7,0,0
416,0,3,22.10599312652383,15.880418490853817,0,7,0,0
417,1,3,29.346811992468606,32.56236886286613,0,7,0,0
418,0,3,45.232141447271204,4.5167404025414335,0,4,0,0
419,1,3,43.73401315631481,63.7535982619906,0,9,0,0
420,0,2,48.14762723882847,10.925864306982053,0,8,1,0
421,0,2,60.840585275638055,30.971505669395103,1,3,1,0
422,1,2,42.97951448533361,29.820544853654265,0,2,0,0
423,0,3,69.45027451068253,41.454729064457894,0,8,1,0
424,0,3,78.61609185974035,22.50967812165493,0,11,1,0
425,0,3,59.57835120881559,37.896564223930575,0,4,1,0
426,1,2,40.683571935623064,38.70426406533591,0,9,0,0
427,0,3,43.117518969567314,0.0,0,5,0,0
428,0,3,37.697078218091946,5.833565318748273,0,8,0,0
429,1,3,49.78349084212952,64.4187568077141,0,5,0,0
430,1,3,56.44398059028219,71.15990786029825,0,9,0,0
431,0,2,45.595327725296244,11.949132481128688,0,4,1,0
432,0,2,41.20916690905804,22.348729111911886,0,5,0,0
433,0,3,45.52883365351693,24.9236255315572,0,6,1,0
434,0,2,52.802008210609756,31.555192816787976,0,7,1,0
435,0,3,32.41318637393533,5.554321906377895,0,9,1,0
436,1,3,37.28941354177201,50.576031673331954,0,3,0,0
437,0,3,45.13317093855984,17.326841191411738,1,3,1,0
438,0,3,78.74133306801144,24.251198747370328,1,3,1,0
439,0,2,19.358576837166616,16.997502315923214,0,5,1,0
440,1,3,54.19955387233631,51.46285551416362,0,5,0,0
441,0,3,63.23802515836925,37.28994223714629,0,2,1,0
442,0,3,11.784792271305188,0.0,0,3,1,0
443,0,3,48.48140131503837,10.377960490537832,0,6,1,0
444,0,3,38.03671277293949,0.0,0,3,0,0
445,0,2,55.43437971165192,37.150527981228414,0,6,1,0
446,0,2,50.228794087739104,23.921736173443243,0,6,1,0
447,1,2,48.39046746482511,56.75145173038285,0,5,0,1
448,0,3,41.206249137078615,23.962518950059824,0,6,1,0
449,0,3,31.733671890423473,0.0,0,2,1,0
450,0,3,36.77728502159344,0.0,0,2,1,0
451,0,3,33.165986501028044,18.801921103905237,0,5,1,0
452,0,3,42.74139757097405,11.972977928049659,0,7,1,0
453,0,3,40.288843780192465,24.04185115282885,0,4,1,0
454,1,2,57.319294786321166,60.02022437819047,0,2,0,0
455,1,2,48.19873594260044,54.3470953006409,0,5,0,0
456,1,3,34.954279164744044,55.00194169875094,0,7,0,0
457,0,3,90.25713596645778,38.16977580134448,1,6,1,1
458,0,2,43.265776821180225,8.397170500560048,0,6,1,0
459,0,3,45.91034360730188,22.14959754948817,0,3,1,0
460,0,3,76.41109314701403,27.823433094884482,1,4,1,0
461,0,3,26.70447624126878,0.0,0,4,1,0
462,0,3,59.91762748089004,12.484383722503708,0,3,1,0
463,0,2,0.0,1.7691192289323432,0,6,1,0
464,0,3,27.136635194638654,28.476724585866368,0,6,1,0
465,1,2,52.36819457006539,63.47897602777656,0,6,0,0
466,0,3,49.73431925766189,29.91318381763717,0,3,0,0
467,1,3,77.95067131428205,81.68762543948574,0,7,0,0
