candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
209,3,60.511687733923644,66.45938356875632,1,3,1,0
210,3,45.85747439910274,38.84093894346489,0,4,1,0
211,3,61.773128617773715,60.449129719691214,1,6,1,0
212,3,49.94998459322394,52.554856767745164,1,8,1,0
213,3,65.81182315893375,47.021674273762876,1,3,1,0
214,3,41.014291093411266,46.2067403757876,0,5,1,0
215,3,41.748767573940945,40.42944450406132,0,2,1,0
216,3,40.25977920725541,55.72870776131529,0,6,1,0
217,3,57.3147820848833,63.01751294555785,0,8,1,0
218,3,38.91728264383518,24.381158653982702,0,1,1,0
219,3,57.30320863905247,62.74104485083024,0,10,1,0
220,3,45.56295435833552,51.13558517112517,0,7,0,0
221,3,47.16972518563444,56.15280161497374,0,4,0,0
222,3,75.00403075244908,52.77334129648645,1,5,1,0
223,3,29.920354107383627,31.307536798530975,0,4,0,0
224,3,50.26642781872301,47.743706875793855,0,4,1,0
225,3,69.0585971721206,61.67994693528497,1,7,0,1
226,3,51.4837279368971,28.021764722874977,0,3,1,0
227,3,31.950084497870673,25.262397469940872,0,4,0,0
228,3,70.94597450380847,45.356778002128486,1,2,0,0
229,3,50.74772448637373,50.65168661307009,0,5,0,0
230,3,44.4662184567058,35.89143528624279,0,2,1,0
231,3,47.99485710700736,52.359970460318166,0,6,0,0
232,3,47.59670411119339,52.33552220440791,0,7,1,0
233,3,51.569553993394386,44.39321986715407,0,8,1,0
234,3,29.40651830150988,36.264445380138305,0,3,0,0
235,3,56.48476367564312,32.62364068542745,0,2,0,0
236,3,55.962057515462945,41.63656318958005,0,4,0,0
237,3,25.70084828995096,28.983707128219883,0,7,1,0
238,3,22.282655463320545,26.651363768561207,0,5,0,0
239,2,24.421818631665804,39.65181388345131,0,8,1,0
240,3,25.19109529770847,24.679426884900437,0,5,1,0
241,3,66.31976537777359,61.58059057098194,1,6,1,0
242,3,72.83244989526158,62.53282676451398,1,8,0,0
243,3,5.161306972120165,20.187093191180963,0,4,1,0
244,3,58.00739963820336,43.73215991306181,0,7,0,0
245,3,55.619617199993684,60.47569041483687,1,7,1,0
246,3,42.52041729834726,58.84142213065302,0,6,1,0
247,3,53.081484556786734,48.315083211367515,0,3,1,0
248,3,51.52996694593171,52.293387893925264,0,4,1,0
249,3,29.037334759931838,42.562108686073536,0,3,0,0
250,3,37.91019127998399,24.10879108464914,0,4,1,0
251,3,74.97224763472047,62.71252228612786,1,8,1,0
252,3,38.17279402056821,38.49644888312089,0,8,0,0
253,3,62.44895417512172,43.400609801667414,1,3,1,0
254,3,56.756119212901396,39.88984132539313,0,3,0,0
255,3,28.600277416227783,42.67312465821368,0,7,1,0
256,3,52.65951532219543,50.8589595500154,0,8,0,0
257,3,46.42908037467157,34.92441508371545,0,5,1,0
258,3,27.308080251984688,28.053938944496572,0,5,1,0
259,3,55.18793585082077,51.1156761247455,1,6,1,0
260,3,56.76735420221694,66.24033395292182,0,10,1,0
261,3,53.40171192061401,49.388025113557,0,3,1,0
262,3,36.04360252902337,38.42296567920739,0,2,1,0
263,3,51.97633868623112,63.963128910263954,0,10,1,0
264,3,43.36471165634775,47.59804186639516,0,2,1,0
265,3,45.53587883562011,32.48016625214693,0,4,1,0
266,3,34.46468405327905,31.95011596439841,0,7,0,0
267,3,34.53685484858918,50.3858218195022,0,6,0,0
268,3,58.5188462473844,33.94289118255128,0,2,1,0
269,3,57.8827174889303,61.598990829120524,0,4,1,0
270,2,53.917044216640726,42.48460511539477,0,6,1,0
271,3,50.72977328900093,47.81213415489816,0,6,0,0
272,3,35.11869073151945,46.994638234953634,0,8,1,0
273,3,29.479601258093776,35.107071449892445,0,5,0,0
274,3,49.1758746944977,37.51881378882034,0,3,1,0
275,3,29.671296037416912,42.608659073214916,0,4,1,0
276,3,31.473148181234738,51.35519122602252,0,8,1,0
277,3,40.63736045820579,30.092479540093862,0,3,1,0
278,3,54.22734915345302,41.543160520239866,0,3,1,0
279,3,88.69965796895006,87.68761137902256,1,7,0,1
280,3,43.526782391523206,50.68967778765981,0,4,1,0
281,3,46.01093600344514,45.10946292358195,0,6,1,0
282,3,48.64536059291869,42.203506821033805,0,4,1,0
283,3,70.15639329631128,64.28610936555607,1,3,0,0
284,3,39.5520900392818,45.47725429739373,0,6,0,0
285,3,41.05607437557891,34.97558383496152,0,5,1,0
286,3,0.0,58.82521560679382,0,6,0,0
287,3,77.44804417826137,75.9489695094485,1,10,1,0
288,3,31.68396013347311,42.82560743264681,0,6,1,0
289,3,60.7682459479003,69.36523852709216,0,8,1,0
290,3,51.01068504867357,59.75644952154139,0,5,0,0
291,3,58.06111912294359,37.300289447178145,0,1,1,0
292,3,17.561357006905784,22.102253922407908,0,8,1,0
293,3,60.970504912814185,56.93768905181019,1,2,0,0
294,3,70.05890012334284,62.14110294006409,1,7,1,0
295,3,41.14000486188423,52.58938119728141,0,8,1,0
296,3,44.160804793375675,35.428477419651436,0,5,1,0
297,3,70.34943345139777,60.22254681623815,1,4,0,0
298,3,27.25434140879573,35.2568774346157,0,5,0,0
299,3,25.970860099841477,21.488190921281905,0,2,0,0
300,3,54.808045506868076,63.588918250864666,0,7,0,0
301,3,28.402146264416523,39.385743202010374,0,2,0,0
302,3,57.530140486568556,54.66534454042013,1,4,1,0
303,3,66.98693068555974,55.123824283787606,1,4,1,0
304,3,34.795935265267566,36.53771581101051,0,3,1,0
305,3,57.29816323986204,57.33443163994497,0,1,1,0
306,3,48.28381939238958,60.14400786110607,0,6,0,0
307,3,60.17036489794022,45.78036413123233,1,2,1,0
308,3,54.366057381054425,51.212195793705696,0,6,0,0
309,3,70.88101690638497,52.514302863557674,1,6,0,0
310,3,27.486215988587354,32.44776812956472,0,7,1,0
311,3,50.477116530239805,49.870482150685085,0,10,0,0
312,3,47.364005162234015,52.07865276474613,0,7,0,0
313,3,52.34467464486797,66.23226122803743,0,6,1,0
314,3,42.03127189121066,33.30150952325474,0,3,1,0
315,3,61.36626292669721,44.56681424183783,0,4,1,0
316,3,53.17614048275009,43.34306088629368,0,5,1,0
317,3,61.445712324857645,55.98938122056268,1,7,0,0
318,3,41.10981514319249,44.25561968748501,0,9,1,0
319,3,49.31953491623627,45.30221809268757,0,5,1,0
320,3,33.82504600847173,39.73268424801802,0,5,0,0
321,3,45.71711841225787,54.90047255340371,0,8,0,0
322,2,42.6981169488055,46.568063625765326,0,5,1,0
323,3,40.32869282360968,46.94302946515936,0,6,1,0
324,3,53.30413984954498,42.68996802239333,0,4,1,0
325,3,48.12718182476992,55.11006049810618,0,8,1,0
326,3,52.09488581653464,33.68894677074768,0,1,1,0
327,3,61.86483257667267,51.78332779799331,0,6,0,0
328,3,43.16504109013678,37.60935136707205,0,5,1,0
329,3,56.566847723571364,50.645226995008386,0,3,1,0
330,3,30.26675938161638,21.473076950381202,0,5,1,0
331,3,49.381821364502656,51.54546321947899,1,3,1,0
332,3,47.923050293172786,51.38746434677879,0,5,1,0
333,3,24.29985950744888,29.51764654030593,0,4,1,0
334,3,61.03513532679223,56.93863918731942,0,6,1,0
335,3,59.97828732109593,67.7586402938458,1,8,0,1
336,3,34.615346482098744,39.33468527749867,0,3,0,0
337,3,34.233890318674256,30.531033025043122,0,4,1,0
338,3,70.78374521685663,56.50657739281333,1,6,0,0
339,3,67.47292837602129,53.27050055027783,0,4,0,0
340,3,74.2234266447831,57.5289097895899,1,4,0,0
341,3,45.80096593889461,29.054645895894474,0,1,0,0
342,3,51.085913162904454,37.440274926780866,0,3,0,0
343,3,45.81298771149979,51.516424804055916,0,4,0,0
344,3,56.87444292198967,55.87700823574551,0,6,0,0
345,3,41.44975479673752,64.1605404445642,0,7,0,0
346,3,52.737874273989526,41.796108198726984,0,5,0,0
347,2,71.64486319471875,78.1287502325946,1,6,1,1
348,3,37.12664824243545,33.58558302172412,0,5,0,0
349,3,24.47583405364507,24.15626583208371,0,5,1,0
350,3,63.722222935069624,70.57585640026927,1,6,1,0
351,3,23.495833811995006,33.9198176959908,0,6,0,0
352,3,55.21349506594468,42.145197590243576,0,4,1,0
353,3,19.302639644334818,21.433334958017625,0,6,1,0
354,2,69.89069016772041,53.03933623352991,1,5,1,0
355,3,65.8438753559378,52.05406967556405,0,6,0,0
356,3,77.75341468955148,65.83661378291674,1,6,0,1
357,3,46.56321387063588,37.16158257034309,0,6,1,0
358,3,46.82264861585523,50.13557960674412,0,6,1,0
359,3,53.30686109431371,64.33861058722978,0,5,1,0
360,3,33.429000412113616,24.473411859610888,0,6,1,0
361,3,53.22028214131704,41.91532554886661,0,4,1,0
362,3,54.716925105767295,52.283173669254225,0,6,0,0
363,3,54.644073044805516,39.3666297640686,0,5,0,0
364,3,60.88033083686865,61.13587164253508,1,5,0,0
365,3,67.44871720608215,67.21342279121355,1,8,1,0
366,3,55.29706207019811,49.55232339620451,0,4,1,0
367,3,48.72109961264937,49.25821896995147,0,9,0,0
368,3,21.47793826530039,42.66037373839785,0,8,0,0
369,3,53.8768684837811,55.459226981048396,0,5,1,0
370,3,30.91808861264818,31.577936777264668,0,7,1,0
371,3,41.27049610327805,36.44066039588199,0,5,0,0
372,3,51.689343181719195,62.23381469682318,0,9,0,0
373,3,56.283102995608814,41.187510433850534,0,2,1,0
374,3,24.050942173692437,44.06383203256403,0,9,0,0
375,3,84.05958562810956,78.66820977359264,1,4,0,1
376,3,51.23703629916623,39.38059793758718,0,0,1,0
377,3,43.969598533146716,47.07183864321651,0,6,1,0
378,3,26.96766533887648,21.65153766214854,0,6,1,0
379,3,40.77437289805599,53.00396240538011,0,4,0,0
380,3,52.09214649114806,56.28024574622071,0,5,1,0
381,3,72.45851398865307,54.678107378846605,1,1,0,0
382,3,55.17558699709551,47.20176555176566,0,6,1,0
383,3,37.10805867347752,41.72151385011047,0,3,0,0
384,2,67.656217025079,50.939534750995975,1,5,1,0
385,3,34.42492103675365,38.73985661820755,0,5,0,0
386,3,39.847421095616895,44.58363093521782,0,11,1,0
387,3,63.32148635959281,54.737360557714986,1,5,1,0
388,3,20.650106241280167,51.69801325453627,0,12,1,0
389,3,54.7213782038377,43.147064190305784,0,4,1,0
390,3,39.28587552735336,33.07169051611642,0,4,0,0
391,3,14.52448168630856,27.779277489166,0,5,1,0
392,3,40.17536450968525,45.79046179073257,0,6,0,0
393,3,48.29085118788272,42.211296981326036,0,6,1,0
394,3,46.84740083805678,23.934310202524674,0,2,1,0
395,3,42.73713027058951,37.93058464217165,0,1,1,0
396,3,50.60931711519538,33.11580172350655,0,4,1,0
397,3,44.81748785901176,39.78564609165512,0,3,1,0
398,3,81.41889350659667,61.97275787194254,1,8,1,0
399,3,32.10148191957629,47.31669804618613,0,7,0,0
400,3,40.02425315342273,36.24333673536424,0,0,0,0
401,3,40.72255146858742,50.20260802502185,0,7,0,0
402,3,44.09981143379832,38.664971552862085,0,7,1,0
403,3,17.57219442521855,27.360036677401105,0,6,0,0
404,3,85.9900679176947,77.80379083926627,1,5,0,1
405,3,23.32940533145909,22.72904348411122,0,5,1,0
406,3,73.30036858050049,77.68112034535278,1,6,1,0
407,3,56.75891175284126,50.28276293201266,0,4,1,0
408,3,67.20249545245443,55.08286226160618,1,5,0,0
409,3,71.83476709686167,70.86719639609417,1,3,0,0
410,3,41.88955335085643,35.639183058579135,0,6,1,0
411,3,68.80459946596616,64.31693507328328,1,7,1,0
412,3,100.0,82.66517973703101,1,5,0,1
413,3,54.02092856117522,48.09973072238413,0,6,0,0
414,3,15.161498334813597,17.09803609213282,0,5,1,0
415,3,64.3921074260348,75.71334151049733,1,7,1,0
416,3,59.831396078606126,71.18387646447242,0,8,1,0
417,3,31.577226001113534,43.19299037581871,0,8,0,0
418,3,49.403466565744075,58.43145488267253,0,6,1,0
419,3,49.64188409163626,41.29318212534252,0,6,1,0
420,3,59.4780349423397,46.92741191585193,1,5,0,0
421,3,71.70221235709174,64.61890089773676,1,6,0,0
422,3,85.2368492025788,68.68867143001253,1,7,1,0
423,3,43.85116593925555,42.488088165546095,0,7,0,0
424,3,49.1236612694652,42.167096041164875,0,2,0,0
425,3,91.13484524133621,43.49407429554664,0,3,1,0
426,3,27.72964253443026,22.693688808481273,1,5,0,0
427,3,42.464609195524005,54.432205141189876,0,5,0,0
428,3,57.984491976415285,44.002849304838605,0,5,1,0
429,3,50.60863291875812,60.28437660019729,0,9,1,0
430,3,34.284293072964076,30.6052201666838,0,6,0,0
431,3,54.35962376465766,38.89620220125232,0,3,1,0
432,3,51.36592890358699,37.27665318106613,0,6,0,0
433,3,67.96242224785277,72.36169394266598,1,6,0,1
434,3,15.927808052482662,29.682119749199703,0,7,1,0
435,3,72.4367870615594,65.60291675670655,1,5,1,0
436,3,36.71276833586007,39.689852277002785,0,5,0,0
437,3,42.278579364070474,49.895161814900305,0,6,1,0
438,3,42.187042108655035,42.01656807473585,0,4,0,0
439,3,30.184356465105882,46.933105945025865,0,5,0,0
440,3,22.18141068278274,33.060107043415655,0,5,0,0
441,3,84.84161184856632,77.78444945419075,1,7,1,0
442,3,42.757424787287576,54.070074427151454,0,9,1,0
443,3,72.17383274088165,69.11218095121902,1,4,1,0
444,3,36.599995636298424,32.775910018937324,0,3,1,0
445,3,16.621735183246994,45.51726652810612,0,10,1,0
446,3,80.09160254367099,53.85695566226807,1,1,1,0
447,3,54.98042134687984,71.05901667936037,0,9,1,0
448,3,35.062686714476456,46.8801578286958,0,3,1,0
449,3,50.73066790296214,44.360201597402416,0,6,1,0
450,3,70.30677408124164,73.86806477996112,1,5,1,0
451,3,48.84637486586888,45.237661168061585,0,3,1,0
452,3,39.583791385166876,42.886353377127875,0,9,1,0
453,3,41.36920084311126,55.25515910755651,0,9,0,0
454,3,68.30346545213705,61.319394104352625,1,5,1,0
455,3,28.857137980219456,43.89690664465814,0,7,1,0
456,3,55.31063356649542,54.76738682159303,0,5,1,0
457,3,36.96255484449543,33.45267630411358,0,7,1,0
458,3,57.02611985881912,42.927273186996864,1,4,0,0
459,3,44.8994079800636,46.37993872314203,0,8,0,0
460,3,52.87616616385641,51.72724315261892,0,3,1,0
461,3,67.24424175879896,62.309852551845495,0,5,0,0
462,3,32.112311668391534,31.112725429554384,0,3,0,0
463,3,51.83588732239042,56.69022505494928,0,4,1,0
464,3,84.11997748820036,46.612048779903944,0,5,0,0
465,3,61.552868155882024,45.65122521453628,0,4,1,0
466,3,44.80052054097969,57.740748443756985,0,5,1,0
467,3,28.731989473109078,47.73440715031217,0,5,0,0
468,3,43.41608933313885,44.83977441174181,1,3,1,0
469,3,51.227698848787156,58.15668081059337,0,7,1,0
470,3,75.91034338170442,70.22130139272986,1,4,1,0
471,3,63.40215545470654,74.9145588935885,1,7,0,0
472,3,43.89096803627896,46.103064642561975,0,4,0,0
473,3,43.33363102667047,44.228434803227124,0,5,1,0
474,3,46.08451492534125,45.73452698454293,0,4,1,0
475,3,13.59500078038087,23.82508537144681,0,3,1,0
476,3,45.470366825900655,38.48842794603993,0,1,1,0
477,3,54.673382021615595,48.97608804038988,0,3,1,0
478,3,50.75266268827834,47.7241626490413,0,4,0,0
479,3,57.59018674333005,72.93964204798478,0,7,1,0
480,3,37.262289896077654,46.78037922676007,0,6,0,0
481,3,49.63617798529248,58.18473060585422,0,7,1,0
482,3,68.21386105277828,45.9655677518433,1,3,0,0
483,3,43.323752789084175,25.163082871609816,0,1,1,0
484,3,55.163806519092105,53.70012519407312,0,5,1,0
485,3,18.11104906775935,22.693508492025607,0,5,0,0
486,3,53.802375883327954,40.26794775298753,0,4,0,0
487,2,53.95847296036102,62.03748142688245,1,4,1,0
488,3,48.14016628310307,41.17921858696811,0,5,0,0
489,3,81.65284278831793,71.43524719121427,1,6,0,0
490,3,60.27764399492206,56.20349826742001,0,8,1,0
491,3,46.20874459700673,46.079780226428824,0,5,1,0
492,2,55.9566747812351,57.587319911311226,0,7,1,0
493,3,63.37491296912692,62.78680633607331,0,8,1,0
494,3,78.6148047413405,58.660331023549915,1,9,0,0
495,3,46.13628661893178,57.42227067411252,0,5,1,0
496,3,39.62701069169791,26.671039770690967,0,5,1,0
497,3,50.02451501609904,54.96664611326576,0,1,0,0
