candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
66,3,58.96156987557323,74.96078942178883,1,6,1,0
67,3,46.045347592341564,52.81653685900412,0,5,1,0
68,3,34.68787101543882,40.304613271928986,0,6,1,0
69,3,32.76844392803305,57.290352883503125,0,7,0,0
70,3,40.77120720174424,24.832727377755027,0,2,0,0
71,3,52.644440337444294,50.8490565593262,0,5,0,0
72,3,70.58087597969055,53.059855914604576,1,1,1,0
73,3,34.2365153403508,29.643192883651245,0,5,1,0
74,3,59.07058630490603,58.973110331488314,0,5,0,0
75,3,59.264224357339444,46.55348758969952,0,2,1,0
76,3,40.313214947632446,46.08077745777434,1,5,0,0
77,3,68.729076630055,66.70928994340814,1,5,1,0
78,3,44.743210615024296,49.040770257384494,0,6,1,0
79,2,25.164595527210246,38.42912769129778,0,6,1,0
80,3,28.502313580646245,51.797042123076494,0,8,1,0
81,3,33.206968138049724,40.0804560622804,0,3,1,0
82,3,58.492379974202855,68.33511430831678,0,7,0,0
83,3,38.9044811975972,41.800834976914395,0,6,1,0
84,3,18.233685801074092,22.35925584238295,0,8,1,0
85,3,69.5319520832723,55.23562808948759,1,5,1,0
86,3,39.77847343123253,54.97773386863765,0,6,0,0
87,3,30.514385054762354,40.87204064095779,0,3,0,0
88,3,51.10175984205306,45.59787237071602,0,4,1,0
89,3,46.77767520755468,27.514424992528586,0,3,1,0
90,3,20.194758166042256,45.84071903071841,0,7,1,0
91,3,51.77634171566425,43.458762816233,0,6,1,0
92,3,49.0399652911243,68.96083095966627,0,9,1,0
93,3,41.33006374830781,50.02427777798455,0,7,1,0
94,3,62.91725942243079,55.40879177255242,1,3,0,0
95,3,64.37658090228676,61.38669097959681,1,5,1,0
96,3,53.14358666037436,42.15627087580035,0,2,1,0
97,3,64.52856471494518,53.42933571298736,0,5,1,0
98,3,60.05869282448875,57.883448012352616,1,4,0,0
99,3,15.138160386174949,46.6482157868584,0,8,1,0
100,3,36.6391088937135,36.68029872752627,0,1,1,0
101,3,36.12549311806288,30.00491047806266,1,1,0,0
102,3,0.0,34.92942720084943,0,5,1,0
103,3,49.48437808755718,66.11136058070916,0,9,0,0
104,3,45.657255416401235,38.83117141139555,0,4,1,0
105,3,40.388638153230254,34.782680567005436,0,7,1,0
106,3,48.24592732091479,44.73836860650655,0,4,1,0
107,3,57.36640495333265,47.03189674817177,1,3,1,0
108,3,25.68453426941987,34.64017066344338,0,3,1,0
109,3,51.262119803029734,40.712024405087995,0,3,1,0
110,3,43.365791911972224,41.92740697365182,0,4,1,0
111,3,48.29461852660779,56.00966741820855,0,8,0,0
112,3,48.80487357034652,39.334723271991486,0,6,0,0
113,3,40.80251963198137,37.04506632672691,0,5,0,0
114,3,50.390182540180405,51.62923932355294,0,6,0,0
115,3,100.0,72.33693509237092,1,6,1,0
116,3,52.468145040731734,35.76027950379219,0,2,1,0
117,3,43.147321430123625,38.90688584619828,0,6,1,0
118,3,59.879522826940935,56.82277614960551,0,5,1,0
119,3,89.91303901509542,68.85539171265017,0,8,0,0
120,3,37.359319414023304,42.566049273686204,0,7,1,0
121,3,46.0272523276784,51.5389177929155,0,8,1,0
122,3,84.6962350772187,70.15164436599986,1,4,1,0
123,3,64.85003469082595,64.65912790573014,1,8,1,0
124,3,83.02044469720836,69.08341969738129,1,3,0,0
125,2,59.8856139563118,59.830882269180364,1,2,1,0
126,3,40.45716671190757,51.533599066445305,0,8,1,0
127,3,77.67300565572394,63.40644654503592,1,2,1,0
128,3,42.74975451726134,39.228572998401646,0,5,1,0
129,3,100.0,46.71639148760847,1,1,0,0
130,3,23.871497750369258,27.43203483580466,0,2,0,0
131,3,60.29489232568836,53.09012694608562,1,6,0,0
132,3,48.00236506109218,37.33631631147906,0,6,1,0
133,3,32.9315392762684,35.70343236294244,0,4,1,0
134,3,53.627357277023165,35.176087324899534,0,4,1,0
135,3,45.30982443707204,30.56192565655947,0,3,1,0
136,3,35.32785985324602,40.8295195012182,0,6,1,0
137,3,38.26294769294407,42.38100400364777,0,2,1,0
138,3,41.20035796338023,45.49784415368948,0,4,0,0
139,3,46.28845020806442,37.016125868911125,0,4,1,0
140,3,36.25434249789227,39.336736229553026,0,4,1,0
141,3,53.070975566113994,53.40896967409795,0,5,0,0
142,3,36.90416115785009,48.271137705888705,0,7,1,0
143,3,47.29679183069664,46.04073155887874,0,3,1,0
144,3,68.81166181584886,53.92115601778608,1,1,1,0
145,3,58.867017584539084,53.91309200555271,0,6,1,0
146,3,71.60574460815386,47.04406861192419,1,4,0,0
147,3,62.73133108509682,61.09227215591061,1,5,0,0
148,3,49.424084916860096,41.95673509767345,0,4,1,0
149,3,67.33195025204071,54.55207340160408,1,6,1,0
150,3,53.92569950710137,51.74620867956289,1,5,0,0
151,3,57.48069279278944,50.9293607187341,1,5,1,0
152,3,58.708936810651224,64.05935617507367,1,10,1,0
153,3,57.812509703782865,61.35990917914175,0,4,1,0
154,3,48.39411610065799,51.583931346232525,0,7,1,0
155,3,54.831778967395046,55.246699649370726,1,5,1,0
156,3,24.43630678375212,22.12348926274967,0,5,0,0
157,3,38.843485330227224,30.157550387496457,0,3,1,0
158,3,48.75395244276237,30.176062735663354,0,0,1,0
159,3,50.16314807610137,62.903196538327094,1,4,1,0
160,3,48.1966373339878,37.839762157965495,0,7,1,0
161,3,21.881447258300803,35.77648319850612,0,5,1,0
162,3,53.01886079495207,53.420195561159076,0,6,0,0
163,3,37.55180110037262,46.45058401045423,0,4,1,0
164,3,38.65290597188669,36.87839496625778,0,3,1,0
165,3,50.00149464735021,52.415775684472564,0,6,1,0
166,3,39.854991573939,37.561775454625774,0,4,1,0
167,3,28.85744894225917,36.82142781950994,0,3,0,0
168,3,65.22175494327566,39.409346479956525,1,3,0,0
169,2,54.128999226835035,54.558697962127155,0,9,1,0
170,3,42.034270248814124,37.99680932291878,0,3,0,0
171,3,58.53160169200809,47.775476012242194,0,4,1,0
172,3,46.0360465742927,55.27114093419855,0,9,1,0
173,3,51.41875125676984,45.62361305850369,0,6,1,0
174,3,0.0,7.062696863444591,0,4,0,0
175,3,73.67535562250858,49.797444375284954,1,4,1,0
176,3,34.5067778416215,26.56459002055939,0,4,1,0
177,3,30.08679703111491,29.415184729975916,0,2,1,0
178,3,51.95140976999731,53.10754168554756,0,3,0,0
179,3,60.62300507457305,52.723253532922925,1,6,1,0
180,3,44.413332228345844,54.674323341788494,0,10,1,0
181,3,55.63307750662373,40.31683173366874,0,4,1,0
182,3,43.049936616678906,42.14370206107783,0,5,1,0
183,3,39.056714173855426,52.29099871734864,0,10,0,0
184,3,37.76151623812025,47.94429359765481,0,3,0,0
185,3,61.49281797730845,49.04214000971959,1,6,1,0
186,3,50.8398383453548,35.81309078560737,0,5,1,0
187,3,38.2324628778886,32.54715806615952,0,5,1,0
188,3,40.04467350608075,51.97886656649409,0,5,0,0
189,3,43.59272747300117,41.61012529602232,0,2,0,0
190,3,64.90538972349826,41.71271472645676,1,2,1,0
191,3,50.14537359092446,44.62076166957543,0,9,0,0
192,3,53.11258501754835,57.98748123400386,0,4,1,0
193,3,53.802395858137345,57.06447381718694,0,3,1,0
194,3,31.92531846642185,40.57032556303729,0,5,0,0
195,3,50.03727583452378,43.85469596993675,0,7,0,0
196,3,38.43684401414171,30.915929545433844,0,3,1,0
197,3,48.768460004804425,50.27466851461016,0,3,0,0
198,3,34.89710016490473,33.62506496539735,0,3,0,0
199,3,62.64176962244682,60.23277057404242,0,9,0,0
200,3,37.534552492513086,32.00579001503179,0,6,1,0
201,3,56.83784465646904,56.19230832062464,0,1,0,0
202,3,47.52552327301127,63.76353282256395,0,13,0,0
203,3,40.07034635482954,44.569143963975904,0,4,1,0
204,3,40.83398951866692,55.25553088007515,0,5,0,0
205,3,73.4199017601208,67.38702896472576,1,6,1,1
206,3,50.50468615711313,57.48696238973166,0,8,1,0
207,3,40.67860804888453,49.204760203489144,0,4,1,0
208,3,64.23302321715406,61.11247333299495,1,9,1,0
209,3,73.88219977671334,71.23045594082406,1,4,1,0
210,3,70.33984420968841,43.83196370410923,1,3,1,0
211,3,58.623965737861695,76.99966494115408,0,9,0,0
212,3,49.01573155845603,48.66852143500295,0,6,0,0
213,3,43.24692522533626,45.2570877195331,0,5,1,0
214,3,38.83184909950507,38.29563438849281,0,3,1,0
215,3,62.42574613253049,62.78228707943008,1,6,1,0
216,3,58.23144574937299,52.22862377971023,0,5,1,0
217,3,60.20884885950123,42.82847177656454,1,1,0,0
218,3,53.964039300365265,39.78213541232733,0,6,1,0
219,3,66.53165865643574,76.93185786159418,1,9,0,1
220,3,55.400902067534474,58.489651472016746,0,6,0,0
221,3,32.09410256552715,30.458415620355442,0,3,1,0
222,3,49.2353910311701,53.31742488063483,1,6,1,0
223,3,41.95221665392468,36.848563314497014,0,2,0,0
224,3,30.655802552169842,29.789898357442254,0,7,1,0
225,3,67.50714855480722,66.60410617990881,1,6,0,0
226,3,58.0517945719733,60.8968736379565,0,7,1,0
227,3,30.500131947674003,30.991583591167924,0,3,1,0
228,3,64.91245169772002,52.578512469278316,1,6,1,0
229,3,39.90096675032737,32.13920771688735,0,5,1,0
230,3,72.03224980361531,53.92195195514112,1,3,0,0
231,3,24.8906653586956,50.50296079138679,0,4,1,0
232,3,31.257388908703724,27.63920022139527,0,3,1,0
233,3,63.155672506530834,51.84875695450636,1,4,1,0
234,3,60.4171346086008,55.78175713713714,1,4,1,0
235,3,57.08026863337197,70.98092356696165,0,7,0,0
236,3,34.5660719542189,37.792568336699276,0,5,0,0
237,3,44.93137083960456,40.198363456063205,0,4,1,0
238,3,46.183520057871824,33.14286221904568,0,3,1,0
239,3,26.737001763396318,40.31127287710622,0,5,0,0
240,3,42.513419356638515,34.79362061870432,0,6,1,0
241,3,33.4165050035739,21.345696354409302,0,2,1,0
242,3,54.23481882619164,63.02805244310012,0,4,0,0
243,3,97.58137392410532,83.04370659231694,1,6,1,1
244,3,41.550187268245146,45.464075204810314,0,4,1,0
245,3,54.77578931844758,60.93802912407408,0,9,1,0
246,3,31.428048970850888,36.13024124061665,0,6,0,0
247,3,48.603933836034216,47.6072559114859,0,5,1,0
248,3,37.54832346875749,28.16667935808651,0,3,1,0
249,3,50.528514436580316,45.078183119888486,0,7,1,0
250,3,83.51323024883659,74.26981077865562,1,5,1,0
251,3,43.99328132501902,47.48473971909979,0,6,0,0
252,3,57.535558951511746,70.37323459906425,1,11,1,0
253,3,61.160330017397875,36.85147418165345,0,4,1,0
254,3,75.2315673070646,63.0243758731808,1,6,1,1
255,3,72.70592124510203,61.298533312646384,1,6,1,0
256,3,41.61757771944457,38.253053535376466,0,2,0,0
257,3,57.73939963482414,51.331685002703175,0,3,1,0
258,3,38.21998506495399,46.04544269193662,0,6,0,0
259,3,61.92339345419976,64.44121174972625,1,8,0,0
260,3,70.89091655933909,37.63566813534734,0,5,1,0
261,3,27.548444010421726,34.08722477532845,0,6,1,0
262,3,58.048573503249614,51.949567039457136,0,2,1,0
263,3,48.72256288398479,38.48597777908261,0,3,1,0
264,3,66.6533967000328,53.47812743275292,0,10,1,0
265,3,56.53442473147732,44.34652018828504,1,3,1,0
266,3,39.96345178037585,49.03548867042845,0,4,1,0
267,3,70.50961827169004,77.24282717785042,1,8,0,1
268,3,22.328372788898815,4.2687855528003364,1,4,1,0
269,3,37.63770316562439,39.438984344341144,0,4,1,0
270,3,75.49458506239876,75.72396631793731,1,5,1,0
271,3,59.48379400540306,68.21258961955316,1,9,1,0
272,3,88.50965905549367,79.90455925089707,1,7,0,1
273,3,80.08388950242407,80.92678834031081,1,4,0,1
274,3,78.55659526614181,72.11107821686811,1,5,1,0
275,3,57.44581258052819,54.498515393973555,0,4,0,0
276,3,50.91300458326022,53.717299857074075,0,7,1,0
277,3,36.44321776567644,48.77745139978627,0,4,1,0
278,3,59.54222967385604,45.487802343298384,0,4,1,0
279,3,60.588840799524675,61.65117176662711,0,8,1,0
280,3,40.65625819093893,35.43609317792671,0,2,0,0
281,3,52.48532948701754,48.34269938487426,0,5,1,0
282,3,52.85682315618041,34.57625466435083,0,4,1,0
283,3,42.04849798086603,56.47131533280432,0,5,0,0
284,3,60.415034521159264,43.88722489962125,0,3,1,0
285,3,56.43755191071587,42.54113599288441,0,6,1,0
286,3,66.31217649604447,58.830360556772895,0,3,1,0
287,3,51.942808094105914,58.65147281044693,0,2,1,0
288,3,21.83397555680501,33.916482112020034,0,6,1,0
289,3,37.366276001627604,30.09771495028438,0,3,1,0
290,2,54.256134285216234,74.82196031382844,1,7,1,0
291,3,42.2447019745416,46.03606678452966,0,7,1,0
292,3,66.45238021178885,59.22133805293843,0,3,0,0
293,3,28.169599531424975,29.082495946392257,0,5,0,0
294,3,51.893631205029344,41.922335409240674,0,5,1,0
295,3,64.39138277191678,52.47915630116312,1,7,1,0
296,3,50.593958160508926,54.96020893150591,0,2,0,0
297,3,65.56916824516505,64.89302264383524,1,9,0,0
298,3,32.64020373474379,27.763079489334533,0,5,0,0
299,3,49.824290592593805,52.05277483091652,0,5,1,0
300,3,66.96441031121853,44.04413169703072,1,2,1,0
301,2,46.85819582700683,44.57174688533157,0,2,0,0
302,3,50.17957119090332,31.62174241857523,0,2,1,0
303,3,58.66690188940285,48.30112154578355,0,7,1,0
304,3,60.01399840673369,54.74035526994366,1,3,1,0
305,3,77.67535754543658,58.620092815274354,1,2,0,0
306,3,64.84151717788534,57.891196442540746,0,6,0,0
307,3,30.706466040234517,41.87704086056396,0,8,1,0
308,3,66.18004650612647,55.64183108083428,0,8,0,0
309,3,66.129211825117,43.74737137734108,0,6,1,0
310,3,64.66033860392646,72.36466001159737,0,9,0,0
311,3,36.370289142691746,50.3594308910195,0,6,1,0
312,3,28.96591739037456,22.010888978701068,0,3,1,0
313,3,36.830740245243305,45.35504032961188,0,8,1,0
314,3,0.0,36.23654397408262,0,3,0,0
315,3,58.773504788964885,48.93362687382575,0,6,1,0
316,3,29.326930755298136,28.14656871848672,0,4,1,0
317,3,61.242551484248516,56.31209885601639,0,4,1,0
318,3,34.35255302622204,22.682744964670466,0,2,1,0
319,2,48.270681901392976,37.96641508313205,0,4,1,0
320,3,57.016194022463964,70.70035805798416,0,7,0,0
321,3,43.3583502946559,62.67419051614343,0,8,1,0
322,3,66.51471131678002,72.75802969437252,1,4,1,0
323,3,64.64317542334378,50.79082298567333,1,4,1,0
324,3,27.346298698116303,19.387807303544083,0,2,1,0
325,3,24.631484081389463,43.127962363957714,0,14,1,0
326,3,71.65142358670668,55.1795418109295,1,6,1,0
327,3,78.3384410456463,53.60372132485361,0,3,0,0
328,3,26.42967517677059,33.792362984803866,0,7,1,0
329,3,68.15990948045376,67.34642275459223,1,8,0,0
330,3,54.45520038622487,52.0650834145745,0,5,1,0
331,3,40.14417483978111,35.5068033068696,0,6,1,0
332,3,49.568150476993594,44.49812696397137,0,9,1,0
333,3,44.27883508091532,54.170835593815625,0,8,0,0
334,3,66.08509365105571,51.590266316400694,1,6,1,0
335,3,67.20538572161513,67.50238912873502,1,2,0,0
336,3,60.416141971180366,49.128950141956054,0,4,1,0
337,3,64.45634305578727,59.87075903429676,1,5,0,0
338,3,32.907922918837315,29.680789205978062,0,5,1,0
339,3,64.07643777233454,51.85045793553175,0,7,1,0
340,3,58.84897598321465,53.06221886303182,0,5,1,0
341,3,40.787505527266255,34.44747368411618,0,2,1,0
342,3,56.620853590862346,44.534600401687705,0,5,1,0
343,3,65.30620895527947,62.00354841944187,1,5,0,0
344,3,45.02923345700446,52.311246158824154,0,4,1,0
345,3,49.90745644098579,41.9913670616693,0,4,1,0
346,3,78.76938356217231,45.80551449528545,1,1,1,0
347,2,48.77522393233306,37.284091750141094,0,4,1,0
348,3,74.4778944720803,86.10911216740647,1,6,0,1
349,3,32.37293204187748,35.869743934680514,0,5,1,0
350,3,46.51884102129285,45.547526776642,0,3,0,0
351,3,64.2425627490592,44.20726983468564,1,0,1,0
352,3,86.47199387553866,52.198364128050656,1,2,1,0
353,3,58.64749222897867,43.6567758046038,0,3,1,0
354,3,77.05909634402857,55.03424090328629,0,7,0,0
355,3,37.818151594991015,55.97401957412934,0,5,1,0
356,3,54.30695227725799,44.422633983025456,0,5,1,0
357,3,51.935088357776294,57.229937227748295,0,4,1,0
358,3,44.31756663440618,43.28843913623325,0,6,0,0
359,3,55.205397397350225,42.73804051147814,0,5,1,0
360,3,45.83546970458763,38.86385629293266,0,2,1,0
361,3,40.63566411165141,53.60073428156882,0,4,1,0
362,3,51.03144311878431,52.75941292256011,0,6,0,0
363,3,94.31629017231754,56.367696905125804,1,8,1,0
364,3,58.30525208765405,66.52461081019547,1,5,1,0
365,3,55.725346375285774,58.891989586124424,1,3,1,0
366,3,58.59218894739836,54.922964690393165,0,5,1,0
367,3,0.0,50.50421075786193,0,5,0,0
368,3,65.43773862861153,65.79461052844613,1,7,1,0
369,3,28.557595772798948,19.209199720116338,0,2,1,0
370,3,53.00185287133015,50.98887196258086,0,4,0,0
371,3,34.30227752603555,44.04374660086515,0,5,0,0
372,3,21.445842511703876,26.484579243789174,0,3,0,0
373,3,67.78600402624375,47.54298048663659,1,3,0,0
374,3,28.97713072808186,37.74021555475489,0,4,0,0
375,3,40.62944292897181,42.73444267550688,0,6,0,0
376,3,40.608430207873155,40.842343864414595,0,4,1,0
377,3,78.11105092418707,53.13369088666677,1,3,1,0
378,3,43.46447592891236,46.3306640611022,0,6,1,0
379,3,71.91560982833958,77.2062707525731,1,7,1,0
380,3,39.37912559695524,48.314705896567695,0,6,0,0
381,3,38.95104783317835,53.06680617338076,0,4,1,0
382,3,65.42629567318575,46.988153085511485,1,5,1,0
383,3,66.57796935663531,67.18547613856595,1,9,1,0
384,3,100.0,70.41362554594393,1,2,1,0
385,3,37.484922672933266,45.590022070730754,0,7,1,0
386,3,54.43020695172831,47.367009608578044,0,6,0,0
387,3,44.35669505974565,30.055938029800878,0,2,1,0
388,3,32.233059192253855,37.58780481187348,0,3,1,0
389,3,35.01499938884701,46.244607541526875,0,4,1,0
390,3,68.38641055771991,65.09140752135667,1,6,1,0
391,3,59.782080798934295,58.739000006575864,0,4,1,0
392,3,45.40709193038334,39.13569849024844,0,2,1,0
393,2,60.21356061545703,53.812676029061315,1,7,0,1
394,3,45.23251891934869,65.6565077153922,0,6,1,0
395,3,44.89550139682342,32.288947825636534,0,3,1,0
396,3,48.62928151546214,37.6291307287969,0,2,0,0
397,3,67.12541169361523,58.27727132446487,1,4,0,0
398,3,59.08153508225153,58.343899573774834,0,6,1,0
399,3,35.00608872148957,27.180781555494352,0,3,1,0
400,3,43.976986503827646,58.33879635959046,0,5,0,0
401,3,70.50192461428459,58.45537178944223,1,5,1,0
402,3,79.85034961374636,71.53186722027964,1,7,1,0
403,3,50.673536197014336,55.08376054215504,1,5,0,0
404,3,43.494288917211485,29.419631330866114,0,2,1,0
405,3,35.5648341981985,60.616987919583515,0,9,1,0
406,3,39.93778118746086,49.157079290982715,0,8,1,0
407,3,56.60958072916871,31.872328409268565,0,2,1,0
408,3,62.168243462508904,53.22880703785806,1,5,0,0
409,3,43.155768753923205,29.255024188166956,0,4,1,0
410,3,55.248687483881696,68.11034145685326,0,7,0,0
411,3,43.564112542002135,40.481048118367355,0,6,1,0
412,3,34.758952482233944,42.969002611045525,0,0,0,0
413,3,69.64355688969403,75.50931612569157,1,7,0,1
414,3,67.44280296453712,57.85507236667803,1,2,1,0
415,3,66.66583301222207,58.90406230838792,1,7,0,0
416,3,39.47751348007735,50.91691279126564,0,7,1,0
417,3,42.85117863642595,36.826629864484474,0,7,1,0
418,3,61.16893174572895,49.81020695850121,0,6,0,0
419,3,35.013899531305626,42.01255606344428,0,7,1,0
420,3,54.25284626123744,33.00814777546791,0,2,1,0
421,3,83.83776537506684,63.82561395918396,1,7,1,0
422,3,56.99426967406047,49.72088740362539,0,7,1,0
423,3,68.33254903474281,64.07384870406004,1,4,1,0
424,3,48.133433767073164,33.95958204885525,0,4,1,0
425,3,47.27992288847166,58.36724647538009,0,10,1,0
426,3,38.32773318404783,36.87436643081532,0,8,1,0
427,3,55.527385999592276,46.90855673488172,1,7,1,0
428,3,37.43664468022826,32.18266278403983,0,5,1,0
429,3,51.77177468095012,36.47391390886202,0,4,1,0
430,3,70.30511334008769,55.21379594186604,1,4,1,0
431,3,65.96471078894824,45.26810213112464,1,1,0,0
432,3,55.97777787880058,72.16745023366117,1,6,1,0
433,3,68.97209970637127,55.366246755114645,0,5,1,0
434,3,74.12610777959678,63.66874627496682,1,2,1,0
435,3,50.58680199723173,44.98457846783218,0,8,1,0
436,3,63.6397092843985,62.938642273120024,1,7,1,0
437,3,56.381337992265514,42.968218031325826,0,6,1,0
438,3,39.158727733186986,41.849902390273925,1,5,1,0
439,2,49.41391545869773,43.2988589299859,0,4,0,0
440,3,57.06043026825557,47.307728681158714,0,4,0,0
441,3,35.68984638405006,34.05376775372258,0,5,1,0
442,3,49.572960578153435,56.45366067933421,0,4,1,0
443,3,44.72465262334949,47.40780071537656,0,10,1,0
444,3,74.20171862884992,45.026890391154055,1,2,1,0
445,3,51.458610296469345,47.67069262129934,0,6,0,0
446,3,55.61501877755247,57.763515253430526,1,1,1,0
447,3,47.55261156250077,49.57635373759189,0,4,1,0
448,3,73.46131205140117,68.59984755737024,1,7,1,0
449,3,50.8813095620037,43.61955668737847,0,8,1,0
450,3,68.98450199186492,45.537198531611544,1,2,1,0
451,3,78.51168424998434,72.30550131971385,1,2,1,0
452,3,44.58957606901461,45.042702374727725,0,7,1,0
453,3,43.74797303589155,47.15240318284544,0,3,1,0
454,3,27.224996370418896,43.22727017502519,0,6,1,0
455,3,23.698306464560687,50.8618584814238,0,7,0,0
456,3,51.92679763307797,52.28594970982103,0,5,0,0
457,3,49.94316525748985,32.21756970244624,0,1,1,0
458,2,31.25023432002233,29.844389401269744,0,3,0,0
459,3,66.72613267306512,61.542689854163505,1,5,1,0
460,3,33.59077004088595,38.66501414807847,0,4,0,0
461,3,56.71566696166879,43.92447850330522,0,3,1,0
462,3,60.215590554830726,46.885257803684596,1,5,1,0
463,3,58.78150949755207,52.558305205498776,1,4,1,0
464,3,31.898663046082948,41.47880599492751,0,5,1,0
465,3,36.68470961153395,38.94937443531004,0,4,0,0
466,3,61.94544406556451,64.93656960145806,1,4,0,0
467,3,49.33327416092542,74.1011265800597,0,14,1,0
468,3,28.609913072115017,16.31443080781831,0,2,0,0
469,3,35.98239501967361,52.079121994604584,0,5,0,0
470,3,37.421383169121235,33.683881298266584,0,4,1,0
471,3,48.186776418257026,68.89987990406794,1,10,1,0
472,3,49.60451449256785,43.87166143438421,0,4,0,0
473,3,57.71708444673975,38.38798927288045,0,4,0,0
474,3,16.745181128758613,18.026326422683344,0,2,0,0
475,3,68.78150550131068,65.60659268319034,1,8,1,0
476,3,64.89830854487307,61.79221030472173,1,6,0,0
477,3,67.03899016155748,49.596892753272336,0,3,1,0
478,3,38.17413310318951,37.800542713670694,0,9,1,0
479,3,77.71933787834271,28.225244258816094,0,6,1,0
480,3,36.09718287496994,28.39005295814504,0,3,0,0
481,3,72.1504603298117,49.784180023845074,1,3,0,0
482,3,48.381231099148245,31.533793287674833,0,2,0,0
483,3,38.928461108514,56.98436865486607,0,6,1,0
484,3,48.87349725280448,54.421274840245644,0,7,1,0
485,3,59.2228980150784,59.43427144078841,0,6,0,0
486,3,49.40220120214269,48.49198896771028,0,5,1,0
487,3,59.50411615547304,35.3618115916007,0,3,1,0
488,3,43.115006790719164,37.625100346356625,0,8,1,0
489,3,52.800923038518675,41.096218589376164,0,5,1,0
490,2,41.89879372513086,46.464632124084055,0,5,1,0
491,3,53.089984990853566,49.90584258885199,0,3,1,0
492,3,54.27628297158909,38.603082685336744,0,5,1,0
493,3,47.65097583868199,50.74574849672669,0,4,0,0
494,3,84.86658815159782,67.80105760751172,1,4,1,0
495,3,25.506267854624305,37.326488653947116,0,4,1,0
496,3,52.73904423811668,37.13487210921479,0,1,0,0
497,3,52.20695106454994,46.09184528175226,0,3,1,0
