candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
99,0,1,48.66601590165544,51.171647329560805,0,7,0,1
100,0,2,82.64429721084173,72.23528126276584,1,6,1,1
101,1,2,54.76221292917931,57.42491744506518,0,5,1,1
102,0,2,39.400390552367085,41.65591444016309,0,5,0,0
103,0,2,54.461130794364905,53.19862261745414,1,7,0,1
104,0,1,63.378109223622126,44.77678005474407,1,6,1,1
105,1,2,28.776214706576784,35.81754093837041,0,3,0,0
106,1,1,72.84739284484446,76.91084828042237,1,8,0,1
107,0,2,52.279013147878736,52.71949298588441,0,7,1,1
108,1,2,33.50005828721993,49.23015890081757,0,8,0,1
109,0,2,79.30620963853053,60.301525033248126,1,2,1,1
110,0,2,3.2755512426453883,39.927805697807585,0,7,1,1
111,0,1,23.79536491553933,26.5453069121774,0,4,1,1
112,0,1,66.2091994295706,59.018773609153214,1,5,1,1
113,1,2,52.497200677885736,61.607192898026646,0,5,1,0
114,1,3,65.09174172736581,75.65121305131387,0,8,0,1
115,1,3,66.26522861975093,75.92965311729763,1,7,1,1
116,0,2,55.64479359944016,51.2321949739721,0,4,1,1
117,0,2,21.62350396717183,21.168270511839488,0,3,1,0
118,0,2,65.88587125420969,64.19720936686336,1,7,1,1
119,0,1,36.33791485727639,27.543498871658034,0,1,1,1
120,1,3,35.564718888189894,46.25345127325189,0,4,1,1
121,0,2,54.29992559865632,58.17283404971144,0,9,1,0
122,0,2,42.89137021243256,44.78294214350026,1,3,1,0
123,0,1,62.99812206638482,66.12677744922182,1,9,0,1
124,0,1,63.554074434538165,58.902579375544406,1,5,1,1
125,1,1,60.35373779419437,65.77487223885922,1,5,0,1
126,1,1,64.74807282423033,52.34053210346444,1,3,1,1
127,0,1,71.09581837411629,69.94045755905434,1,4,1,1
128,0,2,0.0,48.419595840728356,0,5,1,0
129,0,1,55.593539657873436,54.168876240235875,1,7,1,0
130,0,1,64.64055890791596,62.90715761303968,1,8,0,1
131,1,2,50.869915599959924,55.15670791314785,0,3,1,1
132,1,2,69.1124030505688,60.78385525351859,1,1,1,1
133,0,1,25.28082667737778,38.48209545273163,0,8,0,1
134,0,3,39.855851460260986,49.30218371519612,0,9,1,0
135,1,2,72.44572664987193,70.56989771198428,1,8,1,1
136,0,2,56.47791911623416,49.595872259286494,0,4,1,0
137,0,3,37.49843577842175,36.47310640051347,0,5,1,0
138,1,1,45.9738437020097,53.132263202862156,0,5,1,1
139,1,2,29.72880236069214,38.26160553753246,0,3,0,0
140,1,2,61.57753474142312,63.5981351396844,1,7,0,1
141,1,2,58.75138062342089,82.70528737987858,1,7,0,1
142,0,2,33.00596891239583,45.67324906281431,0,6,1,1
143,0,2,69.44376570288411,56.50827284856648,1,2,1,1
144,1,1,31.13453091671975,48.80938023922681,0,5,0,1
145,0,2,25.037906887351717,33.04811660570748,0,6,0,1
146,0,2,67.51697899590428,59.671893443007065,1,8,0,1
147,0,2,59.442077692959074,58.2487115515824,1,7,0,1
148,0,1,0.0,48.49739771709588,0,7,1,1
149,0,2,53.50095132809503,47.834579740327165,0,4,0,1
150,0,2,31.84039502289714,32.930834801485425,0,4,1,0
151,1,3,63.54485726044101,74.29154754317756,1,6,0,1
152,1,1,42.17921333030269,51.313743221117655,0,3,0,1
153,0,3,44.63593868468762,65.65730171658925,0,6,1,1
154,0,1,51.416467880101294,43.72590153477456,0,4,1,1
155,1,1,55.42871858546577,61.39720034617938,1,5,0,1
156,1,2,63.27969922241983,58.21992784174119,0,6,1,1
157,0,2,49.16885611718975,38.76349920807345,0,3,1,1
158,0,1,40.00051504155285,35.06686422327335,0,4,1,0
159,0,2,59.11039223551837,68.4843145627011,1,11,1,1
160,0,1,66.91484477724391,58.10570830539766,1,4,1,1
161,0,1,71.53092929966995,68.24448122578356,1,5,1,1
162,0,3,61.79428812784296,47.17061702353543,1,2,0,1
163,1,2,56.53918755172873,64.80024106384836,1,6,1,1
164,0,1,58.83167100192976,49.6444715764051,1,5,1,1
165,1,1,31.772776108978142,37.694103202575675,0,2,1,1
166,0,1,43.67359604172551,29.772625279070617,0,1,1,1
167,0,1,45.287097690513036,36.1091911261431,0,3,1,1
168,0,1,68.60632032482654,56.63896949319789,1,2,1,1
169,0,2,33.715986151209364,33.971857159912965,0,4,0,0
170,0,2,47.64123704926784,44.099329028977465,0,5,0,1
171,0,2,69.62438195190985,58.282533383157265,1,7,1,1
172,1,2,70.74071327248335,68.08379002839104,1,4,0,1
173,0,1,33.96264088656805,36.22059024345765,0,6,1,1
174,1,2,50.879207902170684,60.91585969549793,0,6,1,1
175,0,2,48.115627106148686,29.654330817181503,0,0,0,0
176,1,2,44.40672128271019,46.2565857526201,0,1,1,0
177,0,3,54.327548815193055,55.13351182467081,0,7,1,1
178,0,2,29.684470245529006,29.926520176321173,0,5,0,0
179,0,2,56.59560604613702,40.1371242540491,1,4,0,1
180,0,1,40.76750780814086,51.1278044515855,0,6,1,1
181,0,2,10.525526708577967,24.270163975572395,0,4,1,1
182,0,1,41.510830537618496,49.37295164972016,0,3,1,0
183,0,3,55.84113979484839,54.341014416671634,0,7,0,1
184,0,3,37.82657868257246,34.33261313072922,0,4,1,0
185,0,2,58.34264384832714,60.725222201474594,1,3,1,1
186,1,2,73.31387688815295,73.7476416857354,1,4,0,1
187,1,1,28.32998862601719,41.27045988344271,0,4,0,0
188,0,1,67.36852900474109,58.76907104322534,1,3,0,1
189,1,3,69.28547126103327,74.28818825068615,1,5,0,1
190,1,2,61.15028221320817,61.58500647871181,1,4,0,1
191,1,1,51.83632745288456,53.02598027574495,0,4,1,1
192,0,1,60.236107179160506,52.30790863430919,1,4,1,1
193,1,2,55.68484959446994,66.31950665363968,0,7,0,1
194,1,2,51.38446785045209,53.58935434055803,0,3,0,0
195,1,2,63.93099315592195,52.648478006687746,0,6,1,1
196,0,2,41.873853692673315,44.9783325302341,0,5,1,1
197,0,2,70.70181200892213,58.32107822829496,1,5,1,1
198,0,3,27.018442840513153,21.66955733595083,0,2,1,0
199,1,1,64.18462482744307,72.01406467602597,1,4,0,1
200,0,3,33.1627532810143,42.87287786410235,0,8,0,1
201,0,1,57.43917860910969,46.041194433659115,1,4,1,1
202,0,1,77.27173190231743,61.115519803165576,1,3,1,1
203,0,1,0.0,4.077455681302692,0,4,1,0
204,0,1,11.16553660112098,17.258026314691037,0,4,0,1
205,0,2,27.583620926573584,33.00098019525667,0,6,1,1
206,1,1,45.390376512958426,57.47882478344304,0,5,0,1
207,0,1,84.64670047673856,71.36389978224129,1,3,1,1
208,0,1,41.0785997252031,30.34029687825899,1,2,1,0
209,0,1,27.23972699869862,31.446350900440937,0,7,1,0
210,0,2,28.054002230074797,31.84648753388828,0,5,1,1
211,0,1,100.0,50.53929109314043,0,4,1,1
212,1,3,57.5453470877899,58.74025150379043,0,4,1,0
213,1,2,76.03727156885718,60.14007848653662,1,4,1,1
214,1,2,35.919377019112254,48.858970112081224,0,4,1,1
215,0,2,38.87990233551959,31.407555478349487,0,1,1,0
216,1,2,60.57684247650071,65.06562737575386,1,6,1,1
217,1,2,60.74472126269326,66.3096517134714,1,5,0,1
218,0,2,71.4330123219539,64.52774438998564,1,4,0,1
219,0,1,52.230192291802176,53.532587801569875,1,5,1,1
220,0,2,22.80416787032325,30.902665462708757,0,5,1,0
221,0,1,50.30562263236059,48.79760326785855,0,6,1,1
222,1,2,40.99444554067099,66.08299725691062,0,10,0,1
223,1,2,58.32845879855,53.24553566760541,1,1,0,0
224,0,1,53.982671612274636,49.294680991449965,1,3,1,1
225,0,1,39.283332505235975,48.95820079210493,0,9,1,1
226,0,2,46.413188402633025,48.12299328880428,0,6,1,1
227,1,1,51.40498384700427,59.48222111649222,0,4,1,1
228,0,1,43.881667980933216,59.02840047395711,0,10,1,1
229,0,2,69.68174229120942,64.34357539361714,1,6,0,1
230,0,1,66.50735226844351,63.91348507931467,1,6,0,1
231,0,2,37.77856890037304,52.31273792162851,0,9,0,0
232,0,2,31.000592313927356,45.688441166478455,0,8,1,1
233,0,3,42.525824957387705,42.62511395928776,0,7,0,0
234,1,2,38.276317599429014,43.051385586196076,0,3,0,0
235,1,3,36.366480135184396,43.907123174461816,0,2,0,1
236,1,2,28.552328291768816,51.67711106305618,0,6,1,1
237,0,2,29.05326957665039,41.08696906575567,0,9,1,1
238,0,2,23.66368844459809,30.647960826154932,0,6,1,0
239,1,1,61.80911251400017,72.3460965234755,1,6,0,1
240,0,2,46.834656793250076,51.324300397990505,0,7,1,1
241,1,3,39.969981201767965,48.72718809772459,0,5,0,0
242,1,2,74.19831973410646,68.7027813875371,1,2,0,1
243,0,1,76.25721250225129,66.65085617388854,1,7,1,1
244,0,3,40.568603712083345,45.64162616043347,0,4,1,1
245,1,2,40.52949267529066,57.009877153857545,0,6,1,1
246,1,2,39.28145033767436,51.424107270671115,0,2,0,0
247,0,1,33.5700744985323,41.51635147451906,0,6,1,1
248,1,1,44.92109703951564,52.82686317703999,0,5,0,0
249,1,3,68.56255227364035,70.66794111347134,1,1,1,1
250,0,2,43.69926107790273,60.8294916093558,0,9,1,1
251,1,2,39.16719081554829,46.41086729309237,0,5,1,0
252,0,2,28.006843339723453,32.17393184333847,0,5,1,0
253,1,3,55.860564396123934,59.18317104893756,0,3,1,1
254,0,1,41.13307839992268,48.054234003040854,0,7,1,0
255,1,2,58.273463709738806,58.85981957503663,1,3,0,1
256,0,2,44.79954614972764,40.32812542427265,0,4,1,1
257,0,2,20.477011100180732,30.251650920744495,0,8,1,0
258,0,2,45.546499573518325,35.701821249693836,0,7,1,0
259,0,1,58.505278580372085,47.47486490491676,1,3,1,1
260,0,1,74.26632224248299,50.52573891013588,1,3,1,1
261,0,3,47.17900515954229,44.013910030670914,0,6,0,1
262,0,1,22.993128905704925,31.96252931265727,0,6,1,0
263,1,2,46.596357168288705,52.6974903059264,0,6,0,1
264,0,1,34.43845564290664,44.41893665226949,0,7,1,1
265,0,1,59.930507615715655,55.55466748818763,1,4,1,1
266,0,2,46.85547360816771,46.05365265633978,0,7,1,0
267,0,1,44.8173661403474,35.26088315758402,0,2,1,1
268,0,2,30.992900335482055,34.73087821684226,0,6,1,1
269,0,1,48.14085365605278,40.92222556891852,0,7,1,1
270,0,3,51.517842432947845,53.77162172792092,0,9,0,1
271,0,1,56.50608953511229,49.679160370100405,1,6,0,1
272,0,2,26.886367300474443,31.96851551581217,0,5,1,0
273,0,2,41.18424528385383,48.56104393786878,0,4,1,1
274,0,1,53.93463605989823,53.312354137719176,1,6,1,1
275,0,2,28.350386463639364,27.44354318252879,0,3,1,0
276,1,2,0.0,79.80770836974874,1,6,0,1
277,0,1,60.93936244512791,48.734927192391616,1,5,0,1
278,0,2,68.37993205023761,58.79614033492696,1,5,1,1
279,1,2,42.57293936013149,61.08841344057428,0,6,0,1
280,1,2,28.57969297835511,43.440722825367224,0,7,1,1
281,0,2,40.19006101425472,32.30250513065557,0,2,0,0
282,1,2,72.02361700127122,80.7860085899408,1,6,0,1
283,1,2,50.12354623013547,55.435457506624054,1,5,0,1
284,1,1,75.96408250748424,72.29573838671787,1,2,1,1
285,0,1,46.211319643495166,37.114884617784426,0,3,1,0
286,0,2,29.475391204634995,35.99539450041326,0,5,1,0
287,0,2,62.329906123836615,52.010520878125966,1,4,1,1
288,0,2,56.36177203701991,56.12226789373452,1,5,0,1
289,1,2,7.844509282963232,26.79494448096859,0,5,1,0
290,0,3,41.725822777774766,42.900744277641365,0,6,1,1
291,1,1,63.76106874627675,60.24125486485826,1,3,1,1
292,0,3,54.37152697419876,61.415288417233384,0,10,1,1
293,0,1,51.4333492148104,44.768587612859015,0,2,1,1
294,0,1,30.4207347347461,30.17549011417488,0,3,0,0
295,0,3,57.858650111253894,56.923245359734715,0,6,1,1
296,0,2,55.16745157350695,45.55957877776616,1,4,1,1
297,0,3,61.203671186318886,58.28210554301633,1,9,1,1
298,0,1,54.001393581081814,57.96754645546492,1,10,0,1
299,0,1,44.87837747128591,37.56302523786645,0,4,0,1
300,0,1,45.79412943510156,56.17709573547529,0,9,1,0
301,0,1,62.08136095965773,53.89934599378187,1,5,1,1
302,0,3,58.66534654387937,60.52200124064948,0,5,1,0
303,1,1,79.17078115814135,76.36588863740506,1,6,1,1
304,0,3,61.303070661003,50.048079480698675,1,6,1,1
305,0,3,33.87699578953692,51.86935861883465,0,5,1,1
306,0,2,55.38017130971743,54.32339111135061,0,6,0,1
307,0,1,73.30349120188788,57.772311153812886,1,4,0,1
308,0,1,45.03673248815756,35.43169327356136,0,6,1,1
309,1,1,61.014874388959285,63.70065936126229,1,6,1,1
310,1,2,40.62791106043186,63.6753843227252,0,7,1,1
311,0,3,31.75434224331337,38.48084226501042,0,7,0,0
312,1,3,44.44228539288834,52.47080623089449,0,3,0,1
313,0,1,48.05385431193287,47.59320633288331,0,5,1,1
314,0,1,53.80005513487572,47.98557917881857,0,5,0,1
315,0,3,69.81765684079002,61.929557489911915,1,3,1,1
316,0,2,71.67745272305737,56.671538593610315,1,3,1,1
317,0,1,51.017848042842026,49.92895782156799,0,7,1,1
318,1,2,44.6964476998883,55.39148625232193,0,5,1,1
319,0,2,41.29243279058169,36.54934658354063,0,1,1,0
320,1,1,36.09189508021019,43.422141762389764,0,4,1,0
321,0,1,43.39700931326927,53.04293977851545,0,7,1,1
322,0,2,67.89853504222029,53.86053593502988,0,6,1,1
323,1,1,61.811780246611406,72.6183805573963,1,8,1,1
324,0,1,45.296884733333656,33.05993796034716,0,2,1,1
325,0,3,33.16868700171895,33.542000769916,0,3,1,0
326,0,3,71.13211111979147,67.92997452765519,1,5,1,1
327,0,1,73.57383980547688,62.575946465163966,1,5,0,1
328,1,1,43.8412835195113,49.83536528864527,0,5,1,0
329,0,1,57.990431399581354,50.261037019401954,1,4,1,0
330,1,1,72.09559960267568,70.06872060212453,1,2,1,1
331,0,2,62.433410186438046,52.58016982458555,1,5,1,1
332,0,2,42.955992405158014,38.114969389827955,0,5,1,0
333,0,2,40.78820687012136,39.82748904541642,0,8,1,1
334,0,1,78.40507272828773,54.04034928129584,1,4,0,1
335,1,1,38.77212063780048,53.49584760076849,0,3,0,1
336,0,3,20.423067756605942,25.473651451319764,0,4,1,0
337,0,2,34.973792521183526,33.53351316804985,0,2,1,1
338,0,2,55.369642654361435,59.43486032484065,1,4,0,1
339,0,2,42.966615828732124,40.060116273943294,0,4,0,1
340,0,2,61.4265472841793,55.13294015724073,1,4,0,1
341,0,2,52.03782879919811,48.27336728426658,1,3,0,1
342,1,1,39.12063275166595,42.33032205336879,0,4,0,1
343,0,2,66.2614746124814,59.648815947660594,1,1,1,1
344,0,2,64.76434027438864,53.96504718565301,1,3,0,1
345,1,2,24.483309634128883,44.83275960856882,0,6,0,1
346,1,2,56.77705949395241,55.308195289463605,0,3,0,1
347,1,2,56.36980071251275,56.847165964329726,0,2,1,0
348,0,2,48.713389822620265,49.525056553583354,0,6,1,1
349,0,2,64.37222173049618,52.836375608663765,1,3,1,1
350,0,2,28.885221473012862,30.395241276767052,0,3,1,0
351,0,2,67.22104879461611,60.24113192799842,1,8,0,1
352,0,2,100.0,70.56049901028045,1,2,0,1
353,1,1,36.34935204973174,48.17525984728552,0,4,0,1
354,0,2,100.0,65.43527240362896,1,12,1,1
355,1,2,69.13815252590481,73.3760198589809,1,4,0,1
356,1,1,42.787792956907076,47.1011971354548,0,1,0,1
357,1,1,44.884047935347326,57.7989128052416,0,9,0,1
358,0,1,55.60334326601718,50.74587766985209,1,5,0,1
359,0,2,37.762851820112274,44.3360471884716,0,5,0,1
360,0,2,66.14043805283715,59.38900956068501,1,4,1,1
361,1,2,57.87361908784494,56.49453072981344,1,2,1,1
362,0,3,57.086203671749004,62.093723491069746,0,6,1,1
363,0,2,37.88142549210108,43.55893367696309,0,9,0,1
364,0,2,32.12924198880472,32.05422893522378,0,4,1,1
365,0,2,50.17512216054244,60.934483288739365,0,10,1,1
366,0,1,38.62534526960833,42.311761805475044,0,5,1,1
367,1,3,29.58506800373363,42.54734516963853,0,5,0,1
368,1,2,65.36993549880367,67.41425243237748,1,6,1,1
369,0,2,38.68651391535213,44.31833419971629,0,8,0,0
370,0,2,59.495054619158005,47.408901351339345,1,2,1,1
371,0,2,58.562209655123986,55.8599188811398,1,5,1,1
372,0,2,48.94397667518714,52.02651400850508,0,8,1,0
373,0,2,47.22374958057075,52.005423867735466,0,7,1,1
374,0,3,75.971905732618,67.05650065409748,1,4,1,1
375,0,2,41.37572890184606,42.587773676525686,0,4,0,0
376,0,3,71.45557691255593,53.665124851009296,1,3,1,1
377,0,2,4.102137715871621,50.16968947238239,0,5,1,0
378,0,3,41.727443975909445,38.36671920356026,0,2,0,1
379,0,2,65.85985771616562,49.702838147837596,1,2,0,1
380,0,3,37.15739440641569,35.27056325069775,0,3,0,1
381,0,2,70.57443526855492,82.12021295177027,1,10,1,1
382,1,1,22.317596539844168,35.2982501394981,0,4,1,1
383,0,1,44.67800436784941,50.100008543259214,0,7,0,0
384,0,1,48.13075163396666,32.946531190392214,0,2,1,0
385,1,1,41.81186437293824,55.87887525617579,0,6,0,1
386,0,1,39.20954087954872,43.20085413812307,0,6,1,1
387,0,2,45.410682828856295,55.03572382367513,0,9,1,1
388,0,2,42.65385821070958,38.162642460472654,0,4,0,1
389,0,2,46.15764501464299,33.27975028130571,0,2,0,1
390,0,2,46.64847158687913,53.48641997001806,0,11,0,1
391,0,3,54.03416224511585,48.588720882573334,0,4,0,0
392,0,2,28.960210307952106,38.29658224618921,0,5,0,1
393,1,1,69.53149004636978,75.01777415556278,1,6,0,1
394,1,1,47.74419172975707,62.545843943052034,0,4,1,1
395,0,3,46.339748795983816,43.49207473042723,0,5,0,1
396,0,2,53.73068720223877,39.491456047862734,0,2,1,1
397,1,1,45.53665263908388,52.138940055597246,0,5,0,1
398,0,2,77.58370381973467,70.03259962216723,1,6,1,1
399,0,2,67.66097550049054,59.19090038816853,1,3,1,1
400,0,3,73.43209103622662,62.66894791074123,1,3,0,1
401,0,1,42.966450004325935,51.17198978095387,0,7,1,1
402,0,2,40.871409414065496,45.54775262655918,0,6,1,1
403,1,2,48.40970177949089,62.09750708924812,0,5,0,1
404,1,1,37.71266260726708,52.18081276289839,0,5,0,0
405,0,2,37.341608630539255,42.649962040520656,0,5,0,1
406,0,2,44.9760271541633,43.91352364717527,1,6,1,1
407,1,1,45.91717481187703,59.974829973540686,0,7,0,1
408,0,1,26.592172856146107,47.46616246071342,0,8,1,0
409,0,2,80.5938772014197,71.08163139489538,1,6,1,1
410,0,2,61.361465271036316,48.357805862893855,1,4,1,1
411,0,2,62.63442999409576,53.670483093866,1,4,1,1
412,1,2,43.39752167337489,46.27543394991945,0,4,0,0
413,0,1,63.885982061703565,50.31263998336872,1,3,1,1
414,0,3,89.46888191360821,73.25877265720067,1,7,1,1
415,0,2,47.468224842438254,32.07202474216144,0,3,1,0
416,0,2,28.196086414213145,35.482385034856186,0,5,1,0
417,0,3,54.77868606851778,51.96382325348996,0,6,1,0
418,0,1,73.34730978884336,65.39465661374115,1,7,1,1
419,1,2,63.51041421214196,72.32301101283198,1,7,1,1
420,1,3,51.366200919721976,54.790416297752756,0,7,1,1
421,0,1,88.50665413257697,66.67392236522379,1,3,0,1
422,0,1,46.8852409737498,64.70632522173,0,10,1,1
423,1,3,54.323329430962296,59.56021790767354,0,4,0,1
424,0,3,45.73312957640001,49.61701291267855,0,7,0,1
425,0,2,43.5555375980091,40.75168089447999,1,5,0,1
426,1,2,28.281901036887156,55.30968930562687,0,5,0,1
427,1,2,49.74484338685057,56.598844899529865,0,5,0,1
428,1,3,32.06171536406389,38.10141647696918,0,4,1,0
429,0,1,47.37303781428617,36.800942525117925,0,3,1,1
430,1,3,37.250776788769244,47.069674865632756,0,3,0,1
431,1,2,53.72388178890452,53.56859975344569,0,3,1,1
432,0,3,53.18585422438367,49.389869698660995,0,3,1,0
433,1,2,49.52193676589655,58.81851950660066,0,4,0,1
434,0,2,55.30032508489868,45.881078394874166,1,1,1,1
435,1,1,40.56703626124047,40.60575757974852,0,1,0,0
436,0,1,28.0750416357307,63.115181266903,1,8,0,1
437,1,1,43.06126360810736,46.490057024316144,0,5,0,1
438,0,2,0.42249665408662906,22.97961161640032,0,5,0,0
439,1,3,62.41336541887923,64.86163145323641,1,3,1,1
440,0,1,58.399757795960056,57.07584755106024,1,9,1,1
441,0,2,52.17272627629039,60.71477602261701,1,8,1,1
442,0,1,54.21195337415561,42.99999852463221,0,5,1,1
443,0,2,47.533373447808046,49.908466083904344,0,7,1,1
444,0,2,12.542281980797512,12.440359652734639,0,2,1,0
445,0,2,38.228107842639325,35.25962748148243,0,2,1,0
446,0,3,50.93873198670434,41.249482761099735,0,3,1,0
447,0,2,31.253860702932936,34.99283216967479,0,4,0,1
448,0,3,34.75523377558656,36.53766233892815,0,3,0,1
449,0,3,56.87722850912985,40.65872557946046,0,4,1,1
450,1,2,26.217109111539045,44.17245814349267,0,8,0,1
451,1,2,32.037657535526094,57.28205259562961,0,11,1,1
452,0,1,50.54555239230086,48.69105750436161,0,4,0,1
453,1,1,51.79726054643572,57.67116764315508,1,3,1,1
454,0,2,61.92224578258573,63.1649765432824,1,3,1,1
455,1,1,63.956852290049945,60.21219646735332,1,6,0,1
456,0,2,52.2721232465612,50.10304672737149,0,4,1,0
457,0,1,33.72871725774937,39.48557042253492,0,7,1,1
458,0,1,41.75824684052248,44.37445134093393,0,6,1,0
459,0,2,24.90820324558756,20.069745418875506,0,2,1,0
460,0,2,69.41989981043498,58.967278796265354,1,5,1,1
461,0,1,70.47817440449475,60.61552856958373,1,4,1,1
462,0,2,80.39307682938613,70.9797647539387,1,6,1,1
463,0,1,44.37714939944312,36.435495135730086,0,3,1,1
