candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
323,3,61.721829329917306,47.03441684098432,1,8,1,0
324,3,43.779270828354484,22.88839599309178,0,3,1,0
325,3,43.287368626286906,30.414803072019954,0,6,0,0
326,3,67.25074530631132,31.046176819423387,1,10,1,0
327,3,47.70034088302253,30.133403359588826,0,5,1,0
328,3,37.57398117791712,0.0,0,2,1,0
329,2,34.40973318612605,21.581955579167296,0,6,1,0
330,3,49.48357787091109,37.218098034372,0,11,1,0
331,3,58.622492533077676,40.29325711214421,0,4,1,0
332,1,99.99651321493505,52.04645820288218,1,7,1,1
333,3,51.01845803632434,48.56955726467776,0,8,0,0
334,3,49.13078680212492,18.182654973568553,0,1,1,0
335,2,45.331280078699166,48.82679795709604,0,4,0,0
336,2,69.84067489356727,42.459792029377745,1,4,1,0
337,3,49.65873814530895,1.953944123708724,0,3,1,0
338,2,47.96293225521738,27.207800486682384,0,4,1,0
339,3,41.12569850561703,26.616323755727294,0,6,1,0
340,1,61.54729990626886,41.53459244867453,1,6,1,0
341,3,72.33259087007825,18.69927644313188,1,3,1,0
342,1,25.39022209791967,16.242810659058176,0,2,0,0
343,2,40.50988801162466,0.0,0,3,0,0
344,2,33.714669872034214,19.135995109002184,0,5,0,0
345,3,35.088610338337176,33.51573054443473,0,6,0,0
346,2,58.86259862521236,11.652371215387918,1,3,1,0
347,3,24.604897905521675,9.671997663884579,0,5,1,0
348,3,40.29876622360896,1.6147539249501461,0,6,1,0
349,3,58.644364436495536,51.74103802666744,0,7,1,0
350,2,52.94320406219189,41.46722280989694,0,2,0,0
351,3,33.429773757038916,3.102130358476941,0,6,1,0
352,2,47.60577930899473,34.08660525011219,0,7,1,0
353,3,37.30395645795957,16.580655458982335,0,3,1,0
354,3,31.32785664804972,2.328833037715259,0,7,1,0
355,2,63.97604645801981,37.39588522026206,1,4,1,0
356,2,79.76682537183811,52.56331034929754,1,4,0,1
357,2,47.79486305118033,10.73240699665527,0,6,1,0
358,1,69.63813414390343,25.947282752378428,1,5,0,0
359,2,53.34046127701197,54.781626233126985,0,3,0,0
360,1,26.021869114877838,2.4594052837984757,0,2,1,0
361,3,53.99312665805883,53.961379455667284,0,5,0,0
362,3,63.145678133765735,32.966793035563256,0,6,1,0
363,3,60.39734146276604,10.915567849426097,1,2,1,0
364,3,31.94358334011428,35.272530930993256,0,5,0,0
365,2,39.25011604314817,48.97231482557002,1,8,0,1
366,3,81.95990876487866,53.39470126044031,1,9,1,0
367,2,24.904650690819782,11.985847753037287,0,5,0,0
368,2,53.984376758543014,22.84781829613845,0,3,1,0
369,3,46.73763503052526,24.960551900536167,0,3,1,0
370,3,0.0,0.0,0,7,0,0
371,3,68.83772704561406,49.08492532477785,1,4,0,1
372,3,51.97633810118499,40.81523885654391,0,8,0,0
373,2,42.98530000422252,10.728017110451471,0,5,0,0
374,2,39.00456269787407,0.0,0,4,1,0
375,2,100.0,74.11954899784867,1,5,0,0
376,3,70.88392312680061,44.9104551938695,1,7,0,1
377,1,26.89005283863521,13.511051987059538,0,8,1,0
378,3,36.16246024815174,23.874363170900867,0,7,1,0
379,2,62.365824259949164,43.02773390885553,1,6,1,0
380,2,47.77363300878574,9.26924803745043,1,6,0,0
381,3,37.76153067611917,36.45304467798691,0,3,0,0
382,3,77.8027225397868,34.7830750842723,1,4,0,0
383,2,48.44152069265318,31.739419578402792,0,5,1,0
384,3,42.41586339558665,0.0,0,2,1,0
385,2,47.93404745267133,31.046089287260717,0,7,1,0
386,3,52.36302339740115,26.881492838063032,0,2,1,0
387,2,61.04982173017626,17.014111784780983,1,4,1,0
388,3,46.42987779012075,14.373835377425033,0,6,0,0
389,1,33.67867288035772,22.174957172025046,0,6,1,0
390,2,61.6230600170006,41.21129075583243,1,8,0,0
391,3,77.70461825909948,28.013213978545938,0,3,0,0
392,3,48.74078927945181,19.97045304496274,0,0,1,0
393,2,0.0,6.386073175937763,1,2,1,0
394,3,44.263100141287474,2.732874608671998,0,3,1,0
395,3,100.0,56.64381235118774,0,7,0,1
396,3,27.593936104948654,42.70906060863417,0,6,0,0
397,3,44.50379430947598,25.86787187269654,0,8,1,0
398,3,42.89716645296357,26.539913115122193,0,7,1,0
399,3,47.511343875305,21.185199748728795,0,6,1,0
400,3,44.56114868562088,0.0,0,1,1,0
401,2,0.0,29.508772835116098,0,9,0,0
402,2,6.159399337492561,2.2855794863482215,0,7,1,0
403,3,55.06960672131414,3.303575426921456,0,2,1,0
404,3,62.84395420391894,19.9173439899687,1,4,1,0
405,3,49.54144063517246,63.69828268957176,0,6,0,1
406,1,54.05810033452299,28.483209180036816,0,3,0,0
407,3,53.330806293928944,34.16335498515948,1,3,0,0
408,3,10.54668880000326,69.32742330571016,0,9,0,1
409,3,40.9977404644314,37.87757649504315,0,6,0,0
410,2,31.012837449827547,0.0,0,5,0,0
411,3,32.249616268031524,16.361596678992033,0,4,1,0
412,1,48.46683558978675,11.626420300350103,0,7,1,0
413,2,74.9347378270609,43.761825987628015,1,5,0,0
414,3,54.93325595449266,30.686581746254536,0,4,1,0
415,3,61.39300335555232,36.36550403951013,0,4,1,0
416,3,55.45694194062351,21.6760771977243,0,2,1,0
417,2,35.648558973976904,24.852063857792245,0,2,1,0
418,3,40.149981016794364,33.361440287567135,0,8,1,0
419,3,19.37777191505784,15.5511990862339,0,3,0,0
420,2,60.27496254293012,39.64232973704854,1,4,1,0
421,3,68.231660007886,39.65920662654352,1,6,1,0
422,3,68.75300298825681,46.22799860324006,1,4,0,0
423,2,59.68257655103378,59.67967715819257,1,3,0,1
424,2,62.582694143431524,43.6397300340342,1,6,0,0
425,3,50.402795299781445,28.602529841975873,0,4,0,0
426,3,45.05961751211266,66.22876603485267,0,7,0,0
427,2,57.58396326464658,60.79477281639011,1,10,0,1
428,2,48.780616342694394,21.278447751061336,0,3,1,0
429,2,52.426749118073495,57.635242623561034,0,5,0,0
430,2,79.16867147971476,72.93081655878851,1,1,0,1
431,3,63.89344923818995,45.24030902405905,0,8,1,0
432,2,73.88287260145414,31.475350792939874,1,8,0,0
433,3,68.87976317343353,34.00346366170919,0,4,1,0
434,1,39.01283768076926,31.565252659467884,0,6,0,0
435,3,31.267968668163657,13.305408879006942,0,3,0,0
436,3,50.701779735893574,24.27413033382328,0,4,1,0
437,3,100.0,10.627009220913964,0,5,1,0
438,2,72.39777871009028,51.11644108511036,1,3,0,1
439,3,61.917051265209764,36.68954909337115,1,4,0,0
440,3,50.760217336638014,28.061170811454147,0,3,1,0
441,3,57.865267047381714,11.868476688708531,0,1,1,0
442,3,25.564297818729955,0.0,0,5,1,0
443,3,66.14539815780073,41.3940525030196,1,6,1,0
444,2,41.827397025306546,53.5483935835118,0,3,0,0
445,2,33.38064274482034,19.371731846378587,0,5,1,0
446,3,53.77386843504173,22.721358697443137,0,9,0,0
447,3,57.008331475889236,35.7239667714421,0,5,0,0
448,2,55.33805810765033,40.97967904822866,1,3,0,0
449,2,57.94038881364894,36.84999183789794,1,7,1,0
450,3,36.45877101344873,26.927801437611443,0,5,1,0
451,2,60.19561156351537,26.72536814318916,1,1,1,0
452,2,23.798914193353756,46.886335891416,0,7,1,0
453,2,40.06088411991291,52.53560320313529,0,8,0,1
454,2,51.38961005959231,70.71032568215787,0,9,0,1
455,3,63.07643288892151,37.64512715078968,1,3,1,0
456,3,44.20354197275248,0.0,0,2,0,0
457,2,64.79308281238983,22.214182279360923,1,6,1,0
458,2,59.19841127163876,50.18241966016967,1,3,0,0
459,3,61.13429705991531,16.897509608501657,1,4,1,0
460,3,56.55758663635842,36.629292947359744,0,8,1,0
461,3,42.924449415782725,29.186902959308558,0,7,1,0
462,3,51.871795639888795,49.23793283939739,0,12,0,0
463,3,47.814809216631275,0.0,0,5,1,0
464,1,75.28567937523091,42.85703611109488,1,9,1,1
465,3,83.31426171151604,56.590434757058404,1,8,1,0
466,2,59.87915168568026,9.480541200861246,0,2,1,0
467,3,55.730944429940905,13.29997561515134,0,6,0,0
468,2,44.98098059572574,55.990388555503905,0,5,0,1
469,3,55.02440213639375,36.165857679630236,0,7,1,0
470,3,69.14493325383745,44.95965471465056,1,7,1,0
471,2,9.628885490636058,16.18868953895097,0,4,0,0
472,2,34.34975268118546,0.0,0,7,0,0
473,2,59.13594807107544,33.087177600439944,1,5,1,0
474,3,100.0,30.414608765368968,1,6,0,0
475,3,60.432388524236785,34.468694569858414,1,4,0,0
476,3,68.8034782400703,16.72458519650598,1,3,0,0
477,2,47.537723911407255,0.0,0,0,0,0
478,3,57.71726076300413,14.36308736063012,1,5,1,0
479,3,0.0,32.91733463967356,0,9,0,0
480,2,75.68602741499237,32.16992782335187,1,2,0,1
481,3,73.2553383006607,30.319531456286978,1,8,1,0
482,3,70.93334384976112,75.57960473802146,1,6,0,0
483,3,55.13196157175392,10.719077758819253,1,4,1,0
484,3,54.436487059767494,10.326112321768917,0,4,1,0
485,2,92.8263124581948,64.34080364988307,1,7,1,1
486,3,61.8011008667947,16.333940609896423,0,4,1,0
487,2,38.20142487265905,35.6773078501966,0,13,0,0
488,3,37.19759965898271,0.0,0,4,1,0
489,3,29.952489483044104,17.071487047287327,0,4,1,0
490,3,71.86042292053948,21.25860037405589,1,1,1,0
491,3,66.67723672371302,11.401665015093904,0,3,1,0
492,3,63.87911908340611,73.79759777275196,0,7,0,0
493,2,47.15155125205705,71.1866270081367,0,10,0,1
494,2,18.34617419784424,0.0,0,5,1,0
495,3,53.31709649217266,19.302288152151554,0,6,1,0
496,2,44.23617123262273,50.26663539101819,0,4,0,0
497,2,71.40916582123995,20.26969909766725,1,4,1,0
498,2,66.84060242097327,49.64401906061602,1,9,1,0
499,3,50.97160656802345,11.611248150900012,0,5,1,0
500,2,32.67480406789859,55.232136749617716,0,8,0,0
501,3,46.002091477838924,0.2104329221758654,0,2,1,0
502,3,72.8673639723387,46.51246324717075,1,6,1,0
