candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
124,3,64.17336258931942,61.093253985849884,1,7,1,0
125,3,59.59328534481929,54.50683821958686,0,5,1,0
126,3,17.009886353503298,27.001799432032293,0,3,1,0
127,3,78.1638199759753,76.3579744547834,1,5,0,1
128,3,42.88139532224299,44.10486825840635,0,4,1,0
129,3,63.03890685052531,59.04928802645705,1,5,1,0
130,2,32.88873786129881,34.04797628382888,1,6,0,0
131,3,52.4592957028545,58.07328315011187,0,9,1,0
132,3,70.04110427239361,62.12816157735107,1,9,1,0
133,3,61.77110192498282,42.67303752200648,0,2,1,0
134,3,54.862770860031596,69.29821008843687,0,9,1,0
135,3,39.87325851972527,60.785843189195695,0,6,1,0
136,3,47.09653710600609,43.90538342589287,0,5,0,0
137,3,52.88913120603209,64.01564338965731,0,11,1,0
138,3,24.455911723074244,31.04592044991861,0,3,1,0
139,3,42.46594023930944,37.100157454490386,0,4,1,0
140,3,67.71738281167639,80.35594577292771,1,9,0,0
141,2,43.63875850083537,46.49073606109144,0,6,1,0
142,3,45.5649683802958,42.00013076935656,1,3,0,0
143,3,37.29559841537334,29.21613965447349,0,8,1,0
144,3,36.06582462613856,51.26190428459778,0,3,1,0
145,3,64.00009950592678,52.85860001865291,1,9,1,0
146,3,35.86133927225773,34.75505195261268,0,5,1,0
147,3,42.43514548441428,44.0741155647992,0,5,0,0
148,3,68.04803180161473,61.615149730480766,1,5,0,0
149,3,58.79890434930254,60.03910010940154,1,3,0,0
150,3,40.42908901858295,44.54353535230948,0,5,0,0
151,3,50.95742053875479,44.58990751487786,0,3,0,0
152,3,63.60150499273531,63.6283520909651,1,3,1,0
153,3,75.10946578575316,59.67243787156526,1,4,0,0
154,3,50.017687212947656,51.474349535467894,0,6,0,0
155,3,44.479455963492214,31.616652917262435,0,4,0,0
156,3,43.13033749285797,50.5841623500139,0,7,0,0
157,3,50.685418291114175,52.053276639215085,0,6,0,0
158,3,53.99310929349258,47.990137710199285,0,3,0,0
159,3,71.27863550452199,60.09719370571815,1,3,1,0
160,3,84.04429616601381,66.80448816201547,1,9,1,0
161,3,57.38507324997517,46.110085438282674,1,7,1,0
162,3,71.52957387823746,61.812335608675035,0,10,1,0
163,3,75.37964896131552,69.45229264375185,1,8,0,1
164,3,37.79147925465984,34.68798723645832,0,6,1,0
165,3,49.47943163626224,46.50753642488802,0,8,1,0
166,3,64.32908408650653,41.66892567077535,1,4,0,0
167,3,63.253624912004994,57.520998428753586,0,4,1,0
168,3,23.1128334904381,26.453336178307566,0,4,0,0
169,3,62.493342942960815,62.18209216204852,1,7,0,0
170,3,67.71721507923618,57.86164305567949,0,8,1,0
171,3,20.256883750116373,28.46461686261307,0,2,0,0
172,3,32.462333969514226,46.519155874610476,0,8,1,0
173,2,74.90719398945247,56.284215911362274,1,5,1,0
174,3,70.4389050999663,66.8059312539908,1,3,0,0
175,3,35.75896582372366,36.40124643448181,0,7,1,0
176,3,62.300079918852255,54.326630931526445,1,7,1,0
177,3,75.00935462791224,55.84423823019763,0,8,1,0
178,3,68.80503658597776,61.96461403948566,1,4,1,0
179,3,35.862352674322075,40.188737765243616,0,5,0,0
180,3,43.46038947009068,36.59657157096473,0,3,1,0
181,2,69.58741932470178,72.22891636137663,1,3,1,0
182,3,51.54331823723117,59.44066425578199,0,9,1,0
183,3,51.750616412326856,61.242162631451684,0,4,0,0
184,3,71.58731750118638,51.76742447172714,1,5,1,0
185,3,61.00607458510677,56.25814120235291,1,8,1,0
186,3,42.530596416056085,41.126304514830096,0,3,1,0
187,3,63.89448984033062,57.39147156385746,0,4,1,0
188,2,53.49881473765998,47.45212836865726,0,4,0,0
189,3,60.179105027911795,70.46956774112218,0,7,1,0
190,3,45.9103988258782,50.98618361721447,0,8,1,0
191,3,51.29299325662199,46.59085057484145,0,4,1,0
192,3,41.75315572652645,44.923727498194374,0,5,1,0
193,3,45.62604733689373,40.143397543704786,1,2,0,0
194,3,51.20525200824382,49.680261550973206,0,4,0,0
195,3,57.46730665293213,48.89129041998477,0,2,0,0
196,3,52.73709073853553,53.11184917000071,0,6,1,0
197,3,78.16227165908316,63.04915689643208,0,4,0,0
198,3,35.4983949602552,36.74013809610268,0,6,1,0
199,3,65.42890885296055,56.35267886004921,1,8,1,0
200,3,48.22208078475921,49.81073039207157,0,5,0,0
201,3,22.62031065024864,35.34270893970273,0,7,0,0
202,3,45.50876105097186,38.450925842481155,0,5,0,0
203,3,8.75320590873527,22.253073543142605,0,6,0,0
204,2,34.5793898839606,39.96919718050586,0,4,1,0
205,3,53.93121769974256,40.27150816619502,0,5,0,0
206,3,73.89009117790333,53.50841434303257,1,5,1,0
207,3,71.05067877389205,69.22396851019731,1,3,0,0
208,3,71.3458836271454,67.95161649022214,1,7,1,0
209,3,59.719733910985966,42.14082699594355,0,3,1,0
210,3,43.43935666965547,55.35417714755176,0,4,0,0
211,3,46.24134700865721,47.72397187420104,0,6,1,0
212,3,33.04667801617821,41.937992774654035,0,9,1,0
213,3,52.810472366979894,49.34433404558402,0,6,1,0
214,3,84.0051352142271,79.08486930767387,1,9,0,1
215,3,78.66438814357565,72.34029741508131,1,5,1,0
216,3,54.788003118177826,54.906667160787364,0,4,0,0
217,3,60.76017402733985,39.22219751279968,1,1,0,0
218,3,32.46059467591824,41.707761644561515,0,7,1,0
219,3,66.3637581243703,49.70252136717332,0,4,0,0
220,3,38.87798807429232,24.747433482872008,0,1,1,0
221,3,70.41204301979641,56.569352981639604,0,3,1,0
222,3,47.875893587940936,61.582127441196505,0,7,1,0
223,3,53.04187801873633,49.71532286805839,0,3,1,0
224,3,79.78443313166233,82.60512356847138,1,5,0,1
225,3,71.30647715463368,48.79269917637848,1,4,1,0
226,3,78.03615605983224,50.290570749937736,1,1,0,0
227,3,73.78265960504115,65.10160178342477,1,2,0,0
228,3,33.7396661157037,20.783959306419774,0,3,1,0
229,3,43.97089797868384,59.494059620873166,0,5,0,0
230,3,54.55416186270966,56.81326094441303,0,6,1,0
231,3,34.46065309562853,25.56536085085625,0,3,1,0
232,3,47.7364585759579,49.606197240389704,0,5,1,0
233,3,42.83567727203172,37.46216750092797,0,6,1,0
234,3,46.02427306291412,50.182089626983654,1,7,1,0
235,3,26.66564785316919,34.73550856910519,0,8,1,0
236,3,63.185233019674996,67.6897265999076,1,8,0,0
237,3,60.371153219616666,47.90208628067212,0,2,1,0
238,3,46.847489876887956,38.30343351498393,0,5,1,0
239,3,25.156868445604843,34.18349120464984,0,11,1,0
240,3,36.92871396347961,51.421404658475936,0,2,1,0
241,3,64.10313997076453,59.38024476630546,1,3,1,0
242,3,32.19890353081696,36.325854936609595,0,5,1,0
243,3,62.19661238126638,67.46591321362094,1,4,0,0
244,3,46.60814681303079,46.99422507848483,0,4,0,0
245,3,59.72473224401338,44.313479808197236,0,2,0,0
246,3,47.41873609773372,54.5183340658901,0,8,0,0
247,3,35.83646361522302,53.12768982960128,0,7,0,0
248,3,69.44771038411939,63.253135804681484,1,3,1,0
249,3,96.19891345909254,67.24854989258883,0,5,1,0
250,3,42.791059853757034,37.25697616974683,1,6,0,0
251,3,44.678028785813005,59.889319928605154,0,9,1,0
252,3,81.02602475864985,71.16986014011192,1,5,0,1
253,3,26.3463985854751,28.78114008131811,0,7,1,0
254,3,49.67772071297944,44.330097240650225,0,3,1,0
255,3,82.7104277774923,62.81478666074145,1,2,1,0
256,3,51.90483564459325,57.491931448809275,0,4,0,0
257,3,42.25423200600639,43.600926053812124,0,4,1,0
258,3,19.392874969194693,31.1980236082493,0,5,1,0
259,3,79.80702208531426,58.84992924674843,1,7,1,0
260,3,53.83514096013388,60.882590302998175,0,8,1,0
261,3,68.26893805159887,40.60767256600961,0,3,0,0
262,3,77.00834946487456,71.41397481094026,1,4,1,0
263,3,52.36442748507216,49.87398498120345,0,6,0,0
264,3,70.39308472272938,60.21139795558078,1,8,0,0
265,3,56.958435228743326,51.27142658440788,0,1,1,0
266,3,52.39981371671312,38.74361000989606,0,1,1,0
267,3,44.943134991849284,54.255841000826,0,9,1,0
268,3,74.19147207818449,69.78456650048855,1,2,1,0
269,2,56.64192897497455,50.42451380518627,1,4,0,0
270,3,25.931484232354308,23.096043340864835,0,5,1,0
271,3,53.07442926058716,59.25228536564556,0,4,1,0
272,3,20.256753702345076,23.897776268704654,0,7,1,0
273,3,29.59372718475121,35.4345269155109,0,7,1,0
274,3,48.36767546982088,42.64288728484935,0,3,1,0
275,3,20.82283789255698,51.070567246102634,0,6,1,0
276,3,58.06224902220691,69.25381527371856,0,12,0,0
277,3,36.91477928294214,30.191613669531236,0,2,1,0
278,3,61.62112044227223,58.13017921532728,1,6,0,0
279,3,40.84901842576422,36.43226793811679,0,6,0,0
280,3,65.85721282613923,45.77475377856097,1,2,1,0
281,3,39.43157870343782,32.08058151760548,0,5,0,0
282,3,54.30672749416529,38.25559848864784,0,3,1,0
283,3,59.61658702077251,66.4507961825557,0,10,1,0
284,3,36.34814645548668,27.621482791629564,0,4,1,0
285,3,59.45234231035971,41.41559464390128,0,8,1,0
286,3,38.1556901649904,26.03759579286654,1,4,1,0
287,3,51.70304668133238,38.281276593446734,0,1,1,0
288,3,67.90045799416292,52.79737928313448,1,5,1,0
289,3,69.18195964847688,68.01703577386077,1,6,1,0
290,3,42.008275703678656,46.085227147423865,0,5,0,0
291,3,44.98718760293612,44.13817959836285,0,9,1,0
292,3,62.819681595787934,61.121770002504384,1,3,1,0
293,3,71.87536282488463,54.13162298629937,1,4,1,0
294,3,48.74814494260223,36.21760572542228,0,4,1,0
295,3,67.25398223111237,59.44076444753016,0,3,0,0
296,3,53.748769104491906,58.780712800335564,0,7,0,0
297,3,57.15211072415709,38.528109919706196,0,4,1,0
298,3,40.31449692737415,41.109652257048445,0,7,1,0
299,3,50.81601423139549,45.646770455045775,0,1,1,0
300,3,47.812868953903816,49.46341214188435,0,4,1,0
301,3,52.9052278428149,46.512376188732816,0,5,1,0
302,3,54.54111959500025,56.30430738497336,0,6,1,0
303,3,85.16119775957304,76.60891117478333,1,4,0,0
304,3,69.76191677113299,54.756738447851674,1,7,0,0
305,2,18.32782349596268,26.482850774149686,0,5,0,0
306,3,60.95453895986273,65.21994563520904,0,7,0,0
307,3,59.52454814398488,51.67071351185634,0,8,1,0
308,3,34.8132188953941,49.03332646370087,0,1,1,0
309,3,93.28850282962995,70.37390480369558,1,7,0,0
310,3,18.86749099556258,26.38156209972372,0,4,0,0
311,3,58.22526678903155,42.36401262658572,0,5,1,0
312,3,31.700523199923225,46.74395319081752,0,4,1,0
313,3,0.0,63.64748662208351,1,6,1,0
314,3,66.4229581458092,56.8915429942711,1,2,1,0
315,3,16.634235450722105,34.86947742221037,0,6,0,0
316,3,83.79153731792778,68.29587431606772,1,4,1,0
317,3,59.97530152532111,72.16920520215768,1,5,0,0
318,3,39.75006115309935,44.217448317667575,0,6,1,0
319,3,41.312400566384476,36.84092477540521,0,7,0,0
320,3,39.21178312967377,36.57024617205122,0,4,0,0
321,3,56.55408627027625,55.77464089884386,0,6,1,0
322,3,40.48731839319012,40.89665141356971,0,4,0,0
323,3,56.34709639875805,34.958130796417635,0,3,0,0
324,3,57.46345079440125,61.332203489722616,1,3,1,0
325,3,28.766066711845717,20.996708350299716,0,3,1,0
326,3,40.789014927718554,34.26497021825412,0,4,0,0
327,3,56.57578365904068,39.87448553628892,0,5,1,0
328,3,57.41336735048042,63.260356476511845,1,3,1,0
329,3,41.58639328059123,59.50911596991475,0,9,0,0
330,3,48.45557905680872,46.92047497989379,0,4,0,0
331,3,23.14727147047486,47.463960649689646,0,5,1,0
332,3,48.467935713428304,51.27270485783583,0,6,0,0
333,3,55.21900811835779,62.228416719325686,0,8,1,0
334,3,49.4067981374563,60.17322292014588,0,10,1,0
335,3,41.708760295977804,30.61645939731636,0,3,0,0
336,3,71.54689680899885,66.73375791575347,1,7,1,1
337,3,49.22331541560837,42.1046217789422,0,3,1,0
338,3,50.87181148639009,40.118734883039856,0,7,0,0
339,3,78.95337912760057,64.30218164671007,1,5,1,0
340,3,56.42002021922023,58.566250137286886,0,6,0,0
341,3,37.862074813714244,48.90537925282152,0,2,1,0
342,3,38.84495333541592,38.527096335272915,0,5,1,0
343,3,64.33104755035325,49.327084163567356,1,5,1,0
344,3,44.67935237459618,42.95925766585781,0,4,0,0
345,2,29.21086385762922,33.79367484797542,0,4,0,0
346,3,40.612565721740125,48.04028334681164,1,4,0,0
347,3,75.85784491892763,85.75474588790001,1,7,0,1
348,2,39.563349146493834,53.22768513476646,0,5,0,0
349,3,51.292559280412334,37.46361597073255,0,4,1,0
350,3,71.20963082484813,64.58544176191117,1,7,0,0
351,3,29.660044863329848,44.53933901829399,0,5,0,0
352,3,38.54563699420505,41.16932533041406,0,6,0,0
353,3,42.731096358825205,48.11770235640752,0,4,1,0
354,3,64.5669496402417,63.23314716652028,1,5,1,0
355,3,26.5774193319915,37.632839264063975,0,12,1,0
356,3,34.23457118887782,38.49784535005694,0,7,0,0
357,3,30.025142748663868,26.3126218154067,0,4,0,0
358,3,79.75842848417923,71.0527184063462,1,8,1,1
359,3,73.30204917008918,73.7479658345676,1,4,1,0
360,3,57.00747894469443,48.40981887047991,0,3,1,0
361,3,53.48359799345879,52.86247454346854,1,4,1,0
362,3,28.938294596114762,23.75715610569233,0,3,1,0
363,3,31.745572287352783,19.246110231361644,0,2,1,0
364,3,38.05880626149523,38.75495752971837,0,7,1,0
365,3,38.23727024436504,59.15672040162717,0,8,1,0
366,3,89.86326200877073,80.19668390307477,1,6,1,0
367,2,66.43144948907498,47.47341335501299,1,2,0,0
368,3,33.98215590350567,27.57323525848178,0,4,1,0
369,3,44.206525258285815,36.283306081539685,0,4,1,0
370,3,69.56119759657503,47.209267503941874,0,4,1,0
371,3,43.4803388397932,31.89777606238428,0,2,1,0
372,3,6.01106759615962,53.411044021197156,0,6,0,0
373,3,21.60320712578332,19.20305641758143,0,5,1,0
374,3,52.8105552284904,41.559587075751296,0,4,1,0
375,3,43.85654851848847,49.719821382201616,0,7,0,0
376,3,57.15338106012637,44.403338791961396,0,5,1,0
377,3,49.67931071162123,57.51953894254942,0,4,1,0
378,3,53.98976878835675,47.78345820687916,0,7,1,0
379,3,64.89143196240079,57.70611934928259,1,4,1,0
380,3,46.204182302285524,37.111469826559194,0,2,1,0
381,3,37.688561795784665,50.85673891965351,0,8,1,0
382,3,55.41584606435213,43.58554757269591,1,4,1,0
383,3,43.299888684159896,58.05954560616945,0,9,0,0
384,3,52.249980670992926,45.568726324650726,0,2,1,0
385,3,54.56657388257118,55.50457941925819,0,6,1,0
386,3,24.360584362552835,40.561084687359504,0,4,0,0
387,3,40.702712095106776,53.22073960748497,0,5,0,0
388,3,58.768115941013455,45.78889265323804,0,6,1,0
389,3,32.68568525092579,27.008148146839698,0,6,1,0
390,3,52.096216298077564,49.08339714605403,0,5,1,0
391,3,30.82004446754738,45.42546689462224,0,5,0,0
392,2,45.613727079748536,59.2295212134393,0,11,1,0
393,3,28.402938362634973,39.75194368838884,0,5,1,0
394,3,56.14511091993541,37.76363138499822,1,3,1,0
395,3,36.66738035746523,29.36317095804194,0,4,1,0
396,3,47.656316808618826,64.39888874998013,0,8,0,0
397,3,50.46374363609813,54.03585139430779,0,5,0,0
398,3,58.585742797486304,58.635541338619205,1,1,0,0
399,2,77.79622619075231,72.26952528039295,1,7,1,1
400,3,60.89473515943079,58.65743975742087,1,3,1,0
401,3,28.480890109881543,34.727966891392335,0,9,0,0
402,3,1.4815673513132737,45.75725295612076,0,6,1,0
403,3,17.742026394215785,9.62587062666483,1,4,1,0
404,3,74.36653821653323,80.08143419373629,1,6,0,1
405,3,54.65788719517146,39.735679692404815,1,6,0,0
406,3,80.08393395831936,77.57244510937095,1,4,1,0
407,3,100.0,37.18154982372075,0,3,1,0
408,3,36.91607112784848,34.85180240094063,0,5,1,0
409,2,61.98725320999065,37.891209952439475,1,7,1,0
410,3,61.55694384565575,61.43274700704046,0,8,0,0
411,3,65.74292849069325,55.70514559001291,1,5,0,0
412,3,44.69099280469116,77.01729782469042,1,7,0,1
413,3,24.61755308172752,54.65011608095553,0,4,0,0
414,3,37.50100001615745,30.13557537784651,0,4,1,0
415,3,63.14727599332223,64.49418725832857,0,8,1,0
416,3,57.761852272394734,60.47424728108785,0,7,1,0
417,3,38.67442338289366,52.637667257570634,0,6,0,0
418,3,33.589710682732694,39.34642689518835,0,5,0,0
419,3,39.437245398620064,23.76330939106882,0,6,1,0
420,3,28.40128061281232,41.85387353745078,0,8,1,0
421,3,58.714837189713826,60.468703194777824,0,8,1,0
422,3,30.43954907902881,23.2889452608412,0,3,1,0
423,3,47.78778957561965,45.14092182079997,0,4,0,0
424,3,36.62912522957319,50.22759104662743,0,2,0,0
425,3,57.07094990144411,61.435346171741024,1,8,0,0
426,3,81.83246437009083,73.80061128841791,1,7,0,1
427,3,37.65972958216296,32.27972793671087,0,1,1,0
428,3,58.826350570849655,69.14753143863582,0,6,0,0
429,3,52.77330684321926,47.17443143726468,0,10,1,0
430,3,29.533314433883337,35.57141369316152,0,6,1,0
431,3,44.461614765769994,38.55691120891233,0,5,1,0
432,3,48.05226164518745,53.9050726842544,0,4,1,0
433,3,68.9088714201636,78.53959024168913,1,11,1,0
434,3,55.471864692560864,55.8632808614821,0,6,1,0
435,3,49.801883998566524,34.90803223755097,1,4,0,0
436,3,61.84674483319597,39.12010065063327,0,4,0,0
437,3,51.69187247972451,46.36655992338708,0,3,1,0
438,3,69.45995625430501,72.43241279268831,1,4,1,0
439,3,50.779603747473345,58.56476727955714,0,6,1,0
440,3,27.810583589723933,30.614360306686923,0,4,1,0
441,3,46.20515331682972,50.472623716597546,0,6,1,0
442,3,48.86428015032258,50.835517317699804,0,4,1,0
443,3,31.94460601063054,25.277093514787108,0,4,1,0
444,3,52.573201550453405,40.08676746255353,1,0,1,0
445,3,49.5721174741122,40.221985844806774,0,5,1,0
446,3,26.18125072354454,24.163123407164626,0,5,1,0
447,3,47.80077965880067,59.9859528497116,0,8,1,0
448,3,50.39439565228735,43.00746270691077,0,7,1,0
449,3,59.228171490463666,45.689522315701105,0,0,1,0
450,3,62.44904219917478,50.9382597652499,1,6,1,0
451,3,25.412356111420976,33.87547570874416,0,7,0,0
452,3,46.16150695085223,34.56320633857135,0,4,0,0
453,3,47.37241170646359,32.855554969251095,0,3,0,0
454,3,37.15601810644547,52.1375675557586,0,6,1,0
455,3,57.05501531356881,37.53194907735485,1,1,1,0
456,3,39.40913069303012,47.380836842875624,1,3,0,0
457,3,71.24861562589999,53.30787518881534,1,4,1,0
458,3,49.69836022173281,45.770103368824756,0,8,0,0
459,3,51.23682465708578,62.62699403525788,1,6,1,0
460,3,51.58537952644749,46.92997461671012,0,4,0,0
461,3,58.730575800818734,54.292144742276946,0,4,1,0
462,3,38.414927913597666,47.37449277787444,0,6,0,0
463,3,75.26213630437498,62.47831404089657,1,4,0,0
464,3,40.71368812116672,47.31939567449247,0,5,1,0
465,3,64.149132815077,65.79398514099987,1,9,0,0
466,3,35.22593802617838,39.98918454801823,0,4,1,0
467,3,43.039867960461365,50.624611033508785,0,2,1,0
468,3,40.73453490113872,48.531299979232344,0,6,1,0
469,2,100.0,60.51577687418651,1,5,1,0
470,3,65.09780281275158,58.95398396598839,1,5,0,0
471,3,34.45569078830795,39.00203939903315,0,5,1,0
472,3,74.32668921800092,69.56179441204854,1,6,0,1
473,3,78.22038878693604,66.60019785530862,1,8,1,0
474,3,53.481969519938886,50.42008000366336,0,4,0,0
475,3,66.78110959791891,68.47213876016008,0,7,0,0
476,3,25.928269175842154,27.895963709626017,1,1,0,0
477,3,58.71123290921896,60.18330998945163,1,6,0,0
478,3,27.811643758309785,52.549839482053514,0,9,1,0
479,3,64.38941059112456,47.95749953770074,1,4,1,0
480,3,51.92793458062249,55.51036946618633,0,7,1,0
481,2,58.77251392241841,49.90977844960607,1,7,1,0
482,3,54.78550270634224,51.00220993850238,0,3,0,0
483,3,40.87837269595016,55.49557754641213,0,4,1,0
484,3,69.35747034122602,73.37141554485679,1,9,1,0
485,3,47.80962856786604,36.85822114156382,0,5,0,0
486,3,50.37409542484459,47.4988417872609,0,5,1,0
487,3,40.53081008503674,43.019993840169384,0,7,1,0
488,3,69.71363940210934,61.80207992917208,1,4,1,0
489,3,59.317646745047156,50.354727851919506,0,5,1,0
490,3,52.896695424903214,54.19139459274819,0,6,1,0
491,3,44.70338110643316,52.329169570240715,0,8,1,0
492,3,34.2308266945408,44.88363776354679,0,7,1,0
493,3,62.23217197341759,55.09754963104435,0,9,1,0
494,3,41.508827296753495,41.40600811697548,0,5,1,0
495,2,47.23092028572915,45.84993276619622,0,3,1,0
496,3,73.46766304662606,59.556573047266156,1,5,1,0
