candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
260,0,2,55.925643720991836,29.305215827217715,0,7,1,0
261,0,3,38.20613930454995,22.899283788366255,0,5,1,0
262,0,3,31.403171992352437,23.08469931952273,0,3,1,0
263,1,3,48.00912908813813,45.45540626916597,0,4,0,0
264,0,3,74.19626804163728,55.739091152005656,1,6,1,1
265,1,2,55.6365884646575,62.37532066447734,0,3,1,0
266,1,3,53.91049508750919,68.55549099899528,0,8,1,1
267,0,3,43.811816214411806,43.225867631944425,0,7,0,0
268,0,3,10.06692302715473,17.369399644731455,0,6,1,0
269,1,2,69.81462898350492,63.44613720722303,1,5,0,1
270,0,2,49.72367334211473,42.93689501271617,0,3,1,0
271,1,3,52.55957009739034,70.160882337107,1,7,0,1
272,1,3,41.69339673092921,44.41878446350685,0,6,0,1
273,0,2,74.99552406107398,58.50895305672137,1,4,0,1
274,0,3,55.41125095119643,34.6143462006883,0,4,1,0
275,1,3,53.7608507891845,76.01505999702702,0,12,1,1
276,0,3,42.631088509025446,37.7730272110521,0,5,1,1
277,0,3,25.725733786734345,6.865413892421638,0,4,1,0
278,0,3,29.180046756335543,38.17086441067482,0,11,1,0
279,0,3,66.58622622099658,37.777055949589815,1,5,1,1
280,0,2,64.11877164297397,47.591605535995704,1,4,1,1
281,1,3,20.654751936502066,42.26673825776733,0,10,0,0
282,0,3,55.55576885346077,29.50331887977356,0,3,1,0
283,1,2,1.9911758185686281,43.06182969077343,0,4,0,0
284,1,3,42.963519274987426,49.71549661660059,0,4,0,1
285,1,3,37.473966009433106,43.22957541810003,0,4,1,0
286,1,2,71.55738652164925,66.51118042406493,1,6,0,1
287,0,3,37.288593452392874,19.276921996217045,0,4,1,0
288,1,3,50.502610046351386,59.2344627553451,1,5,0,1
289,0,3,76.16194829570344,31.17341732663355,0,6,1,0
290,0,3,45.35983830439726,28.327067414115053,0,6,1,0
291,0,3,59.05629247697707,36.09363883885233,1,7,1,1
292,0,3,46.96921956116718,46.38843472579415,0,7,1,0
293,0,3,67.07991213704076,56.29446601068989,1,6,1,1
294,0,3,44.95901337839378,37.40497944716322,0,4,0,0
295,1,1,48.34408342464131,62.45573530112191,0,7,0,1
296,0,3,39.03047811641277,28.290339752559717,0,3,0,0
297,1,3,53.08397578168589,61.31112987069061,1,5,0,1
298,1,3,46.76463393403349,53.65352870899071,0,3,0,0
299,1,3,42.92716386835447,59.60866934426961,0,8,0,1
300,0,2,72.40548850287854,41.61503004823963,1,6,0,1
301,1,3,49.251599322768875,58.37527902491161,1,3,0,1
302,1,3,0.0,52.32335276323346,0,7,0,0
303,0,3,41.36104403335218,21.039795505459622,0,4,1,0
304,1,3,49.02698057307527,48.966247179637,0,3,1,0
305,0,3,57.59138818316657,45.84887563186091,0,4,1,0
306,0,3,23.64459045547561,30.003066437359795,0,4,1,0
307,0,3,46.15336259980917,33.391140757817745,0,5,1,0
308,0,2,58.70488611066842,50.81574083505706,1,7,1,1
309,0,3,22.5366049687251,28.047298392236243,0,8,1,0
310,0,3,36.98374265412308,19.593244335264316,0,6,1,0
311,0,3,65.2634996790433,51.24607761533044,0,7,1,1
312,0,3,53.75963926250957,49.584887010119054,0,8,1,1
313,1,3,24.202558673249396,37.215992307447365,0,1,0,1
314,0,3,44.208601542855384,20.241547927261564,0,3,1,0
315,1,3,52.499216917698966,67.15129111787572,0,6,1,1
316,0,3,75.19989352669673,52.66280183746968,1,9,0,1
317,0,3,55.37320939619045,43.42472622096123,0,5,1,0
318,0,2,75.44189403193779,53.991945730817626,1,4,1,1
319,1,3,57.23408354353708,62.44845535301694,1,4,0,1
320,0,3,36.62931762498041,27.380939449335916,0,5,0,0
321,1,3,57.493164967877654,61.88879532714648,1,8,0,1
322,1,3,30.58557868794223,37.23015838095176,0,3,0,0
323,0,3,75.09208857487877,50.17469952647374,1,7,0,1
324,0,3,24.474531851904345,12.471433493571867,0,6,1,0
325,0,3,28.92282354802408,14.70558224552802,0,6,0,0
326,1,3,44.58380420535034,61.45119413430342,0,6,1,1
327,0,3,54.594791747214686,48.99287210618229,0,9,1,0
328,0,3,54.54462241115402,42.3184486042267,0,4,0,1
329,0,3,65.01316971525311,47.76803417879165,1,5,1,1
330,0,3,65.87245236399394,50.21642976242904,1,8,1,1
331,0,3,21.68088511419012,9.606098565997332,0,6,1,0
332,0,2,42.688897698035134,21.885142571883296,0,4,1,0
333,0,3,34.28631002250894,17.574730358317268,0,4,1,0
334,1,2,39.98899751060095,48.186874489450965,0,8,0,1
335,1,2,64.72015686985229,53.338956009579555,1,3,0,1
336,0,3,20.04162364013198,12.201845849282552,0,6,1,0
337,1,2,23.78675276326029,51.85191873815126,0,8,0,1
338,0,2,36.90729571774829,30.61116137623957,0,5,1,0
339,0,2,49.18885695825787,32.51676940326053,0,6,1,1
340,0,3,50.23966810738214,31.025536569883755,0,2,1,0
341,0,2,28.10863485053944,12.739481794135008,0,10,1,0
342,0,3,71.31595217893857,39.07364760928907,1,6,1,1
343,1,3,68.86759521984152,73.9823289515942,1,6,0,1
344,1,3,60.78491806530626,63.586264247149316,1,4,1,1
345,0,2,66.19459853136186,41.325900763477755,1,5,0,1
346,0,2,62.40696552280393,37.004439015819955,1,5,0,1
347,0,3,60.20873400219924,49.023921514628526,0,7,1,0
348,0,3,75.13977512035373,46.92013154288391,1,1,1,0
349,0,3,55.606774754785036,27.723342367068266,0,5,1,0
350,1,3,40.49066361756692,51.33849477438565,0,8,1,0
351,0,3,42.98810444491412,23.670978372603773,1,1,1,0
352,0,2,49.53628655806453,18.283452940145196,0,6,1,0
353,0,3,13.274877406403787,19.96313508838395,0,3,1,0
354,0,2,42.80739502577997,37.08397682319494,0,5,1,1
355,0,3,23.233170943884442,22.789200934954437,0,6,1,0
356,0,3,78.5915202551147,69.67297879037083,1,6,1,0
357,1,2,39.26414057405662,58.17582197343363,0,6,0,0
358,1,2,73.45120293355441,77.68548556540597,1,6,1,1
359,1,3,40.93963141593376,31.382169774284797,0,1,0,0
360,0,3,53.352388354043484,44.05251394031359,0,7,1,1
361,0,3,47.42718386341213,24.62022600131102,0,3,1,0
362,0,2,37.09289750023683,7.06005593428865,0,2,1,0
363,0,3,71.70791145388647,62.87949951199436,1,9,1,1
364,0,3,42.143358481683045,31.585115888364832,0,3,1,0
365,1,3,40.76540656562277,45.72097284321748,0,4,0,0
366,0,3,42.42264646404801,22.300449582371655,0,3,1,0
367,0,3,47.883229720108226,40.8726804176083,0,5,1,0
368,0,3,76.57100606976971,55.48910346131626,1,2,1,0
369,0,3,41.55031885218275,19.753023871571184,0,4,1,0
370,0,3,60.177149841305116,34.41836043777279,1,5,0,0
371,1,3,48.89289563203654,64.47657222949724,0,6,0,1
372,0,3,65.82429126847943,49.76323497877345,0,11,1,1
373,0,2,24.21732424003253,17.39199635266961,0,6,1,0
374,0,3,50.72740976718542,27.584017023849583,0,5,1,1
375,1,3,48.22617827696777,47.0497699079402,0,2,0,0
376,1,3,52.87572750225571,70.25787523454544,0,8,1,1
377,0,3,39.44083893967949,31.56466512810108,0,9,1,0
378,1,3,71.35858149119969,65.74955474656551,1,6,0,1
379,0,3,35.33348802760105,27.57578614804879,0,5,0,0
380,0,3,37.28373758216156,25.673633885974585,0,7,1,0
381,0,3,67.19277720751278,46.85960805068364,1,3,1,0
382,0,3,21.909248907228974,27.279613630163457,0,8,1,0
383,0,3,48.39394412706989,37.28655823127845,0,4,1,0
384,0,3,24.416514775307895,22.94372585479886,0,7,1,0
385,0,3,21.65479039492603,0.3890513645324827,0,3,0,0
386,0,3,43.77020867883736,16.380656033402616,0,2,0,0
387,0,2,24.756813732807693,16.44201364284662,0,7,1,0
388,0,3,77.7250495482464,56.41876299958885,1,4,1,1
389,0,3,21.72919123411489,25.396068622503886,0,6,0,0
390,0,3,36.44555571468866,23.617614885325377,0,5,1,0
391,0,3,9.496428168772024,17.581621716703665,0,4,1,0
392,1,3,73.4770791100754,73.42257637887413,1,3,0,1
393,0,3,51.32740038138074,53.734609809121714,0,7,1,1
394,1,3,68.14782282230591,44.92784140932664,0,5,0,1
395,0,3,42.50017322062806,34.6909926019512,0,4,1,0
396,0,3,51.87339842419487,32.5733123767976,0,6,1,0
397,1,3,32.752774674464185,36.040808747944176,0,4,1,0
398,0,3,58.85381104873371,40.49938496737042,0,7,1,0
399,1,3,53.193094948113924,46.126696207551966,0,2,0,1
400,1,3,23.460326357172374,48.023146706215435,0,8,0,0
401,0,3,50.7721944255899,48.9393951242958,0,5,1,0
402,0,3,44.88007756829601,39.846007168145135,0,6,1,0
403,1,3,14.492396317788032,26.00525734961844,0,7,1,0
404,1,3,51.928237793920985,59.81794273148368,0,7,0,1
405,0,3,63.21353934981874,39.717767835335685,1,8,1,1
406,0,3,33.57748668593513,17.42116154729799,0,4,0,0
407,1,3,28.74473333508009,31.4701866443929,0,4,0,0
408,1,3,48.13012939285803,34.482577487192536,0,2,0,0
409,1,3,55.89790583366228,60.7990281371945,0,5,0,0
410,0,3,39.39947592490754,32.26380706016573,0,4,0,0
411,0,2,52.62995312567777,28.28404746925629,0,4,1,0
412,1,3,100.0,64.01085563127353,0,6,1,1
413,0,3,100.0,53.788840185723544,1,5,0,1
414,0,3,56.96204417520327,23.399069764008708,0,3,1,0
415,0,3,71.49490618327522,50.41103243518135,1,7,0,1
416,0,3,40.85093930172411,34.83170889449807,0,5,1,0
417,0,3,53.06980491994801,36.020814849625474,0,5,1,0
418,0,3,57.006040310367226,45.240070460718215,0,6,1,0
419,1,3,41.32688674018676,58.8196367113836,0,6,0,0
420,1,3,34.00792694665125,36.86475706511901,0,6,0,0
421,1,2,30.224819050023797,37.687486109215335,0,7,0,0
422,0,3,0.0,30.399910196520157,0,3,1,0
423,0,3,46.898552927981136,39.83295113806845,0,3,1,0
424,0,3,57.53267583159543,41.13482700926295,1,5,1,0
425,0,3,44.87661313269337,42.99071922102791,0,4,1,0
426,1,3,77.50715956230277,82.16695374571852,1,6,0,1
427,0,3,56.87106681931766,42.08237424805069,0,7,0,0
428,1,3,28.073669341350502,39.276136140136686,0,4,0,0
429,1,3,48.74582808533065,59.11526555003912,0,4,0,1
430,0,3,45.19888807406933,20.248296656733885,0,5,0,0
431,0,3,40.41371680479002,25.023841659372405,0,4,0,0
432,0,3,57.528821749928156,47.618042805984096,0,6,1,1
433,1,3,41.55217321281062,36.497463019693996,0,2,0,0
434,0,3,47.00342518329343,44.709219841534185,0,6,1,0
435,0,3,32.20059837101174,18.040917382865622,0,3,1,0
436,1,3,64.01228560855365,62.13049570329419,0,1,1,1
437,0,3,54.424612292620495,32.35332667234161,0,6,1,0
438,0,3,55.76359727321452,32.80503062352657,0,4,0,0
439,0,2,49.282341676994136,31.183276055217817,0,5,1,0
440,0,3,73.02499554200507,49.170023226952694,1,2,0,1
441,0,3,55.726550843521544,45.19196541561777,0,6,0,0
442,1,3,40.45344925362098,42.10035955592588,0,4,1,0
443,1,3,38.561715075940704,38.345842758293394,0,4,0,0
444,0,3,49.58842392566851,27.816108358306327,0,4,1,0
445,0,3,67.1517004335556,37.0929954631344,1,3,1,0
446,1,3,28.940798195701472,43.87324919756993,0,5,1,0
447,0,3,69.11050380906138,50.738284246634855,1,6,1,0
448,0,3,68.36225577246543,51.42951717164572,1,7,0,1
449,1,3,39.24460158937803,45.89743537439628,0,5,0,1
450,0,3,37.599806515469375,24.408925582758915,0,6,1,0
451,0,2,85.64520831208198,66.09931642681346,1,6,0,1
452,0,3,45.63648450467594,39.43777013111356,0,5,0,0
453,0,3,62.67542335919883,50.22981705232927,1,7,1,1
454,1,3,57.03221033086434,69.37869241773733,0,5,0,1
455,0,3,22.7078996696449,3.336880749927351,0,2,0,0
456,0,3,7.116103028499012,18.35503786937495,0,12,1,0
457,0,3,51.36400690896615,33.766574820378516,0,5,1,0
458,0,3,100.0,43.46719604570452,1,8,0,1
459,0,3,45.706806640144315,37.74120070270784,0,6,1,0
460,1,3,51.16366869866268,65.33010394869463,1,9,0,1
461,1,3,72.41016454254454,61.43228860817044,1,4,0,1
462,0,3,68.24906311476073,38.18902862504435,1,3,0,1
463,0,3,41.930233070053674,43.535509934832135,0,8,0,0
