candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
368,3,40.41484029451387,47.69781795690664,0,8,1,0
369,3,30.168067942157595,31.927109938677912,0,3,1,0
370,3,48.586999084954904,24.602561416622176,0,2,1,0
371,3,53.033966373103674,35.87795444227562,0,2,1,0
372,3,16.936640572417986,23.68833093604341,0,3,1,0
373,3,21.416896584655422,18.466566421041133,0,4,1,0
374,3,81.03132271711654,78.51854671851277,1,11,1,0
375,3,36.132037376806764,41.98173269089517,0,5,1,0
376,3,82.92627647466196,76.53735997160256,1,4,0,1
377,3,55.95873177198136,71.42880296562308,0,9,0,0
378,3,38.27824819151792,42.62834744901074,0,5,0,0
379,3,57.051232956862066,63.98394512615244,0,4,0,0
380,3,30.344141252481123,31.372975408917387,0,3,1,0
381,3,3.444350318885001,27.039187321882473,0,8,0,0
382,3,39.496617907009565,49.05849489600433,0,5,1,0
383,3,46.29021221069563,48.05038914776113,0,1,0,0
384,3,45.8417289521596,47.03740065856779,0,5,1,0
385,3,55.74634106242262,61.8091964891788,0,6,1,0
386,3,52.79275024716799,49.75976800904449,1,5,1,0
387,3,22.41526521483401,31.985216477113074,0,11,0,0
388,3,44.75345145225925,45.17335202107286,0,5,1,0
389,3,2.923684663077196,26.988577172934328,0,6,1,0
390,2,47.06387873451587,54.467327971693955,0,9,0,0
391,3,46.31872870441837,48.682169468348974,0,5,1,0
392,3,27.61466816031361,35.29490557236064,0,0,1,0
393,3,44.103291659618364,36.47355207963895,0,7,0,0
394,3,60.8890954670983,52.63967958471727,1,8,0,0
395,3,60.270958614032054,60.0433796577731,0,5,0,0
396,3,34.65297969809868,60.050151579535274,0,6,0,0
397,3,36.52184816696445,31.99605400394774,0,3,1,0
398,3,63.30386266963234,62.19350980155181,1,6,0,0
399,3,66.99198569042075,80.58036651948508,1,8,1,0
400,3,69.27436498076491,56.46108059440843,1,3,1,0
401,3,45.63538590824135,50.2415360095974,0,3,0,0
402,3,58.556586733568295,73.87583669894329,0,7,1,0
403,3,34.23673034570149,30.597657787837065,0,6,1,0
404,3,56.482636660789794,46.71827048309714,0,1,0,0
405,3,55.43030161989048,42.29883979296189,0,4,1,0
406,3,70.23708925705313,73.99150897968877,1,6,1,0
407,3,81.30543483891377,57.966916856997486,1,4,0,0
408,3,45.58895312411254,47.78907703876391,0,5,1,0
409,3,78.5035450430188,68.36814582332818,1,5,0,0
410,3,92.28003808247553,74.7609327487222,1,4,1,1
411,3,36.324324216895995,37.48837660826387,0,3,1,0
412,3,59.466505954515945,61.08468809657231,0,12,1,0
413,3,41.747726052042786,31.31873512667763,0,3,1,0
414,3,58.8840996564718,52.211072909560905,1,3,1,0
415,3,72.26827881110975,74.9387769041,1,4,0,1
416,3,65.17148004232082,48.90232906359946,0,3,0,0
417,3,61.34244862112631,54.82291860766826,0,5,1,0
418,3,58.7160399046827,55.50968316297574,0,6,1,0
419,3,41.300262651135796,54.3964398538115,1,5,1,0
420,3,44.391555118981564,38.33805755848731,0,4,1,0
421,3,32.43604357300557,48.97795049590921,0,6,1,0
422,3,56.975343621430234,56.66557247833397,0,7,1,0
423,3,42.69809869271739,47.332120708646464,0,4,1,0
424,3,52.615898590019675,48.18174074215109,0,3,0,0
425,3,22.036860780160996,40.580273247529995,0,8,1,0
426,3,74.9882590948396,63.92309370131293,1,5,1,0
427,3,48.45275069531173,39.11229162618328,0,6,1,0
428,3,40.50713513980185,39.79035671686938,0,2,1,0
429,3,51.10856464964905,50.536071095235584,0,5,1,0
430,3,35.43033973519336,54.17885338310442,0,6,0,0
431,3,63.8845531986985,42.8451127728851,0,1,0,0
432,3,44.443244200385536,30.91950964829968,0,5,1,0
433,3,26.50657401515503,34.567605140626185,0,3,0,0
434,3,54.812058082872554,45.10668251385327,0,4,0,0
435,3,54.16297248632459,54.515719905511894,0,2,1,0
436,2,81.3357662516096,65.79029072592338,1,3,1,0
437,3,41.62550512294104,41.8649080341809,0,7,1,0
438,3,51.65485957745636,51.699900362180664,0,6,1,0
439,3,75.41799780647878,70.32035872443527,1,2,1,0
440,3,32.818114200604,32.78921299510944,0,3,1,0
441,3,83.3731618901796,56.54370443783061,1,2,0,0
442,3,61.46144228630898,42.895308273621325,1,5,0,0
443,3,57.7048602796661,61.98972918727807,0,9,1,0
444,3,45.98064375534829,59.44128124491161,0,3,0,0
445,3,53.949025328518545,53.18160172626521,0,6,1,0
446,3,7.198726880252519,16.423626783745533,0,4,0,0
447,3,24.892948447570404,63.570958215500944,0,4,1,0
448,3,68.0649524356874,57.675116689244064,1,7,1,0
449,3,27.57797097089204,33.69894360874689,0,5,0,0
450,3,61.407839621502504,57.31000344659874,1,3,1,0
451,3,44.14778857600911,44.41140443689074,0,2,1,0
452,3,47.3373988198517,44.31948197426516,0,3,1,0
453,3,49.01243109980068,62.528199561457356,0,4,0,0
454,3,47.486650683083965,56.3849817273105,0,9,0,0
455,3,47.50291462967803,46.36285965910522,0,6,1,0
456,3,45.37039648082116,50.38975863975808,0,6,0,0
457,3,45.96163580792819,38.34609609626189,0,3,1,0
458,3,34.67552610528244,54.40187724784481,0,7,0,0
459,3,60.69195202853462,58.63983159832356,1,6,0,0
460,3,48.266094748717286,63.25403086150529,0,8,0,0
461,3,53.69550764983284,61.6858799699899,1,4,1,0
462,3,56.67751504898247,48.58444450351794,1,5,0,0
463,3,36.04041046474912,37.6739800931383,0,5,0,0
464,3,100.0,56.522019313130926,0,6,1,0
465,3,55.28071527340455,70.03919431769322,0,8,1,0
466,3,50.16962583332183,35.96774639950912,0,5,1,0
467,3,52.81756138180041,39.44523996085482,0,6,0,0
468,3,26.72684880355776,25.81664574447646,0,1,1,0
469,3,42.79384061141288,42.80091736183568,0,5,1,0
470,3,73.6492282284107,70.75002766459572,1,5,1,0
471,3,48.96329355095123,37.520481959606876,0,4,1,0
472,3,29.094125718550387,35.26957112516668,0,4,0,0
473,3,49.305507604884596,33.65321947150357,0,2,1,0
474,3,74.29314857851735,47.420828453696906,1,4,1,0
475,3,50.611912456541745,62.90351184646033,0,10,0,0
476,3,44.21802020741201,40.32392717267137,0,6,1,0
477,3,51.7423178746143,45.6684672006942,0,5,0,0
478,3,75.76237461494767,49.179863647764115,1,5,0,0
479,3,55.69098049510875,55.9594003242346,0,8,0,0
480,3,91.56284664687891,78.21154784913318,1,5,1,0
481,3,69.82532207394866,53.54214040200258,1,5,1,0
482,3,46.551336962405955,58.76190289921813,0,8,1,0
483,3,53.92691815585272,54.48655826467245,0,11,0,0
484,3,43.60761538763667,48.238546472411485,0,4,0,0
485,3,63.33923463417162,56.8880113808062,1,5,0,0
486,3,44.24093619044538,27.74018027952541,0,4,1,0
487,3,29.743453042980782,28.343953011182183,0,2,1,0
488,3,66.52711078312203,62.093371483586715,1,11,0,0
489,3,49.68118149925759,46.72191998092535,0,4,0,0
490,3,50.25156013095078,54.77229745923781,0,10,0,0
491,3,42.43342007601903,30.8960964771912,0,7,1,0
492,3,41.094240921859615,57.70263764218811,1,9,0,0
493,3,22.124187301407357,32.75433819851081,0,6,1,0
494,3,55.87352455503244,39.62349822703777,0,6,1,0
495,3,54.16658798057141,62.55657073220764,0,9,0,0
496,3,42.16794149625128,43.90228178573085,0,4,1,0
497,3,59.94806263970536,45.28188761435274,0,4,0,0
