candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
103,0,0,0.8496466142358596,-0.8680576628232255,4.205202752700473,0.0,3,36.906862495157,31.77962042857744,0,3,1,0
104,1,1,2.1976860454768397,0.7660951119248357,3.8173819037462455,0.0,3,59.2513309206899,56.73024701743101,0,5,1,0
105,0,0,1.418850896177204,0.07848465092692035,4.186996388411398,0.0,3,50.542197656281054,37.443568490290914,0,4,1,0
106,1,0,1.1296152688985612,-0.5454112964185073,5.498061412627506,0.0,3,27.85536051752239,14.573216915434902,0,1,1,0
107,0,0,1.0111563442074314,-0.4195922924460243,4.833097978860377,0.0,3,42.88746887679903,33.42702985386503,0,2,1,0
108,1,0,2.8513724085178875,0.1361419868727007,4.931037148782984,0.0,3,52.40418260984096,35.37219308454102,0,3,0,0
109,0,1,3.484961872347147,-0.48674772451528275,2.859635656727268,0.0,3,42.3483846871982,51.76958928379372,0,6,0,0
110,1,0,2.6032861660791036,-0.7701982195711986,4.1245316010984565,0.0,3,38.31860625785095,27.35342528610526,0,7,0,0
111,1,0,2.0389283000751997,-1.0099265054851951,5.128134800608684,0.0,3,34.310607968649855,18.46936939968881,0,5,0,0
112,1,0,2.027602209658632,0.5089459462645137,4.977863629258517,0.0,3,61.24106270941235,28.69955001003903,0,2,0,0
113,1,0,2.4998401962435484,-0.2261266561074445,2.725803447486875,0.0,3,60.25684553105806,28.28825435943899,0,6,0,1
114,0,1,1.0469654306376708,-0.26472044914125414,2.939056339099341,0.0,3,46.96879010852641,57.63298296721439,0,6,0,0
115,0,0,1.4616971166512507,-0.0217797634146448,4.249688149012943,0.0,3,49.16081208041442,42.45771283471534,0,6,1,1
116,1,0,1.3688470253490193,-0.2093620243937667,4.78041274373875,0.0,3,46.005108026936114,23.786330039589757,0,2,1,0
117,0,0,1.184381403722202,-0.9816945543204694,6.258723657521858,0.0,3,36.02230106732853,30.20624806361927,0,6,1,0
118,1,1,1.4611733580478905,0.5290894767975516,5.487034150731785,0.0,3,56.903730661298965,54.07493853874347,0,3,1,0
119,0,0,1.4986033372021736,0.49513014739082917,2.9303896526463493,0.0,3,56.3722479192099,33.47844440496634,0,2,0,1
120,0,0,2.573033174877696,0.02979192470750103,3.924075233651942,0.0,2,49.567367891236245,40.22755786836721,0,6,1,0
121,1,0,1.141735045613486,1.1199973829428127,2.670487803540569,0.0,3,66.61241956325223,45.142611193531636,0,7,0,1
122,0,0,0.7599663733101135,1.2371080788092266,3.377830373135684,0.0,3,68.77555466251667,44.572431731755415,0,3,0,1
123,0,0,1.9920310625688462,1.785542897869506,4.135169370630305,1.8838530668827276,2,76.40200897109378,56.401871264579,1,6,1,1
124,0,0,0.8431131217297508,0.08024853288236626,3.3661928706663113,0.0,3,51.308568397919224,36.49563976872017,0,2,0,0
125,1,0,1.554318322765833,-0.014786805371767013,3.0509304395279004,0.0,3,49.953729887382295,35.79589206001182,0,8,0,1
126,1,0,5.103376541641184,-0.333650383774074,5.975547873191925,0.0,2,45.00839393993803,30.82361540604308,0,8,1,0
127,0,0,0.7153271331054664,-1.1116798411409026,4.809192538112937,0.0,3,35.32782156000379,26.70966679614474,0,5,0,0
128,1,1,0.8397361119724299,-1.0261583104386698,4.504825263252659,0.0,3,33.41774467308008,39.914022354052165,0,6,1,0
129,1,1,1.6729162595777638,0.13594643849226803,2.9632204413716092,0.0,3,43.133193698456935,53.51460868714007,0,6,0,0
130,0,0,1.133374299734092,-0.05049081096476167,4.504316555872789,0.0,3,49.1510240746566,50.940603190284996,0,7,1,0
131,1,0,1.1202814559184386,-1.2594803883754364,5.650915430102009,0.0,2,29.640826648918626,13.649880338292075,0,3,1,0
132,0,1,3.3570361679559,-0.09989786016270576,2.395471488855821,0.0,2,51.648918073919674,60.39400902735479,0,6,0,1
133,0,0,1.6975122762178618,1.4648536646614263,3.769897718316078,0.0,3,71.61744319315596,57.09359048626508,0,6,1,1
134,0,0,2.100129901690766,-0.4337956823766765,3.9279303083346377,0.0,3,43.02620269819575,32.4668114855969,0,2,1,0
135,1,0,1.0742872231301737,0.7871859511639685,3.780649023662033,0.0,3,61.24699111322276,41.69974153159442,0,7,1,0
136,1,0,3.307445023198766,1.956711392764306,4.010234005802223,3.982292652818902,2,77.30121270577243,45.31014438233438,1,5,1,1
137,0,1,0.8965053001516673,0.5852670188519193,2.590222499930954,0.0,3,62.756971741693384,64.56740717894539,0,4,0,1
138,1,1,1.4789966910054164,0.611462354007913,7.328043364862596,0.0,3,59.62506617299196,43.355913508447955,0,1,1,0
139,0,0,1.857297010533488,-1.5623612995735523,4.905856788363918,0.0,2,26.677521978211626,32.30172537522412,0,7,1,0
140,0,0,3.0218808985195835,0.6453980485845965,3.602392725283748,0.0,3,59.89404799256382,53.73845561070045,0,6,1,0
141,0,0,0.7288162600495134,-1.3833059973478699,4.99994937066671,0.0,3,28.91703472395812,24.685508387166365,0,6,1,0
142,0,0,1.2242692056502573,2.9786788402105766,1.393905512059035,2.456225986276252,3,96.7942299855316,67.1633908826905,1,4,0,1
143,1,0,1.1101739539671442,0.08201701024276152,5.770225439833203,0.0,3,51.99543552052688,23.265263203609152,0,1,1,0
144,1,0,1.4730587323026232,-0.17834074061291122,4.654628429895559,0.0,3,45.39772398292336,32.09658941387034,0,7,1,0
145,1,0,1.6628738250819195,0.8093785640935572,2.8329768831298496,0.0,3,62.335351048513914,38.42285836155821,0,5,0,1
146,1,0,1.1275386508389593,-0.7981064229253387,7.321824733024023,0.0,3,39.25047393054365,11.791112544781727,0,2,1,0
147,0,1,1.4212659546607533,-0.35081508059257127,3.2826917337822072,0.0,2,61.047526854892865,54.10902724748931,0,4,0,1
148,1,0,3.0830591765621116,1.2972653153370484,5.371517003676871,0.0,3,69.70917759927812,38.6625647461344,0,4,1,0
149,0,1,1.804261357964092,-2.1892262918077874,3.8733691510275956,0.0,3,21.15071767831024,33.75240546593103,0,3,0,0
150,1,1,2.0216161937119743,0.09770267424859501,3.3424816016257632,0.0,3,51.858085386282895,55.78728841679712,0,5,1,0
151,1,0,1.1212641825920246,0.5793905325287029,4.344243661932593,0.0,3,59.79664225540004,39.910243704142665,0,4,1,0
152,0,0,2.6978225878913342,-1.7623429672947384,5.545785572803284,0.0,2,23.008818091468324,20.019127962117636,0,4,1,0
153,0,0,2.9573069189957066,0.4298235291848972,4.389193669208175,0.0,2,54.7794970330455,41.94843771361563,0,4,1,1
154,0,0,1.6425539377320761,-0.13270491947968768,4.556530798085008,0.0,3,47.397230678278206,44.08915133915787,0,7,1,0
155,0,1,1.7223384646864528,-0.8795002527455722,2.1373964698094423,0.0,3,35.522764301137435,51.19151792799322,0,5,0,0
156,0,0,1.953470553189566,-0.18700270605626618,4.330242179924851,0.0,3,46.164293602652265,32.83688194737693,0,3,1,0
157,1,1,1.8434683460291876,-1.3516004622061373,2.512534841349995,0.0,3,30.661834728610128,34.37646993763146,0,4,0,0
158,0,0,0.7872535195547132,0.08787360686354555,4.4149974245311085,0.0,3,51.086233945608434,43.807322399487006,0,4,1,0
159,1,0,3.701400413375851,1.7936948858545163,5.194273426647121,2.6603002354871395,2,80.66660103447346,40.312590818030195,1,3,1,1
160,0,1,1.3194928920457405,0.5826992195268664,1.5762715470452726,0.0,3,59.89123999738025,62.05832593709814,0,4,0,1
161,1,0,1.5812836708957563,-0.9072760884620713,3.7725605929081065,0.0,2,33.49292283621067,18.5223416387361,0,3,0,0
162,0,0,0.5846465397906632,-0.5656709593472343,3.779107474974181,0.0,3,39.892251952315696,39.52606707730358,0,5,1,0
163,1,0,1.8901682090169998,0.4869102328138037,3.692571518387399,0.0,3,57.91265820262821,40.403751624947105,0,8,1,0
164,1,0,2.0488401995479983,-0.24856577598775315,4.12768724774737,0.0,3,46.77945992923578,21.78564767524592,0,5,0,0
165,1,0,1.4654052182699482,0.6583844498971145,5.079029425359904,0.48087713044476454,2,45.16288705593004,39.78590747568217,1,7,1,0
166,1,0,2.1433091767116346,-0.5659422059439407,3.4484928391519336,0.0,3,33.18030458255904,21.93398472745436,0,3,0,0
167,0,0,2.1685877046041098,0.5932054384703213,5.004330554761462,0.4506460316636231,1,57.62505969449191,47.607734390947364,1,5,1,0
168,0,0,1.9587802582366973,0.2677011876409868,3.4803618817884834,0.0,3,53.28662547552323,47.790066930179684,0,6,1,0
169,0,0,1.1203304317603577,1.1352591256867726,3.405548238083836,0.0,3,72.00144643562115,57.25753726637403,0,8,1,0
170,0,1,0.6283008602153326,-1.427622682371092,4.001959717656417,0.0,3,26.51257920894196,44.01274693330221,0,4,1,0
171,0,0,1.3918421299663923,-0.21253744451691822,5.531900496345954,0.0,3,34.81668029596629,35.16374030401393,0,5,1,0
172,1,1,0.5214493149799859,1.3509100449869484,1.3027575720049505,0.0,3,71.8760147730441,71.2638211118481,0,6,0,0
173,1,1,3.1977323683821006,0.3904285171972669,3.507310864265629,0.0,2,55.033779676252216,53.27931331650877,0,5,1,1
174,0,0,1.3344317728641335,0.9680830509978433,2.5478528357693015,0.24554965112037297,3,59.86733232437349,60.96201884035377,1,9,1,1
175,0,0,1.5120644533609364,-1.110458227607479,4.231571420323016,0.0,3,32.037223365110194,23.484823336946935,0,1,0,0
176,0,1,1.6645134959620913,-1.7221313575946102,2.430280019832443,0.0,3,25.53831198780658,42.35517767511099,0,5,0,0
177,0,0,2.4408658392316136,-0.954864677470685,4.133523541656071,0.0,3,53.76075036002847,29.94841393972811,0,5,0,0
178,0,1,1.1080196599676615,1.0016935818776056,1.9793172867585753,0.0,3,65.79632648185101,71.42975049264204,0,6,0,1
179,1,0,0.3458312889659142,0.8311272910833383,4.770105975413585,0.0,3,62.56676754572197,41.59521465847395,0,7,1,0
180,1,1,1.209088132408519,-2.407798640608659,2.989246112821776,0.0,3,15.258416309479923,38.184895538515335,0,11,0,0
181,1,0,0.892496443294933,0.6804636958200663,4.933258758251477,0.0,3,62.45700022249806,34.54053907673265,0,4,1,0
182,1,0,1.089205566180764,-1.0405921311216446,6.475698755310301,0.0,3,34.20000124349168,13.473867623737162,0,3,1,0
183,0,0,2.7742817534878474,0.7306643905466608,4.409403204010957,0.0,3,61.458057242099365,47.417933290735256,0,4,1,0
184,1,0,1.8437084810757307,-0.12483574380010813,5.033835543047037,0.0,3,50.64704314915948,30.109947369348898,0,4,1,0
185,1,1,1.029498397733866,0.23232575964867513,2.3094288568484655,0.0,3,53.347268791170094,54.25645580003285,0,7,0,1
186,1,1,2.988195980819206,1.0156443287485861,2.459924019240736,0.0,3,64.92649612481547,57.36963848496211,0,5,0,1
187,0,1,1.9972122788593927,1.188518334749865,2.0976656892297347,0.0,3,68.85171511983027,70.00385835120314,0,4,0,0
188,1,1,2.6504244012835043,0.9919452241976573,2.2112923083593214,0.0,3,67.31233311361714,54.53615028503923,0,2,0,0
189,1,0,4.333368177423191,0.12123668378225747,4.165768482170292,0.0,2,60.43542601176087,31.233859823460804,0,6,0,1
190,0,1,1.2479640208257199,0.2252121056774287,2.3886637635200363,0.0,3,52.83114975633462,63.79651404980976,0,4,0,0
191,1,1,2.172643534158425,-0.7642850504392938,2.972240758538231,0.0,3,41.148882521142596,43.22845211027358,0,6,0,0
192,1,0,4.42661120398111,1.0795478283416735,4.630343897162106,0.0,3,65.03642276927296,36.56426054423948,0,4,0,0
193,1,0,5.406308971701648,-0.13546563282810917,5.207379786083383,0.0,2,48.53269972457759,19.795346453142503,0,0,1,0
194,1,0,2.8021660276351663,-0.3275190189943037,5.2750738940534445,0.0,2,44.60414472302235,26.17445135216189,0,5,1,0
195,0,0,3.297772343142013,-1.3014790407875136,4.503684419966853,0.0,3,27.335453909656326,26.369708149956526,0,5,1,0
196,1,1,2.567706000872103,0.6924272863849188,1.6994855045129476,0.0,3,61.308182790265676,73.01403435109485,0,13,0,1
197,0,1,1.0082296512915219,-0.34058283696891406,4.86208218255482,0.0,3,43.20364190555734,50.35880575120212,0,2,0,1
198,0,0,0.9011792764312107,-0.7633969821858424,4.104520569719418,0.0,3,39.39514260005464,45.111380493078656,0,3,1,0
199,0,0,1.1085798023239675,-1.4790046056186543,5.082357524885704,0.0,3,26.19920388561784,13.62068500098917,0,2,0,0
200,0,0,3.0072039249300184,-1.7089341040348311,4.976206196342327,0.0,3,0.0,16.455246408707502,0,1,1,0
201,0,1,0.5884858506909617,0.08286612203698324,2.2753402046419593,0.0,3,54.01239290772886,58.71007498973907,0,5,0,1
202,1,1,2.2082659455260862,-1.0342211841399094,4.605019754222449,0.0,3,43.19333249188291,36.57162369480737,0,3,1,1
203,0,0,3.8343974702149035,-1.3611416786025539,5.147214904583863,0.0,3,28.868933978418628,30.442919142191638,0,7,1,0
204,1,0,0.9420215543935476,-1.3107641703904616,5.534620113289611,0.0,3,0.0,18.156727590391554,0,5,1,0
205,1,0,0.6785010526621853,0.7101112068955211,4.126333776301888,0.0,3,61.84800276328468,45.994365226272926,0,9,1,1
206,0,0,2.2559675015237484,-0.9169388880215028,3.1406367544226472,0.0,3,31.527133797077155,38.4101222003801,0,7,0,0
207,1,0,2.0955233159179136,0.9459821374846171,5.663463680730946,0.0,3,65.44049354039822,34.691169310115725,0,6,1,0
208,1,0,1.493584016903295,-1.1246893284761061,4.463244136115289,0.0,3,42.685176751302755,31.294750044946134,0,10,1,0
209,0,0,2.1083049242037006,-0.10947192197837555,3.6173074278852777,0.0,3,43.54227631380857,36.4695969623132,0,5,0,0
210,0,0,1.4598658989807363,0.5883249198465365,3.7395678460486796,0.0,3,58.24660163561924,45.062315396419734,0,5,1,0
211,1,0,2.381341238497793,1.1252508683505762,3.284466698003322,0.0,3,0.0,33.71941986039202,0,2,0,0
212,0,1,1.9667725934124485,-0.10549197014637612,2.1348605192516357,0.0,3,56.04440731340934,48.7288353803167,0,3,0,0
213,1,0,3.256550006061598,-0.09047858736544272,4.478543820965877,0.0,3,47.77763895554921,32.870539009716325,0,6,1,0
214,0,0,0.9181486690905645,0.9401004391205258,3.0995650598092483,0.0,3,65.02204564470938,53.33148843422738,0,6,1,0
215,1,0,1.1081695233774163,0.1815167589446886,3.5800702250210636,0.0,3,53.485376607337294,47.41107901011256,0,12,1,0
216,0,0,0.9698200231920158,-1.5451798491067457,5.754425456745897,0.0,3,38.17296606705846,20.725356978903296,0,4,1,0
217,0,0,1.2241721533487133,1.5501296846455082,3.5858839814310937,0.0,3,100.0,54.92723897632078,0,4,1,1
218,0,0,3.324252337801459,-0.4029747503560219,4.657457745559316,0.0,3,50.04696190849393,41.316061352942576,0,8,1,0
219,1,0,2.2248717091406833,-0.5032752838885277,4.092169419188876,0.0,3,41.64983655401071,30.929405577660056,0,5,1,0
