candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
41,3,69.3222816453331,57.68037204071635,1,6,1,1
42,3,24.82029340437438,35.60721152414491,0,6,1,0
43,3,34.432477606982935,25.213198628225467,0,1,0,1
44,3,43.082796458490506,44.99115450094917,0,4,1,1
45,3,65.37010018014352,44.418110955564565,1,0,1,0
46,3,64.93121762455858,72.67569956200325,1,9,0,1
47,3,53.88501890888311,53.25307427419392,1,5,1,1
48,3,45.13478675834218,58.00176406792101,0,8,0,0
49,3,67.53243548852548,65.4576721921785,1,9,1,0
50,3,53.25752451410189,55.23576135430052,0,5,1,0
51,3,23.790233719450544,33.002638920212824,0,4,1,0
52,3,65.81199238075254,60.26216381470435,1,2,0,0
53,3,60.78624751092782,60.55025286828738,0,9,1,1
54,3,45.97019029524976,39.39638431102885,0,2,1,1
55,3,36.04293353441144,50.79630149547929,0,5,0,0
56,3,48.36654442536209,45.574972507342515,0,3,1,1
57,3,63.69910044205946,54.718687832666305,1,5,1,1
58,3,65.59211319236944,93.77566399519418,1,7,1,1
59,3,51.564477664675024,49.75463429236523,0,8,1,1
60,3,57.91157092827944,61.98686723088581,1,7,1,1
61,3,58.794990191046445,53.799810493190904,0,8,1,1
62,3,48.276722075535176,54.933577270462806,0,3,1,0
63,3,25.074523874098375,25.831852632954394,0,3,1,0
64,3,26.505939741056107,46.35904728652342,0,5,1,0
65,3,53.698704841954104,42.42431383917839,0,4,1,1
66,3,58.96156987557323,74.96078942178883,1,6,1,1
67,3,46.045347592341564,52.81653685900412,0,5,1,0
68,3,34.68787101543882,45.304613271928986,0,6,1,0
69,3,32.76844392803305,57.290352883503125,0,7,0,1
70,3,40.77120720174424,29.832727377755027,0,2,0,0
71,3,52.644440337444294,55.8490565593262,0,5,0,1
72,3,70.58087597969055,53.059855914604576,1,1,1,1
73,3,34.2365153403508,34.643192883651245,0,5,1,1
74,3,59.07058630490603,58.973110331488314,0,5,0,1
75,3,59.264224357339444,51.55348758969952,0,2,1,0
76,3,40.313214947632446,46.08077745777434,1,5,0,1
77,3,68.729076630055,66.70928994340814,1,5,1,1
78,3,44.743210615024296,54.040770257384494,0,6,1,0
79,2,25.164595527210246,38.42912769129778,0,6,1,1
80,3,28.502313580646245,51.797042123076494,0,8,1,0
81,3,33.206968138049724,40.0804560622804,0,3,1,0
82,3,58.492379974202855,68.33511430831678,0,7,0,1
83,3,38.9044811975972,41.800834976914395,0,6,1,1
84,3,18.233685801074092,27.35925584238295,0,8,1,0
85,3,69.5319520832723,55.23562808948759,1,5,1,1
86,3,39.77847343123253,54.97773386863765,0,6,0,1
87,3,30.514385054762354,40.87204064095779,0,3,0,0
88,3,51.10175984205306,45.59787237071602,0,4,1,0
89,3,46.77767520755468,32.51442499252858,0,3,1,1
90,3,20.194758166042256,45.84071903071841,0,7,1,1
91,3,51.77634171566425,48.458762816233,0,6,1,0
92,3,49.0399652911243,68.96083095966627,0,9,1,1
93,3,41.33006374830781,50.02427777798455,0,7,1,1
94,3,62.91725942243079,60.40879177255242,1,3,0,1
95,3,64.37658090228676,61.38669097959681,1,5,1,1
96,3,53.14358666037436,47.15627087580035,0,2,1,1
97,3,64.52856471494518,53.42933571298736,0,5,1,0
98,3,60.05869282448875,57.883448012352616,1,4,0,1
99,3,15.138160386174949,46.6482157868584,0,8,1,0
100,3,36.6391088937135,36.68029872752627,0,1,1,1
101,3,36.12549311806288,35.004910478062655,1,1,0,1
102,3,0.0,39.92942720084943,0,5,1,0
103,3,49.48437808755718,66.11136058070916,0,9,0,1
104,3,45.657255416401235,43.83117141139555,0,4,1,1
105,3,40.388638153230254,39.782680567005436,0,7,1,0
106,3,48.24592732091479,49.73836860650655,0,4,1,1
107,3,57.36640495333265,47.03189674817177,1,3,1,1
108,3,25.68453426941987,34.64017066344338,0,3,1,0
109,3,51.262119803029734,45.712024405087995,0,3,1,1
110,3,43.365791911972224,41.92740697365182,0,4,1,1
111,3,48.29461852660779,61.00966741820855,0,8,0,1
112,3,48.80487357034652,44.334723271991486,0,6,0,0
113,3,40.80251963198137,42.04506632672691,0,5,0,0
114,3,50.390182540180405,56.62923932355294,0,6,0,1
115,3,100.0,77.33693509237092,1,6,1,1
116,3,52.468145040731734,40.76027950379219,0,2,1,1
117,3,43.147321430123625,43.90688584619828,0,6,1,1
118,3,59.879522826940935,56.82277614960551,0,5,1,1
119,3,89.91303901509542,68.85539171265017,0,8,0,1
120,3,37.359319414023304,42.566049273686204,0,7,1,1
121,3,46.0272523276784,51.5389177929155,0,8,1,1
122,3,84.6962350772187,70.15164436599986,1,4,1,1
123,3,64.85003469082595,69.65912790573014,1,8,1,1
124,3,83.02044469720836,69.08341969738129,1,3,0,1
125,2,59.8856139563118,64.83088226918036,1,2,1,1
126,3,40.45716671190757,56.533599066445305,0,8,1,1
127,3,77.67300565572394,68.40644654503592,1,2,1,1
128,3,42.74975451726134,39.228572998401646,0,5,1,1
129,3,100.0,51.71639148760847,1,1,0,1
130,3,23.871497750369258,27.43203483580466,0,2,0,0
131,3,60.29489232568836,53.09012694608562,1,6,0,1
132,3,48.00236506109218,42.33631631147906,0,6,1,1
133,3,32.9315392762684,35.70343236294244,0,4,1,0
134,3,53.627357277023165,40.176087324899534,0,4,1,1
135,3,45.30982443707204,35.561925656559474,0,3,1,1
136,3,35.32785985324602,40.8295195012182,0,6,1,1
137,3,38.26294769294407,47.38100400364777,0,2,1,1
138,3,41.20035796338023,50.49784415368948,0,4,0,0
139,3,46.28845020806442,42.016125868911125,0,4,1,1
140,3,36.25434249789227,39.336736229553026,0,4,1,0
141,3,53.070975566113994,58.40896967409795,0,5,0,1
142,3,36.90416115785009,53.271137705888705,0,7,1,1
143,3,47.29679183069664,46.04073155887874,0,3,1,0
144,3,68.81166181584886,53.92115601778608,1,1,1,1
145,3,58.867017584539084,53.91309200555271,0,6,1,0
146,3,71.60574460815386,52.04406861192419,1,4,0,1
147,3,62.73133108509682,61.09227215591061,1,5,0,1
148,3,49.424084916860096,46.95673509767345,0,4,1,1
149,3,67.33195025204071,59.55207340160408,1,6,1,1
150,3,53.92569950710137,51.74620867956289,1,5,0,1
151,3,57.48069279278944,55.9293607187341,1,5,1,1
152,3,58.708936810651224,69.05935617507367,1,10,1,1
153,3,57.812509703782865,61.35990917914175,0,4,1,1
154,3,48.39411610065799,51.583931346232525,0,7,1,1
155,3,54.831778967395046,55.246699649370726,1,5,1,1
156,3,24.43630678375212,27.12348926274967,0,5,0,1
157,3,38.843485330227224,35.15755038749646,0,3,1,1
158,3,48.75395244276237,35.17606273566336,0,0,1,0
159,3,50.16314807610137,62.903196538327094,1,4,1,1
160,3,48.1966373339878,37.839762157965495,0,7,1,1
161,3,21.881447258300803,40.77648319850612,0,5,1,0
162,3,53.01886079495207,53.420195561159076,0,6,0,1
163,3,37.55180110037262,46.45058401045423,0,4,1,1
164,3,38.65290597188669,41.87839496625778,0,3,1,0
165,3,50.00149464735021,57.415775684472564,0,6,1,1
166,3,39.854991573939,42.561775454625774,0,4,1,1
167,3,28.85744894225917,36.82142781950994,0,3,0,1
168,3,65.22175494327566,44.409346479956525,1,3,0,1
169,2,54.128999226835035,59.558697962127155,0,9,1,1
170,3,42.034270248814124,42.99680932291878,0,3,0,0
171,3,58.53160169200809,47.775476012242194,0,4,1,1
172,3,46.0360465742927,55.27114093419855,0,9,1,1
173,3,51.41875125676984,50.62361305850369,0,6,1,1
174,3,0.0,12.062696863444591,0,4,0,0
175,3,73.67535562250858,54.797444375284954,1,4,1,1
176,3,34.5067778416215,31.56459002055939,0,4,1,0
177,3,30.08679703111491,29.415184729975916,0,2,1,1
178,3,51.95140976999731,53.10754168554756,0,3,0,0
179,3,60.62300507457305,57.723253532922925,1,6,1,1
180,3,44.413332228345844,59.674323341788494,0,10,1,1
181,3,55.63307750662373,45.31683173366874,0,4,1,0
182,3,43.049936616678906,42.14370206107783,0,5,1,1
183,3,39.056714173855426,57.29099871734864,0,10,0,0
184,3,37.76151623812025,47.94429359765481,0,3,0,1
185,3,61.49281797730845,54.04214000971959,1,6,1,1
186,3,50.8398383453548,40.81309078560737,0,5,1,0
187,3,38.2324628778886,37.54715806615952,0,5,1,0
188,3,40.04467350608075,51.97886656649409,0,5,0,1
189,3,43.59272747300117,46.61012529602232,0,2,0,0
190,3,64.90538972349826,46.71271472645676,1,2,1,1
191,3,50.14537359092446,49.62076166957543,0,9,0,1
192,3,53.11258501754835,57.98748123400386,0,4,1,1
193,3,53.802395858137345,57.06447381718694,0,3,1,1
194,3,31.92531846642185,45.57032556303729,0,5,0,1
195,3,50.03727583452378,48.85469596993675,0,7,0,1
196,3,38.43684401414171,35.91592954543384,0,3,1,0
197,3,48.768460004804425,50.27466851461016,0,3,0,1
198,3,34.89710016490473,38.62506496539735,0,3,0,0
199,3,62.64176962244682,65.23277057404242,0,9,0,1
200,3,37.534552492513086,37.00579001503179,0,6,1,1
201,3,56.83784465646904,56.19230832062464,0,1,0,1
202,3,47.52552327301127,63.76353282256395,0,13,0,1
203,3,40.07034635482954,44.569143963975904,0,4,1,0
204,3,40.83398951866692,55.25553088007515,0,5,0,1
205,3,73.4199017601208,67.38702896472576,1,6,1,1
206,3,50.50468615711313,57.48696238973166,0,8,1,1
207,3,40.67860804888453,49.204760203489144,0,4,1,0
208,3,64.23302321715406,61.11247333299495,1,9,1,1
209,3,73.88219977671334,71.23045594082406,1,4,1,1
210,3,70.33984420968841,48.83196370410923,1,3,1,1
211,3,58.623965737861695,76.99966494115408,0,9,0,1
212,3,49.01573155845603,48.66852143500295,0,6,0,0
213,3,43.24692522533626,45.2570877195331,0,5,1,0
214,3,38.83184909950507,38.29563438849281,0,3,1,0
215,3,62.42574613253049,67.78228707943008,1,6,1,1
216,3,58.23144574937299,52.22862377971023,0,5,1,1
217,3,60.20884885950123,47.82847177656454,1,1,0,1
218,3,53.964039300365265,44.78213541232733,0,6,1,1
219,3,66.53165865643574,76.93185786159418,1,9,0,1
220,3,55.400902067534474,63.489651472016746,0,6,0,0
221,3,32.09410256552715,30.458415620355442,0,3,1,1
222,3,49.2353910311701,53.31742488063483,1,6,1,1
223,3,41.95221665392468,41.848563314497014,0,2,0,1
224,3,30.655802552169842,34.789898357442254,0,7,1,0
225,3,67.50714855480722,66.60410617990881,1,6,0,1
226,3,58.0517945719733,60.8968736379565,0,7,1,1
227,3,30.500131947674003,35.991583591167924,0,3,1,0
228,3,64.91245169772002,57.578512469278316,1,6,1,1
229,3,39.90096675032737,37.13920771688735,0,5,1,1
230,3,72.03224980361531,53.92195195514112,1,3,0,1
231,3,24.8906653586956,50.50296079138679,0,4,1,0
232,3,31.257388908703724,27.63920022139527,0,3,1,1
233,3,63.155672506530834,51.84875695450636,1,4,1,1
234,3,60.4171346086008,55.78175713713714,1,4,1,1
235,3,57.08026863337197,70.98092356696165,0,7,0,1
236,3,34.5660719542189,42.792568336699276,0,5,0,0
237,3,44.93137083960456,40.198363456063205,0,4,1,1
238,3,46.183520057871824,38.14286221904568,0,3,1,1
239,3,26.737001763396318,40.31127287710622,0,5,0,0
240,3,42.513419356638515,39.79362061870432,0,6,1,0
241,3,33.4165050035739,26.345696354409302,0,2,1,0
242,3,54.23481882619164,63.02805244310012,0,4,0,1
243,3,97.58137392410532,83.04370659231694,1,6,1,1
244,3,41.550187268245146,50.464075204810314,0,4,1,1
245,3,54.77578931844758,65.93802912407408,0,9,1,1
246,3,31.428048970850888,41.13024124061665,0,6,0,0
247,3,48.603933836034216,47.6072559114859,0,5,1,1
248,3,37.54832346875749,33.16667935808651,0,3,1,1
249,3,50.528514436580316,50.078183119888486,0,7,1,1
250,3,83.51323024883659,74.26981077865562,1,5,1,1
251,3,43.99328132501902,47.48473971909979,0,6,0,1
252,3,57.535558951511746,70.37323459906425,1,11,1,1
253,3,61.160330017397875,41.85147418165345,0,4,1,0
254,3,75.2315673070646,68.0243758731808,1,6,1,0
255,3,72.70592124510203,61.298533312646384,1,6,1,1
256,3,41.61757771944457,43.253053535376466,0,2,0,1
257,3,57.73939963482414,56.331685002703175,0,3,1,0
258,3,38.21998506495399,46.04544269193662,0,6,0,0
259,3,61.92339345419976,64.44121174972625,1,8,0,1
260,3,70.89091655933909,42.63566813534734,0,5,1,1
261,3,27.548444010421726,34.08722477532845,0,6,1,1
262,3,58.048573503249614,51.949567039457136,0,2,1,1
263,3,48.72256288398479,38.48597777908261,0,3,1,0
264,3,66.6533967000328,58.47812743275292,0,10,1,1
265,3,56.53442473147732,49.34652018828504,1,3,1,1
266,3,39.96345178037585,49.03548867042845,0,4,1,0
267,3,70.50961827169004,77.24282717785042,1,8,0,1
268,3,22.328372788898815,9.268785552800336,1,4,1,1
269,3,37.63770316562439,39.438984344341144,0,4,1,1
270,3,75.49458506239876,75.72396631793731,1,5,1,1
271,3,59.48379400540306,68.21258961955316,1,9,1,1
272,3,88.50965905549367,84.90455925089707,1,7,0,1
273,3,80.08388950242407,80.92678834031081,1,4,0,1
274,3,78.55659526614181,72.11107821686811,1,5,1,1
275,3,57.44581258052819,59.498515393973555,0,4,0,1
276,3,50.91300458326022,53.717299857074075,0,7,1,1
277,3,36.44321776567644,48.77745139978627,0,4,1,0
278,3,59.54222967385604,50.487802343298384,0,4,1,1
279,3,60.588840799524675,61.65117176662711,0,8,1,1
280,3,40.65625819093893,35.43609317792671,0,2,0,1
281,3,52.48532948701754,48.34269938487426,0,5,1,1
282,3,52.85682315618041,39.57625466435083,0,4,1,1
283,3,42.04849798086603,56.47131533280432,0,5,0,1
284,3,60.415034521159264,43.88722489962125,0,3,1,1
285,3,56.43755191071587,47.54113599288441,0,6,1,1
286,3,66.31217649604447,58.830360556772895,0,3,1,1
287,3,51.942808094105914,58.65147281044693,0,2,1,1
288,3,21.83397555680501,33.916482112020034,0,6,1,0
289,3,37.366276001627604,35.097714950284384,0,3,1,1
290,2,54.256134285216234,74.82196031382844,1,7,1,1
291,3,42.2447019745416,46.03606678452966,0,7,1,0
292,3,66.45238021178885,59.22133805293843,0,3,0,1
293,3,28.169599531424975,34.08249594639226,0,5,0,0
294,3,51.893631205029344,46.922335409240674,0,5,1,1
295,3,64.39138277191678,57.47915630116312,1,7,1,1
296,3,50.593958160508926,54.96020893150591,0,2,0,1
297,3,65.56916824516505,64.89302264383524,1,9,0,1
298,3,32.64020373474379,32.76307948933453,0,5,0,1
299,3,49.824290592593805,52.05277483091652,0,5,1,1
300,3,66.96441031121853,49.04413169703072,1,2,1,1
301,2,46.85819582700683,44.57174688533157,0,2,0,1
302,3,50.17957119090332,36.62174241857523,0,2,1,1
303,3,58.66690188940285,53.30112154578355,0,7,1,1
304,3,60.01399840673369,54.74035526994366,1,3,1,1
305,3,77.67535754543658,58.620092815274354,1,2,0,1
306,3,64.84151717788534,57.891196442540746,0,6,0,1
307,3,30.706466040234517,46.87704086056396,0,8,1,1
308,3,66.18004650612647,55.64183108083428,0,8,0,1
309,3,66.129211825117,43.74737137734108,0,6,1,0
310,3,64.66033860392646,72.36466001159737,0,9,0,1
311,3,36.370289142691746,50.3594308910195,0,6,1,1
312,3,28.96591739037456,27.010888978701068,0,3,1,0
313,3,36.830740245243305,45.35504032961188,0,8,1,1
314,3,0.0,41.23654397408262,0,3,0,0
315,3,58.773504788964885,53.93362687382575,0,6,1,1
316,3,29.326930755298136,33.14656871848672,0,4,1,1
317,3,61.242551484248516,56.31209885601639,0,4,1,1
318,3,34.35255302622204,27.682744964670466,0,2,1,1
319,2,48.270681901392976,42.96641508313205,0,4,1,0
320,3,57.016194022463964,70.70035805798416,0,7,0,1
321,3,43.3583502946559,62.67419051614343,0,8,1,0
322,3,66.51471131678002,72.75802969437252,1,4,1,1
323,3,64.64317542334378,50.79082298567333,1,4,1,1
324,3,27.346298698116303,24.387807303544083,0,2,1,0
325,3,24.631484081389463,48.127962363957714,0,14,1,1
326,3,71.65142358670668,60.1795418109295,1,6,1,1
327,3,78.3384410456463,53.60372132485361,0,3,0,1
328,3,26.42967517677059,33.792362984803866,0,7,1,1
329,3,68.15990948045376,72.34642275459223,1,8,0,1
330,3,54.45520038622487,57.0650834145745,0,5,1,0
331,3,40.14417483978111,40.5068033068696,0,6,1,0
332,3,49.568150476993594,49.49812696397137,0,9,1,1
333,3,44.27883508091532,54.170835593815625,0,8,0,1
334,3,66.08509365105571,56.590266316400694,1,6,1,1
335,3,67.20538572161513,67.50238912873502,1,2,0,1
336,3,60.416141971180366,49.128950141956054,0,4,1,0
337,3,64.45634305578727,64.87075903429677,1,5,0,1
338,3,32.907922918837315,34.68078920597806,0,5,1,0
339,3,64.07643777233454,56.85045793553175,0,7,1,1
340,3,58.84897598321465,53.06221886303182,0,5,1,1
341,3,40.787505527266255,34.44747368411618,0,2,1,0
342,3,56.620853590862346,49.534600401687705,0,5,1,0
343,3,65.30620895527947,62.00354841944187,1,5,0,0
344,3,45.02923345700446,52.311246158824154,0,4,1,1
345,3,49.90745644098579,46.9913670616693,0,4,1,1
346,3,78.76938356217231,50.80551449528545,1,1,1,1
347,2,48.77522393233306,42.284091750141094,0,4,1,0
348,3,74.4778944720803,91.10911216740647,1,6,0,1
349,3,32.37293204187748,35.869743934680514,0,5,1,1
350,3,46.51884102129285,50.547526776642,0,3,0,1
351,3,64.2425627490592,49.20726983468564,1,0,1,1
352,3,86.47199387553866,57.198364128050656,1,2,1,1
353,3,58.64749222897867,43.6567758046038,0,3,1,1
354,3,77.05909634402857,60.03424090328629,0,7,0,1
355,3,37.818151594991015,55.97401957412934,0,5,1,1
356,3,54.30695227725799,44.422633983025456,0,5,1,0
357,3,51.935088357776294,57.229937227748295,0,4,1,0
358,3,44.31756663440618,48.28843913623325,0,6,0,1
359,3,55.205397397350225,47.73804051147814,0,5,1,1
360,3,45.83546970458763,38.86385629293266,0,2,1,1
361,3,40.63566411165141,53.60073428156882,0,4,1,0
362,3,51.03144311878431,57.75941292256011,0,6,0,1
363,3,94.31629017231754,61.367696905125804,1,8,1,1
364,3,58.30525208765405,66.52461081019547,1,5,1,1
365,3,55.725346375285774,58.891989586124424,1,3,1,1
366,3,58.59218894739836,54.922964690393165,0,5,1,0
367,3,0.0,55.50421075786193,0,5,0,1
368,3,65.43773862861153,65.79461052844613,1,7,1,1
369,3,28.557595772798948,24.209199720116338,0,2,1,1
370,3,53.00185287133015,55.98887196258086,0,4,0,1
371,3,34.30227752603555,49.04374660086515,0,5,0,0
372,3,21.445842511703876,31.484579243789174,0,3,0,0
373,3,67.78600402624375,52.54298048663659,1,3,0,1
374,3,28.97713072808186,37.74021555475489,0,4,0,0
375,3,40.62944292897181,47.73444267550688,0,6,0,1
376,3,40.608430207873155,40.842343864414595,0,4,1,0
377,3,78.11105092418707,58.13369088666677,1,3,1,1
378,3,43.46447592891236,51.3306640611022,0,6,1,0
379,3,71.91560982833958,77.2062707525731,1,7,1,1
380,3,39.37912559695524,53.314705896567695,0,6,0,1
381,3,38.95104783317835,53.06680617338076,0,4,1,1
382,3,65.42629567318575,51.988153085511485,1,5,1,1
383,3,66.57796935663531,67.18547613856595,1,9,1,1
384,3,100.0,75.41362554594393,1,2,1,1
385,3,37.484922672933266,45.590022070730754,0,7,1,1
386,3,54.43020695172831,52.367009608578044,0,6,0,0
387,3,44.35669505974565,35.05593802980088,0,2,1,1
388,3,32.233059192253855,37.58780481187348,0,3,1,0
389,3,35.01499938884701,46.244607541526875,0,4,1,0
390,3,68.38641055771991,65.09140752135667,1,6,1,1
391,3,59.782080798934295,63.739000006575864,0,4,1,1
392,3,45.40709193038334,44.13569849024844,0,2,1,0
393,2,60.21356061545703,58.812676029061315,1,7,0,1
394,3,45.23251891934869,65.6565077153922,0,6,1,0
395,3,44.89550139682342,37.288947825636534,0,3,1,1
396,3,48.62928151546214,42.6291307287969,0,2,0,0
397,3,67.12541169361523,58.27727132446487,1,4,0,1
398,3,59.08153508225153,63.343899573774834,0,6,1,1
399,3,35.00608872148957,32.18078155549435,0,3,1,1
400,3,43.976986503827646,58.33879635959046,0,5,0,1
401,3,70.50192461428459,58.45537178944223,1,5,1,1
402,3,79.85034961374636,71.53186722027964,1,7,1,1
403,3,50.673536197014336,55.08376054215504,1,5,0,1
404,3,43.494288917211485,34.41963133086612,0,2,1,0
405,3,35.5648341981985,60.616987919583515,0,9,1,1
406,3,39.93778118746086,49.157079290982715,0,8,1,0
407,3,56.60958072916871,36.87232840926857,0,2,1,0
408,3,62.168243462508904,58.22880703785806,1,5,0,1
409,3,43.155768753923205,34.255024188166956,0,4,1,1
410,3,55.248687483881696,68.11034145685326,0,7,0,1
411,3,43.564112542002135,45.481048118367355,0,6,1,1
412,3,34.758952482233944,42.969002611045525,0,0,0,1
413,3,69.64355688969403,75.50931612569157,1,7,0,1
414,3,67.44280296453712,57.85507236667803,1,2,1,1
415,3,66.66583301222207,63.90406230838792,1,7,0,1
416,3,39.47751348007735,50.91691279126564,0,7,1,1
417,3,42.85117863642595,41.826629864484474,0,7,1,1
418,3,61.16893174572895,54.81020695850121,0,6,0,1
419,3,35.013899531305626,42.01255606344428,0,7,1,1
420,3,54.25284626123744,38.00814777546791,0,2,1,0
421,3,83.83776537506684,63.82561395918396,1,7,1,1
422,3,56.99426967406047,54.72088740362539,0,7,1,0
423,3,68.33254903474281,64.07384870406004,1,4,1,1
424,3,48.133433767073164,38.95958204885525,0,4,1,0
425,3,47.27992288847166,58.36724647538009,0,10,1,1
426,3,38.32773318404783,41.87436643081532,0,8,1,1
427,3,55.527385999592276,51.90855673488172,1,7,1,1
428,3,37.43664468022826,37.18266278403983,0,5,1,1
429,3,51.77177468095012,36.47391390886202,0,4,1,1
430,3,70.30511334008769,55.21379594186604,1,4,1,0
431,3,65.96471078894824,50.26810213112464,1,1,0,1
432,3,55.97777787880058,72.16745023366117,1,6,1,1
433,3,68.97209970637127,55.366246755114645,0,5,1,0
434,3,74.12610777959678,63.66874627496682,1,2,1,1
435,3,50.58680199723173,49.98457846783218,0,8,1,0
436,3,63.6397092843985,62.938642273120024,1,7,1,1
437,3,56.381337992265514,47.968218031325826,0,6,1,1
438,3,39.158727733186986,46.849902390273925,1,5,1,0
439,2,49.41391545869773,48.2988589299859,0,4,0,0
440,3,57.06043026825557,47.307728681158714,0,4,0,1
441,3,35.68984638405006,34.05376775372258,0,5,1,1
442,3,49.572960578153435,56.45366067933421,0,4,1,1
443,3,44.72465262334949,52.40780071537656,0,10,1,1
444,3,74.20171862884992,50.026890391154055,1,2,1,1
445,3,51.458610296469345,47.67069262129934,0,6,0,1
446,3,55.61501877755247,57.763515253430526,1,1,1,1
447,3,47.55261156250077,49.57635373759189,0,4,1,0
448,3,73.46131205140117,68.59984755737024,1,7,1,1
449,3,50.8813095620037,48.61955668737847,0,8,1,1
450,3,68.98450199186492,50.537198531611544,1,2,1,1
451,3,78.51168424998434,72.30550131971385,1,2,1,1
452,3,44.58957606901461,50.042702374727725,0,7,1,1
453,3,43.74797303589155,47.15240318284544,0,3,1,0
454,3,27.224996370418896,43.22727017502519,0,6,1,1
455,3,23.698306464560687,50.8618584814238,0,7,0,1
456,3,51.92679763307797,52.28594970982103,0,5,0,1
457,3,49.94316525748985,37.21756970244624,0,1,1,1
458,2,31.25023432002233,34.844389401269744,0,3,0,1
459,3,66.72613267306512,61.542689854163505,1,5,1,1
460,3,33.59077004088595,43.66501414807847,0,4,0,0
461,3,56.71566696166879,48.92447850330522,0,3,1,1
462,3,60.215590554830726,51.885257803684596,1,5,1,1
463,3,58.78150949755207,57.558305205498776,1,4,1,1
464,3,31.898663046082948,41.47880599492751,0,5,1,1
465,3,36.68470961153395,38.94937443531004,0,4,0,1
466,3,61.94544406556451,64.93656960145806,1,4,0,1
467,3,49.33327416092542,74.1011265800597,0,14,1,1
468,3,28.609913072115017,21.31443080781831,0,2,0,1
469,3,35.98239501967361,52.079121994604584,0,5,0,1
470,3,37.421383169121235,33.683881298266584,0,4,1,0
471,3,48.186776418257026,73.89987990406794,1,10,1,1
472,3,49.60451449256785,43.87166143438421,0,4,0,1
473,3,57.71708444673975,43.38798927288045,0,4,0,1
474,3,16.745181128758613,23.026326422683344,0,2,0,0
475,3,68.78150550131068,65.60659268319034,1,8,1,1
476,3,64.89830854487307,66.79221030472173,1,6,0,1
477,3,67.03899016155748,49.596892753272336,0,3,1,1
478,3,38.17413310318951,42.800542713670694,0,9,1,0
479,3,77.71933787834271,33.22524425881609,0,6,1,0
480,3,36.09718287496994,33.39005295814504,0,3,0,1
481,3,72.1504603298117,54.784180023845074,1,3,0,1
482,3,48.381231099148245,36.53379328767483,0,2,0,1
483,3,38.928461108514,56.98436865486607,0,6,1,1
484,3,48.87349725280448,54.421274840245644,0,7,1,1
485,3,59.2228980150784,64.43427144078841,0,6,0,1
486,3,49.40220120214269,48.49198896771028,0,5,1,0
487,3,59.50411615547304,40.3618115916007,0,3,1,1
488,3,43.115006790719164,42.625100346356625,0,8,1,1
489,3,52.800923038518675,46.096218589376164,0,5,1,1
490,2,41.89879372513086,46.464632124084055,0,5,1,1
491,3,53.089984990853566,49.90584258885199,0,3,1,1
492,3,54.27628297158909,43.603082685336744,0,5,1,0
493,3,47.65097583868199,55.74574849672669,0,4,0,1
494,3,84.86658815159782,72.80105760751172,1,4,1,1
495,3,25.506267854624305,37.326488653947116,0,4,1,1
496,3,52.73904423811668,42.13487210921479,0,1,0,0
497,3,52.20695106454994,46.09184528175226,0,3,1,1
