candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
105,2,27.91872196113827,19.028770901698625,0,4,0,0
106,2,43.447798011976786,30.42495499368333,0,2,1,0
107,2,47.32185149508686,21.03112325795744,0,3,0,0
108,3,54.16695387269837,29.51364430489963,0,2,1,0
109,3,38.9107197423416,31.601943790673783,0,3,1,0
110,3,66.86119963163941,68.16956331863493,0,8,0,1
111,3,54.2468599077649,46.07252241821378,0,6,1,0
112,3,60.29285090038087,81.59228741427866,0,12,1,0
113,3,31.33084362483261,33.629190116622745,0,6,0,0
114,2,53.99431640210016,37.70116543583463,0,6,0,0
115,3,52.55288107940963,35.911786344462946,0,7,1,1
116,3,61.9187702090172,43.70623668874927,0,2,1,0
117,2,59.86789986848785,63.891165984002626,0,15,1,1
118,3,49.30990947123807,61.46464616496004,0,5,1,0
119,3,26.83309140538127,47.76601423336781,0,7,0,0
120,3,56.14733985144606,47.39494757108468,0,6,1,0
121,3,45.25096035315241,33.449637920662035,0,7,1,1
122,3,62.023302160842206,45.902096298699874,0,8,1,1
123,2,41.7500793020433,47.44121053481781,0,6,1,0
124,3,64.06434796369459,64.25580347052646,0,6,0,1
125,3,29.08955512582672,30.306739766877744,0,10,1,0
126,3,39.7246592786802,32.947904166060425,0,7,1,0
127,3,22.89095758605422,12.54201110246434,0,3,0,0
128,2,25.033112489694275,33.61403732920838,0,4,0,0
129,3,67.48974994333956,70.94089100002287,1,9,0,1
130,3,61.70996212814961,45.21193393482649,0,7,1,0
131,3,24.44095551160163,39.051466422170854,0,6,1,0
132,2,51.98941911737093,34.12772032222276,0,9,1,0
133,3,46.26124811576183,36.907953760128166,0,7,1,1
134,3,44.4364703615341,47.508077013357315,0,5,0,0
135,2,20.74523173707112,5.889249678290266,0,5,1,0
136,3,52.569352092676255,45.9143197433788,0,9,1,0
137,3,41.30864982369431,32.666241404029954,0,3,1,0
138,3,53.87971876097258,31.95047104928487,0,4,1,0
139,3,54.36521396177996,39.82864416697112,0,8,0,1
140,3,100.0,61.05631326469284,0,2,1,0
141,2,32.07028324056892,10.863595900953008,0,3,1,0
142,2,36.065875382394715,46.510029153059335,0,8,1,0
143,3,49.58323094511777,31.588071799949414,0,6,1,0
144,3,80.22174141359139,48.31215995775769,1,3,0,0
145,3,57.34649330858849,37.47733679588387,0,7,0,0
146,3,42.92531899448837,24.18686090509226,0,4,1,0
147,3,53.26597420444746,34.578844730166715,0,5,1,1
148,3,69.45148068035124,46.712405329673324,0,4,1,1
149,3,25.90628404402514,10.901873074207302,0,1,1,0
150,2,62.72901501594079,72.97097809307564,1,5,0,1
151,3,24.078583124697598,36.21880686324192,0,6,1,0
152,3,61.194443051260016,58.0138278404461,0,3,1,1
153,3,30.464914539847715,19.73896407476159,0,5,0,0
154,3,61.82932287624412,39.86539081510567,0,4,1,1
155,3,48.011032852391814,47.104072458252624,0,2,1,0
156,3,51.440510986616815,28.459594381830815,0,5,1,0
157,2,57.93766507247595,67.88111971381464,0,7,0,0
158,3,42.831391587088234,43.16006305242089,0,13,1,1
159,3,41.02704341922084,26.02974990991428,0,5,1,0
160,3,59.249127964346684,43.843884684510456,0,4,1,1
161,2,58.96579286253059,63.08616828023354,1,8,0,1
162,3,79.53907579713668,71.35120983145566,1,5,0,1
163,3,51.71492423731708,34.92763647173524,0,3,1,0
164,3,68.0494983963908,52.52142905998895,0,5,0,0
165,3,30.734094594091967,33.34180446991087,0,6,1,0
166,2,44.07506455103462,55.29069192898549,0,8,1,0
167,3,42.77101823748372,55.88997762012675,0,5,1,0
168,3,53.83850422879582,37.37960920630061,0,4,0,0
169,3,67.75915350904981,42.24715365887568,0,3,1,1
170,3,36.843317506364485,14.767022343280335,0,4,1,0
171,3,44.00243188146226,33.3753262815814,0,7,1,0
172,3,53.18691136555665,45.59414694584231,0,6,0,0
173,3,36.21421831756576,21.736659117705933,0,5,0,0
174,3,82.9112526815838,55.14221470363798,1,2,1,1
175,3,34.5896336576164,21.43185805466999,0,6,1,0
176,3,36.38239162576901,24.87662461088534,0,3,1,0
177,3,52.08310526202012,46.86182769020321,0,8,1,0
178,3,47.0771254367241,26.190162404985806,0,3,1,0
179,2,60.88417736317214,35.82512612691929,0,1,0,0
180,3,37.98813466203274,41.43297912780008,0,6,1,0
181,3,13.417559242621003,34.78227524692019,0,5,1,0
182,3,59.897193839676554,52.586002821266206,0,12,1,1
183,3,48.7944189181447,49.83412659174631,0,2,1,0
184,3,55.125121499845896,41.04632549862478,0,6,1,0
185,3,60.79085812910111,49.26639406409092,0,3,1,1
186,3,39.75054010642367,78.40036420863572,1,5,0,1
187,3,80.12032231076716,62.440307612987866,1,2,0,1
188,3,58.99880072000499,44.01848571691572,0,4,1,0
189,3,56.0882699772132,40.49317758390692,0,8,0,1
190,3,30.182339457075024,42.46363686633414,0,3,0,0
191,3,58.271173423750305,43.099344496725145,0,6,1,0
192,3,65.45439258524472,55.18574356471163,0,8,0,1
193,3,27.10617726591057,17.055328023330176,0,1,0,0
194,3,62.14315981580576,33.97513619412111,0,5,0,0
195,3,49.91573674189967,27.72883815580941,0,6,1,0
196,3,44.91992732668415,35.26988040223365,0,4,1,0
197,3,64.49014903937457,43.7224810401976,0,5,1,0
198,3,57.271495107093735,47.924640079271825,0,6,1,0
199,3,32.43640444102393,28.140520550525512,0,6,1,0
200,3,32.090155078354016,36.734348274198055,0,9,0,0
201,3,57.667836660167765,33.404987998864755,0,6,1,0
202,2,58.02808552405072,59.57182800755867,0,3,0,0
203,3,56.098305868500375,39.67066441434362,0,4,0,0
204,3,46.33637318640957,30.35448015125899,0,4,1,0
205,3,48.262876964491724,43.66513271434465,0,7,0,0
206,3,78.18739599724799,56.92361741539116,1,4,1,1
207,3,54.23538001722516,41.88599116116448,0,3,1,0
208,3,55.87472543661066,28.143397147764077,0,5,0,0
209,3,35.759064847996015,40.22755215451012,0,8,1,0
210,3,62.478181824686075,58.34394419879351,0,4,1,1
211,3,40.5941044579891,51.608259719970114,0,4,0,1
212,2,65.0065882762183,57.42125445218212,0,5,0,1
213,2,37.633202048705556,41.31411772385818,0,5,0,0
214,3,67.30954350061636,48.19005161916661,0,4,1,1
215,3,24.014649522362415,34.39376070707705,0,6,0,0
216,3,87.27001679898545,47.77185647922807,1,6,0,1
217,3,41.992653123372456,24.405920223899006,0,7,1,0
218,2,86.64868038302866,56.54678506324777,1,4,1,1
219,3,18.91304771979806,13.114731586515179,0,6,1,0
220,3,40.00651370714134,23.34921062218638,0,7,1,0
221,2,44.35461248238787,32.15144982341543,0,6,1,0
222,3,56.268058492943226,71.55222596922476,0,11,1,1
223,3,38.730920876478734,21.298883756341965,0,4,0,0
224,3,67.22567183689993,53.61166559951071,0,6,0,1
225,3,30.712395467372026,40.29478638541567,0,6,0,0
226,3,57.780260326913016,59.19497632844353,0,4,0,1
227,3,62.81382155499196,72.43501616403715,0,7,0,0
228,3,43.79661839562776,25.311431431647097,0,5,1,0
229,2,68.54695212859052,44.59359747302269,1,6,1,1
230,3,57.457735483351655,33.45382532002645,0,4,0,0
231,3,39.681588242150404,32.94244314065279,0,5,1,0
232,3,43.55618228994751,26.496367507002628,0,4,0,0
233,3,22.02501008132301,54.43586046998552,0,4,0,0
234,3,42.42532392275833,33.201392687847886,0,7,1,0
235,3,40.00096641015914,26.711478347399286,0,7,1,1
236,1,44.98469229294519,36.958263966562555,0,4,1,0
237,3,50.12958377625509,44.768255056603664,0,9,1,0
238,3,53.31439913963886,58.18091205179968,0,7,1,1
239,3,45.43604800991406,57.56482322917546,0,6,0,1
240,3,22.834928426437145,14.294354984662979,0,5,1,0
241,3,73.24091809699215,59.57475313127018,0,6,1,0
242,3,18.63722894918648,4.532832312894905,0,4,1,0
243,3,47.97803962231014,40.368270980497705,0,7,1,1
244,3,9.302511088387053,5.173948101554083,0,6,1,0
245,2,82.9296263473608,46.106256376932336,1,2,1,1
246,3,37.90171490449613,48.22605745678814,0,4,0,0
247,3,57.67623513182657,39.80376222726948,0,3,1,1
248,3,38.2916625192721,51.06735638223836,0,4,0,0
249,3,53.44480640826037,37.51066654642984,0,6,1,0
250,3,67.88044080316557,52.32153885832538,0,5,0,0
251,3,32.30098240662763,20.44498402698504,0,4,0,0
252,3,13.317478036666264,16.010237370333847,0,2,1,0
253,3,31.01089499384401,48.52539922324832,0,3,1,1
254,3,43.118928832854095,26.612624317412575,0,4,1,0
255,3,44.262113329267535,36.172273930503174,0,3,1,0
256,3,44.160645198144316,26.27668562137501,0,6,1,0
257,3,72.02428996656488,40.80354815409369,0,4,1,0
258,3,37.80127135103401,19.933827660792353,0,9,1,0
259,2,31.963273079146724,25.597883398568253,0,3,1,0
260,2,60.63915984377669,44.556014128636754,0,4,1,1
261,3,43.5076441277247,41.447909924419626,0,3,1,1
262,3,36.57842455341675,25.29544622081313,0,4,1,0
263,3,45.2324899869264,40.11673616615959,0,8,1,0
264,3,81.75178814284537,44.51800750074272,1,3,1,1
265,3,73.04859807524,60.014062206325846,0,6,1,1
266,3,58.30511641577666,30.781584447731234,0,5,1,0
267,3,63.053009474482366,64.73445560362522,0,4,0,1
268,3,38.709086794981886,7.367479280508931,0,2,1,0
269,3,30.833075501733607,2.2414755494137193,0,2,1,0
270,3,72.76289898579363,61.66380402314663,0,3,0,1
271,2,54.944673071801205,62.37095592747763,0,6,1,1
272,2,55.045507586231764,46.55783020034346,0,5,1,1
273,3,70.96572254802602,52.99343301875652,1,6,1,1
274,3,46.861702501780314,33.132964146731254,0,4,0,0
275,3,54.119401385530416,36.0142513189806,0,6,1,1
276,3,23.21384456944579,18.989408835637917,0,0,1,0
277,3,51.18123880275544,35.793042724545,0,2,1,0
278,3,58.4736460333425,43.253981730289496,0,3,1,0
279,3,34.25636286235353,18.943535915296454,0,4,1,0
280,2,68.63330569044675,45.910953100751264,1,6,1,1
281,2,53.368595293645974,66.89359799454894,0,8,0,1
282,2,50.91843989246122,37.383378367998276,0,7,1,0
283,2,0.0,36.7218120745971,0,7,1,0
284,3,15.608998543544635,6.886095601533319,0,9,0,0
285,2,46.15521616306513,38.297286059410446,0,5,1,1
286,3,65.97986501683545,36.21366098693731,1,4,1,0
287,3,32.118644926044816,34.82889471627511,0,3,0,0
288,3,31.639606574234598,28.122924716063576,0,5,1,0
289,3,59.43557849265548,51.28924770893564,0,6,1,0
290,2,49.44547149621802,32.16685355462797,0,7,1,0
291,3,61.528181094423985,65.53416385082089,0,6,0,1
292,3,53.850233181899426,57.19178287982641,0,8,0,1
293,3,68.67030579272138,73.54922981207314,0,3,1,1
294,3,62.18847761832622,39.61770854304567,0,4,1,0
295,3,49.11173419320487,28.214000745068365,0,4,0,0
296,3,14.024665498978468,10.135782527194486,0,2,1,0
297,3,42.1592825061066,30.61236057453657,0,9,1,0
298,3,39.52821445087419,43.99752755177728,0,3,0,1
299,3,100.0,44.340723180516655,1,1,1,1
300,3,89.25681879495004,52.68354408519821,1,3,1,0
301,2,36.66704611962906,44.73197090894536,0,4,0,0
302,3,46.781050507400145,33.87853426974848,0,5,0,0
303,3,33.717503699751724,25.134354322723414,0,3,1,0
304,3,61.26505330217263,41.6505021069788,0,2,1,0
305,3,40.816870049576096,26.994629011778045,0,2,1,0
306,3,63.71389962969601,39.39477730580866,0,6,1,1
307,3,42.36112901816924,52.49825015325366,0,4,0,0
308,3,32.89929339652191,43.183286784034074,0,7,0,1
309,3,45.25196386026248,57.664816656415525,0,5,1,0
310,2,54.04244008717122,45.75742978383338,0,6,1,0
311,3,68.18901126830632,52.39148880931424,0,5,1,1
312,3,51.16509188470267,66.05286406020949,0,11,1,0
313,3,53.759633115247645,36.05606341842015,0,7,1,0
314,2,45.21119994805565,58.33612437584472,0,9,0,1
315,3,54.05795560157458,46.267289022773326,0,7,1,0
316,3,59.74755425622287,57.0101992438964,0,5,1,1
317,3,72.42138608653089,33.35526306077142,0,1,1,0
318,3,48.67663540248328,40.358642716652454,0,6,1,0
319,3,34.97892278879225,28.76796357549785,0,4,1,0
320,3,42.44061947439464,42.12559491360661,0,4,0,0
321,3,39.52320258840477,29.918998631808744,0,7,0,0
322,2,53.26161089144134,21.290085890283244,0,2,1,0
323,3,59.00547314788239,54.14947226079464,0,4,0,0
324,3,78.73887848364193,58.66012940715947,1,3,1,0
325,2,58.54648639588343,51.726594744910734,0,4,0,0
326,2,68.19731895797581,36.18123551371133,1,5,1,1
327,3,68.65085015472398,54.46109677730541,0,7,1,0
328,3,37.59668212143563,35.64130563477322,0,8,0,0
329,2,37.0087139518578,38.9168272908291,0,6,0,0
330,3,44.34498176090921,23.50298244796849,0,1,0,1
331,3,71.39202068826121,82.80331752541025,0,9,1,1
332,3,55.51855763574974,68.60994618744358,0,7,0,1
333,3,51.859111923997816,26.64190529614854,0,3,0,0
334,3,71.69056246602358,35.759608828185335,0,3,0,0
335,3,32.3902342170631,11.788310652060012,0,2,1,0
336,3,43.59220100602111,32.90094765624574,0,4,1,0
337,2,66.87351261156418,43.72140119744972,1,5,0,1
338,3,37.134711071429145,61.09767913760761,0,5,0,0
339,3,54.45051586186389,33.66972453557612,0,7,1,1
340,3,22.053397923105365,2.7726556864146366,0,4,1,0
341,3,62.76979872752073,65.0055050379325,0,7,0,1
342,3,52.03157505286972,45.19570823232023,0,6,1,0
343,2,60.88361423811113,63.20692836187904,0,4,1,1
344,3,18.078417969720302,21.808224959792135,0,6,1,0
345,3,55.9523894530524,48.01316133938536,0,3,0,0
346,3,41.07330388790944,40.004332818513,0,8,1,0
347,3,62.41966797404143,32.92699653476455,0,3,1,1
348,3,67.08294315016447,57.9144819884888,0,8,0,1
349,3,70.15728692523615,63.953460339164025,0,11,1,0
350,3,41.69529487827125,39.221838009197306,0,2,0,1
351,3,62.51091761360146,49.438765321551564,0,7,1,0
352,3,74.83793795986891,65.8058062025004,1,9,1,1
353,3,50.38708849253066,60.78057547501574,0,7,1,0
354,3,53.97136433680016,49.53136090475315,0,7,1,0
355,3,42.61833292685923,19.879776449976287,0,2,1,0
356,3,83.8045767368231,40.21043916618106,0,8,1,0
357,3,68.48329469031876,41.82348002960461,0,5,0,0
358,3,80.47416076788728,56.03530584581239,1,8,1,1
359,3,25.995485841202136,24.350941452223026,0,6,1,0
360,3,29.02124598015466,45.92035722583384,0,3,0,0
361,3,62.427167508862645,54.22549106219971,0,5,0,1
362,3,59.29744838389313,51.466719180344136,0,5,0,1
363,2,34.28946195799479,21.767640988395964,0,8,1,0
364,3,37.34309355658977,36.45034448705567,0,9,1,1
365,3,58.959611555428054,32.375235173555254,0,5,0,0
366,3,54.79083034320206,36.108152347704575,0,6,1,0
367,2,65.32844802579372,57.765961163814715,1,5,0,1
368,3,54.43971933078227,61.271665980831656,0,4,0,1
369,2,57.98527396555085,53.02653066127002,0,5,1,1
370,3,54.551694213636274,42.732332559613276,0,5,1,0
371,3,58.904477919662426,49.22748440854913,0,2,0,1
372,3,94.73053566571596,73.45621818349962,1,4,0,1
373,2,41.61171508728683,32.18361535564399,0,6,1,0
374,3,65.91706928262238,45.77259413832897,0,0,1,0
375,3,58.00252215913286,55.331900532988,0,10,1,1
376,3,36.40045062738752,27.41188048126318,0,10,1,1
377,2,35.596234711946686,24.23528084461571,0,2,0,0
378,3,30.541522839421752,38.1704302825915,0,5,1,1
379,2,39.56591148483066,21.246966470342805,0,6,1,0
380,3,52.53406761001773,47.96713610252092,0,5,1,0
381,3,49.10732365016924,18.633079509498902,0,2,1,0
382,3,30.661077503692496,68.35258867105176,0,8,0,0
383,3,63.078603802628,44.581933847359,0,7,1,0
384,2,54.25490727653247,44.054326083781454,0,4,1,1
385,2,54.94305949149908,32.464528556299165,0,3,1,0
386,3,51.098287848589756,23.569677706508255,0,2,1,0
387,2,31.862866487218596,18.72726042177724,0,3,0,0
388,3,44.3694301473749,39.40493693921593,0,7,1,0
389,3,55.81932499474817,43.12841143684504,0,4,0,1
390,3,57.43380272418702,27.38887188082754,0,7,1,0
391,3,32.504010056340775,30.64857834485211,0,4,1,0
392,3,74.70798397774908,44.5357764080329,1,4,0,1
393,2,47.06296221269536,60.903472158416534,0,10,0,0
394,3,65.15527007995941,60.954483062569224,0,6,0,1
395,3,62.04597516104159,45.590025718829786,0,5,1,0
396,3,52.1608699751655,65.20945821146172,0,6,0,1
397,2,59.385997382336484,69.51151819562203,0,4,0,1
398,3,63.516758055056656,43.58422693467722,0,4,1,0
399,3,33.813876656133516,33.95134628004594,0,2,0,0
400,3,64.69627749837524,68.97481268018412,0,5,0,1
401,3,48.6667790452783,48.068694805294115,0,4,0,1
402,3,40.886332757514964,16.796614313510073,0,3,0,0
403,3,72.55874269131822,34.563564774124394,0,3,1,0
404,2,50.66351856499141,38.65201990777559,0,4,1,0
405,3,30.02933079201435,36.94343276344664,0,5,0,1
406,3,48.11214221985999,41.807924593277136,0,7,1,0
407,3,39.32794225441741,36.45744918691361,0,6,0,0
408,2,46.75183303241568,37.89721761430626,0,6,0,0
409,2,25.9401286042645,28.19671484786159,0,5,1,0
410,3,42.023943278404296,47.34424423809276,0,4,0,0
411,3,75.77113750040024,56.792914254205186,0,4,0,1
412,3,55.01706774752171,73.26418981520649,0,10,0,1
413,3,49.42240890762051,60.68197297264677,0,4,0,1
414,3,41.824235703256186,38.39868444799407,0,9,1,0
415,2,54.41278246068507,32.003033923143796,0,5,1,0
416,3,55.443275270036615,23.840327020712788,0,2,1,0
417,3,56.73078169600992,38.555304844647594,0,6,0,1
418,3,66.21169246228096,47.96642729404741,0,4,1,0
419,3,67.66481217392267,46.72468574331642,0,4,1,0
420,3,45.2068720692703,28.835989057539535,0,7,1,1
421,2,47.35944457389714,31.089956162503643,0,5,1,0
422,3,77.25731041834403,43.090654542796315,1,4,1,0
423,3,43.73498301826534,21.773439446473372,0,4,1,0
424,3,50.41220464915214,71.90914558887621,0,8,1,0
425,3,29.58659238628725,43.934114394620714,0,10,1,0
426,3,69.06539856245234,41.65315102884258,0,5,1,0
427,3,70.20092084253187,54.5596784936737,0,6,0,0
428,3,63.02840631996517,46.412710896466365,0,8,1,0
429,3,79.44629849913146,78.42093300734813,0,4,0,1
430,2,45.98676428568773,28.037375103543024,0,6,1,0
431,3,62.917624658975704,62.56414947194086,0,6,1,1
432,2,44.66489797890817,35.61473832202263,0,8,1,0
433,2,52.07099037351735,35.37892262996893,0,6,1,0
434,2,51.2082107999146,45.80103924357421,0,6,1,0
435,3,53.60803350980952,40.04995878208847,0,4,0,0
436,3,57.0399324422441,46.16592499352878,0,0,0,1
437,2,24.422017324791284,12.697734994145142,0,5,0,0
438,3,21.18090025022123,13.235963496942352,0,7,1,0
439,2,50.98814737908604,37.062563618006266,0,4,1,0
440,3,46.024661866726746,56.85452253859755,0,6,0,0
441,3,37.62222297443379,37.98799590216884,0,7,1,0
442,3,56.80405538140309,36.96994377378775,0,2,0,1
443,2,52.17886676146522,40.63186515864376,0,5,1,0
444,3,43.95734962893746,29.971245162949273,0,7,0,0
445,3,40.42234299512194,12.783375470337344,0,4,1,0
446,3,13.005472806015673,18.785318315008542,0,2,0,0
447,3,65.25932121073808,45.798231127162936,0,3,1,0
448,2,53.1590531658512,58.21752482319828,0,4,0,1
449,3,33.828209985886645,40.87129004782254,0,8,0,0
450,3,54.07219518672531,40.679495398713286,0,5,1,0
451,3,71.42490857778589,55.99177657456021,0,4,0,0
452,2,32.12180707708337,34.010073816635675,0,7,1,0
453,3,58.672124174653064,38.22888960824353,0,4,0,0
454,2,12.537980332987571,26.46429551754721,0,5,0,0
455,2,32.394448932022186,36.181140107288606,0,5,0,0
456,3,43.840547276605065,25.791352665752058,0,5,1,0
457,2,52.51855143801432,23.269166007754166,0,1,1,0
458,3,45.27078324059655,41.261739252962535,0,8,1,0
459,2,60.238322242307284,73.06155728552497,1,4,0,1
460,3,43.28161882123145,53.584288456683666,0,3,0,0
461,3,52.243449882843954,38.37322948521394,0,5,1,0
462,3,38.89083856982681,30.445977680841,0,4,1,0
463,3,55.50762831043595,56.76852521938791,0,11,1,1
464,3,64.65600907112034,79.33859776934217,0,7,0,1
465,3,44.17121169118649,29.385318416233627,0,8,1,0
466,3,46.02604670560777,30.326664165757354,0,7,1,0
467,3,50.739886595709756,32.863236183527704,0,5,1,0
468,2,57.64035084391028,59.0076931732263,0,6,0,1
469,3,43.325940720441025,26.75112089334422,0,5,1,0
470,3,52.591734161350736,45.99495704873635,0,7,0,1
471,3,52.76573525576855,37.33602427015383,0,6,1,0
472,3,47.547741272418854,57.91419429031744,0,8,0,1
473,3,69.42442071776563,57.53479721588449,0,6,1,1
474,3,12.084016737684578,22.974363948062454,0,5,0,0
475,2,76.34067359472314,58.821217143101855,1,5,1,1
476,2,58.77165734497089,57.27777566728204,0,6,0,1
477,2,60.4673787864095,71.49574926552076,0,9,0,1
478,3,73.39206016356631,65.43879694018254,0,2,0,1
479,3,48.26900257838606,46.67481015707524,0,7,0,1
480,3,37.72649404024894,42.06055203859185,0,4,0,0
481,3,49.94770293438427,36.162056691911125,0,7,1,1
482,3,57.68988689838637,48.443260025974766,0,7,1,0
483,3,58.910649942636866,72.13621635884209,0,7,0,1
484,3,59.25079557505425,68.341218019763,0,7,0,1
485,3,45.29692901416722,54.62973633945544,0,9,0,1
486,3,56.11917561116991,48.75614899384578,0,7,0,0
487,3,61.143132214971196,40.18083179762821,0,4,0,0
488,3,64.72308271378616,41.56785160167559,0,2,1,0
489,3,53.176185992159624,46.54094673374526,0,8,1,0
490,3,62.97975990271733,63.195708790098344,0,5,0,1
491,3,100.0,77.08055188100944,1,1,1,1
492,3,22.72062315694084,12.46383972713938,0,4,0,0
493,3,66.06829648924266,66.3121910768564,0,6,0,1
494,3,75.6753590195594,75.68296185509183,1,4,0,1
495,3,29.526478555796096,15.37381324164439,0,2,1,0
496,2,37.9810905663842,39.20459030935521,0,4,1,0
497,3,48.04327352184522,37.644878968574,0,5,0,0
