candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
159,0,3,46.478646592505164,50.64661571418959,0,11,1,0
160,1,3,48.73151267967785,58.12615027364842,0,4,0,0
161,0,3,23.293889907035684,13.25888430455769,0,5,1,0
162,1,3,30.36978660999283,42.15972629335201,0,3,0,0
163,0,3,45.05203898494065,35.74221914099835,0,5,1,0
164,0,3,35.06925019974353,36.92638076095962,0,7,0,0
165,1,3,50.92723988900393,62.783414660392644,0,6,1,0
166,0,3,27.826241121183553,20.947505511509423,0,2,1,0
167,0,3,40.194630096656596,45.9520004232531,0,5,1,0
168,0,3,62.643923279901635,55.174377923659854,0,9,0,0
169,0,3,67.39749597899173,62.22075078624227,0,4,0,0
170,0,3,46.83463015739714,43.998290982283976,0,4,1,0
171,0,3,74.11478521139821,63.65003259091455,0,6,1,0
172,1,3,41.51269104680749,52.823322126786344,0,3,0,0
173,0,3,33.49283367939473,28.99943769246475,0,6,1,0
174,0,3,37.08739033284993,22.770905297115174,0,2,0,0
175,0,3,46.38793367063311,43.61095058298811,0,5,0,0
176,0,3,32.800001825376754,34.57859730145624,0,4,1,0
177,1,3,59.38730971479176,70.96583463437288,0,7,0,0
178,0,2,54.41660023733168,54.122040354351206,0,7,1,0
179,1,3,56.43733738897861,56.39996345542457,0,6,0,0
180,1,3,55.75673077140758,62.814147476851154,0,7,1,0
181,0,3,76.37481312926944,70.52853649512502,1,5,1,0
182,1,3,64.00319716702606,72.83144568121278,0,5,0,0
183,0,3,55.11573939575522,65.72664842810308,0,8,1,0
184,0,3,75.05991177022071,51.23132367113537,0,3,0,0
185,0,3,25.0399441498527,23.616076750485625,0,5,0,0
186,1,3,45.1379546665735,51.752165097623134,0,4,1,0
187,0,3,41.36391789401965,42.08518059536296,0,9,1,0
188,0,3,61.19319921104972,63.03211341556385,0,7,0,0
189,0,3,66.91656459036102,64.49744372759534,0,3,1,0
190,0,3,40.242183900878636,27.184201018348556,0,6,1,0
191,0,3,66.07374489186567,51.606615728591436,0,5,1,0
192,0,3,41.404409654284315,33.08443529365296,0,0,1,0
193,0,3,61.19740677605505,35.559892923736996,0,5,0,0
194,0,3,79.35718731371547,62.107848665186125,1,5,0,0
195,0,3,51.13533259972223,40.66793709184079,0,2,0,0
196,0,3,60.535095072362225,45.43405359349749,0,7,0,0
197,1,3,47.324665732764615,62.16414406489158,0,2,1,0
198,0,3,71.87933839697641,51.71683828270976,0,6,0,0
199,0,3,49.90828833249687,43.69065781390726,0,4,0,0
200,0,3,50.16796576881943,52.45262116359016,0,6,1,0
201,1,3,41.09358118986806,46.9638118421374,0,5,0,0
202,0,3,43.17887788822408,50.5630618535981,0,10,1,0
203,1,3,45.976112697422536,55.23665172733302,0,2,1,0
204,1,3,46.900351891188684,48.1028864751848,0,4,0,0
205,0,3,86.69983450556862,55.03213891525228,1,3,1,0
206,1,3,41.161021430472196,32.5893938971644,0,1,1,0
207,0,3,57.49795637791088,49.185853520451566,0,2,1,0
208,0,3,28.934296606310944,28.283443129573918,0,1,1,0
209,0,3,38.1122460177731,32.56298793960553,0,5,1,0
210,0,3,67.98551270943685,61.345135532195705,0,5,0,0
211,1,2,25.805371497557548,35.724125899825125,0,3,0,0
212,0,3,46.95981403058416,36.20328154167566,0,1,1,0
213,1,3,26.536824990202213,29.309496819707245,0,2,0,0
214,0,3,91.3099412307528,73.75955718522795,1,8,1,0
215,0,3,57.15737196025635,52.36132994449314,0,5,0,0
216,0,3,52.786218621132804,62.86247687893043,0,10,1,0
217,0,3,30.063581214185895,25.981422148422787,0,4,0,0
218,0,3,59.038624616442114,54.158645162471345,0,5,1,0
219,0,3,48.33457737134939,49.18035966097755,0,6,0,0
220,0,3,36.079446289375866,29.51413901500306,0,4,1,0
221,0,3,57.39893343711892,49.89632885711925,0,4,0,0
222,0,3,57.912229111766386,61.467187918267946,0,10,1,0
223,0,3,54.885058304110416,45.75755417691948,0,2,1,0
224,0,3,51.61791479421139,59.717849890125656,0,6,1,0
225,1,3,33.5078210367242,34.74267562599081,0,3,1,0
226,0,3,33.964801372591914,27.90253306246224,0,5,1,0
227,0,3,75.03178761652812,53.43562413093306,1,5,0,0
228,0,3,44.87852307643631,37.91366471500706,0,7,0,0
229,0,3,54.30657766475875,53.006831112452616,0,4,1,0
230,0,3,69.50325454588044,58.742499165297666,0,4,1,0
231,1,3,67.0269289923206,44.63071637919872,0,5,1,0
232,0,3,61.785450241979085,56.8720555251089,0,6,0,0
233,0,3,60.79680810791435,47.85652317647171,0,5,1,0
234,0,3,49.036697107709045,39.757517089194685,0,5,1,0
235,0,3,54.641869142261065,55.657712129504695,0,7,0,0
236,0,3,44.99618010246189,48.09454302027858,0,4,0,0
237,0,3,43.562041660600826,46.99592771867589,0,9,1,0
238,0,3,40.14247957937999,28.0974361000209,0,4,1,0
239,0,3,40.311975773707694,41.11728961961316,0,5,1,0
240,0,3,59.46244227799121,55.790118144983225,0,6,1,0
241,0,3,66.21269612525559,52.66799468957673,0,4,1,0
242,1,3,51.77793688299456,62.271702398523374,0,5,1,0
243,0,3,52.4977882033093,59.65242710556973,0,6,1,0
244,0,3,66.71315308757266,36.985093641901564,0,3,1,0
245,0,3,55.29204510324359,51.09238026632467,0,3,1,0
246,0,3,51.089586828962325,59.54592132656926,0,8,1,0
247,1,3,42.55804573977419,50.21258707609483,0,3,1,0
248,0,3,45.45439965101998,46.318093326286906,0,6,1,0
249,0,3,43.11144297275875,47.59428130324569,0,7,0,0
250,0,3,53.883797162345886,39.159252439654544,0,4,1,0
251,0,3,28.54860657892301,30.409419530194327,0,2,1,0
252,0,3,64.88224049116528,54.05785486432059,0,4,0,0
253,0,3,55.45299527155664,53.32846968299246,0,8,1,0
254,0,3,64.15799888446529,45.97023601068013,0,3,1,0
255,0,3,45.66319263113277,30.847275697630497,0,5,1,0
256,1,3,42.86499775738655,52.292881057598485,0,4,1,0
257,0,3,79.7499778412812,60.31805625157371,1,4,1,0
258,1,3,67.1962360359334,64.78161441321602,0,7,1,0
259,0,3,44.74399620584976,35.73535790256034,0,5,0,0
260,1,3,52.620241528988714,58.81862528737776,0,5,1,0
261,0,3,68.8321476645915,51.848248053117196,0,7,1,0
262,0,3,62.94999175608438,62.88044208078603,0,7,1,0
263,0,3,57.447705160326244,50.128705516464535,0,6,1,0
264,1,3,37.97111912424789,45.213493453072225,0,6,0,0
265,0,3,47.8245248809933,53.92414263789315,0,8,0,0
266,1,3,31.17059782774443,33.83749727574835,0,3,0,0
267,0,3,39.92606210222527,33.1292073559931,0,2,1,0
268,0,3,22.32657749413335,40.34428917181181,0,7,1,0
269,0,2,38.34320511319807,22.18318756798642,0,3,1,0
270,0,3,34.9653441379112,42.22346809814357,0,7,1,0
271,0,3,43.20778905855601,51.696746555043184,0,8,1,0
272,0,3,55.981331952895104,50.5802953628808,0,8,1,0
273,0,3,67.87033354052323,52.74161296210573,0,5,1,0
274,0,3,54.254395369139175,55.4298595439256,0,5,1,0
275,0,3,64.74675447932059,51.5931667925697,0,7,1,0
276,1,3,36.89873912652534,52.153100899022725,0,3,0,0
277,0,3,46.869897884172914,55.59523517922921,0,6,1,0
278,0,3,61.4878906957879,51.94343299917677,0,7,0,0
279,1,3,76.01733390052625,59.41668443465291,1,2,0,0
280,0,3,35.29035688965023,25.02901948475944,0,3,1,0
281,1,3,57.80020006894117,56.738047166218955,0,6,1,0
282,0,3,35.88235849741677,30.753404737862372,0,7,0,0
283,0,3,58.179589105263844,50.706614818566585,0,4,1,0
284,0,3,36.339785943110115,28.807158562748963,0,5,1,0
285,0,3,79.19090412300847,49.51106683901337,1,3,0,0
286,0,3,79.41588469828912,52.95946203684339,1,4,1,0
287,0,3,43.16942154612402,36.819844932787625,0,5,1,0
288,0,3,26.064502531451378,24.12549225457417,0,4,1,0
289,0,3,49.64814565261709,44.77017384032183,0,7,1,0
290,1,3,48.903948190743506,48.454651857677504,0,5,0,0
291,1,3,37.22569589328345,47.467545167016446,0,7,0,0
292,1,3,39.62794924244374,51.40777683927012,0,5,1,0
293,0,3,56.18175661070087,43.579214825190874,0,4,1,0
294,0,3,69.74721716760033,55.56372529376616,0,7,0,0
295,1,3,55.897028809878215,61.86401491303234,0,7,1,0
296,0,3,67.83116742580769,68.7484252341888,0,9,1,0
297,0,3,34.75810552650287,36.05719376883788,0,5,1,0
298,1,3,81.0588741874903,74.49481391546979,0,6,1,0
299,0,3,57.30100764627932,48.173342593003106,0,5,0,0
300,0,3,64.91648035675324,56.81906182562679,0,4,1,0
301,1,3,45.6691577220584,65.50097846567009,0,8,0,0
302,0,3,73.13128719023484,30.67765682881025,0,4,1,0
303,0,3,39.36664202952106,35.956587253811044,0,2,0,0
304,0,3,56.343709045406,44.01859043626489,0,3,1,0
305,0,3,69.8463157879008,66.93622290448117,0,7,0,0
306,0,3,33.667102757463816,38.62139427039158,0,6,1,0
307,1,3,46.574396326924514,40.38082261352027,0,2,0,0
308,0,3,64.77934724847634,63.28518263720021,0,3,1,0
309,0,3,21.805082381543063,44.92393283378956,0,5,0,0
310,1,3,43.599065390718806,65.66408091039891,0,8,0,0
311,0,3,46.68166446092887,34.97004603697326,0,3,1,0
312,1,3,57.602890731220874,53.72470757078608,0,5,1,0
313,1,3,30.118775207032474,48.60714234429468,0,5,0,0
314,0,3,47.55973440173527,29.52878534448112,0,4,1,0
315,1,3,43.695636856902766,61.5866387543422,0,7,1,0
316,1,3,67.73620846086285,73.36817578653283,0,6,0,1
317,1,3,23.28199539406422,43.66930579366239,0,7,1,0
318,0,3,52.67108630415116,46.68948953998294,0,7,0,0
319,0,3,60.50378384130177,45.15210524034231,0,6,1,0
320,0,3,16.802744235701102,33.55162394018997,0,6,0,0
321,0,3,52.35001671694737,42.91507427092222,0,3,1,0
322,1,3,59.525973699143925,67.72734200253647,0,5,1,0
323,0,3,32.94320983384918,36.890361965408275,0,6,1,0
324,1,3,45.89406010163828,53.19661376517638,0,3,0,0
325,0,3,56.834508650810236,46.07853067684212,0,5,1,0
326,0,3,80.69740682970053,64.44144554549726,0,5,1,0
327,0,3,62.05766931035167,49.8246132141885,0,7,1,0
328,1,3,53.76997866780267,55.15819006450539,0,2,1,0
329,1,3,45.1011764588225,60.01403600639225,0,7,0,0
330,0,3,51.80174311950476,52.809351670975346,0,8,0,0
331,0,3,51.30177092569122,50.59550226512664,0,5,1,0
332,0,3,79.77380849929163,65.55161156913707,0,3,1,0
333,0,3,37.099815475887,44.98613766767049,0,5,1,0
334,0,3,34.68722473295035,46.502082176493715,0,8,1,0
335,0,3,68.01049927482102,59.63299589456066,0,9,0,0
336,1,3,32.46958524616374,43.10011697614118,0,3,1,0
337,0,3,36.57943272591472,39.234421606125565,0,6,1,0
338,0,3,58.66588170489379,50.23767164129652,0,4,1,0
339,1,3,44.41401138072494,42.46527705855865,0,4,1,0
340,0,3,57.15599860289534,44.85524209038523,0,7,0,0
341,1,3,56.00651932029734,67.98605570662997,0,6,0,0
342,0,3,56.36543633034217,42.42828604423143,0,2,1,0
343,0,3,24.454695798060367,7.143786894311812,0,0,1,0
344,0,3,41.053784616325366,26.682739349787695,0,3,1,0
345,1,3,49.085537250873045,48.90020754720077,0,3,0,0
346,0,3,39.24561580553457,53.5840518183168,0,5,1,0
347,1,3,52.95453908923549,62.052978839066085,0,3,0,0
348,0,3,38.97327664974355,36.75939946030681,0,2,0,0
349,1,3,24.622925757113197,37.004084920556686,0,4,0,0
350,0,3,40.78539166813133,37.472958805216976,0,3,1,0
351,1,3,48.12441954527072,53.89647678517539,0,2,1,0
352,1,3,33.8375850157076,42.43808845686487,0,4,1,0
353,1,3,44.11977008775368,61.56050431242615,0,3,1,0
354,1,3,51.0108264233942,46.31967381781498,0,3,1,0
355,0,3,58.59520418593289,37.127122265974485,0,6,1,0
356,1,3,60.049632084049584,53.20310078141439,0,7,1,0
357,0,3,45.997790112187445,29.263911394248673,0,2,1,0
358,1,3,56.04514483009353,59.449959502902324,0,8,0,0
359,0,3,52.00343412754382,48.79857572752735,0,4,0,0
360,0,3,64.1660257617067,60.31706083100681,0,3,1,0
361,0,2,47.65889568227848,45.72117871671727,0,9,1,0
362,0,3,46.63531894160093,44.28581023543931,0,5,1,0
363,0,3,59.893201363216804,47.25285127518196,0,6,1,0
364,0,3,68.0759876452793,48.16717666659276,0,2,1,0
365,0,3,47.62705899106307,56.70740298675227,0,7,1,0
366,0,3,40.97530554838538,33.10233414668521,0,5,0,0
367,0,3,28.339174130683798,32.72052181273585,0,4,0,0
368,0,3,97.53808209546439,80.06125500730666,1,9,1,0
369,0,3,68.76522655170633,50.28140504586461,0,5,0,0
370,0,3,48.47968539414028,39.41638097513559,0,5,0,0
371,1,3,41.58144100510794,64.90727921585601,0,12,1,0
372,1,3,30.808167047210944,55.547462095067274,0,6,1,0
373,0,3,70.43532186640584,46.78532594233328,0,3,0,0
374,1,3,35.74216729495228,44.65885738534045,0,4,1,0
375,1,3,59.9038469184386,56.315919811223374,0,6,0,0
376,1,3,65.17988695341222,57.770071354222104,0,4,0,0
377,0,3,48.40403130714025,50.44470296118664,0,7,1,0
378,1,3,45.826560810514216,44.06467291297946,0,4,1,0
379,1,3,59.784372621473985,43.48839728450376,0,3,0,0
380,1,3,30.583792065965717,44.74198841676179,0,7,1,0
381,0,2,47.159092364555974,48.169051316427094,0,6,1,0
382,1,3,36.83527001421489,53.43533222051678,0,6,0,0
383,0,2,36.027276307444964,35.34596799341009,0,3,1,0
384,0,3,30.56026561601432,25.471116808561458,0,4,1,0
385,0,3,76.92043600813896,62.04376338729682,0,6,1,0
386,1,3,75.75136529780063,68.49846356790897,0,3,1,0
387,0,3,38.87420865932315,42.272383887179046,0,7,1,0
388,0,3,29.806996492857923,26.21381029103273,0,4,1,0
389,1,3,54.658424701645856,62.28530932468355,0,8,0,0
390,0,3,41.488875900521066,47.51452321639057,0,7,1,0
391,0,3,60.43459940907623,64.90487627213409,0,8,1,0
392,0,3,47.06477118660487,36.039674439148264,0,4,0,0
393,1,3,67.79042799029794,77.99493907158394,0,9,0,0
394,0,3,35.389075761347634,33.2167723065341,0,4,1,0
395,1,3,54.232130150945096,49.822071941851675,0,6,1,0
396,0,3,70.37330939479693,62.48755314536264,0,7,0,0
397,0,3,57.67994434153502,59.952632384376365,0,10,1,0
398,1,3,35.12429240859162,46.24951730404652,0,3,1,0
399,0,3,36.886173250153966,37.60995617033097,0,3,1,0
400,0,3,16.072185714250022,35.52802963894532,0,7,1,0
401,0,3,33.25934316444229,18.376860280580843,0,1,1,0
402,1,3,5.031975107706647,21.989496973459083,0,7,1,0
403,0,3,26.053588519272573,17.951902504819394,0,4,0,0
404,0,3,41.94853914776114,33.88608249927609,0,2,1,0
405,1,3,59.63134855819704,35.41599684775511,0,2,1,0
406,0,3,50.767257810782006,54.6244591211406,0,6,1,0
407,0,3,29.75092091044124,27.29015388132294,0,5,1,0
408,1,3,63.26356859425116,65.77631861206488,0,9,1,0
409,0,3,43.36474860857549,31.83032188428509,0,4,1,0
410,1,3,46.14943443501794,54.64004197223054,0,5,1,0
411,1,3,44.3964605340346,62.77688075531278,0,9,1,0
412,1,3,63.75387782599168,58.97340999399412,0,2,0,0
413,0,3,33.4330790032624,31.486752550569555,0,5,1,0
414,0,3,40.20857951510672,32.731067666035685,0,5,1,0
415,0,3,68.03312023446475,60.56803727103233,0,7,1,0
416,0,3,32.75389830251333,36.86791960484876,0,5,1,0
417,0,3,44.36004113215716,47.59445995292829,0,6,0,0
418,0,3,77.52343790513642,56.766295852879445,1,1,0,0
419,0,3,41.911365934090604,33.04933166808251,0,5,1,0
420,1,3,46.41738008715672,56.249613589956226,0,3,0,0
421,0,3,45.82353839104158,45.92635016756788,0,6,1,0
422,0,3,39.79021363697609,28.07374228183817,0,4,1,0
423,0,3,51.67951815323323,54.73300219394565,0,8,0,0
424,0,3,47.70923819983702,48.00218139401743,0,4,0,0
425,0,3,81.02375616057064,64.57601104671531,0,5,1,0
426,1,3,54.3181942620831,50.632376313173026,0,3,0,0
427,1,3,42.812675889554356,47.86149419752228,0,6,1,0
428,0,3,61.02023204712495,58.646236554918204,0,6,1,0
429,1,3,43.914719278727816,48.68305311835416,0,5,1,0
430,0,3,61.04380362679287,48.946873262716906,0,3,0,0
431,1,2,28.291248562399208,47.38434031191426,0,9,0,0
432,0,3,46.27832127187465,43.96745201686022,0,5,1,0
433,0,3,40.12050118333448,44.92288369941582,0,4,1,0
434,1,3,57.529010520936964,58.71327623215821,0,5,0,0
435,0,3,62.78827338924606,50.081137493702144,0,7,1,0
436,1,3,41.82325631325325,52.78955592192415,0,8,1,0
437,1,3,52.75148365235788,58.65209972771851,0,4,1,0
438,0,3,35.160396734765314,34.65431076677444,0,2,0,0
439,1,3,24.899846222483095,47.553183044170765,0,8,1,0
440,1,3,19.93163885384825,44.482836101012936,0,8,1,0
441,0,3,53.47054324430472,61.18266849817633,0,5,1,0
442,0,3,39.42525614767365,41.54044053033243,0,4,1,0
443,0,3,56.56311661320187,40.71717259103621,0,4,1,0
444,1,3,42.99986240940324,56.43933043854259,0,6,1,0
445,0,3,49.95812436939206,33.66705322028304,0,3,0,0
446,0,3,48.472300139695605,39.21718907672281,0,4,0,0
447,0,3,49.58003141663312,57.200320391556566,0,5,1,0
448,0,3,60.42160419400336,46.77087827746138,0,5,1,0
449,0,3,72.30809537084954,62.0599980190728,0,4,0,0
450,0,3,43.96639294455751,34.82389508692164,0,5,1,0
451,1,3,32.6533504026064,40.63234200817121,0,5,0,0
452,0,3,37.29006979064487,28.165576563274698,0,2,1,0
453,0,3,59.02939225347745,46.439962316435484,0,5,0,0
454,0,3,61.46003272081201,54.84941791865073,0,4,0,0
455,0,3,43.81701102768451,38.0373162174138,0,6,1,0
456,0,3,62.22472247535855,63.52060583285549,0,7,1,0
457,1,3,20.93093130245561,29.857579111197495,0,5,0,0
458,0,3,66.889653627682,51.37262944656229,1,5,1,0
459,1,3,51.39462301015793,55.2202784279675,0,3,1,0
460,0,3,45.254339105222144,44.642612283150854,0,9,1,0
461,0,3,53.91531236881326,55.64386553345254,0,2,1,0
462,0,3,53.91592357161206,35.580467559794926,0,6,1,0
