candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
60,3,64.35868296872863,45.69736228759928,1,2,1,0
61,3,51.69648042264934,49.94698859692498,0,6,1,1
62,3,59.458104586783456,66.10226053123787,1,5,1,1
63,3,54.23854631536801,59.888683362965246,0,3,1,1
64,3,74.19786615134758,60.35225079564636,1,8,1,1
65,3,47.023188098481825,62.641819787363985,0,6,1,1
66,3,45.894219088549505,44.76851353995845,0,7,1,1
67,3,26.601570672805167,31.49674574113788,0,2,1,0
68,3,72.09992265871229,54.809382860017266,1,3,1,1
69,3,33.58811378050469,33.05550741036051,0,5,1,0
70,3,31.34380478928845,49.40354110167771,0,8,1,1
71,2,45.857730778371824,54.208766644876654,1,3,1,1
72,3,61.672116505807445,78.29157851583595,0,10,0,1
73,3,48.823768691774255,45.122995111673994,0,5,1,0
74,3,60.782166055544685,47.20006274194348,1,0,1,0
75,3,100.0,60.12486893369205,0,7,0,1
76,3,65.89912223166715,63.89446945950949,1,6,1,1
77,3,42.25054836113387,50.71515599395853,0,9,0,0
78,3,63.0880507559908,50.252871048246895,1,5,0,1
79,3,34.226295792031564,25.191925504761354,0,3,1,1
80,3,36.92377222677392,32.65023886267657,0,2,1,1
81,3,53.079849150672665,41.75822865571761,0,4,1,1
82,3,53.43880212385756,48.68110724379874,0,6,0,1
83,3,27.125104821153897,46.88322388237323,0,8,1,1
84,3,35.99809851666838,40.19095027533321,0,7,1,0
85,3,41.970326416355114,62.27165583109013,0,9,1,1
86,3,57.146674859312995,62.04245797224219,0,4,1,0
87,3,59.56973571251541,52.68519423153644,0,2,0,1
88,3,50.93085729077271,73.49222226752651,0,7,0,1
89,3,56.15366091630601,47.37095394984455,0,4,1,1
90,3,24.35726461396075,26.020160367754666,0,3,0,0
91,3,43.76487422384872,48.03172013473951,0,5,1,1
92,3,42.152765336196104,43.48591766175694,0,5,1,0
93,3,44.840364656633874,34.67014196614745,0,3,1,0
94,3,31.902669141155037,43.696598175674104,0,6,1,1
95,3,59.83040968074879,63.394024336594484,0,6,1,0
96,3,50.58444514296877,50.17915910730917,0,4,0,1
97,3,51.639144606792705,44.14506836246449,0,4,0,1
98,3,16.911392714625293,29.547936863722605,0,4,1,0
99,3,65.84071273018725,63.464380249259314,1,5,1,1
100,3,34.31700949950006,50.044292853345524,0,3,1,0
101,3,36.49339516674097,44.14432956154806,0,4,1,1
102,3,66.19269961532991,58.38272218285399,1,3,0,1
103,3,74.62760230235092,68.29715372303998,1,8,1,1
104,3,38.26598651083654,39.75363415281504,0,4,0,0
105,3,60.40975672449792,48.8531743369131,1,1,1,1
106,3,54.35977083671678,64.16974157874478,0,5,1,1
107,3,100.0,29.40215079737694,0,5,1,1
108,3,48.91523342176382,52.9890526337249,0,2,1,0
109,3,63.08765693787566,50.47262772672851,0,4,1,1
110,3,25.509893487580296,33.48039456856308,0,6,0,1
111,3,53.31808492312122,60.42407761122566,0,1,1,1
112,3,63.7022003339947,66.1972415935987,0,7,1,1
113,3,46.817488773394366,51.683266457475405,0,5,1,0
114,3,53.09705480711544,53.78676500076976,0,6,0,1
115,3,31.43398779859717,30.901415104091477,1,3,0,0
116,3,43.926589826819985,45.11704845192218,0,1,1,1
117,3,54.335038145811566,44.97904541126665,0,2,1,0
118,3,41.761953781970064,45.32867075298183,0,5,1,1
119,3,78.0654951734543,67.83320562654187,1,6,1,1
120,3,65.51295718240578,51.97724140958604,1,6,1,0
121,3,38.25274617532863,43.991329992398946,0,6,0,1
122,3,36.634845374375196,47.25092658209183,0,10,1,1
123,3,40.63249879571315,57.91914126772195,0,7,1,0
124,3,64.17336258931942,66.09325398584988,1,7,1,1
125,3,59.59328534481929,54.50683821958686,0,5,1,1
126,3,17.009886353503298,27.001799432032293,0,3,1,0
127,3,78.1638199759753,76.3579744547834,1,5,0,1
128,3,42.88139532224299,44.10486825840635,0,4,1,0
129,3,63.03890685052531,64.04928802645705,1,5,1,1
130,2,32.88873786129881,39.04797628382888,1,6,0,1
131,3,52.4592957028545,58.07328315011187,0,9,1,1
132,3,70.04110427239361,67.12816157735108,1,9,1,1
133,3,61.77110192498282,47.67303752200648,0,2,1,1
134,3,54.862770860031596,69.29821008843687,0,9,1,1
135,3,39.87325851972527,60.785843189195695,0,6,1,1
136,3,47.09653710600609,48.90538342589287,0,5,0,0
137,3,52.88913120603209,64.01564338965731,0,11,1,1
138,3,24.455911723074244,36.04592044991861,0,3,1,1
139,3,42.46594023930944,42.100157454490386,0,4,1,1
140,3,67.71738281167639,80.35594577292771,1,9,0,1
141,2,43.63875850083537,46.49073606109144,0,6,1,0
142,3,45.5649683802958,47.00013076935656,1,3,0,0
143,3,37.29559841537334,34.216139654473494,0,8,1,0
144,3,36.06582462613856,51.26190428459778,0,3,1,1
145,3,64.00009950592678,57.85860001865291,1,9,1,0
146,3,35.86133927225773,34.75505195261268,0,5,1,0
147,3,42.43514548441428,49.0741155647992,0,5,0,1
148,3,68.04803180161473,66.61514973048077,1,5,0,1
149,3,58.79890434930254,60.03910010940154,1,3,0,1
150,3,40.42908901858295,49.54353535230948,0,5,0,1
151,3,50.95742053875479,49.58990751487786,0,3,0,1
152,3,63.60150499273531,63.6283520909651,1,3,1,0
153,3,75.10946578575316,59.67243787156526,1,4,0,1
154,3,50.017687212947656,51.474349535467894,0,6,0,1
155,3,44.479455963492214,36.616652917262435,0,4,0,0
156,3,43.13033749285797,50.5841623500139,0,7,0,1
157,3,50.685418291114175,57.053276639215085,0,6,0,1
158,3,53.99310929349258,52.990137710199285,0,3,0,0
159,3,71.27863550452199,65.09719370571815,1,3,1,1
160,3,84.04429616601381,66.80448816201547,1,9,1,1
161,3,57.38507324997517,51.110085438282674,1,7,1,1
162,3,71.52957387823746,66.81233560867504,0,10,1,1
163,3,75.37964896131552,74.45229264375185,1,8,0,1
164,3,37.79147925465984,39.68798723645832,0,6,1,1
165,3,49.47943163626224,46.50753642488802,0,8,1,0
166,3,64.32908408650653,46.66892567077535,1,4,0,1
167,3,63.253624912004994,57.520998428753586,0,4,1,1
168,3,23.1128334904381,31.453336178307566,0,4,0,1
169,3,62.493342942960815,62.18209216204852,1,7,0,1
170,3,67.71721507923618,57.86164305567949,0,8,1,1
171,3,20.256883750116373,28.46461686261307,0,2,0,0
172,3,32.462333969514226,46.519155874610476,0,8,1,0
173,2,74.90719398945247,61.284215911362274,1,5,1,1
174,3,70.4389050999663,71.8059312539908,1,3,0,1
175,3,35.75896582372366,41.40124643448181,0,7,1,1
176,3,62.300079918852255,59.326630931526445,1,7,1,1
177,3,75.00935462791224,55.84423823019763,0,8,1,1
178,3,68.80503658597776,61.96461403948566,1,4,1,1
179,3,35.862352674322075,45.188737765243616,0,5,0,1
180,3,43.46038947009068,41.59657157096473,0,3,1,0
181,2,69.58741932470178,72.22891636137663,1,3,1,1
182,3,51.54331823723117,59.44066425578199,0,9,1,1
183,3,51.750616412326856,61.242162631451684,0,4,0,1
184,3,71.58731750118638,56.76742447172714,1,5,1,1
185,3,61.00607458510677,61.25814120235291,1,8,1,1
186,3,42.530596416056085,41.126304514830096,0,3,1,0
187,3,63.89448984033062,62.39147156385746,0,4,1,1
188,2,53.49881473765998,47.45212836865726,0,4,0,1
189,3,60.179105027911795,70.46956774112218,0,7,1,1
190,3,45.9103988258782,55.98618361721447,0,8,1,0
191,3,51.29299325662199,51.59085057484145,0,4,1,1
192,3,41.75315572652645,44.923727498194374,0,5,1,1
193,3,45.62604733689373,45.143397543704786,1,2,0,1
194,3,51.20525200824382,54.680261550973206,0,4,0,1
195,3,57.46730665293213,53.89129041998477,0,2,0,1
196,3,52.73709073853553,58.11184917000071,0,6,1,1
197,3,78.16227165908316,63.04915689643208,0,4,0,1
198,3,35.4983949602552,41.74013809610268,0,6,1,0
199,3,65.42890885296055,61.35267886004921,1,8,1,1
200,3,48.22208078475921,49.81073039207157,0,5,0,1
201,3,22.62031065024864,35.34270893970273,0,7,0,0
202,3,45.50876105097186,43.450925842481155,0,5,0,0
203,3,8.75320590873527,22.253073543142605,0,6,0,0
204,2,34.5793898839606,44.96919718050586,0,4,1,1
205,3,53.93121769974256,45.27150816619502,0,5,0,0
206,3,73.89009117790333,58.50841434303257,1,5,1,1
207,3,71.05067877389205,69.22396851019731,1,3,0,1
208,3,71.3458836271454,67.95161649022214,1,7,1,1
209,3,59.719733910985966,47.14082699594355,0,3,1,0
210,3,43.43935666965547,55.35417714755176,0,4,0,1
211,3,46.24134700865721,47.72397187420104,0,6,1,0
212,3,33.04667801617821,46.937992774654035,0,9,1,1
213,3,52.810472366979894,54.34433404558402,0,6,1,1
214,3,84.0051352142271,84.08486930767387,1,9,0,1
215,3,78.66438814357565,72.34029741508131,1,5,1,1
216,3,54.788003118177826,54.906667160787364,0,4,0,1
217,3,60.76017402733985,44.22219751279968,1,1,0,0
218,3,32.46059467591824,41.707761644561515,0,7,1,1
219,3,66.3637581243703,49.70252136717332,0,4,0,1
220,3,38.87798807429232,29.747433482872008,0,1,1,1
221,3,70.41204301979641,56.569352981639604,0,3,1,1
222,3,47.875893587940936,61.582127441196505,0,7,1,1
223,3,53.04187801873633,49.71532286805839,0,3,1,1
224,3,79.78443313166233,82.60512356847138,1,5,0,1
225,3,71.30647715463368,53.79269917637848,1,4,1,1
226,3,78.03615605983224,55.290570749937736,1,1,0,1
227,3,73.78265960504115,70.10160178342477,1,2,0,1
228,3,33.7396661157037,20.783959306419774,0,3,1,1
229,3,43.97089797868384,59.494059620873166,0,5,0,1
230,3,54.55416186270966,56.81326094441303,0,6,1,1
231,3,34.46065309562853,30.56536085085625,0,3,1,1
232,3,47.7364585759579,49.606197240389704,0,5,1,0
233,3,42.83567727203172,42.46216750092797,0,6,1,0
234,3,46.02427306291412,55.182089626983654,1,7,1,1
235,3,26.66564785316919,34.73550856910519,0,8,1,0
236,3,63.185233019674996,67.6897265999076,1,8,0,1
237,3,60.371153219616666,52.90208628067212,0,2,1,0
238,3,46.847489876887956,43.30343351498393,0,5,1,0
239,3,25.156868445604843,39.18349120464984,0,11,1,1
240,3,36.92871396347961,51.421404658475936,0,2,1,0
241,3,64.10313997076453,59.38024476630546,1,3,1,1
242,3,32.19890353081696,36.325854936609595,0,5,1,0
243,3,62.19661238126638,67.46591321362094,1,4,0,1
244,3,46.60814681303079,51.99422507848483,0,4,0,1
245,3,59.72473224401338,44.313479808197236,0,2,0,1
246,3,47.41873609773372,54.5183340658901,0,8,0,1
247,3,35.83646361522302,53.12768982960128,0,7,0,0
248,3,69.44771038411939,63.253135804681484,1,3,1,1
249,3,96.19891345909254,67.24854989258883,0,5,1,1
250,3,42.791059853757034,42.25697616974683,1,6,0,1
251,3,44.678028785813005,59.889319928605154,0,9,1,1
252,3,81.02602475864985,71.16986014011192,1,5,0,1
253,3,26.3463985854751,33.781140081318114,0,7,1,1
254,3,49.67772071297944,49.330097240650225,0,3,1,0
255,3,82.7104277774923,67.81478666074145,1,2,1,1
256,3,51.90483564459325,57.491931448809275,0,4,0,0
257,3,42.25423200600639,48.600926053812124,0,4,1,0
258,3,19.392874969194693,36.1980236082493,0,5,1,0
259,3,79.80702208531426,63.84992924674843,1,7,1,1
260,3,53.83514096013388,60.882590302998175,0,8,1,1
261,3,68.26893805159887,45.60767256600961,0,3,0,1
262,3,77.00834946487456,71.41397481094026,1,4,1,1
263,3,52.36442748507216,54.87398498120345,0,6,0,1
264,3,70.39308472272938,65.21139795558078,1,8,0,1
265,3,56.958435228743326,51.27142658440788,0,1,1,0
266,3,52.39981371671312,43.74361000989606,0,1,1,1
267,3,44.943134991849284,54.255841000826,0,9,1,1
268,3,74.19147207818449,69.78456650048855,1,2,1,1
269,2,56.64192897497455,55.42451380518627,1,4,0,1
270,3,25.931484232354308,28.096043340864835,0,5,1,0
271,3,53.07442926058716,59.25228536564556,0,4,1,0
272,3,20.256753702345076,28.897776268704654,0,7,1,0
273,3,29.59372718475121,40.4345269155109,0,7,1,0
274,3,48.36767546982088,42.64288728484935,0,3,1,1
275,3,20.82283789255698,56.070567246102634,0,6,1,1
276,3,58.06224902220691,69.25381527371856,0,12,0,1
277,3,36.91477928294214,30.191613669531236,0,2,1,0
278,3,61.62112044227223,63.13017921532728,1,6,0,1
279,3,40.84901842576422,41.43226793811679,0,6,0,1
280,3,65.85721282613923,50.77475377856097,1,2,1,1
281,3,39.43157870343782,37.08058151760548,0,5,0,0
282,3,54.30672749416529,43.25559848864784,0,3,1,1
283,3,59.61658702077251,66.4507961825557,0,10,1,1
284,3,36.34814645548668,32.62148279162957,0,4,1,0
285,3,59.45234231035971,46.41559464390128,0,8,1,1
286,3,38.1556901649904,31.03759579286654,1,4,1,1
287,3,51.70304668133238,43.281276593446734,0,1,1,1
288,3,67.90045799416292,57.79737928313448,1,5,1,1
289,3,69.18195964847688,73.01703577386077,1,6,1,1
290,3,42.008275703678656,51.085227147423865,0,5,0,0
291,3,44.98718760293612,49.13817959836285,0,9,1,1
292,3,62.819681595787934,61.121770002504384,1,3,1,1
293,3,71.87536282488463,59.13162298629937,1,4,1,1
294,3,48.74814494260223,41.21760572542228,0,4,1,0
295,3,67.25398223111237,64.44076444753016,0,3,0,1
296,3,53.748769104491906,58.780712800335564,0,7,0,1
297,3,57.15211072415709,43.528109919706196,0,4,1,1
298,3,40.31449692737415,46.109652257048445,0,7,1,0
299,3,50.81601423139549,45.646770455045775,0,1,1,0
300,3,47.812868953903816,49.46341214188435,0,4,1,1
301,3,52.9052278428149,46.512376188732816,0,5,1,1
302,3,54.54111959500025,61.30430738497336,0,6,1,1
303,3,85.16119775957304,76.60891117478333,1,4,0,1
304,3,69.76191677113299,59.756738447851674,1,7,0,1
305,2,18.32782349596268,26.482850774149686,0,5,0,1
306,3,60.95453895986273,65.21994563520904,0,7,0,1
307,3,59.52454814398488,56.67071351185634,0,8,1,1
308,3,34.8132188953941,49.03332646370087,0,1,1,0
309,3,93.28850282962995,70.37390480369558,1,7,0,1
310,3,18.86749099556258,26.38156209972372,0,4,0,1
311,3,58.22526678903155,47.36401262658572,0,5,1,0
312,3,31.700523199923225,46.74395319081752,0,4,1,1
313,3,0.0,63.64748662208351,1,6,1,1
314,3,66.4229581458092,61.8915429942711,1,2,1,1
315,3,16.634235450722105,34.86947742221037,0,6,0,1
316,3,83.79153731792778,68.29587431606772,1,4,1,1
317,3,59.97530152532111,72.16920520215768,1,5,0,1
318,3,39.75006115309935,49.217448317667575,0,6,1,1
319,3,41.312400566384476,41.84092477540521,0,7,0,1
320,3,39.21178312967377,36.57024617205122,0,4,0,1
321,3,56.55408627027625,55.77464089884386,0,6,1,1
322,3,40.48731839319012,40.89665141356971,0,4,0,1
323,3,56.34709639875805,39.958130796417635,0,3,0,1
324,3,57.46345079440125,61.332203489722616,1,3,1,1
325,3,28.766066711845717,25.996708350299716,0,3,1,0
326,3,40.789014927718554,39.26497021825412,0,4,0,1
327,3,56.57578365904068,44.87448553628892,0,5,1,1
328,3,57.41336735048042,63.260356476511845,1,3,1,1
329,3,41.58639328059123,59.50911596991475,0,9,0,1
330,3,48.45557905680872,46.92047497989379,0,4,0,1
331,3,23.14727147047486,47.463960649689646,0,5,1,1
332,3,48.467935713428304,51.27270485783583,0,6,0,1
333,3,55.21900811835779,62.228416719325686,0,8,1,1
334,3,49.4067981374563,60.17322292014588,0,10,1,1
335,3,41.708760295977804,35.61645939731636,0,3,0,1
336,3,71.54689680899885,66.73375791575347,1,7,1,1
337,3,49.22331541560837,47.1046217789422,0,3,1,0
338,3,50.87181148639009,45.118734883039856,0,7,0,1
339,3,78.95337912760057,69.30218164671007,1,5,1,1
340,3,56.42002021922023,63.566250137286886,0,6,0,1
341,3,37.862074813714244,48.90537925282152,0,2,1,1
342,3,38.84495333541592,43.527096335272915,0,5,1,1
343,3,64.33104755035325,54.327084163567356,1,5,1,1
344,3,44.67935237459618,47.95925766585781,0,4,0,1
345,2,29.21086385762922,38.79367484797542,0,4,0,1
346,3,40.612565721740125,48.04028334681164,1,4,0,1
347,3,75.85784491892763,85.75474588790001,1,7,0,1
348,2,39.563349146493834,53.22768513476646,0,5,0,0
349,3,51.292559280412334,37.46361597073255,0,4,1,1
350,3,71.20963082484813,69.58544176191117,1,7,0,1
351,3,29.660044863329848,44.53933901829399,0,5,0,1
352,3,38.54563699420505,41.16932533041406,0,6,0,0
353,3,42.731096358825205,48.11770235640752,0,4,1,1
354,3,64.5669496402417,63.23314716652028,1,5,1,1
355,3,26.5774193319915,42.632839264063975,0,12,1,1
356,3,34.23457118887782,43.49784535005694,0,7,0,1
357,3,30.025142748663868,31.3126218154067,0,4,0,0
358,3,79.75842848417923,76.0527184063462,1,8,1,1
359,3,73.30204917008918,73.7479658345676,1,4,1,1
360,3,57.00747894469443,48.40981887047991,0,3,1,1
361,3,53.48359799345879,57.86247454346854,1,4,1,0
362,3,28.938294596114762,28.75715610569233,0,3,1,0
363,3,31.745572287352783,24.246110231361644,0,2,1,1
364,3,38.05880626149523,43.75495752971837,0,7,1,0
365,3,38.23727024436504,59.15672040162717,0,8,1,1
366,3,89.86326200877073,85.19668390307477,1,6,1,1
367,2,66.43144948907498,52.47341335501299,1,2,0,1
368,3,33.98215590350567,32.57323525848178,0,4,1,1
369,3,44.206525258285815,41.283306081539685,0,4,1,0
370,3,69.56119759657503,52.209267503941874,0,4,1,1
371,3,43.4803388397932,36.89777606238428,0,2,1,1
372,3,6.01106759615962,53.411044021197156,0,6,0,1
373,3,21.60320712578332,24.20305641758143,0,5,1,0
374,3,52.8105552284904,41.559587075751296,0,4,1,1
375,3,43.85654851848847,54.719821382201616,0,7,0,1
376,3,57.15338106012637,49.403338791961396,0,5,1,1
377,3,49.67931071162123,57.51953894254942,0,4,1,1
378,3,53.98976878835675,52.78345820687916,0,7,1,1
379,3,64.89143196240079,62.70611934928259,1,4,1,1
380,3,46.204182302285524,42.111469826559194,0,2,1,0
381,3,37.688561795784665,50.85673891965351,0,8,1,1
382,3,55.41584606435213,48.58554757269591,1,4,1,1
383,3,43.299888684159896,58.05954560616945,0,9,0,1
384,3,52.249980670992926,50.568726324650726,0,2,1,1
385,3,54.56657388257118,60.50457941925819,0,6,1,1
386,3,24.360584362552835,40.561084687359504,0,4,0,0
387,3,40.702712095106776,53.22073960748497,0,5,0,1
388,3,58.768115941013455,50.78889265323804,0,6,1,1
389,3,32.68568525092579,32.008148146839694,0,6,1,1
390,3,52.096216298077564,49.08339714605403,0,5,1,1
391,3,30.82004446754738,45.42546689462224,0,5,0,1
392,2,45.613727079748536,64.2295212134393,0,11,1,1
393,3,28.402938362634973,39.75194368838884,0,5,1,1
394,3,56.14511091993541,42.76363138499822,1,3,1,1
395,3,36.66738035746523,34.36317095804194,0,4,1,0
396,3,47.656316808618826,64.39888874998013,0,8,0,1
397,3,50.46374363609813,59.03585139430779,0,5,0,1
398,3,58.585742797486304,58.635541338619205,1,1,0,1
399,2,77.79622619075231,72.26952528039295,1,7,1,1
400,3,60.89473515943079,58.65743975742087,1,3,1,1
401,3,28.480890109881543,39.727966891392335,0,9,0,1
402,3,1.4815673513132737,50.75725295612076,0,6,1,1
403,3,17.742026394215785,14.62587062666483,1,4,1,0
404,3,74.36653821653323,80.08143419373629,1,6,0,1
405,3,54.65788719517146,44.735679692404815,1,6,0,1
406,3,80.08393395831936,77.57244510937095,1,4,1,1
407,3,100.0,42.18154982372075,0,3,1,1
408,3,36.91607112784848,39.85180240094063,0,5,1,1
409,2,61.98725320999065,42.891209952439475,1,7,1,1
410,3,61.55694384565575,61.43274700704046,0,8,0,1
411,3,65.74292849069325,55.70514559001291,1,5,0,1
412,3,44.69099280469116,77.01729782469042,1,7,0,0
413,3,24.61755308172752,59.65011608095553,0,4,0,1
414,3,37.50100001615745,35.135575377846514,0,4,1,1
415,3,63.14727599332223,69.49418725832857,0,8,1,1
416,3,57.761852272394734,65.47424728108784,0,7,1,1
417,3,38.67442338289366,52.637667257570634,0,6,0,1
418,3,33.589710682732694,39.34642689518835,0,5,0,0
419,3,39.437245398620064,28.76330939106882,0,6,1,0
420,3,28.40128061281232,41.85387353745078,0,8,1,1
421,3,58.714837189713826,60.468703194777824,0,8,1,1
422,3,30.43954907902881,28.2889452608412,0,3,1,0
423,3,47.78778957561965,45.14092182079997,0,4,0,1
424,3,36.62912522957319,50.22759104662743,0,2,0,1
425,3,57.07094990144411,66.43534617174103,1,8,0,1
426,3,81.83246437009083,78.80061128841791,1,7,0,1
427,3,37.65972958216296,37.27972793671087,0,1,1,1
428,3,58.826350570849655,69.14753143863582,0,6,0,1
429,3,52.77330684321926,52.17443143726468,0,10,1,1
430,3,29.533314433883337,35.57141369316152,0,6,1,1
431,3,44.461614765769994,43.55691120891233,0,5,1,0
432,3,48.05226164518745,53.9050726842544,0,4,1,0
433,3,68.9088714201636,78.53959024168913,1,11,1,1
434,3,55.471864692560864,55.8632808614821,0,6,1,1
435,3,49.801883998566524,39.90803223755097,1,4,0,1
436,3,61.84674483319597,39.12010065063327,0,4,0,1
437,3,51.69187247972451,46.36655992338708,0,3,1,0
438,3,69.45995625430501,72.43241279268831,1,4,1,1
439,3,50.779603747473345,58.56476727955714,0,6,1,0
440,3,27.810583589723933,30.614360306686923,0,4,1,0
441,3,46.20515331682972,50.472623716597546,0,6,1,1
442,3,48.86428015032258,50.835517317699804,0,4,1,1
443,3,31.94460601063054,30.277093514787108,0,4,1,1
444,3,52.573201550453405,45.08676746255353,1,0,1,0
445,3,49.5721174741122,45.221985844806774,0,5,1,0
446,3,26.18125072354454,29.163123407164626,0,5,1,1
447,3,47.80077965880067,59.9859528497116,0,8,1,1
448,3,50.39439565228735,48.00746270691077,0,7,1,1
449,3,59.228171490463666,45.689522315701105,0,0,1,0
450,3,62.44904219917478,55.9382597652499,1,6,1,1
451,3,25.412356111420976,38.87547570874416,0,7,0,1
452,3,46.16150695085223,39.56320633857135,0,4,0,1
453,3,47.37241170646359,37.855554969251095,0,3,0,1
454,3,37.15601810644547,52.1375675557586,0,6,1,0
455,3,57.05501531356881,42.53194907735485,1,1,1,1
456,3,39.40913069303012,47.380836842875624,1,3,0,1
457,3,71.24861562589999,58.30787518881534,1,4,1,1
458,3,49.69836022173281,50.770103368824756,0,8,0,1
459,3,51.23682465708578,62.62699403525788,1,6,1,1
460,3,51.58537952644749,51.92997461671012,0,4,0,1
461,3,58.730575800818734,54.292144742276946,0,4,1,1
462,3,38.414927913597666,52.37449277787444,0,6,0,1
463,3,75.26213630437498,62.47831404089657,1,4,0,1
464,3,40.71368812116672,47.31939567449247,0,5,1,1
465,3,64.149132815077,65.79398514099987,1,9,0,1
466,3,35.22593802617838,39.98918454801823,0,4,1,0
467,3,43.039867960461365,50.624611033508785,0,2,1,0
468,3,40.73453490113872,48.531299979232344,0,6,1,0
469,2,100.0,65.5157768741865,1,5,1,1
470,3,65.09780281275158,63.95398396598839,1,5,0,1
471,3,34.45569078830795,44.00203939903315,0,5,1,0
472,3,74.32668921800092,74.56179441204854,1,6,0,1
473,3,78.22038878693604,71.60019785530862,1,8,1,1
474,3,53.481969519938886,55.42008000366336,0,4,0,1
475,3,66.78110959791891,73.47213876016008,0,7,0,1
476,3,25.928269175842154,32.89596370962602,1,1,0,0
477,3,58.71123290921896,60.18330998945163,1,6,0,1
478,3,27.811643758309785,52.549839482053514,0,9,1,1
479,3,64.38941059112456,52.95749953770074,1,4,1,0
480,3,51.92793458062249,55.51036946618633,0,7,1,1
481,2,58.77251392241841,54.90977844960607,1,7,1,1
482,3,54.78550270634224,56.00220993850238,0,3,0,1
483,3,40.87837269595016,55.49557754641213,0,4,1,1
484,3,69.35747034122602,73.37141554485679,1,9,1,1
485,3,47.80962856786604,41.85822114156382,0,5,0,1
486,3,50.37409542484459,47.4988417872609,0,5,1,1
487,3,40.53081008503674,48.019993840169384,0,7,1,1
488,3,69.71363940210934,61.80207992917208,1,4,1,1
489,3,59.317646745047156,55.354727851919506,0,5,1,1
490,3,52.896695424903214,54.19139459274819,0,6,1,1
491,3,44.70338110643316,57.329169570240715,0,8,1,1
492,3,34.2308266945408,44.88363776354679,0,7,1,1
493,3,62.23217197341759,55.09754963104435,0,9,1,0
494,3,41.508827296753495,46.40600811697548,0,5,1,1
495,2,47.23092028572915,45.84993276619622,0,3,1,1
496,3,73.46766304662606,64.55657304726616,1,5,1,1
