candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
112,3,39.5115868155949,11.724221880104784,0,8,1,0
113,2,74.30749846905732,33.8219315884126,1,5,1,0
114,3,65.10747611153997,39.43279217318889,0,2,0,0
115,3,48.62816267303321,35.285006646246025,0,6,1,0
116,2,32.08535120557048,14.228572364493104,0,4,1,0
117,2,49.15745165963639,22.78118454459057,0,4,1,0
118,2,45.641058324709874,29.48924428238884,0,8,1,0
119,3,42.10906789519567,40.00201416611537,0,7,0,0
120,2,53.266701957223525,7.843829416975234,0,3,1,0
121,2,11.483554381096516,6.684853292115762,0,4,1,0
122,3,34.018899889835566,5.498997150518044,0,6,1,0
123,2,62.03474964313552,84.58099636283698,1,13,0,1
124,3,24.273725574859554,26.684847570531318,0,6,0,0
125,3,67.73384218981943,43.60054592602758,1,5,1,0
126,1,63.82687424821763,55.201483358929984,1,5,0,1
127,2,56.80094421336334,47.94375241240306,0,10,1,0
128,2,53.8435041154276,34.604020704807105,1,4,0,0
129,2,37.246759985276846,0.0,0,3,1,0
130,3,37.48945673725321,15.661590761989132,0,4,0,0
131,2,30.970051969262524,18.32244846893293,0,5,0,0
132,2,52.51704463381308,39.4789232025112,1,4,0,0
133,2,39.328860987369886,8.15769812277343,1,5,1,0
134,2,55.51177973802704,12.219628904016776,0,4,0,0
135,2,57.94595451839913,68.73829382093841,1,5,0,1
136,2,74.5692316742358,47.42176607437474,1,6,1,0
137,3,56.51396741694762,43.7524665606394,0,5,0,0
138,3,59.432783891189594,35.37088241362174,1,5,0,0
139,2,42.476798535171504,15.688395075957294,0,4,1,0
140,3,52.38677538049476,35.04936680256826,0,6,1,0
141,2,89.64898314995361,59.558852784172046,1,3,0,1
142,3,32.39125898588537,5.88565248459015,0,8,1,0
143,3,43.363863989550374,26.98092058533574,0,1,0,0
144,2,38.23588281689607,30.750205574034407,0,8,1,0
145,3,52.18424834790601,12.989419959452848,0,6,1,0
146,2,38.22422800853096,0.0,0,1,1,0
147,2,80.84497037025473,26.429064374671043,1,6,1,0
148,3,22.536365363341716,1.9940166750031532,0,11,1,0
149,3,40.46398069544299,23.980336151370295,0,5,1,0
150,3,55.20092945960291,29.190016825119734,0,3,0,0
151,3,46.07015300238793,12.921152956052916,0,8,1,0
152,3,48.57134199820556,18.554414478395874,0,8,0,0
153,2,69.26177584827641,17.37218520178198,1,3,0,0
154,2,54.92682849163091,47.55572220504593,1,9,0,1
155,3,59.0793382519745,35.99166550834174,1,5,1,0
156,2,72.5396911954588,54.93710059445717,1,9,0,1
157,3,37.574116390156696,16.814778268516555,0,3,1,0
158,2,57.326432703689406,36.196847070659835,1,6,0,0
159,3,41.11548756642547,55.30528043325293,0,7,0,0
160,2,44.20178673850074,18.04273751596213,0,1,0,0
161,2,37.38378985947179,12.567232401275165,0,7,1,0
162,1,68.8510473927069,30.799067664408096,1,8,1,1
163,2,64.91645365518762,45.518774382751666,1,7,1,0
164,2,56.255549134913245,45.152607878551656,1,7,0,0
165,3,56.79466303601948,5.975057393720218,0,3,1,0
166,3,37.25255462109632,20.69564560808716,0,7,1,0
167,2,47.22526921942541,5.1975344460754505,0,5,1,0
168,3,36.04675078388694,22.535718273320008,0,4,1,0
169,2,50.56079669856894,41.65344802221192,0,5,0,0
170,3,57.61750908979383,9.968635136591343,1,2,1,0
171,2,56.615413981915104,39.98886834715154,0,2,0,0
172,2,65.16371425918868,44.800345725260456,1,6,1,0
173,2,41.43699527196082,16.634002518410977,0,2,0,0
174,2,59.199419589067745,6.553101805813589,1,3,1,0
175,3,44.852136782834144,33.45180545672269,0,8,1,0
176,3,39.43026009237477,0.0,0,4,1,0
177,2,48.625529763223774,9.279591349239743,0,6,1,0
178,2,61.12211398108695,40.6078162892408,1,6,1,0
179,3,18.583556761582635,8.71433812755203,0,5,0,0
180,2,31.986321096682882,54.47626137131738,0,7,0,0
181,3,31.943395938732735,17.759071300866424,0,5,1,0
182,3,46.220980402116034,3.1775785625451602,0,6,1,0
183,2,66.95271246961269,0.5860031635892788,0,3,1,0
184,2,49.48228241134917,40.0447410396572,0,4,0,0
185,3,38.55168326070545,35.33511695847823,0,9,1,0
186,3,23.311640437506973,26.64089774316021,0,4,0,0
187,3,56.05623753297795,32.92316207122422,0,5,1,0
188,2,66.00136682910934,26.458556213747933,1,8,1,0
189,2,57.34175941271557,42.30511115403717,1,5,1,0
190,3,36.66232272725546,18.32424385839804,0,5,1,0
191,2,55.16089075744148,33.882705817695026,1,5,1,0
192,2,64.03072730578171,40.09756775743026,1,4,1,0
193,3,58.61163824999825,35.81547268860362,0,5,0,0
194,3,68.35600134885742,19.538038079758607,1,4,1,0
195,2,42.07655584582498,28.00331825303982,0,6,0,0
196,2,25.934684110987213,22.161418414085464,0,7,1,0
197,3,49.28049452947887,58.189556951250374,0,4,0,0
198,3,60.40520620050683,36.586211693502726,1,5,1,0
199,2,62.5856680324361,83.89890799038773,1,11,0,1
200,3,39.32146186636314,48.55827800299259,0,3,0,0
201,3,57.76422717284783,69.75797674883196,1,5,0,1
202,3,56.851235211360965,37.505051207224966,0,2,1,0
203,3,51.59113580297029,8.274276906007612,0,6,0,0
204,3,50.32360226655892,34.85719637254716,0,7,1,0
205,2,72.31815205077412,20.74014704836709,1,4,1,0
206,2,68.99086649789936,15.194511173673595,1,3,1,0
207,3,43.31938260779444,57.509277405616885,0,5,0,0
208,2,15.93854140332397,40.176975809628715,0,7,0,0
209,1,50.50984366197594,16.549059394802274,0,9,1,0
210,2,69.96259361363646,19.174133391468956,1,3,1,0
211,2,54.56444744225008,68.25252687457778,1,5,0,1
212,3,80.0140715740006,28.354733258951775,1,5,1,0
213,3,72.98600141101444,54.90184251338592,1,1,0,0
214,3,52.46095854177566,61.31589920221687,0,7,0,0
215,3,84.71369812177979,18.693311834137205,0,1,1,0
216,2,78.98099979879272,72.77087889686854,1,3,0,1
217,2,78.52033134520627,53.53047607925073,1,2,0,1
218,2,38.02321666777482,23.2573400204029,0,5,0,0
219,3,27.494463387482238,28.40365083252609,0,5,0,0
220,2,20.383093286095896,0.0,0,6,1,0
221,3,50.44334602714994,34.655792722014255,0,6,1,0
222,2,72.38655231770375,77.85745913469766,1,7,0,1
223,3,66.85679228294352,17.910950395072,0,3,1,0
224,3,49.67085450472427,8.45005766884022,0,5,1,0
225,2,33.077705049841455,0.0,0,6,0,0
226,3,59.3872763675386,14.362270657814422,1,4,1,0
227,2,68.41579426153685,46.156892111081746,1,7,0,0
228,3,39.52766874018963,45.65497786246194,0,2,0,1
229,2,51.56399184622425,27.733717906076237,0,4,0,0
230,3,44.302358247319255,4.013895536360752,0,5,0,0
231,3,64.81049398255779,41.738300241380955,1,4,1,0
232,2,49.70960260768638,24.588781290345494,0,3,0,0
233,2,47.38289349409855,30.28819638728273,0,5,1,0
234,3,66.81910984208966,69.7675776153227,1,3,0,0
235,3,65.41841856654507,37.8650720882524,1,4,1,0
236,2,39.48240314467275,28.646961041149446,0,2,0,0
237,2,20.087107619485337,21.13378850077502,0,11,1,0
238,3,31.026245465189668,2.902616785364191,0,7,1,0
239,3,57.03792429627831,69.60908780723199,1,8,0,1
240,3,44.87892954996125,44.40041961576041,0,5,0,0
241,2,54.58100136097178,14.730244319777857,0,6,0,0
242,3,59.94524997459322,66.99443631944239,0,6,1,0
243,3,59.29592003162892,15.833890995072379,0,5,0,0
244,3,80.42989332273652,35.78947169531914,1,8,0,1
245,2,30.549384453993458,15.905380100994751,0,5,1,0
246,3,51.02012690161457,55.39573291436717,0,3,0,0
247,3,98.86458586083867,88.91802190237165,1,4,0,1
248,2,58.49900058125482,51.17585405775328,1,8,0,1
249,2,73.88345250115094,60.02648511815987,1,5,0,1
250,3,51.813362863934024,62.024405959424556,0,5,0,0
251,2,57.26337930607628,35.67764586202327,1,1,0,0
252,3,20.273095714204228,6.010446042660616,0,4,1,0
253,3,2.6124377681135407,25.613492045524985,0,3,1,0
254,3,45.90081947635056,22.794549001003762,0,5,1,0
255,2,65.01200014032287,67.03400984244192,1,5,0,0
256,3,49.46974386027948,26.232514222088447,0,3,1,0
257,2,54.32898106242497,34.19312960379604,0,3,1,0
258,3,42.88425525960151,57.59995117050805,0,7,0,0
259,3,25.608591939841187,0.0,0,7,1,0
260,3,26.026407626751332,45.2091182680916,0,4,0,0
261,3,41.247093951489376,35.92622350460932,0,7,1,0
262,3,52.44735372374965,8.000769252648642,0,4,1,0
263,3,43.46350890218017,0.0,0,3,0,0
264,3,43.58127828819279,0.0,0,2,1,0
265,3,44.76658267342657,54.693138428847185,0,4,0,1
266,3,40.84466469220207,21.396062724869488,0,4,1,0
267,2,54.7887783601376,41.47121421011183,0,3,0,0
268,3,40.19880701109023,31.649274508090567,0,5,0,0
269,3,52.11711092159651,8.288427224507036,0,6,1,0
270,3,58.63455375238953,44.04196215104595,0,4,0,0
271,3,73.43609493474156,38.20462350021708,1,2,1,0
272,1,51.81108979147354,28.26732425178965,0,4,1,0
273,3,69.79049721334027,21.312792123782664,1,2,1,0
274,2,25.165858465184826,32.656574165593504,0,9,0,0
275,3,45.81007518691303,27.59247907825273,0,5,1,0
276,3,52.05762292285365,8.270056565970627,0,3,0,0
277,2,37.05523512967178,0.0,0,4,1,0
278,2,42.04760627283489,17.229290042818047,0,3,1,0
279,3,47.683642240720516,31.765736691177658,0,7,1,0
280,3,56.60837424060807,41.40413390279921,1,5,0,0
281,3,70.57922120886026,45.73104104516567,1,7,1,0
282,3,47.34641613329053,9.279095566296416,0,6,1,0
283,3,54.83915149500405,26.492563522546472,0,3,1,0
284,3,13.089538352442172,0.0,0,4,0,0
285,3,73.76782366599264,25.74387340110423,1,5,1,0
286,3,55.30643866036507,32.31741499008018,0,7,1,0
287,3,42.286282080884604,17.914358337986663,0,4,1,0
288,2,49.89131852024301,11.469029694123027,0,4,1,0
289,3,71.86836871560311,73.03694167904841,1,2,0,1
290,3,35.98236322492316,11.947935123443205,0,4,1,0
291,3,49.463735312264085,28.7915703456662,0,4,1,0
292,2,31.33789634246915,18.222027994466067,0,4,1,0
293,2,52.50425045236021,36.889025912034455,0,4,0,0
294,2,44.07141438659817,33.329751303807974,0,7,0,0
295,3,23.370880152846773,27.236620178301838,0,8,0,0
296,2,53.295279192275984,7.756608601946192,1,3,0,0
297,2,38.401501816965045,2.5700154587224278,0,7,0,0
298,2,41.908717878500916,0.0,0,1,0,0
299,3,59.83037665267231,34.35879254778301,0,4,1,0
300,3,49.69437084751092,3.732418212864584,0,3,0,0
301,2,55.035000137078406,34.17050200530637,1,5,1,0
302,1,55.29791229361855,23.470258186429525,1,5,0,0
303,3,48.307893503532895,30.08325797904244,0,2,0,0
304,3,24.04859718770052,0.0,0,4,1,0
305,2,47.308975640225775,0.88999782458194,0,1,1,0
306,3,49.07205876959886,61.618468277853005,0,6,0,1
307,2,25.22268713318043,18.051310635695906,0,6,1,0
308,3,46.93790004212645,26.24141281710334,0,6,1,0
309,1,65.14604118223876,21.739720035307048,1,7,1,0
310,3,74.1982116890357,78.28929571391136,1,7,0,1
311,3,70.42041685383819,85.53520501332034,1,8,0,1
312,3,53.54981903039115,39.093698615416095,0,3,0,0
313,3,49.76769509815068,12.327410803828744,0,4,1,0
314,2,51.96771830510637,34.818895480238304,1,5,0,0
315,3,35.049896761055116,31.09885561048421,0,6,0,0
316,3,64.17056991475388,39.23744510039758,1,5,1,0
317,3,45.5981026678504,57.50253123812527,0,5,0,1
318,3,74.6217416877098,43.51390921774838,1,1,1,0
319,2,52.41440259008293,9.560980840464289,0,5,0,0
320,3,48.30366158491276,27.38218229831245,0,8,1,0
321,3,40.34776001782912,29.349288739867227,0,8,1,0
322,3,38.720303925512134,0.0,0,4,1,0
323,3,27.385533374435045,36.54913280336806,1,1,0,0
324,3,64.96505715831155,17.700998285014933,0,4,1,0
325,3,56.20142518639622,14.040592318049672,0,5,1,0
326,3,59.171877599172014,18.98309697998248,1,7,0,0
327,3,44.43914831657018,11.22314804444735,0,6,1,0
328,3,62.47440152155447,44.91729870510485,1,4,0,0
329,2,60.58483137192117,48.48605201564576,1,5,0,1
330,3,29.943895595834213,17.80195026116226,0,4,0,0
331,3,94.56903854255962,35.331326707577766,1,4,1,0
332,2,72.97384681897348,47.54465906145535,1,3,0,0
333,2,40.19118315767582,19.295155093474612,0,4,1,0
334,3,49.30227617701761,20.564313327179992,0,9,0,0
335,3,57.504341335480454,41.04011060073826,0,1,1,0
336,3,72.05006119661621,3.6658986020243907,0,3,1,0
337,3,49.30774377818477,63.49081509916774,0,6,1,0
338,3,71.8678039143551,36.95876496449647,1,5,1,0
339,2,28.66294182504854,13.646279908048152,0,4,1,0
340,3,82.11369652978289,60.21039346092342,1,7,1,1
341,2,48.50825788414621,26.50603133097536,0,4,0,0
342,1,43.29454733811743,7.751975302981833,0,2,1,0
343,3,10.768274304512113,0.0,0,8,1,0
344,3,42.853291258203605,2.995141395078061,0,5,1,0
345,3,68.8284480205446,55.96001705318603,1,4,1,0
346,3,35.37747642309991,47.057252805748476,0,4,0,0
347,3,68.16541053765464,38.19633511093033,1,4,1,0
348,3,34.236315199481815,4.133094780411132,0,8,1,0
349,3,59.93522044513271,36.18984362889296,1,4,1,0
350,2,53.27328561160461,57.02604991637448,0,4,0,0
351,2,50.47974120892449,64.19512124861585,0,7,0,1
352,3,73.9881455374631,83.78614651970203,1,8,0,1
353,2,58.467034642022256,11.226987018448943,1,5,1,0
354,2,37.765121770665786,3.5657042828323022,0,8,1,0
355,3,48.041562544583144,11.689113299539674,0,6,1,0
356,3,51.8153939498123,2.7288288998621084,0,5,1,0
357,3,51.98029269975914,35.72213508088025,0,5,1,0
358,2,19.532782411384673,35.23865268201619,0,3,0,0
359,3,74.20384711546218,64.66734640376696,1,0,0,1
360,3,42.819661764931055,3.2537992105840154,0,4,1,0
361,2,53.30046010826949,69.5064867149546,1,8,0,1
362,3,51.80416497360884,39.70246900609134,0,4,0,0
363,1,48.94779758133787,9.137889993248692,0,6,1,0
364,3,58.5464065779597,48.47333521242561,1,7,0,0
365,1,58.04757054089353,71.91398782761622,1,7,0,1
366,3,27.644341452996883,1.5758481828897466,0,2,0,0
367,3,74.57637167238134,20.32928859261219,1,3,1,0
368,2,56.13545795509726,42.58510737783919,0,10,1,0
369,3,75.21973402616128,58.9983296211407,1,4,0,1
370,2,49.086417099033554,15.866444890426157,1,6,0,0
371,3,43.11134740205158,55.76060075920568,0,6,0,0
372,3,49.634649319033905,31.404116232306034,0,7,1,0
373,3,21.64212823149966,7.759498852773735,0,0,0,0
374,3,36.86165533753818,16.994582291451003,0,4,1,0
375,3,43.45456419542374,0.9436705243407846,0,3,1,0
376,2,24.224090953373054,24.761052411602126,0,6,0,0
377,1,47.108128303286726,32.89910920155277,0,6,0,0
378,2,38.04877079759332,0.0,0,4,1,0
379,2,55.41810878782735,16.575061315468723,1,6,1,0
380,2,69.70376004871581,18.024083574022676,1,2,0,0
381,2,63.59260914689189,59.69224381707873,1,9,0,1
382,2,51.78604004725278,27.512604790540475,0,3,0,0
383,2,53.349780182081396,30.919324568879578,0,3,0,0
384,3,44.29414981654658,40.02379752282428,0,6,1,0
385,3,57.72626693260052,9.01017175796816,1,1,1,0
386,2,65.72967715247749,22.273296081448144,1,5,1,0
387,3,58.33408747760851,30.595194811673966,0,2,1,0
388,3,16.661388107756423,13.306736434579317,1,7,1,0
389,2,53.87772777773584,27.77479878000407,0,4,0,0
390,2,63.84738345547226,18.56114122468153,1,5,0,0
391,1,57.59779105705586,15.113613292411554,1,2,1,0
392,3,27.031549033242452,0.0,0,6,0,0
393,3,67.54323528944226,20.395307231938812,1,6,1,0
394,3,43.6278975909965,4.470016087513266,0,5,1,0
395,3,66.45323616423423,33.82321893915955,1,4,0,0
396,3,57.270463590451904,34.65535904563271,1,4,1,0
397,3,44.48368051429933,64.83354517727267,0,9,0,1
398,2,46.578192889771174,25.656602258041286,0,4,1,0
399,1,78.65810587276388,32.788019953121974,1,2,1,0
400,2,45.862640408450055,18.93251480380684,0,4,1,0
401,2,66.47047190338785,75.27787479668157,1,9,0,1
402,2,29.71121890234042,12.880493361602912,0,5,1,0
403,3,100.0,37.09560874361322,0,6,0,0
404,3,83.30393460466037,42.47324002487363,1,3,0,1
405,3,51.880631331989775,68.9974917655965,0,8,0,0
406,1,58.91585002221911,33.973996551139265,1,3,0,0
407,3,65.47840279960643,10.684432059152385,1,2,1,0
408,3,31.672715023391177,22.550750599854254,0,5,0,0
409,3,76.89288340759259,45.09600398393183,1,4,0,0
410,3,51.152799248138685,67.66429866057011,0,8,0,1
411,3,28.61529505863697,47.0879437410681,0,5,0,0
412,2,30.48043928278188,33.48990945035616,0,9,0,0
413,2,71.33604794844572,45.42231825197305,1,7,1,0
414,3,39.52306160272276,26.274470804246043,0,8,1,0
415,2,20.87247164396288,14.183831562545988,0,4,1,0
416,3,46.95115791491043,28.73292875699364,0,2,0,0
417,3,46.79138206988759,5.404879402035044,0,3,1,0
418,3,54.34703406077425,43.602944952078076,0,9,1,0
419,3,66.82195150967642,46.917066787445705,1,4,0,0
420,3,35.018546235860875,10.39592966292748,0,4,0,0
421,2,34.751975025516195,16.568016483644914,0,3,1,0
422,2,28.308939755642783,15.684375669544416,1,6,1,0
423,2,41.61675111768237,47.998379482930936,0,5,0,0
424,2,38.5764073809373,32.85814515217578,0,3,0,0
425,1,49.281893997808254,48.14063782498743,0,3,0,0
426,2,48.85721474006443,15.282340891671355,0,8,1,0
427,2,49.51670114475683,3.2672440490599537,0,3,1,0
428,3,63.31760314818044,77.81009628662558,1,9,0,1
429,3,51.09796411886016,42.18572008784879,0,3,0,0
430,3,48.35370335783888,8.801585834960084,0,5,1,0
431,2,73.47692608083507,54.545135528588965,1,10,1,0
432,3,69.56605358033455,21.700316341429698,1,5,1,0
433,3,35.600395476387355,16.491227094320994,0,4,1,0
434,2,51.18887867870732,32.718824714051316,0,4,0,0
435,2,56.908256886299796,12.43517972194626,1,4,0,0
436,3,50.45259113252864,32.2872157272351,0,6,0,0
437,3,76.77717897356655,39.53185623613943,1,11,1,0
438,2,51.00665567347646,22.384962797639332,0,2,1,0
439,3,79.19617977247609,81.27091629337419,1,8,0,1
440,3,55.35978554685044,48.69496221840434,1,2,0,0
441,3,35.13904961020953,42.32068257195294,1,2,0,0
442,2,100.0,19.925923964725882,1,6,1,0
443,2,57.23949425576223,64.81651623041091,1,5,0,1
444,3,60.373024313857755,25.976184056993866,1,4,0,0
445,3,66.43248833429841,14.305249692908658,0,4,0,0
446,1,50.74989619513797,33.03818913941007,0,6,0,0
447,2,77.18005523149081,47.467678690903085,1,5,1,0
448,2,43.03438940399649,27.643302235382016,0,5,0,0
449,3,64.97565691577788,34.144886123695805,0,5,0,0
450,3,63.84793648395053,48.95495385871233,1,5,0,0
451,2,58.05872646640752,78.34051778422263,1,6,0,1
452,2,35.193539476285444,21.798631396684694,0,5,1,0
453,1,62.652306858984254,24.24345368852743,1,8,1,0
454,3,59.871810676162355,22.848539900759224,1,7,1,0
455,3,56.228254571452304,41.245142787663866,1,4,0,0
456,3,84.80800199351296,67.6232113099431,1,6,0,1
457,3,25.97981045135657,42.38653942927445,0,4,0,0
458,3,31.718541422901513,0.0,0,5,1,0
459,2,72.41236803224703,80.37509815233302,1,5,0,1
460,2,60.881226814876435,21.629181872975778,1,7,1,0
461,3,59.174781131047226,69.54820069496296,0,7,0,1
462,3,39.38896947769067,32.57744364140953,0,9,0,0
463,3,58.76487346365591,19.688234615195483,1,5,1,0
464,2,34.82708360402221,22.12171117318132,0,6,0,0
465,2,25.895073808545245,20.73195157891669,0,4,0,0
466,2,79.18138282292156,56.411849035787,1,3,0,1
467,3,35.68851977891169,6.367584418697556,0,3,1,0
468,1,36.523559775722845,16.780766442343943,0,4,1,0
469,1,74.29212754937862,46.3987768474316,1,7,1,1
470,2,34.11165883975965,0.0,0,5,1,0
471,3,61.06165695891141,10.49551192259931,1,5,1,0
472,2,52.6003953461652,9.647792722087077,0,4,1,0
473,3,31.017949337429023,23.122523044279937,0,4,1,0
474,3,39.24459485297757,25.912939041985563,0,7,1,0
475,2,21.554340639791004,20.31300912163166,0,2,0,0
476,3,47.49999311727013,56.623655186101594,0,4,0,0
477,3,75.96770964144204,72.13825822775378,1,1,0,0
478,3,46.20861499737989,13.785346104043498,0,4,1,0
479,2,56.635352544885976,16.28644814288544,1,3,0,0
480,3,59.679956860756334,45.599626063517924,1,9,0,0
481,2,34.839170293877046,23.52804818084952,0,6,1,0
482,2,64.9962980050207,23.983363954867432,1,5,1,0
483,1,46.80126870866209,28.589536173596606,0,5,1,0
484,3,72.48528983084016,24.042510686940556,1,5,0,0
485,3,46.99965729722818,3.850112720897605,0,4,1,0
486,3,50.58435613780992,23.707130401694013,0,5,1,0
487,3,65.92754577024705,73.80729920068539,1,5,0,1
488,3,57.86633655158579,24.097051602239944,0,8,0,0
489,3,21.82791829525366,42.71365434742493,0,6,0,0
490,3,26.456495462607755,0.0,0,2,1,0
491,2,25.513212445368747,28.95424803206565,0,7,0,0
492,3,36.33346070203508,33.862583429223896,0,4,0,0
493,2,61.42498287733111,40.84005793158015,1,2,0,1
494,2,56.39913632647323,5.343526010887555,0,6,0,0
495,3,87.17820475530603,53.13265289675064,1,5,0,1
496,3,49.98161137596383,47.60602440583056,0,7,0,0
497,2,29.67348060341718,48.57625812515768,0,5,0,0
498,3,55.54600789729044,9.148429639729892,0,1,0,0
499,2,50.52087356696864,39.474818772000255,0,9,1,0
