candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
229,0,3,61.5660836945472,61.727166471030245,0,9,0,1
230,0,3,25.69227266433418,34.5546936908969,1,5,1,1
231,0,3,49.000317536534425,38.83160310074562,0,4,1,0
232,0,3,67.41056733772888,44.522490902736735,0,1,1,1
233,1,3,59.4390837996698,60.05967093682941,0,5,0,1
234,0,3,38.254863454553636,38.255524315744665,0,6,1,1
235,0,3,60.61076679150519,56.28827712497233,0,6,0,0
236,0,3,29.54284653696803,41.85196651019027,0,8,1,1
237,1,3,38.256571770949115,53.361437047916915,0,5,0,1
238,0,3,55.27507342817714,51.405026643618775,0,6,0,1
239,0,3,68.50819812606703,71.9410216477491,1,10,1,1
240,0,3,53.88173457751575,40.3470380091773,0,4,0,1
241,1,3,88.5038414496387,81.69965618847449,1,6,0,1
242,0,3,61.336376613426104,56.97323773066469,0,5,1,1
243,1,3,71.32873345897578,68.35981992529933,1,6,1,1
244,0,3,51.46994688764556,57.334883645062654,0,6,0,1
245,0,3,34.85430559414205,47.195879640035294,0,4,1,1
246,0,3,40.69162191858676,46.205555521409025,0,6,1,1
247,1,3,32.05722368125219,47.120425209403685,0,5,1,0
248,0,3,28.3845007200229,47.708304813776785,0,5,0,1
249,0,3,35.57855523144046,32.43503942183289,0,3,1,0
250,0,3,38.99115281590061,40.812069558636466,0,4,1,0
251,1,3,79.20363129904112,79.80877961745595,1,6,1,1
252,0,3,57.420872298745,44.514721321123716,0,2,1,1
253,0,3,30.40291065322395,31.661811036034525,0,3,1,1
254,0,3,39.80315138071424,36.95179262771116,0,5,1,1
255,0,3,71.852642904009,62.70340104445903,1,1,0,1
256,0,3,10.670848769823946,15.221076004611486,1,3,1,0
257,0,3,48.14324700414953,52.00599832605793,0,9,0,1
258,1,3,52.08287564678651,58.746212801135876,0,3,0,0
259,0,3,52.099083681446935,45.69170704673242,0,4,1,0
260,1,3,66.31181275850608,61.243804274682546,1,7,1,1
261,1,3,59.430372645524564,70.31249004418002,0,7,0,1
262,1,3,50.69704564008847,62.74106582412848,0,6,0,1
263,0,3,48.90311383394872,55.701993762924126,0,6,0,1
264,0,3,71.78862522978697,56.946122180582535,1,4,1,1
265,1,3,23.02575690946957,37.255490084339534,0,2,0,0
266,0,3,77.28965464126587,52.35290971142026,1,3,1,1
267,0,3,55.228073742542044,57.92885216935866,1,7,1,1
268,1,3,42.032991017768545,59.54292958733666,0,7,0,1
269,0,3,48.91878443782588,46.82067502843172,0,4,1,1
270,0,3,73.37259232759438,61.470196000155646,1,2,1,1
271,0,3,79.52224608571437,77.33782013373359,1,5,0,1
272,0,3,59.936760496004055,53.79746154818848,0,4,0,0
273,0,3,100.0,54.483511837366976,1,3,1,1
274,0,3,52.75596122784163,47.55582674801462,0,5,0,1
275,1,3,45.741968786737914,52.26850535089397,0,3,1,1
276,1,3,60.02122886174728,67.8719219529788,1,6,0,1
277,0,3,44.87088126124799,44.04291612413645,0,3,0,1
278,0,3,62.2382771376797,58.16193947018523,1,3,0,1
279,1,3,14.007485769682836,23.936370281641928,0,1,0,0
280,0,3,48.45261305646403,51.75630637879876,0,4,1,0
281,0,3,65.27661929046104,59.15866392920719,1,4,1,1
282,0,3,39.52316007293882,31.871126940645773,0,2,1,0
283,0,3,62.58766724149117,56.31265619858038,0,6,1,0
284,0,3,55.31366399480792,62.486441043989345,0,10,1,1
285,0,3,53.57389704399647,49.21468351411409,0,4,0,1
286,0,3,58.82385805432495,66.70766548758743,0,8,1,0
287,1,3,43.41933317407485,55.344589200175655,0,7,0,0
288,0,3,37.59582692969811,45.14997423186354,0,4,1,0
289,0,3,72.2700337026469,73.38640543757727,1,11,1,1
290,1,3,22.42642734793659,41.80057246859862,0,9,0,1
291,0,3,6.307351179639518,62.06934413078544,1,7,1,1
292,0,3,47.25778579865654,40.27840049891317,0,5,1,1
293,1,3,18.565815692611707,30.48548950779824,0,4,1,1
294,1,3,57.26676916413121,59.2112253755187,0,7,1,1
295,0,3,37.33624402534671,41.931313232664984,0,7,0,1
296,1,3,77.07634905199954,82.82377673870025,1,5,0,1
297,0,3,66.41544106381484,68.86272451303135,1,7,1,1
298,0,3,30.724251963449873,30.133710096452827,0,3,1,1
299,0,3,61.13159268853336,40.49965306517212,1,2,1,1
300,1,3,51.86195416245982,60.92607043016262,0,7,1,1
301,0,3,45.498135282716895,57.814807302976824,0,7,1,1
302,0,3,74.60233930960891,67.95192642516243,1,6,1,1
303,0,3,29.28989118799753,31.887226391567527,0,4,0,0
304,1,3,21.862157293838525,39.611942360612716,0,6,1,0
305,1,3,40.827299213508994,42.60893851487167,0,5,0,1
306,0,3,100.0,51.441230688801134,0,5,0,0
307,0,3,40.29715603353412,43.003312718104254,0,3,1,1
308,0,3,61.00815002991243,67.71845833382241,1,10,1,1
309,0,3,37.4089931488293,38.29643410702638,0,3,1,0
310,0,3,40.194250184308785,35.60757047829283,0,2,1,0
311,0,3,51.98281156802093,54.86183723681302,0,7,1,1
312,0,3,51.93102443167345,30.92673274632834,0,9,1,1
313,0,3,38.25390029967119,24.073736851021568,0,2,1,0
314,1,3,62.52799379330601,74.86961310676774,0,4,1,1
315,0,3,67.85756880518763,54.25487024294384,1,3,1,1
316,0,3,38.84123616109919,40.5126366147476,0,4,0,0
317,0,3,50.99844338873829,60.007538761264804,0,10,1,1
318,0,3,45.56777867318067,46.420309348427956,0,5,1,0
319,0,3,54.50560125340048,42.60136302293765,0,4,0,1
320,0,3,35.28920045513864,37.11248386830921,0,6,1,0
321,1,3,54.85728199173072,60.362355586547636,0,4,1,1
322,0,3,48.35073583559954,48.42854627728535,0,5,0,1
323,0,3,37.40299138196858,33.78310460558991,0,2,0,1
324,0,3,63.68731461537795,58.20514214700095,0,9,0,0
325,0,3,38.125990604756645,48.48024247340937,0,8,0,0
326,0,3,49.68852100016858,46.116484729718835,0,2,1,1
327,0,2,35.51427668512275,35.80558334478892,0,3,1,1
328,0,3,52.79115250092815,47.5103862853314,0,7,1,1
329,0,3,41.43181907969655,49.342875493498994,0,6,0,0
330,1,3,59.23906134126612,72.28457536659178,0,9,0,1
331,0,3,63.41140230208799,62.454407846678244,0,7,1,1
332,1,3,42.69859605475818,51.42744960406477,0,4,0,1
333,0,3,57.192903649168386,61.433242958532325,0,6,1,1
334,0,3,54.5539732871576,50.389242262692136,0,5,1,0
335,0,3,41.5993561743888,50.45778875822194,0,11,1,1
336,0,3,48.69456060825958,53.101428850704586,0,8,1,1
337,1,3,61.84048419973344,64.50274034299703,1,3,0,1
338,0,3,40.757350593514566,51.59215945359681,0,9,1,1
339,1,2,36.87381445470919,50.97456624786394,0,8,1,1
340,0,3,56.874831928832705,45.83114641591472,1,4,1,1
341,0,3,30.783148382008672,42.66115635826644,0,8,0,1
342,0,3,38.8821331479083,30.914571899256508,0,6,1,0
343,1,3,39.127790123,49.45707213439065,0,3,1,1
344,0,3,60.344451392084444,48.76331948101255,0,6,0,1
345,0,3,64.30116089361476,43.0418458677626,0,5,1,1
346,0,3,65.19004163863595,72.01322217320029,1,11,0,1
347,0,3,69.03644582472711,72.6620144303742,1,10,0,1
348,0,2,29.111725162614448,29.278159139410437,0,4,0,0
349,1,3,52.47946941226866,48.39263381105755,0,2,0,1
350,1,3,67.12060078916349,57.14642692884873,1,1,1,1
351,0,3,54.179100634467694,56.38515602421465,1,6,0,1
352,0,3,56.242332165604545,63.102155662357085,0,9,1,1
353,1,3,42.98105101934047,56.17539988999127,0,4,0,0
354,1,3,66.82406372991557,62.11301227260305,1,5,0,1
355,1,3,52.022542886772754,57.76177957005615,0,5,1,1
356,1,3,53.736581152744705,61.79865978601074,1,7,1,1
357,0,3,75.6228264930673,66.90514650771236,1,11,1,1
358,0,3,38.77238774317844,30.42078245776166,0,4,1,0
359,0,3,68.23574235290523,59.438477310601414,1,4,1,0
360,1,2,65.09999369593322,70.25950849257462,1,7,0,1
361,1,3,31.118847350029206,46.59677078453056,0,7,0,0
362,0,3,52.51513049334366,43.85633123350865,0,2,1,0
363,0,3,34.03653871048622,41.57819023293505,0,6,1,0
364,1,3,55.72990863056607,54.50164942023268,1,5,1,1
365,0,3,42.82638557211515,42.6442570382254,0,7,1,0
366,1,3,56.56290043559691,64.50634011044654,0,3,0,1
367,0,3,50.67176025073478,45.04032978155479,0,2,1,1
368,0,3,28.47782925714028,39.75588890121507,0,7,1,1
369,0,3,68.93900196669988,55.27085375219364,1,2,0,1
370,0,3,31.109309567613032,38.67901815795746,0,7,0,1
371,0,3,49.385261997001116,38.44492012172541,0,3,1,1
372,0,3,69.70830075276078,71.36735849151032,1,10,1,1
373,0,3,46.479731568840684,42.17988521396286,0,4,1,1
374,0,3,52.800289365548124,42.28121676402898,0,1,1,1
375,0,3,56.99744458196278,47.8182425892741,0,8,1,1
376,0,3,30.800693442655056,31.49820985220982,0,4,1,0
377,0,3,46.881806760047326,41.21592585560586,0,3,1,0
378,0,3,57.097963840348136,52.170821945777966,0,4,1,0
379,0,3,45.28374423988426,35.82239669279289,0,4,1,0
380,0,3,47.55237561699216,47.042232388170085,0,4,1,1
381,0,3,62.926946605549546,51.18734519085497,1,1,0,1
382,0,3,62.46509728449212,60.95594146819516,1,3,1,1
383,1,3,49.972858565756276,57.19903076963079,0,6,0,1
384,0,3,32.30055914677143,42.11323833980017,0,9,0,0
385,1,3,37.38547746331681,55.93903986431363,0,7,1,1
386,1,3,59.4377630874985,70.2887727236528,0,7,0,1
387,0,3,56.97743801217485,48.814248699534026,0,2,1,1
388,1,3,45.347596110132656,55.71503483323475,0,6,0,1
389,0,3,69.85577120338661,65.27403406951046,1,2,1,1
390,0,3,64.7640283888152,35.23786274764706,0,5,1,1
391,0,3,64.73148064699403,61.78003891806526,1,6,0,1
392,0,3,24.05503949462669,27.752853705764373,0,6,1,0
393,1,3,43.403010209334234,62.003302872114055,0,8,0,0
394,0,3,50.43398058040504,44.171459514601686,0,4,0,0
395,0,3,68.78218268442582,56.27126188345991,1,5,1,1
396,0,3,71.20983361151853,63.77331919078373,1,6,1,1
397,0,3,53.14794242328603,39.50199754580547,0,2,1,1
398,0,3,53.90692182582274,56.22874123067214,0,4,0,1
399,0,3,26.49351203158283,25.857239686868322,0,6,0,0
400,0,3,43.24788019401943,65.95272684585133,0,12,0,1
401,0,3,58.20507164684178,54.98480190596304,0,5,1,0
402,0,3,100.0,56.19473505604843,1,4,1,1
403,1,3,64.17283169251077,59.11962316180765,1,2,0,1
404,0,3,49.52834495435166,52.639867481833484,0,6,0,0
405,0,3,54.42146282105909,53.992925487497786,0,8,0,0
406,0,3,52.07479793887243,54.3271443092571,1,7,1,0
407,0,3,36.46796993300466,47.00394186193214,0,7,1,0
408,1,3,56.644072745311355,65.81348309554531,0,5,0,1
409,0,3,69.21373140273658,56.65734392774873,1,4,1,1
410,1,3,32.02799278585043,50.21308731880098,0,7,0,1
411,0,3,62.76820618041023,63.85927567436879,0,7,1,1
412,0,3,45.94238356935647,34.62267258685653,0,1,0,0
413,1,3,0.0,64.21642122763738,1,5,1,1
414,0,3,48.954925697984805,51.324033194439224,0,6,0,1
415,0,3,63.00062537328946,42.316100740369414,1,2,1,1
416,0,3,63.05394866005453,61.179432925632916,1,2,0,1
417,0,3,72.13417978290333,54.58149457464116,1,2,1,1
418,1,3,29.321537143065424,47.27319633297681,0,3,1,1
419,0,3,45.10420459664553,35.887976408441546,0,4,1,0
420,0,3,43.687092059267194,34.89875311315934,0,2,1,1
421,0,3,79.07380232127763,61.58043332078916,1,3,1,1
422,1,3,50.651913155853855,65.6099642222829,0,6,0,1
423,0,3,56.235809790538376,53.930973118187865,0,3,0,1
424,0,3,53.669274069246555,47.87605542715056,1,3,1,0
425,0,3,53.4142856853929,57.21793018742949,0,6,1,1
426,0,3,42.15040467460581,58.22528889840158,0,9,1,1
427,0,3,52.10634876257409,47.39804552907837,1,4,1,1
428,1,3,28.947596556823186,47.502479966919196,0,6,1,0
429,0,3,55.251498610132856,62.0546095908283,0,11,0,1
430,0,3,31.267349582869763,30.151472858028608,0,2,0,1
431,0,2,62.94030348081104,69.57077573817995,1,6,1,1
432,0,3,53.02860720799141,51.5864124473475,0,5,1,1
433,1,3,53.17044380827352,65.04538006736314,1,5,1,1
434,1,3,61.02454832479711,62.496966682938876,1,5,0,0
435,0,3,58.168808637392814,46.855074005153895,0,3,0,1
436,0,3,36.740911998665794,35.19892905903991,0,4,0,1
437,1,3,17.911751456868675,40.43685323894661,0,9,1,1
438,0,3,57.66277262327234,56.18375321194611,0,7,0,1
439,0,3,9.231319249803715,22.06667483967967,0,4,1,0
440,1,3,56.59538539287122,57.19774002288965,0,4,0,1
441,0,3,50.83590855562129,43.13171713721192,0,3,1,1
442,0,3,54.288970258654565,58.47990190172384,0,9,1,1
443,1,3,53.16557537754457,63.61679500050385,0,6,1,1
444,0,3,24.25063696570196,29.764050323445677,0,4,0,1
445,0,3,50.11817041683424,50.2668493215541,0,6,1,1
446,1,3,62.37264054420669,64.94858868694101,1,5,0,1
447,0,3,69.4491660893844,62.46718012053946,1,8,1,0
448,1,3,49.23641614166944,57.358884979850345,0,5,0,1
449,0,3,44.520207716016806,40.971684295052896,0,6,1,0
450,0,3,65.1013916436052,65.1659936512929,1,8,1,1
451,0,3,66.66208327867278,51.76689510664045,1,5,0,1
452,1,3,32.39430905510842,38.14064877952142,0,6,0,0
453,0,3,66.27070420087661,57.9062029358675,1,6,1,1
454,0,3,71.89105892439223,60.46926870501248,1,7,1,1
455,0,3,42.1950668845595,37.48606279803692,0,4,1,1
456,1,3,39.609382538279405,41.75127732067842,0,1,0,0
457,1,3,34.60364694841968,44.999011904605126,0,6,0,0
458,0,3,57.0233190526737,61.03179710526977,0,6,1,1
459,1,3,60.374636576312646,55.296501375815204,0,2,0,0
460,0,3,45.17903776971221,51.57321423688881,0,5,0,1
461,1,3,67.56794661810433,73.26740440372909,0,5,1,1
462,0,3,45.49676231429048,34.14216324220374,0,2,0,0
463,0,3,52.66675690965522,54.78418913788587,0,9,1,1
