candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
164,3,27.86860613930401,39.584266101560814,0,7,1,0
165,2,45.72912148780848,44.710453402251645,0,5,1,0
166,3,74.71810137302322,44.09619261685383,0,9,1,0
167,2,50.743432761538216,60.91131363349419,0,8,1,0
168,3,69.74613320280716,78.16618271453369,0,6,0,0
169,3,40.93339489429811,41.99283001813711,0,5,1,0
170,3,79.85008632061586,66.78886518112456,1,8,0,0
171,3,54.83562946351149,57.450529867345004,0,5,1,0
172,3,51.067874751674594,61.00616404484921,0,10,1,0
173,3,55.12360227273828,34.83187714637401,0,4,1,0
174,3,69.36652924712,73.73262978924149,0,5,1,0
175,3,0.0,40.99146276600645,0,7,1,0
176,3,36.856032152127845,34.07202677360686,0,6,1,0
177,3,11.967202545576324,14.639737341008797,0,5,1,0
178,3,65.62557636229836,58.57733192575847,0,6,1,0
179,3,63.61003803757574,61.03099499911402,0,8,0,0
180,3,66.28876785466962,56.10854589583247,0,7,1,0
181,3,60.682506665912776,52.75070866834234,0,6,1,0
182,3,42.63385341583004,48.461706535810464,0,3,0,0
183,3,41.43233331937815,40.179450946801545,0,2,0,0
184,3,47.98677167152682,49.044391038159205,0,6,1,0
185,3,54.78802710457005,60.452214225844656,0,2,0,0
186,3,61.55164574747674,69.00618216426226,0,9,0,0
187,3,49.456078457550944,51.64501361640661,0,10,0,0
188,3,68.5406896499303,60.807945125042735,0,4,0,0
189,3,30.56604998078395,27.1143177411952,0,4,0,0
190,3,81.51211300448527,66.34401963324369,1,4,0,0
191,3,30.98376533779466,43.70444069828179,0,7,1,0
192,3,41.66858714218865,65.88539511933443,0,6,1,0
193,3,58.418212925826154,73.62178691451118,0,5,0,1
194,3,66.4186271183055,62.173716174974565,0,7,1,0
195,3,43.51274984069902,42.79993143035328,0,4,0,0
196,3,57.537850942875984,46.39635642197923,0,5,0,0
197,3,9.785651767868218,17.742739637281197,0,6,1,0
198,3,34.64101011928574,23.49263831320892,0,1,0,0
199,3,47.51003249081622,46.93686355575444,0,7,1,0
200,3,46.3837162478411,55.64841731951284,0,6,1,0
201,3,40.48416419402816,43.917110762570616,0,7,0,0
202,3,34.209836518795456,42.24620211722485,0,5,1,0
203,3,56.57379722182224,62.218281350404666,0,10,1,0
204,3,17.915456073772614,33.150502133865665,0,7,1,0
205,3,27.049129099918524,24.902219177667735,0,5,1,0
206,3,56.691775967211925,49.478297755504485,0,6,0,0
207,3,57.32630779524991,43.12313773825252,0,9,1,0
208,3,52.34596818489884,54.440745614216254,0,4,1,0
209,3,90.26419845059728,76.95412770901642,1,9,0,0
210,3,34.88651029221255,42.73668226652348,0,7,0,0
211,3,56.42650543907259,45.93107023391004,0,6,0,0
212,3,58.21321646637554,57.50852621251697,0,5,0,0
213,3,63.85270782156961,46.022967012608,0,3,0,0
214,3,46.260489365775975,52.61116415172166,0,4,0,0
215,3,52.719682891671916,41.50483359434734,0,5,1,0
216,3,50.563745195256836,47.39358293693856,0,6,0,0
217,3,61.58611098547983,57.141810687727656,0,7,1,0
218,3,21.395606386750867,48.63680022590861,0,5,1,0
219,3,56.85871722680251,42.30047930087592,0,5,1,0
220,3,5.623672300150481,19.522027815058507,0,5,1,0
221,3,53.34853562211622,43.427921836553246,0,6,1,0
222,3,67.90555762068679,66.21758937741464,0,8,1,0
223,3,34.21079793025749,36.43686015667544,0,4,1,0
224,3,77.18581883015393,67.31546953411923,1,5,1,0
225,3,64.39137975871655,56.101116057126696,0,3,1,0
226,3,52.096724589645696,59.59108902428107,0,9,1,0
227,3,56.32632800850421,55.30769384312618,0,6,1,0
228,3,24.413742602260246,15.12732195294247,0,5,1,0
229,3,67.85562909953879,42.61337307408768,0,2,0,0
230,3,32.873051368992606,42.707529776329245,0,7,1,0
231,3,56.14279437515533,44.18201787226975,0,3,1,0
232,3,84.79479439371651,61.466799264236386,1,4,1,0
233,3,38.151739989333706,38.56345414174519,0,3,1,0
234,3,38.106268829586845,28.647820229579388,0,4,1,0
235,3,54.53555015513401,49.592909000476006,0,4,1,0
236,3,43.36846741239174,47.83186004266325,0,7,1,0
237,3,37.80514810684876,41.66924763883165,0,2,1,0
238,3,35.05601567314515,48.344719614382576,0,4,1,0
239,3,47.80239523794589,42.91464767324395,0,6,1,0
240,3,42.01813459070136,35.70192976314091,0,6,1,0
241,3,42.77899944812556,46.327182014272736,0,5,1,0
242,3,69.70012358929921,50.1712831127255,0,5,1,0
243,3,65.22645997007943,60.66971578448445,0,4,1,0
244,3,36.21371032997052,41.87900825892248,0,3,0,0
245,3,49.25803445297435,42.89430104707299,0,5,1,0
246,3,43.5506592334523,49.5740863007868,0,7,1,0
247,3,33.67585896793886,27.774683843195113,0,3,0,0
248,3,55.315547000074375,44.393014476538184,0,5,1,0
249,3,46.529687832035705,44.870968601746114,0,3,0,0
250,3,35.30237920497591,30.57619757915892,0,3,0,0
251,3,0.0,89.36501245752969,1,6,1,0
252,3,41.338438822940205,40.26700636811076,0,3,1,0
253,3,55.701432431144035,56.011743662905076,0,6,1,0
254,3,20.99582583291329,32.051147104658604,0,7,1,0
255,2,59.5513487804191,58.34193621465655,0,6,0,0
256,3,60.52767216754976,50.771605752531535,0,7,1,0
257,3,41.02051594280578,49.15289181126255,0,6,1,0
258,3,49.1446703745306,54.5201416182339,0,3,0,0
259,3,51.940741677437124,50.58575714465582,0,4,1,0
260,3,59.947903967328784,50.497450005513926,0,8,1,0
261,3,45.86328826323598,36.577462981270756,0,2,0,0
262,3,43.04430252583727,56.676541610634736,0,5,1,0
263,3,35.349617939477604,26.151000741956704,0,4,0,0
264,3,36.58875841008543,42.90457977646619,0,7,0,0
265,3,30.915803413349895,37.97797655198956,0,6,1,0
266,3,32.753585628042806,46.189378480369875,0,8,1,0
267,3,84.0703245014835,75.65334377962932,0,7,1,0
268,3,70.93223655888943,57.02482896214675,0,3,1,0
269,3,52.18963464707347,40.13149814133767,0,4,0,0
270,3,54.767901546039546,46.71490724454625,0,2,1,0
271,3,64.89922164207582,62.696364893306495,0,7,1,0
272,3,54.96901287340453,49.7783125652551,0,5,1,0
273,3,46.91460066133341,61.39832330322042,0,2,0,0
274,3,43.20816124179151,45.43284270326758,0,6,0,0
275,3,69.70301491648993,64.2414172529769,1,7,1,0
276,3,45.37386759612216,50.196377001157245,0,6,1,0
277,3,57.24032483234634,52.70014421012702,0,7,0,0
278,3,32.47988079595523,37.88944184790907,0,6,1,0
279,3,59.536420638057216,53.08081835990129,0,3,1,0
280,3,54.604704012094764,56.1455934862809,0,3,0,0
281,3,57.04941303989262,60.352924211058685,0,7,0,0
282,3,47.97373152323763,42.27621357253261,0,4,1,0
283,3,52.89013899649115,51.56470433764639,0,4,1,0
284,3,79.47165036049618,63.5293902262371,0,5,1,0
285,3,52.71222206722501,52.73988066644746,0,5,1,0
286,3,47.70293411395162,38.329728872457885,0,4,0,0
287,3,64.08955168902772,42.55401314401563,0,3,0,0
288,3,69.62732246640105,72.05462036954118,0,6,1,0
289,3,52.4118399547699,46.93336646688046,0,6,1,0
290,3,19.896266160912933,35.77237986434051,0,7,1,0
291,3,62.18400820407114,42.86351108633507,0,1,1,0
292,3,62.75480968098236,64.10606233740268,0,7,1,0
293,3,57.43317616094187,53.789524918749066,0,6,1,0
294,3,55.37405009018052,62.68161811303898,0,3,0,0
295,3,31.75658242418986,45.91809826629495,0,4,1,0
296,3,32.145520426578955,41.94972960637572,0,5,1,0
297,3,100.0,65.34477038400729,0,6,1,0
298,3,31.023179899114457,44.91068637762625,0,7,1,0
299,3,71.77307872134926,53.055266485280406,1,2,1,0
300,3,74.65515727309696,50.680923193801156,1,1,1,0
301,3,40.53354760154347,48.151488747016074,0,3,1,0
302,2,74.4856770472365,49.00792564163017,1,2,1,0
303,3,66.79574284012278,44.496321985765,0,1,1,0
304,3,64.70288483003569,47.20285665728609,0,5,1,0
305,3,49.0485372894822,44.29222166114317,0,4,0,0
306,3,43.90335090069747,34.96455823233195,0,3,1,0
307,3,44.31105279597527,43.85486061678291,0,4,1,0
308,3,60.78128608625631,53.4368141642978,0,3,0,0
309,3,61.67419374551907,57.345327759150535,0,5,1,0
310,3,55.656970675174165,32.64570004468925,0,2,1,0
311,3,48.3016011398542,51.988977794390955,0,4,1,0
312,3,57.84550818659236,51.18083434240876,0,3,1,0
313,3,47.345107092071835,53.36015063753261,0,3,1,0
314,3,44.741572301017655,37.884880866560486,0,6,1,0
315,2,60.09214393197338,54.99808763806386,0,1,0,0
316,3,47.56163296760321,56.18208456717125,0,8,1,0
317,3,57.42505822980786,48.909754526057064,0,4,0,0
318,3,81.58813558946898,55.37128838388985,0,3,1,0
319,3,76.55194940347258,72.17741341571129,0,7,1,0
320,3,51.833597393074186,50.08062694419316,0,6,0,0
321,3,36.44435822331651,24.423219630973033,0,2,1,0
322,3,86.35155465867544,71.94419135084297,1,4,0,1
323,3,61.97924732573849,50.783218419536986,0,4,1,0
324,3,47.704925324129306,36.56715813860352,0,5,1,0
325,3,70.7965151933539,46.19197877115189,0,5,1,0
326,3,31.54368810512642,42.87870005315425,0,6,0,0
327,3,49.97291590596003,47.662034140275324,0,4,1,0
328,3,68.4813962022286,59.46181409565418,0,3,1,0
329,3,33.95567679650487,41.86073200762422,0,6,1,0
330,3,55.79697729754342,42.180294452689125,0,3,1,0
331,3,42.04767366346136,30.946595092747376,0,3,1,0
332,3,61.70706318796934,56.79791439743925,0,4,0,0
333,3,64.3244265022099,48.31986637289056,0,4,1,0
334,3,37.87485358256346,27.917261688465192,0,3,1,0
335,3,60.18824884756053,61.29896289305283,0,6,1,0
336,3,56.339432191778755,44.9580616394989,0,5,1,0
337,2,23.740254912879152,47.71051144269093,0,5,0,0
338,3,61.900866355417136,63.17675622970629,0,7,1,0
339,3,63.2250835842898,45.255497382912196,0,4,0,0
340,3,46.4776620050386,37.18368495622728,0,1,0,0
341,3,54.43257669437256,54.195159220716846,0,6,1,0
342,3,36.00220861698563,24.336749139674325,0,4,0,0
343,3,35.62141848666611,38.54085011792323,0,3,1,0
344,3,26.46386289908363,45.880235109633524,0,5,0,0
345,3,29.863721652003015,36.3129426563852,0,5,0,0
346,3,35.71168637717748,43.576891110567956,0,9,0,0
347,3,26.75856911070484,64.68795115375441,0,6,1,0
348,3,49.78856060549531,53.288456758381166,0,4,0,0
349,3,40.41614774946767,27.897169004319768,0,4,1,0
350,3,32.18572229612515,18.183466851843747,0,2,0,0
351,3,65.45565589180998,54.420095177907754,0,8,1,0
352,3,68.06719378996415,65.58978174831287,0,5,1,0
353,3,56.90962897652588,67.06344508344777,0,5,1,0
354,3,69.44155392858276,62.45541110208939,1,4,0,0
355,3,23.382849079072727,31.397920984111472,0,7,1,0
356,3,59.1573275212517,56.64792403640268,0,3,1,0
357,3,60.12622947721774,48.83572043264549,0,4,1,0
358,3,30.09294434241612,50.702528283301504,0,11,1,0
359,3,42.91289452436747,42.725265092575334,0,4,1,0
360,3,31.693897693810527,45.321252079052556,0,3,0,0
361,3,73.08668875423741,49.73663658548125,0,4,0,0
362,3,42.42387584225077,47.98468952504959,0,7,0,0
363,3,36.39187036917829,55.81150735622262,0,7,0,0
364,3,26.024406905024442,39.15319817048325,0,6,0,0
365,3,71.22614818680624,56.73781275309696,1,6,0,0
366,3,13.696156964243121,12.071621213720533,0,4,0,0
367,3,9.161310018379467,39.73577216995214,0,10,1,0
368,3,41.32828186257774,48.4266944487467,0,7,0,0
369,3,41.033472816352976,50.59770188326289,0,9,0,0
370,3,70.66425669420194,48.21724153332179,0,3,1,0
371,3,44.3134030549282,44.14033712461739,0,6,1,0
372,3,40.44073939492156,42.015340545223225,0,6,0,0
373,3,48.595785595256174,57.53625754093597,0,3,1,0
374,3,73.42242405661774,46.52247172474544,1,2,0,0
375,3,67.32971044656439,49.665265958463046,0,6,0,0
376,3,76.00575155482625,71.07785099261497,1,8,1,0
377,3,37.3340917542635,47.597418142954325,0,5,0,0
378,3,73.95620575217274,52.201003548297855,1,3,1,0
379,3,52.035995139440786,60.947628749220044,0,7,1,0
380,3,34.97460857227301,26.080557159035514,0,5,0,0
381,3,55.097138311632115,55.485789758158376,0,5,0,0
382,3,46.13573161915587,54.97738895044894,0,6,1,0
383,3,44.86102761535203,49.91137881437521,0,2,0,0
384,3,52.06602662893522,56.10104641363655,0,7,1,0
385,3,0.0,56.12541954724767,0,11,0,0
386,3,51.8504336807922,37.09894209556656,0,6,0,0
387,3,61.914882144828184,61.75978034612575,0,9,1,0
388,3,9.563733919552067,23.833574462991287,0,5,1,0
389,3,59.12689466153224,68.36354212477625,0,5,1,0
390,3,53.45946197397349,40.432724003208165,0,6,0,0
391,3,41.9574201246182,57.51930657225951,0,7,0,0
392,2,41.552570111321735,46.04234812325226,0,8,1,0
393,3,39.537379733125356,53.69595984923305,0,7,0,0
394,3,29.058579207738223,33.238722752797216,0,7,0,0
395,3,54.58042926942139,56.455344323180384,0,6,1,0
396,3,22.04582553739183,42.03279027865833,0,7,1,0
397,3,11.109150878931189,44.13379569203276,0,4,1,0
398,3,53.886542231729784,37.44820008164948,0,2,1,0
399,3,77.36808203623075,60.90926175952925,1,6,1,0
400,3,40.59742089554591,46.28995029608519,0,3,1,0
401,3,53.50763322764289,45.53957155666629,0,2,1,0
402,3,68.6355650396317,74.4310840721428,0,5,0,0
403,3,43.90598598280008,64.03567058785276,0,10,0,0
404,3,20.373926683916604,42.39852098902823,0,9,1,0
405,3,59.485386294122925,41.488046888670176,0,3,0,0
406,3,70.45731816853714,60.95917514992322,0,6,1,0
407,3,49.55057158028126,43.77905346367878,0,4,1,0
408,3,70.22512135065037,54.06772310626585,0,4,1,0
409,3,55.959660864044395,49.36331561743398,0,4,1,0
410,3,75.6329720675116,40.134662926186174,0,1,0,0
411,3,64.36267483645022,44.898933710868434,0,3,0,0
412,3,67.3325224319698,62.41155776973373,0,6,1,0
413,3,61.710769543315386,67.70373988450592,0,6,0,1
414,3,47.440208149768814,48.5749185581822,0,4,0,0
415,3,48.78299865902829,44.761641630818524,0,8,1,0
416,3,37.897341220200076,39.97755792706672,0,0,1,0
417,3,84.29779105531564,55.25351848703346,1,2,0,0
418,3,55.833537814579984,58.255864120347546,0,5,1,0
419,3,36.556480698602286,32.276503279689024,0,0,0,0
420,3,63.806329974922704,48.40600625019902,0,3,1,0
421,3,81.33188120923035,33.75380361195838,0,2,0,0
422,3,44.81807743409641,46.50331251846657,0,7,0,0
423,3,48.65406868901449,54.25625989291182,0,9,0,0
424,3,33.26906469500294,41.20767162164227,0,4,1,0
425,3,0.0,57.70756525989714,0,6,1,0
426,3,53.61549459270761,61.30570952891593,0,7,0,0
427,3,0.0,16.941261264865204,0,0,1,0
428,3,48.70228113278848,48.04998735118972,0,6,1,0
429,3,58.374859715021344,67.57418775563532,0,3,0,1
430,3,60.29985302315775,40.465371252114316,0,4,1,0
431,3,28.16093050437992,46.48942844299648,0,5,0,0
432,3,43.25511757594191,47.896792157060844,0,5,1,0
433,3,65.26889913701308,60.49448560921054,0,4,0,0
434,3,36.98431799922499,43.81737712936922,0,5,1,0
435,2,67.76673985258638,61.855970125087545,1,5,0,0
436,3,41.25802009039951,39.38344309310805,0,2,1,0
437,3,55.38809598010492,39.12134525632564,0,3,1,0
438,3,48.42252714732716,52.04312065355119,0,8,1,0
439,3,43.33308889299955,20.64784005904612,0,3,1,0
440,3,36.44016533523605,45.210428002468596,0,4,0,0
441,3,47.14987823510342,39.69792991470715,0,7,1,0
442,3,76.02327563984313,50.97454646367459,0,3,0,0
443,3,64.44462495904524,51.18241495944571,0,5,1,0
444,3,41.597394145042344,48.766529636092145,0,9,1,0
445,3,21.85904351859797,25.20412326087903,0,8,1,0
446,3,67.75857973690775,76.89971835925024,0,7,1,0
447,3,29.575940754463836,39.50441763986343,0,4,1,0
448,3,54.53386667941612,56.05324732994825,0,6,1,0
449,3,37.08391095925578,26.782027174186517,0,7,0,0
450,3,100.0,37.05377999709047,0,3,0,0
451,3,56.63102109185163,65.49094813931893,0,9,1,0
452,3,46.18965320053567,54.67939189059192,0,7,0,0
453,3,44.487526774118464,63.88765229792226,0,9,0,0
454,3,59.24231931624056,42.40375972710251,0,1,0,0
455,2,46.342142908569194,37.611061156138,0,3,0,0
456,3,61.071390542522394,57.86309213634841,0,10,1,0
457,3,39.540947696738044,33.75752623034097,0,9,0,0
458,3,66.49131807738272,51.01471222034582,0,7,0,0
459,3,54.22255431916311,53.95520692604095,0,5,1,0
460,3,66.55432150219859,66.74225770499156,0,7,1,0
461,3,46.66300604786813,54.666504080867284,0,7,0,0
462,3,53.02035278947503,33.05453010252908,0,2,1,0
463,3,50.058895782767735,54.120934965182755,0,6,1,0
464,3,69.4710942075859,63.04719503943932,0,10,1,0
465,3,44.1557166684095,49.23564170807215,0,5,1,0
466,3,57.448682031187175,51.43621532853797,0,4,1,0
467,3,51.36692738462671,60.18950380633607,0,7,1,0
468,3,28.81512543522824,18.574263497522466,0,4,1,0
469,3,26.75436415300284,44.9446748088494,0,8,0,0
470,3,45.86498926935451,40.767329737150554,0,5,1,0
471,3,40.18549625803626,32.69003705916442,0,5,1,0
472,3,24.047792518251704,35.467249774781976,0,5,0,0
473,3,49.685290911165,44.88836623777258,0,8,1,0
474,3,29.82927677849911,33.76155959665646,0,5,0,0
475,3,61.138950404294754,58.16021039826029,0,6,1,0
476,3,5.628783866480018,29.10928763211402,0,5,1,0
477,3,82.80372913377279,60.235416431056535,1,6,1,0
478,3,54.29178219961035,60.12159244323516,0,5,0,0
479,3,35.34546273807812,34.753625726793054,0,6,1,0
480,3,37.78906409425062,53.75349454971879,0,6,0,0
481,3,32.07106071842352,29.300684286637637,0,5,0,0
482,3,32.27467795084621,36.73944927209474,0,6,1,0
483,3,50.983583884407366,53.363426042916075,0,4,1,0
484,3,8.051554485611486,36.35290954229541,0,3,1,0
485,3,26.704188560590985,21.750434997444387,0,3,1,0
486,3,31.61312602642017,26.70271144881838,0,6,0,0
487,3,29.47614447137918,34.67426040124427,0,5,0,0
488,3,44.247039285467665,50.60330608404236,0,5,0,0
489,3,62.93112378136101,41.38641516062784,0,2,1,0
490,3,88.25071860660086,80.88916774885507,1,5,1,1
491,3,33.95666660473299,33.41500550877959,0,6,0,0
492,3,47.6155389163888,52.184145028863036,0,7,1,0
493,3,36.467157254854534,54.524630154251035,0,4,1,0
494,3,24.994469131997647,50.00032087400129,0,5,0,0
495,3,48.91049184533276,52.421617236287716,0,4,1,0
496,3,68.19345317219927,52.92635697214564,0,6,1,0
497,3,55.97575829681637,48.39825769016082,0,2,1,0
