candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
76,3,63.45434798588969,47.00588000151358,1,3,0,0
77,3,75.65318313231109,53.04727240269505,0,4,1,0
78,2,59.309287619893986,48.45366067881041,1,8,0,0
79,3,50.894067495882595,62.289970775068205,0,10,1,0
80,3,62.78227269692625,53.4909340144725,0,9,0,0
81,3,35.78596779494114,26.53215946946841,0,0,1,0
82,3,51.73146928319116,46.759228092691416,0,3,1,0
83,3,59.62691506187414,70.97222424421454,1,4,1,0
84,3,41.66019218238805,46.62846817157942,0,6,1,0
85,3,40.452815046512136,43.02213175001634,0,4,1,0
86,3,49.272441066028996,30.23279532432053,0,2,1,0
87,3,22.603619980434807,30.54472508724248,0,2,0,0
88,3,44.871454808440646,65.93908994239123,0,8,1,0
89,3,89.15716017740135,79.00206944236696,1,12,1,1
90,3,58.08570542207671,41.82198795513003,0,4,1,0
91,3,25.981310112887922,19.69445722103936,0,2,1,0
92,3,43.20716602557375,44.62787322672849,0,4,1,0
93,3,55.13787479571689,36.3068956257413,0,3,1,0
94,3,46.918103249869105,40.0398586467723,0,4,1,0
95,3,45.26410897675796,38.432385451127615,0,1,0,0
96,3,50.85050600440809,47.554604690880524,0,4,1,0
97,3,37.409249164958496,34.17018906514557,0,4,0,0
98,3,54.8136768734417,57.07585893769388,0,7,0,0
99,3,48.846199567142556,36.245523348402614,0,2,0,0
100,3,39.326987017146735,31.74682004323357,0,3,1,0
101,3,62.48360278209499,53.58258762713896,1,5,0,0
102,3,46.05088847839584,55.704587779135736,0,6,1,0
103,3,44.6408139059855,38.74621427850806,0,5,0,0
104,3,27.81150396355548,36.474094308941794,0,5,0,0
105,3,68.20581808850406,58.15552286708288,1,7,1,0
106,3,34.878970677748676,27.769946318326944,0,2,1,0
107,3,52.14342120062591,44.5294495412201,0,7,1,0
108,3,69.43580609977073,48.21315952974696,1,3,1,0
109,3,39.4895917872924,42.6010779948818,0,5,0,0
110,3,62.91384957591361,62.45032547705343,1,4,1,0
111,3,30.869753829961013,48.30561530056483,0,5,1,0
112,3,37.93693721264977,49.20595938979846,0,9,1,0
113,3,46.10868355994643,44.432459778046145,0,5,0,0
114,3,80.8097213489639,70.47941694723971,1,10,1,0
115,3,43.778925877603086,40.098158939377875,0,2,1,0
116,3,35.780795372885066,31.193829765601496,0,3,1,0
117,3,40.35098586917273,48.24780343455391,0,2,1,0
118,3,56.30306197048354,51.054406144735296,0,3,0,0
119,3,57.739181133759615,48.37723288809986,0,2,0,0
120,3,24.54006554825544,29.734284784535685,0,8,1,0
121,2,67.10472314603189,64.05828528262418,1,8,1,0
122,3,45.11545985149978,48.6225780099784,0,6,1,0
123,3,46.555388831504615,52.25784131051322,0,5,1,0
124,3,64.0538522019997,61.99331386041562,1,7,1,0
125,3,64.51120285860122,55.3880815003478,1,4,1,0
126,3,49.45969493210708,46.402596796872345,0,3,1,0
127,3,36.0288246677089,23.892025027971886,0,5,0,0
128,3,75.1315034207338,67.9078482307126,1,11,1,0
129,3,40.27413625209337,44.48192400281743,1,6,0,0
130,3,59.18124023127774,50.26198562110437,0,4,1,0
131,3,81.87659031983831,69.34115534853684,1,4,1,0
132,3,59.81552445749612,54.54442670587078,0,7,1,0
133,3,74.51420486065298,68.74368335578308,1,6,0,1
134,3,40.207865504976304,35.69026154066692,0,3,1,0
135,3,100.0,41.22056553089669,0,2,1,0
136,3,53.736414941461966,37.75414095946045,0,3,1,0
137,3,64.28139516470394,46.41561306013882,1,5,1,0
138,3,40.65240656861663,43.09595295722759,0,9,1,0
139,3,100.0,56.955184797851835,0,6,0,0
140,3,40.055364852248054,57.28924874751506,0,13,1,0
141,3,62.97618167250755,52.793917512054385,1,5,1,0
142,3,0.0,36.76544329062973,0,6,1,0
143,3,50.171196229177255,54.784061464494656,0,7,1,0
144,3,56.69438423167575,57.743414874468726,0,7,1,0
145,3,67.25416259619047,56.718935660651944,1,3,0,0
146,3,63.500136698346225,54.91240130450191,1,4,1,0
147,3,57.23855317963697,47.869548028661825,0,5,0,0
148,3,61.99952798458654,43.723043873137875,0,4,1,0
149,3,40.4511641963099,44.92679932853256,0,4,0,0
150,3,45.53093294620037,60.063637383157214,0,7,0,0
151,3,34.79858970595927,26.259947494940466,0,4,0,0
152,3,42.125684592479836,42.31599885601583,0,3,1,0
153,3,42.15403587679912,39.87196532518697,0,3,0,0
154,3,40.5097068112304,43.98202700649974,0,4,1,0
155,3,64.24942231952267,59.95131962789282,0,5,1,0
156,3,43.30716103235471,56.85615845292769,0,4,1,0
157,3,46.80164660254207,43.607953945839895,0,3,0,0
158,3,18.56352034738503,24.677372472937762,0,3,1,0
159,3,54.590226473894404,56.500476444448445,0,7,0,0
160,3,56.13780081632144,74.15907484679914,0,7,0,1
161,3,28.892137031553197,41.775454954811266,0,7,1,0
162,3,56.12043531425177,46.25405237016388,0,8,1,0
163,3,28.763852055074818,29.169905313031894,0,6,1,0
164,3,45.96947136632376,48.81111377276573,0,4,1,0
165,3,43.90822713782065,40.72570818190858,0,2,0,0
166,2,41.56662381850187,55.079167983091544,0,6,1,0
167,3,42.318541850773634,30.464619719434882,0,3,1,0
168,3,74.06398703060347,57.99943085855135,1,6,1,0
169,3,39.256377523855974,40.126961153952806,0,2,1,0
170,3,31.234591160478324,44.546397039721796,0,4,1,0
171,3,51.68561756642401,51.66989822128768,0,4,1,0
172,3,72.2316947550222,70.54399632454351,1,3,0,0
173,3,40.25618546334522,38.93182992842028,0,8,0,0
174,3,55.196685606403975,40.285995359126844,0,6,1,0
175,3,60.711515464522435,53.247406071613874,0,5,1,0
176,3,63.46256983829224,58.43470330121029,1,6,1,0
177,3,48.5735091732574,57.69241062362802,0,4,0,0
178,3,35.42934119101616,40.67306650261664,0,2,0,0
179,3,34.79319672054414,37.735903866649366,0,4,1,0
180,3,48.20247429813614,52.98323671682942,0,3,1,0
181,3,35.79980164140959,57.98542792823963,0,3,1,0
182,3,52.47826364145726,64.75862628783779,0,7,0,0
183,3,49.8667427588037,55.380253081288686,0,6,1,0
184,3,100.0,58.82801618114011,1,4,1,0
185,3,31.183654411293325,34.858996909416334,0,9,1,0
186,3,78.40764560904077,51.30025298393891,1,2,1,0
187,3,47.65658191924259,50.26806912308638,0,2,1,0
188,3,44.91783826599587,35.33395188266208,0,2,1,0
189,3,65.92144803213566,56.077909396052334,0,6,0,0
190,3,80.45620143138501,58.17305222259234,1,4,0,0
191,3,60.90055663963997,52.311793360178825,0,3,1,0
192,3,73.45801646096106,63.33787931669953,1,4,1,0
193,3,48.63385741839227,47.088979682686684,0,6,0,0
194,3,55.59782377429318,51.71854627540752,0,3,1,0
195,3,37.561845437066616,39.8679243456944,0,5,1,0
196,3,26.202176602385613,37.86444605565889,0,2,1,0
197,3,39.523346992903456,35.946754435864925,0,5,0,0
198,3,48.09569806345213,39.09028995110659,0,2,1,0
199,3,55.54649115756858,50.927059893767236,0,5,0,0
200,3,24.43778873371551,39.92377684871185,0,7,0,0
201,3,64.4049715618078,46.39573100118685,0,2,1,0
202,3,40.2764157966269,49.957531174546226,0,9,1,0
203,3,63.370342740129715,43.39809459793823,1,4,1,0
204,3,50.28066495955204,37.51506504920045,0,5,1,0
205,3,62.901251274995744,63.51759196298799,0,9,1,0
206,3,21.35706154711479,26.303177507236967,0,5,1,0
207,3,20.050580936364067,30.60773078278624,0,3,0,0
208,3,58.459187252361716,49.34265276202548,1,6,1,0
209,3,58.77827988276477,58.2819890925503,0,6,0,0
210,3,76.35806830942315,72.87179358842972,1,3,0,0
211,3,26.84768470079059,39.901173185631464,0,7,0,0
212,3,56.00753242407054,69.23527768910517,1,5,0,1
213,3,31.925561218145557,36.14255740628217,0,3,1,0
214,3,40.653560346038375,64.14411315472294,0,9,0,0
215,3,79.74492248243084,59.749476866491776,1,6,1,0
216,3,19.430342205783358,18.802049733548763,0,4,0,0
217,3,48.50518401624174,48.92701481371792,0,9,0,0
218,3,39.35972113378892,39.19190752297426,0,5,0,0
219,3,66.2450477733411,50.36450626167415,0,8,0,0
220,3,39.69776945055111,38.78001660722825,0,4,1,0
221,3,66.46471950429338,59.310300590618525,0,3,0,0
222,3,28.118312722701575,34.44205862617339,0,6,1,0
223,3,36.65714926265498,19.628651984703097,0,3,1,0
224,2,52.40140613657995,41.09759158238636,0,0,1,0
225,3,47.467620857703785,45.8252466908565,0,7,1,0
226,3,52.323050786883314,35.892581765389,0,2,0,0
227,3,41.8159474541945,51.11455200256691,0,7,1,0
228,3,42.980980384404305,37.57014068637671,0,2,1,0
229,3,64.52183621612723,49.00132161540965,1,5,1,0
230,3,43.09963664852263,62.562261922219506,0,10,1,0
231,3,59.98283798969798,56.27340853536246,0,4,1,0
232,3,54.01095052546647,49.02931442351598,1,4,0,0
233,3,57.18124821435156,63.55685024299784,1,4,1,0
234,3,59.90006216568672,53.12948904736201,0,6,1,0
235,3,66.66841110248055,54.978892160461065,1,8,1,0
236,3,23.016056624084523,42.89061718339829,0,4,1,0
237,3,36.25448086045684,36.086997838464306,0,3,1,0
238,3,56.168033553126534,41.48487965966511,0,4,1,0
239,3,39.546104750425165,34.596315531182725,0,4,0,0
240,3,62.90241714739153,28.038277143136835,0,5,1,0
241,3,46.55441815785741,61.15072243467336,0,10,0,0
242,3,57.349748160137054,45.97313377364942,1,3,0,0
243,3,46.99199720304235,46.54162711998583,0,6,0,0
244,3,32.90093134158443,43.497913837148715,0,6,1,0
245,3,47.78840473369401,43.06284344580032,0,3,1,0
246,3,52.09552535269747,49.13929775356599,0,5,0,0
247,3,63.59289148714374,47.46296651085747,1,6,0,0
248,3,47.175239624569095,48.851524929874245,1,5,1,0
249,3,54.74152366093586,62.553914487382855,0,4,0,0
250,3,59.434943330354265,57.92202643681661,0,6,1,0
251,3,12.013389909492291,22.417064098013707,0,5,1,0
252,3,39.982267290615304,31.891188592413744,0,4,1,0
253,3,51.49673438072844,38.57546913871511,0,3,1,0
254,3,44.49205224969582,35.18003421049075,0,4,1,0
255,3,64.46103347424591,68.91143193712162,1,8,0,0
256,3,41.61635319822046,44.1327666904259,0,4,1,0
257,3,32.20676775870923,22.428924241101882,0,3,1,0
258,3,59.94317997938372,60.23227691344177,1,6,1,0
259,3,57.84082017122341,65.7678868238623,0,6,0,0
260,3,44.8190524163414,48.386368012555074,0,6,0,0
261,3,96.3759700754244,72.08527870586313,0,6,0,0
262,3,68.1315971366343,67.4700478885094,1,6,1,0
263,3,40.23012566822222,36.532185033189045,0,2,1,0
264,3,0.7521618872282865,15.251215476414112,0,7,1,0
265,3,54.80377367396956,33.09963286299622,1,0,1,0
266,3,26.132479312502774,27.86303486703636,0,2,1,0
267,3,67.74506542538067,46.709448789368096,0,3,1,0
268,3,35.79159868053955,52.565133280829095,0,8,1,0
269,3,57.8263695178149,35.71332241378023,0,6,1,0
270,3,40.3421485263924,41.190159807296006,0,4,1,0
271,3,64.11097610399182,60.95148405349315,1,5,1,0
272,3,66.85476898865868,54.40730615435846,1,2,1,0
273,3,39.58061091000867,46.67390560162184,0,4,0,0
274,3,51.03231719200347,49.46340810617702,0,7,0,0
275,3,70.7412897878417,72.66766161085029,1,5,0,1
276,3,66.27795849664264,57.696695368493344,1,4,0,0
277,3,37.46532264440957,41.14480909817268,0,7,1,0
278,3,45.37052714103537,33.19827513404785,0,3,1,0
279,3,70.6054258827589,59.5695236137716,1,7,1,0
280,3,48.295000651621336,52.112205101287074,0,4,1,0
281,3,54.07987630877268,38.7346688640834,0,0,0,0
282,3,79.16615394383068,75.8164417210645,1,6,0,0
283,3,63.88010531489005,58.28946574451406,0,5,0,0
284,3,43.49422618812607,49.65028573735684,0,5,0,0
285,3,56.178868927683794,41.65836530139716,0,4,1,0
286,3,36.26822080172759,27.269955065468494,0,3,0,0
287,3,52.926249281052584,47.18989792798407,0,4,0,0
288,3,37.60442581632553,34.52293827673119,0,2,1,0
289,3,39.84715378372637,27.298244148412575,0,2,1,0
290,3,67.37899505211608,74.40456897545221,1,7,1,0
291,3,47.26802615864334,43.9061613922381,0,4,1,0
292,3,47.59566853972875,32.590375669480544,0,4,0,0
293,3,34.50188093282402,41.215400053363346,0,1,1,0
294,3,52.50184266800004,62.38546892275475,0,12,0,0
295,3,45.087536745832864,28.98166773243788,1,2,1,0
296,3,67.1154748988795,63.55000029031279,1,6,1,0
297,3,50.45572725329264,40.67124776089451,0,5,1,0
298,3,42.21932527002359,48.63482102980207,0,6,1,0
299,3,26.922981513178552,19.956506602185026,0,3,1,0
300,3,69.55543263830651,65.01029021068013,1,9,1,0
301,3,49.438564232999546,63.613446542756215,0,7,0,0
302,3,79.58207516939272,59.29489207013212,1,3,0,0
303,3,46.62533641527365,48.365869404671216,0,7,1,0
304,3,46.836501879621416,42.53853591490663,0,8,0,0
305,3,58.05074134856755,54.06860487904869,0,8,0,0
306,3,28.72627849888788,25.309471683426665,0,4,1,0
307,3,35.74702830574765,40.11063120127892,0,2,1,0
308,3,52.04889199607464,34.21116765957838,0,3,0,0
309,3,51.55486923091816,56.91908060639221,0,3,0,0
310,3,29.310233522626564,33.12973075419146,0,3,0,0
311,3,29.169565028840925,23.807770417950536,0,2,0,0
312,3,58.11732680894554,43.08367097413541,0,7,1,0
313,3,45.6241441652376,58.37329386201842,0,2,0,0
314,3,41.28801007561877,43.669644351668765,0,3,1,0
315,3,56.36844277343125,63.941984759336215,1,4,0,0
316,3,61.47136029280715,60.71260595848967,0,10,1,0
317,3,51.0106006856538,33.74178742920593,0,2,1,0
318,3,32.77013015412977,32.290699797006454,0,2,1,0
319,3,56.557079125848595,60.16790302123893,1,5,1,0
320,3,37.164023179644076,32.43864688060821,0,1,1,0
321,3,30.93223286373972,38.897435238590724,0,5,1,0
322,3,53.392689992181985,44.973836684968255,0,6,0,0
323,3,78.92583958779369,63.723854661931,1,2,1,0
324,3,74.84871352972743,70.44736282641988,1,7,1,0
325,3,33.819961375606816,34.46476561842155,0,2,1,0
326,3,62.658642217017835,56.82459401832323,0,8,1,0
327,3,67.82057493780513,65.30622395456011,1,8,0,0
328,3,61.4727460834947,66.19306667798624,1,6,1,0
329,3,52.0000460932771,45.044436330654044,0,1,1,0
330,3,52.80138118992337,39.61293756997021,0,4,1,0
331,3,60.55742495396093,58.290681132380016,1,6,0,0
332,3,43.91235942901571,33.81093129114933,0,6,1,0
333,3,46.26198947621878,44.23397935757846,0,6,0,0
334,3,55.95937759197436,60.22665748628992,0,9,0,0
335,3,33.63701607889105,43.64793507829123,0,9,1,0
336,3,47.637807204362836,36.91963736102032,0,6,1,0
337,3,19.448654098396098,23.6374039096006,0,3,1,0
338,3,41.72750889736867,45.09019460136104,0,5,1,0
339,3,63.73566237944158,47.3470400397397,1,2,1,0
340,3,65.20112130098171,68.66235796591076,1,7,1,0
341,3,59.64037061688026,50.70945503195909,0,1,1,0
342,3,48.575159920044584,37.22366124500269,0,3,0,0
343,3,30.488130300855634,44.76812038326,0,9,0,0
344,3,66.15514347590279,43.74491727317263,1,7,1,0
345,3,25.48327795708629,43.25711837925034,0,9,1,0
346,3,3.532055298908182,31.6774801582553,0,5,1,0
347,3,8.980192671999722,15.248525755655317,0,5,1,0
348,3,34.15464057550002,33.35326836049222,1,3,1,0
349,3,61.028254566958665,44.68853189206497,0,3,1,0
350,3,60.12670741706874,40.01661352060989,0,2,1,0
351,3,66.25427864648648,51.984044394242005,1,7,0,0
352,3,49.086108263285944,53.408782003468794,0,7,1,0
353,3,35.005198848123285,33.223754501087996,0,2,1,0
354,3,59.73514573240461,44.04529059683661,0,5,0,0
355,3,84.83438336882227,72.29976765685863,0,9,0,0
356,3,51.238944100636225,40.84110374819538,0,5,1,0
357,3,51.556302150564804,52.42841524854308,0,4,0,0
358,3,58.6315217927025,54.042698615966415,1,7,1,0
359,3,70.66797702936915,63.203230119240345,1,5,1,0
360,3,46.012093974896715,43.97240050683304,0,4,1,0
361,3,70.41639254915097,47.20279730907687,1,2,1,0
362,3,48.031247519032256,58.35218738726842,0,8,0,0
363,3,38.98423091287543,40.0008374486753,0,7,1,0
364,3,46.709003986770384,57.206159784436515,0,5,0,0
365,3,56.480477467860915,46.05792344233814,1,4,1,0
366,3,75.47621788975535,64.57209104542493,1,4,1,0
367,3,56.84829115830318,65.21886051138938,0,12,0,0
368,3,32.83217959625916,34.82321379352241,0,4,0,0
369,3,0.0,35.705781918713704,0,4,1,0
370,3,85.23950948973318,77.70508793666048,1,6,1,0
371,3,57.75087090514196,50.05644662194122,1,1,1,0
372,3,58.695423095260004,59.211420473152266,1,6,1,0
373,3,58.26541385362565,48.58062215462316,0,2,1,0
374,3,0.0,50.02485365716468,0,4,1,0
375,3,56.80015818332008,50.87654705101256,1,4,0,0
376,3,31.44217409829419,37.875917954932945,0,9,1,0
377,3,58.64739286993329,42.78241909484826,0,6,0,0
378,3,41.84939230491783,45.15505374633625,0,4,1,0
379,3,61.056586259266155,67.8223580718783,0,4,1,0
380,3,54.954789228718056,55.54961937628883,0,1,1,0
381,3,53.41787701603378,55.845692205884866,0,6,0,0
382,3,61.65769542611714,51.73056148576102,0,6,1,0
383,3,67.53520092041938,53.34560680380463,1,4,0,0
384,3,21.204937356382583,37.98635700672796,0,7,0,0
385,3,33.46264631281894,35.593353892665576,0,4,1,0
386,3,50.77634489338389,43.64259430494857,0,6,0,0
387,3,45.911752308927724,59.93750486497392,0,6,1,0
388,3,67.49824547646148,54.925393145977054,1,2,0,0
389,3,38.33663031657765,50.187333581666536,0,5,0,0
390,3,50.24626287629604,55.06159800527455,0,7,1,0
391,3,28.419809937331305,33.65455468357357,0,8,0,0
392,3,46.97916621156659,41.200131409781754,0,3,0,0
393,3,53.37717267467474,67.58807094367019,0,5,1,0
394,3,46.97611379056824,44.19805810716289,0,7,1,0
395,3,79.17468395053622,57.86504179321309,1,4,1,0
396,3,56.85872652427302,52.17784441707286,0,4,1,0
397,3,66.13273947645843,51.72451342951595,1,2,1,0
398,3,26.486369156393472,44.91889927121932,0,4,0,0
399,3,83.80213058294076,72.82880906701254,1,4,0,0
400,3,48.136686863882964,31.958966775682285,0,4,1,0
401,3,15.762924644758654,25.04555100511471,0,4,1,0
402,3,57.07812851011994,58.3938481843561,0,6,1,0
403,3,38.14158164536835,40.90765733634582,0,5,0,0
404,3,43.85500381632033,36.08649309242782,1,7,0,0
405,3,41.126292800254284,42.429483194271704,0,4,1,0
406,2,39.20873359752684,47.55723808308825,1,5,1,0
407,3,46.75547379039232,47.8319732037487,0,5,0,0
408,3,69.18133810494308,61.587376461478144,0,7,1,0
409,3,46.03736046460438,69.73516456491753,1,6,1,0
410,3,73.0219472102305,69.57338900001733,1,6,1,0
411,3,70.84500504169542,58.25136603542789,1,6,1,0
412,3,77.0266791253596,68.0458669821526,1,5,1,0
413,3,50.40674581585004,61.2304439315481,0,5,1,0
414,3,19.1724144073307,27.998855765124194,0,4,1,0
415,3,57.30654918461701,59.93026509173334,0,6,0,0
416,3,32.311053247658855,57.63314198066035,0,12,0,0
417,3,37.82697574322407,35.217999798512956,0,6,1,0
418,3,29.452039346782968,30.355255021739747,0,7,1,0
419,3,57.127528097968,45.05624973187806,1,2,0,0
420,3,54.69355027410059,49.719802350637494,1,8,0,0
421,3,81.289081950259,64.80545442916218,1,7,1,0
422,3,48.40153256068291,47.35455002186576,0,7,1,0
423,3,60.367633444917715,50.335710579403624,1,4,1,0
424,3,46.84355112616891,44.63709620524732,0,7,0,0
425,3,33.984762880175246,43.49168753492451,0,11,1,0
426,3,50.99899349047948,32.00305105563001,0,4,1,0
427,3,79.89640656540517,71.82629096136252,1,4,0,0
428,3,54.847010373876856,47.25894842662878,0,2,1,0
429,3,82.87433433108923,81.0589511101403,1,8,1,1
430,3,42.32647071596961,49.00571773138802,0,4,1,0
431,3,81.18791738963226,55.244508365769775,1,4,1,0
432,3,33.71242096154685,50.71097131597507,0,5,1,0
433,3,66.97053891020842,66.92169829729706,1,3,0,0
434,3,26.51433823147038,28.887391820999866,0,7,1,0
435,3,54.94052427775343,53.65236215724895,1,11,0,0
436,3,46.93063838003062,58.55654817803622,0,8,0,0
437,3,43.90314102380087,39.24238645422951,0,3,1,0
438,3,42.186436374014775,61.605891913440495,0,9,0,0
439,3,70.33267171169229,48.279576700344116,0,6,0,0
440,3,31.860294698990383,31.859423644873313,1,5,1,0
441,3,53.65942126893543,47.31547636124952,0,4,1,0
442,3,17.305683313416417,25.38209079447688,0,4,1,0
443,3,77.92202582712515,53.97844866892306,1,5,0,0
444,3,82.06125457662527,59.7159418145103,1,3,1,0
445,3,56.48886875682939,56.31617321226126,0,3,1,0
446,3,45.450122337993555,56.74677216118126,0,5,1,0
447,3,52.930459821916386,65.33921141048313,1,6,1,0
448,3,42.933789704162116,40.969786451589734,0,3,0,0
449,3,38.40584485941179,22.788346714056033,0,2,1,0
450,3,39.44708989200002,48.147613709057694,0,8,1,0
451,3,53.914580129971085,51.0494831398171,0,5,0,0
452,3,47.68372669827494,40.92907598433919,0,5,1,0
453,3,21.35401475134977,30.521029703504144,1,3,1,0
454,3,57.74040204222738,38.29371767931312,1,2,0,0
455,3,36.31028405730758,48.32095510256699,0,9,0,0
456,3,45.34140202552527,39.38336809917719,0,2,1,0
457,3,36.79629781842728,43.16679034787467,0,4,1,0
458,3,62.59877221037985,71.27359547744814,1,5,1,0
459,3,59.357689602600935,71.05609078930769,1,2,1,0
460,3,29.446488438690313,25.42037443679474,0,4,1,0
461,3,31.088960870586487,30.99597171502422,0,2,1,0
462,3,53.57551357819441,54.03661823683547,0,4,0,0
463,3,30.904698499503898,33.9824726765969,1,5,1,0
464,3,16.841489314639233,33.31500247650427,0,7,0,0
465,3,39.35552263740918,57.532533244320604,0,5,1,0
466,3,36.69368492898228,30.47845050467512,0,3,1,0
467,3,27.12727299399887,39.52470488494719,0,7,1,0
468,3,59.800334092867324,51.90225645744069,1,3,1,0
469,3,39.17823104433197,38.89626769764267,0,5,1,0
470,3,62.99989699601791,40.517131108421154,0,2,0,0
471,3,57.16146294241203,55.74028500185072,0,6,1,0
472,3,61.57817407068764,62.03698366911647,1,6,1,0
473,3,67.9369625132344,57.96130440934044,1,4,1,0
474,3,22.464440921335434,23.11542169941103,0,5,1,0
475,2,100.0,43.923610713386665,1,4,1,0
476,3,53.270523236936135,69.30093077610121,0,7,0,0
477,3,58.509183986595666,61.49731044225757,0,7,0,0
478,3,42.096628868373365,55.821236534325244,0,5,0,0
479,3,51.409023292907214,43.9284001886645,0,6,0,0
480,3,41.95025570935159,73.19786457853719,0,6,1,0
481,3,56.713615371403954,50.524334735658734,0,8,1,0
482,3,31.074787933730875,28.713480124964978,0,7,1,0
483,3,65.82035277859907,63.27405684747989,1,6,0,0
484,3,56.219310564662244,59.679651066014166,1,7,0,0
485,3,66.84786581255179,59.60768744395628,1,8,1,0
486,3,50.97278978974297,43.931000451675736,0,1,1,0
487,3,63.04303384819178,50.391943612600976,1,2,1,0
488,3,51.10057822393783,51.5158778513959,0,5,1,0
489,3,50.214166859041626,50.96204379018751,0,5,0,0
490,3,57.43493240111013,49.376789764069905,0,2,0,0
491,3,55.56710311814982,38.39499531399132,0,3,0,0
492,3,41.96101584098358,36.86763751585468,0,8,1,0
493,3,52.76763244251066,51.2828821275662,0,5,0,0
494,3,63.95803469407302,53.35300882214558,1,2,1,0
495,3,26.584170957199355,33.229518450415526,0,7,1,0
496,3,33.63178648449595,26.56170143639675,0,7,1,0
497,3,53.53121067611916,46.56067014409119,0,3,0,0
