candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
76,1,1,50.429511754749406,63.86335788902065,0,6,0,1
77,0,1,46.14961432787939,38.91208621895643,0,6,1,1
78,1,3,37.337082658763585,63.429295621403796,0,4,0,1
79,0,3,33.03832872522439,47.30241678082687,0,10,1,1
80,0,1,52.81584945687366,50.13472130424678,0,8,1,1
81,1,2,53.48911420765421,66.92619314486583,0,7,1,1
82,0,1,37.3255212259513,49.80023304023386,0,12,1,1
83,1,3,80.27724823066526,64.18904959994907,1,3,1,1
84,0,2,53.22042855419922,56.48750428018087,0,5,0,1
85,0,1,50.717644721927115,55.69451665391872,0,7,1,1
86,0,1,55.033221523553095,46.179511274642074,0,2,1,1
87,1,1,69.18458034229168,68.67316867093376,1,7,0,1
88,1,2,38.415048239940226,62.88143370829271,0,8,1,1
89,0,2,34.49602507833531,38.53684245659515,0,5,1,1
90,1,2,67.68990264355114,66.79682482121271,1,4,0,1
91,1,2,72.35727156395588,84.58055575698222,1,8,0,1
92,1,2,52.66601531489804,54.26486538512912,0,4,0,1
93,0,3,50.40575084145173,46.70494887323544,0,3,0,1
94,0,3,44.74705789597913,50.024600027787514,0,5,1,0
95,1,1,56.65474158920508,62.6358302131868,0,6,1,1
96,1,2,56.4463548910631,61.76492051396782,0,4,0,1
97,0,1,45.98783598756763,47.165459172515305,0,6,1,1
98,1,3,54.808907550010694,58.64564867379686,0,2,1,0
99,0,3,46.04106127757059,48.08390902072612,0,5,1,1
100,1,2,24.976090754342614,37.83972085323257,0,4,1,0
101,0,2,55.75296507755989,40.69071903115789,0,2,1,1
102,0,2,62.49995926713613,57.35977985729927,0,8,1,1
103,0,2,63.54969214903064,49.95845844446228,0,3,1,1
104,0,2,24.000750259471403,32.684092836903055,0,7,1,0
105,0,3,50.05415268376911,47.65012915643009,0,7,1,0
106,1,2,40.64867459384749,47.97777048332603,0,3,1,1
107,0,1,39.24711706066188,33.129035441323545,0,4,0,0
108,0,1,28.295022462456323,29.21728729719745,0,4,0,1
109,0,2,64.29666864980516,51.130875493705375,1,1,1,1
110,0,2,1.119380024971182,11.286023596413315,0,3,1,0
111,0,1,39.21584566898752,53.06810178500153,0,6,1,1
112,0,2,56.85271062324253,61.52135267471969,0,6,1,1
113,0,1,75.46585089371516,53.47263114310385,1,2,1,1
114,0,2,54.2085681809072,41.723007388193366,0,2,1,1
115,0,3,28.59725242134204,42.20258466980043,0,8,1,1
116,0,1,58.104941119368085,52.020913200393146,1,2,0,1
117,0,1,65.28474458615464,71.82605059165951,1,8,1,1
118,0,2,47.714423420380164,43.09908823763618,0,3,1,0
119,0,1,34.81636194239235,45.8927971879183,0,5,0,1
120,0,2,76.39201923219281,64.99104651587209,1,3,0,1
121,1,2,42.93590873018062,49.944316311081856,0,5,0,0
122,0,2,47.63066257998885,43.84289661715038,0,5,1,1
123,0,1,54.835872873695436,51.43407220297296,0,7,1,1
124,0,2,40.09626644158118,36.296127847791624,0,5,1,0
125,0,1,66.5540648547649,60.946293546841694,1,5,1,1
126,0,2,100.0,50.70988020260654,0,6,1,1
127,0,1,12.835978754431014,21.050880131248004,0,4,0,0
128,0,3,55.687225237174374,47.708255150523044,0,6,1,0
129,0,1,61.85598566773111,54.05987069282705,1,5,1,0
130,0,3,62.347737272559776,45.97649625529216,0,4,1,1
131,0,2,59.66604623982361,58.21721497479941,1,3,0,1
132,1,1,53.35043037871983,50.13698357380949,0,3,1,1
133,1,3,62.95519457270422,71.87315758090845,0,6,0,1
134,0,2,24.10166176784084,31.664375355889117,0,8,0,0
135,0,2,56.299482020565385,51.846309690915305,0,6,1,1
136,0,2,28.47269378899981,35.43839612810737,0,5,0,0
137,0,2,36.44294322797439,37.892579108922455,0,7,1,1
138,0,2,33.07354016538636,33.880119713411325,0,4,1,0
139,0,1,31.372785924072147,34.675456528278005,0,5,0,1
140,0,2,58.20463797067247,60.382109615694205,0,10,1,0
141,0,2,54.38032556371795,45.54987450238149,0,4,0,1
142,0,2,45.20808901451738,47.20470064522746,0,5,0,0
143,0,3,46.68323714473572,34.22706432746257,0,3,1,0
144,0,2,65.95494358437722,54.6476440686501,1,6,1,1
145,0,2,50.936705717210856,46.41049633477129,0,3,1,1
146,1,3,84.24318624377119,71.77213414268662,0,6,1,1
147,0,2,61.20729551837051,53.126372459574384,0,5,1,1
148,0,1,46.9958613523726,47.83300373275479,0,3,1,1
149,0,3,44.847746148067856,35.82236028197594,0,1,1,1
150,0,2,24.899271648828773,28.09181126881405,0,3,1,1
151,0,1,52.710168049455774,49.766041489071924,0,5,1,0
152,0,1,42.3533985049696,36.522229465943155,0,5,0,1
153,0,3,34.36430120824608,43.8941331354218,0,6,1,0
154,0,3,43.575330106369776,34.983406885348636,0,3,1,1
155,1,2,49.963661052932345,54.95677183886155,0,4,1,1
156,0,3,48.657104020737755,25.15869933112124,0,4,1,0
157,0,1,50.071285910948674,41.11823281892261,0,6,1,0
158,0,2,84.83626926341387,52.76053190164067,1,2,0,1
159,0,2,48.41022300452383,37.69039147379182,0,3,1,1
160,0,2,46.728001156453594,43.12139652176023,0,6,1,0
161,0,3,27.108437096238895,21.504805651661563,0,2,1,1
162,0,2,14.970983923005825,24.710564240280043,0,6,1,0
163,0,2,66.35647648016155,51.97354515058409,0,7,1,1
164,1,1,42.07935619919181,61.81564809267783,0,4,1,0
165,1,2,45.89308159140623,67.54560750191725,0,6,1,1
166,1,2,50.12086571822734,58.39018263057715,0,6,0,1
167,0,1,41.05982702126315,52.64738288279139,0,5,0,1
168,0,3,46.76007029481004,40.47913385657519,0,4,0,0
169,0,1,23.044601539930202,25.482734741882734,0,6,0,1
170,0,3,54.118214527722046,47.3639051021534,0,6,0,1
171,0,1,51.099857094450414,38.35228456934697,0,2,1,0
172,0,2,57.32683695678787,50.6512701762887,0,3,1,1
173,0,1,77.54981717958921,66.68235210132167,1,8,1,1
174,0,1,40.211481706837844,38.76510320963191,0,2,1,0
175,1,1,79.92210226441158,78.79959330617483,1,7,1,1
176,0,2,70.58278303869656,65.26096035599801,1,4,1,1
177,0,2,29.051511001664647,36.11048983303726,0,5,1,0
178,1,2,48.629717488577555,47.89456559295344,0,2,0,1
179,0,2,37.49913836459366,41.06363575207001,0,4,1,1
180,0,3,60.909518946240205,46.521243215910374,0,6,0,1
181,0,1,46.66100421545998,40.69234055898504,0,2,1,0
182,0,3,43.047947630392585,36.024923794913434,0,4,0,0
183,1,1,61.406768530975775,69.91040529835408,1,7,1,1
184,1,2,48.60259740805167,65.8965292690917,0,9,0,0
185,1,1,71.66587195118275,67.88557908865802,1,3,1,1
186,0,2,68.36950518980473,77.71352961460973,1,9,0,1
187,0,1,54.40047217006867,55.64745977678541,0,8,1,1
188,0,2,70.0594925874805,73.1076776608161,1,9,1,1
189,0,1,60.73567647288763,62.658919377171,1,10,1,1
190,1,2,66.0926549498429,71.47433043891866,1,5,1,1
191,0,3,15.508536104233507,30.554982645368256,0,4,1,0
192,1,3,37.17436964190479,46.69381941425603,0,4,1,0
193,0,1,34.95778666500434,33.72085974030715,0,2,1,1
194,0,2,40.65247889539954,35.399916113695184,0,2,0,1
195,1,2,70.93998119841731,77.53341945129146,1,9,1,1
196,0,3,28.06711503130727,26.54308868151334,0,2,0,0
197,0,1,38.99437423457233,29.319730372887268,0,2,1,0
198,0,3,75.33070921118872,66.31272474488387,0,5,1,1
199,0,2,49.99119839993586,48.4488979768455,0,4,0,0
200,0,2,76.27004974143824,69.59487457376306,1,5,0,1
201,1,2,64.89743617224632,61.962625945001044,1,2,0,1
202,0,2,32.31662612002036,36.188919293738735,0,4,1,0
203,0,2,42.04297265110084,57.336893876641334,0,7,1,1
204,0,2,31.422077498688648,34.193926421040885,0,2,0,0
205,0,2,30.019007324770595,28.747929003806846,0,4,1,0
206,0,1,35.23258129777638,48.70407798870184,0,6,1,0
207,0,2,36.709825662505224,34.701414936714244,0,4,1,0
208,0,1,29.218759986307504,25.8991421753735,0,6,1,1
209,0,2,46.84657227391223,55.000092963154344,0,7,1,1
210,0,2,51.42109885565913,46.40176516749207,0,5,0,1
211,0,1,100.0,44.461857750929546,0,4,0,1
212,0,1,68.08410673009146,57.16778187524745,1,5,0,1
213,0,2,58.34744442081112,55.678815652220116,0,8,1,1
214,0,1,45.33224190139439,42.272658633609524,0,2,0,1
215,0,3,67.37016683084286,60.678731584797156,0,8,0,1
216,0,1,71.79883960836018,53.77872608090993,1,1,1,1
217,1,2,39.991674703451594,47.202686733758924,0,5,1,1
218,0,1,72.02238620160986,68.53721601115127,1,8,1,1
219,0,2,47.44549103154302,35.88573365725656,0,2,1,1
220,0,1,81.90048408445807,59.1437726473162,1,3,1,1
221,0,2,57.20032325975874,61.86920001346382,0,9,0,1
222,1,2,43.10026907867265,55.77243573543004,0,5,1,1
223,0,1,56.13006800326845,51.8938037049754,0,6,1,1
224,0,1,25.848742719530755,33.546501448635816,0,4,0,1
225,0,3,39.85187279301389,36.54730766978471,0,4,0,0
226,0,3,44.78061913299202,42.63900772688867,0,3,1,1
227,0,1,21.07983513620718,25.71059261634514,0,1,0,0
228,0,3,65.49489379742782,51.10017415855085,0,7,0,1
229,0,1,44.08122410915888,44.493843008411645,0,3,1,1
230,0,1,65.30018335406548,60.50078466419084,1,6,1,1
231,0,3,99.8610948941213,83.83260384639954,1,4,1,1
232,1,3,54.4454723121473,54.40758301450724,0,4,1,0
233,0,2,16.583353467356737,37.54574140971675,0,8,0,1
234,0,1,48.16006831607342,58.8002002347166,0,8,1,1
235,0,1,60.86817143745254,54.12364847166178,0,4,0,1
236,1,1,47.659720255720174,63.549027845331594,0,6,1,1
237,0,1,66.49455796683728,52.125439108467965,0,4,0,0
238,0,3,54.05857771337352,39.634634098394535,0,4,0,1
239,0,2,34.917186449550286,39.35323942260744,0,5,1,1
240,0,1,57.998080394996556,51.68871489659429,0,6,0,1
241,1,2,91.07453341430222,81.67714503190335,1,3,0,1
242,1,1,72.46924006385002,78.78404867825722,1,10,0,1
243,0,2,67.31885204946208,54.71882377313997,1,4,0,1
244,0,3,45.65692134865012,41.151107012165625,0,5,0,1
245,0,1,42.02992657025772,41.871010044332444,0,4,0,0
246,1,3,58.31520381573271,61.34904575322554,0,3,0,1
247,1,2,73.55461430822258,53.776511369080694,0,4,1,1
248,0,1,58.632349234491414,55.59815025613455,0,3,1,0
249,1,1,49.83620518415353,64.487379638409,0,4,1,1
250,0,2,54.471665848552526,53.49582097406641,0,5,0,1
251,0,3,55.058693866329314,52.70028997978704,0,6,1,0
252,1,2,25.428021909202425,46.358021745329275,0,8,0,1
253,0,2,54.39585010848398,49.27561829380174,0,5,1,0
254,1,1,54.222307218931746,55.38485833707836,0,4,1,0
255,0,1,57.6563212418295,57.54484302737342,1,6,1,1
256,0,2,43.41953962128394,31.538944044720303,0,1,1,1
257,0,2,55.1147290639016,41.31268172555379,0,4,1,1
258,0,3,44.03815654738686,52.65799981484253,0,10,0,1
259,0,1,61.980383079042404,53.71442742379747,1,2,1,1
260,0,2,51.007522532016075,39.073396239903175,0,3,1,1
261,0,1,59.338508124634245,52.710256982501875,0,6,1,1
262,0,2,43.9393033496787,42.32890693476663,0,5,1,0
263,0,1,66.78947823953983,58.98129630522056,1,6,1,1
264,0,2,46.908615747372224,34.247058667057864,0,5,1,0
265,0,3,31.49548904042009,33.12498137607925,0,2,1,0
266,1,1,45.183709817305555,70.53898724090409,0,8,0,1
267,0,3,45.93982475055058,55.26408341830555,0,7,0,1
268,1,1,71.14089549422692,61.89698692040852,1,3,1,1
269,0,3,49.79656274378692,47.059439806019725,0,3,1,1
270,1,2,21.83806461545872,35.35042761549354,0,4,0,0
271,0,1,44.769428554620454,48.0420950451938,0,6,1,1
272,0,2,38.24270293179628,44.96227195391807,0,8,0,0
273,0,2,82.1797781182064,62.8673488363147,1,3,1,1
274,0,2,47.1670559172414,43.80046292685156,0,3,1,1
275,0,2,59.172211083255064,46.56878970160707,0,3,1,1
276,0,2,64.82172634306028,58.92998244015635,0,8,0,1
277,1,2,69.62781722563145,91.87393626261033,1,5,0,1
278,1,1,34.014914802113864,42.00573391459398,0,3,0,1
279,0,1,59.980790282607714,56.22591835830698,1,6,1,1
280,0,1,57.97699516897008,43.341268674648795,0,3,1,0
281,0,2,43.90042754342416,44.14330790116553,0,3,0,0
282,0,1,63.26441510630083,59.28903300268546,1,8,1,1
283,0,1,65.01898329569168,64.36955313777399,1,5,0,1
284,0,2,48.69290726650696,45.69809101150812,0,6,0,1
285,1,1,57.57411815576483,68.43728507492895,1,4,0,1
286,0,2,50.63122255034172,41.44352244758986,0,7,1,1
287,0,3,32.98925714758837,31.511424922714106,0,3,1,0
288,0,3,46.23894609517094,48.61574880308966,0,5,0,1
289,0,1,59.35902868501056,59.221272921669566,0,6,1,1
290,0,1,61.58929118912185,50.7139110632845,1,6,0,1
291,1,1,59.12978985896738,47.1215426764518,0,1,0,1
292,1,1,58.35709743556382,65.88988288208056,1,7,0,1
293,0,2,61.75765481147677,57.24341339729751,1,3,0,1
294,1,1,65.56196327761677,70.85471744923709,1,7,1,1
295,0,3,59.558496451629665,46.91011103801691,0,5,0,0
296,0,3,31.34599053216986,24.964625998508637,0,2,1,1
297,0,3,49.781034979852166,63.52636536603478,0,13,1,0
298,0,2,59.39798004567511,58.289540395458395,0,5,1,0
299,0,1,63.92474525716503,62.02752365203493,1,9,1,1
300,1,2,50.619010105126634,52.02720920279218,0,4,1,0
301,1,2,40.69430432436456,50.48031804959371,0,3,1,1
302,0,1,58.84762214064111,53.1785667929127,0,5,1,0
303,0,2,47.244930157940836,52.37109095599186,0,6,1,1
304,0,2,36.38975783318185,48.467685946159676,0,6,0,1
305,0,3,21.404130321277233,27.67634647805807,0,5,1,1
306,0,3,62.399553183421716,56.74987792257561,0,6,1,0
307,0,2,60.19711261838099,50.5435082707293,0,2,1,1
308,0,2,48.565838109044904,35.467631486803924,0,1,1,0
309,1,2,55.571377129913856,67.89019886309141,0,6,0,0
310,1,1,44.24851866053166,46.88031439297024,0,1,0,0
311,0,1,64.1007434094272,57.01195347582145,1,3,1,1
312,0,1,60.68890937640069,43.43261292117153,1,3,1,1
313,1,2,55.76364544210907,70.43723727120906,0,3,0,1
314,0,2,43.40143160034876,40.22714244209763,0,5,1,1
315,1,2,71.09383565028342,75.31000239932884,1,5,1,1
316,1,2,36.55156997798874,56.98038295846877,0,8,0,0
317,1,1,100.0,63.50605876870961,0,10,1,1
318,1,2,53.330010023908244,67.28355321233065,0,6,1,0
319,0,3,52.168441433960446,60.015262067331065,0,8,1,1
320,1,2,65.04809831546,63.25730676705953,1,4,1,1
321,1,2,62.56366469680532,60.022921028658516,0,4,1,1
322,1,1,61.92726170865608,62.60401499139354,1,3,0,0
323,0,2,85.6148514346043,71.94141229606268,1,5,1,1
324,1,2,44.95052509810233,51.59291303971616,0,5,0,1
325,0,1,39.22581843678206,44.161933963462644,0,3,1,1
326,0,3,42.810154745782796,33.94988144270537,0,1,1,1
327,0,2,61.57812653777556,47.47410282245957,0,2,1,0
328,0,1,53.00187244170005,59.79086361539362,0,7,0,1
329,0,2,33.605594462077065,37.19458834849725,0,8,1,1
330,0,2,41.692208068527876,43.29161946307222,0,5,1,1
331,1,3,38.691132687494445,46.982897081015636,0,4,0,1
332,1,2,40.48915881171121,54.70989747031279,0,8,0,1
333,1,1,53.345424958568465,56.15491311665161,0,5,1,0
334,0,2,86.85622694398404,65.49634216407756,1,2,1,1
335,0,2,63.545167587429376,60.82848142382777,1,8,0,1
336,1,2,51.16412075160319,57.428166131118395,0,3,0,1
337,1,1,81.64637570253296,53.749865948631154,0,4,1,1
338,0,1,65.95205794071263,66.9119149982458,1,7,1,1
339,0,3,48.46410204501278,54.606538162571276,0,10,1,1
340,1,3,36.75304280190269,40.51216758622131,0,2,0,1
341,1,1,100.0,36.52487218501024,0,4,1,1
342,1,2,47.90098155420567,62.05763667029123,0,3,0,1
343,0,1,67.19305154183411,59.96446516889853,1,4,1,1
344,0,2,52.86120087844938,39.14936811547607,0,4,0,0
345,1,1,33.79689433635513,42.802165234244015,0,4,0,1
346,1,2,41.53422010550327,45.72398321019919,0,6,0,1
347,0,1,47.070611734712465,39.193833024159915,0,5,1,0
348,0,1,57.27634574253328,46.20526941994585,0,2,1,1
349,0,2,33.33286888453828,43.65105335139984,0,6,1,1
350,0,1,94.62076863751443,38.24860726196089,0,5,0,1
351,0,2,25.04878535760693,43.744567819309395,0,9,0,1
352,0,2,42.57917260998273,40.535250116081905,0,5,1,0
353,0,2,67.29841188606188,62.53664619658338,1,6,1,1
354,0,2,56.243119474432135,53.785597478121026,0,5,1,0
355,1,1,36.6588555709054,36.89112348273048,0,3,0,1
356,0,2,44.5184792161559,36.20649193174756,0,2,1,1
357,0,2,16.239148194842606,52.96798376060406,0,8,1,1
358,0,2,63.530299814894434,47.91073354610312,1,2,1,1
359,0,2,41.80696314398265,43.69910021421349,0,5,0,1
360,0,1,49.64519242087719,52.92934354410058,0,8,1,1
361,1,1,52.039694778100746,59.23546714087767,0,4,0,1
362,0,2,66.43432322969387,58.3842400042414,1,6,0,1
363,1,1,50.78199159613629,56.05455822946359,0,7,0,1
364,0,3,60.56222825397442,64.90820594990579,0,8,1,1
365,0,3,47.72876853114508,44.069557670436815,0,5,0,1
366,0,1,31.928808126607233,37.911993518702275,0,10,0,1
367,0,3,72.73601096927602,52.6701707108541,0,1,1,0
368,1,2,37.61228899619859,49.625734363090515,0,5,1,1
369,1,1,53.68262937497619,54.87295826414701,0,3,1,1
370,0,1,64.88715657772612,57.99881464098125,1,5,0,1
371,1,2,41.33083139117914,50.17946434268448,0,5,0,1
372,1,3,57.9407474864167,68.30769340179468,0,10,1,1
373,0,2,67.37797418680931,61.74417565582099,1,5,0,1
374,0,2,28.034933095307434,37.39420176454785,0,7,1,0
375,1,1,48.75317826453375,60.71295146093492,0,7,1,1
376,1,1,62.104845204954856,63.78478246827556,1,6,1,1
377,0,1,32.88821131213363,35.0681203942317,0,5,1,0
378,0,2,47.7594506898092,45.89052198947875,0,6,1,1
379,0,2,73.49282618580946,60.644315392318056,1,4,0,1
380,1,2,65.56343348296555,65.15322303370169,1,3,0,1
381,0,3,51.896060513036275,54.480041698325834,0,7,1,0
382,1,3,72.67564818473276,89.86702668918149,0,10,1,1
383,1,2,75.85012891445177,65.95826591467245,1,7,1,1
384,0,1,51.87096169922806,46.02496197940151,0,2,1,0
385,0,1,59.06531430351758,50.78067417265646,0,7,0,1
386,0,2,74.35691694170572,51.155718792799156,1,3,0,1
387,0,2,50.127767301853005,54.58133959005828,0,4,1,0
388,0,2,55.67160035655024,46.30781346785736,0,5,1,1
389,0,2,59.7705476495007,51.89267938696567,0,3,1,1
390,0,2,47.10459922076695,40.19111598108645,0,2,1,1
391,0,1,43.8937950647867,51.04030530593011,0,6,0,1
392,0,1,64.6570811479758,52.713342750969,1,8,1,1
393,0,2,50.722319659534676,30.67176688869975,0,4,1,1
394,0,3,60.78027886126964,58.80089811523904,0,3,1,1
395,0,1,0.0,51.35091629595317,0,8,1,0
396,0,2,49.90440568308783,52.849179083596994,0,6,0,1
397,0,2,67.40647595699309,63.42650476394403,1,4,1,1
398,1,3,31.639916431928693,49.0348337946086,0,7,0,1
399,0,3,59.23541154223146,56.19035245064296,0,6,1,1
400,1,3,77.50057059649627,68.41050458208106,1,1,0,1
401,0,1,60.83600598066055,57.60967045087136,1,9,0,1
402,0,2,45.32035327506785,41.15657714874582,0,8,0,1
403,0,1,70.28212737124831,47.34250683027486,1,4,1,1
404,0,1,36.012539776474405,50.33273996012308,0,8,1,1
405,0,2,32.3504488117934,41.47445700958319,0,8,1,1
406,0,2,47.29037383290824,61.017336781366055,0,10,0,1
407,1,2,33.89481345362345,46.14651939115055,0,3,0,0
408,0,3,51.90818006665926,39.09142029845705,0,1,1,0
409,0,2,47.97909878917489,47.81684252933506,0,8,1,1
410,0,3,35.09845209914445,31.803418086752664,0,3,1,0
411,0,1,24.32369843981576,35.63508377511301,0,7,1,1
412,0,2,69.80510680425398,62.243093932408904,1,5,1,1
413,1,1,60.36097111714383,56.569254192951234,1,2,0,1
414,0,2,56.360202325456854,34.192390176221544,0,2,1,1
415,0,2,39.68598410723796,31.28001161056324,0,2,0,0
416,0,2,33.54739836085905,31.444919322047397,0,4,1,0
417,1,1,47.43702058473125,47.941724358881736,0,2,1,1
418,0,2,66.86615804263528,60.78291081921317,1,3,0,1
419,0,2,43.172778244864226,33.57794762936753,0,4,1,1
420,0,2,89.6856262645271,52.21003237842551,0,5,1,1
421,1,2,28.08192912952538,36.71827732077001,0,1,1,0
422,0,1,31.874733043283474,12.751303345019798,0,0,1,1
423,1,2,54.85282975529616,53.48037171700151,0,3,0,0
424,0,2,36.630663507255036,36.51309548562488,0,5,1,1
425,0,2,44.4081389279083,37.53285579259486,0,3,1,0
426,0,2,45.771961313283086,48.66395893331281,0,6,1,1
427,0,1,54.813703307991986,49.52352822136269,0,3,1,1
428,1,2,52.92836131988143,46.95437757374168,0,4,1,0
429,0,2,10.102521496234026,39.660902639621156,0,3,1,0
430,1,2,46.2965033918329,54.71512081194913,0,5,1,1
431,0,3,68.32133007336093,58.17827710214286,0,5,1,1
432,0,2,46.46952234187762,39.73113737507983,0,4,1,1
433,0,2,52.39568644531998,52.99578454936727,0,7,1,0
434,0,3,29.606947385508853,32.975079785819,0,3,0,1
435,0,1,68.18925966130925,60.87505906190708,1,7,1,1
436,0,1,49.852639861931664,44.711615608321736,0,3,1,1
437,0,3,63.71458473598116,61.114590579002126,0,9,1,1
438,0,1,67.54700092708579,36.11315636638113,0,3,1,0
439,1,2,62.44202524798507,63.625490801362716,0,3,0,1
440,0,1,66.24272549693369,64.42710655133887,1,8,1,1
441,1,1,32.27043979019527,60.00309558631889,0,7,1,1
442,1,3,60.19882545877854,62.15176131119768,0,3,0,1
443,0,2,22.734167930238144,34.00514046557301,0,5,1,1
444,0,2,67.62043747470138,64.77670170056108,1,8,0,1
445,1,3,36.735902529520686,39.26551854979628,0,5,0,1
446,0,1,47.19127492875779,43.934357568595516,0,5,1,0
447,0,1,27.11305178603656,32.95703589365282,0,4,1,1
448,0,2,50.01678281392466,44.063667671073475,0,4,0,1
449,0,2,40.158361809854085,38.58057703927512,0,3,1,0
450,1,1,57.870607329525,59.040146779427474,0,4,0,1
451,0,1,20.208593379674806,24.943374130362518,0,6,1,1
452,0,1,55.50114176668577,44.26830937424916,0,2,1,1
453,0,2,47.70171035583962,65.03820853428672,0,12,0,1
454,0,1,13.889477727207286,15.135603930013044,0,2,1,1
455,1,1,67.69591280817203,65.66709920927966,1,4,1,1
456,0,1,58.030873541491594,47.138823261736476,0,3,1,1
457,0,2,40.54848459882009,40.93515157705284,0,5,1,1
458,1,1,53.97340147738573,58.89723237374658,0,4,0,1
459,0,1,44.1469432073094,39.6454745456064,0,3,1,1
460,0,1,38.423166980512434,34.24663847355022,0,3,1,0
461,1,1,40.82417344153574,54.60695107724963,0,6,0,0
462,0,1,38.76858745742594,51.74326597856724,0,7,1,1
463,1,1,45.060267516972864,44.99696561802291,0,3,1,0
