candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
193,1,0,2.4728494296846453,-0.2546829479095152,1.385691507333298,0.05361366028997683,1,45.62604733689373,45.143397543704786,1,2,0,1
194,1,1,1.4436916414159393,0.04452019811329393,1.2051042973186052,0.0,2,51.20525200824382,54.680261550973206,0,4,0,1
195,1,1,0.7492046369315933,0.629121482861718,1.4533347746661733,0.0,3,57.46730665293213,53.89129041998477,0,2,0,1
196,1,0,1.774481599099732,0.2725401056846619,1.121528755090426,0.0,2,52.73709073853553,58.11184917000071,0,6,1,1
197,0,1,0.9256656674314375,0.4080439890069195,1.6795148749468258,0.0,3,78.16227165908316,63.04915689643208,0,4,0,1
198,1,1,1.2024990698722238,-0.913948709658375,2.4339534338448177,0.0,2,35.4983949602552,41.74013809610268,0,6,1,0
199,1,0,1.723147582602257,1.0090019944693358,1.0364619387925176,2.1577903866632187,2,65.42890885296055,61.35267886004921,1,8,1,1
200,0,0,0.9164945531376687,-0.1583410553298254,1.4927628822847594,0.0,3,48.22208078475921,49.81073039207157,0,5,0,1
201,0,0,3.1629311543189997,-1.8952397653868105,1.2881227574000806,0.0,1,22.62031065024864,35.34270893970273,0,7,0,0
202,1,0,1.746197546259923,0.11774257579241579,3.448766529765395,0.0,2,45.50876105097186,43.450925842481155,0,5,0,0
203,0,0,2.7499675358687217,-2.716848647771592,1.3326856541626226,0.0,1,8.75320590873527,22.253073543142605,0,6,0,1
204,1,1,3.2782632881826292,-0.9130550240780893,1.8405683024778816,0.0,1,34.5793898839606,44.96919718050586,0,4,1,1
205,1,0,2.206797575210151,0.13466706595708763,1.5813439288049704,0.0,2,53.93121769974256,45.27150816619502,0,5,0,0
206,1,0,1.1794997689239504,1.4186016867079863,1.1123566467253476,3.387519794826874,2,73.89009117790333,58.50841434303257,1,5,1,1
207,0,1,1.057098749984238,1.3008277502348173,0.15107132461057143,1.090960799128357,3,71.05067877389205,69.22396851019731,1,3,0,1
208,0,0,3.4898488161223473,1.433187261373995,1.9513820261295773,5.973812703929647,1,71.3458836271454,67.95161649022214,1,7,1,1
209,1,0,2.0893341499946425,0.5441705479183649,0.9377825482142086,0.25440473520673423,1,59.719733910985966,47.14082699594355,1,3,1,1
210,0,1,1.5207745947706774,-0.41324118017164735,0.6798891841649561,0.0,2,43.43935666965547,55.35417714755176,0,4,0,1
211,0,0,1.9515196067808753,-0.2520803431477756,1.5356042254377806,0.0,2,46.24134700865721,47.72397187420104,0,6,1,0
212,1,0,3.651755032710187,-1.1610168418604216,1.5989093852116476,0.0,1,33.04667801617821,46.937992774654035,0,9,1,1
213,1,0,1.3627550306299423,0.3084224355570438,1.6411932157647566,0.0,2,52.810472366979894,54.34433404558402,0,6,1,1
