candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
314,1,59.2828471722287,52.063349012883094,0,7,0,1
315,2,36.84519654957815,61.33893747028027,0,7,0,1
316,2,51.999603285090544,43.254530640302725,0,1,0,1
317,3,71.66835899223665,56.59236194259973,0,1,1,0
318,2,66.95561022417955,47.73317296977288,1,5,1,1
319,2,81.30522587290288,64.08669441481224,1,2,1,1
320,1,42.27046780528257,38.80345287562775,0,4,1,1
321,3,66.84332420964684,56.24154999293176,0,5,1,1
322,2,25.589840795439553,48.08913872756845,0,8,1,1
323,2,23.04435648976117,37.801544646613095,0,4,0,0
324,1,42.77773960068479,35.990710556033584,0,6,1,0
325,2,51.00553141387042,67.24672396320626,0,8,1,1
326,2,58.76250642903171,69.12744982987837,0,5,1,1
327,2,81.31308901489231,76.71575592713222,1,6,0,1
328,1,56.530716622879716,51.77644155828804,1,3,1,1
329,2,54.77639868074083,62.01855811160102,0,4,1,1
330,2,66.38516492328831,61.13962934258977,1,6,1,1
331,1,37.996047037672135,53.230071357002,0,11,0,1
332,2,78.60997406851612,65.79035979019403,1,4,1,1
333,2,33.745148679730676,43.66446922068552,0,6,1,1
334,2,44.849653726769645,31.352058002193544,0,4,1,0
335,3,51.39856826366742,51.884056076581125,0,4,1,1
336,2,48.10716305510963,59.4124410615263,0,5,1,0
337,3,22.32702746194183,22.599288575728934,0,3,1,0
338,3,76.43072995830767,54.95927718658568,0,3,0,0
339,3,25.362313318063336,51.36649694447536,0,6,0,1
340,3,62.91417842584541,58.49826070240075,0,3,1,0
341,1,30.51785321625975,45.73978560584666,0,2,1,0
342,2,23.080784082612254,46.63405168222699,0,6,1,1
343,2,40.980562098156526,46.28297316589831,0,7,0,1
344,2,59.03731307806433,61.016737960101636,0,6,0,1
345,2,39.37388108234965,53.38728846719417,0,7,0,1
346,1,43.13739090675481,36.81422254751179,0,3,1,1
347,1,61.33784931316326,57.291450314832986,1,3,1,1
348,2,43.39760057387315,46.725089811868564,0,6,1,0
349,2,50.37237329639508,57.22988164266981,0,8,1,1
350,1,60.96298270274431,59.691928338591296,1,9,0,1
351,1,39.828994129684126,30.441523605663882,0,2,0,0
352,1,35.6560411244527,41.01976458541508,0,4,1,0
353,1,52.90834072073028,64.17476806579214,0,7,0,0
354,3,60.33606167589987,55.347851691457066,0,6,1,1
355,3,40.96383821785869,42.771758813805846,0,6,1,1
356,1,40.30738507983083,49.26148936266366,0,6,0,1
357,2,40.710848542486126,44.3677298454444,0,4,1,1
358,1,42.781985691505106,46.27700903507801,0,7,0,1
359,2,43.33221292961223,58.14669636644942,0,9,0,1
360,1,49.68888951819532,40.60940808759491,0,4,0,1
361,2,40.50549417801445,52.79983066621449,0,5,0,1
362,2,49.42019866814717,67.63784968669854,0,5,1,1
363,3,31.038427969040317,36.81481628873152,0,5,1,0
364,1,36.35909012492834,33.99051044734233,0,3,1,1
365,3,23.505597147356458,36.38341262625332,0,6,1,1
366,3,55.46391573690217,51.80705542345071,0,3,1,1
367,1,60.5740177728808,46.16547121620213,0,0,1,1
368,2,47.518237808682194,55.6725845671613,0,6,1,1
369,1,67.06895353628889,47.399803115892766,0,5,1,1
370,1,60.277188378872715,55.075610087958836,1,2,1,1
371,2,43.048864459962985,61.59911393669489,0,7,1,1
372,2,42.19510547091993,62.77144044155103,0,9,0,1
373,1,25.793384002703824,43.872525328807775,0,4,0,1
374,2,72.64017660239669,67.44660759104721,1,6,1,1
375,2,14.790680301227617,47.306774496372945,0,3,0,1
376,2,53.60057399401288,36.45060667964689,0,5,1,0
377,1,55.43211273324751,31.359100136196744,0,1,0,1
378,2,35.84284706598566,44.86309786860061,0,6,1,1
379,1,30.13300644779464,34.44616178240334,0,6,0,1
380,2,28.036029255101475,37.78171902461113,0,2,0,0
381,3,31.418082170954133,38.17780988171901,0,6,1,1
382,3,31.46528126328211,23.91086835087563,0,4,1,0
383,1,53.91331416475979,42.25264860340787,0,1,0,0
384,1,34.624394082151284,50.081874522658595,0,5,1,1
385,2,33.00310869819763,54.675066387685305,1,7,1,1
386,2,57.36335661984198,64.22530932291939,0,5,1,1
387,3,68.1868221822564,63.392949632206395,1,5,1,1
388,2,45.315172410763445,53.315636850302695,0,10,1,1
389,2,55.105172693581025,36.06688517854355,0,0,1,0
390,1,34.619771707067976,40.85989000320187,0,5,0,1
391,2,49.40601109403143,48.56562627068991,0,4,0,0
392,2,43.17828992987286,48.64727154498649,0,9,1,0
393,1,68.43501524988355,66.70894594904574,1,8,1,1
394,1,47.23868637835832,51.576546694495256,0,7,1,1
395,2,58.01414974447142,50.88075229916612,0,5,1,1
396,1,48.44299250980948,49.35849847567941,0,6,0,1
397,2,41.21030746530141,46.53292248311089,0,3,1,1
398,2,57.514730504791345,55.70652278460577,1,3,0,1
399,1,30.923140695157773,48.38599862101478,0,5,0,1
400,3,37.4597464438021,52.869458776570355,0,11,1,1
401,1,67.4441353098717,54.64571206468112,0,4,1,1
402,1,35.94037690311895,48.97316801325284,0,4,0,1
403,2,66.07742091710188,60.131865833286994,1,3,0,1
404,1,52.91553284639622,43.11500969683576,0,2,1,1
405,2,65.09801567419031,65.57655508828391,1,6,1,1
406,2,36.55838917031352,35.84586533018907,0,4,1,1
407,2,32.29076000800919,32.46237303159738,0,5,1,0
408,3,59.24415558616297,63.07843421627579,0,4,0,1
409,3,44.3756033446485,33.227983961687144,0,3,1,1
410,1,49.37567625103878,64.00253208670861,1,0,1,1
411,1,62.02703568714413,56.651241757854706,1,4,1,1
412,3,68.88988073595851,70.47976793537144,0,9,1,0
413,2,51.63952502585992,53.470715115322854,0,6,1,1
414,1,65.70825534990358,56.40755525023464,1,7,1,1
415,2,48.87131573601003,36.97425813895967,0,1,1,1
416,1,52.420113927187764,40.235200909431654,0,4,1,0
417,2,59.09893470728511,59.86143832979834,0,7,1,1
418,2,25.897195480234856,19.922018084760964,0,3,1,0
419,1,38.92691901471064,48.07685387031473,0,7,0,1
420,3,45.244394368677725,61.86008767176065,0,7,1,1
421,2,46.38285327083754,53.48794337315469,0,9,1,1
422,2,77.94499584020812,77.90247600872233,1,5,1,1
423,2,26.94972613940313,38.46674024988635,0,7,1,0
424,2,81.96853284053884,66.79824198291082,1,8,1,1
425,3,55.25210326543721,43.71900014154244,0,2,0,1
426,1,41.67456357441169,43.13619840760193,0,5,1,0
427,1,38.65023673418008,43.83178638459073,0,6,1,0
428,2,38.51870454965628,48.23433273190145,0,5,1,0
429,2,74.62685126296891,68.98074236917014,1,3,1,1
430,2,79.48907041934174,64.74447760157263,1,5,1,1
431,2,70.23485100404298,66.5721477249066,1,8,1,1
432,1,69.49822645922055,61.969062979387004,1,2,1,1
433,1,87.58279417299757,78.34945495737375,1,5,0,1
434,2,68.74992871969731,57.93882609016185,1,1,0,1
435,2,57.0936756892384,68.44404220580992,1,9,1,1
436,2,64.1927330417665,63.93024182822945,1,7,1,1
437,2,84.09210662606927,65.19020970887877,1,4,1,1
438,1,42.24163719135933,39.53993416087291,0,4,1,1
439,2,68.22829968465477,53.71519180091586,1,3,1,1
440,1,63.67248794536646,65.14246558866137,1,3,0,1
441,2,34.58350716315995,42.429624075370484,0,6,0,1
442,2,46.54164828191766,47.11224811703143,0,8,1,1
443,2,57.71275790937802,45.974401750195796,0,3,1,0
444,1,35.0789825852004,41.5328419772697,0,4,1,0
445,2,51.02069974891607,44.79906872390731,0,3,1,0
446,2,40.72327434614845,47.641242450138286,0,7,1,0
447,1,57.48966624493314,47.50905917726257,0,5,1,1
448,3,42.76149292119958,45.80365871795752,0,4,0,0
449,1,33.21282715211866,36.94353153854911,0,6,1,1
450,1,55.69001964200355,59.96795803547864,0,6,0,1
451,1,43.31875360734836,46.28361985174341,0,5,0,1
452,2,62.429404439533506,69.66516259569322,1,9,0,1
453,1,51.15532972696765,58.8490313512035,0,7,0,1
454,2,47.09330318994374,49.462960316329436,0,1,1,1
455,1,73.06913101381058,73.63157948409248,1,5,1,1
456,1,76.3211325705071,62.099470050966204,1,4,1,1
457,2,60.65668506745105,45.73804472261286,0,3,0,1
458,2,50.95676742141356,57.09816767336998,0,8,1,1
459,2,63.78514093258672,46.39983512808355,1,3,1,1
460,2,51.892108944213454,47.993906687514695,0,6,1,1
461,2,37.54348072146123,41.74073758476659,0,6,0,1
462,3,28.034730585813964,27.92880170259453,0,2,1,0
463,1,30.178583987775827,37.783036811649524,0,6,1,1
464,3,51.67700006747335,35.86143722479701,0,1,0,1
465,3,76.00366819247861,52.441636632642904,0,7,0,1
466,2,57.49370968299138,51.55673101626937,0,9,1,1
467,2,40.32823591020185,54.64318002162947,0,9,1,1
468,1,52.62268162677971,48.812052268151945,0,3,0,1
469,1,68.42055594904711,67.7762560476957,1,6,1,1
470,2,34.24037244288265,41.59814492956285,0,7,1,1
471,1,33.65565224462809,49.06846820162413,0,9,1,1
472,1,63.01864067631345,70.11179572529954,1,5,1,1
473,1,64.6131988140454,50.95808921577374,1,4,0,1
474,2,36.66737475322204,42.99335280413007,0,4,0,1
475,1,33.03203648556212,49.87736737071422,0,7,1,1
476,1,42.99527449605844,47.140520356163904,0,6,0,1
477,1,55.5101126451478,47.174530136169786,0,4,1,1
478,1,55.2570767276213,51.158683854152244,0,5,1,1
479,2,50.437957308287956,49.99272601830189,0,6,1,1
480,2,56.81138813076451,39.586767904724894,0,3,1,1
481,2,59.32515083752243,67.45128507773002,0,4,0,1
482,1,50.224737460049255,56.99733340894111,0,5,1,1
483,1,77.57865555294194,67.46472457214557,1,2,1,1
484,2,23.967741334847513,37.23602935705648,0,7,1,0
485,2,64.79856149342491,43.97890826060589,0,6,1,1
486,1,45.89767665125297,49.95770621407926,0,6,0,1
487,3,55.391934902680006,40.858376987966665,0,4,1,1
488,2,30.85981300344474,42.613072640196854,0,8,1,1
489,1,56.790529741243766,55.109284151386,1,5,1,1
490,1,63.37061118849998,62.20854036015673,1,4,0,1
491,2,77.89399890792322,48.83267082038063,0,8,1,1
492,1,49.50174437707855,58.925992088418866,1,5,1,1
493,2,40.79730583386006,36.27117920102121,0,4,1,1
494,2,60.66194837900053,68.17624935857557,1,6,0,1
495,1,3.137219250975376,10.783334850626987,0,2,1,0
496,2,35.66831852002802,43.14748646818952,0,7,1,1
497,1,68.32375285828608,74.2533620228522,1,3,1,1
