candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
47,1,3,38.21331229163968,37.03527545624462,0,2,0,0
48,0,3,42.70582718998197,52.77082543861557,0,8,1,0
49,0,3,22.88191980656641,29.932561566328864,0,4,1,0
50,0,3,70.57380461515878,55.57909985443855,1,4,1,0
51,0,3,20.43226778670853,32.0037367598454,0,6,1,0
52,1,3,41.43488586761667,57.1460131326072,0,6,0,0
53,1,3,37.117534166486315,50.84227462479159,0,4,0,0
54,0,3,15.115647591214609,22.309216302793146,0,8,0,0
55,0,3,58.464996065037354,56.59958650504314,0,5,1,0
56,1,3,31.868405953898716,28.55669537410976,0,0,1,0
57,0,3,36.70265748775492,33.814978820110746,0,2,1,0
58,1,3,54.29786059649041,78.96453654251495,0,12,1,0
59,0,3,47.12185256270521,38.57332347361929,0,6,1,0
60,1,3,47.859538954272246,53.13509237614342,0,4,1,0
61,1,3,40.96624279581377,59.864208956130845,0,9,1,0
62,0,3,54.74317358313269,53.842976932043356,0,3,1,0
63,0,3,53.600288798976536,40.59332379051822,0,4,1,0
64,0,3,56.12114396856171,47.18045593032757,0,6,1,0
65,0,3,38.56130605873659,33.411990718351795,0,1,0,0
66,1,3,58.81319165455747,63.80258490427048,1,3,1,0
67,0,3,59.13210052070757,57.86935494057465,0,8,1,0
68,1,3,33.10854561676868,64.65174579429443,0,11,1,0
69,0,2,55.807503147225454,44.29719228599505,0,2,1,0
70,0,3,46.67152744355062,50.42697082767024,0,5,1,0
71,0,3,35.22274291326246,24.246647265195993,0,3,1,0
72,0,3,37.9424697307914,45.89107226221997,0,7,0,0
73,0,3,43.99435826683556,44.966862203346466,0,3,0,0
74,0,3,62.880354415887346,50.446320646655636,1,6,1,0
75,0,3,17.322091561571245,23.300085025864963,0,5,1,0
76,0,3,66.9990531314914,57.81352462302054,0,5,1,0
77,0,3,51.98893742556548,50.26431227926085,0,4,1,0
78,0,3,31.878735007653155,36.74017355088696,0,7,0,0
79,0,3,72.76124360216173,68.49133251089752,1,6,0,0
80,0,3,62.82000421509215,64.9256379758242,0,5,0,0
81,0,3,86.00086146207397,97.39505698011419,1,10,0,1
82,1,3,57.27191543146623,70.89775559938171,0,8,1,0
83,0,3,45.60836544866716,51.64125730712668,1,5,1,0
84,0,3,78.02992654491601,55.92195859085594,1,2,0,0
85,0,3,36.17515265031758,42.13357267324907,0,6,1,0
86,0,3,55.258394795268735,54.65466056885216,0,7,0,0
87,0,3,34.17385961028121,23.149826917221315,0,2,0,0
88,0,3,42.54855766754242,42.685828370320436,0,5,0,0
89,0,3,54.458846782523004,55.97549302065919,0,6,0,0
90,0,3,87.32504932351164,66.85012850408005,1,6,1,0
91,0,3,46.17913903019605,28.029335100525515,0,1,0,0
92,1,3,31.228399761376117,40.29305640417445,0,7,0,0
93,1,3,45.551956407684784,52.799929720679955,0,4,1,0
94,0,3,40.92868596642212,42.994844728525216,0,6,1,0
95,1,3,78.47022589442867,69.01294460342866,1,5,1,0
96,1,3,51.734555244730984,53.88568852638849,0,6,0,0
97,0,3,58.441873005137104,60.42122230705056,0,8,1,0
98,0,3,56.97869094843667,42.52515292856898,0,3,1,0
99,1,3,79.08958568050609,74.30527296584903,1,5,0,1
100,0,3,51.90979910754369,56.08827105231754,0,7,1,0
101,1,3,0.0,58.19377439522038,0,10,0,0
102,0,3,27.074439563925015,34.85480174055571,0,3,1,0
103,0,3,87.72868934602992,64.42638123790148,1,3,1,0
104,1,3,43.626744741572274,40.01710467566,0,4,0,0
105,1,3,53.88977963990905,81.80633122673655,0,6,0,1
106,0,3,50.3247068159773,59.050100143246006,1,4,1,0
107,1,3,58.37807961133983,66.0174342829052,0,5,1,0
108,0,3,98.08634162148303,68.73010609216284,1,5,1,0
109,0,3,55.55903381555043,58.47837528476414,0,5,1,0
110,0,3,51.65219264076147,40.14567766054927,0,6,1,0
111,1,3,43.60894988672565,58.22802645640485,0,4,0,0
112,1,3,39.59998717997122,46.873260624416915,0,7,1,0
113,1,3,40.7369861766229,41.29995889874834,0,4,0,0
114,0,3,43.89573493995532,31.624139793987222,0,8,0,0
115,0,3,60.359977683674266,47.52593476584892,0,3,1,0
116,0,3,56.3489219350642,50.38822258084716,1,4,1,0
117,1,3,62.896052441555476,62.15298846320161,1,7,1,0
118,1,3,54.03508286429749,64.1533292163161,0,8,0,0
119,1,3,57.59030170932509,65.83019743064321,0,7,0,0
120,0,3,35.38832127110435,37.681493667099915,0,3,1,0
121,0,3,50.13717142799006,37.663886325835065,0,3,0,0
122,0,3,71.46092430927044,64.18257199559184,1,5,1,0
123,0,3,42.86039156474653,30.258402225815797,0,0,1,0
124,0,3,57.93609578592369,55.7616272420596,1,6,0,0
125,0,3,47.69636055854273,40.792741155309045,0,2,0,0
126,0,3,60.648673945291705,49.83624546789686,1,3,0,0
127,0,3,60.079088970063445,53.856655076212625,0,8,1,0
128,1,3,52.05008396727283,56.01323012529707,0,4,0,0
129,1,3,26.21062945168814,45.77392450916994,0,7,1,0
130,0,3,50.000822964047906,46.68295621802472,0,5,1,0
131,1,3,33.97466690117576,60.66305451103297,0,5,1,0
132,0,3,72.56148250979889,51.80051792419028,1,5,1,0
133,0,3,4.780519003717504,10.372862195730928,0,6,0,0
134,0,3,37.86275576665996,32.15185617618297,0,5,1,0
135,0,3,66.79102478318568,49.12436890467229,1,4,0,0
136,0,3,61.24828424519644,59.05200519246115,0,6,1,0
137,1,3,35.90539501464275,60.11046604352838,1,7,1,0
138,0,3,61.885635574708246,52.72205859966689,0,4,1,0
139,0,3,53.386882927596176,48.156659483829635,0,6,1,0
140,0,3,74.1837336327761,69.28323301293797,1,8,1,0
141,0,3,49.00095119019326,56.67420507351343,0,6,1,0
142,1,3,34.578408481604725,44.23708170518887,0,5,0,0
143,0,3,35.93286301723797,35.46644756343022,0,4,1,0
144,1,3,36.97105425977562,52.565677138376564,0,4,1,0
145,1,3,69.35936340339158,82.98348129749495,1,10,1,1
146,0,3,49.057324732711145,54.77222212286921,0,7,1,0
147,0,3,54.986701120674226,58.25275211003482,0,8,1,0
148,0,3,53.675785400280446,46.92665700034132,0,2,0,0
149,0,3,54.69289610659199,52.35401570819854,0,7,1,0
150,1,3,52.40026712887736,44.09162772420956,0,1,0,0
151,1,3,72.2444268755592,54.50408965993084,0,5,0,0
152,0,3,37.526732519815255,28.113203892689626,0,1,1,0
153,0,3,57.097228533893094,52.43256388316805,1,5,1,0
154,0,3,53.554277562650626,40.002237382646065,0,3,1,0
155,0,3,55.92020024196126,41.25623642521638,0,4,1,0
156,0,3,20.62004482586813,32.0443911269437,0,8,1,0
157,1,3,58.8000553385529,61.37803822068631,0,3,0,0
158,1,3,30.798604558703836,35.29181186290312,0,0,0,0
159,0,3,55.89691121295041,57.19826299089646,0,6,1,0
160,0,3,60.0426897210993,53.297123079814845,0,9,1,0
161,0,3,50.931669186866216,38.35448395921155,1,4,1,0
162,1,3,46.563726918002274,47.338013184359546,0,5,0,0
163,0,3,40.27046041303903,48.781814760255756,0,1,0,0
164,0,3,41.46439333331599,32.853093261260696,0,6,1,0
165,1,3,31.45016745655931,41.950683221927534,0,2,0,0
166,0,3,44.76286836985203,37.72284526604578,0,3,1,0
167,0,3,28.90392055569528,30.231763513640473,0,2,1,0
168,0,3,55.83003057797725,55.06662295567534,1,4,1,0
169,0,3,56.75372431663467,56.76221727628105,0,6,0,0
170,0,3,47.63483670886422,48.18389497600665,0,5,0,0
171,1,3,62.721089202849306,59.80685496032982,0,2,0,0
172,0,3,32.972274533014314,27.881778186170052,0,4,1,0
173,0,3,37.949853004537836,31.630077554999442,0,6,1,0
174,1,3,42.11995837866897,38.470933645328465,0,3,0,0
175,0,2,100.0,58.55694090653874,1,6,0,0
176,0,3,46.61572301844267,32.48297533063142,0,3,0,0
177,0,3,49.09078370629895,44.97328536299354,0,9,1,0
178,0,3,29.62181820412056,37.822018520501,0,10,0,0
179,0,3,42.332508730733956,35.25897430107381,0,5,1,0
180,0,3,47.37927219192441,38.47035186750908,0,6,1,0
181,0,3,34.968182704423945,39.14788531954838,0,3,1,0
182,1,3,47.25665712282718,41.71366079683913,0,2,1,0
183,0,3,14.989997273370433,31.976381831046343,0,6,1,0
184,0,3,42.624836326680146,40.09928205586314,0,2,1,0
185,1,3,49.00374828887318,58.3513375061066,0,2,1,0
186,1,3,24.330100965487006,41.232074695289015,0,2,0,0
187,0,3,32.94377389714747,17.704051250212174,0,1,0,0
188,0,3,43.331777260164955,40.36421844650644,0,6,0,0
189,0,3,35.49175907287718,37.567657283682905,0,11,0,0
190,0,3,36.09990446050867,54.40871872078602,0,7,1,0
191,0,2,53.806238750274105,50.08875505621005,1,5,0,0
192,0,3,53.98755930873717,54.091952492299896,0,5,0,0
193,0,3,42.765746377648604,41.81826414372585,0,4,0,0
194,1,3,47.48716803891298,47.49212620725178,0,1,0,0
195,0,3,83.73233010017123,77.55757762114163,1,10,1,0
196,0,3,50.36030058749386,32.67828912043972,0,4,0,0
197,0,3,79.51520544600979,49.38884936356209,1,3,1,0
198,0,3,50.87023049131137,35.82727060166451,1,2,1,0
199,0,3,51.316167304808374,37.120902363733215,0,3,0,0
200,0,3,64.01938459503943,64.9788396624428,1,8,1,0
201,0,3,100.0,33.73950579420896,0,2,1,0
202,0,3,42.572183099401165,41.0176715950794,0,4,0,0
203,1,3,72.16752843132721,71.05080293695865,1,3,1,0
204,0,3,57.08854639444127,58.00720603031471,0,7,1,0
205,0,3,36.82214236555263,35.555569133644944,0,6,1,0
206,0,3,47.42995237030968,39.008683070479606,0,6,1,0
207,0,3,60.50495690873215,44.314115908343645,0,3,0,0
208,0,3,18.20716517136167,23.63255508431704,0,9,1,0
209,0,3,58.56852119963377,41.22668807066611,0,4,1,0
210,0,3,46.46439754531729,40.95850326632175,0,6,1,0
211,0,3,41.36893037213953,31.322055464103908,0,4,1,0
212,0,3,56.97079496451,57.93322568588498,0,6,1,0
213,0,3,32.91597885232757,20.442735625744472,0,3,0,0
214,0,3,37.08767544327177,38.16045027647915,0,3,1,0
215,1,3,32.63307012093293,24.215600337688983,0,1,1,0
216,1,3,67.60044091826018,32.08336140327322,0,4,0,0
217,0,3,31.730278816585546,34.18932488059157,0,8,1,0
218,1,3,34.31631537395418,44.39734732788211,0,7,0,0
219,0,3,52.18375337711218,44.70858862419892,0,7,0,0
220,0,3,62.66909645022113,49.974429792828325,0,2,1,0
221,0,3,69.55321114769868,47.126438851806476,1,5,1,0
222,0,3,37.50922844856467,41.69434064700303,1,9,1,0
223,0,3,50.10643617269652,46.47830706213588,0,5,1,0
224,0,3,59.37319058856157,56.11855221575305,1,9,1,0
225,0,3,30.44763944892438,32.37106480194159,0,2,1,0
226,1,3,38.52371032828675,63.68830535011077,0,10,1,0
227,1,3,55.621904357258806,66.44882901602703,0,4,0,0
228,1,3,54.48200701163713,54.425132717088225,0,5,1,0
229,1,3,45.78272014458792,38.454170771813246,0,5,0,0
230,0,3,45.855726725346564,45.15497330668724,0,8,1,0
231,0,3,64.49029744070563,51.883417571443694,0,4,0,0
232,0,3,51.07076787895074,42.02968236026767,0,6,1,0
233,1,3,38.62526186302561,55.78201521281723,1,6,0,0
234,0,3,41.44689705296603,40.40495282118145,0,6,1,0
235,1,3,68.79878738607002,60.453757821994834,1,6,0,0
236,0,3,54.61196465256502,36.06779497203862,1,2,1,0
237,1,3,87.24261683865606,79.39570268080101,1,2,1,1
238,0,3,0.0,51.061853562858374,0,5,1,0
239,0,3,43.536357250386544,41.963610865809166,1,8,1,0
240,0,3,34.28201710111671,26.216663617998787,0,2,1,0
241,1,3,44.224864200936565,46.56949752351468,0,3,1,0
242,0,3,50.0998983298768,42.43587775848485,0,7,1,0
243,0,3,62.62600206728771,55.927298356503705,1,5,0,0
244,0,3,36.2967117498127,22.676137428056133,0,3,1,0
245,0,3,64.47985764209915,58.926128107162064,1,7,1,0
246,0,3,46.1807504362177,36.99022045478096,0,2,1,0
247,0,3,48.072822309131794,38.624363505437344,0,5,0,0
248,0,3,64.84902561826065,55.856885826071306,1,8,0,0
249,0,3,26.628375623317588,31.176439492572225,0,6,0,0
250,0,3,65.02382621002737,45.1968694441337,1,3,1,0
251,1,3,50.61586330868815,57.373413487862145,0,3,0,0
252,0,3,11.438602552617885,17.49295217234767,0,4,1,0
253,0,3,34.6724404454382,20.692100400060053,0,3,1,0
254,0,3,51.35936154900622,53.2524337684544,0,11,1,0
255,1,3,43.69083561863465,44.085220469665614,0,2,0,0
256,1,3,41.63889413855474,39.985426439600005,0,4,1,0
257,0,3,32.925970518006224,21.179763023996063,0,1,0,0
258,0,3,61.462168503212126,50.79898612007286,0,7,1,0
259,0,3,51.94645455736977,52.88696972785595,0,5,1,0
260,0,3,55.925643720991836,39.305215827217715,0,7,1,0
261,0,3,38.20613930454995,32.899283788366255,0,5,1,0
262,0,3,31.403171992352437,33.084699319522734,0,3,1,0
263,1,3,48.00912908813813,45.45540626916597,0,4,0,0
264,0,3,74.19626804163728,65.73909115200566,1,6,1,0
265,1,3,55.6365884646575,62.37532066447734,0,3,1,0
266,1,3,53.91049508750919,68.55549099899528,0,8,1,0
267,0,3,43.811816214411806,53.225867631944425,0,7,0,0
268,0,3,10.06692302715473,27.369399644731455,0,6,1,0
269,1,3,69.81462898350492,63.44613720722303,1,5,0,0
270,0,3,49.72367334211473,52.93689501271617,0,3,1,0
271,1,3,52.55957009739034,70.160882337107,1,7,0,0
272,1,3,41.69339673092921,44.41878446350685,0,6,0,0
273,0,3,74.99552406107398,68.50895305672137,1,4,0,0
274,0,3,55.41125095119643,44.6143462006883,0,4,1,0
275,1,3,53.7608507891845,76.01505999702702,0,12,1,0
276,0,3,42.631088509025446,47.7730272110521,0,5,1,0
277,0,3,25.725733786734345,16.86541389242164,0,4,1,0
278,0,3,29.180046756335543,48.17086441067482,0,11,1,0
279,0,3,66.58622622099658,47.777055949589815,1,5,1,0
280,0,3,64.11877164297397,57.591605535995704,1,4,1,0
281,1,3,20.654751936502066,42.26673825776733,0,10,0,0
282,0,3,55.55576885346077,39.50331887977356,0,3,1,0
283,1,2,1.9911758185686281,43.06182969077343,0,4,1,0
284,1,3,42.963519274987426,49.71549661660059,0,4,0,0
285,1,3,37.473966009433106,43.22957541810003,0,4,1,0
286,1,3,71.55738652164925,66.51118042406493,1,6,1,0
287,0,3,37.288593452392874,29.276921996217045,0,4,1,0
288,1,3,50.502610046351386,59.2344627553451,1,5,0,0
289,0,3,76.16194829570344,41.173417326633555,0,6,1,0
290,0,3,45.35983830439726,38.32706741411505,0,6,1,0
291,0,3,59.05629247697707,46.09363883885233,1,7,1,0
292,0,3,46.96921956116718,56.38843472579415,0,7,1,0
293,0,3,67.07991213704076,66.29446601068989,1,6,1,0
294,0,3,44.95901337839378,47.40497944716322,0,4,0,0
295,1,2,48.34408342464131,62.45573530112191,0,7,0,0
296,0,3,39.03047811641277,38.29033975255972,0,3,0,0
297,1,3,53.08397578168589,61.31112987069061,1,5,0,0
298,1,3,46.76463393403349,53.65352870899071,0,3,0,0
299,1,3,42.92716386835447,59.60866934426961,0,8,0,0
300,0,3,72.40548850287854,51.61503004823963,1,6,0,0
301,1,3,49.251599322768875,58.37527902491161,1,3,1,0
302,1,3,0.0,52.32335276323346,0,7,1,0
303,0,3,41.36104403335218,31.039795505459622,0,4,1,0
304,1,3,49.02698057307527,48.966247179637,0,3,1,0
305,0,3,57.59138818316657,55.84887563186091,0,4,1,0
306,0,3,23.64459045547561,40.00306643735979,0,4,1,0
307,0,3,46.15336259980917,43.391140757817745,0,5,1,0
308,0,3,58.70488611066842,60.81574083505706,0,7,1,0
309,0,3,22.5366049687251,38.04729839223624,0,8,1,0
310,0,3,36.98374265412308,29.593244335264316,0,6,1,0
311,0,3,65.2634996790433,61.24607761533044,0,7,1,0
312,0,3,53.75963926250957,59.584887010119054,0,8,1,0
313,1,3,24.202558673249396,37.215992307447365,0,1,0,0
314,0,3,44.208601542855384,30.241547927261564,0,3,1,0
315,1,3,52.499216917698966,67.15129111787572,0,6,1,0
316,0,3,75.19989352669673,62.66280183746968,1,9,0,0
317,0,3,55.37320939619045,53.42472622096123,0,5,1,0
318,0,3,75.44189403193779,63.991945730817626,1,4,1,0
319,1,3,57.23408354353708,62.44845535301694,1,4,0,0
320,0,3,36.62931762498041,37.38093944933592,0,5,0,0
321,1,3,57.493164967877654,61.88879532714648,1,8,0,0
322,1,3,30.58557868794223,37.23015838095176,0,3,1,0
323,0,3,75.09208857487877,60.17469952647374,1,7,0,0
324,0,3,24.474531851904345,22.471433493571865,0,6,1,0
325,0,3,28.92282354802408,24.70558224552802,0,6,0,0
326,1,3,44.58380420535034,61.45119413430342,0,6,1,0
327,0,3,54.594791747214686,58.99287210618229,0,9,1,0
328,0,3,54.54462241115402,52.3184486042267,0,4,0,0
329,0,3,65.01316971525311,57.76803417879165,1,5,1,0
330,0,3,65.87245236399394,60.21642976242904,1,8,1,0
331,0,3,21.68088511419012,19.606098565997332,0,6,1,0
332,0,3,42.688897698035134,31.885142571883296,0,4,1,0
333,0,3,34.28631002250894,27.574730358317268,0,4,1,0
334,1,3,39.98899751060095,48.186874489450965,0,8,0,0
335,1,3,64.72015686985229,53.338956009579555,1,3,0,0
336,0,3,20.04162364013198,22.201845849282552,0,6,1,0
337,1,3,23.78675276326029,51.85191873815126,0,8,0,0
338,0,3,36.90729571774829,40.61116137623957,0,5,1,0
339,0,3,49.18885695825787,42.51676940326053,0,6,1,0
340,0,3,50.23966810738214,41.025536569883755,0,2,1,0
341,0,3,28.10863485053944,22.73948179413501,0,10,1,0
342,0,3,71.31595217893857,49.07364760928907,1,6,1,0
343,1,3,68.86759521984152,73.9823289515942,1,6,1,0
344,1,3,60.78491806530626,63.586264247149316,1,4,1,0
345,0,3,66.19459853136186,51.325900763477755,1,5,0,0
346,0,3,62.40696552280393,47.004439015819955,1,5,0,0
347,0,3,60.20873400219924,59.023921514628526,0,7,1,0
348,0,3,75.13977512035373,56.92013154288391,1,1,1,0
349,0,3,55.606774754785036,37.72334236706827,0,5,1,0
350,1,3,40.49066361756692,51.33849477438565,0,8,1,0
351,0,3,42.98810444491412,33.67097837260377,1,1,1,0
352,0,3,49.53628655806453,28.283452940145196,0,6,1,0
353,0,3,13.274877406403787,29.96313508838395,0,3,1,0
354,0,2,42.80739502577997,47.08397682319494,0,5,1,0
355,0,3,23.233170943884442,32.78920093495444,0,6,1,0
356,0,3,78.5915202551147,79.67297879037083,1,6,1,1
357,1,3,39.26414057405662,58.17582197343363,0,6,0,0
358,1,3,73.45120293355441,77.68548556540597,1,6,1,0
359,1,3,40.93963141593376,31.382169774284797,0,1,0,0
360,0,3,53.352388354043484,54.05251394031359,0,7,1,0
361,0,3,47.42718386341213,34.62022600131102,0,3,1,0
362,0,3,37.09289750023683,17.06005593428865,0,2,1,0
363,0,3,71.70791145388647,72.87949951199437,1,9,1,0
364,0,3,42.143358481683045,41.58511588836483,0,3,1,0
365,1,3,40.76540656562277,45.72097284321748,0,4,0,0
366,0,3,42.42264646404801,32.300449582371655,0,3,1,0
367,0,3,47.883229720108226,50.8726804176083,0,5,1,0
368,0,3,76.57100606976971,65.48910346131626,1,2,1,0
369,0,3,41.55031885218275,29.753023871571184,0,4,1,0
370,0,3,60.177149841305116,44.41836043777279,1,5,0,0
371,1,3,48.89289563203654,64.47657222949724,0,6,0,0
372,0,3,65.82429126847943,59.76323497877345,0,11,1,0
373,0,3,24.21732424003253,27.39199635266961,0,6,1,0
374,0,3,50.72740976718542,37.58401702384958,0,5,1,0
375,1,3,48.22617827696777,47.0497699079402,0,2,0,0
376,1,3,52.87572750225571,70.25787523454544,0,8,1,0
377,0,3,39.44083893967949,41.56466512810108,0,9,1,0
378,1,3,71.35858149119969,65.74955474656551,1,6,0,1
379,0,3,35.33348802760105,37.57578614804879,0,5,0,0
380,0,3,37.28373758216156,35.67363388597458,0,7,1,0
381,0,3,67.19277720751278,56.85960805068364,1,3,1,0
382,0,3,21.909248907228974,37.27961363016346,0,8,1,0
383,0,3,48.39394412706989,47.28655823127845,0,4,1,0
384,0,3,24.416514775307895,32.94372585479886,0,7,1,0
385,0,3,21.65479039492603,10.389051364532483,0,3,0,0
386,0,3,43.77020867883736,26.380656033402616,0,2,0,0
387,0,3,24.756813732807693,26.44201364284662,0,7,1,0
388,0,3,77.7250495482464,66.41876299958885,1,4,1,0
389,0,3,21.72919123411489,35.39606862250388,0,6,0,0
390,0,3,36.44555571468866,33.61761488532538,0,5,1,0
391,0,3,9.496428168772024,27.581621716703665,0,4,1,0
392,1,3,73.4770791100754,73.42257637887413,1,3,0,0
393,0,3,51.32740038138074,63.734609809121714,0,7,1,0
394,1,3,68.14782282230591,44.92784140932664,0,5,0,0
395,0,3,42.50017322062806,44.6909926019512,0,4,1,0
396,0,3,51.87339842419487,42.5733123767976,0,6,1,0
397,1,3,32.752774674464185,36.040808747944176,0,4,1,0
398,0,3,58.85381104873371,50.49938496737042,0,7,1,0
399,1,3,53.193094948113924,46.126696207551966,0,2,0,0
400,1,3,23.460326357172374,48.023146706215435,0,8,0,0
401,0,3,50.7721944255899,58.9393951242958,0,5,1,0
402,0,3,44.88007756829601,49.846007168145135,0,6,1,0
403,1,3,14.492396317788032,26.00525734961844,0,7,1,0
404,1,3,51.928237793920985,59.81794273148368,0,7,0,0
405,0,3,63.21353934981874,49.717767835335685,1,8,1,0
406,0,3,33.57748668593513,27.42116154729799,0,4,0,0
407,1,3,28.74473333508009,31.4701866443929,0,4,0,0
408,1,3,48.13012939285803,34.482577487192536,0,2,1,0
409,1,3,55.89790583366228,60.7990281371945,0,5,0,0
410,0,3,39.39947592490754,42.26380706016573,0,4,0,0
411,0,3,52.62995312567777,38.28404746925629,0,4,1,0
412,1,3,100.0,64.01085563127353,0,6,1,0
413,0,3,100.0,63.788840185723544,1,5,0,0
414,0,3,56.96204417520327,33.39906976400871,0,3,1,0
415,0,3,71.49490618327522,60.41103243518135,1,7,0,0
416,0,3,40.85093930172411,44.83170889449807,0,5,1,0
417,0,3,53.06980491994801,46.020814849625474,0,5,1,0
418,0,3,57.006040310367226,55.240070460718215,0,6,1,0
419,1,3,41.32688674018676,58.8196367113836,0,6,1,0
420,1,3,34.00792694665125,36.86475706511901,0,6,1,0
421,1,2,30.224819050023797,37.687486109215335,0,7,0,0
422,0,3,0.0,40.39991019652016,0,3,1,0
423,0,3,46.898552927981136,49.83295113806845,0,3,1,0
424,0,3,57.53267583159543,51.13482700926295,1,5,1,0
425,0,3,44.87661313269337,52.99071922102791,0,4,1,0
426,1,3,77.50715956230277,82.16695374571852,1,6,0,1
427,0,3,56.87106681931766,52.08237424805069,0,7,0,0
428,1,3,28.073669341350502,39.276136140136686,0,4,1,0
429,1,3,48.74582808533065,59.11526555003912,0,4,1,0
430,0,3,45.19888807406933,30.248296656733885,0,5,0,0
431,0,3,40.41371680479002,35.02384165937241,0,4,0,0
432,0,3,57.528821749928156,57.618042805984096,0,6,1,0
433,1,3,41.55217321281062,36.497463019693996,0,2,0,0
434,0,3,47.00342518329343,54.709219841534185,0,6,1,0
435,0,3,32.20059837101174,28.040917382865622,0,3,1,0
436,1,3,64.01228560855365,62.13049570329419,0,1,1,0
437,0,3,54.424612292620495,42.35332667234161,0,6,1,0
438,0,3,55.76359727321452,42.80503062352657,0,4,0,0
439,0,3,49.282341676994136,41.18327605521782,0,5,1,0
440,0,3,73.02499554200507,59.170023226952694,1,2,0,0
441,0,3,55.726550843521544,55.19196541561777,0,6,0,0
442,1,3,40.45344925362098,42.10035955592588,0,4,1,0
443,1,3,38.561715075940704,38.345842758293394,0,4,1,0
444,0,3,49.58842392566851,37.81610835830633,0,4,1,0
445,0,3,67.1517004335556,47.0929954631344,1,3,1,0
446,1,3,28.940798195701472,43.87324919756993,0,5,1,0
447,0,3,69.11050380906138,60.738284246634855,1,6,1,0
448,0,3,68.36225577246543,61.42951717164572,1,7,0,0
449,1,3,39.24460158937803,45.89743537439628,0,5,0,0
450,0,3,37.599806515469375,34.40892558275891,0,6,1,0
451,0,3,85.64520831208198,76.09931642681346,1,6,0,1
452,0,3,45.63648450467594,49.43777013111356,0,5,0,0
453,0,3,62.67542335919883,60.22981705232927,1,7,1,0
454,1,3,57.03221033086434,69.37869241773733,0,5,0,0
455,0,3,22.7078996696449,13.336880749927351,0,2,0,0
456,0,3,7.116103028499012,28.35503786937495,0,12,1,0
457,0,3,51.36400690896615,43.766574820378516,0,5,1,0
458,0,3,100.0,53.46719604570452,1,8,0,0
459,0,3,45.706806640144315,47.74120070270784,0,6,1,0
460,1,3,51.16366869866268,65.33010394869463,1,9,0,0
461,1,3,72.41016454254454,61.43228860817044,1,4,0,0
462,0,3,68.24906311476073,48.18902862504435,1,3,0,0
463,0,3,41.930233070053674,53.535509934832135,0,8,0,0
