candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
15,0,1,2.6215538889606043,-0.024577260783328392,0.6652893238088335,0.0,3,50.30569051738438,59.43228303564732,0,5,0,0
16,1,0,0.9009654358184314,-0.16305892207529005,1.256424260476098,0.0,2,46.64971046839026,51.721528255111195,0,3,0,1
17,1,0,0.7337397512232126,0.47487244559431335,0.38473702304197377,0.4928042808890668,3,56.13790574072881,71.25180454923971,1,6,0,1
18,0,0,2.443901601875346,-1.863373213042539,-0.16249147679017137,0.0,2,21.658968703665856,37.122407070862316,0,5,0,1
19,0,0,0.9006744592808957,0.5313880148025426,1.8107737597875238,0.0,3,57.2173821385844,69.24233369677968,0,7,0,0
20,1,0,2.84747640166042,0.4245869795132244,-0.02289674125849366,0.267436344042348,2,70.0665958222764,69.29227280604974,1,6,0,1
21,0,1,0.7926439123216801,-1.6697070187511405,-0.4906856023379914,0.0,3,25.465714434996162,42.31956866541155,0,5,0,1
22,1,0,1.2288338866002946,-2.0419286787558253,1.3073171329530078,0.0,3,19.586163470525427,40.03039637739557,0,3,0,1
23,1,0,2.4060115925030225,-3.3833575440276715,0.37958677282636144,0.0,2,0.0,30.497787477682945,0,7,0,0
24,0,0,0.7883041814278433,1.0436813799744071,-0.30708169403971713,0.2541609138096543,3,67.51725810813585,66.42229766681294,1,3,0,1
25,1,0,1.0043956225566888,0.7706837779157513,-0.010181647009668674,0.15116285807987914,3,61.60903332494018,65.52323338103041,1,2,0,0
26,0,1,1.5448319673479967,-0.9282696656263756,0.64627030600169,0.0,3,35.00421674348946,54.229279498904106,0,8,0,1
27,0,0,3.201341070850176,2.630347057223571,-0.35504868055397676,8.019309722750013,2,88.73612580107209,80.01523129583752,1,1,0,1
28,1,0,1.6748956202574166,-1.0531610783909595,0.1590692874261295,0.0,2,34.01849257716499,52.74481334982297,0,8,0,1
29,1,0,2.3701685754578463,-0.4106036354276434,-0.2722560406926909,0.0,3,44.21642622156131,46.83164685681074,0,3,0,1
30,1,0,0.924496228427596,0.2155726679381499,-0.4196652863908189,0.0,3,54.31605392294276,62.26903350778386,0,6,0,1
31,0,0,2.2087931281628372,-1.3848154071678291,-0.61014536057855,0.0,2,30.145283102043262,43.28438329554524,0,3,0,1
32,0,0,2.740639063888435,0.3725671183234872,-0.21370396593974858,0.0,2,39.48410974129824,53.28823369006926,0,2,0,0
33,1,0,2.9304521797778187,-0.12540374818126288,0.6053862012495932,0.0,2,47.627247140445405,46.71680914267795,0,0,0,1
34,0,0,0.8885235513706282,0.07904038388703863,0.5911416332886282,0.0,3,38.6899996858677,60.19429062032042,0,4,0,1
35,0,0,1.4118720748371354,0.11773463316998602,0.20447136756625514,0.0,3,51.38626041493575,54.71758418135476,0,3,0,1
36,0,1,1.5112933452531017,-0.8874028005380196,0.7233206946800973,0.0,3,35.49213482476499,46.79055160476226,0,4,0,1
37,1,0,1.8940562569381834,1.3990665411526597,1.0275011418908047,2.0439074401347996,3,71.4840658442674,75.89774627896252,1,6,0,1
38,0,1,0.5667261373446199,0.588494579262509,0.2367524424632459,0.5066107153146614,3,84.53160034600305,69.39127708070632,1,7,0,1
39,0,0,1.9445789397434097,-1.4949441671500974,1.1332249915407921,0.0,2,27.071712210313514,48.18009672916354,0,6,0,1
40,1,1,2.177107370201579,1.1759462216100165,0.09689644173657519,1.749610943574217,2,67.68347177437896,66.33959742365467,1,2,0,1
41,1,0,1.9258323013535499,1.7745237132088851,1.6487073552381812,4.362640981827874,2,79.83432548004754,69.9483850541615,1,4,0,1
42,1,0,0.9811681478593343,-1.2991976819228064,0.32524874212315324,0.0,3,30.519868747977796,43.11164834371696,0,3,0,1
43,1,1,3.60468453459721,-0.852218176977366,0.3366418145163005,0.0,1,36.30142348067318,55.10076879003957,0,7,0,0
44,1,0,1.1681405753550915,-1.7443336022890261,0.5371775797689996,0.0,3,26.294812499568177,46.979517897974944,0,8,0,1
45,1,1,1.066323942713049,-0.5491246524714365,0.29676992123410534,0.0,3,41.47723616644943,53.39349385382424,0,9,0,1
46,1,1,1.0991344435043395,0.2593522855773973,-0.3268311815646806,0.0,3,52.53297068514303,74.94020691104073,0,9,0,1
47,0,0,1.0619465895076932,-0.30884506720098026,1.3588859916069593,0.0,3,45.6647898440329,55.61309961370123,0,4,0,1
48,0,0,0.2936961754958047,-0.5028531063365222,-0.09354921688659115,0.0,3,41.93712084005827,54.67853403504047,0,4,0,1
49,0,0,2.369722825304283,-1.365495703200076,-0.5361798622643986,0.0,2,30.886596522010873,42.9339837155789,0,2,0,1
50,1,0,1.722556016620833,0.49848976898176284,0.9143522904630289,1.0144596403768926,2,58.56939708291368,80.09606458736944,1,11,0,1
51,1,1,1.3382679196954537,0.23238011981041007,0.8287118252998038,0.0,3,62.78620308802867,66.15028170047427,0,8,0,1
52,0,1,2.7519977793020542,-0.15448857090217943,-0.2760998567827984,0.0,2,49.28592568183697,50.84855043549289,0,0,0,1
53,0,0,1.4163835517749712,-0.995429031849279,-0.04443423214220693,0.0,2,33.32644602064637,43.77603456888088,0,3,0,0
54,1,0,2.1116973310407414,0.07819407219032998,-0.5035795053412958,0.0,2,43.22011560114237,47.216585846093494,0,2,0,1
55,1,1,3.0073778954257917,0.8698317420463086,1.2719801944311833,2.831520027942749,1,63.10147325044826,70.81915725080155,1,5,0,1
56,0,1,1.5891203320136598,-0.1004037876222962,-0.29116156175663765,0.0,3,88.91969384641052,58.15411226126748,0,4,0,1
57,1,0,1.19409610447404,-0.10359346527688684,-0.030150961565041365,0.0,3,47.96355277503671,70.37970074879915,0,10,0,1
58,0,0,1.1217043277737766,-0.002439459442914869,-0.5017076223533186,0.0,2,48.49845622434195,60.812235735161416,0,5,0,1
59,1,1,0.8461542216271557,0.6583111980351126,-0.36837811046990904,0.0,3,60.88660162551645,69.80760263397787,0,5,0,1
60,0,0,1.2621226315151581,-1.1422030631248568,1.4103619792284459,0.0,3,31.10650777872271,33.17609907219973,0,3,0,1
61,1,0,1.607995221102476,-0.46438207009634325,0.3221648606234221,0.0,3,41.688592660344824,55.44256080196874,0,5,0,1
62,0,1,1.8388119337014197,-0.05392085304854464,3.286713106127841,0.0,3,47.99839092891648,59.22904100893189,0,5,0,0
63,1,0,1.323439313066286,-0.03084341349176873,1.892993546981599,0.0,3,49.031326477653764,61.11757310840426,0,6,0,1
64,0,0,1.9874919350056304,-1.2818884757128135,-0.29418314981734184,0.0,3,29.987738111583866,43.65682507791474,0,4,0,1
65,1,0,1.827521262780857,0.41505235687094966,0.3605874852153102,0.6107600496305488,2,51.83423516215289,66.74289483759537,1,7,0,1
66,0,0,4.288873229456733,-0.6610556099753581,-0.22469296737195138,0.0,1,40.6603856913281,50.78015728519398,0,3,0,1
67,0,0,0.9372152868340461,0.894360391540036,-0.03134291375950482,0.37352389355965593,3,61.68867522350521,74.53650020125257,1,8,0,1
68,1,1,2.2752824244305923,0.3568302169589029,-0.010470078213679087,0.5277323338274927,2,54.03053424015515,58.34257414241378,1,3,0,1
69,0,0,0.8952389776103933,-0.1813770027783817,-0.050470139705299844,0.0,3,38.72826406780433,53.60874689600547,0,3,0,1
70,1,0,0.9586608857549551,-1.8962504161665734,-0.48555352682334313,0.0,3,25.31481200925003,41.7586873852457,0,7,0,1
71,1,0,2.4605243844532745,1.7460404910436638,0.9722305939963827,5.142956045711213,2,76.75626340587361,78.39154640439729,1,5,0,1
72,0,1,1.490785503971624,0.8547286841907885,0.38649093904980175,0.5296351466249405,3,63.31684809308369,69.70569531648306,1,6,0,1
73,1,0,4.485220000658596,1.1408319164559402,0.5760784169245069,4.510175352973415,1,70.11101170321591,77.58161109572956,1,5,0,1
74,0,0,1.7706140958073082,-0.7698584254387604,1.072427596868076,0.0,2,38.51728540880946,71.00137175090049,0,11,0,1
75,1,0,2.134513396593353,-0.26074487882016106,0.38400884321917544,0.0,3,46.12569841864118,54.943626318079836,0,8,0,1
76,0,0,2.575369728387991,1.1886343983865324,0.07034604576588041,2.8493235319096675,2,67.2372550541145,72.30599448815144,1,4,0,1
77,0,0,6.5027786860100285,1.4964358830793851,0.1907233551697879,6.047851439346227,1,72.00246181298523,77.72349770944561,1,5,0,1
78,1,0,1.2010507416687708,1.3339949288835933,0.1462994661325575,1.7435423746633618,3,70.47047980826056,69.61629049633598,1,3,0,1
79,0,0,0.8439032252901393,-0.7563321313738743,0.4011780745575553,0.0,3,44.48683535438023,47.03576177604828,0,2,0,1
80,0,1,1.833544479826557,-1.120365065219233,0.007796235507001995,0.0,2,34.28976073633523,52.83201596141333,0,6,0,1
81,0,1,3.325868368655538,-1.774712514830014,0.3204807060130917,0.0,1,19.477348142815906,41.22937778067433,0,4,0,1
82,0,0,4.969870207434822,-0.24582138155901995,1.60832490509359,0.0,1,47.963312889522214,57.63547214364715,0,5,0,1
83,0,0,0.6881639110172989,0.2816432737155735,0.08613552499194337,0.29639268927321705,3,54.41966904395881,78.90292400152352,1,9,0,1
84,1,0,2.5560171131680427,1.0234511940801105,0.09868177918131334,2.0909097840137285,2,63.56017233711134,80.07531471616032,1,7,0,1
85,0,0,1.9431839417622874,-1.8347661009573994,1.2682120176491087,0.0,3,23.574541316137957,37.389165956385504,0,4,0,1
86,0,0,2.2817159204602917,0.6402157753676675,-0.3490023244717229,1.2526435080927052,2,58.73671474707821,71.77734306000798,1,3,0,1
87,0,1,1.368675092684197,-0.6670596299057954,0.7110957446798882,0.0,2,41.1630183846936,51.88762104499542,0,4,0,1
88,0,0,2.0196517334806874,-0.6835288837722002,1.3565500267882247,0.0,2,39.38116316054316,62.66444230899988,0,11,0,1
89,1,0,1.2051259860612205,0.42510457527042317,0.16340696495675827,0.012542170451122492,3,52.90395870440178,51.51224879906775,1,3,0,1
90,0,1,1.5184754978263608,-1.4044110975099022,-0.209117947660618,0.0,3,29.400336529053387,39.821868356598806,0,3,0,1
91,1,0,1.0473336017974084,-2.561542233681528,0.1583872643194838,0.0,3,12.814554176547665,27.979240480505936,0,3,0,0
92,0,1,0.9156330567030733,2.136220929221866,0.22285720130637254,2.712464486861693,3,79.51973259757634,81.75810555574992,1,4,0,1
93,0,0,1.776143720039848,0.8057367230286058,-0.10662565184958722,0.5832827516925039,3,62.02205767637693,73.15733267867296,1,6,0,1
94,1,1,1.0666648961701144,-0.09735294801286558,0.47980741472211824,0.0,3,47.51794866626031,54.11671805065196,0,2,0,1
95,0,0,1.3729393197088986,0.7610120335019896,0.46858830868983137,1.5401491507314007,2,60.72767274247586,70.93288420066096,1,6,0,1
96,1,0,0.9160073313186237,-0.9544451921868525,0.5620654800033056,0.0,3,34.019772649518,55.609116085629765,0,8,0,1
97,0,1,3.049481466790442,1.1088442947356232,0.764204617161893,2.1185883743343075,2,68.06838247714651,67.68500918159552,1,4,0,1
98,0,0,3.556094586219313,-0.08366720372097232,0.5872370494076001,0.0,2,47.56004005620441,56.65283310278772,0,3,0,1
99,0,1,1.6265327821214726,-1.124240935597668,-0.43930922956012985,0.0,2,32.841466230334426,40.0120774530005,0,3,0,1
100,0,1,1.244429568281355,0.21161507150955763,0.23427503820883255,0.0,3,53.28027813679995,60.990747743590774,0,4,0,1
101,1,1,1.4886725357201478,0.7244372080152998,1.753997676848873,1.0836881043356017,2,60.910737962460544,64.44156665528139,1,3,0,1
102,1,0,2.3725957736426166,-2.0402945449089893,0.09698360012866411,0.0,2,21.12295379185967,39.06754370910131,0,5,0,1
103,0,0,3.145724759121228,1.1999057634446766,0.080498378591973,2.3564024402421704,2,71.3266187847195,61.68333459640749,1,5,0,1
104,1,1,1.2738080841400439,0.18060636773828026,-0.4633700362297272,0.0,3,54.56115334534795,66.40268944747696,0,7,0,1
105,1,0,3.7818566450643654,-0.8470706183310377,0.21687441499989896,0.0,1,32.69614633343607,44.27404404311529,0,2,0,1
106,1,0,1.8534600822169638,-0.23481177036793144,-0.45963313996456895,0.0,2,46.95331414156476,58.095258918270936,0,5,0,1
107,0,0,0.786037954066479,1.4949499881828545,1.1154112855118925,0.9052819397991584,3,70.81740875836766,75.95010526703551,1,6,0,1
108,0,0,3.2152274710187743,1.507928585210154,0.08098857258730194,4.254568864713938,2,72.58072890729596,71.79346541704469,1,3,0,1
109,1,1,1.5891513982739855,2.634257356171806,-0.4504985118500127,2.2486653445412017,3,90.49536741991224,86.78250627542752,1,6,0,1
110,0,1,1.1903459929930351,0.013905643492093542,0.8628275598223591,0.0,3,49.997428804321615,49.04591897164669,0,2,0,0
111,1,0,1.3407852154128856,1.8928882131824802,0.5129737475547351,1.3429367833469181,3,78.76015722179034,85.23695930172035,1,8,0,1
112,1,0,1.7776230897927585,0.07123372156123788,0.3110447022575659,0.0,2,50.56863713045262,53.07725354775729,0,2,0,1
113,1,0,5.317558650293817,-0.16801799172380613,-0.15156130393804887,0.0,1,48.23231306294044,59.77268575668686,0,5,0,1
114,1,0,2.0154716295489536,0.9676574366095338,-0.08352055855421005,1.8653119844038095,2,78.24530970548498,72.96876679457984,1,7,0,1
115,1,1,3.9419549449600395,-0.6127424609913705,-0.14134838201265212,0.0,1,17.36966758615561,54.82725565899788,0,5,0,1
116,1,1,1.6501230731143295,-0.4219283941016504,0.8113520726617515,0.0,3,42.89368204376999,60.4432735189446,0,7,0,1
117,1,0,1.6538914449748718,-1.7598003940218694,-0.20715963966222717,0.0,2,23.646960617913056,43.50491975300988,0,5,0,1
118,0,0,1.8436689291474821,0.8460921070463958,-0.4315605575352827,1.984971819187872,2,66.5092896837745,75.7031266871434,1,6,0,1
119,0,0,1.8049374914353298,-1.2827928898923195,-0.6998942082363648,0.0,3,76.22561132344421,49.59701458569683,0,4,0,1
120,0,1,1.9373970888439924,0.3506984075098674,1.0006886187604824,0.0,3,49.14468038690555,63.848123709002074,0,5,0,0
121,0,0,3.4805648416323756,1.352396885929647,-0.4194299238928026,3.121617876833331,2,66.04734657410955,75.0632840971721,1,6,0,1
122,0,0,2.142509023020762,-0.7788695724951364,-0.3766191353340973,0.0,2,39.42712297673878,52.22983682089389,0,5,0,1
123,1,0,1.5991596964173955,0.3067320891776153,0.16392173296652407,0.147887730958571,3,54.66832616164053,67.99238672213416,1,2,0,1
124,0,0,1.7768935944499358,-1.0119993861160526,0.0914446551287938,0.0,2,40.82524124878189,54.079598872361885,0,4,0,0
125,1,1,2.5673077987632142,0.8533971417356296,1.022218768817326,1.287829044036127,2,62.53196345820209,75.48288397703962,1,7,0,1
126,1,0,3.250910910817187,-0.5355962953402265,0.5708262212981159,0.0,2,42.378903436723185,62.43628924021712,0,9,0,1
127,1,1,1.248793766192954,-0.0783400727267909,-0.12905456582050923,0.0,3,47.317085132497624,66.41242159944528,0,5,0,1
128,0,1,1.4055613570027834,-1.097418159817111,0.24923059605245798,0.0,3,33.91927384414188,45.144773782298024,0,3,0,1
129,1,0,1.604726541498792,-1.1884938497717585,-0.0036538327168394377,0.0,3,31.318318760407823,45.02967623715766,0,4,0,1
130,0,1,1.8414525188168434,1.5924353975902878,0.3489877489465771,1.0439874631190238,3,73.87655271106091,71.65657535617599,1,3,0,1
131,0,0,1.8112491447193089,-0.7970303818808939,-0.24597434674538912,0.0,2,37.801081584660835,53.875061745236046,0,5,0,1
132,1,1,0.6830940165306922,-0.6022622372516263,0.8612982532322476,0.0,3,43.50616735273598,60.315728840620785,0,8,0,1
133,0,0,2.214758738303144,0.03491847853921721,-0.41419969870850115,0.0,2,52.44042532799764,58.586302633149245,0,4,0,1
134,1,1,0.6360854062067188,0.5807026312641962,0.36266795224805076,0.0,3,58.29826016085232,68.49400584277042,0,7,0,1
135,1,0,2.127352844562649,0.3412295944570554,0.3802388623449728,0.5288847871869018,2,56.60774874318828,73.73595079514007,1,9,0,1
136,0,1,0.9557371666997868,0.6201865938373643,0.02366733937557642,0.3195779777422653,3,59.14162513708188,71.09057707808053,1,7,0,1
137,1,1,1.4203159081220254,0.5575058637294223,0.68308582870418,0.5332277292083332,3,59.42828015036745,53.76785143391832,1,0,0,1
138,1,0,1.478913497657752,-1.6856682456884606,-0.29926329418685266,0.0,2,25.025792919297846,43.91643026649688,0,5,0,1
139,1,1,2.615438193919567,0.015512218623520927,0.7047040834700171,0.0,2,58.96931234030941,66.02520539733779,0,8,0,1
140,0,0,1.7406925900114658,1.0167692723582789,0.1922649495173759,1.0678439635861086,2,64.59947163870106,84.84522494218636,1,12,0,1
141,1,1,2.7887888528570173,-0.6255135596261744,0.26784643132040026,0.0,2,40.287652737114904,58.51983639259269,0,7,0,1
142,1,0,1.1027152326135006,1.3984428495566945,0.7176860610284356,1.5460536224135768,3,56.38575048310649,67.76306457976672,1,0,0,0
143,0,0,3.0426958064480627,-0.7985152637645919,1.4526099950744074,0.0,2,37.38881022803639,58.37015969253128,0,8,0,0
144,0,0,0.8698298681918625,1.292278120265627,-0.2783784384749415,1.7637948778988053,3,71.15953653536317,67.8770790690395,1,3,0,1
145,0,0,1.3127099327350489,-0.9100741001601451,0.13655729862888955,0.0,3,37.2334200357963,60.96703198752386,0,10,0,1
146,1,0,1.3347495308008195,0.6920653318873747,0.8371823381531939,0.02142717927844849,3,60.256224716707955,62.252943921952635,1,4,0,1
147,0,0,2.4321268177568687,1.793069152643124,1.437667382631173,4.325930197280199,2,80.4188969906478,95.78626818325701,1,13,0,1
148,1,1,1.9378649947643556,1.7135991947378102,0.7749971059854046,4.627223140287067,2,76.06898513140919,73.56686631606144,1,2,0,1
149,1,1,2.0723950896377143,1.0021152689566937,-0.2909899062957096,2.0143575573566563,2,65.6649365915572,75.68709640011099,1,6,0,1
150,0,1,0.6994455631238561,-1.659912965869424,0.03998125259511594,0.0,3,26.360555812947187,38.360067990572816,0,3,0,1
151,1,0,4.802064651607652,1.1825283635940733,-0.018892418281892948,4.3169029734905955,1,70.42966573313214,78.17047549043924,1,5,0,1
152,1,0,1.872591739210305,1.09570039103706,-0.36358052305947053,2.4070240277334887,2,67.07334038731598,65.22080870342292,1,3,0,1
153,0,1,0.992951049844257,1.6661035227417846,1.0280520644157154,1.1937119793777573,3,68.42020563070275,79.08661061144787,1,5,0,1
154,0,0,2.1303794803768783,-0.5560012517527313,1.3542074814166372,0.0,2,41.010882591967246,57.774727362743484,0,6,0,1
155,0,1,2.1604967195133855,-0.4192648510112063,0.6000212745961773,0.0,3,43.581243427579345,53.773709018826004,0,2,0,1
156,1,0,0.8758725786888343,0.04126675142785173,0.2610590119925025,0.0,3,53.490113927302474,62.15829748430914,0,1,0,1
157,1,0,2.159405786103201,0.6120876635749555,0.042696157896081756,0.7066624570194197,2,58.949170001844884,67.24514554285642,1,8,0,1
158,1,0,1.2602034382850353,0.43458636503684195,0.9161694757882787,0.0,3,57.28563247972446,82.00198358578751,0,8,0,1
159,0,1,1.8149497793406917,0.4714290094676075,0.1724213884920479,0.0,3,54.91102738666994,62.07796060747908,0,5,0,1
160,0,0,2.0638722434915695,-1.3166099141677257,0.3138424192516926,0.0,2,29.584433620561484,45.15339186528576,0,4,0,0
161,1,0,2.1695674938892946,-0.2900595455362792,1.664694987710143,0.0,3,43.51072628454685,57.35375870696468,0,7,0,1
162,0,0,2.17877087086934,1.1727379318919247,-0.24016351936594849,1.8041840237805133,2,66.37599446977141,67.74335090129246,1,4,0,1
163,0,0,2.1566499157477494,0.41341232780621306,-0.7084704781453267,0.0,3,57.226879225006535,57.328742656986975,0,3,0,1
164,1,0,1.0770398593014823,-0.3533269018177879,0.3985926885676348,0.0,3,93.66684165613435,56.62767444937149,0,6,0,1
165,1,0,2.3198251269300383,0.8899039856023679,0.34075899716726504,0.18190636947318703,3,64.2792673447649,69.4114710991221,1,6,0,1
166,1,0,1.3676275477915574,0.16027087726285116,-0.14030994495303922,0.0,2,64.83529708610688,77.51500043960291,0,8,0,1
167,0,0,2.2810200926923683,-0.7661719409557608,-0.27461648933032534,0.0,3,36.86938115408786,54.76180237242176,0,7,0,1
168,1,0,1.8916645327565484,0.1645464505093581,0.4803719946558549,0.0,2,51.880786423436945,64.85012568003657,0,6,0,1
169,1,1,0.735009713353487,1.539877058349646,1.305895513378021,1.353702532788678,3,73.14414715734388,75.1406546326012,1,5,0,1
170,1,0,1.4476498057391676,0.14381619204410612,0.15249910724173596,0.0,3,51.5879027745101,59.03298311277735,0,4,0,1
171,0,0,0.9480664549819017,-1.0218331874719733,-0.5035994016269432,0.0,3,18.61183325712307,48.65802368011763,0,5,0,1
172,0,1,0.7261568327230884,-1.2350862600216357,0.013842890873814474,0.0,3,30.947361939427378,55.36950198782396,0,8,0,1
173,1,1,2.4497803629262527,-0.9814739551979582,-0.6447291761643414,0.0,2,100.0,56.72900998746017,0,6,0,1
174,1,1,0.4868705348370362,0.8442434584476551,0.593638451417008,0.0,3,62.359020089587915,63.27895533878586,0,3,0,1
175,1,1,1.8313512933287155,-0.231825330818577,-0.26221536416182595,0.0,3,48.17913089594713,60.743013417847706,0,7,0,1
176,1,0,1.3636483289520165,1.240601087144589,0.14837439439020045,0.1473724569017949,3,68.14480200568572,76.6248961322965,1,5,0,1
177,0,0,1.2696045948088734,-0.9296665552884256,0.8386051283194309,0.0,3,35.999199605603536,50.42894367291122,0,4,0,1
178,0,0,1.8255433302056716,-0.09232633950850003,0.7517839645907773,0.0,3,78.36575212450552,60.710324147167206,0,6,0,1
179,1,0,2.5579943889081864,-0.38971023797299176,1.0215698801370956,0.0,2,40.381902967897545,51.83786595376193,0,5,0,1
180,1,1,1.3499272727221006,-1.2740598639652991,0.16262312377077226,0.0,3,31.70971596274041,52.032992861759055,0,6,0,1
181,1,0,2.173000322521483,1.3632151302735334,-0.5292297806097926,0.591348604012736,3,68.2065469516717,74.64124202908098,1,6,0,1
182,0,0,4.347938196261194,0.26040079761493234,0.1281296870364053,0.0,1,54.55734664244432,73.77340049626676,0,11,0,1
183,1,0,1.343714959094469,0.8233375878535434,-0.42797262041103734,0.77584780018053,2,62.89472840553023,73.8303992896476,1,6,0,1
184,0,0,0.7402481762426065,1.4817616902441684,0.5115351602287189,1.1226661201819146,3,0.0,76.84943032120717,1,6,0,1
185,1,0,2.44116594193618,1.7049021273233094,0.12048537765058535,4.863166656275997,2,77.12138046090685,82.58165681570613,1,5,0,1
186,1,0,1.4059986775107507,-1.274339032788859,-0.4347064015578459,0.0,3,33.88175146269915,48.02163988300745,0,4,0,1
187,1,0,1.9986668073843126,-0.49045587029349097,-0.04067875054107154,0.0,2,42.26277942859914,54.50194664455252,0,3,0,1
188,0,0,0.9390390399453266,1.907300981704476,-0.1698809902819012,2.0655058667694157,3,61.264941444185204,75.89984261524599,1,4,0,1
189,1,0,2.0944692803947924,-0.5743477222365269,-0.2935552398117562,0.0,3,40.93477847709471,55.21909167222102,0,5,0,1
190,1,0,1.2729920842303548,1.920572772685767,0.6559912201403801,1.6092149648605127,3,76.49413580091404,76.27637444192128,1,4,0,1
191,1,0,2.046720267955942,-0.7932034038625753,0.00606934021618263,0.0,2,40.70355872081383,50.27901514685314,0,4,0,0
192,0,0,2.133544949699394,-0.23283192522551463,1.2994902359075984,0.0,2,43.08301237650466,57.79131839754385,0,5,0,1
193,0,1,0.7766304317100874,-0.052577080933555474,0.16472938156214378,0.0,3,50.89001288637492,58.704052676723265,0,3,0,1
194,1,0,1.9894923822882853,-1.3330216622700597,0.27003982681509864,0.0,2,30.51919229789598,42.48864621225847,0,3,0,1
195,1,0,3.6531600438824303,-0.09365891194206305,0.5141084323420746,0.0,1,50.28350659581847,61.53458602740231,0,6,0,1
196,1,0,1.8935139105253354,0.1592195901590651,-0.22968112065318266,0.0,2,100.0,56.839498609855525,0,6,0,1
197,0,0,7.178880416298967,-1.6927189410563066,-0.5313882012560558,0.0,1,25.12359919692374,38.49822114012693,0,9,0,1
198,1,1,1.9821857823981843,-1.3713609669284827,-0.27211150354379054,0.0,3,27.9796127215205,45.274962521606355,0,6,0,1
199,1,0,2.077603270277628,0.5599618214192902,0.9129467272746262,0.5439744292440183,2,56.90780669987524,60.5564196631965,1,4,0,1
200,1,0,3.948270153470816,0.10010170346583379,1.773541518757256,0.0,1,46.513191625013796,57.0774078505382,0,5,0,1
201,0,0,3.092227873917034,0.7275167603694743,-0.2784672199883624,2.7131410068104636,1,59.725186999346455,65.65987905978558,1,7,0,1
202,0,1,3.110813779800698,0.7438468812704273,-0.09741945199185294,0.9967965345745726,2,61.43312344013816,62.223751202524795,1,4,0,1
203,0,1,1.9127434958047078,0.2708928941129139,-1.0885162586010082,0.17682279138282364,2,54.42141298431404,62.37089683126802,1,5,0,1
204,0,1,2.4510707364094837,0.706871174010716,0.09766289450700495,0.8959667353358334,3,61.16646653495177,66.39115037886971,1,3,0,1
205,0,0,1.3469836995043556,-0.22102272969987513,0.9074703833712192,0.0,3,47.67836244370112,60.29004791755838,0,7,0,1
206,0,1,1.1624383380309775,-0.024724092556767722,-0.023579908891372146,0.0,3,49.641163466190896,49.291098463361976,0,3,0,1
207,0,1,3.7178700782078793,-0.12451994997071023,0.006417566471405525,0.0,1,48.1213439786024,51.72115156727148,0,2,0,1
208,0,0,1.2833909809124586,-0.25709752395495983,-0.5632161127033296,0.0,3,40.51317303095353,61.92998013558402,0,6,0,1
209,0,0,0.9421889619124973,-0.26314114524434795,-0.11222349800594539,0.0,3,42.15558914667452,54.132075718830194,0,3,0,1
210,1,0,1.6134333461158419,-0.10811723799736625,0.3052969333450006,0.0,3,47.33827681092741,62.12769830661735,0,7,0,1
211,0,0,2.231359511338648,0.2888030706093315,0.3371492982535969,0.0,2,52.59136655586292,62.655590718068815,0,6,0,1
212,0,0,1.3302115302095534,-0.8107984778818343,0.03760717803574686,0.0,3,39.40760606261365,52.28560363117554,0,4,0,1
