candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
74,3,42.39419503230472,46.5591313489034,0,7,1,0
75,3,59.512038838961246,46.73714790995723,0,0,1,1
76,3,46.56834287399045,51.13422313993708,0,7,1,1
77,3,71.93454511590647,72.6470957109047,0,3,0,1
78,3,44.68246846574793,47.24862650551561,0,6,1,0
79,3,66.82781200077693,68.81848872328756,0,6,0,1
80,3,50.378722678371716,46.030611217964804,0,6,1,1
81,3,61.37006373478714,61.2615192081099,0,6,1,0
82,3,79.37283901685117,65.17821258666883,1,4,1,1
83,3,49.245448612274814,42.04608186858627,0,3,1,1
84,3,63.68360663780913,46.83316791553642,0,5,0,1
85,3,40.74625640239846,46.753116217278865,0,3,0,1
86,3,52.065696483893234,53.34476380107263,0,4,1,1
87,3,55.282966623399794,60.63595325615984,0,7,1,1
88,3,0.0,33.22235202675321,0,1,1,1
89,3,35.924988475978445,32.81333823421882,0,4,1,0
90,3,50.51390950556529,56.353477372038924,0,2,1,1
91,3,38.4250973755708,37.41871880552746,0,6,1,1
92,3,43.772935907162015,57.74825263502245,0,9,1,1
93,3,43.498029751783754,41.60611474232128,0,3,1,1
94,3,48.345802232743175,37.22824589670984,0,2,1,0
95,3,22.738614192655824,34.789132347436514,0,9,1,0
96,3,72.19573815692354,58.84971055452998,0,4,0,1
97,3,58.3218394238866,51.13405884800857,0,6,0,1
98,3,27.59619165635206,47.20717217252023,0,8,1,0
99,3,45.378045058493136,43.49247425336199,0,5,1,0
100,3,58.026031020659886,44.526624530357125,0,1,0,1
101,3,71.66712553873374,68.2908442393343,0,6,1,1
102,3,60.353661612818264,68.16908063483113,0,6,0,1
103,3,24.77534099592484,42.630039427314806,0,3,1,0
104,3,60.51605704694857,45.62836759673448,0,3,1,1
105,3,59.03091760030352,52.03085059494475,0,4,0,0
106,3,72.72612312663773,50.18082980912717,1,6,0,1
107,3,65.65536676828245,58.78906798842035,0,6,1,1
108,3,15.820192893546123,28.177577994202384,0,3,1,0
109,3,50.883993288950066,56.002712226362135,0,7,1,1
110,3,28.197626693287333,49.10025318739645,0,11,0,1
111,3,80.78987181891512,76.7960572245914,1,7,0,1
112,3,48.376997567339636,37.59213369821982,0,2,1,0
113,3,40.91716985789392,33.96298732381874,0,4,1,0
114,3,70.05058167538769,61.635637041147554,0,4,1,1
115,3,50.952393559274476,59.752390751101494,0,6,1,1
116,3,53.10462449337052,52.450316237214686,0,5,1,1
117,3,38.72152148492228,33.67723092958441,0,1,1,1
118,3,39.16481561301608,40.851630354806154,0,7,1,0
119,3,56.35560952193396,62.48551575220087,0,8,0,1
120,3,54.772531032524235,59.72401866030576,0,6,1,1
121,3,72.79036399219353,65.24105655940672,0,8,0,1
122,3,36.820229703975784,39.69632140235554,0,7,0,1
123,3,27.5923647431331,26.99987610147468,0,3,1,1
124,3,72.40759806315306,61.700803333677825,1,5,1,1
125,3,53.25448303312389,61.159601888168076,0,5,0,1
126,3,43.86027018358106,56.509885138151645,0,7,0,1
127,3,93.86748782105852,69.12716813442326,0,6,0,1
128,3,0.0,52.0632682967931,0,6,1,1
129,3,58.62176206018022,50.489352010290524,0,9,1,1
130,3,40.38396440368895,43.22471273753298,0,4,0,0
131,3,53.065525975455216,46.61326154646923,0,8,0,1
132,3,60.29478790177657,70.92512758100999,0,6,0,1
133,3,51.193417068112716,60.73775961541912,0,7,1,1
134,3,41.827640358962704,52.993676922720205,0,9,1,0
135,3,49.64921961727556,43.62257682429686,0,5,1,1
136,3,46.98559711163952,54.18098545387233,0,5,1,1
137,3,50.617399691839985,45.41228208348613,0,3,0,1
138,3,47.45677461295567,42.61915023328435,0,4,1,0
139,3,49.11076821994666,44.909286861130575,0,3,0,1
140,3,48.275444469603464,58.191225620888346,0,3,1,1
141,3,33.23839873736055,42.10989442036619,0,6,1,0
142,3,76.81814985114035,70.5511353042331,0,3,1,0
143,3,54.793219306068956,48.546254165678775,0,5,1,1
144,3,8.148233103384133,5.933022473763856,0,2,0,1
145,3,70.40760379302776,49.716133647587746,0,3,1,1
146,3,71.20738805225889,50.64936871146321,0,5,1,0
147,3,51.69604761350532,58.14727292638748,0,4,1,0
148,3,43.35564404868806,42.93445874413956,0,6,1,1
149,3,43.085431184490446,38.045401511343314,0,2,0,1
150,3,61.81838811951654,48.26499561722249,0,3,1,1
151,3,30.763378377384047,22.716781711440323,0,0,1,0
152,3,52.909913767207335,49.16767012618261,0,3,1,0
153,3,41.64495459924284,50.42340615725672,0,7,1,1
154,3,42.313677028619686,36.30117323644893,0,1,1,1
155,3,73.29560461299762,82.08019580092797,1,7,0,1
156,3,33.432425990248156,45.803012969927785,0,9,0,0
157,3,0.0,47.75883865315536,0,7,1,0
158,3,48.42644382798466,45.90092559367484,0,2,1,0
159,3,45.22979670094988,54.64674851451723,0,6,1,1
160,3,29.314946212216096,34.153838596038106,0,5,0,1
161,3,51.6412981020651,56.497088934486776,0,6,0,1
162,3,61.57956191673887,65.25867694398868,0,9,1,1
163,3,44.699404033817906,31.308374303906938,0,2,1,0
164,3,58.98293968116545,64.21985802046372,0,8,0,1
165,3,88.50646393984337,74.03958308252207,1,8,0,1
166,3,36.053251327749344,33.95586297616717,0,4,1,0
167,3,32.32562071002365,43.853853690927494,0,3,1,0
168,3,37.24711083497917,40.64166854944418,0,4,1,0
169,2,71.71660360629663,42.17844440043839,0,8,1,1
170,3,49.401903061142036,47.56180269237728,0,4,1,0
171,3,100.0,59.07534885961571,0,7,0,1
172,3,67.86855560415437,73.1256842136925,1,6,1,0
173,2,40.50224228591307,48.66876297419206,0,9,0,1
174,3,44.72754052592374,46.87635498980626,0,7,0,0
175,3,34.81155158195567,34.74558579382764,0,5,1,1
176,3,70.88025264096743,64.91286900685584,0,6,1,1
177,3,32.204201088069645,52.04500295076298,0,6,0,1
178,3,62.87739183054395,54.240669783820984,0,3,1,1
179,3,48.45321179100265,54.67213119454888,0,7,0,1
180,3,41.05364999451852,34.27441585264037,0,4,0,0
181,3,62.24772225252526,66.85894608859356,0,6,0,1
182,3,42.36022495442616,34.71152270155054,0,3,0,1
183,3,46.63210116041535,63.18501478713492,0,7,1,1
184,3,42.95484397356737,38.8357267189996,0,6,0,0
185,3,56.4464467003957,53.33877681776729,0,7,1,0
186,3,53.7326213666581,41.953469660719556,0,3,1,1
187,3,52.23171641078433,61.17005381247441,0,4,0,1
188,3,49.33880984511557,62.94150182304164,0,8,0,1
189,3,70.99120677459251,68.77740878969604,0,5,1,1
190,3,76.0159141787673,67.40840399334928,0,5,1,1
191,3,64.24963352604343,53.02734738249925,0,3,0,1
192,3,46.33653507097345,54.294572427410216,0,6,0,1
193,3,44.473410814307506,51.60463066578218,0,5,1,1
194,3,72.74590270569018,65.70816809699384,0,3,0,1
195,3,65.79338560466283,54.84798526176604,0,4,0,1
196,3,57.227699581745235,58.51878131385959,0,6,1,1
197,3,85.4914693861418,72.35664858916361,1,5,1,1
198,3,55.69724953181091,66.12393439634579,0,6,0,1
199,3,43.79086255885304,50.74463603707668,0,8,1,1
200,3,35.00003566984813,38.436192430156105,0,5,1,0
201,3,61.25432956317384,60.883962438522886,0,6,1,1
202,3,54.47498869623233,55.33874754663676,0,6,1,1
203,3,62.31187716567277,61.96229420048015,0,5,0,1
204,3,43.611107354080126,59.80796652884624,0,12,1,1
205,3,30.475376262896518,50.10107989601201,0,7,0,1
206,3,59.70864778308664,61.40966916828567,0,8,1,1
207,3,53.943346261162795,49.093817620722085,0,2,0,1
208,3,22.85587418855419,18.764138959865704,0,2,1,1
209,3,62.0604972092122,53.99430813304387,0,3,1,1
210,3,51.26526320409026,58.58170225259408,0,4,1,0
211,3,61.58087700449459,47.73229018084354,0,3,1,0
212,3,72.17196516001313,55.92938511481947,1,3,1,1
213,3,46.14649578678796,43.22170154159114,0,4,0,0
214,3,44.364186811127546,46.50557981342168,0,3,1,1
215,3,17.033322230743423,32.47641645336918,0,1,0,0
216,3,55.12277840665997,67.55422351608904,0,7,0,1
217,3,76.79077116771529,54.55496424170585,0,2,1,1
218,3,65.41821927105006,62.691879815177614,0,2,0,1
219,3,65.04575870922093,64.64349321389031,1,6,1,1
220,3,49.263059272409905,42.728791109735084,0,5,1,0
221,3,49.96415827138874,53.52326968533278,0,7,0,1
222,3,35.55298635781129,43.14586156369277,0,6,0,0
223,3,13.319598888606327,29.367618230625233,0,4,1,0
224,3,61.47904262093222,44.77749574745606,0,4,1,1
225,3,58.12022958792109,57.57823651250763,0,7,1,1
226,3,68.28840505534086,63.53400173151957,1,4,0,1
227,3,36.87906981415608,45.93599401723832,0,1,0,1
228,3,67.75077787142928,68.31356334229025,1,6,0,1
229,3,50.050106184712504,48.41488797914384,0,3,1,1
230,3,47.12858630550505,39.73121040839891,0,2,1,0
231,3,64.53501041305492,46.78421267132612,0,4,1,1
232,3,46.94599106538006,56.108860829068554,0,5,1,0
233,3,12.989563903149008,32.55343642754431,0,3,0,0
234,3,68.9957254849188,61.35046218926831,0,6,0,1
235,3,67.6558847686586,59.825391426437065,0,4,0,1
236,3,53.245049843898244,50.39523699756136,0,2,1,0
237,3,95.24691402810711,74.25091691983886,1,5,1,1
238,3,82.65353817831932,63.813303769764296,1,2,1,1
239,3,70.46185461931626,76.44206917991858,0,9,1,1
240,3,77.73732413273142,69.69927902408948,1,3,1,1
241,3,55.37024990475132,67.75286141860379,0,10,0,1
242,3,44.16610650617298,44.93880543282959,0,4,0,0
243,3,28.63548563469702,50.314044675870555,0,6,0,1
244,3,68.9364234957377,71.52895964967357,0,8,1,1
245,3,2.293625418572426,20.725429442278642,0,9,1,1
246,3,63.651420458402576,61.685554552176754,0,3,1,1
247,3,53.17866945882121,63.2838838098486,0,7,1,1
248,3,77.20828603685172,73.22147559835521,0,5,0,1
249,2,41.53918088222215,47.49609737035285,0,5,1,1
250,3,55.30178864054222,50.186167005653424,0,5,1,1
251,3,37.89506826358545,46.03232763772568,0,4,0,1
252,3,56.26832778607497,59.77579050358205,0,9,1,1
253,3,53.10959920959475,66.95675195663307,0,6,0,1
254,3,48.562579364410226,44.33544586966711,0,1,0,1
255,3,45.6949178411998,51.34629644178456,0,5,1,0
256,3,56.17778744687351,46.41139004932387,0,2,1,0
257,3,47.19065177537112,46.65535662184885,0,2,1,1
258,3,37.884703587010534,38.90431366997572,0,5,0,0
259,3,43.261910586963126,52.68042316707035,0,5,1,1
260,3,62.08259125238035,61.08767037127136,0,6,1,1
261,3,70.50057482487651,63.469060324408034,0,8,1,1
262,3,58.64762787841391,48.79167965899314,0,3,1,1
263,3,31.910282257960496,48.046613826708274,0,4,1,0
264,3,69.7524123654977,59.64696125287474,0,3,0,1
265,3,55.674051239555624,60.12514435205449,0,8,0,1
266,3,55.644596866003454,44.93906510653899,0,3,1,1
267,3,36.647170263681716,31.05673782705353,0,3,1,1
268,3,35.112319584514374,35.87607489551107,0,3,0,1
269,3,69.42696759147796,70.47316793941025,0,5,0,1
270,3,64.51382722283147,66.92939886352404,0,6,1,0
271,3,48.60539671362307,44.14798902929475,0,5,1,1
272,3,69.95732072611327,49.133216058931666,0,1,1,1
273,3,46.16113673530497,44.36225683408736,0,4,1,1
274,3,32.99322063764912,48.0665347638343,0,6,1,1
275,3,43.301839753486156,65.2260952924667,0,5,0,1
276,3,44.7315344141258,42.92066183757313,0,6,1,1
277,3,40.48153103313384,49.792821394993645,0,8,1,1
278,3,42.72564922673702,55.58324629353171,0,8,0,1
279,3,36.93693005690712,38.98935485720176,0,3,1,0
280,3,41.67395675061293,39.96147928250761,0,5,1,1
281,3,30.666156991992835,37.55939132001961,0,5,0,1
282,3,46.17143412838763,42.47971289210757,0,2,1,1
283,3,76.0688761396524,78.62932600399236,1,6,1,1
284,3,57.22912918079349,52.485844925504814,0,3,1,1
285,3,43.43322498350372,45.69717910538485,0,6,0,1
286,3,36.550017112496434,39.33671290391097,0,2,1,1
287,3,76.49508474238648,60.78124751769732,0,3,1,1
288,3,50.39726020884405,67.33748307917253,0,7,1,0
289,3,41.98307876438879,41.04647699988156,0,6,1,0
290,3,13.439716144951582,26.82537649439721,0,2,1,0
291,3,62.742076891073125,46.412594998573944,0,2,0,1
292,3,42.852470250565304,45.05210298221049,0,5,1,1
293,3,15.89856924984,35.18481552232785,0,4,1,0
294,3,65.76794346769225,60.73100346473357,1,5,1,1
295,3,51.4585868287527,48.4089100146969,0,8,1,0
296,3,41.524998449255335,46.33715899936776,0,3,0,1
297,3,42.62225675545809,41.35275597957738,0,4,1,1
298,3,68.99029687565171,54.67238416274276,0,5,1,1
299,3,40.97133162459601,36.45486748533351,0,5,1,0
300,3,53.49587300147099,56.55064613524328,0,6,1,1
301,3,51.157639617926826,52.52230814038451,0,6,1,0
302,3,52.152179612645405,45.50876901234627,0,4,1,1
303,3,55.67815572196656,75.91425592130837,0,4,1,1
304,3,32.546683840821835,26.703983021912265,0,2,1,0
305,3,37.15045538076503,56.36512076795104,0,6,0,1
306,3,59.13361629095316,62.765940560363155,0,9,1,1
307,3,53.589707805269114,55.48326384295925,0,3,0,1
308,3,38.25049531316907,36.85570864365764,0,4,1,0
309,3,68.20259857197837,71.31113965190788,0,9,0,1
310,3,54.030549056413605,52.45283954986202,0,6,1,1
311,3,46.27334185710469,44.248915726462734,0,4,1,1
312,3,40.39865999723465,41.53269851948351,0,3,0,1
313,3,60.25541457555313,59.51691009467256,0,6,0,1
314,3,54.77330878637615,42.330673365914045,0,2,1,0
315,3,69.30945525971626,65.89910277585444,0,6,0,0
316,3,40.21973639484287,32.951424160276915,0,4,0,1
317,3,42.23583191112312,31.62390186842728,0,4,1,0
318,3,72.28345251788484,79.79856025926155,0,5,0,1
319,3,48.535902864638736,46.85936789375497,0,5,1,0
320,3,55.27197397170336,43.926430651216364,0,3,0,1
321,3,60.885652175646634,45.55592983776104,0,1,1,0
322,3,44.92276856638337,46.5514099470363,0,4,1,0
323,3,61.721829329917306,67.03441684098432,1,8,1,1
324,3,43.779270828354484,42.888395993091784,0,3,1,0
325,3,43.287368626286906,50.41480307201996,0,6,0,0
326,3,67.25074530631132,66.04617681942338,0,10,1,1
327,3,47.70034088302253,50.133403359588826,0,5,1,1
328,3,37.57398117791712,32.04975396869411,0,2,1,0
329,3,34.40973318612605,41.5819555791673,0,6,1,1
330,3,49.48357787091109,57.218098034372,0,11,1,1
331,3,58.622492533077676,60.29325711214421,0,4,1,1
332,3,99.99651321493505,72.04645820288218,1,7,1,1
333,3,51.01845803632434,63.56955726467776,0,8,1,1
334,3,49.13078680212492,38.18265497356855,0,1,1,0
335,3,45.331280078699166,48.82679795709604,0,4,1,0
336,3,69.84067489356727,62.459792029377745,0,4,1,1
337,3,49.65873814530895,36.95394412370872,0,3,1,0
338,3,47.96293225521738,47.20780048668239,0,4,1,0
339,3,41.12569850561703,46.616323755727294,0,6,1,1
340,3,61.54729990626886,61.53459244867453,0,6,1,0
341,3,72.33259087007825,53.69927644313188,1,3,1,0
342,3,25.39022209791967,36.24281065905818,0,2,0,0
343,3,40.50988801162466,32.45620994018682,0,3,0,1
344,3,33.714669872034214,39.13599510900218,0,5,0,0
345,3,35.088610338337176,53.51573054443473,0,6,0,1
346,3,58.86259862521236,46.652371215387916,0,3,1,0
347,3,24.604897905521675,29.67199766388458,0,5,1,0
348,3,40.29876622360896,36.61475392495014,0,6,1,1
349,3,58.644364436495536,66.74103802666744,0,7,1,1
350,3,52.94320406219189,56.46722280989694,0,2,0,1
351,3,33.429773757038916,38.10213035847694,0,6,1,1
352,3,47.60577930899473,54.08660525011219,0,7,1,1
353,3,37.30395645795957,36.580655458982335,0,3,1,1
354,3,31.32785664804972,37.328833037715256,0,7,1,1
355,3,63.97604645801981,57.39588522026206,0,4,1,1
356,3,79.76682537183811,67.56331034929754,1,4,1,1
357,3,47.79486305118033,45.73240699665527,0,6,1,1
358,2,69.63813414390343,60.94728275237843,1,5,0,1
359,3,53.34046127701197,54.781626233126985,0,3,0,1
360,3,26.021869114877838,22.459405283798475,0,2,1,0
361,3,53.99312665805883,53.961379455667284,0,5,0,1
362,3,63.145678133765735,52.966793035563256,0,6,1,0
363,3,60.39734146276604,45.9155678494261,0,2,1,1
364,3,31.94358334011428,50.272530930993256,0,5,0,1
365,3,39.25011604314817,63.97231482557002,0,8,1,0
366,3,81.95990876487866,73.39470126044031,0,9,1,1
367,3,24.904650690819782,31.985847753037287,0,5,0,0
368,3,53.984376758543014,42.84781829613845,0,3,1,1
369,3,46.73763503052526,44.96055190053617,0,3,1,1
370,3,0.0,31.786099180378468,0,7,0,1
371,3,68.83772704561406,64.08492532477786,0,4,0,1
372,3,51.97633810118499,60.81523885654391,0,8,0,1
373,3,42.98530000422252,45.728017110451475,0,5,0,0
374,3,39.00456269787407,34.99319189932698,0,4,1,0
375,3,100.0,74.11954899784867,0,5,1,0
376,3,70.88392312680061,64.9104551938695,0,7,0,1
377,3,26.89005283863521,33.51105198705954,0,8,1,1
378,3,36.16246024815174,43.87436317090087,0,7,1,0
379,3,62.365824259949164,63.02773390885553,0,6,1,1
380,3,47.77363300878574,44.26924803745043,0,6,0,1
381,3,37.76153067611917,51.45304467798691,0,3,0,0
382,3,77.8027225397868,54.7830750842723,0,4,0,1
383,3,48.44152069265318,51.73941957840279,0,5,1,1
384,3,42.41586339558665,32.994153655452614,0,2,1,1
385,3,47.93404745267133,51.04608928726072,0,7,1,1
386,3,52.36302339740115,46.88149283806303,0,2,1,0
387,3,61.04982173017626,52.01411178478098,0,4,1,1
388,3,46.42987779012075,49.37383537742503,0,6,0,1
389,3,33.67867288035772,42.174957172025046,0,6,1,1
390,3,61.6230600170006,61.21129075583243,0,8,0,1
391,3,77.70461825909948,48.013213978545934,0,3,0,1
392,3,48.74078927945181,39.97045304496274,0,0,1,1
393,3,0.0,41.38607317593776,0,2,1,1
394,3,44.263100141287474,37.732874608672,0,3,1,0
395,3,100.0,56.64381235118774,0,7,1,1
396,3,27.593936104948654,42.70906060863417,0,6,1,0
397,3,44.50379430947598,45.86787187269654,0,8,1,0
398,3,42.89716645296357,46.5399131151222,0,7,1,1
399,3,47.511343875305,41.1851997487288,0,6,1,1
400,3,44.56114868562088,30.348632746668414,0,1,1,1
401,3,0.0,29.508772835116098,0,9,0,1
402,3,6.159399337492561,22.285579486348222,0,7,1,0
403,3,55.06960672131414,38.303575426921455,0,2,1,0
404,3,62.84395420391894,54.9173439899687,0,4,1,1
405,3,49.54144063517246,63.69828268957176,0,6,1,0
406,3,54.05810033452299,48.483209180036816,0,3,0,0
407,3,53.330806293928944,49.16335498515948,0,3,0,1
408,3,10.54668880000326,69.32742330571016,0,9,1,0
409,3,40.9977404644314,52.87757649504315,0,6,1,1
410,3,31.012837449827547,34.89949457232798,0,5,0,0
411,3,32.249616268031524,36.36159667899203,0,4,1,0
412,3,48.46683558978675,46.626420300350105,0,7,1,0
413,3,74.9347378270609,58.761825987628015,0,5,0,1
414,3,54.93325595449266,50.68658174625454,0,4,1,1
415,3,61.39300335555232,56.36550403951013,0,4,1,1
416,3,55.45694194062351,41.676077197724304,0,2,1,1
417,3,35.648558973976904,44.852063857792245,0,2,1,1
418,3,40.149981016794364,53.361440287567135,0,8,1,1
419,3,19.37777191505784,30.5511990862339,0,3,1,0
420,3,60.27496254293012,59.64232973704854,0,4,1,0
421,3,68.231660007886,59.65920662654352,1,6,1,1
422,3,68.75300298825681,66.22799860324007,0,4,0,1
423,3,59.68257655103378,59.67967715819257,0,3,0,1
424,3,62.582694143431524,63.6397300340342,0,6,0,1
425,3,50.402795299781445,48.60252984197587,0,4,0,1
426,3,45.05961751211266,66.22876603485267,0,7,1,1
427,3,57.58396326464658,75.79477281639011,0,10,1,1
428,3,48.780616342694394,41.278447751061336,0,3,1,0
429,3,52.426749118073495,57.635242623561034,0,5,1,1
430,3,79.16867147971476,72.93081655878851,1,1,1,1
431,3,63.89344923818995,65.24030902405906,0,8,1,0
432,3,73.88287260145414,66.47535079293988,0,8,0,1
433,3,68.87976317343353,54.00346366170919,0,4,1,1
434,3,39.01283768076926,46.56525265946789,0,6,1,1
435,3,31.267968668163657,33.30540887900694,0,3,0,1
436,3,50.701779735893574,44.27413033382328,0,4,1,1
437,3,100.0,45.62700922091396,0,5,1,1
438,3,72.39777871009028,51.11644108511036,0,3,1,1
439,3,61.917051265209764,56.68954909337115,0,4,0,1
440,3,50.760217336638014,48.06117081145415,0,3,1,1
441,3,57.865267047381714,46.86847668870853,0,1,1,0
442,3,25.564297818729955,24.899958855889277,0,5,1,0
443,3,66.14539815780073,61.3940525030196,0,6,1,1
444,3,41.827397025306546,53.5483935835118,0,3,1,1
445,3,33.38064274482034,39.37173184637859,0,5,1,1
446,3,53.77386843504173,57.72135869744314,0,9,0,1
447,3,57.008331475889236,55.7239667714421,0,5,0,1
448,3,55.33805810765033,55.97967904822866,0,3,0,1
449,3,57.94038881364894,56.84999183789794,0,7,1,1
450,3,36.45877101344873,46.92780143761144,0,5,1,1
451,3,60.19561156351537,46.72536814318916,0,1,1,1
452,3,23.798914193353756,46.886335891416,0,7,1,0
453,3,40.06088411991291,52.53560320313529,0,8,1,0
454,3,51.38961005959231,70.71032568215787,0,9,0,1
455,3,63.07643288892151,57.64512715078968,0,3,1,1
456,3,44.20354197275248,31.321254031835423,0,2,0,1
457,3,64.79308281238983,57.21418227936092,0,6,1,1
458,3,59.19841127163876,50.18241966016967,0,3,0,1
459,3,61.13429705991531,51.89750960850166,0,4,1,1
460,3,56.55758663635842,56.629292947359744,0,8,1,1
461,3,42.924449415782725,49.18690295930856,0,7,1,1
462,3,51.871795639888795,64.23793283939739,0,12,1,1
463,3,47.814809216631275,31.674471140676097,0,5,1,1
464,3,75.28567937523091,62.85703611109488,0,9,1,1
465,3,83.31426171151604,76.5904347570584,1,8,1,1
466,3,59.87915168568026,44.480541200861246,0,2,1,1
467,3,55.730944429940905,48.29997561515134,0,6,0,1
468,3,44.98098059572574,55.990388555503905,0,5,1,0
469,3,55.02440213639375,56.165857679630236,0,7,1,1
470,3,69.14493325383745,64.95965471465057,0,7,1,1
471,3,9.628885490636058,31.18868953895097,0,4,0,0
472,3,34.34975268118546,33.524013282397604,0,7,0,1
473,3,59.13594807107544,53.087177600439944,0,5,1,1
474,3,100.0,65.41460876536897,0,6,0,1
475,3,60.432388524236785,54.468694569858414,0,4,0,1
476,3,68.8034782400703,51.724585196505984,0,3,0,1
477,3,47.537723911407255,34.27826807740252,0,0,0,0
478,3,57.71726076300413,49.36308736063012,0,5,1,1
479,3,0.0,52.91733463967356,0,9,0,0
480,3,75.68602741499237,52.16992782335187,1,2,0,1
481,3,73.2553383006607,65.31953145628698,0,8,1,1
482,3,70.93334384976112,75.57960473802146,0,6,0,0
483,3,55.13196157175392,45.71907775881925,0,4,1,1
484,3,54.436487059767494,45.32611232176892,0,4,1,0
485,3,92.8263124581948,84.34080364988307,1,7,1,1
486,3,61.8011008667947,51.33394060989642,0,4,1,1
487,3,38.20142487265905,55.6773078501966,0,13,0,1
488,3,37.19759965898271,34.56190727093181,0,4,1,0
489,3,29.952489483044104,37.07148704728733,0,4,1,0
490,3,71.86042292053948,56.258600374055895,0,1,1,0
491,3,66.67723672371302,31.401665015093904,0,3,1,0
492,3,63.87911908340611,73.79759777275196,0,7,1,1
493,3,47.15155125205705,71.1866270081367,0,10,0,1
494,3,18.34617419784424,22.015651431292177,0,5,1,0
495,3,53.31709649217266,54.302288152151554,0,6,1,1
496,3,44.23617123262273,50.26663539101819,0,4,1,0
497,3,71.40916582123995,55.26969909766725,0,4,1,1
498,3,66.84060242097327,69.64401906061602,0,9,1,1
