candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
39,3,51.47882994136511,56.4893442104096,0,6,1,0
40,3,42.56368978011983,30.670057495810973,0,3,0,0
41,3,47.22957477892377,35.24865461188869,0,3,1,0
42,3,51.4532636569898,51.975047457182086,0,5,1,0
43,2,66.83414971442838,44.33955419745661,1,3,0,0
44,3,46.40503015880881,41.80627126425501,0,4,0,0
45,2,42.06246675293213,27.574731772321996,0,2,0,0
46,3,64.40309956742806,55.058215511259185,1,3,1,0
47,3,78.12633896696671,72.65495632310542,1,1,0,1
48,3,68.06084153131704,66.30440118148175,1,6,0,0
49,3,29.729179406710955,51.35100291136091,0,7,0,0
50,3,55.77557683192159,41.12299301887582,0,4,1,0
51,3,56.85344011941744,63.49205224826965,0,11,0,0
52,3,54.57706797670728,41.13553927178661,0,4,1,0
53,3,48.49502230189958,59.18621837134445,0,5,1,0
54,3,22.390460061858235,44.18554984701046,0,4,0,0
55,3,56.47685525400468,51.411469847087155,0,4,1,0
56,2,61.90335670297673,40.931999670474475,0,3,0,0
57,3,78.43825456187865,42.11957390835567,0,4,1,0
58,3,27.79383290970139,27.144257032567847,0,6,1,0
59,3,22.206446287886138,35.004247148032526,0,3,0,0
60,3,25.8486408911454,24.860268894531632,0,6,1,0
61,3,44.653661629182466,36.12863731050728,0,5,1,0
62,3,61.586099801308706,29.463028098271213,0,4,1,0
63,3,50.56091685381632,48.75641842598071,0,8,1,0
64,3,38.70699388115524,52.589010400029444,0,4,0,0
65,3,68.66427425901624,67.13366173978842,1,6,1,0
66,3,100.0,43.24337078246223,0,7,1,0
67,3,48.24678035339265,48.739334184751115,0,4,1,0
68,3,65.6857591497019,55.934889449530075,0,5,0,0
69,3,37.82985239763585,31.247155556807193,0,6,1,0
70,3,73.74384801297141,51.32476842664468,1,2,1,0
71,3,50.86401356308401,50.51283427137096,0,6,1,0
72,3,45.833094524396884,61.4418212669636,1,7,0,0
73,3,76.58664197096066,63.5654898580095,1,2,0,0
74,3,22.08569638044602,24.684448801788594,0,2,1,0
75,3,59.080104960561926,37.29512770715064,0,1,1,0
76,3,26.283829950872875,32.096988233405014,0,5,0,0
77,3,31.35852624903492,38.32158425821826,0,2,1,0
78,3,37.974593364331504,42.27442975586837,0,4,1,0
79,3,51.10707916353292,35.68708960114626,0,4,1,0
80,3,43.65354741104521,51.667520281152754,0,7,1,0
81,3,27.2593689709768,27.929871698455244,0,4,1,0
82,3,67.4699371607857,60.87980743077971,0,9,0,0
83,3,79.35348198745268,80.33429613538623,1,11,1,0
84,3,68.03184933617929,55.78795402425849,1,7,1,0
85,3,67.98338563342887,72.77148917522791,1,9,1,0
86,3,52.652398688026196,51.91529494380351,1,3,1,0
87,3,54.768166242399644,71.45900457010355,0,8,1,0
88,3,58.866182945800595,56.008372132358886,0,4,1,0
89,3,37.88701085916411,20.196299747912967,0,2,1,0
90,3,39.02003847106593,59.34067953352564,0,8,0,0
91,3,71.73188997534155,64.19511159524458,1,7,1,0
92,3,51.24172703544749,42.82802374807368,0,1,1,0
93,3,10.477175682921171,41.21130740459519,0,7,1,0
94,3,16.4713324373601,17.994504374053886,0,6,1,0
95,3,43.57660190081387,37.98400409891416,0,4,1,0
96,3,31.337877814806944,17.305039419889866,0,3,1,0
97,3,56.78861557582151,62.21162358692768,0,8,0,0
98,3,53.52106488161527,49.16491081117441,0,6,0,0
99,3,56.366573243907425,55.63793274866183,0,6,1,0
100,3,64.23547286197174,41.3010861312292,0,5,0,0
101,3,42.90289501018899,34.071047604537675,0,3,1,0
102,3,69.66222710605032,56.65854031699075,1,7,1,0
103,3,58.177395361140384,58.21953563581153,0,7,1,0
104,3,41.553412737546395,33.6771285631442,0,5,0,0
105,3,74.42343842910662,60.74323505919967,1,3,1,0
106,3,37.7523081550713,39.99954915480039,0,6,1,0
107,3,32.34636230343151,39.90907010941226,0,4,0,0
108,2,35.11080979089458,47.39802760845405,0,4,0,0
109,3,36.010413284857506,41.79055396775212,0,7,1,0
110,3,72.22900749029824,56.7019405643681,1,2,1,0
111,3,35.58373780716202,28.745673627159142,0,4,1,0
112,3,44.18219173008912,47.23840261852443,0,3,1,0
113,3,47.18911486608979,53.809197778277664,0,8,1,0
114,3,44.42402275185771,43.44385987204197,0,2,1,0
115,3,41.47198075853353,56.39610223928795,0,6,1,0
116,3,16.817021623228538,16.52418613059759,1,2,1,0
117,3,63.46819315450504,58.8640437522909,1,5,1,0
118,3,84.20214399194411,67.92121314488149,1,5,0,0
119,3,73.25348807167872,65.70765482602184,1,5,0,0
120,3,63.571865749441656,70.3624802777504,0,7,1,0
121,3,37.26020100922967,52.7231951842495,0,3,0,0
122,3,59.51738442973137,40.069039976376175,0,3,1,0
123,3,51.28694385376036,54.93684652949629,0,1,1,0
124,3,78.07798763328046,78.0440588795174,0,9,0,1
125,3,58.196398962031466,53.40184992157773,0,5,0,0
126,3,75.39688748147915,51.76303121917127,1,2,0,0
127,3,20.986821813652824,27.178013094768136,0,4,0,0
128,3,66.84250847176457,55.51686017777613,1,3,1,0
129,3,46.09499720993834,51.01607560790971,0,5,1,0
130,3,59.790004965370976,50.398132567740305,0,8,1,0
131,3,55.13255513890766,28.607287491560108,1,4,1,0
132,3,55.957970470606504,73.97919842871175,0,6,1,0
133,3,30.619011569667933,33.08956808926404,0,6,1,0
134,3,65.57035098169705,79.73440203002417,1,10,1,0
135,3,46.36966496560742,36.21821592761225,0,5,0,0
136,3,19.108402448512706,23.67113125181398,0,4,1,0
137,3,56.0272088871199,59.77948245912704,0,3,0,0
138,3,49.20970796397962,51.440203630617425,0,5,1,0
139,3,57.13074707617952,43.63485549838073,0,3,1,0
140,3,37.9852197806415,42.67553043358757,0,2,0,0
141,3,45.56756044721752,45.359335848955205,1,4,1,0
142,3,57.39786741190461,76.74202038878423,0,8,0,0
143,3,30.9044110496881,33.8475653350078,0,3,1,0
144,3,33.988797524690256,43.460771575304,0,4,1,0
145,3,53.29430111211341,39.486874135381576,0,5,1,0
146,3,54.465475299480744,43.418144396227625,1,5,1,0
147,3,55.9235782113048,60.51011019472923,1,8,1,0
148,3,66.4790363394196,53.23907504342466,1,2,1,0
149,3,39.92767293629619,29.97557662538057,0,4,1,0
150,2,73.39219152359287,63.57161106710685,1,5,0,0
151,3,42.00730521728519,35.35840746271063,0,2,0,0
152,3,73.98081773574076,58.52072013595336,1,4,1,0
153,3,49.276294348763024,44.15043808301489,0,3,1,0
154,3,58.46943585900488,51.298852724939515,0,5,1,0
155,3,29.574508125575058,45.57089615762672,0,3,1,0
156,3,22.098383372781512,29.675285372217093,0,4,0,0
157,3,44.39490526888962,31.10391012145267,0,1,1,0
158,2,44.885580098264,28.635790135221782,0,4,1,0
159,3,33.829484430820756,28.267563055608104,0,3,1,0
160,3,62.533284207197454,48.832758582161745,1,5,1,0
161,3,60.420908737511844,59.80431622493852,0,6,1,0
162,3,57.603020804360234,44.58470686035863,1,4,0,0
163,3,45.9538108262536,58.76138196209992,0,8,1,0
164,3,57.384921454418794,51.103795718901914,0,7,1,0
165,3,37.11998711603366,43.580491170077174,0,6,0,0
166,3,43.60723571301013,45.052240135458455,0,5,1,0
167,3,65.38055141908075,61.940586757922006,1,3,1,0
168,3,32.11133913906466,30.09052644944011,0,5,1,0
169,3,0.8497467739747164,9.940295203252155,1,7,1,0
170,3,68.34909100623587,45.98450944841885,1,1,1,0
171,3,40.72230271791568,63.49427144715658,0,6,0,0
172,3,31.157884205782835,35.12285695815013,0,4,1,0
173,3,52.83756739033882,45.92484291177576,0,4,1,0
174,3,61.88356785214803,48.1750675275334,0,6,1,0
175,3,40.65196586397425,33.446904889478866,0,1,0,0
176,3,49.39485476258729,48.82913511538281,0,6,1,0
177,3,41.88345310411478,35.871219981751906,0,1,1,0
178,3,24.526967114188942,24.78772396947403,0,3,1,0
179,3,41.531255550945176,66.00715630386875,0,8,0,0
180,3,45.00254568658173,49.98788968175796,0,3,0,0
181,3,49.85050582202299,44.616834096690084,0,2,0,0
182,3,42.37605651835667,49.90722183410653,0,2,0,0
183,3,17.246351309054937,41.131294794585486,1,4,1,0
184,3,55.989041856782926,66.97055867999731,0,6,0,0
185,3,51.57725715370904,55.03195019717691,0,5,0,0
186,3,76.92174970190891,70.21307264277483,1,5,1,0
187,3,41.95136975625851,45.7354932755023,0,4,1,0
188,3,54.92944126130155,44.25303164532437,0,5,1,0
189,3,57.731040319481565,60.86663697226749,0,6,1,0
190,3,39.87892318106044,52.79119096536291,0,9,0,0
191,3,47.964230971728284,29.045314744421564,0,3,0,0
192,3,72.31053150843024,70.10990469343702,1,8,1,0
193,3,43.69900363564644,43.17810206281016,0,3,0,0
194,3,34.135589787958146,36.56052880061067,0,3,1,0
195,3,71.2359304816896,76.25380832685795,1,6,1,0
196,3,63.79736998681882,54.28886766651154,1,4,1,0
197,3,57.67826089561827,63.96427428301482,0,9,0,0
198,3,39.11060114460527,42.69241938391797,0,4,1,0
199,3,68.57957893927446,70.9781658074428,1,10,1,0
200,3,40.587331874371316,46.3525642294551,0,8,1,0
201,3,60.43775086069998,54.059137294471206,0,6,1,0
202,3,74.78200373508334,66.99739994981564,1,4,1,0
203,3,44.825740960833755,37.446142319139994,0,4,1,0
204,3,44.75499870110571,31.678171362212932,0,3,1,0
205,3,25.229474430101728,33.11282813320146,0,5,1,0
206,3,54.968369011119876,65.7779951438385,0,7,1,0
207,3,57.545045308338,38.55516781465156,0,3,1,0
208,3,40.02246175117726,32.00761993426468,0,4,0,0
209,3,20.139289941376976,9.299921098799379,1,1,1,0
210,3,54.79663597496132,48.1762878212937,0,3,0,0
211,3,28.979905804054834,32.85794396802866,0,3,1,0
212,3,57.6637188709273,60.325595956695864,0,7,1,0
213,3,28.563018871689568,41.64748904482966,0,9,1,0
214,3,36.98915443723422,47.967251645818784,0,6,1,0
215,2,37.8589152051868,52.77532287160662,0,9,1,0
216,3,44.53524743449517,41.43582102599516,0,4,1,0
217,3,52.98774905532757,43.78639911571279,0,6,0,0
218,3,40.210099719016725,36.17696540136501,0,9,0,0
219,3,46.886176140194365,46.01754716870545,0,5,1,0
220,3,57.5016805877874,56.71969536006081,0,10,1,0
221,3,74.3596546473086,53.5825507841381,1,7,1,0
222,3,56.20751610787779,61.04748727627049,1,10,0,0
223,3,54.671580333262774,38.19857067572557,0,3,0,0
224,3,50.98567116432312,55.35419372633925,0,6,1,0
225,3,61.797635498540735,48.069536736326626,1,7,1,0
226,3,52.59905976621716,47.085819984205436,0,2,1,0
227,3,49.65319510072786,40.13198426876742,1,3,1,0
228,3,34.11619399010906,43.73504203598836,0,8,1,0
229,3,65.04359262799944,64.85802820272845,1,6,1,0
230,3,63.20496215484867,61.83007994976353,1,2,1,0
231,3,54.798887628489865,59.829376777220816,1,4,0,0
232,3,63.85450547602225,59.04391877765961,0,6,1,0
233,3,53.54376580055864,49.06178837781256,0,5,1,0
234,3,44.40400191263306,52.48147450427915,0,7,1,0
235,3,51.817993727718196,47.140406700867196,0,3,0,0
236,3,69.76192062388861,60.75828577016886,1,4,1,0
237,2,65.43057034802281,69.63106791546473,1,3,1,0
238,3,31.855907107810474,25.578876403839924,0,3,1,0
239,3,51.92679695222152,49.74772494229745,0,3,0,0
240,3,52.42874147154209,50.521037950672195,0,6,1,0
241,3,47.36383251317912,44.4858695370284,0,3,0,0
242,3,28.491440849971873,29.831453035548776,0,2,0,0
243,3,53.547943246548606,50.850112528824035,1,8,1,0
244,3,25.566615341309205,25.40251472187896,0,4,1,0
245,3,74.96775361321288,49.77935115485726,1,2,0,0
246,3,31.76657621988794,43.209083267944735,0,7,1,0
247,3,42.09486784917679,35.65405370652544,0,6,1,0
248,3,50.969260426364094,47.71336117553214,1,5,1,0
249,3,41.00356145062576,53.66578826888987,0,8,1,0
250,3,73.60825627247627,76.60316265498086,1,5,0,0
251,3,74.56516617338448,74.82576426471437,1,5,1,0
252,3,44.21824194964493,41.28852532358658,0,4,1,0
253,3,40.537617982228376,29.96130994958928,0,1,1,0
254,3,56.56037452030677,50.9160439986227,0,3,1,0
255,3,74.5990651840358,62.0857291465537,1,2,1,0
256,3,39.83278950249,31.664905940892577,0,4,0,0
257,3,68.66425665423442,65.5233761575822,1,4,0,0
258,3,32.426795038541286,40.804441008706895,0,5,1,0
259,3,79.46200019242804,56.004069994914545,1,4,1,0
260,3,55.28983028998236,58.042474638572514,0,2,1,0
261,3,53.52816778740872,31.79932167809058,0,3,1,0
262,2,66.86378576793076,51.70420556501747,1,2,1,0
263,3,35.663366520976886,56.312876058217334,1,7,1,0
264,3,69.27961872125793,55.0339755968856,1,3,1,0
265,3,27.387822532885888,31.887636331063582,0,3,1,0
266,2,50.227832411725196,59.350559092397795,0,4,1,0
267,3,42.5870965351182,59.04898993139043,0,6,1,0
268,3,76.10947614294359,80.37091710349645,1,5,0,1
269,3,43.55672936933104,51.31772343388461,0,7,0,0
270,3,28.245376543617475,18.188275660421212,0,6,0,0
271,3,56.54001866114528,52.48323045264622,0,6,1,0
272,3,33.4210626572727,47.853111787902264,0,2,1,0
273,3,49.53169654260846,50.68087530009759,0,11,0,0
274,3,80.26632459183548,61.97098007320085,1,1,1,0
275,3,63.64091826810595,65.67356560701784,1,6,0,0
276,3,64.5850108841942,48.95750276763573,1,5,0,0
277,3,77.46612505841718,63.079967989982514,1,4,0,0
278,3,33.35518152070098,36.73288346856251,0,7,0,0
279,3,38.01259109150197,27.53267785621513,0,6,1,0
280,3,25.8309611662546,35.337657903085194,0,4,1,0
281,3,37.588012595818874,60.231197917653226,1,4,0,0
282,3,33.49487768178229,36.271033421526454,0,2,1,0
283,3,47.32921271480239,41.24019101024709,0,2,1,0
284,3,61.90202778833568,51.085581466351535,0,3,1,0
285,3,50.74345616506766,50.9038584512337,0,5,0,0
286,3,80.85309454848817,60.929878808926254,1,7,0,0
287,3,41.958340549396866,38.18002249777363,0,5,0,0
288,3,42.116085808116665,47.209052718959676,0,6,1,0
289,3,17.817135658462124,39.96821883900301,0,5,1,0
290,2,42.236854635311275,37.763004264091336,0,6,0,0
291,3,37.29497124943078,57.339264552187814,0,7,1,0
292,3,43.97702585589246,34.01760387635446,0,4,0,0
293,3,81.69962816518994,69.23724720428436,1,4,0,1
294,3,34.082361899106125,47.601133370237704,0,5,0,0
295,2,47.69565613666481,42.80649184588203,0,6,1,0
296,3,48.86663358933051,67.81563718087493,0,3,1,0
297,3,42.74810804901363,60.56151896614855,0,7,0,0
298,3,57.502345840219185,51.91304731247217,0,7,1,0
299,3,39.58226901721099,32.04046136703015,0,3,1,0
300,3,52.88561211186534,46.9813339879087,0,5,0,0
301,3,44.337307528490506,47.60660265094791,0,6,1,0
302,3,60.49198960466396,54.487284012790035,0,4,1,0
303,3,52.873873072282386,38.873985803114785,0,4,1,0
304,3,44.51218912150205,31.011974282387296,0,2,1,0
305,3,53.95471593679844,54.17083868979026,0,7,1,0
306,3,60.533405631541335,46.07798780883649,0,5,1,0
307,3,29.410857007198,46.790115365418046,0,3,0,0
308,3,60.369272539494276,50.97161428975704,1,7,1,0
309,3,82.26799302593584,72.63469429305974,1,6,1,0
310,3,15.190363006287381,42.31566676328981,0,7,0,0
311,3,41.94460565112458,26.719522675251284,0,1,0,0
312,3,81.48000323163551,68.83011963440606,1,5,0,0
313,3,44.11027312630187,40.681516934128965,0,4,1,0
314,3,52.738769022364856,59.0941732860187,0,5,1,0
315,3,54.219240437606956,39.0589616975807,0,4,0,0
316,3,82.25234389546537,68.25507444161117,1,7,0,0
317,3,52.53774285266244,47.099627015963456,0,9,1,0
318,3,20.613153970370686,27.82015119341965,0,5,0,0
319,3,62.41872722825189,59.191815716828025,1,5,0,0
320,3,69.23767837095481,59.528664767660814,1,3,1,0
321,3,71.1366986970398,60.28537587557349,1,5,1,0
322,3,49.263816686886265,37.435496476908476,0,4,0,0
323,3,52.80952857506725,55.83294344647583,0,2,1,0
324,3,54.50040294885114,58.20005773132526,0,6,1,0
325,3,35.61807757698038,59.74748518457054,0,10,1,0
326,3,50.259051962484236,63.44315270300521,0,5,1,0
327,3,57.87306854862238,46.42492153442426,1,6,1,0
328,3,37.287423243217205,55.61733752676477,0,6,1,0
329,3,29.954998014566147,39.99561428869218,0,7,1,0
330,3,33.29672514785815,14.76562982381407,0,1,1,0
331,3,46.038202514925715,48.709340893868145,0,6,1,0
332,3,67.72179173756523,47.45984180063008,1,4,1,0
333,3,45.09927988831994,46.403775065454276,0,5,1,0
334,3,49.1774846212044,41.43166650009217,0,6,1,0
335,3,22.47476109380979,43.61751756983678,0,7,1,0
336,3,22.848282546821746,35.02686781262509,1,2,1,0
337,3,62.085777991496066,53.05797959637255,1,3,0,0
338,3,55.35047277426194,58.40914010210414,0,5,1,0
339,3,54.924276789068664,33.690651414049505,0,2,1,0
340,3,50.07782013778392,35.86342948618666,0,3,1,0
341,3,58.23524994663399,56.63136869166228,0,7,1,0
342,3,28.725501298631354,54.4574548711832,0,5,1,0
343,3,41.8432789241323,42.46408131811319,0,5,1,0
344,3,43.71300939735931,50.4128567106319,0,5,1,0
345,3,37.01356473142533,45.31956771269995,0,1,1,0
346,3,59.61308108661305,69.74741285365151,1,5,1,0
347,3,52.1072609050206,47.29378028683518,0,2,1,0
348,3,60.72536547155521,49.36605971857322,0,7,0,0
349,3,61.718965333662844,67.75532317514151,0,6,0,0
350,3,41.161757284615,44.91335395672158,0,5,1,0
351,3,51.6837376168443,41.25460563112074,0,5,1,0
352,3,42.165407077817,50.8908112808401,0,5,1,0
353,3,64.55955650761639,52.51733186814791,1,4,1,0
354,3,38.00612598569718,39.979836004562344,0,5,0,0
355,3,55.94198637129636,55.59603541180872,0,6,1,0
356,3,55.00993078872287,44.73701220636444,0,4,1,0
357,3,56.16859646266813,59.88570404088631,0,7,1,0
358,3,40.032180562994135,51.43120308550428,0,6,1,0
359,3,62.70948677334025,71.53576645374281,1,7,1,0
360,3,25.179528663261156,45.06037021361732,0,10,1,0
361,3,41.673151411455365,44.36297871717381,0,3,0,0
362,3,41.359482888194684,62.860057935613,0,6,0,0
363,3,43.567454563822956,64.03979434018936,0,6,0,0
364,3,47.98986825570103,46.61422693649584,0,5,0,0
365,2,51.18506295146581,71.51878134342853,0,9,0,0
366,3,53.13255657766936,60.266767383904956,0,8,1,0
367,3,65.23531937784925,46.85834250227638,1,4,1,0
368,3,27.37290465975811,44.943911259164594,0,5,0,0
369,3,53.576204281922614,48.636324788272645,0,3,1,0
370,3,57.64791437924489,46.882770902071286,1,9,1,0
371,3,42.89009294757795,48.18943483434699,0,6,0,0
372,3,47.34141656223362,40.8125098423885,0,5,1,0
373,3,30.254205946963936,34.23072138319436,0,3,1,0
374,3,71.43542996045201,59.13471893086426,1,3,0,0
375,3,58.84054706390951,61.91712943990939,1,12,1,0
376,3,65.74084996750412,63.26695839650801,1,8,1,0
377,3,46.66744382977739,62.11165396892678,0,8,0,0
378,3,74.70035716046685,65.99422799818883,1,6,0,0
379,3,62.68436725620167,62.3201308565385,1,8,1,0
380,3,43.84071386713916,34.726661907484626,0,9,1,0
381,3,29.435078802701263,29.471664192129445,0,6,1,0
382,3,32.20829185485681,25.58565638781494,0,3,1,0
383,3,71.03732121642734,46.26298297413463,1,5,1,0
384,3,47.604880703722195,46.108999446136686,0,5,0,0
385,3,53.47752455529,54.59629426096559,0,8,1,0
386,3,52.516305284627705,49.783464545269396,0,1,1,0
387,3,47.956575389573636,50.294446730354785,0,5,1,0
388,3,56.41187632100137,46.084764675371865,0,7,1,0
389,3,36.47409829581232,45.5783644828354,1,6,0,0
390,3,47.30300187905336,39.67718131823443,0,5,1,0
391,3,48.19961543674802,29.975900462330717,0,5,1,0
392,3,55.701783191016624,56.487867317939546,1,7,0,0
393,3,61.170686854437626,63.67974896402845,1,6,1,0
394,3,69.58193079213606,43.417598380269354,1,4,0,0
395,3,72.29537842873022,65.55307810006796,1,8,0,0
396,3,38.14940240509317,30.124210155940307,0,2,1,0
397,3,56.71930000862962,50.82029238905782,1,3,1,0
398,3,71.4213296572119,62.575530645107115,1,4,1,0
399,3,51.775807577106434,52.17196215978832,0,6,0,0
400,3,48.51782686020123,35.628846709443486,0,4,0,0
401,3,47.79704599194941,51.23601673017179,0,1,1,0
402,3,39.34104629203243,41.79266744247057,0,9,1,0
403,3,52.166233461944266,45.91306087017321,0,6,1,0
404,3,27.600270481479402,26.439995822195336,0,5,1,0
405,3,67.91354474725345,64.87384629328268,1,6,0,0
406,3,69.4305102169606,68.06615738592589,1,7,0,0
407,3,38.27572657465372,42.68996437668759,0,6,1,0
408,3,62.24012427177887,73.39386136597003,1,8,1,0
409,3,78.83167208637045,67.88773563992889,1,6,1,0
410,3,45.92209983857854,36.54957007184877,0,6,1,0
411,3,47.92656212239,61.66823634112126,0,3,0,0
412,3,44.61374184666603,52.85099724066176,0,8,1,0
413,3,65.31334035352893,60.76076362702212,0,2,0,0
414,3,50.443492813678766,50.199096233056935,0,6,0,0
415,3,54.54544582445964,36.35488839512855,0,3,1,0
416,3,30.442512133054226,34.76260829410933,0,4,1,0
417,3,58.72062891356927,60.00447409162294,0,9,0,0
418,3,69.82863133891192,60.624058149399886,1,4,0,0
419,3,49.05944241006955,56.067095250006474,0,8,0,0
420,3,32.67440773986775,41.723394096052544,0,5,1,0
421,3,79.12733441366915,82.17594043499912,1,7,0,1
422,3,33.74750562870287,35.90478782807202,0,4,1,0
423,3,60.7623476973795,49.59180196753227,0,6,0,0
424,3,50.56180451410919,53.26351917239489,0,6,1,0
425,3,69.28899291257609,51.45049113021066,1,4,1,0
426,3,61.26977556517131,68.89359207998471,1,5,1,0
427,3,67.65826895679936,57.914852727627974,1,7,1,0
428,3,54.402142621906286,48.86335118944542,0,1,1,0
429,3,43.742573680346624,34.09103415728932,0,4,1,0
430,3,40.33544179191222,44.06565894294875,0,5,1,0
431,3,58.94687046859479,51.19498133927816,0,4,1,0
432,3,72.38038435301374,72.8320224662937,1,9,0,1
433,3,64.04019908627778,61.81532075732539,0,6,1,0
434,3,33.09727028241515,46.00638347521903,0,4,0,0
435,3,49.296662161388745,47.73922969680766,0,8,0,0
436,3,50.636830103990896,57.150389014704594,0,4,0,0
437,3,38.08463218429598,26.18392269958197,0,3,1,0
438,3,40.7461989689852,45.94141815250958,0,6,0,0
439,3,63.17860085024875,57.014431884093185,1,3,1,0
440,3,46.47488081547564,57.13380071346522,0,4,0,0
441,3,50.24073098533114,38.92423674665866,0,4,1,0
442,3,54.88645789997893,48.504879099594845,1,8,1,0
443,3,33.17377994899141,41.07858567254392,0,5,1,0
444,3,42.590661262052336,32.59446136986381,0,6,0,0
445,3,75.42066359267307,70.20378435419734,1,3,1,0
446,3,57.78825465552916,52.44632777243822,0,3,1,0
447,3,37.73148731470635,37.56129831041177,0,6,0,0
448,3,77.10479970832804,56.49203235352991,0,5,1,0
449,3,47.70083729835841,39.426125263762664,0,1,1,0
450,3,46.02771435910258,46.74505464727544,0,2,1,0
451,3,12.003635411758731,21.079228674244213,0,9,0,0
452,3,47.51635863401739,51.733316367025346,0,7,1,0
453,3,38.763149801231584,40.266249259412106,0,4,1,0
454,3,36.023881765630826,28.336068346254294,1,4,0,0
455,3,34.8076104507727,44.20606670692656,0,10,1,0
456,3,21.800057355669008,38.519829831806064,0,8,0,0
457,3,42.43347067537748,30.82797184190909,0,6,1,0
458,3,78.84290760634056,58.84803190479002,1,5,1,0
459,3,55.3595501695232,52.51384262839907,0,6,1,0
460,3,39.26473240837045,54.048680200563055,0,4,0,0
461,3,50.617268722755014,45.32041177862824,1,6,1,0
462,3,55.65755278268942,62.96257489852015,0,8,1,0
463,3,39.85205859948743,38.81460090485703,0,4,1,0
464,3,58.66410218725342,49.43634972349826,0,6,0,0
465,3,56.422832514354496,71.93575664294492,1,8,1,0
466,3,78.73608127544034,78.73914759470924,1,11,0,1
467,3,39.984342181321956,38.453517341734894,0,3,0,0
468,3,38.63031351647931,44.2377705919145,0,6,0,0
469,3,38.53347118082196,29.1666007363824,0,3,0,0
470,3,41.26411571700479,37.332169784753845,0,5,1,0
471,3,61.289906405486256,51.17430706314045,1,7,1,0
472,3,1.318041074229896,53.593469725436265,0,4,0,0
473,3,57.32958073136007,52.20565610852895,0,4,0,0
474,3,34.14303948764479,28.014751852879947,0,4,1,0
475,3,53.38339164674235,45.58825303193656,0,8,1,0
476,3,43.63748523712865,33.979472188473984,0,3,1,0
477,3,22.823748588970222,27.455372076417433,0,9,1,0
478,3,60.39243977067899,40.71523373339874,1,3,0,0
479,3,100.0,67.22192075273827,1,8,1,0
480,3,43.62872574034512,40.19594390442036,0,2,0,0
481,3,50.235556490535544,40.731053794305794,0,7,1,0
482,3,60.922447432104455,43.786180590960534,1,3,1,0
483,3,63.58154790795466,54.32228578601836,0,4,1,0
484,3,67.73177411034087,51.96791757160517,1,3,1,0
485,3,62.05432850054209,59.701448902954596,1,7,1,0
486,3,44.730041028287566,43.93982544219846,0,4,1,0
487,3,54.52733823218917,49.81866075201246,0,5,1,0
488,3,26.90267969421624,35.95550092480992,0,5,1,0
489,3,46.18847250916982,41.557526801197255,0,5,1,0
490,3,68.29555288549216,58.278145020428596,1,4,0,0
491,3,33.25341659998665,55.54372596719719,0,5,1,0
492,3,53.50828305135978,64.20119916963039,0,6,0,0
493,3,40.51158230321319,34.84440504008176,0,6,1,0
494,2,31.53697739324365,30.229756333589645,0,3,1,0
495,3,51.687293687015874,57.74990797732138,0,8,1,0
496,3,52.092963925728355,53.275303912833394,0,7,1,0
