candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
154,2,48.39411610065799,41.583931346232525,0,7,1,0
155,2,54.831778967395046,45.246699649370726,0,5,1,1
156,3,24.43630678375212,12.123489262749668,0,5,0,0
157,3,38.843485330227224,20.157550387496457,0,3,1,0
158,2,48.75395244276237,20.176062735663354,0,0,1,0
159,3,50.16314807610137,52.903196538327094,0,4,1,0
160,3,48.1966373339878,27.8397621579655,0,7,1,0
161,3,21.881447258300803,35.77648319850612,0,5,0,0
162,3,53.01886079495207,43.420195561159076,0,6,0,1
163,3,37.55180110037262,46.45058401045423,0,4,1,0
164,3,38.65290597188669,36.87839496625778,0,3,0,0
165,3,50.00149464735021,52.415775684472564,0,6,1,0
166,3,39.854991573939,27.56177545462577,0,4,1,0
167,3,28.85744894225917,26.82142781950994,0,3,0,0
168,3,65.22175494327566,29.409346479956525,0,3,0,0
169,2,54.128999226835035,44.558697962127155,0,9,1,1
170,2,42.034270248814124,37.99680932291878,0,3,0,1
171,2,58.53160169200809,37.775476012242194,0,4,1,0
172,2,46.0360465742927,45.27114093419855,0,9,1,0
173,3,51.41875125676984,35.62361305850369,0,6,1,0
174,3,0.0,0.0,0,4,0,0
175,3,73.67535562250858,39.797444375284954,0,4,1,1
176,3,34.5067778416215,16.56459002055939,0,4,1,0
177,3,30.08679703111491,19.415184729975916,0,2,1,0
178,3,51.95140976999731,53.10754168554756,0,3,0,0
179,2,60.62300507457305,42.723253532922925,1,6,1,0
180,3,44.413332228345844,44.674323341788494,0,10,1,1
181,3,55.63307750662373,30.31683173366874,0,4,1,0
182,3,43.049936616678906,32.14370206107783,0,5,1,0
183,3,39.056714173855426,52.29099871734864,0,10,0,1
184,2,37.76151623812025,47.94429359765481,0,3,0,0
185,2,61.49281797730845,39.04214000971959,1,6,1,0
186,2,50.8398383453548,25.813090785607375,0,5,1,0
187,2,38.2324628778886,22.547158066159515,0,5,1,0
188,3,40.04467350608075,41.97886656649409,0,5,0,0
189,3,43.59272747300117,41.61012529602232,0,2,0,0
190,2,64.90538972349826,31.712714726456763,1,2,1,0
191,3,50.14537359092446,34.62076166957543,0,9,0,1
192,3,53.11258501754835,47.98748123400386,0,4,1,0
193,3,53.802395858137345,47.06447381718694,0,3,1,0
194,3,31.92531846642185,40.57032556303729,0,5,0,0
195,3,50.03727583452378,33.85469596993675,0,7,0,1
196,3,38.43684401414171,20.915929545433844,0,3,1,0
197,3,48.768460004804425,40.27466851461016,0,3,0,0
198,3,34.89710016490473,33.62506496539735,0,3,0,0
199,3,62.64176962244682,60.23277057404242,0,9,0,1
200,3,37.534552492513086,22.005790015031796,0,6,1,0
201,3,56.83784465646904,56.19230832062464,0,1,0,0
202,3,47.52552327301127,53.76353282256395,0,13,0,1
203,3,40.07034635482954,34.569143963975904,0,4,1,0
204,3,40.83398951866692,55.25553088007515,0,5,0,1
205,3,73.4199017601208,57.38702896472576,0,6,1,0
206,3,50.50468615711313,47.48696238973166,0,8,1,0
207,3,40.67860804888453,49.204760203489144,0,4,0,0
208,2,64.23302321715406,51.11247333299495,1,9,1,1
209,3,73.88219977671334,61.23045594082406,1,4,1,1
210,3,70.33984420968841,33.83196370410923,0,3,1,0
211,3,58.623965737861695,76.99966494115408,0,9,0,1
212,3,49.01573155845603,38.66852143500295,0,6,0,0
213,3,43.24692522533626,35.2570877195331,0,5,1,1
214,3,38.83184909950507,28.29563438849281,0,3,1,0
215,3,62.42574613253049,62.78228707943008,0,6,0,1
216,3,58.23144574937299,42.22862377971023,0,5,1,0
217,2,60.20884885950123,42.82847177656454,0,1,0,1
218,3,53.964039300365265,29.78213541232733,0,6,1,0
219,3,66.53165865643574,76.93185786159418,0,9,0,1
220,3,55.400902067534474,58.489651472016746,0,6,0,0
221,3,32.09410256552715,20.458415620355442,0,3,1,0
222,2,49.2353910311701,43.31742488063483,0,6,1,0
223,3,41.95221665392468,36.848563314497014,0,2,0,0
224,3,30.655802552169842,19.789898357442254,0,7,1,0
225,3,67.50714855480722,56.60410617990881,0,6,0,1
226,3,58.0517945719733,50.8968736379565,0,7,1,1
227,3,30.500131947674003,30.991583591167924,0,3,0,0
228,2,64.91245169772002,42.578512469278316,1,6,1,0
229,2,39.90096675032737,22.139207716887352,0,5,1,0
230,3,72.03224980361531,43.92195195514112,0,3,0,0
231,3,24.8906653586956,50.50296079138679,0,4,0,1
232,3,31.257388908703724,17.63920022139527,0,3,1,0
233,3,63.155672506530834,41.84875695450636,0,4,1,0
234,3,60.4171346086008,45.78175713713714,0,4,1,0
235,3,57.08026863337197,70.98092356696165,0,7,0,1
236,3,34.5660719542189,37.792568336699276,0,5,0,1
237,3,44.93137083960456,30.198363456063205,0,4,1,0
238,2,46.183520057871824,23.142862219045682,0,3,1,0
239,3,26.737001763396318,40.31127287710622,0,5,0,1
240,2,42.513419356638515,24.793620618704313,0,6,1,1
241,2,33.4165050035739,11.345696354409302,0,2,1,0
242,3,54.23481882619164,63.02805244310012,0,4,0,1
243,3,97.58137392410532,73.04370659231694,1,6,1,1
244,3,41.550187268245146,45.464075204810314,0,4,1,0
245,2,54.77578931844758,60.93802912407408,0,9,0,1
246,3,31.428048970850888,26.130241240616648,0,6,0,0
247,3,48.603933836034216,37.6072559114859,0,5,1,0
248,3,37.54832346875749,18.16667935808651,0,3,1,0
249,3,50.528514436580316,35.078183119888486,0,7,1,0
250,3,83.51323024883659,64.26981077865562,1,5,1,1
251,2,43.99328132501902,37.48473971909979,0,6,0,0
252,2,57.535558951511746,60.37323459906425,0,11,1,1
253,3,61.160330017397875,26.85147418165345,0,4,1,0
254,3,75.2315673070646,53.0243758731808,1,6,1,0
255,3,72.70592124510203,51.298533312646384,1,6,1,1
256,2,41.61757771944457,38.253053535376466,0,2,0,0
257,3,57.73939963482414,51.331685002703175,0,3,1,1
258,3,38.21998506495399,36.04544269193662,0,6,0,0
259,3,61.92339345419976,54.44121174972625,0,8,0,1
260,3,70.89091655933909,27.635668135347334,0,5,1,0
261,3,27.548444010421726,24.08722477532845,0,6,1,0
262,3,58.048573503249614,41.949567039457136,0,2,1,0
263,2,48.72256288398479,28.48597777908261,0,3,1,0
264,3,66.6533967000328,43.47812743275292,0,10,1,0
265,3,56.53442473147732,34.34652018828504,0,3,1,0
266,3,39.96345178037585,49.03548867042845,0,4,1,0
267,3,70.50961827169004,77.24282717785042,0,8,0,1
268,3,22.328372788898815,0.0,0,4,1,0
269,3,37.63770316562439,39.438984344341144,0,4,1,0
270,3,75.49458506239876,65.72396631793731,1,5,1,1
271,3,59.48379400540306,58.21258961955315,0,9,1,1
272,3,88.50965905549367,79.90455925089707,1,7,0,1
273,3,80.08388950242407,80.92678834031081,1,4,0,1
274,3,78.55659526614181,62.1110782168681,1,5,1,1
275,3,57.44581258052819,54.498515393973555,0,4,0,0
276,2,50.91300458326022,43.717299857074075,0,7,1,0
277,3,36.44321776567644,48.77745139978627,0,4,0,1
278,2,59.54222967385604,35.487802343298384,0,4,1,1
279,3,60.588840799524675,51.65117176662711,0,8,1,1
280,3,40.65625819093893,25.43609317792671,0,2,0,0
281,3,52.48532948701754,38.34269938487426,0,5,1,0
282,3,52.85682315618041,24.576254664350827,0,4,1,0
283,3,42.04849798086603,56.47131533280432,0,5,0,0
284,3,60.415034521159264,33.88722489962125,0,3,1,0
285,2,56.43755191071587,32.54113599288441,0,6,1,0
286,3,66.31217649604447,48.830360556772895,0,3,1,0
287,2,51.942808094105914,48.65147281044693,0,2,1,0
288,3,21.83397555680501,23.916482112020038,0,6,1,0
289,3,37.366276001627604,20.09771495028438,0,3,1,0
290,2,54.256134285216234,74.82196031382844,0,7,1,0
291,3,42.2447019745416,36.03606678452966,0,7,1,0
292,3,66.45238021178885,59.22133805293843,0,3,0,1
293,2,28.169599531424975,29.082495946392257,0,5,0,0
294,3,51.893631205029344,31.922335409240674,0,5,1,0
295,3,64.39138277191678,42.47915630116312,0,7,1,0
296,3,50.593958160508926,54.96020893150591,0,2,0,0
297,3,65.56916824516505,54.89302264383524,1,9,0,1
298,3,32.64020373474379,17.763079489334533,0,5,0,0
299,3,49.824290592593805,42.05277483091652,0,5,1,0
300,3,66.96441031121853,34.04413169703072,0,2,1,0
301,1,46.85819582700683,34.57174688533157,0,2,0,0
302,3,50.17957119090332,21.62174241857523,0,2,1,0
303,3,58.66690188940285,38.30112154578355,0,7,1,0
304,2,60.01399840673369,44.74035526994366,1,3,1,1
305,3,77.67535754543658,48.620092815274354,1,2,0,0
306,2,64.84151717788534,47.891196442540746,0,6,0,1
307,3,30.706466040234517,41.87704086056396,0,8,1,0
308,2,66.18004650612647,45.64183108083428,0,8,0,1
309,3,66.129211825117,33.74737137734108,0,6,1,0
310,3,64.66033860392646,72.36466001159737,0,9,0,1
311,3,36.370289142691746,50.3594308910195,0,6,1,0
312,3,28.96591739037456,12.010888978701068,0,3,1,0
313,3,36.830740245243305,35.35504032961188,0,8,1,0
314,3,0.0,26.23654397408262,0,3,0,1
315,3,58.773504788964885,38.93362687382575,0,6,1,0
316,3,29.326930755298136,18.14656871848672,0,4,1,0
317,3,61.242551484248516,46.31209885601639,0,4,1,0
318,3,34.35255302622204,12.682744964670466,0,2,1,0
319,2,48.270681901392976,27.96641508313205,0,4,1,0
320,3,57.016194022463964,70.70035805798416,0,7,0,1
321,2,43.3583502946559,62.67419051614343,0,8,0,0
322,3,66.51471131678002,72.75802969437252,0,4,0,1
323,3,64.64317542334378,40.79082298567333,0,4,1,0
324,3,27.346298698116303,9.387807303544083,0,2,1,0
325,3,24.631484081389463,33.127962363957714,0,14,1,1
326,3,71.65142358670668,45.1795418109295,1,6,1,1
327,3,78.3384410456463,43.60372132485361,0,3,0,1
328,3,26.42967517677059,23.792362984803866,0,7,1,0
329,3,68.15990948045376,67.34642275459223,0,8,0,0
330,3,54.45520038622487,52.0650834145745,0,5,1,1
331,3,40.14417483978111,25.506803306869603,0,6,1,0
332,2,49.568150476993594,34.49812696397137,0,9,1,0
333,3,44.27883508091532,44.170835593815625,0,8,0,0
334,3,66.08509365105571,41.590266316400694,0,6,1,0
335,2,67.20538572161513,67.50238912873502,1,2,0,1
336,2,60.416141971180366,39.128950141956054,0,4,1,1
337,3,64.45634305578727,59.87075903429676,0,5,0,1
338,3,32.907922918837315,19.680789205978062,0,5,1,0
339,2,64.07643777233454,41.85045793553175,0,7,1,0
340,3,58.84897598321465,43.06221886303182,0,5,1,0
341,3,40.787505527266255,24.447473684116183,0,2,1,0
342,3,56.620853590862346,34.534600401687705,0,5,1,1
343,2,65.30620895527947,52.00354841944187,1,5,0,0
344,3,45.02923345700446,52.311246158824154,0,4,1,0
345,3,49.90745644098579,31.991367061669305,0,4,1,0
346,3,78.76938356217231,35.80551449528545,1,1,1,1
347,2,48.77522393233306,27.284091750141094,0,4,1,1
348,3,74.4778944720803,86.10911216740647,0,6,0,1
349,3,32.37293204187748,25.86974393468051,0,5,1,0
350,2,46.51884102129285,45.547526776642,0,3,0,0
351,2,64.2425627490592,34.20726983468564,1,0,1,0
352,3,86.47199387553866,42.198364128050656,1,2,1,1
353,3,58.64749222897867,33.6567758046038,0,3,1,0
354,3,77.05909634402857,55.03424090328629,0,7,0,1
355,3,37.818151594991015,55.97401957412934,0,5,0,1
356,3,54.30695227725799,34.422633983025456,0,5,1,0
357,3,51.935088357776294,47.229937227748295,0,4,1,0
358,3,44.31756663440618,43.28843913623325,0,6,0,0
359,3,55.205397397350225,32.73804051147814,0,5,1,0
360,3,45.83546970458763,28.863856292932663,0,2,1,0
361,3,40.63566411165141,53.60073428156882,0,4,1,0
362,3,51.03144311878431,52.75941292256011,0,6,0,0
363,3,94.31629017231754,46.367696905125804,0,8,1,1
364,3,58.30525208765405,66.52461081019547,0,5,1,0
365,3,55.725346375285774,58.891989586124424,0,3,1,0
366,3,58.59218894739836,44.922964690393165,0,5,1,0
367,3,0.0,50.50421075786193,0,5,0,0
368,3,65.43773862861153,55.794610528446135,0,7,1,0
369,3,28.557595772798948,9.209199720116338,0,2,1,0
370,3,53.00185287133015,50.98887196258086,0,4,0,0
371,2,34.30227752603555,44.04374660086515,0,5,0,1
372,3,21.445842511703876,16.484579243789174,0,3,0,0
373,3,67.78600402624375,37.54298048663659,1,3,0,0
374,3,28.97713072808186,27.74021555475489,0,4,0,0
375,2,40.62944292897181,42.73444267550688,0,6,0,0
376,3,40.608430207873155,30.84234386441459,0,4,1,0
377,3,78.11105092418707,43.13369088666677,0,3,1,0
378,2,43.46447592891236,46.3306640611022,0,6,0,1
379,2,71.91560982833958,77.2062707525731,1,7,1,1
380,3,39.37912559695524,48.314705896567695,0,6,0,0
381,3,38.95104783317835,53.06680617338076,0,4,0,1
382,3,65.42629567318575,36.988153085511485,0,5,1,0
383,3,66.57796935663531,57.185476138565946,0,9,1,0
384,3,100.0,70.41362554594393,0,2,1,1
385,3,37.484922672933266,35.590022070730754,0,7,1,0
386,3,54.43020695172831,37.367009608578044,0,6,0,0
387,3,44.35669505974565,20.055938029800878,0,2,1,0
388,3,32.233059192253855,37.58780481187348,0,3,1,0
389,3,35.01499938884701,36.244607541526875,0,4,1,0
390,3,68.38641055771991,55.09140752135668,0,6,1,1
391,3,59.782080798934295,58.739000006575864,0,4,1,0
392,3,45.40709193038334,39.13569849024844,0,2,0,0
393,1,60.21356061545703,43.812676029061315,1,7,0,0
394,3,45.23251891934869,65.6565077153922,0,6,1,1
395,3,44.89550139682342,22.288947825636537,0,3,1,0
396,3,48.62928151546214,27.629130728796902,0,2,0,0
397,3,67.12541169361523,48.27727132446487,0,4,0,0
398,3,59.08153508225153,58.343899573774834,0,6,0,1
399,3,35.00608872148957,17.180781555494352,0,3,1,0
400,3,43.976986503827646,58.33879635959046,0,5,0,1
401,3,70.50192461428459,48.45537178944223,1,5,1,1
402,3,79.85034961374636,61.53186722027963,1,7,1,1
403,3,50.673536197014336,45.08376054215504,0,5,0,1
404,3,43.494288917211485,19.419631330866114,0,2,1,0
405,3,35.5648341981985,60.616987919583515,0,9,1,0
406,3,39.93778118746086,39.157079290982715,0,8,1,0
407,3,56.60958072916871,21.872328409268565,0,2,1,0
408,2,62.168243462508904,53.22880703785806,1,5,0,1
409,3,43.155768753923205,19.255024188166956,0,4,1,0
410,3,55.248687483881696,68.11034145685326,0,7,0,1
411,3,43.564112542002135,30.48104811836735,0,6,1,0
412,3,34.758952482233944,42.969002611045525,0,0,0,0
413,3,69.64355688969403,75.50931612569157,0,7,0,1
414,3,67.44280296453712,47.85507236667803,0,2,1,0
415,3,66.66583301222207,48.90406230838792,0,7,0,1
416,3,39.47751348007735,40.91691279126564,0,7,1,0
417,3,42.85117863642595,26.826629864484474,0,7,1,0
418,2,61.16893174572895,39.81020695850121,0,6,0,0
419,3,35.013899531305626,32.01255606344428,0,7,1,0
420,3,54.25284626123744,23.008147775467915,0,2,1,0
421,3,83.83776537506684,53.82561395918396,0,7,1,0
422,3,56.99426967406047,39.72088740362539,0,7,1,1
423,3,68.33254903474281,54.07384870406004,0,4,1,1
424,3,48.133433767073164,23.95958204885525,0,4,1,0
425,3,47.27992288847166,48.36724647538009,0,10,1,1
426,3,38.32773318404783,26.874366430815318,0,8,1,0
427,3,55.527385999592276,36.90855673488172,0,7,1,0
428,3,37.43664468022826,22.18266278403983,0,5,1,0
429,3,51.77177468095012,26.473913908862023,0,4,1,0
430,2,70.30511334008769,45.21379594186604,0,4,1,0
431,3,65.96471078894824,35.26810213112464,0,1,0,1
432,2,55.97777787880058,72.16745023366117,1,6,1,1
433,3,68.97209970637127,45.366246755114645,0,5,1,0
434,2,74.12610777959678,53.66874627496682,1,2,1,1
435,3,50.58680199723173,34.98457846783218,0,8,1,1
436,3,63.6397092843985,52.938642273120024,0,7,1,0
437,3,56.381337992265514,32.968218031325826,0,6,1,0
438,3,39.158727733186986,41.849902390273925,0,5,0,0
439,2,49.41391545869773,43.2988589299859,0,4,0,0
440,3,57.06043026825557,37.307728681158714,0,4,0,0
441,2,35.68984638405006,24.053767753722585,0,5,1,0
442,3,49.572960578153435,56.45366067933421,0,4,0,1
443,3,44.72465262334949,37.40780071537656,0,10,1,0
444,2,74.20171862884992,35.026890391154055,1,2,1,1
445,3,51.458610296469345,37.67069262129934,0,6,0,0
446,3,55.61501877755247,57.763515253430526,0,1,0,0
447,3,47.55261156250077,39.57635373759189,0,4,1,1
448,2,73.46131205140117,58.59984755737024,1,7,1,1
449,3,50.8813095620037,33.61955668737847,0,8,1,0
450,3,68.98450199186492,35.537198531611544,0,2,1,0
451,3,78.51168424998434,72.30550131971385,1,2,0,1
452,2,44.58957606901461,35.042702374727725,0,7,1,0
453,3,43.74797303589155,47.15240318284544,0,3,0,0
454,3,27.224996370418896,43.22727017502519,0,6,0,0
455,3,23.698306464560687,40.8618584814238,0,7,0,0
456,3,51.92679763307797,42.28594970982103,0,5,0,0
457,3,49.94316525748985,22.217569702446244,0,1,1,0
458,2,31.25023432002233,19.844389401269744,0,3,0,0
459,3,66.72613267306512,51.542689854163505,0,5,1,0
460,3,33.59077004088595,38.66501414807847,0,4,0,1
461,2,56.71566696166879,33.92447850330522,0,3,1,0
462,3,60.215590554830726,36.885257803684596,0,5,1,0
463,3,58.78150949755207,52.558305205498776,0,4,0,1
464,3,31.898663046082948,31.478805994927516,0,5,1,0
465,2,36.68470961153395,28.949374435310038,0,4,0,0
466,3,61.94544406556451,64.93656960145806,0,4,0,0
467,3,49.33327416092542,64.1011265800597,0,14,1,0
468,2,28.609913072115017,6.314430807818311,0,2,0,0
469,3,35.98239501967361,52.079121994604584,0,5,0,0
470,3,37.421383169121235,23.683881298266584,0,4,1,0
471,3,48.186776418257026,68.89987990406794,0,10,1,1
472,3,49.60451449256785,33.87166143438421,0,4,0,0
473,3,57.71708444673975,28.38798927288045,0,4,0,1
474,3,16.745181128758613,18.026326422683344,0,2,0,0
475,3,68.78150550131068,55.60659268319034,0,8,1,0
476,2,64.89830854487307,61.79221030472173,1,6,0,1
477,3,67.03899016155748,39.596892753272336,0,3,1,0
478,3,38.17413310318951,27.800542713670694,0,9,1,0
479,3,77.71933787834271,18.225244258816094,0,6,1,0
480,3,36.09718287496994,18.39005295814504,0,3,0,0
481,2,72.1504603298117,39.784180023845074,1,3,0,1
482,2,48.381231099148245,21.533793287674833,0,2,0,0
483,3,38.928461108514,56.98436865486607,0,6,0,0
484,3,48.87349725280448,44.421274840245644,0,7,1,0
485,3,59.2228980150784,59.43427144078841,0,6,0,0
486,3,49.40220120214269,38.49198896771028,0,5,1,0
487,3,59.50411615547304,25.361811591600695,0,3,1,0
488,3,43.115006790719164,27.625100346356625,0,8,1,0
489,3,52.800923038518675,31.09621858937616,0,5,1,0
490,1,41.89879372513086,36.464632124084055,0,5,1,0
491,3,53.089984990853566,39.90584258885199,0,3,1,0
492,3,54.27628297158909,28.603082685336744,0,5,1,0
493,3,47.65097583868199,50.74574849672669,0,4,0,0
494,3,84.86658815159782,57.801057607511716,1,4,1,1
495,3,25.506267854624305,37.326488653947116,0,4,1,0
496,2,52.73904423811668,27.134872109214793,0,1,0,0
497,3,52.20695106454994,36.09184528175226,0,3,1,0
