candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
57,3,33.975268313214556,40.69016464001258,0,9,0,1
58,3,36.665417689894454,51.99467745509524,0,5,1,0
59,3,63.95601148755588,70.61038952993893,0,7,1,1
60,3,34.71984831131802,37.68332246197527,0,5,1,1
61,3,51.13343250114799,47.55727854529147,0,5,0,1
62,3,33.83087165985172,53.47716857822578,0,8,1,1
63,3,30.499325183291813,39.701293858739255,0,6,1,1
64,3,50.31385284697416,40.04706976806533,0,3,1,1
65,3,70.82859392524665,54.72027445943322,0,5,0,1
66,3,20.99929700613888,36.16017571915549,0,11,0,0
67,3,54.128445733987355,47.52409358580516,0,4,1,0
68,3,52.63134935182212,45.49033063935595,0,2,0,1
69,3,66.2920656156417,62.140219195652634,0,5,0,1
70,3,49.64747187276871,47.18189414193835,0,2,1,0
71,3,55.65563072322411,66.90150393699086,0,7,1,1
72,3,27.645934847612242,56.05019910958285,0,11,1,0
73,3,39.717388419411336,53.39000932676477,0,6,0,0
74,3,45.06014642866315,44.999079873823476,0,3,1,1
75,3,12.513583987549596,40.462601675203956,0,3,1,0
76,3,66.81947798737423,53.1449529123278,0,4,0,1
77,2,57.73761391732225,58.60021953157016,0,7,1,1
78,3,61.15182372743881,68.82082641162441,0,6,0,1
79,3,23.949816846230945,37.025790327147455,0,2,0,0
80,3,39.34984572755178,52.04106043204065,0,8,1,1
81,3,58.591065009769,69.39849134721007,0,6,0,1
82,3,57.249680462157016,59.58585529961675,0,4,1,1
83,3,29.517356490000743,17.10373314324245,0,3,1,0
84,3,51.966379620238406,43.66887357273772,0,2,1,1
85,3,47.73446398844494,48.88941327039323,0,3,0,1
86,3,48.30526603495751,53.81346740352599,0,4,0,1
87,3,56.68527541249822,42.026523441988196,0,4,1,1
88,3,73.67709472464577,57.87990691356632,1,4,0,1
89,3,34.98852059333193,40.88545030482659,0,5,0,1
90,3,74.41130574689655,47.63047023033216,0,1,1,0
91,3,55.72345478608213,57.16092875165904,0,5,1,1
92,3,39.52085648420268,49.529109926983814,0,8,1,1
93,3,39.38064554884696,43.01461410261045,0,5,1,1
94,3,38.07249003286168,51.71041530108569,0,3,0,1
95,3,42.8217147663672,50.75749391181366,0,10,0,1
96,3,34.22971727318079,42.36543115741755,0,5,1,0
97,3,43.087280285757515,37.41704501689565,0,4,1,1
98,3,14.12732578461371,68.38577274315521,0,6,0,1
99,3,71.96372296500955,35.46313007922905,0,3,1,1
100,3,73.76025774946778,74.21719506695945,0,8,1,1
101,3,60.64372218598626,51.22535789769729,0,7,0,1
102,3,63.776038618976735,56.8629667144175,0,6,1,1
103,3,23.639665523472555,32.63036591779714,0,5,1,1
104,3,67.29027101052456,57.19571903352797,0,2,1,1
105,3,55.59041099852452,56.59020277168407,0,8,0,1
106,3,66.2437459457153,69.52874727216849,0,5,1,1
107,3,62.33198737566213,55.72092497663715,0,7,1,1
108,3,63.05894892347864,59.14232067982105,0,4,0,1
109,3,57.77288994905559,48.94873465097637,0,3,1,0
110,3,56.23419717309916,35.89878874596563,0,3,1,1
111,3,76.0850451016656,52.78549967168512,0,4,1,1
112,3,37.86609616196473,40.80640315823541,0,2,1,0
113,3,32.18144221006432,44.26342761311112,0,5,0,0
114,3,77.10321801649842,68.16574861325381,1,4,1,1
115,3,55.770582080095885,49.89348449755641,0,4,0,1
116,2,43.89027846025808,36.87601567564232,0,5,1,1
117,3,41.8446799345632,38.51317557829099,0,6,0,1
118,3,34.97982267850065,45.03101645769842,0,7,1,0
119,3,53.16927414272043,52.728183424996125,0,8,0,1
120,3,56.42761288971476,49.54812895482268,0,4,1,1
121,3,60.75417241697427,50.01951290429737,0,6,1,0
122,3,53.745774963671856,47.819058143193836,0,6,1,0
123,3,19.079200670675416,38.85285954577253,0,3,1,0
124,3,55.929524790003406,72.47426932061305,0,10,1,1
125,3,22.536785871136274,48.43726818616878,0,7,0,0
126,3,71.15192418007244,72.02985926048353,0,4,0,1
127,3,66.5690539392413,69.96288675422494,0,8,1,1
128,2,34.00220965904247,22.276990921174008,0,5,1,0
129,3,81.98773947884038,72.2069489390576,1,6,1,1
130,3,48.43983436280334,51.09812900075733,0,5,1,1
131,3,40.72777834539123,57.60890197366994,0,5,0,1
132,3,43.868099229184104,52.42842026790237,0,6,1,1
133,3,58.29729249311036,64.11552113255708,0,8,1,1
134,3,40.19016715599025,53.45673315298697,0,4,0,0
135,3,20.76737047883308,41.001874994824455,0,5,0,0
136,3,35.436250570295734,42.75411805783854,0,7,1,1
137,3,32.948812674975265,32.818853017451914,0,6,1,0
138,3,41.358883454866415,39.118051485761725,0,2,0,1
139,3,17.38218233123062,27.909833447977466,0,4,1,0
140,3,88.25398299252392,77.0378310738353,1,7,0,1
141,3,48.285871952521,61.80256942845121,0,7,1,0
142,3,41.293694465886276,30.235335804185645,0,1,0,0
143,3,41.22730882651539,46.80638615371936,0,7,1,1
144,3,32.65869815464254,33.214606825724935,0,4,1,0
145,3,56.43963487238479,49.51455201810653,0,3,1,0
146,3,38.57235649760489,32.65439678449566,0,4,1,0
147,3,50.06486221025962,46.50681694613953,0,4,0,1
148,3,61.72016660666811,51.70855154682944,0,2,1,1
149,3,47.501812126327835,48.46687887902852,0,5,0,1
150,3,46.29552994810179,39.96445536775018,0,2,1,1
151,3,53.26788016749232,58.405076745380015,0,8,1,1
152,3,75.50305819494156,69.30198386887523,1,5,1,1
153,3,31.050947185368074,40.19779962655724,0,6,1,1
154,3,69.85844101165928,58.475011757928634,0,6,1,1
155,3,53.23169896376777,49.313954970967686,0,4,1,1
156,3,41.87001289692406,51.068391782446746,0,6,1,1
157,3,47.331570934781276,56.68133257834162,0,4,1,0
158,3,46.623836426430216,47.58295826357567,0,6,1,1
159,3,33.948633168904465,58.473430513611355,0,6,0,1
160,3,36.676814551105025,43.568237156888664,0,5,0,1
161,3,46.58021110838707,46.95173522215525,0,4,1,0
162,3,57.523991529747974,47.75227169502907,0,2,1,0
163,3,43.72821520126142,44.763430317016166,0,8,1,1
164,3,36.45611964358455,39.779238376959086,0,2,1,0
165,3,99.43382021323923,91.03324533677613,1,10,1,1
166,3,41.669985355347144,44.05457260900385,0,2,0,0
167,3,23.811314201925168,29.626044790574184,0,3,1,0
168,3,36.95015131609528,31.626560452866578,0,4,0,0
169,3,44.72558686771599,42.38684181751834,0,2,0,1
170,3,0.0,40.88539016911494,0,6,1,0
171,3,38.23837847311375,34.29455764465947,0,1,0,0
172,3,47.27909179169974,45.732425949474774,0,6,1,0
173,3,27.299822780174416,29.713022468844375,0,6,1,1
174,3,38.724290304667825,35.38446943866363,0,5,1,0
175,3,45.51263895025469,54.839851379521654,0,11,1,1
176,3,52.61863680093005,44.50894379873707,0,2,0,0
177,3,54.5942283411635,55.00051327938893,0,5,1,1
178,3,29.220084307530207,30.8814947251826,0,0,1,0
179,3,65.35570129576583,47.98264027633838,0,3,1,0
180,3,49.693743956472744,57.38376693680698,0,7,1,1
181,3,53.78866404758378,44.57221112733717,0,4,0,1
182,3,59.74483800722113,58.06205440288023,0,4,0,1
183,3,50.67873962661484,69.57240738812163,0,4,1,1
184,3,39.688576456942876,62.08396663543085,0,7,0,1
185,3,46.875740225055445,42.852701182673634,0,5,0,1
186,3,72.71277668181834,61.24747322497703,0,5,1,1
187,3,52.90313806044669,42.7950500811421,0,3,0,1
188,3,16.556918167172356,26.719944852117397,0,3,1,1
189,3,38.504228536247346,33.943572100669776,0,4,0,1
190,3,65.03339092524261,59.40322810222888,0,6,1,1
191,3,74.64620375199988,66.59533232329032,0,9,1,1
192,3,29.079745090989714,24.159201514440504,0,0,1,0
193,3,64.3616598788193,50.516878062464,0,3,1,1
194,3,54.780530929267314,45.599388201927255,0,2,1,0
195,3,90.20227142460533,67.98229904460585,1,5,1,1
196,3,96.38078563266035,71.73666808839528,0,7,0,1
197,3,40.49115387258003,40.70221021729648,0,5,1,1
198,3,42.621790834382615,51.15262721299981,0,8,1,1
199,3,48.57925568682494,47.636913019474,0,5,0,1
200,3,46.58364308744701,53.14617939923515,0,6,1,0
201,3,57.78512233879932,55.06801162692588,0,3,0,0
202,3,47.95098076500106,54.38380801104378,0,6,1,0
203,3,32.43646868829844,32.3830998566228,0,5,1,0
204,3,59.57950112734137,45.03912187521519,0,3,1,0
205,3,65.0912278476285,74.30646261758902,0,9,1,1
206,2,51.39510454092719,43.172882281841105,0,4,1,1
207,3,47.15957103017089,45.13084552765904,0,6,0,1
208,3,37.97435665055723,61.941335411721255,0,6,0,0
209,3,69.66723327058934,62.84981356349039,0,5,1,1
210,3,33.882798476580284,53.73307262915636,0,8,0,1
211,3,36.16528163666879,42.17616228778343,0,9,1,1
212,3,29.488773542741892,56.95081159974715,0,11,1,1
213,3,0.0,37.93376848014651,0,6,0,1
214,3,58.24624842985696,59.952846467080924,0,2,0,1
215,3,15.122341512715874,19.599789042258706,0,3,0,0
216,3,38.06007813282779,40.627804420908575,0,7,0,1
217,2,60.4504912525891,45.04739782809433,1,3,1,1
218,3,39.53674398245613,34.92016716921318,0,6,1,0
219,3,59.043167070576374,54.05559855438363,0,4,1,1
220,3,33.281212988964555,35.43674465450949,0,3,1,1
221,3,76.40442067014668,56.736721281840396,1,2,1,1
222,3,59.38701038850362,62.024876453430224,0,4,0,1
223,3,56.219005802245185,60.10707583839306,0,3,1,1
224,3,65.55202442025343,45.06138681831549,0,1,0,0
225,3,42.0048868998179,36.31158792555689,0,2,1,1
226,3,58.10872230036743,59.49511268590304,0,6,0,0
227,3,36.01298523151431,41.90604536054141,0,3,0,1
228,3,60.93615417195454,63.850370471052194,0,7,0,1
229,3,10.607832640252266,21.17163604230486,0,4,1,0
230,3,46.67990594018156,58.77289640639747,0,9,1,1
231,3,18.769730215256224,30.93340254893432,0,3,1,0
232,3,50.2733911082257,59.914054105628374,0,7,0,1
233,3,57.627878419265365,42.436797893678694,0,2,0,1
234,3,57.512433254956704,48.2279693388381,0,5,1,1
235,3,59.63211560631149,59.63389670720993,0,8,1,1
236,3,55.141568545366795,44.1507318159536,0,2,1,1
237,3,84.00862408972716,73.4427513144158,0,6,0,1
238,3,59.956325960386124,68.5713000709723,0,6,0,1
239,3,58.64009841888904,60.269741443029865,0,8,0,1
240,3,48.43701213229238,64.3022231690856,0,7,0,1
241,3,48.74357050627324,43.48178962238285,0,2,1,1
242,3,44.720210445502005,46.29875063036813,0,7,1,1
243,3,25.146514434651902,23.6132959403545,0,4,1,0
244,3,54.49971465190215,52.715222960295755,0,7,1,1
245,3,71.87408969192506,59.813338066843635,0,5,1,0
246,3,52.6728964241458,43.66960730470157,0,4,1,1
247,3,51.77703617447898,44.95115247981593,0,9,1,1
248,3,46.335208483421,38.22598361919058,0,3,1,0
249,3,42.714638191520855,40.97687406516779,0,6,1,0
250,3,44.12729221449089,38.643044437835485,0,4,1,0
251,3,83.93952800441902,74.00580841933424,1,7,1,1
252,3,32.74424238711076,31.723012141314776,0,4,1,1
253,3,56.96500734771918,54.06963655287774,0,3,1,1
254,3,41.29860027172645,36.604550075764145,0,5,1,0
255,3,43.796289956529186,56.41149012720469,0,5,0,0
256,3,54.198927576070524,63.51884849965676,0,8,0,1
257,3,47.9736184094804,50.383618952862676,0,5,1,1
258,3,86.25080786425883,69.54219835659967,1,2,0,1
259,3,74.44561041912016,60.179908482117206,0,4,1,1
260,3,70.93705253631887,65.5369229576147,0,4,0,1
261,3,52.211127363279545,64.4932778143319,0,4,1,1
262,3,30.334786594567927,36.09735619455065,0,4,0,0
263,3,80.51217510041664,45.632784767979494,0,2,0,1
264,3,36.111090588791846,28.462192043153777,0,2,0,0
265,3,38.104460062677106,33.540807735178916,0,4,1,1
266,3,35.32898374376891,29.939560340118874,0,4,1,0
267,3,35.65959761001943,39.22896707099195,0,7,1,1
268,3,64.39780647618709,58.61349739589152,0,3,1,1
269,3,49.486099797701186,38.75383971288772,0,1,1,1
270,3,52.25847217681942,40.25438215958351,0,4,1,1
271,3,53.729288525045725,46.287539198834324,0,4,0,1
272,3,54.70396655181306,68.79341829897528,0,3,0,1
273,3,27.549496919754827,31.734126087369503,0,6,1,1
274,3,70.70593847537904,70.30785302930008,0,10,0,1
275,3,23.62506154179093,35.82543389977844,0,5,1,0
276,3,62.94304849860069,53.61087003487645,0,4,1,0
277,3,76.37420197074167,54.491329899240014,0,3,0,1
278,3,23.562268293742505,39.14807895257484,0,3,0,1
279,3,36.83005380250723,39.17856710646487,0,6,1,0
280,3,58.71368980561113,58.244187910922456,0,8,1,1
281,3,34.28080637174455,30.422121015523295,0,3,1,0
282,3,84.02464050817045,75.12840870789371,1,8,0,1
283,3,56.82790822251513,60.537569938544344,0,4,1,1
284,3,30.212916526558185,47.313601560371474,0,4,0,1
285,3,28.0987687323162,28.745555340253695,0,5,0,0
286,3,46.170084782363006,50.832608729586944,0,7,0,1
287,3,33.8527383156943,50.109878779844244,0,5,0,1
288,3,55.74911795965866,53.42797631428252,0,4,1,0
289,3,80.00558624837792,68.48014715848552,1,5,1,1
290,3,64.64188481950322,54.713169521957624,0,1,1,1
291,3,51.26888477372432,60.12264687043907,0,6,0,1
292,3,58.644679664654134,59.509066121601656,0,4,1,0
293,3,59.07556030216166,60.121306913064366,0,6,1,1
294,3,31.651119772523177,35.78059551171803,0,7,0,1
295,3,20.681631305785796,31.156882273510202,0,6,1,0
296,3,18.122615854775344,27.338801265635038,0,4,1,0
297,3,37.372714216633156,46.76589890000526,0,7,1,0
298,3,41.069728031083486,45.96027449732048,0,6,1,1
299,3,63.18401788073206,72.8352952714998,0,5,1,1
300,3,54.12286727656997,53.217374523142986,0,5,1,1
301,3,71.69411883871044,61.05773803300774,0,4,1,1
302,3,57.80154907324955,59.04959418210563,0,7,1,1
303,3,71.10494954077016,64.36230897399031,1,3,1,1
304,3,20.712671099924545,41.60069061182666,0,5,1,1
305,3,69.95761960345445,76.69638139540321,0,6,1,1
306,2,51.67957452381307,47.68940878614518,0,6,1,0
307,3,44.42164320102949,63.173750783387916,0,4,0,1
308,3,40.26816823166804,41.10279530983163,0,5,1,1
309,3,30.617914465637373,42.85061123121842,0,6,0,1
310,3,37.319066328686226,41.407220689992144,0,5,1,1
311,3,25.410912635233196,44.59112507747359,0,13,0,1
312,3,58.3873222721343,46.66760631807448,0,4,1,1
313,3,47.73748720239513,54.65312596588332,0,5,1,1
314,3,63.64409065769518,66.3212255083779,0,9,1,1
315,3,40.93722698797469,40.65331217296998,0,4,1,0
316,3,38.423526662299516,37.628654762270244,0,5,1,1
317,3,65.14673029078638,59.910039811022834,0,6,1,1
318,3,54.25002758421274,58.49191546836624,0,10,0,1
319,3,40.6385053626266,40.13170399378018,0,5,1,1
320,3,47.196663905072455,54.96760533561823,0,7,1,1
321,3,58.672043464780515,61.690704725364704,0,8,1,1
322,3,48.66268088220001,39.82588355241998,0,4,1,0
323,3,22.82265549808449,38.0876376029763,0,6,1,0
324,3,45.08269909373075,53.41203685297338,0,2,1,1
325,3,50.2649840707861,56.32618691762696,0,7,1,0
326,3,35.10451500382108,42.588506743022386,0,7,1,1
327,3,51.61956716716153,55.6178144861496,0,7,1,1
328,3,23.764038217900058,36.06160239764415,0,6,1,0
329,3,50.217889269914586,45.602528663722794,0,2,1,1
330,3,23.901684733862208,28.97960248897841,0,4,1,0
331,3,35.8222273682365,27.903023142760524,0,4,1,0
332,3,53.095843449295074,43.053996954846944,0,3,0,1
333,3,45.31711146942564,54.45406903873861,0,5,1,1
334,3,38.14988817176264,41.134274240866056,0,5,1,0
335,3,43.43748745606971,46.13815515029384,0,6,1,1
336,3,49.746958484942496,39.44071286296684,0,2,1,0
337,3,47.47546906792709,46.93218863411122,0,4,0,0
338,3,49.68651423108254,38.66592998921658,0,2,1,1
339,3,53.07708955625841,49.589792831398896,0,7,1,1
340,3,61.49530474089586,38.616903273784985,0,1,0,1
341,3,28.365442647857353,27.14293204672343,0,5,1,0
342,2,38.64789590253963,43.732085401162706,0,6,1,1
343,3,44.0295751192985,50.54333583075774,0,8,1,1
344,3,63.461328739103216,73.742418710941,1,8,1,1
345,3,43.03927509361906,40.5405980208412,0,1,0,1
346,3,52.08053995645793,50.49521088317674,0,3,1,0
347,3,47.966750685200644,51.97949724201274,0,8,0,1
348,3,0.0,57.93986297187707,0,8,1,1
349,3,46.3269572983416,42.275143456424104,0,5,1,1
350,3,57.72403654188992,61.312593264897956,0,4,0,1
351,3,37.903945079960394,29.254264677435714,0,3,0,1
352,3,60.64682309001575,65.9137580897476,0,7,0,1
353,3,88.42145742290138,68.86570696606056,1,3,0,1
354,3,80.78949545878194,58.10693938465963,0,9,0,1
355,3,37.03167333656761,55.69803270944842,0,10,0,1
356,3,49.22397349034261,58.37571100179275,0,7,0,1
357,3,69.39546381827591,61.95017061965699,0,4,1,1
358,3,49.78306292932907,41.70749096664598,0,3,1,1
359,3,31.166476627680566,39.842409857749146,0,9,1,1
360,3,60.27330099026053,59.3193023017582,0,2,1,1
361,3,66.67592014787164,60.64149119397114,0,8,1,1
362,3,18.723141939738742,18.649056921116326,0,1,1,0
363,3,55.774987288402194,56.651768086500596,0,8,1,1
364,3,54.81092706273969,43.510924937648795,0,4,0,1
365,3,34.49235402802391,32.40879171385214,0,4,1,0
366,3,59.305245259387554,47.675761253511645,0,4,1,1
367,3,75.0792267606494,68.98307449890231,0,6,0,1
368,3,52.93756236425744,58.58258108104351,0,6,0,1
369,3,59.17522144132984,56.552296479727985,0,6,1,0
370,3,53.48614256922588,36.59432558865562,0,2,1,1
371,3,57.56368775642634,46.34413744879621,0,1,1,1
372,3,17.99493093319907,38.94469010242095,0,5,0,1
373,3,27.86335743564745,27.808678614743073,0,4,1,0
374,3,68.23024555540664,47.68478700666119,0,6,1,1
375,3,64.45405788891978,40.672135985727486,0,3,1,0
376,3,45.57301621615268,39.49961845669686,0,1,0,0
377,3,100.0,55.806224384693785,0,2,1,1
378,3,49.357428482110706,46.445341637638805,0,5,1,0
379,3,45.405165647052435,42.899504681866794,0,6,1,0
380,3,39.308677309281464,29.31202178916023,0,5,0,1
381,3,60.90904683040884,71.30433819702661,0,7,1,0
382,3,9.581201969519354,24.5429872066768,0,3,1,0
383,3,74.98462112308549,74.35297869235869,0,4,1,1
384,3,60.40990423513293,63.255548088836996,0,6,1,1
385,3,52.37360487577248,48.76600096791399,0,6,1,1
386,3,54.84889941592715,47.278456333659534,0,3,1,1
387,3,57.622166878356595,49.97479587604592,0,3,1,1
388,3,42.91762944103209,56.31245195273149,0,6,1,1
389,3,61.103232852555834,45.7019819603158,0,2,1,1
390,3,70.60934654882075,54.70800083835835,0,8,0,1
391,3,63.81002587877393,55.2564514487785,0,2,1,1
392,3,33.70922234137444,45.39474007784183,0,6,1,1
393,3,79.07777967962528,80.1204255896361,0,5,1,1
394,3,36.298255175423655,30.22132484920526,0,3,0,0
395,3,36.12240446155501,28.62653117596843,0,2,1,0
396,3,35.66651159756574,34.31094411880536,0,5,0,1
397,3,55.94098553223594,59.55549199904175,0,8,1,1
398,3,74.64808526367655,67.80901326188403,0,4,1,1
399,3,31.819783933897448,49.00437535554691,0,7,0,1
400,3,50.33994254062611,48.964022940447954,0,4,1,0
401,3,64.2267138245107,49.5515090171758,0,3,1,0
402,3,61.560032866474636,57.1398159378922,0,8,0,0
403,3,36.63264805353298,41.90058564890634,0,5,0,1
404,3,42.56134473639647,48.88669600402785,0,7,0,0
405,3,39.94065021882694,33.43796046729335,0,5,1,1
406,3,51.14120794684822,55.92135763586814,0,6,1,1
407,3,57.835417002879545,43.537636562783945,0,3,1,1
408,3,66.59471813182878,57.20242674124183,0,7,1,1
409,3,51.0668458825124,42.124156367955074,0,4,1,1
410,2,55.19635312358384,64.82859941206117,0,8,0,1
411,3,100.0,53.74235070248094,0,5,0,1
412,3,48.95816254903991,54.703543644130455,0,7,1,1
413,3,47.16000676806608,42.278422247157756,0,5,1,0
414,3,36.70656459923578,37.019832800175315,0,6,0,1
415,3,33.9874902231795,44.96384340250139,0,9,1,0
416,3,62.303282503683334,63.71632972330331,0,5,0,1
417,3,63.34290495221116,86.3328951168478,0,9,0,1
418,3,46.140509027842604,37.259356326891435,0,2,1,0
419,3,52.734705422435624,39.568460594448524,0,6,1,1
420,3,70.09815421105709,51.901048400852844,0,5,0,1
421,3,24.936870665824802,35.98592084044537,0,6,1,1
422,3,48.24196462217403,46.109330349837585,0,5,1,1
423,3,37.84950852310601,39.87630238579708,0,6,1,0
424,3,36.83781867267247,42.429413995923035,0,4,1,0
425,3,70.26723050330662,62.15450984442622,0,4,1,0
426,3,34.57962364077659,26.340048932231753,0,0,0,1
427,3,60.288316355846604,52.061759565344246,0,3,1,0
428,3,50.128753772470844,60.61599186234587,0,10,0,1
429,3,34.662096442781305,50.44596919734852,0,7,1,1
430,3,62.84890167359674,60.51908716948166,0,4,0,1
431,3,76.31625792812378,60.477625739050445,0,3,1,1
432,3,80.9226304742751,87.53588154719876,1,9,1,1
433,3,15.867895579201878,20.977193206803076,0,4,0,0
434,3,48.76150551770263,37.964009611459446,0,4,1,0
435,3,43.53428957041977,36.59650792339884,0,3,0,0
436,3,56.84074268965903,48.482474944504396,0,3,1,0
437,3,24.706871202248454,26.935971649209424,0,4,1,1
438,3,30.900392434417945,30.83503249634187,0,4,1,0
439,3,31.176236856837356,46.06942457040383,0,8,1,1
440,3,65.70774770377041,51.11420798772223,0,5,0,1
441,3,55.12931267881463,55.795594848663484,0,3,1,1
442,3,41.58360153817173,41.481816106636124,0,6,0,1
443,3,36.26361902406704,38.83458584704624,0,7,1,1
444,3,59.393658255907525,55.8367000100339,0,6,1,1
445,3,55.1907602962111,54.786468200525185,0,8,1,1
446,3,46.33711765813741,47.42201757758369,0,7,0,1
447,3,54.098741988191954,56.94927960938883,0,2,1,1
448,3,74.79654296242327,67.71779129272586,0,5,1,1
449,3,62.151116085034694,56.81562914051322,0,3,1,0
450,3,48.05388671363172,47.79334167885739,0,5,1,0
451,3,45.14621797555105,37.508133159811734,0,3,1,0
452,3,56.545771995524674,63.467638473054805,0,4,1,1
453,3,57.17369091281528,62.72918651909717,0,4,0,1
454,3,72.20510141369114,54.59753496538886,0,3,1,0
455,3,27.983225421592458,45.424580024396846,0,7,0,1
456,3,69.2721691047977,51.61043382952896,0,3,1,1
457,3,60.451797700968996,61.31976872009659,0,7,0,1
458,3,20.94713775116819,27.729892797521266,0,3,0,0
459,3,49.67506290032188,46.46540728567422,0,7,1,0
460,3,43.40611094197541,39.889941995319205,0,6,1,0
461,3,35.31954195374405,41.83132940776423,0,5,1,1
462,3,56.057759214582305,50.88280614314476,0,5,0,1
463,3,42.535857195104846,36.46782157971568,0,3,0,0
464,2,37.01057977657316,54.565846938024734,0,6,0,1
465,3,100.0,100.0,1,6,1,1
466,3,53.40103384162469,62.97315315757292,0,5,1,1
467,3,44.84477997995706,39.828744736804005,0,3,1,1
468,3,58.90164120130674,57.86459422962199,0,6,1,1
469,3,49.445314757282254,52.739679924841255,0,6,0,1
470,3,49.09950045244025,56.87185817941167,0,10,1,1
471,3,63.157265768631106,58.21883310005527,0,8,0,1
472,3,69.80159878896677,69.58141091986843,0,9,1,1
473,3,25.20695147023753,28.30676144086182,0,3,0,0
474,3,57.725265539715444,62.983814416367125,0,8,1,1
475,3,52.766431426421114,51.734450836964754,0,5,1,1
476,3,28.042469679178577,41.924544968124614,0,11,1,0
477,3,63.11082616181293,65.61998128194384,0,3,0,1
478,3,69.98874726142569,75.76776062915837,0,8,0,1
479,3,35.976976275809655,54.70935763582997,0,8,1,1
480,3,36.70811948906627,42.683371460068976,0,8,1,0
481,3,58.40519583755506,67.22980929187302,0,8,1,1
482,3,81.11433832723601,57.425680827353375,1,1,0,0
483,3,70.9118756256881,59.87810809229466,0,5,1,1
484,3,61.23000656517612,40.600228728134944,0,2,0,1
485,3,41.746334128695494,52.16148398092301,0,5,0,1
486,3,45.78275741205445,36.17097834762158,0,5,1,0
487,3,53.65762505797562,37.17828594548345,0,5,1,0
488,3,79.33010562992659,78.28027588244672,1,6,0,1
489,3,12.944566172753511,29.067095606081896,0,11,1,1
490,3,49.83328167540964,51.622581246597086,0,4,0,0
491,3,45.274600654249724,35.09958545982935,0,3,1,1
492,3,36.28511814086928,33.01831181171433,0,4,1,1
493,3,51.85486339183192,61.38264779249686,0,7,1,1
494,3,51.57590531020799,36.49135241384227,0,3,1,1
495,3,48.94957345654327,63.47154649429144,0,7,1,1
496,3,51.830023861920715,48.898886688685565,0,6,1,1
497,3,36.2825024652067,54.99872103706149,0,7,1,0
