candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
64,3,40.17110582486921,21.04846983954983,0,2,1,0
65,3,62.693185955160146,63.72158520886004,0,9,0,0
66,3,54.1263637127407,59.78273797351585,0,7,0,0
67,3,66.80009717021031,60.6873055305597,0,5,1,0
68,3,36.35324335488565,40.08881968661741,0,6,0,0
69,3,49.83727759088933,68.19803701076206,0,9,0,0
70,3,67.5569969623559,56.0551777867752,0,4,1,0
71,3,21.24228289590487,25.38207320989271,0,7,0,0
72,3,78.23934133758135,52.27221353479539,1,3,1,0
73,3,52.057090717834,40.150318609847666,0,3,1,0
74,3,66.69794283089676,65.35711922626223,0,7,0,0
75,3,64.64587417072045,47.57810519181952,0,4,1,0
76,3,46.940899909104175,44.08767469183195,0,8,1,0
77,3,49.39701650597382,61.31817762540477,0,8,0,0
78,3,73.10658006134751,73.10757513813368,1,6,0,1
79,3,71.72773692054945,60.87734305701937,1,8,1,0
80,3,50.37225904207807,52.98318228061905,0,4,1,0
81,3,38.945182869724995,30.865799400367212,0,0,0,0
82,3,39.75776844441154,49.02547562939246,0,6,1,0
83,3,57.01065935825097,52.784970272752254,0,4,0,0
84,3,45.27327390027155,36.574023990729934,0,5,1,0
85,3,26.94780754371095,38.306558744784915,0,4,1,0
86,3,63.89434648600166,68.67154265849253,0,3,0,0
87,3,44.93750384290809,38.45671374749819,0,1,1,0
88,3,37.159626861789505,44.67630615447206,0,2,0,0
89,3,45.861901986696395,30.11853151014055,0,4,0,0
90,3,36.05963012187659,30.704815879478137,0,4,1,0
91,3,21.324693968749344,37.334210866265565,0,6,1,0
92,3,43.74865369635149,33.84327775872889,0,2,1,0
93,3,34.651657483340415,37.151763653688946,0,5,1,0
94,3,45.359211009285794,48.71087220033289,0,5,0,0
95,3,62.377669874773964,53.742388610989636,0,7,1,0
96,3,77.38644559407732,59.40344911462802,1,6,0,0
97,3,54.30025826655499,46.377479550287546,0,6,1,0
98,3,26.50169511679926,29.763381713611448,0,3,1,0
99,3,42.33896193175944,52.1372514797863,0,7,1,0
100,3,66.61949797704632,56.108560258955166,0,5,0,0
101,3,36.98044830186767,41.69071794187103,0,3,0,0
102,3,69.04780462193908,60.878010885338405,0,3,0,0
103,3,72.9895186832037,44.85993572733,0,8,1,0
104,3,39.91253537999197,61.345091344481865,0,5,0,0
105,3,2.9462448467263442,43.071937085041064,0,3,1,0
106,3,43.589625067906645,33.1847465288448,0,5,1,0
107,3,21.357423547288175,28.178336279719755,0,4,0,0
108,3,36.40517698138339,51.39969230802757,0,7,1,0
109,3,61.59296289859832,63.53475287974867,0,4,1,0
110,3,60.011841322423756,45.599019884480725,0,5,1,0
111,3,36.723864652019024,29.30166133656249,0,2,0,0
112,3,28.58548140690897,41.272153855777546,0,2,1,0
113,3,40.54169708126932,52.537561257824436,0,4,0,0
114,3,72.98967991822217,49.034173267690946,0,5,0,0
115,3,75.40004506391382,51.50451697980803,0,5,1,0
116,3,54.33728916772844,43.23040521499327,0,1,1,0
117,3,61.05977021424523,51.36234737705956,0,5,1,0
118,3,56.3110739536105,53.239672967720296,0,5,1,0
119,3,50.20435310655958,64.49682046277951,0,11,1,0
120,3,42.28145937476414,37.476498068051086,0,2,1,0
121,3,49.46068298681338,48.533829227931164,0,6,0,0
122,3,45.15576475030515,56.56631785495807,0,6,0,0
123,3,41.96044600820856,47.31573802619706,0,6,0,0
124,3,50.71265581482024,48.50037007635243,0,5,1,0
125,3,44.938871884824515,46.46948606170581,0,4,1,0
126,3,23.74136981127627,41.0981709568525,0,8,1,0
127,3,51.921540936187604,55.94568426125124,0,6,1,0
128,3,53.2559376668594,40.37408609429735,0,4,0,0
129,3,33.321546688892276,35.039213296510006,0,7,1,0
130,3,71.65456368139445,43.93182459409396,0,2,1,0
131,3,55.12699892952389,44.54833616785419,0,5,1,0
132,3,46.30225963796851,53.4921353803414,0,4,1,0
133,3,46.77928429663033,42.988915372607366,0,7,0,0
134,3,79.66255099807219,68.41216293269754,1,4,1,0
135,3,37.82567732955526,39.62895591687053,0,4,0,0
136,3,48.652528828485,28.473034362925755,0,1,1,0
137,3,53.065761720335324,35.40943414034924,0,3,1,0
138,3,72.78845219954918,69.11312844579317,0,8,1,0
139,3,61.66651163030096,60.656943619056285,0,5,1,0
140,3,34.22953634659528,51.933021147973804,0,7,1,0
141,3,76.21768059837767,58.90002421414829,0,7,1,0
142,3,0.0,43.4364567373051,0,4,1,0
143,3,49.92386078085529,46.67854857045505,0,4,1,0
144,3,42.84002944054813,50.14226274878937,0,8,0,0
145,3,82.45476137961055,66.62476832502202,1,2,0,0
146,3,55.33910180933915,51.296143136897115,0,4,0,0
147,3,24.93584642175991,37.18321947346617,0,7,1,0
148,3,33.43762575445921,38.53487685587167,0,4,0,0
149,2,50.428799310552805,35.862373148546126,0,6,1,0
150,3,66.82935619656487,69.34348728240603,0,5,1,0
151,3,57.43484443439525,58.38449430862664,0,6,0,0
152,3,51.7886718638943,50.92223241681256,0,6,0,0
153,3,79.19475819488642,84.15876084522816,1,7,0,1
154,3,39.31809271385967,52.648736841720314,0,4,1,0
155,3,64.1930543653405,73.96461187192665,0,4,1,0
156,3,49.69468060526094,52.46644785650474,0,9,1,0
157,3,46.68864146129008,33.56501079034686,0,4,1,0
158,3,53.20764559781192,59.61518262928369,0,6,1,0
159,3,60.93169062299293,57.55535204367873,0,5,0,0
160,3,100.0,63.727732410872484,0,3,1,0
161,3,70.69792892123012,37.353026006598874,0,2,0,0
162,3,39.84243537604464,23.316824426836195,0,4,1,0
163,3,44.472739357214344,48.4150491546739,0,6,1,0
164,3,59.65470481098805,58.782495259641976,0,5,0,0
165,3,69.82838466238178,64.04051464486454,0,6,1,0
166,3,56.06306158115165,41.5527209918903,0,2,1,0
167,3,54.89292861748377,58.29128771820015,0,7,1,0
168,3,27.011515745338368,37.87598967542477,0,7,1,0
169,3,45.622840845454306,38.466937291905104,0,7,0,0
170,3,100.0,75.27557009202643,1,8,0,1
171,3,62.41634603136178,50.97246646687558,0,6,1,0
172,3,28.716502254707542,23.823066379358927,0,4,1,0
173,3,20.31427909634465,26.72351077608468,0,8,0,0
174,3,45.682189471851714,45.60242801033412,0,4,0,0
175,3,43.49088027854506,43.27053929637732,0,4,1,0
176,2,80.03824364979586,61.25351033192755,1,2,1,0
177,3,33.46243303157132,44.90923239669233,0,5,1,0
178,3,26.022917789090773,24.201970356006324,0,3,0,0
179,3,22.77443001999943,35.214462832217166,0,5,0,0
180,3,75.48872549421979,72.14724298972388,0,6,1,0
181,3,56.928807025540635,54.31879150790121,0,5,0,0
182,3,56.16860100455235,54.80764397459106,0,5,0,0
183,3,34.71809483356086,34.8889924514224,0,7,1,0
184,3,91.8417379581703,59.769434854772186,1,3,1,0
185,3,43.30666845820287,47.556737781925435,0,8,1,0
186,3,52.518660337907775,72.76774170902144,0,9,0,0
187,2,59.38082364045166,57.40474132572178,0,9,1,0
188,3,51.79695795707741,50.45196033521142,0,4,0,0
189,3,41.548146179748215,40.51254276968348,0,3,0,0
190,3,43.41734038120759,60.098708842774,0,6,0,0
191,3,35.73903042781394,46.27220960761352,0,9,1,0
192,3,69.66766104696828,45.86625938773481,0,1,1,0
193,3,78.36319753576919,61.18626881863484,1,7,1,0
194,3,55.654313128634634,37.950293748895426,0,5,1,0
195,3,65.57009328361045,61.60816150857806,0,7,1,0
196,3,37.515358163122016,49.22958103196264,0,8,0,0
197,3,83.50726055948212,66.90945921096035,1,9,1,0
198,3,68.1247229975521,65.58429524564897,0,5,0,0
199,3,28.61074372747985,45.42105574384617,0,8,0,0
200,3,31.11480729478483,29.065123243646582,0,5,1,0
201,3,62.98476275007014,55.00501205882033,0,5,1,0
202,3,54.52212806786829,47.66664407280326,0,2,0,0
203,3,75.56917577658328,66.50253946379341,1,6,0,0
204,3,79.34574151095624,60.80772430485488,1,3,1,0
205,3,36.45124730163276,50.083774404626716,0,5,0,0
206,2,26.44744970522421,21.38827558914291,0,4,0,0
207,3,26.31151864557567,21.72617377693475,0,4,1,0
208,3,56.52285578456229,52.50325191556657,0,10,1,0
209,3,40.909020505968854,47.97120767027227,0,1,1,0
210,3,56.34899507794805,54.5477897670397,0,7,1,0
211,3,62.36809390612438,43.73105867938192,0,3,1,0
212,3,61.62537778996162,54.538480582073504,0,4,1,0
213,3,44.187487197133905,54.90909079247506,0,5,1,0
214,3,39.707211247970356,36.01699679136903,0,6,1,0
215,3,42.77551703048887,35.77590113062989,0,3,1,0
216,3,69.62631576874415,63.98432638723766,0,5,1,0
217,3,64.80849975805484,46.32797090080453,0,6,1,0
218,3,50.9126216771422,50.1145272204727,0,10,0,0
219,3,13.049809104252246,11.127956806863669,0,2,0,0
220,3,51.41707811149687,47.60158395132389,0,9,1,0
221,3,0.5649583910893696,55.16114877491848,0,4,1,0
222,3,44.65510189099385,60.24045514011666,0,4,0,0
223,3,33.51766152417745,43.91690097007444,0,6,1,0
224,3,29.865619624780237,33.99520028508093,0,7,1,0
225,3,58.91569397464751,63.28681890509168,0,4,1,0
226,3,29.753804059382343,19.007270260103788,0,2,1,0
227,3,64.35883957523036,42.59693319777837,0,5,1,0
228,3,66.71505413732753,49.92453435970758,0,4,1,0
229,3,59.17403812573518,63.679869546523484,0,4,0,0
230,3,100.0,51.99711051290517,0,6,1,0
231,3,48.311004015176486,49.74131723296318,0,4,1,0
232,3,16.279067935868643,44.73195860766887,0,9,1,0
233,3,42.75416424396692,48.367066827374956,0,8,1,0
234,3,60.569344011031895,54.72134069611846,0,6,1,0
235,3,36.215278764082505,31.44390026006799,0,4,0,0
236,3,34.830406133796096,25.285636068513014,0,4,1,0
237,3,65.64387724358797,62.80870181571104,0,7,0,0
238,3,31.586783562199347,21.00993073117007,0,0,1,0
239,3,58.20607551069911,54.17141502148965,0,4,0,0
240,3,41.61838702994074,52.66550229812458,0,8,0,0
241,3,61.24078520608339,58.27461777749695,0,4,1,0
242,3,14.132262191859377,18.93871952313606,0,1,0,0
243,3,37.787321304675324,24.9957109653404,0,4,0,0
244,3,71.94188134403848,55.45686476068208,0,8,1,0
245,3,45.25162685090307,54.98118202919443,0,8,1,0
246,3,75.24860815996216,73.86307386096425,1,4,1,0
247,3,68.5664805398144,69.63738931370156,0,4,1,0
248,3,71.42649409788686,50.49435317814962,0,3,1,0
249,3,50.45142602834586,63.54003298776633,0,7,0,0
250,3,67.48287412226026,57.1599028236421,0,2,1,0
251,3,33.14295158387601,25.01006195372545,0,3,0,0
252,3,58.98652188636495,57.699006136578,0,3,1,0
253,3,44.4215422500443,51.553179629225035,0,7,1,0
254,3,40.6111477255895,44.29074011652586,0,7,0,0
255,3,25.490202126415287,45.73128568062932,0,1,1,0
256,3,43.15927079134023,28.864085634004958,0,2,1,0
257,3,47.10024091866926,22.672614532304387,0,4,1,0
258,3,20.224673949608416,27.087460741034054,0,6,1,0
259,3,54.22004838095564,57.21037804722535,0,6,1,0
260,3,39.960351936604425,63.49956173095826,0,11,1,0
261,3,41.129864474911656,47.52559853503953,0,1,1,0
262,3,63.89880805610488,58.72315401405193,0,6,1,0
263,3,52.09762930021152,60.4549680963143,0,4,1,0
264,3,50.99494933434505,60.42537935761457,0,1,0,0
265,3,32.49506998207992,42.47013490366784,0,3,1,0
266,3,41.29638907275834,49.81293052094313,0,3,1,0
267,2,56.70060442271519,44.54053427973057,0,5,1,0
268,3,38.79475814010121,33.336709110759664,0,6,1,0
269,3,41.45053295376321,47.57549771205378,0,8,1,0
270,3,24.22693375822198,14.468866185299323,0,4,1,0
271,3,24.068597841098992,26.53486622244485,0,2,0,0
272,3,42.548242762589766,36.04814329028243,0,6,0,0
273,3,34.13426292883873,59.77872867383403,1,4,1,0
274,3,72.36381609517365,52.345942492861134,1,3,1,0
275,3,32.78727257592662,43.61002559739217,0,6,1,0
276,3,47.07703660904458,46.65774174117568,0,4,1,0
277,3,32.218234207976444,23.002484565556227,0,4,0,0
278,3,38.61220821671898,34.94308653840659,0,6,0,0
279,3,84.72291199709396,57.371952430702024,0,5,0,0
280,3,65.94514198156101,50.36104232085657,0,4,1,0
281,3,48.37714511302411,40.642611495182,0,5,0,0
282,3,31.320107794078677,30.39248179264208,0,4,1,0
283,3,57.94813376004166,33.23550168443555,0,0,0,0
284,3,58.878834152904005,40.688756354359754,0,3,1,0
285,3,58.79198068927349,48.06633645599069,0,6,1,0
286,3,65.01064845222157,62.121735816374,0,7,1,0
287,3,73.29561715989414,62.76097246314441,1,5,1,0
288,3,59.27592536564213,48.74603906732362,0,5,1,0
289,3,71.04598464284875,58.94507439934459,0,6,1,0
290,3,40.976443038163616,45.908392853859326,0,3,1,0
291,3,6.321867932681938,13.424307621266776,0,1,0,0
292,3,69.58445647589625,47.77543887974925,0,3,1,0
293,3,80.00658604722913,46.973651368075146,0,3,1,0
294,3,62.53406075743615,71.17894569483511,0,5,0,0
295,3,37.72355489420727,39.30358489414737,0,4,1,0
296,3,56.47435423867041,63.366215999107965,0,5,0,0
297,3,69.5980566170122,64.21355257612812,0,2,0,0
298,3,68.54142876247991,65.31268500796892,0,5,1,0
299,3,52.89425692742871,44.22699800654857,0,6,0,0
300,3,47.99011371717785,48.63579917946887,0,5,1,0
301,3,57.68369118720496,42.944653747718434,0,5,0,0
302,3,54.83134469919304,62.739865142931265,0,4,1,0
303,3,30.39275631346509,55.80122762254412,0,3,0,0
304,3,48.691612832338606,51.09389135365393,0,6,1,0
305,3,57.22888701665166,51.547393388607816,0,3,1,0
306,3,60.08033758320826,34.48088400717776,0,2,0,0
307,3,13.009112838005299,7.208722823301904,0,4,1,0
308,3,63.42453699806868,60.210939895826364,0,5,0,0
309,3,75.67532305188837,45.1099426676797,0,2,1,0
310,3,40.62107262635841,39.30468856167261,0,8,1,0
311,3,32.66112134667915,31.839966189424857,0,3,1,0
312,3,55.95704290743123,63.58018259944398,0,3,0,0
313,3,43.14910743569082,39.06799783627564,0,1,0,0
314,3,45.31584826707222,38.61968277136624,0,4,0,0
315,3,41.04174921356473,51.2259176218536,0,4,1,0
316,3,50.2541813786301,53.61979705324887,0,6,0,0
317,3,52.53904511093902,57.54774370156718,0,10,0,0
318,3,70.07101587436789,51.211823118358716,0,4,1,0
319,3,57.18698786946503,61.34701616387998,0,4,0,0
320,3,42.409366505976664,19.762342670896153,0,3,1,0
321,3,22.32222302841038,45.79070617227226,0,6,0,0
322,3,67.63068507340914,42.30493376533379,0,4,0,0
323,3,48.958805455328715,49.89616470452564,0,4,0,0
324,3,72.48081113325624,76.81765088174878,0,9,0,0
325,3,48.93282392615111,48.34315850766831,0,6,0,0
326,3,38.281058843404786,25.012240883294822,0,6,1,0
327,3,62.16599245702161,49.767264892753545,0,5,1,0
328,3,34.14707730718905,44.32535929486036,0,8,1,0
329,3,22.955956153345344,35.79565874496093,0,5,0,0
330,3,47.17091573660579,35.5980140894447,0,5,1,0
331,3,26.76512212188888,20.24104437579978,0,4,1,0
332,3,58.16331310785218,68.37449499588205,0,6,1,0
333,3,63.16621359216879,59.380764350183824,0,6,1,0
334,3,34.398523542407155,58.68904564848167,0,10,1,0
335,3,50.41786924703319,48.576920888820176,0,2,1,0
336,3,53.0330162031656,60.72888598229897,0,10,1,0
337,3,41.511906842635064,30.2098242419136,0,1,0,0
338,3,32.01686272541699,44.49965302313674,0,6,0,0
339,3,37.4162416037652,25.723723533608787,0,2,1,0
340,3,30.958318240819,47.62584358494779,0,5,0,0
341,3,72.07815047633328,63.11984825111384,0,8,0,0
342,3,56.920955950482735,35.37172687399886,0,2,1,0
343,3,53.77796127284542,36.11111867477314,0,2,1,0
344,3,57.33192328703157,51.162186402550084,0,8,1,0
345,3,54.42917204754191,46.529258734820736,0,7,0,0
346,3,57.058195908051616,51.629054213861224,0,7,1,0
347,3,79.2715222390143,61.55076205055394,1,6,1,1
348,2,52.710909262645686,54.046341937897154,0,5,1,0
349,3,58.0774225969906,41.0920732352966,0,5,0,0
350,3,49.60707685586657,39.92800569948295,0,4,1,0
351,3,44.167737968313205,49.47146165321981,0,7,1,0
352,3,49.49351900923567,55.67119180605713,0,8,1,0
353,3,67.58475372038512,50.80639374110282,0,2,1,0
354,3,32.60211757457202,26.983514239179854,0,5,1,0
355,3,56.76331958556899,72.92618410505796,0,8,0,0
356,3,52.855265022529565,37.343559126832986,0,5,1,0
357,3,61.59083650171874,46.07943618403954,0,4,0,0
358,3,50.772625446510915,54.58019410941389,0,6,0,0
359,3,56.75128270221063,53.51510336367473,0,5,0,0
360,3,70.74888276646523,56.38158896700197,0,5,0,0
361,3,60.799423453132455,40.89788156708227,0,4,1,0
362,3,50.10519739344039,46.31078075941913,0,7,1,0
363,3,48.870475724872165,46.36732579541884,0,4,0,0
364,3,18.825171902702483,30.637839132470646,0,6,1,0
365,3,46.65542324751343,35.81086672807958,0,4,1,0
366,3,69.68759632642724,64.4496503834483,0,5,1,0
367,3,40.38710852305432,41.15330576165924,0,4,1,0
368,3,74.7239785442995,91.10547720224847,1,13,0,1
369,3,45.98773422451223,58.05599276546216,0,4,1,0
370,3,58.1061223784993,61.62253409105627,0,9,1,0
371,3,54.64382109710322,40.74784935841174,0,5,1,0
372,3,0.0,37.327593645075005,0,1,0,0
373,3,51.08786597218492,43.25577955925857,0,4,0,0
374,3,57.284295634729034,55.4507680232441,0,4,0,0
375,3,72.22742099964556,63.99100578063591,0,5,1,0
376,3,42.70204751926308,44.886486191749746,0,4,1,0
377,3,59.31661667167588,71.33565144367671,0,8,0,0
378,3,6.017402187157437,46.06841120509683,0,5,1,0
379,3,66.79858474633541,57.2196796831398,0,3,1,0
380,3,57.61782439144353,40.89624572693842,0,4,1,0
381,3,59.679223523457026,65.51711284211854,0,6,0,0
382,3,34.60653366097916,6.785825574915172,0,1,1,0
383,3,71.2090471516159,85.60551721534272,0,12,0,1
384,3,23.205149839123784,24.262228680071658,0,6,1,0
385,3,35.30279012812817,31.921997604726304,0,4,0,0
386,3,46.74786903130824,40.79777371772779,0,3,1,0
387,3,49.70157111950299,49.594511312213214,0,4,1,0
388,2,51.235867518400696,54.36703117488928,0,7,1,0
389,3,54.39900641438686,52.048856241841506,0,4,1,0
390,3,48.91628884210494,60.73990072021877,0,6,0,0
391,3,73.22730021157538,70.32647876111312,0,5,1,0
392,3,55.2719638688521,52.37874080315993,0,5,0,0
393,3,35.72182962577372,40.67759746581411,0,5,1,0
394,3,59.31600193019855,57.9963245697633,0,5,1,0
395,3,74.90510118979323,72.64871157027191,0,8,1,0
396,3,83.4914410808871,53.71903386500892,1,1,1,0
397,3,48.35051138038504,62.793778306212744,0,7,1,0
398,3,56.88690124603752,64.51392901394887,0,10,1,0
399,3,52.16526528562867,73.64412691198075,0,10,1,0
400,3,52.17435495123716,59.202235010223085,0,4,0,0
401,3,63.73014067308049,44.882976744667786,0,4,0,0
402,3,53.3369281668185,52.70098113564225,0,5,0,0
403,3,55.12681700279617,40.70943478572957,0,3,1,0
404,3,38.97214103050962,39.44833336683134,0,3,1,0
405,3,40.464860699762866,34.19325930110336,0,2,1,0
406,3,50.338738414320424,52.358610658777685,0,4,0,0
407,3,56.94854917228373,60.27660141712948,0,7,0,0
408,3,31.046211665630096,34.87437180228696,0,8,1,0
409,3,30.373273615776608,35.89178451816401,0,1,0,0
410,3,69.886112745272,74.49083987262428,0,6,1,0
411,3,87.1890336547828,75.25326212595851,1,12,1,1
412,3,35.59415083202211,27.266476257015025,0,3,1,0
413,2,65.60941474690445,49.46514096680162,1,2,1,0
414,3,38.795028247376315,30.979800642043433,0,6,1,0
415,3,59.782223463010965,45.01836612400863,0,5,1,0
416,3,78.54844722213073,64.38430159455463,1,4,0,0
417,3,44.52977965641214,48.96424204099073,0,5,1,0
418,3,78.10493222791253,60.80484618042624,1,6,1,0
419,3,44.36266918504918,48.63088717689457,0,6,1,0
420,3,42.32626555338716,57.64769436518249,0,5,0,0
421,3,44.52746349778916,44.79082693876687,0,5,1,0
422,3,44.653022752868324,48.558776794971514,0,9,1,0
423,3,30.45189397960904,39.222414348388774,0,3,0,0
424,3,43.451231324785375,38.469296115565896,0,7,0,0
425,3,61.4191425500629,60.47536749816488,0,7,1,0
426,3,49.434674383551,29.84297973798794,0,2,1,0
427,3,41.99589010629546,38.69314267899404,0,3,0,0
428,3,49.21230951045354,42.652071987315004,0,3,0,0
429,3,65.01158689553101,52.33521776318839,0,9,1,0
430,3,55.78597432655175,60.86877613853558,0,9,1,0
431,2,71.16214325471863,54.10295503249595,1,4,1,0
432,3,73.36190766997697,69.6362998634817,0,7,1,0
433,3,41.78157229467095,27.7524193036956,0,3,1,0
434,3,43.924511581479244,57.80450358693297,0,5,0,0
435,3,54.7596096756375,71.17837898807527,0,7,0,0
436,3,50.00197572100937,36.39221119206587,0,6,1,0
437,3,57.34801672062008,58.145300148469474,0,6,1,0
438,3,52.32606645488276,53.708724297418044,0,1,1,0
439,3,68.65467192932378,68.19922412546292,0,8,1,0
440,2,42.56341079189143,46.29802870307786,0,4,1,0
441,3,34.92482380718281,41.45060584816559,0,7,0,0
442,3,44.75682434568177,49.49269447841634,0,6,1,0
443,3,42.05827530755204,54.931026937326685,0,7,0,0
444,3,43.17461548381202,48.77071724440179,0,5,1,0
445,3,41.71093272200224,45.75851105544921,0,4,1,0
446,3,50.43503689624724,33.329673910389424,0,2,1,0
447,3,30.746391620910877,42.88718372122357,0,8,1,0
448,3,38.29175972396227,41.54384652072479,0,5,1,0
449,3,51.40257367100355,61.673115685288536,0,10,1,0
450,3,61.2251892752313,52.82135661266063,0,3,1,0
451,3,50.868324170806055,51.98071524999825,0,6,0,0
452,3,60.561908650266886,52.952754549410535,0,3,1,0
453,3,47.72237690357403,23.599320607592407,0,2,0,0
454,3,53.10956066681743,47.396073957446575,0,7,1,0
455,3,50.5358290902095,46.92779605634138,0,9,1,0
456,3,36.83330702395431,45.614551487686285,0,4,0,0
457,3,20.855783161319156,40.534569280736676,0,6,1,0
458,3,48.31631175875059,58.48926754751972,0,5,0,0
459,3,42.18363409018873,28.454187787132433,0,5,1,0
460,3,66.00673100210507,66.23031461277759,0,9,1,0
461,3,75.08141880819119,69.52104960643136,0,5,1,0
462,3,44.873413678980455,64.31090167410464,0,6,1,0
463,3,46.09463733292736,51.393471142748155,0,4,1,0
464,3,81.73475819377303,71.63013520254523,1,5,1,0
465,3,61.58130861893939,65.33144902497453,0,8,1,0
466,3,59.69738891905835,58.88118470903962,0,5,1,0
467,3,58.924274317998965,51.92546310100022,0,3,1,0
468,3,57.3542570181079,55.47137486460706,0,5,0,0
469,3,63.01614922530023,58.92572937805588,0,4,1,0
470,3,39.25545060526717,45.79873784551621,0,6,0,0
471,3,65.18321854405507,68.2266281433164,0,6,0,0
472,3,16.54958104399268,39.03313795380625,0,5,1,0
473,3,54.013570846903875,44.224530619734274,0,4,0,0
474,3,37.8771771648943,46.41628052126168,0,5,1,0
475,3,73.80425001742765,74.7759265740523,0,3,0,0
476,3,50.89281321405707,36.332571961250274,0,6,1,0
477,3,46.22952811911021,31.957250566949348,0,4,1,0
478,3,36.80901977865703,46.50822565337541,0,6,1,0
479,3,62.33742588181159,42.77188936888825,0,4,0,0
480,3,56.36565511972275,37.92901177493694,0,6,1,0
481,3,61.46935900229164,59.09918926219949,0,6,1,0
482,3,59.28343441750771,65.73337600104773,0,9,1,0
483,3,66.99593299540206,64.19884656040732,0,5,0,0
484,2,50.84870269515335,57.96696501617053,0,4,1,0
485,3,19.25175310683134,10.200530545990151,0,5,1,0
486,3,41.57355688141846,48.22788605666455,0,8,1,0
487,3,42.780134659366546,47.58776161259727,0,7,0,0
488,3,56.05283695463188,57.3713434552165,0,2,0,0
489,3,68.93680409611837,74.43252158700759,0,11,0,1
490,3,60.22293677801309,29.03958969145813,0,0,0,0
491,3,56.99724747110669,75.09764605716035,0,6,1,0
492,3,32.338199603456125,30.125836703622145,0,2,0,0
493,3,60.124080133232866,42.24396671558151,0,3,1,0
494,3,52.01920911234721,35.72847641239359,0,3,1,0
495,2,49.23982500093787,48.962066812820716,0,4,1,0
496,3,51.51196246486695,45.361808667492156,0,3,1,0
497,2,16.92578369059319,29.123716183478813,0,7,1,0
