candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
37,0,3,49.7960177256357,39.6222551666548,0,5,1,0
38,0,3,59.54210144283966,53.77059221294609,0,5,1,0
39,0,3,64.73291029645452,59.5660190546996,1,6,1,0
40,1,3,40.99768409161121,47.85392745985411,0,5,1,0
41,0,3,47.839992971370286,41.98988398232687,0,6,1,0
42,1,3,58.64180548989514,67.62801781105952,1,5,0,0
43,0,3,62.58611987644188,50.63098278252309,1,5,0,0
44,0,3,49.13903957771788,49.892417525124145,0,6,1,0
45,0,3,52.92730596930728,40.65846054274878,0,4,0,0
46,1,3,58.01126054845759,83.94140790345077,1,8,0,1
47,0,3,69.08460611148183,58.67198822231811,1,5,0,0
48,0,3,44.76575181788005,44.70910540206654,0,3,0,0
49,0,3,32.97108905383267,32.72446037059747,0,4,1,0
50,0,3,34.34325354925933,24.054356900724528,0,1,1,0
51,0,3,56.70338911712473,53.02842635861143,0,9,1,0
52,0,3,49.40125283788546,51.93124436272587,0,11,1,0
53,0,3,45.45151160358023,36.20906337792526,0,7,1,0
54,0,3,49.938206090027364,29.08706657432483,0,6,1,0
55,0,3,53.27276421371579,51.20339373782499,0,3,1,0
56,0,3,33.581915810287725,41.10627336337038,0,4,1,0
57,0,3,55.41101565130451,40.13965557045084,0,5,1,0
58,1,3,26.617320419511575,33.28060424524587,0,5,1,0
59,0,3,59.24191347481577,49.535762750896005,0,6,0,0
60,1,3,36.743375777024106,42.87780500204679,1,7,0,0
61,1,3,54.47936852978593,43.567672947019474,0,4,1,0
62,0,3,42.75289312745105,37.45924445979004,0,3,1,0
63,0,3,76.02000411920014,57.312537865148975,1,5,1,0
64,1,3,47.25999881817184,56.663312794786656,0,8,0,0
65,1,3,19.096439194232104,25.44350697983432,0,4,1,0
66,0,3,67.82942282695798,56.43465700890391,1,4,1,0
67,1,3,50.59464085667106,44.89550260465743,0,2,0,0
68,0,3,32.19075091796716,38.13882304607605,0,3,0,0
69,0,3,44.516080395327776,36.394864194454314,0,5,1,0
70,0,3,74.9568359103962,64.62758239123035,1,8,1,0
71,1,3,46.883162780671825,57.134299472146544,0,6,1,0
72,0,3,43.107476368405834,37.38202853859897,0,5,1,0
73,0,3,57.44160267302162,63.46859601533743,0,9,0,0
74,0,3,60.48258918537709,51.02003786130981,1,2,1,0
75,0,3,46.72131805806421,31.06697773706438,0,0,0,0
76,1,3,52.64219749751348,65.64102788901604,0,5,1,0
77,0,2,91.57726716514236,43.718422587565826,0,6,1,0
78,1,3,79.35772033140363,67.42403312149374,1,5,0,0
79,0,3,45.0181858359924,42.16177553915368,0,2,0,0
80,0,3,26.36691525846224,26.418984283391534,0,7,1,0
81,0,3,65.75825392863256,60.08499233751552,0,7,1,0
82,0,3,47.4753754453625,36.93376407918329,0,2,1,0
83,1,3,52.48919609557263,63.11628614889182,0,11,0,0
84,1,3,38.569227226009076,59.7922338102758,0,7,0,0
85,0,3,60.22995223286742,21.028402272614315,0,5,1,0
86,1,3,44.96473640724297,48.43242151975014,0,6,0,0
87,0,3,53.63588545587454,30.636102553555798,0,2,1,0
88,1,3,64.03977880003208,66.26696123869263,1,2,0,0
89,0,3,63.6294017281452,43.84877782352187,0,2,0,0
90,0,3,24.56611813357683,27.837424857183855,0,8,1,0
91,0,3,36.391017503409664,46.545657474246745,0,4,1,0
92,0,3,47.35525225896475,35.92670258937472,0,4,0,0
93,1,3,61.32234791027966,60.686483995766416,1,5,0,0
94,0,3,75.95171254935397,75.25925492526248,1,5,1,1
95,1,3,45.951981660968066,43.04366736149195,0,1,1,0
96,0,3,48.12245607480937,40.991454943508295,0,4,1,0
97,0,3,54.261600641753446,33.057518937483565,0,8,1,0
98,0,3,40.02595928884774,41.33003669198606,0,4,1,0
99,0,3,54.54647266706052,43.15022214612637,0,6,1,0
100,0,3,42.890527524812555,37.14756325565349,0,5,1,0
101,0,3,64.96465103076207,48.91924278667085,1,6,1,0
102,0,3,28.37754097828681,22.534791974893558,0,4,1,0
103,0,3,51.22478057378773,42.95258008688345,0,5,1,0
104,0,3,50.037124119119746,42.23308365786491,0,5,1,0
105,0,3,27.91872196113827,29.028770901698625,0,4,0,0
106,0,3,43.447798011976786,40.42495499368333,0,2,1,0
107,0,3,47.32185149508686,31.03112325795744,0,3,0,0
108,0,3,54.16695387269837,39.51364430489963,0,2,1,0
109,0,3,38.9107197423416,41.601943790673786,0,3,1,0
110,1,3,66.86119963163941,68.16956331863493,0,8,0,0
111,0,3,54.2468599077649,56.07252241821378,0,6,1,0
112,1,3,60.29285090038087,81.59228741427866,0,12,1,1
113,1,3,31.33084362483261,33.629190116622745,0,6,0,0
114,0,3,53.99431640210016,47.70116543583463,0,6,0,0
115,0,3,52.55288107940963,45.911786344462946,0,7,1,0
116,0,3,61.9187702090172,53.70623668874927,1,2,1,0
117,0,3,59.86789986848785,73.89116598400263,0,15,1,0
118,1,3,49.30990947123807,61.46464616496004,0,5,1,0
119,1,3,26.83309140538127,47.76601423336781,0,7,0,0
120,0,3,56.14733985144606,57.39494757108468,0,6,1,0
121,0,3,45.25096035315241,43.449637920662035,0,7,1,0
122,0,3,62.023302160842206,55.902096298699874,1,8,1,0
123,1,3,41.7500793020433,47.44121053481781,0,6,1,0
124,1,3,64.06434796369459,64.25580347052646,1,6,0,0
125,0,3,29.08955512582672,40.30673976687774,0,10,1,0
126,0,3,39.7246592786802,42.947904166060425,0,7,1,0
127,0,3,22.89095758605422,22.54201110246434,0,3,0,0
128,1,3,25.033112489694275,33.61403732920838,0,4,0,0
129,1,3,67.48974994333956,70.94089100002287,1,9,0,1
130,0,3,61.70996212814961,55.21193393482649,1,7,1,0
131,0,3,24.44095551160163,49.051466422170854,0,6,1,0
132,0,3,51.98941911737093,44.12772032222276,0,9,1,0
133,0,3,46.26124811576183,46.907953760128166,0,7,1,0
134,1,3,44.4364703615341,47.508077013357315,0,5,0,0
135,0,3,20.74523173707112,15.889249678290266,0,5,1,0
136,0,3,52.569352092676255,55.9143197433788,0,9,1,0
137,0,3,41.30864982369431,42.666241404029954,1,3,1,0
138,0,3,53.87971876097258,41.95047104928487,1,4,1,0
139,0,3,54.36521396177996,49.82864416697112,0,8,0,0
140,1,3,100.0,61.05631326469284,1,2,1,0
141,0,3,32.07028324056892,20.86359590095301,0,3,1,0
142,0,3,36.065875382394715,56.510029153059335,0,8,1,0
143,0,3,49.58323094511777,41.58807179994942,0,6,1,0
144,0,3,80.22174141359139,58.31215995775769,1,3,0,0
145,0,3,57.34649330858849,47.47733679588387,0,7,0,0
146,0,3,42.92531899448837,34.18686090509226,0,4,1,0
147,0,3,53.26597420444746,44.578844730166715,0,5,1,0
148,0,3,69.45148068035124,56.712405329673324,1,4,1,0
149,0,3,25.90628404402514,20.901873074207302,0,1,1,0
150,1,3,62.72901501594079,72.97097809307564,1,5,0,1
151,1,3,24.078583124697598,36.21880686324192,0,6,1,0
152,1,3,61.194443051260016,58.0138278404461,0,3,1,0
153,0,3,30.464914539847715,29.73896407476159,0,5,0,0
154,0,3,61.82932287624412,49.86539081510567,1,4,1,0
155,1,3,48.011032852391814,47.104072458252624,0,2,1,0
156,0,3,51.440510986616815,38.45959438183082,0,5,1,0
157,1,3,57.93766507247595,67.88111971381464,0,7,0,0
158,0,3,42.831391587088234,53.16006305242089,0,13,1,0
159,0,3,41.02704341922084,36.02974990991428,0,5,1,0
160,0,3,59.249127964346684,53.843884684510456,1,4,1,0
161,1,3,58.96579286253059,63.08616828023354,1,8,0,0
162,1,3,79.53907579713668,71.35120983145566,1,5,0,0
163,0,3,51.71492423731708,44.92763647173524,1,3,1,0
164,1,3,68.0494983963908,52.52142905998895,0,5,0,0
165,0,3,30.734094594091967,43.34180446991087,0,6,1,0
166,1,2,44.07506455103462,55.29069192898549,0,8,1,0
167,1,3,42.77101823748372,55.88997762012675,0,5,1,0
168,1,3,53.83850422879582,37.37960920630061,0,4,0,0
169,0,3,67.75915350904981,52.24715365887568,1,3,1,0
170,0,3,36.843317506364485,24.767022343280335,0,4,1,0
171,0,3,44.00243188146226,43.3753262815814,0,7,1,0
172,0,3,53.18691136555665,55.59414694584231,0,6,0,0
173,0,3,36.21421831756576,31.736659117705933,0,5,0,0
174,0,3,82.9112526815838,65.14221470363799,1,2,1,0
175,0,3,34.5896336576164,31.43185805466999,0,6,1,0
176,0,3,36.38239162576901,34.876624610885344,0,3,1,0
177,0,3,52.08310526202012,56.86182769020321,0,8,1,0
178,0,3,47.0771254367241,36.190162404985806,0,3,1,0
179,0,3,60.88417736317214,45.82512612691929,0,1,0,0
180,0,3,37.98813466203274,51.43297912780008,0,6,1,0
181,0,3,13.417559242621003,44.78227524692019,0,5,1,0
182,0,3,59.897193839676554,62.586002821266206,1,12,1,0
183,1,3,48.7944189181447,49.83412659174631,0,2,1,0
184,0,3,55.125121499845896,51.04632549862478,0,6,1,0
185,0,3,60.79085812910111,59.26639406409092,0,3,1,0
186,1,3,39.75054010642367,78.40036420863572,1,5,1,0
187,1,3,80.12032231076716,62.440307612987866,1,2,0,0
188,0,3,58.99880072000499,54.01848571691572,0,4,1,0
189,0,3,56.0882699772132,50.49317758390692,0,8,0,0
190,1,3,30.182339457075024,42.46363686633414,0,3,0,0
191,0,3,58.271173423750305,53.099344496725145,0,6,1,0
192,1,3,65.45439258524472,55.18574356471163,0,8,0,0
193,0,3,27.10617726591057,27.055328023330176,0,1,0,0
194,0,3,62.14315981580576,43.97513619412111,1,5,0,0
195,0,3,49.91573674189967,37.72883815580941,0,6,1,0
196,0,3,44.91992732668415,45.26988040223365,0,4,1,0
197,0,3,64.49014903937457,53.7224810401976,1,5,1,0
198,0,3,57.271495107093735,57.924640079271825,0,6,1,0
199,0,3,32.43640444102393,38.140520550525515,0,6,1,0
200,0,3,32.090155078354016,46.734348274198055,0,9,0,0
201,0,3,57.667836660167765,43.404987998864755,1,6,1,0
202,1,3,58.02808552405072,59.57182800755867,0,3,0,0
203,0,3,56.098305868500375,49.67066441434362,1,4,0,0
204,0,3,46.33637318640957,40.35448015125899,0,4,1,0
205,0,3,48.262876964491724,53.66513271434465,0,7,0,0
206,0,3,78.18739599724799,66.92361741539116,1,4,1,0
207,0,3,54.23538001722516,51.88599116116448,0,3,1,0
208,0,3,55.87472543661066,38.14339714776408,1,5,0,0
209,0,3,35.759064847996015,50.22755215451012,0,8,1,0
210,1,3,62.478181824686075,58.34394419879351,0,4,1,0
211,1,3,40.5941044579891,51.608259719970114,0,4,0,0
212,1,3,65.0065882762183,57.42125445218212,0,5,1,0
213,1,2,37.633202048705556,41.31411772385818,0,5,0,0
214,0,3,67.30954350061636,58.19005161916661,1,4,1,0
215,1,3,24.014649522362415,34.39376070707705,0,6,0,0
216,0,3,87.27001679898545,57.77185647922807,1,6,0,0
217,0,3,41.992653123372456,34.405920223899,0,7,1,0
218,0,3,86.64868038302866,66.54678506324777,1,4,1,0
219,0,3,18.91304771979806,23.114731586515177,0,6,1,0
220,0,3,40.00651370714134,33.349210622186376,0,7,1,0
221,0,3,44.35461248238787,42.15144982341543,0,6,1,0
222,1,3,56.268058492943226,71.55222596922476,0,11,1,0
223,0,3,38.730920876478734,31.298883756341965,0,4,0,0
224,0,3,67.22567183689993,63.61166559951071,1,6,0,0
225,1,3,30.712395467372026,40.29478638541567,0,6,0,0
226,1,3,57.780260326913016,59.19497632844353,0,4,0,0
227,1,3,62.81382155499196,72.43501616403715,1,7,1,0
228,0,3,43.79661839562776,35.3114314316471,0,5,1,0
229,0,3,68.54695212859052,54.59359747302269,1,6,1,0
230,0,3,57.457735483351655,43.45382532002645,1,4,0,0
231,0,3,39.681588242150404,42.94244314065279,0,5,1,0
232,0,3,43.55618228994751,36.49636750700263,0,4,0,0
233,1,3,22.02501008132301,54.43586046998552,0,4,0,0
234,0,3,42.42532392275833,43.201392687847886,0,7,1,0
235,0,3,40.00096641015914,36.711478347399286,0,7,1,0
236,0,2,44.98469229294519,46.958263966562555,0,4,1,0
237,0,3,50.12958377625509,54.768255056603664,0,9,1,0
238,1,3,53.31439913963886,58.18091205179968,0,7,1,0
239,1,3,45.43604800991406,57.56482322917546,0,6,0,0
240,0,3,22.834928426437145,24.29435498466298,0,5,1,0
241,0,3,73.24091809699215,69.57475313127019,1,6,1,0
242,0,3,18.63722894918648,14.532832312894904,0,4,1,0
243,0,3,47.97803962231014,50.368270980497705,0,7,1,0
244,0,3,9.302511088387053,15.173948101554084,0,6,1,0
245,0,3,82.9296263473608,56.106256376932336,1,2,1,0
246,1,3,37.90171490449613,48.22605745678814,0,4,0,0
247,0,3,57.67623513182657,49.80376222726948,0,3,1,0
248,1,3,38.2916625192721,51.06735638223836,0,4,0,0
249,0,3,53.44480640826037,47.51066654642984,0,6,1,0
250,0,3,67.88044080316557,62.32153885832538,1,5,0,0
251,0,3,32.30098240662763,30.44498402698504,0,4,0,0
252,1,3,13.317478036666264,16.010237370333847,0,2,1,0
253,1,3,31.01089499384401,48.52539922324832,0,3,1,0
254,0,3,43.118928832854095,36.612624317412575,0,4,1,0
255,0,3,44.262113329267535,46.172273930503174,0,3,1,0
256,0,3,44.160645198144316,36.27668562137501,0,6,1,0
257,0,3,72.02428996656488,50.80354815409369,1,4,1,0
258,0,3,37.80127135103401,29.933827660792353,0,9,1,0
259,0,3,31.963273079146724,35.59788339856826,0,3,1,0
260,0,3,60.63915984377669,54.556014128636754,0,4,1,0
261,1,3,43.5076441277247,41.447909924419626,0,3,1,0
262,0,3,36.57842455341675,35.29544622081313,0,4,1,0
263,0,3,45.2324899869264,50.11673616615959,0,8,1,0
264,0,3,81.75178814284537,54.51800750074272,1,3,1,0
265,0,3,73.04859807524,70.01406220632585,1,6,1,0
266,0,3,58.30511641577666,40.781584447731234,0,5,1,0
267,1,3,63.053009474482366,64.73445560362522,1,4,0,0
268,0,3,38.709086794981886,17.36747928050893,0,2,1,0
269,0,3,30.833075501733607,12.24147554941372,0,2,1,0
270,1,3,72.76289898579363,61.66380402314663,1,3,1,0
271,1,3,54.944673071801205,62.37095592747763,0,6,1,0
272,0,3,55.045507586231764,56.55783020034346,0,5,1,0
273,0,3,70.96572254802602,62.99343301875652,1,6,1,0
274,0,3,46.861702501780314,43.132964146731254,0,4,0,0
275,0,3,54.119401385530416,46.0142513189806,0,6,1,0
276,0,3,23.21384456944579,28.989408835637917,0,0,1,0
277,0,3,51.18123880275544,45.793042724545,0,2,1,0
278,0,3,58.4736460333425,53.253981730289496,0,3,1,0
279,0,3,34.25636286235353,28.943535915296454,0,4,1,0
280,0,3,68.63330569044675,55.910953100751264,1,6,1,0
281,1,3,53.368595293645974,66.89359799454894,1,8,1,0
282,0,3,50.91843989246122,47.383378367998276,0,7,1,0
283,0,3,0.0,46.7218120745971,0,7,1,0
284,0,3,15.608998543544635,16.88609560153332,0,9,0,0
285,0,3,46.15521616306513,48.297286059410446,0,5,1,0
286,0,3,65.97986501683545,46.21366098693731,1,4,1,0
287,1,3,32.118644926044816,34.82889471627511,0,3,0,0
288,0,3,31.639606574234598,38.12292471606358,0,5,1,0
289,0,3,59.43557849265548,61.28924770893564,0,6,1,0
290,0,3,49.44547149621802,42.16685355462797,0,7,1,0
291,1,3,61.528181094423985,65.53416385082089,1,6,0,0
292,1,3,53.850233181899426,57.19178287982641,0,8,0,0
293,1,3,68.67030579272138,73.54922981207314,1,3,1,0
294,0,3,62.18847761832622,49.61770854304567,1,4,1,0
295,0,3,49.11173419320487,38.21400074506837,0,4,0,0
296,0,3,14.024665498978468,20.135782527194486,0,2,1,0
297,0,3,42.1592825061066,40.61236057453657,0,9,1,0
298,1,3,39.52821445087419,43.99752755177728,0,3,0,0
299,0,3,100.0,54.340723180516655,1,1,1,0
300,0,3,89.25681879495004,62.68354408519821,1,3,1,0
301,1,3,36.66704611962906,44.73197090894536,0,4,1,0
302,0,3,46.781050507400145,43.87853426974848,0,5,0,0
303,0,3,33.717503699751724,35.13435432272342,0,3,1,0
304,0,3,61.26505330217263,51.6505021069788,1,2,1,0
305,0,3,40.816870049576096,36.994629011778045,0,2,1,0
306,0,3,63.71389962969601,49.39477730580866,1,6,1,0
307,1,3,42.36112901816924,52.49825015325366,0,4,0,0
308,1,3,32.89929339652191,43.183286784034074,0,7,0,0
309,1,3,45.25196386026248,57.664816656415525,0,5,1,0
310,0,3,54.04244008717122,55.75742978383338,0,6,1,0
311,0,3,68.18901126830632,62.39148880931424,1,5,1,0
312,1,3,51.16509188470267,66.05286406020949,0,11,1,0
313,0,3,53.759633115247645,46.05606341842015,0,7,1,0
314,1,3,45.21119994805565,58.33612437584472,0,9,1,0
315,0,3,54.05795560157458,56.267289022773326,0,7,1,0
316,0,3,59.74755425622287,67.01019924389641,0,5,1,0
317,0,3,72.42138608653089,43.35526306077142,1,1,1,0
318,0,3,48.67663540248328,50.358642716652454,0,6,1,0
319,0,3,34.97892278879225,38.767963575497845,0,4,1,0
320,1,3,42.44061947439464,42.12559491360661,0,4,0,0
321,0,3,39.52320258840477,39.91899863180875,0,7,0,0
322,0,3,53.26161089144134,31.290085890283244,0,2,1,0
323,1,3,59.00547314788239,54.14947226079464,1,4,1,0
324,0,3,78.73887848364193,68.66012940715947,1,3,1,0
325,1,3,58.54648639588343,51.726594744910734,0,4,0,0
326,0,3,68.19731895797581,46.18123551371133,1,5,1,0
327,0,3,68.65085015472398,64.46109677730541,1,7,1,0
328,0,3,37.59668212143563,45.64130563477322,0,8,0,0
329,1,3,37.0087139518578,38.9168272908291,0,6,1,0
330,0,3,44.34498176090921,33.50298244796849,0,1,0,0
331,1,3,71.39202068826121,82.80331752541025,1,9,1,0
332,1,3,55.51855763574974,68.60994618744358,0,7,1,0
333,0,3,51.859111923997816,36.641905296148536,0,3,0,0
334,0,3,71.69056246602358,45.759608828185335,1,3,0,0
335,0,3,32.3902342170631,21.788310652060012,0,2,1,0
336,0,3,43.59220100602111,42.90094765624574,0,4,1,0
337,0,3,66.87351261156418,53.72140119744972,1,5,0,0
338,1,3,37.134711071429145,61.09767913760761,0,5,1,0
339,0,3,54.45051586186389,43.66972453557612,0,7,1,0
340,0,3,22.053397923105365,12.772655686414636,0,4,1,0
341,1,3,62.76979872752073,65.0055050379325,1,7,0,0
342,0,3,52.03157505286972,55.19570823232023,0,6,1,0
343,1,3,60.88361423811113,63.20692836187904,1,4,1,0
344,0,3,18.078417969720302,31.808224959792135,0,6,1,0
345,1,3,55.9523894530524,48.01316133938536,0,3,0,0
346,0,3,41.07330388790944,50.004332818513,0,8,1,0
347,0,3,62.41966797404143,42.92699653476455,0,3,1,0
348,0,3,67.08294315016447,67.9144819884888,1,8,0,0
349,0,3,70.15728692523615,73.95346033916402,1,11,1,1
350,1,3,41.69529487827125,39.221838009197306,0,2,0,0
351,0,3,62.51091761360146,59.438765321551564,1,7,1,0
352,0,3,74.83793795986891,75.8058062025004,1,9,1,0
353,1,3,50.38708849253066,60.78057547501574,0,7,1,0
354,0,3,53.97136433680016,59.53136090475315,0,7,1,0
355,0,3,42.61833292685923,29.879776449976287,0,2,1,0
356,0,3,83.8045767368231,50.21043916618106,1,8,1,0
357,0,3,68.48329469031876,51.82348002960461,0,5,0,0
358,0,3,80.47416076788728,66.03530584581239,1,8,1,0
359,0,3,25.995485841202136,34.350941452223026,0,6,1,0
360,1,3,29.02124598015466,45.92035722583384,1,3,1,0
361,0,3,62.427167508862645,64.22549106219971,1,5,0,0
362,1,3,59.29744838389313,51.466719180344136,0,5,0,0
363,0,3,34.28946195799479,31.767640988395964,0,8,1,0
364,0,3,37.34309355658977,46.45034448705567,0,9,1,0
365,0,3,58.959611555428054,42.375235173555254,0,5,0,0
366,0,3,54.79083034320206,46.108152347704575,0,6,1,0
367,1,3,65.32844802579372,57.765961163814715,1,5,1,0
368,1,3,54.43971933078227,61.271665980831656,0,4,1,0
369,0,3,57.98527396555085,63.02653066127002,0,5,1,0
370,0,3,54.551694213636274,52.732332559613276,0,5,1,0
371,1,3,58.904477919662426,49.22748440854913,0,2,0,0
372,1,3,94.73053566571596,73.45621818349962,1,4,1,0
373,0,3,41.61171508728683,42.18361535564399,0,6,1,0
374,0,3,65.91706928262238,55.77259413832897,1,0,1,0
375,0,3,58.00252215913286,65.331900532988,0,10,1,0
376,0,3,36.40045062738752,37.41188048126318,0,10,1,0
377,0,3,35.596234711946686,34.23528084461571,0,2,0,0
378,1,3,30.541522839421752,38.1704302825915,0,5,1,0
379,0,2,39.56591148483066,31.246966470342805,0,6,1,0
380,0,3,52.53406761001773,57.96713610252092,0,5,1,0
381,0,3,49.10732365016924,28.633079509498902,0,2,1,0
382,1,3,30.661077503692496,68.35258867105176,0,8,1,0
383,0,3,63.078603802628,54.581933847359,1,7,1,0
384,0,3,54.25490727653247,54.054326083781454,0,4,1,0
385,0,3,54.94305949149908,42.464528556299165,0,3,1,0
386,0,3,51.098287848589756,33.56967770650826,1,2,1,0
387,0,3,31.862866487218596,28.72726042177724,0,3,0,0
388,0,3,44.3694301473749,49.40493693921593,0,7,1,0
389,0,3,55.81932499474817,53.12841143684504,0,4,0,0
390,0,3,57.43380272418702,37.38887188082754,0,7,1,0
391,0,3,32.504010056340775,40.64857834485211,0,4,1,0
392,0,3,74.70798397774908,54.5357764080329,1,4,0,0
393,1,3,47.06296221269536,60.903472158416534,0,10,1,0
394,0,3,65.15527007995941,70.95448306256922,1,6,0,0
395,0,3,62.04597516104159,55.590025718829786,1,5,1,0
396,1,3,52.1608699751655,65.20945821146172,0,6,1,0
397,1,3,59.385997382336484,69.51151819562203,0,4,0,0
398,0,3,63.516758055056656,53.58422693467722,1,4,1,0
399,1,3,33.813876656133516,33.95134628004594,0,2,1,0
400,1,3,64.69627749837524,68.97481268018412,1,5,0,0
401,1,3,48.6667790452783,48.068694805294115,0,4,1,0
402,0,3,40.886332757514964,26.796614313510073,0,3,0,0
403,0,3,72.55874269131822,44.563564774124394,1,3,1,0
404,0,3,50.66351856499141,48.65201990777559,0,4,1,0
405,1,3,30.02933079201435,36.94343276344664,0,5,1,0
406,0,3,48.11214221985999,51.807924593277136,0,7,1,0
407,0,3,39.32794225441741,46.45744918691361,0,6,0,0
408,0,3,46.75183303241568,47.89721761430626,0,6,0,0
409,0,3,25.9401286042645,38.196714847861585,0,5,1,0
410,1,3,42.023943278404296,47.34424423809276,0,4,1,0
411,0,3,75.77113750040024,66.79291425420519,1,4,0,0
412,1,3,55.01706774752171,73.26418981520649,1,10,1,0
413,1,3,49.42240890762051,60.68197297264677,0,4,0,0
414,0,3,41.824235703256186,48.39868444799407,0,9,1,0
415,0,3,54.41278246068507,42.003033923143796,0,5,1,0
416,0,3,55.443275270036615,33.840327020712785,0,2,1,0
417,0,3,56.73078169600992,48.555304844647594,0,6,0,0
418,0,3,66.21169246228096,57.96642729404741,1,4,1,0
419,0,3,67.66481217392267,56.72468574331642,0,4,1,0
420,0,3,45.2068720692703,38.835989057539535,0,7,1,0
421,0,3,47.35944457389714,41.08995616250365,0,5,1,0
422,0,3,77.25731041834403,53.090654542796315,1,4,1,0
423,0,3,43.73498301826534,31.773439446473372,0,4,1,0
424,1,3,50.41220464915214,71.90914558887621,0,8,1,0
425,0,3,29.58659238628725,53.934114394620714,0,10,1,0
426,0,3,69.06539856245234,51.65315102884258,1,5,1,0
427,0,3,70.20092084253187,64.5596784936737,1,6,0,0
428,0,3,63.02840631996517,56.412710896466365,1,8,1,0
429,1,3,79.44629849913146,78.42093300734813,1,4,0,1
430,0,3,45.98676428568773,38.03737510354303,0,6,1,0
431,1,3,62.917624658975704,62.56414947194086,1,6,1,0
432,0,3,44.66489797890817,45.61473832202263,0,8,1,0
433,0,3,52.07099037351735,45.37892262996893,0,6,1,0
434,0,2,51.2082107999146,55.80103924357421,1,6,1,0
435,1,3,53.60803350980952,40.04995878208847,1,4,1,0
436,1,3,57.0399324422441,46.16592499352878,0,0,0,0
437,0,3,24.422017324791284,22.697734994145144,0,5,0,0
438,0,3,21.18090025022123,23.235963496942354,0,7,1,0
439,0,3,50.98814737908604,47.062563618006266,0,4,1,0
440,1,3,46.024661866726746,56.85452253859755,0,6,0,0
441,0,3,37.62222297443379,47.98799590216884,0,7,1,0
442,0,3,56.80405538140309,46.96994377378775,0,2,0,0
443,0,3,52.17886676146522,50.63186515864376,0,5,1,0
444,0,3,43.95734962893746,39.97124516294927,0,7,0,0
445,0,3,40.42234299512194,22.783375470337344,0,4,1,0
446,1,3,13.005472806015673,18.785318315008542,0,2,1,0
447,0,3,65.25932121073808,55.798231127162936,0,3,1,0
448,1,3,53.1590531658512,58.21752482319828,0,4,0,0
449,0,3,33.828209985886645,50.87129004782254,0,8,0,0
450,0,3,54.07219518672531,50.679495398713286,0,5,1,0
451,0,3,71.42490857778589,65.99177657456022,1,4,0,1
452,0,3,32.12180707708337,44.010073816635675,0,7,1,0
453,0,3,58.672124174653064,48.22888960824353,0,4,0,0
454,1,3,12.537980332987571,26.46429551754721,0,5,0,0
455,1,3,32.394448932022186,36.181140107288606,0,5,0,0
456,0,3,43.840547276605065,35.79135266575206,0,5,1,0
457,0,3,52.51855143801432,33.269166007754166,0,1,1,0
458,0,3,45.27078324059655,51.261739252962535,0,8,1,0
459,1,3,60.238322242307284,73.06155728552497,1,4,0,0
460,1,3,43.28161882123145,53.584288456683666,0,3,0,0
461,0,3,52.243449882843954,48.37322948521394,0,5,1,0
462,0,3,38.89083856982681,40.445977680841004,0,4,1,0
463,0,3,55.50762831043595,66.76852521938791,0,11,1,0
