candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
48,3,44.76575181788005,24.709105402066545,0,3,0,0
49,3,32.97108905383267,2.724460370597467,0,4,1,0
50,2,34.34325354925933,0.0,0,1,1,0
51,2,56.70338911712473,23.028426358611433,1,9,1,0
52,2,49.40125283788546,21.93124436272587,0,11,1,0
53,3,45.45151160358023,6.209063377925261,0,7,1,0
54,1,49.938206090027364,0.0,0,6,1,0
55,3,53.27276421371579,31.20339373782499,0,3,1,0
56,2,33.581915810287725,21.106273363370377,0,4,1,0
57,3,55.41101565130451,10.139655570450842,0,5,1,0
58,3,26.617320419511575,23.280604245245872,0,5,0,0
59,1,59.24191347481577,19.53576275089601,1,6,0,0
60,2,36.743375777024106,32.87780500204679,1,7,0,0
61,2,54.47936852978593,33.567672947019474,0,4,1,0
62,2,42.75289312745105,17.45924445979004,0,3,1,0
63,2,76.02000411920014,27.31253786514898,1,5,1,0
64,3,47.25999881817184,46.663312794786656,0,8,0,0
65,1,19.096439194232104,15.443506979834321,0,4,1,0
66,3,67.82942282695798,36.43465700890391,1,4,1,0
67,3,50.59464085667106,34.89550260465743,0,2,0,0
68,3,32.19075091796716,8.138823046076046,0,3,0,0
69,2,44.516080395327776,6.394864194454315,0,5,1,0
70,3,74.9568359103962,34.627582391230355,1,8,1,0
71,2,46.883162780671825,47.134299472146544,0,6,0,0
72,3,43.107476368405834,7.382028538598971,0,5,1,0
73,1,57.44160267302162,43.46859601533743,1,9,0,1
74,2,60.48258918537709,31.020037861309813,1,2,1,0
75,3,46.72131805806421,11.06697773706438,0,0,0,0
76,2,52.64219749751348,65.64102788901604,1,5,0,0
77,1,91.57726716514236,13.71842258756583,0,6,1,0
78,3,79.35772033140363,57.424033121493736,1,5,0,0
79,3,45.0181858359924,22.16177553915368,0,2,0,0
80,2,26.36691525846224,0.0,0,7,1,0
81,2,65.75825392863256,40.08499233751552,1,7,1,0
82,3,47.4753754453625,6.933764079183295,0,2,1,0
83,3,52.48919609557263,53.11628614889182,0,11,0,0
84,3,38.569227226009076,59.7922338102758,0,7,0,0
85,2,60.22995223286742,1.028402272614315,0,5,1,0
86,3,44.96473640724297,38.43242151975014,0,6,0,0
87,1,53.63588545587454,0.6361025535557974,0,2,1,0
88,3,64.03977880003208,66.26696123869263,1,2,0,0
89,1,63.6294017281452,13.84877782352187,1,2,0,0
90,2,24.56611813357683,0.0,0,8,1,0
91,3,36.391017503409664,26.545657474246745,0,4,1,0
92,3,47.35525225896475,5.926702589374722,0,4,0,0
93,2,61.32234791027966,50.686483995766416,1,5,0,0
94,2,75.95171254935397,55.25925492526248,1,5,1,0
95,3,45.951981660968066,33.04366736149195,0,1,0,0
96,2,48.12245607480937,10.991454943508298,0,4,1,0
97,3,54.261600641753446,13.057518937483568,0,8,1,0
98,3,40.02595928884774,21.33003669198606,0,4,1,0
99,2,54.54647266706052,13.150222146126366,1,6,1,0
100,3,42.890527524812555,7.147563255653488,0,5,1,0
101,2,64.96465103076207,18.91924278667085,1,6,1,0
102,2,28.37754097828681,0.0,0,4,1,0
103,3,51.22478057378773,22.95258008688345,0,5,1,0
104,3,50.037124119119746,12.233083657864908,0,5,1,0
105,2,27.91872196113827,0.0,0,4,0,0
106,1,43.447798011976786,20.42495499368333,0,2,1,0
107,2,47.32185149508686,1.0311232579574412,0,3,0,0
108,2,54.16695387269837,9.51364430489963,1,2,1,0
109,3,38.9107197423416,21.601943790673783,0,3,1,0
110,2,66.86119963163941,58.16956331863493,1,8,0,1
111,2,54.2468599077649,36.07252241821378,1,6,1,0
112,2,60.29285090038087,81.59228741427866,1,12,1,0
113,3,31.33084362483261,23.629190116622745,0,6,0,0
114,1,53.99431640210016,17.701165435834632,0,6,0,0
115,3,52.55288107940963,15.911786344462948,0,7,1,0
116,2,61.9187702090172,33.70623668874927,1,2,1,0
117,2,59.86789986848785,53.891165984002626,1,15,1,0
118,3,49.30990947123807,61.46464616496004,0,5,0,0
119,3,26.83309140538127,47.76601423336781,0,7,0,0
120,3,56.14733985144606,37.39494757108468,0,6,1,0
121,3,45.25096035315241,13.449637920662035,0,7,1,0
122,3,62.023302160842206,25.902096298699878,1,8,1,0
123,2,41.7500793020433,37.44121053481781,0,6,0,0
124,3,64.06434796369459,54.25580347052646,1,6,0,0
125,3,29.08955512582672,20.306739766877744,0,10,1,0
126,2,39.7246592786802,12.947904166060427,0,7,1,0
127,3,22.89095758605422,0.0,0,3,0,0
128,1,25.033112489694275,23.61403732920838,0,4,0,0
129,3,67.48974994333956,60.940891000022866,1,9,0,1
130,3,61.70996212814961,25.21193393482649,1,7,1,0
131,3,24.44095551160163,29.051466422170854,0,6,1,0
132,2,51.98941911737093,14.127720322222757,0,9,1,0
133,3,46.26124811576183,26.907953760128166,0,7,1,0
134,3,44.4364703615341,37.508077013357315,0,5,0,0
135,2,20.74523173707112,0.0,0,5,1,0
136,3,52.569352092676255,35.9143197433788,0,9,1,0
137,3,41.30864982369431,12.66624140402995,1,3,1,0
138,2,53.87971876097258,11.95047104928487,1,4,1,0
139,3,54.36521396177996,19.828644166971117,0,8,0,0
140,3,100.0,51.05631326469284,1,2,1,1
141,1,32.07028324056892,0.0,0,3,1,0
142,2,36.065875382394715,36.510029153059335,0,8,1,0
143,3,49.58323094511777,11.588071799949416,0,6,1,0
144,3,80.22174141359139,28.312159957757693,1,3,0,1
145,3,57.34649330858849,17.477336795883872,0,7,0,0
146,3,42.92531899448837,4.186860905092258,0,4,1,0
147,2,53.26597420444746,14.578844730166711,0,5,1,0
148,3,69.45148068035124,36.712405329673324,1,4,1,0
149,3,25.90628404402514,0.0,0,1,1,0
150,2,62.72901501594079,72.97097809307564,1,5,0,0
151,3,24.078583124697598,26.218806863241923,0,6,0,0
152,3,61.194443051260016,48.0138278404461,0,3,0,0
153,3,30.464914539847715,9.738964074761592,0,5,0,0
154,3,61.82932287624412,19.86539081510567,1,4,1,0
155,3,48.011032852391814,37.104072458252624,0,2,0,0
156,3,51.440510986616815,8.459594381830815,0,5,1,0
157,2,57.93766507247595,57.88111971381464,1,7,0,1
158,3,42.831391587088234,23.160063052420888,0,13,1,0
159,3,41.02704341922084,6.029749909914281,0,5,1,0
160,3,59.249127964346684,33.843884684510456,1,4,1,0
161,2,58.96579286253059,53.08616828023354,1,8,0,0
162,2,79.53907579713668,61.351209831455655,1,5,0,1
163,3,51.71492423731708,14.927636471735237,1,3,1,0
164,3,68.0494983963908,52.52142905998895,0,5,0,0
165,3,30.734094594091967,23.341804469910873,0,6,1,0
166,2,44.07506455103462,45.29069192898549,0,8,0,0
167,3,42.77101823748372,55.88997762012675,0,5,1,0
168,3,53.83850422879582,27.379609206300607,0,4,0,0
169,2,67.75915350904981,22.247153658875682,1,3,1,0
170,2,36.843317506364485,0.0,0,4,1,0
171,2,44.00243188146226,13.3753262815814,0,7,1,0
172,3,53.18691136555665,35.59414694584231,0,6,0,0
173,2,36.21421831756576,1.7366591177059343,0,5,0,0
174,2,82.9112526815838,45.14221470363798,1,2,1,1
175,3,34.5896336576164,1.4318580546699915,0,6,1,0
176,3,36.38239162576901,14.876624610885342,0,3,1,0
177,3,52.08310526202012,36.86182769020321,0,8,1,0
178,3,47.0771254367241,6.190162404985806,0,3,1,0
179,2,60.88417736317214,25.82512612691929,1,1,0,0
180,3,37.98813466203274,31.43297912780008,0,6,1,0
181,2,13.417559242621003,14.78227524692019,1,5,1,0
182,3,59.897193839676554,32.586002821266206,1,12,1,0
183,2,48.7944189181447,49.83412659174631,0,2,1,0
184,3,55.125121499845896,31.046325498624785,0,6,1,0
185,3,60.79085812910111,39.26639406409092,0,3,1,0
186,2,39.75054010642367,68.40036420863572,1,5,0,1
187,3,80.12032231076716,62.440307612987866,1,2,0,1
188,3,58.99880072000499,34.01848571691572,0,4,1,0
189,3,56.0882699772132,20.493177583906924,0,8,0,0
190,3,30.182339457075024,42.46363686633414,0,3,0,0
191,3,58.271173423750305,33.099344496725145,0,6,1,0
192,3,65.45439258524472,45.18574356471163,0,8,0,0
193,2,27.10617726591057,7.055328023330177,0,1,0,0
194,3,62.14315981580576,13.975136194121117,1,5,0,0
195,3,49.91573674189967,7.7288381558094095,0,6,1,0
196,3,44.91992732668415,25.26988040223365,0,4,1,0
197,3,64.49014903937457,23.722481040197604,1,5,1,0
198,3,57.271495107093735,37.924640079271825,0,6,1,0
199,3,32.43640444102393,18.140520550525512,0,6,1,0
200,2,32.090155078354016,26.73434827419805,0,9,0,0
201,2,57.667836660167765,13.404987998864758,1,6,1,0
202,2,58.02808552405072,59.57182800755867,0,3,0,0
203,3,56.098305868500375,29.67066441434362,1,4,0,0
204,3,46.33637318640957,20.35448015125899,0,4,1,0
205,3,48.262876964491724,33.66513271434465,0,7,0,0
206,3,78.18739599724799,46.92361741539116,1,4,1,0
207,3,54.23538001722516,31.885991161164483,0,3,1,0
208,2,55.87472543661066,8.143397147764077,1,5,0,0
209,3,35.759064847996015,30.22755215451012,0,8,1,0
210,3,62.478181824686075,48.34394419879351,0,4,0,0
211,3,40.5941044579891,51.608259719970114,0,4,0,0
212,2,65.0065882762183,47.42125445218212,1,5,0,0
213,1,37.633202048705556,31.314117723858182,0,5,0,0
214,3,67.30954350061636,38.19005161916661,1,4,1,0
215,3,24.014649522362415,24.39376070707705,0,6,0,0
216,3,87.27001679898545,27.771856479228074,1,6,0,0
217,2,41.992653123372456,4.405920223899006,0,7,1,0
218,2,86.64868038302866,46.54678506324777,1,4,1,1
219,3,18.91304771979806,0.0,0,6,1,0
220,3,40.00651370714134,3.34921062218638,0,7,1,0
221,1,44.35461248238787,12.151449823415433,0,6,1,0
222,3,56.268058492943226,71.55222596922476,0,11,0,1
223,2,38.730920876478734,1.298883756341965,0,4,0,0
224,2,67.22567183689993,43.61166559951071,1,6,0,1
225,3,30.712395467372026,30.29478638541567,0,6,0,0
226,3,57.780260326913016,59.19497632844353,0,4,0,0
227,3,62.81382155499196,72.43501616403715,1,7,0,0
228,3,43.79661839562776,5.311431431647098,0,5,1,0
229,1,68.54695212859052,24.593597473022687,1,6,1,0
230,2,57.457735483351655,13.453825320026455,1,4,0,0
231,3,39.681588242150404,22.94244314065279,0,5,1,0
232,2,43.55618228994751,6.496367507002628,0,4,0,0
233,3,22.02501008132301,54.43586046998552,0,4,0,0
234,2,42.42532392275833,23.201392687847886,0,7,1,0
235,2,40.00096641015914,16.711478347399286,0,7,1,0
236,1,44.98469229294519,26.95826396656255,0,4,1,0
237,2,50.12958377625509,34.768255056603664,0,9,1,0
238,2,53.31439913963886,48.18091205179968,0,7,0,0
239,3,45.43604800991406,57.56482322917546,0,6,0,0
240,3,22.834928426437145,0.0,0,5,1,0
241,3,73.24091809699215,49.57475313127018,1,6,1,0
242,2,18.63722894918648,0.0,0,4,1,0
243,3,47.97803962231014,20.368270980497705,0,7,1,0
244,3,9.302511088387053,0.0,0,6,1,0
245,1,82.9296263473608,26.106256376932336,1,2,1,1
246,2,37.90171490449613,48.22605745678814,0,4,0,0
247,3,57.67623513182657,29.80376222726948,0,3,1,0
248,3,38.2916625192721,51.06735638223836,0,4,0,0
249,3,53.44480640826037,27.51066654642984,0,6,1,0
250,3,67.88044080316557,42.32153885832538,1,5,0,0
251,3,32.30098240662763,0.4449840269850389,0,4,0,0
252,2,13.317478036666264,6.010237370333849,0,2,1,0
253,2,31.01089499384401,48.52539922324832,0,3,0,1
254,2,43.118928832854095,6.612624317412575,0,4,1,0
255,3,44.262113329267535,26.172273930503174,0,3,1,0
256,3,44.160645198144316,6.276685621375007,0,6,1,0
257,3,72.02428996656488,20.80354815409369,1,4,1,0
258,3,37.80127135103401,0.0,0,9,1,0
259,1,31.963273079146724,15.597883398568253,0,3,1,0
260,1,60.63915984377669,34.556014128636754,1,4,1,0
261,3,43.5076441277247,31.447909924419623,0,3,0,0
262,3,36.57842455341675,5.2954462208131305,0,4,1,0
263,3,45.2324899869264,20.11673616615959,0,8,1,0
264,3,81.75178814284537,24.51800750074272,1,3,1,0
265,3,73.04859807524,50.014062206325846,1,6,1,0
266,2,58.30511641577666,10.781584447731236,0,5,1,0
267,2,63.053009474482366,64.73445560362522,1,4,0,1
268,3,38.709086794981886,0.0,0,2,1,0
269,2,30.833075501733607,0.0,0,2,1,0
270,3,72.76289898579363,51.66380402314663,1,3,0,0
271,2,54.944673071801205,62.37095592747763,0,6,1,0
272,1,55.045507586231764,36.55783020034346,1,5,1,0
273,2,70.96572254802602,32.99343301875652,1,6,1,0
274,3,46.861702501780314,23.132964146731254,0,4,0,0
275,3,54.119401385530416,16.014251318980598,0,6,1,0
276,2,23.21384456944579,0.0,0,0,1,0
277,2,51.18123880275544,25.793042724545,0,2,1,0
278,2,58.4736460333425,33.253981730289496,1,3,1,0
279,3,34.25636286235353,0.0,0,4,1,0
280,2,68.63330569044675,25.910953100751264,1,6,1,0
281,2,53.368595293645974,66.89359799454894,1,8,0,1
282,2,50.91843989246122,27.38337836799828,0,7,1,0
283,2,0.0,26.721812074597107,0,7,1,0
284,2,15.608998543544635,0.0,0,9,0,0
285,2,46.15521616306513,28.297286059410443,0,5,1,0
286,3,65.97986501683545,16.213660986937313,1,4,1,0
287,2,32.118644926044816,24.828894716275105,0,3,0,0
288,3,31.639606574234598,18.122924716063576,0,5,1,0
289,3,59.43557849265548,41.28924770893564,0,6,1,0
290,2,49.44547149621802,12.16685355462797,0,7,1,0
291,3,61.528181094423985,55.534163850820896,1,6,0,0
292,2,53.850233181899426,47.19178287982641,0,8,0,0
293,3,68.67030579272138,73.54922981207314,1,3,1,0
294,3,62.18847761832622,19.61770854304567,1,4,1,0
295,3,49.11173419320487,8.214000745068365,0,4,0,0
296,3,14.024665498978468,0.0,0,2,1,0
297,3,42.1592825061066,10.61236057453657,0,9,1,0
298,3,39.52821445087419,43.99752755177728,0,3,0,0
299,3,100.0,24.340723180516655,1,1,1,0
300,3,89.25681879495004,32.68354408519821,1,3,1,0
301,2,36.66704611962906,44.73197090894536,0,4,0,0
302,3,46.781050507400145,13.878534269748481,0,5,0,0
303,3,33.717503699751724,15.134354322723416,0,3,1,0
304,3,61.26505330217263,31.6505021069788,1,2,1,0
305,3,40.816870049576096,16.994629011778045,0,2,1,0
306,2,63.71389962969601,19.394777305808663,1,6,1,0
307,2,42.36112901816924,52.49825015325366,0,4,0,0
308,3,32.89929339652191,33.183286784034074,0,7,0,0
309,3,45.25196386026248,57.664816656415525,0,5,0,0
310,2,54.04244008717122,35.75742978383338,1,6,1,0
311,2,68.18901126830632,42.39148880931424,1,5,1,0
312,2,51.16509188470267,66.05286406020949,0,11,0,0
313,3,53.759633115247645,26.056063418420152,0,7,1,0
314,2,45.21119994805565,58.33612437584472,0,9,0,0
315,2,54.05795560157458,36.267289022773326,0,7,1,0
316,2,59.74755425622287,47.0101992438964,1,5,1,0
317,3,72.42138608653089,13.355263060771424,1,1,1,0
318,3,48.67663540248328,30.358642716652454,0,6,1,0
319,3,34.97892278879225,18.76796357549785,0,4,1,0
320,3,42.44061947439464,32.12559491360661,0,4,0,0
321,3,39.52320258840477,9.918998631808744,0,7,0,0
322,2,53.26161089144134,1.2900858902832448,1,2,1,0
323,3,59.00547314788239,44.14947226079464,1,4,0,0
324,3,78.73887848364193,48.66012940715947,1,3,1,0
325,2,58.54648639588343,41.726594744910734,1,4,0,0
326,2,68.19731895797581,16.18123551371133,1,5,1,0
327,3,68.65085015472398,44.46109677730541,1,7,1,0
328,3,37.59668212143563,25.64130563477322,0,8,0,0
329,2,37.0087139518578,28.916827290829097,0,6,0,0
330,3,44.34498176090921,13.502982447968488,0,1,0,0
331,3,71.39202068826121,82.80331752541025,1,9,0,1
332,2,55.51855763574974,68.60994618744358,0,7,0,0
333,3,51.859111923997816,6.641905296148539,0,3,0,0
334,2,71.69056246602358,15.759608828185334,1,3,0,0
335,3,32.3902342170631,0.0,0,2,1,0
336,3,43.59220100602111,22.90094765624574,0,4,1,0
337,2,66.87351261156418,23.721401197449723,1,5,0,0
338,3,37.134711071429145,61.09767913760761,0,5,0,1
339,3,54.45051586186389,13.669724535576124,0,7,1,0
340,2,22.053397923105365,0.0,0,4,1,0
341,2,62.76979872752073,55.0055050379325,1,7,0,1
342,2,52.03157505286972,35.19570823232023,0,6,1,0
343,2,60.88361423811113,63.20692836187904,1,4,0,1
344,3,18.078417969720302,11.808224959792133,0,6,1,0
345,2,55.9523894530524,38.01316133938536,0,3,0,0
346,3,41.07330388790944,30.004332818513,0,8,1,0
347,2,62.41966797404143,12.926996534764552,1,3,1,0
348,3,67.08294315016447,47.9144819884888,1,8,0,0
349,2,70.15728692523615,53.953460339164025,1,11,1,0
350,3,41.69529487827125,29.221838009197306,0,2,0,0
351,3,62.51091761360146,39.438765321551564,1,7,1,0
352,3,74.83793795986891,45.805806202500406,1,9,1,0
353,3,50.38708849253066,60.78057547501574,0,7,0,1
354,3,53.97136433680016,39.53136090475315,0,7,1,0
355,3,42.61833292685923,0.0,0,2,1,0
356,2,83.8045767368231,20.21043916618106,1,8,1,0
357,3,68.48329469031876,21.82348002960461,0,5,0,0
358,2,80.47416076788728,36.03530584581239,1,8,1,1
359,3,25.995485841202136,14.350941452223024,0,6,1,0
360,3,29.02124598015466,35.92035722583384,1,3,0,0
361,3,62.427167508862645,44.22549106219971,1,5,0,0
362,3,59.29744838389313,41.466719180344136,0,5,0,0
363,1,34.28946195799479,1.7676409883959656,0,8,1,0
364,2,37.34309355658977,26.450344487055673,0,9,1,0
365,2,58.959611555428054,12.375235173555255,0,5,0,0
366,3,54.79083034320206,16.10815234770457,0,6,1,0
367,2,65.32844802579372,47.765961163814715,1,5,0,1
368,3,54.43971933078227,61.271665980831656,0,4,0,0
369,2,57.98527396555085,43.02653066127002,1,5,1,0
370,3,54.551694213636274,32.732332559613276,0,5,1,0
371,3,58.904477919662426,39.22748440854913,0,2,0,0
372,3,94.73053566571596,63.456218183499615,1,4,0,1
373,2,41.61171508728683,12.183615355643983,0,6,1,0
374,2,65.91706928262238,35.77259413832897,1,0,1,0
375,2,58.00252215913286,45.331900532988,0,10,1,0
376,2,36.40045062738752,7.4118804812631796,0,10,1,0
377,2,35.596234711946686,14.23528084461571,0,2,0,0
378,3,30.541522839421752,28.1704302825915,0,5,1,0
379,2,39.56591148483066,1.2469664703428034,0,6,1,0
380,3,52.53406761001773,37.96713610252092,0,5,1,0
381,3,49.10732365016924,0.0,0,2,1,0
382,3,30.661077503692496,68.35258867105176,0,8,0,0
383,3,63.078603802628,24.581933847358997,1,7,1,0
384,1,54.25490727653247,34.054326083781454,0,4,1,0
385,2,54.94305949149908,12.464528556299163,1,3,1,0
386,3,51.098287848589756,3.569677706508256,1,2,1,0
387,1,31.862866487218596,0.0,0,3,0,0
388,3,44.3694301473749,29.404936939215926,0,7,1,0
389,3,55.81932499474817,33.12841143684504,0,4,0,0
390,3,57.43380272418702,7.388871880827541,0,7,1,0
391,3,32.504010056340775,20.64857834485211,0,4,1,0
392,2,74.70798397774908,24.535776408032902,1,4,0,0
393,1,47.06296221269536,50.903472158416534,0,10,0,0
394,2,65.15527007995941,50.954483062569224,1,6,0,1
395,2,62.04597516104159,35.590025718829786,1,5,1,0
396,3,52.1608699751655,65.20945821146172,0,6,0,0
397,2,59.385997382336484,69.51151819562203,1,4,0,1
398,3,63.516758055056656,23.58422693467722,1,4,1,0
399,3,33.813876656133516,23.95134628004594,0,2,0,0
400,2,64.69627749837524,68.97481268018412,1,5,0,1
401,3,48.6667790452783,38.068694805294115,0,4,0,0
402,2,40.886332757514964,0.0,0,3,0,0
403,2,72.55874269131822,14.563564774124394,1,3,1,0
404,2,50.66351856499141,28.652019907775585,0,4,1,0
405,3,30.02933079201435,26.94343276344664,0,5,0,0
406,2,48.11214221985999,31.80792459327714,0,7,1,0
407,3,39.32794225441741,26.45744918691361,0,6,0,0
408,1,46.75183303241568,27.89721761430626,0,6,0,0
409,2,25.9401286042645,18.19671484786159,0,5,1,0
410,2,42.023943278404296,37.34424423809276,0,4,0,0
411,3,75.77113750040024,46.792914254205186,1,4,0,0
412,3,55.01706774752171,73.26418981520649,1,10,0,1
413,2,49.42240890762051,60.68197297264677,0,4,0,0
414,3,41.824235703256186,18.39868444799407,0,9,1,0
415,2,54.41278246068507,12.003033923143798,1,5,1,0
416,2,55.443275270036615,3.8403270207127873,1,2,1,0
417,3,56.73078169600992,18.555304844647594,0,6,0,0
418,3,66.21169246228096,37.96642729404741,1,4,1,0
419,3,67.66481217392267,26.72468574331642,0,4,1,0
420,2,45.2068720692703,8.835989057539535,0,7,1,0
421,2,47.35944457389714,21.089956162503643,0,5,1,0
422,3,77.25731041834403,23.09065454279631,1,4,1,0
423,3,43.73498301826534,1.7734394464733716,0,4,1,0
424,2,50.41220464915214,71.90914558887621,0,8,1,1
425,3,29.58659238628725,33.934114394620714,0,10,1,0
426,2,69.06539856245234,21.65315102884258,1,5,1,0
427,3,70.20092084253187,44.5596784936737,1,6,0,0
428,3,63.02840631996517,26.412710896466365,1,8,1,0
429,2,79.44629849913146,78.42093300734813,1,4,0,1
430,2,45.98676428568773,8.037375103543026,0,6,1,0
431,3,62.917624658975704,52.56414947194086,1,6,0,0
432,2,44.66489797890817,15.61473832202263,0,8,1,0
433,2,52.07099037351735,25.378922629968933,0,6,1,0
434,2,51.2082107999146,35.80103924357421,1,6,1,0
435,3,53.60803350980952,40.04995878208847,1,4,0,0
436,3,57.0399324422441,36.16592499352878,0,0,0,0
437,2,24.422017324791284,0.0,0,5,0,0
438,2,21.18090025022123,0.0,0,7,1,0
439,2,50.98814737908604,27.062563618006262,0,4,1,0
440,3,46.024661866726746,56.85452253859755,0,6,0,0
441,2,37.62222297443379,27.98799590216884,0,7,1,0
442,2,56.80405538140309,26.969943773787747,0,2,0,0
443,2,52.17886676146522,30.631865158643762,0,5,1,0
444,3,43.95734962893746,9.971245162949275,0,7,0,0
445,3,40.42234299512194,0.0,0,4,1,0
446,3,13.005472806015673,8.78531831500854,0,2,0,0
447,2,65.25932121073808,35.798231127162936,1,3,1,0
448,1,53.1590531658512,58.21752482319828,0,4,0,0
449,3,33.828209985886645,30.871290047822537,0,8,0,0
450,3,54.07219518672531,20.67949539871329,0,5,1,0
451,3,71.42490857778589,45.99177657456021,1,4,0,1
452,2,32.12180707708337,24.010073816635675,0,7,1,0
453,3,58.672124174653064,28.228889608243527,0,4,0,0
454,2,12.537980332987571,16.46429551754721,0,5,0,0
455,2,32.394448932022186,26.181140107288602,0,5,0,0
456,2,43.840547276605065,5.7913526657520595,0,5,1,0
457,1,52.51855143801432,3.269166007754164,0,1,1,0
458,2,45.27078324059655,31.261739252962535,0,8,1,0
459,2,60.238322242307284,73.06155728552497,1,4,0,1
460,3,43.28161882123145,53.584288456683666,0,3,0,0
461,3,52.243449882843954,28.37322948521394,0,5,1,0
462,3,38.89083856982681,20.445977680841,0,4,1,0
463,3,55.50762831043595,46.76852521938791,0,11,1,0
464,2,64.65600907112034,79.33859776934217,1,7,0,1
465,3,44.17121169118649,9.385318416233627,0,8,1,0
466,3,46.02604670560777,10.326664165757355,0,7,1,0
467,3,50.739886595709756,12.863236183527704,1,5,1,0
468,2,57.64035084391028,49.0076931732263,1,6,0,0
469,3,43.325940720441025,6.751120893344219,0,5,1,0
470,3,52.591734161350736,35.99495704873635,0,7,0,0
471,3,52.76573525576855,17.336024270153832,1,6,1,0
472,3,47.547741272418854,47.91419429031744,1,8,0,0
473,2,69.42442071776563,47.53479721588449,1,6,1,0
474,2,12.084016737684578,12.974363948062454,0,5,0,0
475,2,76.34067359472314,48.821217143101855,1,5,1,0
476,2,58.77165734497089,47.27777566728204,1,6,0,0
477,1,60.4673787864095,61.49574926552076,1,9,0,1
478,3,73.39206016356631,55.438796940182534,1,2,0,1
479,3,48.26900257838606,36.67481015707524,0,7,0,0
480,3,37.72649404024894,32.06055203859185,0,4,0,0
481,3,49.94770293438427,16.162056691911125,0,7,1,0
482,3,57.68988689838637,38.443260025974766,1,7,1,0
483,3,58.910649942636866,72.13621635884209,0,7,0,1
484,3,59.25079557505425,68.341218019763,0,7,0,0
485,3,45.29692901416722,44.62973633945544,0,9,0,0
486,2,56.11917561116991,38.75614899384578,0,7,0,0
487,2,61.143132214971196,20.18083179762821,1,4,0,0
488,3,64.72308271378616,31.567851601675592,1,2,1,0
489,2,53.176185992159624,36.54094673374526,1,8,1,0
490,3,62.97975990271733,53.195708790098344,1,5,0,1
491,2,100.0,67.08055188100944,1,1,1,1
492,3,22.72062315694084,0.0,0,4,0,0
493,3,66.06829648924266,66.3121910768564,1,6,0,0
494,2,75.6753590195594,75.68296185509183,1,4,0,1
495,3,29.526478555796096,5.37381324164439,0,2,1,0
496,2,37.9810905663842,29.20459030935521,0,4,1,0
497,2,48.04327352184522,27.644878968573998,0,5,0,0
498,3,42.165352193019224,4.191005254530585,0,4,1,0
499,3,49.21053197834633,0.0,0,4,1,0
500,3,52.299088423085216,10.796130895958903,0,3,1,0
501,3,43.94922692393821,30.70864649002452,0,7,1,0
